batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
266,5,811,8,10,0.038164,21250.64,0.019745,41073.39,0.016410,49422.47,0.020020,40509.15,0.021423,37855.69,0.019512,41563.27,0.028479,28477.60,0.038356,0.005657,0.007275,0.019512,0.070801,0.008666,3,90073,103618,1560771,509,0,0,0,697,0,0,0,493,0,0,0,295,0,0,0,328,0,0,0,6,0,0,0,5592340082501970408,12604742579233420684,12604742579233420684,17970042164517224938,18235843296140407853,9051360839590667977,0,0,0,0,0,0,0,0,0,0,0
267,5,876,8,10,0.029896,29301.69,0.014073,62246.90,0.012183,71905.33,0.014333,61116.02,0.015916,55038.63,0.015821,55368.68,0.025292,34635.31,0.030195,0.005130,0.004980,0.015821,0.056126,0.008985,5,77164,106684,945999,304,0,0,0,443,0,0,0,259,0,0,0,170,0,0,0,165,0,0,0,2,0,0,0,2069364975544930081,2069364975544930081,2069364975544930081,14175816446544089107,14365568454079461590,8033342973357727235,0,0,0,0,0,0,0,0,0,0,0
268,5,1132,8,10,0.039597,28587.99,0.019254,58794.02,0.016574,68301.53,0.019389,58384.71,0.023130,48940.46,0.019871,56966.53,0.038541,29371.51,0.040023,0.007183,0.014378,0.019871,0.081455,0.013185,1,104123,181048,1042332,393,0,0,0,551,0,0,0,317,0,0,0,222,0,0,0,335,0,0,0,5,0,0,0,8974206814302475734,11721372295322595158,11721372295322595158,3194794642407571234,14525529076527782570,1890627755455178682,0,0,0,0,0,0,0,0,0,0,0
269,5,750,8,10,0.034927,21473.54,0.020834,35998.88,0.014424,51995.49,0.016136,46481.20,0.022240,33722.75,0.015743,47641.53,0.025243,29710.71,0.035045,0.005277,0.011001,0.015743,0.067066,0.007653,1,82986,85021,682472,355,0,0,0,617,0,0,0,394,0,0,0,241,0,0,0,397,0,0,0,2,0,0,0,8302175994763136553,8302175994763136553,8302175994763136553,18409430456257071763,10781424554906622208,3220251457884669041,0,0,0,0,0,0,0,0,0,0,0
270,5,979,8,10,0.040696,24056.39,0.022904,42743.20,0.016504,59319.07,0.018223,53723.20,0.025015,39136.38,0.019668,49776.45,0.033755,29002.94,0.040847,0.006372,0.010686,0.019668,0.077572,0.010474,2,93544,144964,889944,462,0,0,0,759,0,0,0,408,0,0,0,327,0,0,0,383,0,0,0,3,0,0,0,15008538553752523433,10376417557305279480,10376417557305279480,5937063047461304156,2509909877582127238,9561620986371474372,0,0,0,0,0,0,0,0,0,0,0
271,5,1098,8,10,0.046001,23869.03,0.027164,40421.41,0.020127,54554.85,0.020440,53718.21,0.028858,38048.53,0.028615,38371.04,0.044156,24866.17,0.046623,0.006865,0.006285,0.028615,0.088389,0.013937,5,99489,135349,645233,472,0,0,0,763,0,0,0,482,0,0,0,296,0,0,0,275,0,0,0,11,0,0,0,15509638165804005947,15509638165804005947,15509638165804005947,3501705513356971941,9417374741126844633,1420571959116214788,0,0,0,0,0,0,0,0,0,0,0
272,5,1300,8,10,0.069779,18630.34,0.048996,26532.52,0.069802,18624.17,0.044102,29477.44,0.048635,26729.45,0.050708,25636.90,0.072483,17935.25,0.068762,0.009306,0.017885,0.050708,0.146661,0.017269,1,143759,243564,1099064,479,0,0,0,757,0,0,0,339,0,0,0,364,0,0,0,437,0,0,0,7,0,0,0,7966095467086465512,7966095467086465512,7966095467086465512,14694324117711502982,3544038720470925572,1090877141058333764,0,0,0,0,0,0,0,0,0,0,0
273,5,1170,8,10,0.035265,33177.51,0.026597,43990.23,0.022234,52622.30,0.024646,47472.07,0.023426,49944.46,0.022011,53154.59,0.047424,24671.16,0.035897,0.006318,0.009389,0.022011,0.073614,0.013815,2,97041,268166,1030956,1387,0,0,0,1645,0,0,0,440,0,0,0,301,0,0,0,332,0,0,0,3,0,0,0,5345615499988509218,12312193425513758807,12312193425513758807,280081924339459487,8003898934748405265,16552651136620691867,0,0,0,0,0,0,0,0,0,0,0
274,5,1014,8,10,0.031049,32657.65,0.018073,56106.62,0.017380,58343.81,0.018313,55371.92,0.020001,50697.30,0.017977,56405.57,0.027649,36674.13,0.031458,0.006502,0.011331,0.017977,0.067267,0.011189,3,91680,126430,638759,433,0,0,0,722,0,0,0,338,0,0,0,280,0,0,0,318,0,0,0,6,0,0,0,1733472935968618897,1562578844571701559,1562578844571701559,10534161744725918436,7890432900260913642,13379365106550661442,0,0,0,0,0,0,0,0,0,0,0
275,5,840,8,10,0.041301,20338.62,0.021322,39396.82,0.017316,48508.94,0.019713,42610.63,0.023843,35231.13,0.023853,35215.43,0.030176,27836.56,0.041595,0.006112,0.005608,0.023853,0.077168,0.009373,5,91958,96918,797765,428,0,0,0,730,0,0,0,475,0,0,0,261,0,0,0,260,0,0,0,10,0,0,0,1926065132373688241,1926065132373688241,1926065132373688241,17122560692067166160,17590820588532187982,11505522545550183512,0,0,0,0,0,0,0,0,0,0,0
276,5,1113,8,10,0.053788,20692.48,0.027249,40845.59,0.019245,57834.36,0.028499,39053.60,0.035269,31557.77,0.019991,55674.49,0.046443,23965.07,0.054557,0.007563,0.013922,0.019991,0.096034,0.014541,1,115467,153077,460614,745,0,0,0,887,0,0,0,465,0,0,0,413,0,0,0,395,0,0,0,7,0,0,0,17022281595869598297,12771687888634741862,12771687888634741862,16995142611692460609,6895766549529339396,11023415942753826910,0,0,0,0,0,0,0,0,0,0,0
277,5,1795,8,10,0.040490,44331.74,0.018350,97818.41,0.015910,112822.52,0.018163,98825.63,0.021536,83350.32,0.019956,89950.01,0.049801,36043.14,0.041668,0.008851,0.016804,0.019956,0.087279,0.028780,1,130236,315121,770553,599,0,0,0,737,0,0,0,392,0,0,0,364,0,0,0,414,0,0,0,9,0,0,0,7619852140012252310,10059037788444421821,10059037788444421821,578095148075385590,4486967412167380008,400540104711522770,0,0,0,0,0,0,0,0,0,0,0
278,5,1086,8,10,0.033948,31990.52,0.017188,63183.00,0.016713,64978.96,0.018423,58948.29,0.020519,52925.57,0.017932,60562.50,0.029303,37060.54,0.034355,0.006572,0.010547,0.017932,0.069406,0.012607,2,98587,142942,469233,441,0,0,0,745,0,0,0,388,0,0,0,339,0,0,0,327,0,0,0,8,0,0,0,5854084692546914306,5854084692546914306,5854084692546914306,4351882061313274169,592086737396147049,15043641113664099463,0,0,0,0,0,0,0,0,0,0,0
279,5,1215,8,10,0.035042,34672.90,0.016803,72306.92,0.015202,79922.48,0.017255,70414.63,0.018850,64454.96,0.017812,68211.00,0.035590,34138.63,0.035734,0.006317,0.007243,0.017812,0.067106,0.013686,4,96212,173917,1266338,477,0,0,0,663,0,0,0,383,0,0,0,289,0,0,0,270,0,0,0,11,0,0,0,10143770742060395507,12188069956187203333,12188069956187203333,2542306244828718964,9450647890208602294,14711339805056187665,0,0,0,0,0,0,0,0,0,0,0
280,5,1251,8,10,0.027874,44880.12,0.014300,87483.88,0.012821,97574.31,0.014012,89279.85,0.015811,79122.39,0.014596,85705.99,0.032431,38574.49,0.028254,0.006177,0.005771,0.014596,0.054798,0.014165,5,89292,167142,344665,435,0,0,0,530,0,0,0,362,0,0,0,232,0,0,0,227,0,0,0,10,0,0,0,13238703241253521320,13238703241253521320,13238703241253521320,8465126167534353960,14533741366572469677,8636688769256100691,0,0,0,0,0,0,0,0,0,0,0
281,5,1140,8,10,0.037622,30301.79,0.019978,57061.83,0.016141,70628.75,0.023052,49453.38,0.025122,45378.60,0.023269,48993.21,0.038285,29776.65,0.038029,0.006674,0.012399,0.023269,0.080370,0.012346,1,97166,143181,556081,385,0,0,0,604,0,0,0,375,0,0,0,277,0,0,0,318,0,0,0,6,0,0,0,2014367845665027400,14047493025626135183,14047493025626135183,13784475791511215803,1845387630205588832,1120901309208259745,0,0,0,0,0,0,0,0,0,0,0
282,5,936,8,10,0.035168,26614.82,0.020613,45407.21,0.014209,65875.57,0.016552,56547.51,0.023798,39330.22,0.019962,46889.60,0.029905,31299.02,0.035431,0.005949,0.006279,0.019962,0.067621,0.009336,4,80945,93015,1193930,430,0,0,0,620,0,0,0,367,0,0,0,277,0,0,0,276,0,0,0,6,0,0,0,9381795845615613439,9381795845615613439,9381795845615613439,9784806656553777851,18390396894799532384,6418863774941207237,0,0,0,0,0,0,0,0,0,0,0
283,5,1200,8,10,0.039576,30321.30,0.023595,50858.52,0.018456,65017.78,0.019786,60649.75,0.025700,46692.73,0.024480,49020.02,0.036820,32590.90,0.040340,0.006831,0.006540,0.024480,0.078191,0.015168,5,98595,130935,730598,395,0,0,0,763,0,0,0,319,0,0,0,295,0,0,0,239,0,0,0,1,0,0,0,4203658443721214688,16247676030208779659,16247676030208779659,16465604547332516064,15084182608560069432,9270809781723192643,0,0,0,0,0,0,0,0,0,0,0
284,5,955,8,10,0.038532,24784.78,0.022546,42357.38,0.018477,51687.00,0.016967,56286.37,0.022668,42129.23,0.015977,59774.97,0.028744,33224.14,0.038744,0.006136,0.009904,0.015977,0.070761,0.010836,2,92324,101874,505158,419,0,0,0,673,0,0,0,423,0,0,0,302,0,0,0,312,0,0,0,6,0,0,0,10790000123374482616,10790000123374482616,10790000123374482616,4434092999903613269,5516266531998697109,6757374781155737929,0,0,0,0,0,0,0,0,0,0,0
285,5,1068,8,10,0.062410,17112.67,0.039343,27145.94,0.034315,31123.35,0.034655,30818.04,0.046442,22996.37,0.024467,43650.27,0.054414,19627.42,0.062923,0.006189,0.007812,0.024467,0.101392,0.011870,3,89359,99054,1412072,434,0,0,0,778,0,0,0,357,0,0,0,313,0,0,0,335,0,0,0,7,0,0,0,877825687286728167,877825687286728167,877825687286728167,17113180269145857425,1585308159356074043,2931068788490921522,0,0,0,0,0,0,0,0,0,0,0
286,5,1004,8,10,0.047719,21039.91,0.025338,39624.64,0.014711,68247.25,0.022008,45620.45,0.030075,33382.99,0.025788,38933.42,0.038414,26136.13,0.048038,0.006477,0.012135,0.025788,0.092438,0.010389,1,92441,97756,427134,389,0,0,0,514,0,0,0,397,0,0,0,326,0,0,0,422,0,0,0,6,0,0,0,12118635240708040598,3255659509836373653,3255659509836373653,4014431924134739664,16865701201446685581,11974718885483129601,0,0,0,0,0,0,0,0,0,0,0
287,5,1247,8,10,0.034037,36636.18,0.015673,79564.82,0.014292,87251.85,0.017447,71472.94,0.019529,63854.55,0.018476,67492.82,0.030572,40788.47,0.034749,0.007099,0.012698,0.018476,0.073022,0.014925,1,99738,158538,809589,437,0,0,0,565,0,0,0,354,0,0,0,261,0,0,0,340,0,0,0,3,0,0,0,6417496807844218234,6417496807844218234,6417496807844218234,1008331080184277853,18297618988289713543,7787331468730604927,0,0,0,0,0,0,0,0,0,0,0
288,5,1671,8,10,0.033796,49443.90,0.020390,81950.28,0.013760,121438.96,0.015083,110789.56,0.021123,79106.32,0.020802,80327.10,0.050337,33196.36,0.034233,0.006734,0.006256,0.020802,0.068026,0.019427,5,92477,267257,537830,409,0,0,0,466,0,0,0,267,0,0,0,222,0,0,0,220,0,0,0,5,0,0,0,9225897108712927429,9225897108712927429,9225897108712927429,7777022401594883403,4346076295192387939,4140119504577635273,0,0,0,0,0,0,0,0,0,0,0
289,5,1758,8,10,0.028720,61212.73,0.015458,113728.87,0.014308,122871.85,0.014892,118049.81,0.017787,98837.88,0.014997,117224.72,0.044613,39405.72,0.029531,0.007506,0.014350,0.014997,0.066384,0.022677,1,96361,280351,676558,348,0,0,0,502,0,0,0,351,0,0,0,265,0,0,0,306,0,0,0,4,0,0,0,3441122708481194473,3441122708481194473,3441122708481194473,4870429750366481000,8775985798375531661,99146508282262146,0,0,0,0,0,0,0,0,0,0,0
290,5,1738,8,10,0.032476,53515.62,0.019558,88863.68,0.017010,102174.72,0.015964,108868.29,0.022011,78960.35,0.021159,82140.22,0.054043,32159.85,0.032932,0.006797,0.006365,0.021159,0.067253,0.021691,5,87379,296854,838353,304,0,0,0,440,0,0,0,289,0,0,0,305,0,0,0,285,0,0,0,8,0,0,0,12380746934917851675,12380746934917851675,12380746934917851675,16210806377108324470,3139019713110568866,14217230782018050327,0,0,0,0,0,0,0,0,0,0,0
291,5,1286,8,10,0.042622,30172.04,0.023531,54652.43,0.020589,62459.51,0.021127,60869.94,0.024959,51525.41,0.019877,64697.28,0.044368,28984.59,0.043296,0.006321,0.012470,0.019877,0.081964,0.014294,1,90085,161810,1198324,337,0,0,0,528,0,0,0,400,0,0,0,332,0,0,0,301,0,0,0,8,0,0,0,2569287561621892118,432377288227638487,432377288227638487,7092789374856043379,3279991090126622414,4695376343073601651,0,0,0,0,0,0,0,0,0,0,0
292,5,985,8,10,0.030553,32239.03,0.015546,63359.12,0.014246,69139.98,0.015441,63793.16,0.017757,55470.28,0.015658,62905.92,0.019387,50807.43,0.031053,0.005937,0.011003,0.015658,0.063653,0.010460,1,84408,87178,744634,364,0,0,0,618,0,0,0,359,0,0,0,226,0,0,0,366,0,0,0,7,0,0,0,140338394407499543,10734490762837647817,10734490762837647817,17472057477460991209,16019572804943234775,5945061224806155809,0,0,0,0,0,0,0,0,0,0,0
293,5,1078,8,10,0.048350,22295.94,0.026892,40086.00,0.019450,55425.28,0.021193,50866.86,0.027392,39355.26,0.019015,56692.79,0.039690,27160.58,0.048905,0.006848,0.012356,0.019015,0.087123,0.012258,1,100827,128272,683773,576,0,0,0,908,0,0,0,558,0,0,0,367,0,0,0,454,0,0,0,6,0,0,0,17766394256982261340,17766394256982261340,17766394256982261340,4053038115481087205,1856047968707213961,14580110388401279445,0,0,0,0,0,0,0,0,0,0,0
294,5,925,8,10,0.031472,29391.59,0.016442,56259.30,0.015134,61120.57,0.017075,54172.69,0.019809,46695.60,0.016484,56116.00,0.021357,43310.57,0.031776,0.005803,0.011291,0.016484,0.065355,0.009473,1,86327,91792,688168,493,0,0,0,851,0,0,0,336,0,0,0,321,0,0,0,349,0,0,0,8,0,0,0,10789423666765063109,6690978871530951188,6690978871530951188,17078343739333566888,15298124835875047,6990146056148859191,0,0,0,0,0,0,0,0,0,0,0
295,5,946,8,10,0.050424,18760.94,0.029374,32205.70,0.021738,43519.09,0.029091,32519.08,0.037345,25331.05,0.029362,32218.90,0.045215,20922.45,0.050603,0.005830,0.009111,0.029362,0.094906,0.010884,2,87580,117955,615957,482,0,0,0,649,0,0,0,413,0,0,0,309,0,0,0,314,0,0,0,14,0,0,0,9956000499713855138,9956000499713855138,9956000499713855138,14442515453697181752,10344480329996944623,17901494679121525812,0,0,0,0,0,0,0,0,0,0,0
296,5,754,8,10,0.121187,6221.80,0.100717,7486.34,0.099437,7582.73,0.099478,7579.60,0.101072,7460.02,0.092528,8148.88,0.108291,6962.70,0.121881,0.005747,0.011084,0.092528,0.231239,0.007906,1,87515,91550,648447,486,0,0,0,768,0,0,0,578,0,0,0,295,0,0,0,581,0,0,0,9,0,0,0,17307048181707219382,10689097872884931962,10689097872884931962,1215670847612924359,6596113150129612435,1477910981324462894,0,0,0,0,0,0,0,0,0,0,0
297,5,814,8,10,0.040806,19947.88,0.023906,34049.54,0.015817,51463.37,0.019217,42359.33,0.025652,31732.35,0.016440,49513.36,0.028917,28149.07,0.041211,0.005792,0.011261,0.016440,0.074705,0.009171,1,91466,95486,460203,447,0,0,0,675,0,0,0,437,0,0,0,313,0,0,0,384,0,0,0,8,0,0,0,1620842893941782240,1620842893941782240,1620842893941782240,10304955770453284033,17004188499131799901,7411676383938382661,0,0,0,0,0,0,0,0,0,0,0
298,5,803,8,10,0.041416,19388.70,0.022323,35971.14,0.016297,49272.13,0.018162,44212.73,0.025197,31868.51,0.018159,44220.97,0.029052,27640.31,0.041537,0.005971,0.011424,0.018159,0.077091,0.009354,1,94182,97667,1359801,544,0,0,0,803,0,0,0,409,0,0,0,375,0,0,0,344,0,0,0,5,0,0,0,13655066819891440019,13655066819891440019,13655066819891440019,15712804141946750226,10606398596844852435,11885089850295601779,0,0,0,0,0,0,0,0,0,0,0
299,5,793,8,10,0.028535,27790.33,0.014758,53735.25,0.014218,55775.02,0.015695,50524.09,0.017061,46479.80,0.014626,54219.27,0.018428,43031.74,0.028897,0.005743,0.010719,0.014626,0.059984,0.008636,1,85104,87799,488725,435,0,0,0,708,0,0,0,449,0,0,0,304,0,0,0,441,0,0,0,6,0,0,0,17541232767082666184,14259398285382015108,14259398285382015108,134916235460708736,13378783973373049754,10424992020777816543,0,0,0,0,0,0,0,0,0,0,0
300,5,852,8,10,0.035200,24204.49,0.018271,46632.09,0.016245,52446.37,0.018513,46021.98,0.019574,43526.49,0.018998,44845.70,0.020995,40580.22,0.035636,0.006229,0.005660,0.018998,0.066523,0.014104,5,97990,102875,695628,663,0,0,0,955,0,0,0,455,0,0,0,413,0,0,0,433,0,0,0,8,0,0,0,16584365549329339817,16584365549329339817,16584365549329339817,18162976568921462076,4436627528673735138,9534076383098250565,0,0,0,0,0,0,0,0,0,0,0
301,5,724,8,10,0.035538,20372.69,0.019644,36856.42,0.017742,40806.39,0.018754,38605.92,0.021347,33916.42,0.017036,42499.46,0.024313,29778.17,0.035845,0.005952,0.010783,0.017036,0.069615,0.008456,1,93683,97503,527790,614,0,0,0,811,0,0,0,379,0,0,0,336,0,0,0,314,0,0,0,10,0,0,0,18106337764233503661,17468129658937024310,17468129658937024310,14758797920134925331,2065115446900708845,7221661536447206546,0,0,0,0,0,0,0,0,0,0,0
302,5,640,8,10,0.043073,14858.60,0.025529,25069.78,0.021364,29956.92,0.020999,30477.20,0.028035,22828.84,0.016055,39862.80,0.031497,20319.10,0.043438,0.004901,0.009267,0.016055,0.073661,0.006273,1,74492,76347,966763,391,0,0,0,718,0,0,0,313,0,0,0,295,0,0,0,251,0,0,0,6,0,0,0,12422253570355875307,9265804825294590429,9265804825294590429,5131863240857830513,1804264585322200983,4514464387149062475,0,0,0,0,0,0,0,0,0,0,0
303,5,829,8,10,0.036888,22473.42,0.021093,39301.58,0.020158,41124.63,0.023582,35154.37,0.023648,35055.09,0.021473,38606.65,0.029437,28161.45,0.037100,0.006231,0.012223,0.021473,0.077027,0.010314,1,99863,113988,444854,617,0,0,0,869,0,0,0,462,0,0,0,323,0,0,0,337,0,0,0,6,0,0,0,11123767704248859361,11123767704248859361,11123767704248859361,492118390949341121,16016587811894025375,17135142962134380262,0,0,0,0,0,0,0,0,0,0,0
304,5,735,8,10,0.189448,3879.70,0.160034,4592.77,0.153117,4800.24,0.151765,4843.03,0.161857,4541.06,0.090114,8156.34,0.170086,4321.34,0.190364,0.006121,0.006831,0.090114,0.293430,0.008826,4,96993,100853,1704108,441,0,0,0,661,0,0,0,431,0,0,0,312,0,0,0,285,0,0,0,3,0,0,0,7842222348685562864,7842222348685562864,7842222348685562864,15067852717400052922,14281537578833203722,2763925736228403380,0,0,0,0,0,0,0,0,0,0,0
305,5,710,8,10,0.040315,17611.35,0.020521,34598.69,0.014891,47678.31,0.022041,32213.20,0.025645,27685.64,0.026251,27046.28,0.030343,23399.22,0.040443,0.006055,0.011007,0.026251,0.083756,0.008069,1,90336,92816,669456,386,0,0,0,590,0,0,0,426,0,0,0,251,0,0,0,449,0,0,0,11,0,0,0,15210194218358656164,15210194218358656164,15210194218358656164,5375808137244201250,512932478562295658,17612606171626200123,0,0,0,0,0,0,0,0,0,0,0
306,5,646,8,10,0.029716,21738.87,0.015178,42562.42,0.013298,48580.56,0.017588,36730.55,0.019910,32446.56,0.018436,35039.76,0.020998,30765.04,0.029845,0.005325,0.006421,0.018436,0.060028,0.006898,3,79654,81984,473407,327,0,0,0,614,0,0,0,299,0,0,0,217,0,0,0,290,0,0,0,4,0,0,0,9062860304152491931,9062860304152491931,9062860304152491931,8189140429765241964,5609900571399289307,17451779480722658950,0,0,0,0,0,0,0,0,0,0,0
307,5,894,8,10,0.031228,28627.98,0.014812,60356.68,0.014625,61126.68,0.015549,57496.31,0.017293,51695.79,0.016388,54550.90,0.020851,42875.45,0.031627,0.006424,0.005959,0.016388,0.060399,0.011844,5,98803,102533,731488,424,0,0,0,748,0,0,0,393,0,0,0,249,0,0,0,220,0,0,0,5,0,0,0,1180095809705426445,1180095809705426445,1180095809705426445,1427342474312516198,9437932964654056516,1583725229826085073,0,0,0,0,0,0,0,0,0,0,0
308,5,791,8,10,0.032604,24260.70,0.015524,50954.21,0.014722,53728.24,0.016331,48436.05,0.019459,40649.69,0.016510,47910.45,0.019207,41183.68,0.032784,0.006060,0.011511,0.016510,0.066865,0.009409,1,94111,96996,702710,393,0,0,0,645,0,0,0,392,0,0,0,373,0,0,0,396,0,0,0,8,0,0,0,16444141642905711915,12385008614082092146,12385008614082092146,9973085871682518213,9610996833234908476,8288340771398516562,0,0,0,0,0,0,0,0,0,0,0
309,5,720,8,10,0.039236,18350.35,0.022690,31732.68,0.014686,49025.73,0.018247,39458.53,0.023378,30797.54,0.016287,44207.05,0.028979,24845.45,0.039389,0.005827,0.010585,0.016287,0.072088,0.008376,1,87781,90351,434427,396,0,0,0,622,0,0,0,333,0,0,0,182,0,0,0,232,0,0,0,4,0,0,0,8403833186752687065,14454335653016084886,14454335653016084886,17582206410734642167,11327326328451030580,10870498873098300373,0,0,0,0,0,0,0,0,0,0,0
310,5,863,8,10,0.040192,21472.04,0.021602,39950.92,0.020941,41210.81,0.022583,38214.00,0.023038,37459.52,0.023736,36358.19,0.025827,33414.81,0.040757,0.007130,0.006460,0.023736,0.078083,0.012146,5,110869,114819,595499,668,0,0,0,1011,0,0,0,504,0,0,0,416,0,0,0,373,0,0,0,4,0,0,0,3521283340962351952,13397260674292286222,13397260674292286222,5308845200319809356,11844278244998645808,10687237796616748168,0,0,0,0,0,0,0,0,0,0,0
311,5,737,8,10,0.152584,4830.13,0.131539,5602.91,0.124900,5900.73,0.130298,5656.28,0.133241,5531.33,0.057262,12870.63,0.138810,5309.43,0.152950,0.006014,0.007572,0.057262,0.223798,0.008623,3,94301,97776,1482478,527,0,0,0,757,0,0,0,431,0,0,0,314,0,0,0,368,0,0,0,7,0,0,0,6109024461555982428,6109024461555982428,6109024461555982428,7259398500650911941,3898082698741807835,12757131638552944860,0,0,0,0,0,0,0,0,0,0,0
312,5,722,8,10,0.036715,19665.21,0.018426,39183.07,0.015971,45207.04,0.017384,41531.42,0.020540,35151.48,0.018712,38585.11,0.027579,26179.55,0.037097,0.005702,0.009973,0.018712,0.071484,0.008493,1,85505,89230,757318,466,0,0,0,727,0,0,0,349,0,0,0,256,0,0,0,353,0,0,0,5,0,0,0,2837644175495290720,11478830249824651539,11478830249824651539,2405631379791376302,3482868399695319570,9804554312995499573,0,0,0,0,0,0,0,0,0,0,0
313,5,738,8,10,0.046514,15866.06,0.024146,30563.87,0.017938,41141.36,0.018771,39316.96,0.027047,27286.14,0.022017,33520.06,0.033543,22001.41,0.046876,0.006399,0.011519,0.022017,0.086811,0.008849,1,94139,96544,525883,498,0,0,0,773,0,0,0,423,0,0,0,345,0,0,0,427,0,0,0,2,0,0,0,10653802129018024711,774624701427675738,774624701427675738,9636556759227635348,5513547121277154754,17095607575561272687,0,0,0,0,0,0,0,0,0,0,0
314,5,703,8,10,0.038256,18376.40,0.020130,34922.53,0.015053,46701.59,0.018561,37874.86,0.022802,30831.28,0.022316,31502.15,0.027690,25388.21,0.038376,0.005417,0.005087,0.022316,0.071195,0.008079,5,85435,87840,582407,421,0,0,0,581,0,0,0,363,0,0,0,262,0,0,0,239,0,0,0,2,0,0,0,27251414511284947,9586191522424145257,9586191522424145257,9344608702295770172,8276572362796837545,2535782132935474953,0,0,0,0,0,0,0,0,0,0,0
315,5,652,8,10,0.035111,18569.65,0.021746,29982.86,0.015950,40876.82,0.017129,38063.40,0.021967,29681.02,0.019675,33138.23,0.027099,24060.36,0.035247,0.005285,0.005690,0.019675,0.065897,0.007158,4,79555,82760,527675,420,0,0,0,752,0,0,0,343,0,0,0,253,0,0,0,280,0,0,0,3,0,0,0,2160077264764838912,16650734924773870184,16650734924773870184,13787191611520703924,9159401966015289208,16938677422640709486,0,0,0,0,0,0,0,0,0,0,0
316,5,773,8,10,0.108278,7139.04,0.086439,8942.68,0.077266,10004.42,0.077694,9949.27,0.089482,8638.62,0.077719,9946.04,0.095920,8058.82,0.108972,0.005994,0.011450,0.077719,0.204136,0.009154,1,91483,95253,632290,434,0,0,0,674,0,0,0,317,0,0,0,262,0,0,0,319,0,0,0,4,0,0,0,7075671924317071119,16182603116306701514,16182603116306701514,18091778970198017701,9464139330133209852,18010946126523298392,0,0,0,0,0,0,0,0,0,0,0
317,5,780,8,10,0.038471,20274.97,0.020896,37327.14,0.016556,47113.38,0.015846,49224.27,0.021296,36626.10,0.014595,53441.48,0.027384,28483.97,0.038493,0.005879,0.010956,0.014595,0.069922,0.009003,1,86903,90603,1468798,435,0,0,0,673,0,0,0,432,0,0,0,314,0,0,0,328,0,0,0,14,0,0,0,14098934508678119381,9646146767297473297,9646146767297473297,12310220754349966779,5768727600875383076,4440074862499361092,0,0,0,0,0,0,0,0,0,0,0
318,5,816,8,10,0.037008,22049.03,0.018454,44217.18,0.016825,48498.82,0.019970,40860.48,0.021538,37887.33,0.018131,45005.88,0.024705,33029.64,0.037273,0.006904,0.014103,0.018131,0.076410,0.010411,1,110442,114407,513604,517,0,0,0,716,0,0,0,372,0,0,0,304,0,0,0,310,0,0,0,5,0,0,0,8918261593265429121,9689909581794076338,9689909581794076338,15733519963450550288,15652409266841890008,13655009043033742284,0,0,0,0,0,0,0,0,0,0,0
319,5,747,8,10,0.056077,13320.88,0.029478,25341.02,0.024348,30679.98,0.028312,26384.52,0.034857,21430.63,0.035352,21130.27,0.044901,16636.69,0.056381,0.005997,0.005419,0.035352,0.103149,0.008479,5,87743,91173,656210,390,0,0,0,587,0,0,0,318,0,0,0,251,0,0,0,251,0,0,0,3,0,0,0,16095256325109599040,16095256325109599040,16095256325109599040,609353632322522504,5797292062117114223,6633346294539650993,0,0,0,0,0,0,0,0,0,0,0
320,5,746,8,10,0.044992,16580.73,0.024223,30797.23,0.017838,41821.16,0.019103,39051.08,0.026245,28424.60,0.025218,29581.56,0.031657,23564.73,0.045191,0.005896,0.006583,0.025218,0.082888,0.008615,4,93680,96820,837819,498,0,0,0,703,0,0,0,369,0,0,0,347,0,0,0,342,0,0,0,6,0,0,0,2093820843502209122,1467418430058488451,1467418430058488451,877240442903294282,2248777959032953113,5298754571414391400,0,0,0,0,0,0,0,0,0,0,0
