batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,8157,8,10,0.465241,17532.84,0.222921,36591.47,0.151743,53755.39,0.180389,45218.93,0.251016,32495.99,0.172442,47302.96,0.340087,23985.03,0.470946,0.062581,0.130409,0.172442,0.836377,0.105996,10,957918,1019843,4270162,4246,0,0,0,5848,0,0,0,3673,0,0,0,2099,0,0,0,2474,0,0,0,43,0,0,0,3014150788233939105,4484693160138452332,4484693160138452332,454357978948444815,2959992641789552680,17989885826316684243,0,0,0,0,0,0,0,0,0,0,0
52,50,8814,8,10,0.476932,18480.63,0.235011,37504.58,0.580589,15181.14,0.554705,15889.54,0.267984,32890.00,0.189663,46471.79,0.347285,25379.75,0.487370,0.063188,0.137485,0.189663,0.877707,0.124637,9,975237,1044602,4763724,4276,0,0,0,0,0,0,0,0,0,0,0,2158,0,0,0,2560,0,0,0,54,0,0,0,12797918716934213806,4458031504367889593,12797918716934213806,8030232806276221028,10194516924284565496,1803000224903615986,0,0,0,0,0,0,0,1,1,0,0
53,50,8998,8,10,0.587828,15307.20,0.303672,29630.66,0.203864,44137.29,0.237708,37853.19,0.318021,28293.75,0.198871,45245.47,0.455802,19741.03,0.596887,0.063513,0.139785,0.198871,0.999056,0.127256,9,987351,1080096,4572824,4424,0,0,0,3838,0,0,0,3696,0,0,0,1965,0,0,0,2495,0,0,0,50,0,0,0,3422918261992321888,10893075387947580790,10893075387947580790,10364531292613020598,1487403494965336531,1665116662388510180,0,0,0,0,0,0,0,0,0,0,0
54,50,8721,8,10,0.441237,19764.88,0.217541,40088.95,0.165795,52601.21,0.191220,45607.12,0.248494,35095.48,0.176320,49461.13,0.339439,25692.40,0.450279,0.065569,0.134618,0.176320,0.826786,0.117647,10,982213,1105318,4432976,4031,0,0,0,6645,0,0,0,3307,0,0,0,2112,0,0,0,2330,0,0,0,40,0,0,0,1860786813405962614,4311382656071172353,4311382656071172353,8106604492526139079,7142938854077944562,5456148641443579919,0,0,0,0,0,0,0,0,0,0,0
55,50,8409,8,10,0.563236,14929.80,0.304016,27659.76,0.192694,43639.15,0.201346,41763.89,0.318398,26410.36,0.169180,49704.53,0.441203,19059.25,0.574165,0.055481,0.129273,0.169180,0.928099,0.105887,9,908871,963011,4565988,4230,0,0,0,5639,0,0,0,4520,0,0,0,2487,0,0,0,2976,0,0,0,44,0,0,0,11955039949608151758,16767747397766113665,16767747397766113665,15156900379723764094,13366456088993610055,4118769152047734116,0,0,0,0,0,0,0,0,0,0,0
56,50,8227,8,10,0.607697,13538.00,0.335309,24535.57,0.239361,34370.69,0.256499,32074.21,0.346827,23720.75,0.174365,47182.58,0.473779,17364.62,0.618281,0.057849,0.121404,0.174365,0.971899,0.104574,11,900410,959565,4975647,3567,0,0,0,3532,0,0,0,4388,0,0,0,2145,0,0,0,2423,0,0,0,43,0,0,0,12525936927146117987,4799453079292453468,4799453079292453468,7119260749085661690,5638734484178374529,9804569545690345601,0,0,0,0,0,0,0,0,0,0,0
57,50,8291,8,10,0.750473,11047.70,0.399718,20742.15,0.229724,36091.16,0.297605,27859.11,0.416286,19916.62,0.202977,40847.01,0.575169,14414.88,0.757273,0.062256,0.128266,0.202977,1.150772,0.109818,10,944506,999376,4796872,3851,0,0,0,4396,0,0,0,4518,0,0,0,1912,0,0,0,2480,0,0,0,59,0,0,0,16670576514069060356,4558903723689680263,4558903723689680263,4582759962030395537,3225678055739061840,12678583384489400380,0,0,0,0,0,0,0,0,0,0,0
58,50,8653,8,10,0.551291,15695.88,0.290481,29788.53,0.194830,44413.14,0.195939,44161.76,0.331084,26135.35,0.226591,38187.70,0.426551,20285.95,0.562061,0.061508,0.133502,0.226591,0.983663,0.114078,10,1011412,1086217,4977060,4840,0,0,0,6978,0,0,0,4193,0,0,0,2398,0,0,0,2867,0,0,0,40,0,0,0,3308722284795586041,4207573347614852915,4207573347614852915,15158816415115596273,3265211363878456966,10854576668819078580,0,0,0,0,0,0,0,0,0,0,0
59,50,9140,8,10,0.640389,14272.57,0.335567,27237.48,0.244528,37378.08,0.271123,33711.64,0.357618,25557.97,0.184777,49465.09,0.516755,17687.31,0.651172,0.061432,0.140304,0.184777,1.037686,0.127684,9,1015429,1111299,4523966,4746,0,0,0,5206,0,0,0,4595,0,0,0,2198,0,0,0,2618,0,0,0,61,0,0,0,18091245121341386147,12757532939878095942,12757532939878095942,11755203250903967273,1470918033810685908,5968832246820943738,0,0,0,0,0,0,0,0,0,0,0
60,50,8608,8,10,0.591545,14551.73,0.302304,28474.66,0.199043,43246.83,0.217495,39577.87,0.338048,25463.88,0.185991,46281.84,0.443430,19412.33,0.601728,0.060991,0.129452,0.185991,0.978163,0.111238,9,931146,1003991,4146832,3808,0,0,0,4101,0,0,0,3971,0,0,0,2084,0,0,0,2600,0,0,0,37,0,0,0,1821287418159894286,763100601533122395,763100601533122395,5425098223585640675,6463486914964659590,9280840221478368507,0,0,0,0,0,0,0,0,0,0,0
61,50,8336,8,10,0.566939,14703.51,0.308990,26978.18,0.196964,42322.56,0.191049,43632.88,0.325358,25620.98,0.199752,41731.84,0.429234,19420.66,0.577660,0.059664,0.141093,0.199752,0.978169,0.106796,8,966837,1035572,4315051,4490,0,0,0,7259,0,0,0,3872,0,0,0,2531,0,0,0,3080,0,0,0,41,0,0,0,7331683677150755251,13244023809903922443,13244023809903922443,4800785390914014974,3671063308077179819,8867524842906610925,0,0,0,0,0,0,0,0,0,0,0
62,50,8712,8,10,0.518756,16794.02,0.264894,32888.63,0.195527,44556.55,0.204151,42674.26,0.283979,30678.29,0.185639,46929.72,0.388675,22414.60,0.521004,0.066800,0.157895,0.185639,0.931339,0.121584,9,994140,1067145,4437745,4265,0,0,0,6542,0,0,0,3316,0,0,0,2111,0,0,0,2437,0,0,0,43,0,0,0,2383213877226118458,17039128902346030979,17039128902346030979,3604074739876675468,15713360314954466215,17443468872218365222,0,0,0,0,0,0,0,0,0,0,0
63,50,8494,8,10,0.481544,17639.08,0.235083,36131.99,0.172365,49279.02,0.180860,46964.44,0.255891,33193.86,0.177925,47739.18,0.353269,24043.99,0.485742,0.060710,0.132215,0.177925,0.856592,0.111565,10,977796,1053771,4316076,4257,0,0,0,6313,0,0,0,3687,0,0,0,2052,0,0,0,2409,0,0,0,36,0,0,0,2547758272864522393,4374603595693131191,4374603595693131191,15761385996898085965,12546698401960057379,10594191185569502549,0,0,0,0,0,0,0,0,0,0,0
64,50,8699,8,10,0.494914,17576.80,0.227903,38169.69,0.181873,47829.99,0.194623,44696.70,0.260416,33404.30,0.182017,47792.14,0.356576,24395.94,0.514953,0.056398,0.146915,0.182017,0.900283,0.119613,9,1015447,1090102,4727687,4552,0,0,0,7006,0,0,0,3762,0,0,0,2283,0,0,0,2599,0,0,0,59,0,0,0,15091341830857414435,1195685859716826426,1195685859716826426,6425504136081993307,5315147274340191855,12889211338894343131,0,0,0,0,0,0,0,0,0,0,0
65,50,9441,8,10,0.698754,13511.19,0.374288,25223.88,0.255048,37016.56,0.257804,36620.81,0.401761,23499.07,0.187428,50371.45,0.571876,16508.82,0.703644,0.069818,0.144158,0.187428,1.105047,0.129871,9,1025362,1113212,4644245,4404,0,0,0,6653,0,0,0,4553,0,0,0,2064,0,0,0,2500,0,0,0,67,0,0,0,163669463958285378,11297404294471327733,11297404294471327733,8269834185565749756,561963875386502270,15838282859772025543,0,0,0,0,0,0,0,0,0,0,0
66,50,8397,8,10,0.696200,12061.18,0.344209,24395.03,0.222193,37791.52,0.242155,34676.13,0.360473,23294.39,0.192504,43619.79,0.538644,15589.14,0.721416,0.056533,0.127214,0.192504,1.097668,0.109938,11,940408,998713,4513372,4585,0,0,0,6539,0,0,0,4428,0,0,0,2265,0,0,0,2457,0,0,0,48,0,0,0,5218518785742923892,16506120443934057781,16506120443934057781,14068831814840775322,16599461137501348798,12233612348887581474,0,0,0,0,0,0,0,0,0,0,0
67,50,8848,8,10,0.559982,15800.52,0.280657,31526.03,0.186060,47554.44,0.201651,43877.75,0.302453,29254.18,0.188781,46869.17,0.425922,20773.74,0.587810,0.048971,0.155967,0.188781,0.981528,0.120484,8,1005887,1058987,4448364,4915,0,0,0,7069,0,0,0,4517,0,0,0,2836,0,0,0,3329,0,0,0,49,0,0,0,9508940505547048788,17055389686091299118,17055389686091299118,4579881764028992537,18198177247622034336,2761679528416614325,0,0,0,0,0,0,0,0,0,0,0
68,50,9142,8,10,0.515832,17722.81,0.264521,34560.62,0.182356,50132.64,0.205804,44420.96,0.291821,31327.42,0.199167,45901.19,0.382649,23891.34,0.524376,0.066136,0.136348,0.199167,0.926027,0.125852,10,1009870,1079720,4924066,4776,0,0,0,6760,0,0,0,3739,0,0,0,2393,0,0,0,2855,0,0,0,78,0,0,0,9066111434027476848,16272406419023356736,16272406419023356736,5468264256131137154,7221768128361488727,9241467647382893208,0,0,0,0,0,0,0,0,0,0,0
69,50,8775,8,10,0.536797,16346.96,0.262115,33477.73,0.177026,49569.00,0.220183,39853.13,0.291816,30070.35,0.187105,46898.74,0.400635,21902.74,0.539100,0.066403,0.151460,0.187105,0.944068,0.123614,8,1001146,1084301,4551729,4663,0,0,0,5649,0,0,0,3746,0,0,0,1994,0,0,0,2406,0,0,0,47,0,0,0,16090567280610971919,6277904105613173755,6277904105613173755,2941059659202885829,9201028877856222564,7168585956346808846,0,0,0,0,0,0,0,0,0,0,0
70,50,9073,8,10,0.564007,16086.67,0.290745,31206.02,0.198951,45604.20,0.220209,41201.76,0.325193,27900.35,0.233021,38936.38,0.408137,22230.26,0.573881,0.069290,0.147374,0.233021,1.023566,0.132868,9,1037986,1107206,5065546,5135,0,0,0,7268,0,0,0,4550,0,0,0,2780,0,0,0,2671,0,0,0,48,0,0,0,9225739733642785687,7100468100680261497,7100468100680261497,4879172113603115528,15841819008715464412,14017675836186051096,0,0,0,0,0,0,0,0,0,0,0
71,50,8195,8,10,0.487472,16811.22,0.227504,36021.38,0.173065,47352.03,0.207492,39495.57,0.253614,32312.92,0.185697,44130.94,0.340549,24064.10,0.498121,0.060847,0.131856,0.185697,0.876522,0.106567,10,961539,1024379,5178734,4822,0,0,0,7876,0,0,0,4264,0,0,0,2444,0,0,0,2934,0,0,0,40,0,0,0,13208430194089794365,6786380420341545295,6786380420341545295,6035955639476828023,14855186207825692552,3767223037204840805,0,0,0,0,0,0,0,0,0,0,0
72,50,8363,8,10,0.585471,14284.23,0.322058,25967.40,0.221022,37837.81,0.237346,35235.49,0.329224,25402.15,0.205578,40680.33,0.444699,18805.99,0.591937,0.057897,0.142054,0.205578,0.997467,0.106758,9,967820,1033495,5128886,4350,0,0,0,7160,0,0,0,3833,0,0,0,2094,0,0,0,2371,0,0,0,55,0,0,0,14320620548278670302,8016636578218046623,8016636578218046623,11953477693056720903,4512268044533805363,15384909179902125384,0,0,0,0,0,0,0,0,0,0,0
73,50,8763,8,10,0.717817,12207.85,0.378245,23167.55,0.253350,34588.50,0.281917,31083.59,0.400171,21898.13,0.203915,42973.75,0.569643,15383.31,0.729404,0.062704,0.137447,0.203915,1.133470,0.125411,10,1004407,1073322,4706961,4516,0,0,0,4648,0,0,0,4306,0,0,0,2297,0,0,0,2852,0,0,0,56,0,0,0,7255716685913475476,1325328791568700462,1325328791568700462,2547642088591118298,6949520992672377995,3475049855670772088,0,0,0,0,0,0,0,0,0,0,0
74,50,9037,8,10,0.636563,14196.56,0.321859,28077.53,0.197805,45686.33,0.213569,42314.10,0.340637,26529.69,0.199703,45252.11,0.490544,18422.39,0.645618,0.064653,0.140122,0.199703,1.050096,0.121783,10,996603,1071393,4655181,4541,0,0,0,6075,0,0,0,4076,0,0,0,2409,0,0,0,2777,0,0,0,52,0,0,0,8072494210695956222,8220281925801517762,8220281925801517762,2125882682430559411,3260303632653836396,986205751640118415,0,0,0,0,0,0,0,0,0,0,0
75,50,9678,8,10,0.565462,17115.22,0.289815,33393.71,0.195800,49427.93,0.220087,43973.52,0.312804,30939.51,0.241241,40117.52,0.415611,23286.22,0.570646,0.071956,0.161463,0.241241,1.045306,0.139191,9,1044717,1123482,4413887,5155,0,0,0,7880,0,0,0,4848,0,0,0,2582,0,0,0,2732,0,0,0,43,0,0,0,11302226787348814188,4202645920164644802,4202645920164644802,18201692895702190274,4342828849555619213,17215988460088265493,0,0,0,0,0,0,0,0,0,0,1
76,50,9124,8,10,0.464233,19653.91,0.225813,40405.09,0.194496,46911.06,0.227215,40155.86,0.258211,35335.39,0.211750,43088.46,0.327124,27891.59,0.472899,0.066968,0.129364,0.211750,0.880982,0.131999,14,1058839,1130429,4785915,5110,0,0,0,8689,0,0,0,4512,0,0,0,2512,0,0,0,2970,0,0,0,63,0,0,0,14332457593997676230,11353486433318426138,11353486433318426138,13810776424857170406,6837690550726772208,10606795966715051656,0,0,0,0,0,0,0,0,0,0,0
77,50,9857,8,10,0.472587,20857.53,0.217977,45220.45,0.175312,56225.43,0.212749,46331.52,0.254194,38777.42,0.203343,48474.64,0.374059,26351.43,0.486625,0.068847,0.148495,0.203343,0.907310,0.145343,10,1099708,1277113,4721001,5592,0,0,0,8396,0,0,0,3864,0,0,0,2180,0,0,0,2843,0,0,0,56,0,0,0,17013047263142868963,3261848446554065975,3261848446554065975,15066564043226031181,5862526594111642332,10854558033224661173,0,0,0,0,0,0,0,0,0,0,0
78,50,9609,8,10,0.469395,20471.04,0.228633,42028.05,0.169048,56841.72,0.201828,47609.81,0.264956,36266.39,0.190829,50353.96,0.357019,26914.54,0.494568,0.054059,0.148545,0.190829,0.888000,0.146559,10,1055003,1206163,4453589,5533,0,0,0,7660,0,0,0,4178,0,0,0,2505,0,0,0,2992,0,0,0,38,0,0,0,11476204564672990431,3197861844056418938,3197861844056418938,1050896035021017925,12953092322765192731,8510889887170421655,0,0,0,0,0,0,0,0,0,0,0
79,50,9269,8,10,0.454559,20391.20,0.229002,40475.58,0.193113,47997.80,0.220513,42033.82,0.260323,35605.70,0.198903,46600.61,0.329938,28093.16,0.467080,0.066964,0.137728,0.198903,0.870675,0.136101,11,1069701,1149136,4716897,4982,0,0,0,8718,0,0,0,3956,0,0,0,2509,0,0,0,2540,0,0,0,53,0,0,0,2650863018175502748,18187101975316987280,18187101975316987280,10876156443937781533,17736074189458104540,16266064310219642261,0,0,0,0,0,0,0,0,0,0,0
80,50,9298,8,10,0.513965,18090.74,0.264854,35106.14,0.192177,48382.54,0.199792,46538.34,0.292586,31778.65,0.194543,47793.97,0.393928,23603.31,0.521116,0.067057,0.159289,0.194543,0.942005,0.137122,9,1028987,1108167,4775602,5023,0,0,0,7719,0,0,0,4018,0,0,0,2272,0,0,0,2724,0,0,0,75,0,0,0,8450736976166980819,9663330307323285456,9663330307323285456,4435642718780970094,2351693057077994113,14918927810779246442,0,0,0,0,0,0,0,0,0,0,0
81,50,8950,8,10,0.508579,17598.06,0.255281,35059.46,0.184548,48496.88,0.227424,39353.85,0.293525,30491.41,0.201851,44339.54,0.381420,23464.94,0.516835,0.065990,0.134543,0.201851,0.919219,0.116557,11,1031579,1091754,4677139,4394,0,0,0,6950,0,0,0,3774,0,0,0,2128,0,0,0,2568,0,0,0,69,0,0,0,13547584988723343220,13427317515415979765,13427317515415979765,15625634041516114325,7297150076677952327,4313244071298364106,0,0,0,0,0,0,0,0,0,0,0
82,50,9439,8,10,0.530871,17780.22,0.264696,35659.78,0.192705,48981.72,0.193207,48854.29,0.295331,31960.74,0.198817,47475.83,0.410105,23016.08,0.539293,0.062717,0.141803,0.198817,0.942631,0.129844,10,985339,1070289,4641208,4618,0,0,0,6949,0,0,0,4714,0,0,0,2712,0,0,0,3541,0,0,0,44,0,0,0,6387723100978235687,720749819450943059,720749819450943059,9956614567482423289,12412684955138573642,4212609922753797573,0,0,0,0,0,0,0,0,0,0,0
83,50,10020,8,10,0.579410,17293.47,0.316021,31706.71,0.219556,45637.64,0.230031,43559.32,0.323209,31001.62,0.209688,47785.35,0.493628,20298.69,0.588287,0.066399,0.138823,0.209688,1.003196,0.139051,10,1043243,1268703,4513481,6094,0,0,0,9160,0,0,0,5224,0,0,0,2813,0,0,0,3464,0,0,0,64,0,0,0,34096282120656520,13813563826041849054,13813563826041849054,16046107109800217984,14714846686808036120,1537579321909400442,0,0,0,0,0,0,0,0,0,0,0
84,50,9141,8,10,0.604325,15125.97,0.344342,26546.29,0.241681,37822.60,0.264805,34519.72,0.361828,25263.37,0.216421,42237.14,0.489806,18662.49,0.613173,0.063261,0.134637,0.216421,1.027492,0.127954,10,1044122,1156867,4817046,6197,0,0,0,8873,0,0,0,4173,0,0,0,2948,0,0,0,3130,0,0,0,68,0,0,0,12192386055371181899,2905282177685522489,2905282177685522489,9771165277673292253,6000233425767002408,6237465981171420890,0,0,0,0,0,0,0,0,0,0,0
85,50,10237,8,10,0.584005,17528.96,0.300971,34013.22,0.227296,45038.11,0.228309,44838.29,0.314867,32512.13,0.205552,49802.53,0.483695,21164.15,0.598374,0.066079,0.141962,0.205552,1.011968,0.150649,11,1089952,1295207,5615193,6553,0,0,0,9289,0,0,0,5234,0,0,0,2953,0,0,0,3293,0,0,0,81,0,0,0,15264774402928747404,3818242143558947540,3818242143558947540,2633081771674683207,8212149357260723874,4897264875718063089,0,0,0,0,0,0,0,0,0,0,0
86,50,8603,8,10,0.710262,12112.44,0.404091,21289.76,0.235089,36594.71,0.298975,28774.99,0.400640,21473.16,0.233824,36792.64,0.571299,15058.65,0.718592,0.059075,0.131406,0.233824,1.142896,0.119925,9,964914,1038569,5748785,3963,0,0,0,5355,0,0,0,4209,0,0,0,2033,0,0,0,2699,0,0,0,59,0,0,0,8983294096401680076,2021499570107381830,2021499570107381830,15583367707008858584,2413182913624098627,18407994422156135706,0,0,0,0,0,0,0,0,0,0,0
87,50,8889,8,10,0.612039,14523.58,0.317062,28035.54,0.207490,42840.59,0.217927,40788.89,0.344963,25767.98,0.202021,44000.43,0.461403,19265.13,0.623904,0.064828,0.135727,0.202021,1.026479,0.126272,10,990811,1066061,6172030,4697,0,0,0,6207,0,0,0,4062,0,0,0,2084,0,0,0,2482,0,0,0,43,0,0,0,6304871885214480453,10594175158757403452,10594175158757403452,7916863522064726275,18145791365633496802,17100765203611294422,0,0,0,0,0,0,0,0,0,0,0
88,50,9576,8,10,0.448924,21331.01,0.224594,42636.94,0.187443,51087.56,0.219488,43628.82,0.264124,36255.76,0.210665,45455.99,0.351424,27249.13,0.459457,0.071022,0.134710,0.210665,0.875855,0.138720,11,1053832,1136382,5990061,5829,0,0,0,8587,0,0,0,4316,0,0,0,2470,0,0,0,2848,0,0,0,150,0,0,0,2732772600801598372,4851031656421351701,4851031656421351701,13205573543789117325,17860545582082134791,14507295496358426324,0,0,0,0,0,0,0,0,0,0,0
89,50,8450,8,10,0.417385,20245.09,0.210232,40193.71,0.199085,42444.23,0.213990,39487.86,0.244294,34589.44,0.200398,42166.06,0.337251,25055.53,0.427603,0.061209,0.128292,0.200398,0.817502,0.105176,10,1017663,1124873,5651282,7243,0,0,0,11203,0,0,0,3452,0,0,0,2280,0,0,0,2757,0,0,0,161,0,0,0,1673658886583342411,9553963741323061248,9553963741323061248,14412051093581212231,14526010589761801239,7724272372574815042,0,0,0,0,0,0,0,0,0,0,0
90,50,8626,8,10,0.510234,16905.97,0.280400,30763.18,0.232080,37168.25,0.249821,34528.73,0.315450,27345.07,0.198401,43477.54,0.404093,21346.59,0.520978,0.059458,0.124952,0.198401,0.903789,0.109923,10,975941,1041406,5340270,5239,0,0,0,8601,0,0,0,4420,0,0,0,2442,0,0,0,2829,0,0,0,67,0,0,0,1038651818298837603,15198167164960933560,15198167164960933560,15704797405624163736,7781836028287962495,2551118378539877673,0,0,0,0,0,0,0,0,0,0,0
91,50,9324,8,10,0.675669,13799.67,0.358748,25990.41,0.244215,38179.48,0.265880,35068.50,0.380968,24474.53,0.196039,47561.95,0.555221,16793.30,0.686225,0.060571,0.129938,0.196039,1.072773,0.126023,12,1016204,1105699,5737469,5380,0,0,0,6519,0,0,0,4332,0,0,0,2323,0,0,0,2656,0,0,0,54,0,0,0,180564321579094956,8052438563203835869,8052438563203835869,8500422295738929731,11334791545282225238,15364892580632065467,0,0,0,0,0,0,0,0,0,0,0
92,50,9002,8,10,0.575792,15634.11,0.333301,27008.62,0.236559,38053.94,0.233542,38545.49,0.343338,26219.04,0.187093,48115.21,0.476918,18875.37,0.582822,0.062203,0.125154,0.187093,0.957271,0.117920,12,985941,1111831,4352042,5194,0,0,0,8066,0,0,0,4367,0,0,0,2670,0,0,0,2800,0,0,0,87,0,0,0,7537441841238975940,9131667082608012632,9131667082608012632,10684201793731949150,18208656967494692833,2098593192231750949,0,0,0,0,0,0,0,0,0,0,0
93,50,8841,8,10,0.489011,18079.36,0.254977,34673.67,0.207445,42618.58,0.242716,36425.36,0.297045,29763.14,0.217531,40642.40,0.387309,22826.74,0.492802,0.066668,0.132203,0.217531,0.909204,0.125146,11,1036254,1142859,4496927,6168,0,0,0,9562,0,0,0,4385,0,0,0,2695,0,0,0,2761,0,0,0,99,0,0,0,284443609386382439,4010960353300406348,4010960353300406348,14810722925941447951,1683454413856582986,11926238845427990679,0,0,0,0,0,0,0,0,0,0,0
94,50,9826,8,10,0.469098,20946.57,0.213966,45923.09,0.193240,50848.75,0.233435,42093.16,0.271222,36228.58,0.220279,44607.04,0.382169,25711.16,0.475798,0.070887,0.143344,0.220279,0.910307,0.154985,11,1103622,1275562,4757177,5810,0,0,0,9327,0,0,0,5348,0,0,0,2917,0,0,0,3252,0,0,0,169,0,0,0,6533688382665935789,8313488592950812899,8313488592950812899,13845436464627240981,6004441735810556065,2483169603048315824,0,0,0,0,0,0,0,0,0,0,0
95,50,9219,8,10,0.579296,15914.14,0.283601,32506.91,0.205624,44834.25,0.213218,43237.44,0.312392,29511.03,0.218861,42122.71,0.455233,20251.19,0.587806,0.063179,0.130462,0.218861,1.000307,0.128809,10,993547,1087277,4274383,5474,0,0,0,8728,0,0,0,5017,0,0,0,2780,0,0,0,3312,0,0,0,76,0,0,0,3475389409509591909,8359366194802483508,8359366194802483508,17014154652828885510,12221669415005675777,4624167821523391343,0,0,0,0,0,0,0,0,0,0,0
96,50,9269,8,10,0.782386,11847.09,0.430172,21547.18,0.306187,30272.35,0.353707,26205.29,0.457939,20240.70,0.216698,42773.80,0.653270,14188.62,0.792721,0.065332,0.134236,0.216698,1.208987,0.132748,11,1065582,1180677,4391555,5812,0,0,0,7060,0,0,0,4363,0,0,0,2513,0,0,0,2695,0,0,0,53,0,0,0,15406853362244020961,14729072960724995344,14729072960724995344,1122106683265719685,13657426871539575528,5684917044441177518,0,0,0,0,0,0,0,0,0,0,0
97,50,9557,8,10,0.677840,14099.20,0.365908,26118.58,0.273338,34964.05,0.300705,31781.93,0.386805,24707.52,0.214019,44654.85,0.556137,17184.62,0.685726,0.068051,0.141620,0.214019,1.109416,0.138243,10,1082335,1160010,4578970,5402,0,0,0,7821,0,0,0,5728,0,0,0,2759,0,0,0,2972,0,0,0,58,0,0,0,15376311829847208607,14688609086002880373,14688609086002880373,9355369947072478178,14820628891148967828,15057735949756255210,0,0,0,0,0,0,0,0,0,0,0
98,50,9175,8,10,0.585402,15672.99,0.295792,31018.45,0.212172,43243.29,0.233228,39339.23,0.346466,26481.64,0.238370,38490.63,0.466187,19680.93,0.599760,0.062899,0.144191,0.238370,1.045219,0.123486,10,1082814,1163864,4637773,5822,0,0,0,8494,0,0,0,4694,0,0,0,2755,0,0,0,3210,0,0,0,71,0,0,0,10026225643931990438,2337730738403469120,2337730738403469120,2837933383398448327,7446932806990196983,8057960870650657212,0,0,0,0,0,0,0,0,0,0,0
99,50,9201,8,10,0.624851,14725.12,0.335135,27454.61,0.233840,39347.34,0.228770,40219.36,0.358482,25666.59,0.213496,43096.83,0.502048,18326.95,0.638210,0.064944,0.140116,0.213496,1.056767,0.129092,9,1029708,1173133,4335296,6567,0,0,0,9652,0,0,0,4546,0,0,0,2892,0,0,0,3165,0,0,0,73,0,0,0,98513671843967604,3846122410544358116,3846122410544358116,14566786566366567450,6875760110218630811,289854068414173507,0,0,0,0,0,0,0,0,0,0,0
