batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,10,1000,8,10,0.100884,9912.41,0.047867,20891.30,0.033548,29808.03,0.032083,31168.80,0.047960,20850.55,0.035742,27978.04,0.071404,14004.88,0.100590,0.005539,0.006855,0.035742,0.148726,0.008901,6,80600,117620,368800,1542,0,0,0,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023994655786321530,1023994655786321530,1023994655786321530,504008444188753782,504008444188753782,504008444188753782,0,0,0,0,0,0,0,0,0,0,0
53,10,1000,8,10,0.100540,9946.25,0.047320,21132.60,0.032478,30789.74,0.031087,32167.89,0.047988,20838.56,0.034511,28976.45,0.071492,13987.61,0.100642,0.005327,0.006666,0.034511,0.147146,0.009066,6,80635,117625,368800,1602,0,0,0,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14393404710863191376,14393404710863191376,14393404710863191376,15480269746202745058,15480269746202745058,15480269746202745058,0,0,0,0,0,0,0,0,0,0,0
54,10,1000,8,10,0.101545,9847.82,0.046783,21375.19,0.032482,30786.09,0.031510,31735.86,0.047494,21055.22,0.036371,27494.71,0.071796,13928.30,0.102833,0.004533,0.006042,0.036371,0.149778,0.008995,7,80554,117549,368800,1439,0,0,0,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10780564766688758511,10780564766688758511,10780564766688758511,6004129690938383900,6004129690938383900,6004129690938383900,0,0,0,0,0,0,0,0,0,0,0
55,10,1000,8,10,0.102099,9794.45,0.047068,21245.65,0.033137,30177.35,0.031938,31310.61,0.048149,20768.80,0.031023,32234.51,0.071729,13941.34,0.101629,0.005552,0.006539,0.031023,0.144742,0.008936,6,80620,117640,368800,1572,0,0,0,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4877889033227373644,4877889033227373644,4877889033227373644,1469301182204504701,1469301182204504701,1469301182204504701,0,0,0,0,0,0,0,0,0,0,0
56,10,1000,8,10,0.100702,9930.24,0.046763,21384.50,0.030333,32967.45,0.028101,35586.38,0.047511,21047.70,0.039060,25601.46,0.071126,14059.57,0.108878,0.000000,0.006207,0.039060,0.154146,0.009155,7,80555,117550,368800,1451,0,0,0,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693908973157158654,1693908973157158654,1693908973157158654,14148342649217011725,14148342649217011725,14148342649217011725,0,0,0,0,0,0,0,0,0,0,0
57,10,1000,8,10,0.101201,9881.37,0.047575,21019.54,0.032048,31203.17,0.028503,35083.55,0.048092,20793.27,0.034143,29288.43,0.072027,13883.59,0.100679,0.005346,0.006604,0.034143,0.146772,0.009167,6,80640,117665,368800,1553,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4082467535047821868,4082467535047821868,4082467535047821868,10403934386633914511,10403934386633914511,10403934386633914511,0,0,0,0,0,0,0,0,0,0,0
58,10,1000,8,10,0.100775,9923.06,0.047191,21190.40,0.031381,31866.07,0.028575,34996.22,0.048229,20734.43,0.035892,27861.51,0.071682,13950.41,0.100659,0.005283,0.006755,0.035892,0.148588,0.009011,6,80525,117540,368800,1505,0,0,0,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9761589146304141453,9761589146304141453,9761589146304141453,1357440412231294260,1357440412231294260,1357440412231294260,0,0,0,0,0,0,0,0,0,0,0
59,10,1000,8,10,0.100745,9926.04,0.047493,21055.63,0.030328,32972.35,0.028433,35169.86,0.048203,20745.66,0.032508,30761.39,0.071458,13994.15,0.100628,0.006071,0.006407,0.032508,0.145614,0.009183,6,80610,117630,368800,1572,0,0,0,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422707345268388092,1422707345268388092,1422707345268388092,8071393594187986832,8071393594187986832,8071393594187986832,0,0,0,0,0,0,0,0,0,0,0
60,10,1000,8,10,0.100599,9940.43,0.047642,20989.88,0.031253,31996.97,0.029235,34205.72,0.047925,20865.91,0.037163,26908.80,0.071692,13948.51,0.100564,0.005368,0.006667,0.037163,0.149762,0.009027,6,80500,117525,368800,1379,0,0,0,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12061581901556179683,12061581901556179683,12061581901556179683,8146197198085941519,8146197198085941519,8146197198085941519,0,0,0,0,0,0,0,0,0,0,0
61,10,1000,8,10,0.100431,9957.10,0.047497,21053.77,0.030799,32468.52,0.029980,33355.04,0.047579,21017.79,0.030447,32844.41,0.071421,14001.42,0.100484,0.005597,0.006476,0.030447,0.143004,0.008977,6,80545,117540,368800,1583,0,0,0,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657295999115256101,10657295999115256101,10657295999115256101,7149795660728216158,7149795660728216158,7149795660728216158,0,0,0,0,0,0,0,0,0,0,0
62,10,1000,8,10,0.100541,9946.15,0.047191,21190.29,0.030731,32540.21,0.030135,33183.54,0.048361,20677.66,0.034732,28791.66,0.071760,13935.37,0.100334,0.005505,0.006672,0.034732,0.147242,0.009076,6,80534,117549,368800,1538,0,0,0,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8230374165762713145,8230374165762713145,8230374165762713145,4919002379242662957,4919002379242662957,4919002379242662957,0,0,0,0,0,0,0,0,0,0,0
63,10,1000,8,10,0.100941,9906.76,0.047400,21096.99,0.033011,30293.23,0.031645,31600.38,0.048054,20809.76,0.034710,28810.25,0.072118,13866.14,0.100566,0.005231,0.006019,0.034710,0.146526,0.008900,7,80555,117585,368800,1539,0,0,0,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17545887724556559961,17545887724556559961,17545887724556559961,9274968712666995140,9274968712666995140,9274968712666995140,0,0,0,0,0,0,0,0,0,0,0
64,10,1000,8,10,0.101303,9871.42,0.047229,21173.62,0.030820,32446.04,0.028099,35588.68,0.048176,20757.30,0.031130,32123.21,0.071845,13918.93,0.100819,0.005472,0.006363,0.031130,0.143784,0.009010,6,80535,117565,368800,1544,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9333616948935924218,9333616948935924218,9333616948935924218,8095498029986319620,8095498029986319620,8095498029986319620,0,0,0,0,0,0,0,0,0,0,0
65,10,1000,8,10,0.100884,9912.39,0.047181,21195.16,0.032158,31096.14,0.031526,31719.96,0.048275,20714.86,0.030350,32949.27,0.072015,13886.05,0.100935,0.005180,0.006358,0.030350,0.142823,0.008942,6,80575,117580,368800,1496,0,0,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12828823018642898063,12828823018642898063,12828823018642898063,3843583326265516350,3843583326265516350,3843583326265516350,0,0,0,0,0,0,0,0,0,0,0
66,10,1000,8,10,0.100649,9935.50,0.047368,21111.48,0.030070,33256.21,0.028062,35635.55,0.047870,20889.81,0.032976,30324.90,0.071255,14034.17,0.100611,0.005404,0.006743,0.032976,0.145734,0.008934,6,80573,117578,368800,1503,0,0,0,2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11516939822055245618,11516939822055245618,11516939822055245618,4709154674018325677,4709154674018325677,4709154674018325677,0,0,0,0,0,0,0,0,0,0,0
67,10,1000,8,10,0.100795,9921.13,0.047964,20848.88,0.032283,30976.22,0.031474,31772.00,0.047970,20846.47,0.031948,31300.83,0.071824,13923.00,0.101197,0.005157,0.006414,0.031948,0.144716,0.009000,6,80539,117569,368800,1555,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3685852782589309732,3685852782589309732,3685852782589309732,11005382093697584374,11005382093697584374,11005382093697584374,0,0,0,0,0,0,0,0,0,0,0
68,10,1000,8,10,0.100818,9918.88,0.047440,21079.42,0.032750,30534.73,0.031995,31254.85,0.048376,20671.31,0.033214,30107.54,0.071571,13972.07,0.101397,0.004835,0.006675,0.033214,0.146122,0.009045,6,80560,117580,368800,1533,0,0,0,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12216114521515441802,12216114521515441802,12216114521515441802,13357347268358900934,13357347268358900934,13357347268358900934,0,0,0,0,0,0,0,0,0,0,0
69,10,1000,8,10,0.101797,9823.47,0.047283,21149.41,0.031049,32206.85,0.027897,35845.57,0.048104,20788.45,0.032664,30614.68,0.071385,14008.45,0.101670,0.005685,0.006507,0.032664,0.146525,0.009047,6,80590,117610,368800,1540,0,0,0,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8185367492074828637,8185367492074828637,8185367492074828637,5367963666956882934,5367963666956882934,5367963666956882934,0,0,0,0,0,0,0,0,0,0,0
70,10,1000,8,10,0.101717,9831.17,0.048113,20784.47,0.031105,32149.50,0.028481,35110.69,0.048179,20756.13,0.031832,31414.44,0.072028,13883.44,0.100523,0.005516,0.007259,0.031832,0.145131,0.008991,5,80585,117610,368800,1520,0,0,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10624312295661586950,10624312295661586950,10624312295661586950,1656424825995170207,1656424825995170207,1656424825995170207,0,0,0,0,0,0,0,0,0,0,0
71,10,1000,8,10,0.101115,9889.70,0.047289,21146.42,0.032961,30338.69,0.030071,33254.56,0.048330,20691.19,0.036471,27419.11,0.072372,13817.47,0.101012,0.004842,0.007290,0.036471,0.149614,0.009027,5,80530,117575,368800,1493,0,0,0,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17334138464733030286,17334138464733030286,17334138464733030286,9096001646138142557,9096001646138142557,9096001646138142557,0,0,0,0,0,0,0,0,0,0,0
72,10,1000,8,10,0.101263,9875.27,0.047766,20935.28,0.031306,31942.68,0.028902,34600.26,0.048350,20682.68,0.033174,30144.10,0.071702,13946.66,0.101422,0.004838,0.006740,0.033174,0.146175,0.009052,6,80539,117554,368800,1468,0,0,0,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4976853134377482837,4976853134377482837,4976853134377482837,10713242024372279626,10713242024372279626,10713242024372279626,0,0,0,0,0,0,0,0,0,0,0
73,10,1000,8,10,0.100742,9926.37,0.047417,21089.29,0.031354,31894.18,0.028965,34524.73,0.048506,20616.16,0.030743,32527.67,0.071270,14031.13,0.102274,0.004529,0.006508,0.030743,0.144055,0.009012,6,80578,117598,368800,1479,0,0,0,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572660924298768777,572660924298768777,572660924298768777,9630750234054120841,9630750234054120841,9630750234054120841,0,0,0,0,0,0,0,0,0,0,0
74,10,1000,8,10,0.101268,9874.82,0.047679,20973.41,0.032561,30711.86,0.031475,31771.54,0.048413,20655.51,0.029987,33348.29,0.072540,13785.45,0.101433,0.004757,0.007231,0.029987,0.143407,0.009014,5,80545,117580,368800,1555,0,0,0,2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685584800997622263,4685584800997622263,4685584800997622263,18234995087566155363,18234995087566155363,18234995087566155363,0,0,0,0,0,0,0,0,0,0,0
75,10,1000,8,10,0.101981,9805.79,0.047634,20993.31,0.030375,32921.60,0.028341,35284.06,0.048032,20819.47,0.032193,31062.81,0.072162,13857.71,0.101005,0.005119,0.007223,0.032193,0.145540,0.008983,5,80530,117535,368800,1464,0,0,0,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654357375400395468,1654357375400395468,1654357375400395468,13346576757830212629,13346576757830212629,13346576757830212629,0,0,0,0,0,0,0,0,0,0,0
76,10,1000,8,10,0.101338,9867.94,0.047444,21077.51,0.034543,28949.71,0.033510,29841.63,0.048192,20750.27,0.031530,31715.50,0.072514,13790.39,0.101051,0.004981,0.006589,0.031530,0.144152,0.008967,6,80525,117560,368800,1531,0,0,0,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17884525952122640466,17884525952122640466,17884525952122640466,2494980521799502482,2494980521799502482,2494980521799502482,0,0,0,0,0,0,0,0,0,0,0
77,10,1000,8,10,0.101125,9888.78,0.048070,20802.85,0.031553,31692.49,0.030348,32950.91,0.048370,20674.00,0.031604,31641.49,0.072148,13860.49,0.100441,0.005637,0.007410,0.031604,0.145092,0.009062,5,80635,117645,368800,1513,0,0,0,2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16284244941591092109,16284244941591092109,16284244941591092109,4849504926266874682,4849504926266874682,4849504926266874682,0,0,0,0,0,0,0,0,0,0,0
78,10,1000,8,10,0.100851,9915.64,0.047013,21270.87,0.030630,32647.28,0.027961,35764.67,0.048171,20759.53,0.034350,29112.49,0.073039,13691.36,0.101205,0.005253,0.006431,0.034350,0.147239,0.009048,6,80605,117600,368800,1528,0,0,0,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15770520863729213816,15770520863729213816,15770520863729213816,7658391074599742378,7658391074599742378,7658391074599742378,0,0,0,0,0,0,0,0,0,0,0
79,10,1000,8,10,0.101505,9851.71,0.046982,21284.59,0.032292,30967.11,0.029369,34049.92,0.048363,20676.98,0.037251,26844.72,0.071841,13919.56,0.100863,0.006943,0.006271,0.037251,0.151328,0.009077,7,80505,117540,368800,1561,0,0,0,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088887691150028945,1088887691150028945,1088887691150028945,10654735516187387812,10654735516187387812,10654735516187387812,0,0,0,0,0,0,0,0,0,0,0
80,10,1000,8,10,0.101943,9809.44,0.046750,21390.36,0.030816,32450.57,0.028214,35443.32,0.047802,20919.41,0.032314,30946.68,0.072200,13850.49,0.101861,0.005147,0.006782,0.032314,0.146104,0.008973,6,80524,117554,368800,1520,0,0,0,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18011145361721749580,18011145361721749580,18011145361721749580,13283067864095132234,13283067864095132234,13283067864095132234,0,0,0,0,0,0,0,0,0,0,0
81,10,1000,8,10,0.100689,9931.61,0.046972,21289.13,0.032400,30864.46,0.030909,32353.41,0.047936,20860.95,0.036078,27717.58,0.071871,13913.85,0.100509,0.005412,0.006616,0.036078,0.148615,0.009003,6,80574,117589,368800,1488,0,0,0,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6789463070328181433,6789463070328181433,6789463070328181433,13594300322280185066,13594300322280185066,13594300322280185066,0,0,0,0,0,0,0,0,0,0,0
82,10,1000,8,10,0.101901,9813.47,0.046947,21300.45,0.031078,32177.55,0.028599,34965.83,0.047744,20944.87,0.034751,28776.53,0.072009,13887.18,0.101955,0.005139,0.006890,0.034751,0.148734,0.009027,6,80550,117580,368800,1506,0,0,0,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068069719792733692,3068069719792733692,3068069719792733692,2771347734639433115,2771347734639433115,2771347734639433115,0,0,0,0,0,0,0,0,0,0,0
83,10,1000,8,10,0.101333,9868.48,0.047324,21131.05,0.033602,29760.14,0.032390,30873.64,0.048511,20613.71,0.034782,28750.26,0.071295,14026.15,0.101624,0.005628,0.007600,0.034782,0.149634,0.009000,5,80580,117615,368800,1529,0,0,0,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300090416492846375,9300090416492846375,9300090416492846375,10288013092595886402,10288013092595886402,10288013092595886402,0,0,0,0,0,0,0,0,0,0,0
84,10,1000,8,10,0.102016,9802.34,0.047334,21126.33,0.032667,30611.86,0.031689,31556.92,0.047929,20864.07,0.030063,33263.42,0.071924,13903.62,0.101543,0.005698,0.006518,0.030063,0.143822,0.009041,6,80505,117540,368800,1555,0,0,0,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5445065068930073867,5445065068930073867,5445065068930073867,14102921198897509227,14102921198897509227,14102921198897509227,0,0,0,0,0,0,0,0,0,0,0
85,10,1000,8,10,0.101352,9866.58,0.047787,20926.14,0.030635,32642.20,0.028501,35086.02,0.048020,20824.56,0.031734,31512.29,0.071893,13909.55,0.100468,0.005760,0.006422,0.031734,0.144384,0.009004,6,80530,117570,368800,1481,0,0,0,2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14873511110819672232,14873511110819672232,14873511110819672232,9612348391498538621,9612348391498538621,9612348391498538621,0,0,0,0,0,0,0,0,0,0,0
86,10,1000,8,10,0.100839,9916.77,0.047621,20999.30,0.031892,31356.21,0.028158,35513.99,0.048735,20519.20,0.040538,24668.16,0.071138,14057.12,0.100535,0.005334,0.005721,0.040538,0.152128,0.008952,8,80564,117604,368800,1474,0,0,0,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13631712586110843564,13631712586110843564,13631712586110843564,3194178268350880706,3194178268350880706,3194178268350880706,0,0,0,0,0,0,0,0,0,0,0
87,10,1000,8,10,0.100416,9958.58,0.049988,20004.70,0.031320,31928.03,0.028517,35067.28,0.048392,20664.51,0.035969,27801.74,0.071548,13976.67,0.100412,0.005413,0.006004,0.035969,0.147797,0.008986,7,80540,117565,368800,1526,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14890834257183798302,14890834257183798302,14890834257183798302,15178510675727767842,15178510675727767842,15178510675727767842,0,0,0,0,0,0,0,0,0,0,0
88,10,1000,8,10,0.101830,9820.28,0.047849,20898.99,0.034124,29304.69,0.033254,30071.66,0.047732,20950.49,0.036272,27569.82,0.071278,14029.54,0.100401,0.005506,0.005992,0.036272,0.148170,0.009053,7,80535,117545,368800,1521,0,0,0,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5520609010949517593,5520609010949517593,5520609010949517593,12132152001375391139,12132152001375391139,12132152001375391139,0,0,0,0,0,0,0,0,0,0,0
89,10,1000,8,10,0.100927,9908.12,0.047940,20859.61,0.030666,32609.12,0.028151,35522.58,0.047951,20854.47,0.031126,32127.12,0.072581,13777.64,0.100695,0.005295,0.007062,0.031126,0.144178,0.009023,5,80560,117575,368800,1468,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873680397628425662,873680397628425662,873680397628425662,5737084704930102207,5737084704930102207,5737084704930102207,0,0,0,0,0,0,0,0,0,0,0
90,10,1000,8,10,0.100725,9928.02,0.047214,21180.12,0.031254,31995.66,0.028336,35290.80,0.047915,20870.41,0.034007,29405.61,0.071920,13904.40,0.101583,0.004788,0.006741,0.034007,0.147119,0.009088,6,80554,117564,368800,1553,0,0,0,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868430342959386084,868430342959386084,868430342959386084,15689396145048395441,15689396145048395441,15689396145048395441,0,0,0,0,0,0,0,0,0,0,0
91,10,1000,8,10,0.102269,9778.14,0.046981,21285.12,0.030316,32985.56,0.028417,35190.28,0.048157,20765.41,0.034739,28786.15,0.072206,13849.33,0.101955,0.005375,0.007201,0.034739,0.149270,0.009057,5,80544,117569,368800,1532,0,0,0,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882179988820717495,882179988820717495,882179988820717495,2794762616962111591,2794762616962111591,2794762616962111591,0,0,0,0,0,0,0,0,0,0,0
92,10,1000,8,10,0.101347,9867.09,0.046918,21313.62,0.032907,30388.37,0.031772,31474.58,0.047682,20972.47,0.032642,30635.07,0.071808,13926.09,0.101588,0.005897,0.007337,0.032642,0.147464,0.009012,5,80559,117579,368800,1570,0,0,0,2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8808061704038189917,8808061704038189917,8808061704038189917,13308102772511730041,13308102772511730041,13308102772511730041,0,0,0,0,0,0,0,0,0,0,0
93,10,1000,8,10,0.100779,9922.68,0.047614,21002.07,0.030639,32638.32,0.028479,35113.71,0.048948,20429.70,0.036196,27627.20,0.072065,13876.28,0.100560,0.005591,0.006871,0.036196,0.149217,0.008987,6,80549,117574,368800,1553,0,0,0,2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4232784420506371801,4232784420506371801,4232784420506371801,12961134089935899326,12961134089935899326,12961134089935899326,0,0,0,0,0,0,0,0,0,0,0
94,10,1000,8,10,0.100748,9925.73,0.054832,18237.61,0.031780,31466.49,0.029529,33864.63,0.047997,20834.73,0.032559,30713.91,0.072295,13832.18,0.100721,0.005328,0.006391,0.032559,0.144998,0.009053,6,80555,117565,368800,1504,0,0,0,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16338573420901435516,16338573420901435516,16338573420901435516,5145766739379657933,5145766739379657933,5145766739379657933,0,0,0,0,0,0,0,0,0,0,0
95,10,1000,8,10,0.101719,9831.01,0.046634,21443.54,0.031079,32176.07,0.028219,35436.55,0.047484,21059.73,0.031617,31628.59,0.072000,13888.95,0.101509,0.005677,0.006448,0.031617,0.145250,0.009022,6,80615,117625,368800,1568,0,0,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468208738407066721,10468208738407066721,10468208738407066721,13686704280167191149,13686704280167191149,13686704280167191149,0,0,0,0,0,0,0,0,0,0,0
96,10,1000,8,10,0.100464,9953.77,0.048101,20789.69,0.032120,31133.50,0.028840,34674.30,0.047973,20845.17,0.034175,29260.91,0.071933,13901.84,0.100982,0.005004,0.006718,0.034175,0.146879,0.009018,6,80539,117559,368800,1513,0,0,0,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8504678350376128828,8504678350376128828,8504678350376128828,11842026286097903948,11842026286097903948,11842026286097903948,0,0,0,0,0,0,0,0,0,0,0
97,10,1000,8,10,0.101059,9895.24,0.047627,20996.51,0.031324,31924.54,0.028909,34591.57,0.048308,20700.54,0.033184,30135.45,0.071651,13956.60,0.100792,0.005316,0.007619,0.033184,0.146910,0.008978,5,80575,117575,368800,1541,0,0,0,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4922524598093524623,4922524598093524623,4922524598093524623,11948249281961374415,11948249281961374415,11948249281961374415,0,0,0,0,0,0,0,0,0,0,0
98,10,1000,8,10,0.101329,9868.82,0.047646,20988.06,0.031959,31289.78,0.031081,32174.45,0.048203,20745.78,0.031298,31951.16,0.072307,13829.99,0.101002,0.005437,0.006505,0.031298,0.144241,0.009058,6,80595,117615,368800,1593,0,0,0,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13719775182713816593,13719775182713816593,13719775182713816593,8443833707110185190,8443833707110185190,8443833707110185190,0,0,0,0,0,0,0,0,0,0,0
99,10,1000,8,10,0.101081,9893.02,0.047622,20998.49,0.032674,30605.25,0.031493,31753.54,0.048427,20649.79,0.033297,30033.09,0.072417,13808.94,0.100782,0.005698,0.006849,0.033297,0.146626,0.009082,6,80540,117550,368800,1508,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000055034409102034,10000055034409102034,10000055034409102034,8740072332470144928,8740072332470144928,8740072332470144928,0,0,0,0,0,0,0,0,0,0,0
100,10,1000,8,10,0.101229,9878.61,0.047473,21064.61,0.030881,32381.98,0.028401,35210.64,0.047886,20882.87,0.034769,28761.03,0.072777,13740.61,0.101381,0.005165,0.008119,0.034769,0.149434,0.008997,5,80525,117530,368800,1492,0,0,0,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11945769210254890242,11945769210254890242,11945769210254890242,13441601880367306570,13441601880367306570,13441601880367306570,0,0,0,0,0,0,0,0,0,0,0
101,10,1000,8,10,0.100659,9934.53,0.047491,21056.74,0.033336,29997.48,0.032490,30778.87,0.048503,20617.17,0.031737,31509.33,0.072193,13851.68,0.101101,0.004766,0.006411,0.031737,0.144016,0.009024,6,80540,117555,368800,1535,0,0,0,2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14690384751531191464,14690384751531191464,14690384751531191464,8825848789476744866,8825848789476744866,8825848789476744866,0,0,0,0,0,0,0,0,0,0,0
102,10,1000,8,10,0.101073,9893.89,0.047983,20840.54,0.030461,32828.38,0.028054,35645.13,0.048246,20727.13,0.033085,30224.77,0.071790,13929.44,0.100347,0.006048,0.009444,0.033085,0.148925,0.008883,4,80560,117580,368800,1564,0,0,0,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17894393172197747093,17894393172197747093,17894393172197747093,16015551345519994982,16015551345519994982,16015551345519994982,0,0,0,0,0,0,0,0,0,0,0
103,10,1000,8,10,0.100690,9931.51,0.047537,21036.07,0.030899,32363.77,0.028594,34971.76,0.048085,20796.55,0.033860,29533.36,0.071519,13982.32,0.100466,0.005269,0.006791,0.033860,0.146386,0.008880,6,80538,117523,368800,1591,0,0,0,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10252258584412603412,10252258584412603412,10252258584412603412,7872522721285719320,7872522721285719320,7872522721285719320,0,0,0,0,0,0,0,0,0,0,0
104,10,1000,8,10,0.101036,9897.47,0.047702,20963.60,0.031336,31911.88,0.028375,35242.49,0.048131,20776.67,0.032496,30773.46,0.071719,13943.26,0.100519,0.005605,0.006529,0.032496,0.145149,0.008912,6,80590,117580,368800,1498,0,0,0,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12810338710656325124,12810338710656325124,12810338710656325124,3630042638606014340,3630042638606014340,3630042638606014340,0,0,0,0,0,0,0,0,0,0,0
105,10,1000,8,10,0.100545,9945.81,0.047484,21059.87,0.032140,31113.96,0.028612,34950.01,0.047985,20839.81,0.032065,31186.38,0.071698,13947.42,0.100694,0.005309,0.007222,0.032065,0.145290,0.008958,5,80493,117523,368800,1507,0,0,0,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6613051092286886796,6613051092286886796,6613051092286886796,13795954469194185407,13795954469194185407,13795954469194185407,0,0,0,0,0,0,0,0,0,0,0
106,10,1000,8,10,0.100681,9932.40,0.047959,20851.13,0.032110,31143.32,0.030606,32673.48,0.048722,20524.40,0.038862,25732.32,0.071813,13924.97,0.100504,0.005660,0.006007,0.038862,0.151032,0.008974,7,80520,117540,368800,1552,0,0,0,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017241191053920744,9017241191053920744,9017241191053920744,3179345220070109350,3179345220070109350,3179345220070109350,0,0,0,0,0,0,0,0,0,0,0
