batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
205,20,3171,8,10,0.236708,13396.23,0.103189,30730.16,0.075778,41846.16,0.068758,46118.10,0.091380,34701.36,0.081886,38724.46,0.174601,18161.44,0.253481,0.013912,0.023227,0.081886,0.372507,0.043197,13,299419,391404,2114380,2402,0,0,0,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8774032309911219316,8774032309911219316,8774032309911219316,13542252701635524108,13542252701635524108,13542252701635524108,0,0,0,0,0,0,0,0,0,0,0
206,20,3165,8,10,0.203226,15573.78,0.092545,34199.67,0.077807,40677.39,0.066552,47556.75,0.089848,35226.13,0.083492,37907.88,0.140612,22508.71,0.213165,0.018911,0.026482,0.083492,0.342050,0.047148,14,305618,348868,2082356,1932,0,0,0,3225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11475984152202613716,11475984152202613716,11475984152202613716,7875054694317423408,7875054694317423408,7875054694317423408,0,0,0,0,0,0,0,0,0,0,0
207,20,3759,8,10,0.210788,17833.10,0.090857,41372.88,0.074742,50293.19,0.072705,51701.77,0.088824,42319.76,0.081766,45972.76,0.150919,24907.35,0.219340,0.022212,0.031498,0.081766,0.354817,0.067421,13,340569,440934,2396956,2872,0,0,0,4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13557169877997723328,13557169877997723328,13557169877997723328,3644294930264320197,3644294930264320197,3644294930264320197,0,0,0,0,0,0,0,0,0,0,0
208,20,2973,8,10,0.200636,14817.87,0.082243,36149.03,0.065997,45047.79,0.063917,46513.21,0.079370,37457.51,0.073006,40722.51,0.138828,21415.01,0.211216,0.017132,0.024148,0.073006,0.325503,0.043355,14,289624,356464,2003860,2152,0,0,0,3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10195369420483938638,10195369420483938638,10195369420483938638,852683209846927651,852683209846927651,852683209846927651,0,0,0,0,0,0,0,0,0,0,0
209,20,2828,8,10,0.197304,14333.21,0.079802,35437.79,0.069855,40484.09,0.066086,42792.42,0.077073,36692.59,0.073219,38623.80,0.131163,21560.95,0.203336,0.018802,0.024586,0.073219,0.319943,0.041517,14,278569,326874,1927952,2083,0,0,0,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916414242356805742,1916414242356805742,1916414242356805742,12614317401395407257,12614317401395407257,12614317401395407257,0,0,0,0,0,0,0,0,0,0,0
210,20,2626,8,10,0.258274,10167.48,0.131170,20019.82,0.073909,35530.09,0.061716,42549.42,0.110549,23754.16,0.101676,25827.24,0.180588,14541.38,0.264637,0.020072,0.021434,0.101676,0.407818,0.032985,15,276301,289261,1845352,1252,0,0,0,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4597770599632487829,4597770599632487829,4597770599632487829,16828656799482418918,16828656799482418918,16828656799482418918,0,0,0,0,0,0,0,0,0,0,0
211,20,3064,8,10,0.208780,14675.70,0.080198,38205.59,0.065206,46989.32,0.062872,48734.30,0.077887,39339.01,0.077786,39390.34,0.130660,23450.13,0.215498,0.019825,0.020919,0.077786,0.334027,0.043039,19,292768,315538,2052032,1583,0,0,0,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7777660414921905910,7777660414921905910,7777660414921905910,4248432352773018984,4248432352773018984,4248432352773018984,0,0,0,0,0,0,0,0,0,0,0
212,20,2902,8,10,0.216655,13394.57,0.090126,32199.24,0.069284,41885.83,0.067275,43136.39,0.089167,32545.51,0.079162,36659.12,0.140802,20610.47,0.229637,0.014448,0.020452,0.079162,0.343698,0.039586,16,283101,303301,1918200,1591,0,0,0,2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4793277091767023791,4793277091767023791,4793277091767023791,2887957470728240328,2887957470728240328,2887957470728240328,0,0,0,0,0,0,0,0,0,0,0
213,20,2864,8,10,0.221066,12955.38,0.095693,29929.00,0.064039,44723.07,0.056573,50624.58,0.087478,32739.80,0.081231,35257.32,0.135399,21152.36,0.233778,0.014523,0.021551,0.081231,0.351084,0.044263,16,280078,300573,1970048,1293,0,0,0,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7504312067193897929,7504312067193897929,7504312067193897929,17861320547423407237,17861320547423407237,17861320547423407237,0,0,0,0,0,0,0,0,0,0,0
214,20,2923,8,10,0.212743,13739.60,0.084656,34528.01,0.074484,39243.14,0.069437,42095.80,0.085473,34198.08,0.079103,36951.59,0.136402,21429.26,0.226918,0.013514,0.024682,0.079103,0.344217,0.040034,16,290760,321230,2099052,1933,0,0,0,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903520549992140731,1903520549992140731,1903520549992140731,16599339331110788925,16599339331110788925,16599339331110788925,0,0,0,0,0,0,0,0,0,0,0
215,20,3160,8,10,0.219482,14397.56,0.098761,31996.58,0.076518,41297.23,0.071921,43937.37,0.092278,34244.25,0.082428,38336.70,0.151749,20823.82,0.230392,0.019725,0.022663,0.082428,0.355208,0.049629,15,302964,351404,2112096,2485,0,0,0,3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5677062807577356361,5677062807577356361,5677062807577356361,16543469864197252258,16543469864197252258,16543469864197252258,0,0,0,0,0,0,0,0,0,0,0
216,20,2898,8,10,0.242222,11964.22,0.122484,23660.14,0.091325,31732.74,0.086886,33354.01,0.106027,27332.71,0.098176,29518.56,0.162572,17825.91,0.250016,0.019651,0.021215,0.098176,0.389058,0.039083,17,291449,314584,1997256,1715,0,0,0,3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2974249322061687783,2974249322061687783,2974249322061687783,13658008061526210584,13658008061526210584,13658008061526210584,0,0,0,0,0,0,0,0,0,0,0
217,20,2768,8,10,0.226022,12246.60,0.090557,30566.22,0.064785,42725.90,0.061905,44713.71,0.087148,31762.04,0.083225,33259.18,0.142436,19433.36,0.231787,0.018477,0.021151,0.083225,0.354639,0.036288,17,280460,296530,1954752,1298,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796645787771690192,2796645787771690192,2796645787771690192,12507094788803551932,12507094788803551932,12507094788803551932,0,0,0,0,0,0,0,0,0,0,0
218,20,2865,8,10,0.234052,12240.87,0.100223,28586.38,0.072281,39637.07,0.068697,41704.95,0.087040,32915.92,0.081603,35108.89,0.146786,19518.15,0.244261,0.017609,0.024303,0.081603,0.367776,0.039160,16,293837,313392,2005348,1495,0,0,0,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10035963281325602299,10035963281325602299,10035963281325602299,17364772724962818880,17364772724962818880,17364772724962818880,0,0,0,0,0,0,0,0,0,0,0
219,20,2844,8,10,0.230395,12344.04,0.101348,28061.68,0.077871,36521.97,0.072841,39043.96,0.091394,31118.10,0.089005,31953.36,0.150446,18903.81,0.239797,0.018303,0.021792,0.089005,0.368897,0.045396,17,300124,322129,2059472,1674,0,0,0,3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300418667205142110,10300418667205142110,10300418667205142110,14492786037348924640,14492786037348924640,14492786037348924640,0,0,0,0,0,0,0,0,0,0,0
220,20,3171,8,10,0.225285,14075.51,0.091180,34777.42,0.081248,39028.57,0.076865,41253.91,0.089308,35506.44,0.087040,36431.49,0.158693,19981.99,0.231503,0.023237,0.024293,0.087040,0.366073,0.049313,17,338429,431554,2261516,2777,0,0,0,4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415502954785852950,2415502954785852950,2415502954785852950,11657040000726456456,11657040000726456456,11657040000726456456,0,0,0,0,0,0,0,0,0,0,0
221,20,2983,8,10,0.190024,15698.05,0.083357,35785.87,0.070073,42569.73,0.065857,45295.18,0.081051,36803.85,0.076525,38980.83,0.136671,21826.09,0.197844,0.020353,0.020924,0.076525,0.315645,0.042902,17,305292,373822,2070076,2551,0,0,0,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842271894604659975,842271894604659975,842271894604659975,10383562889609598368,10383562889609598368,10383562889609598368,0,0,0,0,0,0,0,0,0,0,0
222,20,3169,8,10,0.207204,15294.11,0.092931,34100.70,0.080967,39139.19,0.076553,41396.06,0.087707,36131.51,0.082997,38182.10,0.145088,21841.98,0.215666,0.020176,0.029087,0.082997,0.347926,0.048863,16,307849,369039,2092292,2388,0,0,0,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4637221490455510554,4637221490455510554,4637221490455510554,11444955235124534008,11444955235124534008,11444955235124534008,0,0,0,0,0,0,0,0,0,0,0
223,20,2918,8,10,0.196537,14847.07,0.087663,33286.59,0.084456,34550.59,0.079620,36648.86,0.087490,33352.45,0.087703,33271.43,0.130364,22383.50,0.206199,0.018466,0.021267,0.087703,0.333635,0.040515,19,295340,321930,2060472,1886,0,0,0,4394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16708302066137199670,16708302066137199670,16708302066137199670,16650911944275710310,16650911944275710310,16650911944275710310,0,0,0,0,0,0,0,0,0,0,0
224,20,2962,8,10,0.218435,13560.10,0.093270,31757.42,0.084837,34914.17,0.079715,37157.34,0.091624,32327.94,0.090600,32693.27,0.145978,20290.67,0.228067,0.019057,0.025277,0.090600,0.363000,0.043096,18,310172,340257,2116488,1980,0,0,0,4017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699494237946202519,6699494237946202519,6699494237946202519,1119704474585186663,1119704474585186663,1119704474585186663,0,0,0,0,0,0,0,0,0,0,0
225,20,2970,8,10,0.231074,12853.02,0.102549,28961.79,0.082518,35992.15,0.079282,37461.40,0.102793,28893.08,0.097811,30364.83,0.154900,19173.68,0.239959,0.018735,0.020032,0.097811,0.376536,0.044047,18,308233,340623,2091880,2116,0,0,0,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296630959304376934,13296630959304376934,13296630959304376934,14878599616202286311,14878599616202286311,14878599616202286311,0,0,0,0,0,0,0,0,0,0,0
226,20,2908,8,10,0.203090,14318.76,0.101015,28787.68,0.097718,29759.08,0.091866,31654.79,0.100362,28975.16,0.100662,28888.68,0.146906,19795.00,0.211468,0.018937,0.018442,0.100662,0.349510,0.039788,20,302188,348053,2070736,2565,0,0,0,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532052278141838305,1532052278141838305,1532052278141838305,6003359470829233834,6003359470829233834,6003359470829233834,0,0,0,0,0,0,0,0,0,0,0
227,20,2836,8,10,0.224971,12606.09,0.103909,27293.12,0.085420,33200.52,0.081481,34805.75,0.103139,27496.82,0.097106,29205.20,0.157167,18044.48,0.232789,0.020045,0.018503,0.097106,0.368444,0.038339,19,295956,330956,2066448,2337,0,0,0,4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387168492682672564,4387168492682672564,4387168492682672564,12850484536254426031,12850484536254426031,12850484536254426031,0,0,0,0,0,0,0,0,0,0,0
228,20,2878,8,10,0.213444,13483.63,0.097726,29449.67,0.086987,33085.45,0.081962,35113.92,0.096036,29967.89,0.095452,30151.36,0.150229,19157.44,0.224214,0.016906,0.017741,0.095452,0.354313,0.041867,20,292091,319441,2021304,1981,0,0,0,3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13373529550780333638,13373529550780333638,13373529550780333638,122680976664675168,122680976664675168,122680976664675168,0,0,0,0,0,0,0,0,0,0,0
229,20,3425,8,10,0.194038,17651.21,0.100667,34023.18,0.085365,40121.61,0.075454,45391.87,0.104044,32918.63,0.084707,40433.36,0.180405,18985.02,0.202460,0.021632,0.029542,0.084707,0.338340,0.054376,13,352464,628544,2290244,5528,0,0,0,8129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736058361416073230,736058361416073230,736058361416073230,7297238810983981859,7297238810983981859,7297238810983981859,0,0,0,0,0,0,0,0,0,0,0
230,20,3432,8,10,0.225920,15191.21,0.083355,41173.48,0.064235,53429.07,0.058800,58367.42,0.081421,42151.13,0.077637,44205.55,0.140744,24384.63,0.238188,0.017768,0.023441,0.077637,0.357034,0.057371,16,316027,368877,2255680,2186,0,0,0,3229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16143600661108245040,16143600661108245040,16143600661108245040,6347010804042130098,6347010804042130098,6347010804042130098,0,0,0,0,0,0,0,0,0,0,0
231,20,2857,8,10,0.212199,13463.79,0.092814,30781.85,0.079483,35944.84,0.078979,36174.15,0.090359,31618.26,0.088545,32265.99,0.132759,21520.18,0.222624,0.017653,0.030665,0.088545,0.359488,0.041091,17,284749,304294,1999940,1481,0,0,0,3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563516470267237210,5563516470267237210,5563516470267237210,4509321418690147337,4509321418690147337,4509321418690147337,0,0,0,0,0,0,0,0,0,0,0
232,20,2772,8,10,0.221689,12504.02,0.090488,30634.04,0.071036,39022.34,0.067216,41240.04,0.087689,31611.65,0.081076,34190.21,0.141664,19567.47,0.229587,0.017547,0.020606,0.081076,0.348816,0.036033,16,282176,299826,1979504,1364,0,0,0,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16030308831105529898,16030308831105529898,16030308831105529898,13395362401181620172,13395362401181620172,13395362401181620172,0,0,0,0,0,0,0,0,0,0,0
233,20,3139,8,10,0.207733,15110.77,0.110061,28520.66,0.104821,29946.18,0.098420,31893.77,0.107299,29254.67,0.106001,29613.04,0.165738,18939.57,0.219347,0.019959,0.019532,0.106001,0.364838,0.048807,19,319880,399645,2314892,3318,0,0,0,5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538487026780597307,1538487026780597307,1538487026780597307,12301476666291554536,12301476666291554536,12301476666291554536,0,0,0,0,0,0,0,0,0,0,0
234,20,2649,8,10,0.198872,13320.16,0.084747,31257.89,0.075010,35315.40,0.071664,36964.01,0.082418,32141.11,0.082713,32026.28,0.137710,19236.02,0.212408,0.011537,0.016700,0.082713,0.323359,0.033870,20,261672,284522,1795652,1750,0,0,0,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3067510499621048126,3067510499621048126,3067510499621048126,9951494118623881656,9951494118623881656,9951494118623881656,0,0,0,0,0,0,0,0,0,0,0
235,20,3047,8,10,0.217318,14020.92,0.097443,31269.64,0.073669,41360.73,0.070329,43324.82,0.095857,31786.84,0.085403,35678.01,0.155023,19655.19,0.223648,0.021599,0.022276,0.085403,0.352926,0.045451,16,295413,333873,2039996,2187,0,0,0,3518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80990877212612093,80990877212612093,80990877212612093,4358643464245785263,4358643464245785263,4358643464245785263,0,0,0,0,0,0,0,0,0,0,0
236,20,2824,8,10,0.199575,14150.10,0.086851,32515.36,0.079756,35407.89,0.075628,37340.82,0.087090,32426.40,0.083345,33883.42,0.133941,21083.99,0.209432,0.017378,0.018510,0.083345,0.328664,0.037943,19,289852,322132,1956800,1969,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5845791901532760316,5845791901532760316,5845791901532760316,15969928575526678551,15969928575526678551,15969928575526678551,0,0,0,0,0,0,0,0,0,0,0
237,20,2893,8,10,0.221164,13080.78,0.094645,30567.00,0.069463,41647.90,0.066499,43504.16,0.093575,30916.51,0.081354,35560.62,0.148014,19545.44,0.235038,0.012552,0.021425,0.081354,0.350369,0.039916,15,288540,347965,1996852,2199,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15249267441358391623,15249267441358391623,15249267441358391623,12920034959639888001,12920034959639888001,12920034959639888001,0,0,0,0,0,0,0,0,0,0,0
238,20,2770,8,10,0.204108,13571.27,0.083782,33062.13,0.074555,37153.54,0.070012,39564.44,0.082086,33745.04,0.082083,33746.47,0.136702,20263.13,0.212275,0.019090,0.018520,0.082083,0.331967,0.040964,18,282716,306691,1936936,1829,0,0,0,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207363596027329568,17207363596027329568,17207363596027329568,17780746698831139645,17780746698831139645,17780746698831139645,0,0,0,0,0,0,0,0,0,0,0
239,20,2883,8,10,0.196675,14658.73,0.082851,34797.48,0.074627,38632.07,0.071446,40352.27,0.083404,34566.56,0.082150,35094.18,0.130334,22120.08,0.207854,0.017340,0.027653,0.082150,0.334997,0.042613,18,304303,335668,2043884,1981,0,0,0,3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902871414007639305,4902871414007639305,4902871414007639305,6104442374083757335,6104442374083757335,6104442374083757335,0,0,0,0,0,0,0,0,0,0,0
240,20,2572,8,10,0.187509,13716.66,0.081600,31519.44,0.069681,36910.89,0.066557,38643.77,0.078443,32788.25,0.074396,34571.75,0.127805,20124.46,0.194298,0.018398,0.020772,0.074396,0.307865,0.034112,17,274171,293176,1834896,1440,0,0,0,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17282692093678565124,17282692093678565124,17282692093678565124,9534903818210671372,9534903818210671372,9534903818210671372,0,0,0,0,0,0,0,0,0,0,0
241,20,2801,8,10,0.230815,12135.23,0.096933,28896.32,0.078778,35555.56,0.069257,40443.50,0.096074,29154.52,0.089994,31124.15,0.156151,17937.74,0.238219,0.019512,0.021218,0.089994,0.368943,0.040324,16,285900,327560,1918020,1887,0,0,0,3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13700842435418142908,13700842435418142908,13700842435418142908,4148818461154945375,4148818461154945375,4148818461154945375,0,0,0,0,0,0,0,0,0,0,0
242,20,2851,8,10,0.213799,13334.94,0.085318,33416.30,0.068017,41916.00,0.065136,43769.77,0.084185,33865.85,0.077902,36597.04,0.134961,21124.55,0.220325,0.020634,0.026084,0.077902,0.344945,0.041404,15,295241,316116,2034476,1556,0,0,0,2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16253377258329533589,16253377258329533589,16253377258329533589,10729943175103049590,10729943175103049590,10729943175103049590,0,0,0,0,0,0,0,0,0,0,0
243,20,2747,8,10,0.217248,12644.54,0.107325,25595.12,0.071247,38555.90,0.067161,40901.63,0.108466,25325.85,0.093703,29316.09,0.153688,17873.91,0.225214,0.018532,0.021783,0.093703,0.359232,0.039378,15,285690,314920,1937324,1858,0,0,0,3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18152931395052774401,18152931395052774401,18152931395052774401,4709058338972479949,4709058338972479949,4709058338972479949,0,0,0,0,0,0,0,0,0,0,0
244,20,2777,8,10,0.230148,12066.14,0.097626,28445.24,0.076992,36068.57,0.073088,37995.08,0.092023,30177.20,0.092436,30042.26,0.151356,18347.52,0.239482,0.018254,0.019335,0.092436,0.369507,0.042745,18,296091,322786,2035364,1794,0,0,0,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13963718614996085396,13963718614996085396,13963718614996085396,17686999445523308513,17686999445523308513,17686999445523308513,0,0,0,0,0,0,0,0,0,0,0
245,20,2990,8,10,0.229625,13021.24,0.100313,29806.64,0.066806,44756.68,0.064010,46711.38,0.097104,30791.69,0.089491,33411.22,0.158167,18904.09,0.239364,0.016728,0.023792,0.089491,0.369374,0.044188,14,296639,351539,2020280,2059,0,0,0,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898450287239055251,898450287239055251,898450287239055251,1630488692697929336,1630488692697929336,1630488692697929336,0,0,0,0,0,0,0,0,0,0,0
246,20,2809,8,10,0.237048,11849.90,0.101726,27613.27,0.066322,42354.24,0.063825,44010.85,0.098879,28408.34,0.088981,31568.55,0.157927,17786.67,0.246680,0.018617,0.023730,0.088981,0.378007,0.037262,14,284751,307281,1994948,1544,0,0,0,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16418574048027672608,16418574048027672608,16418574048027672608,2621750422546265864,2621750422546265864,2621750422546265864,0,0,0,0,0,0,0,0,0,0,0
247,20,3083,8,10,0.234672,13137.48,0.084191,36619.22,0.057224,53875.92,0.054212,56868.89,0.076476,40313.53,0.075604,40778.30,0.138070,22329.27,0.237959,0.019402,0.018959,0.075604,0.351924,0.045098,19,300435,340260,2042924,1620,0,0,0,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13602900273838851569,13602900273838851569,13602900273838851569,5141418537433233742,5141418537433233742,5141418537433233742,0,0,0,0,0,0,0,0,0,0,0
248,20,2977,8,10,0.220064,13527.86,0.106033,28076.08,0.079572,37412.56,0.074401,40012.92,0.100481,29627.50,0.084517,35223.78,0.153958,19336.40,0.226251,0.020443,0.023503,0.084517,0.354713,0.043775,15,304777,334377,2087524,1766,0,0,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13636406162456190410,13636406162456190410,13636406162456190410,8580298059765696994,8580298059765696994,8580298059765696994,0,0,0,0,0,0,0,0,0,0,0
249,20,2665,8,10,0.267089,9977.95,0.150661,17688.69,0.092239,28892.29,0.089021,29936.65,0.145778,18281.21,0.115112,23151.45,0.204266,13046.73,0.276321,0.018697,0.023481,0.115112,0.433611,0.036026,13,282675,319035,1852772,1737,0,0,0,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16613506663099451856,16613506663099451856,16613506663099451856,4437525474336450049,4437525474336450049,4437525474336450049,0,0,0,0,0,0,0,0,0,0,0
250,20,2850,8,10,0.414093,6882.51,0.315500,9033.28,0.244137,11673.79,0.241708,11791.11,0.311829,9139.62,0.300925,9470.79,0.379180,7516.22,0.427935,0.020989,0.021408,0.300925,0.771257,0.038230,16,284675,354100,1972264,3463,0,0,0,4912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9947002619761979779,9947002619761979779,9947002619761979779,2499267926677091648,2499267926677091648,2499267926677091648,0,0,0,0,0,0,0,0,0,0,0
251,20,2835,8,10,0.355127,7983.06,0.274732,10319.16,0.213440,13282.44,0.189467,14962.99,0.272820,10391.47,0.266152,10651.81,0.327705,8651.08,0.363453,0.026708,0.023910,0.266152,0.680222,0.036441,17,275076,350861,1896236,3396,0,0,0,5314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12149297192606726892,12149297192606726892,12149297192606726892,3371305789968622041,3371305789968622041,3371305789968622041,0,0,0,0,0,0,0,0,0,0,0
252,20,3099,8,10,0.387159,8004.46,0.269832,11484.91,0.123217,25150.84,0.122392,25320.32,0.268549,11539.79,0.227321,13632.68,0.340422,9103.40,0.399661,0.017612,0.029372,0.227321,0.673967,0.042398,11,284016,333131,2009868,2953,0,0,0,3928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7256125536539949605,7256125536539949605,7256125536539949605,4244695113717157446,4244695113717157446,4244695113717157446,0,0,0,0,0,0,0,0,0,0,0
253,20,2672,8,10,0.398079,6712.24,0.276238,9672.80,0.218870,12208.15,0.203611,13123.08,0.273507,9769.41,0.211547,12630.74,0.336588,7938.48,0.410459,0.017722,0.033770,0.211547,0.673497,0.032288,5,252376,283071,1784288,1770,0,0,0,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119359273325123169,4119359273325123169,4119359273325123169,13761897070589154610,13761897070589154610,13761897070589154610,0,0,0,0,0,0,0,0,0,0,0
254,20,3179,8,10,0.412919,7698.84,0.306074,10386.38,0.226448,14038.55,0.225899,14072.66,0.304537,10438.80,0.296373,10726.33,0.366771,8667.52,0.426390,0.022269,0.024574,0.296373,0.769606,0.047072,15,307170,354555,2114924,2693,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14039928621312279282,14039928621312279282,14039928621312279282,14801358986825452233,14801358986825452233,14801358986825452233,0,0,0,0,0,0,0,0,0,0,0
255,20,2748,8,10,0.453608,6058.09,0.320698,8568.81,0.257629,10666.51,0.245913,11174.67,0.310391,8853.34,0.259991,10569.61,0.386841,7103.70,0.462101,0.024010,0.040018,0.259991,0.786119,0.035308,7,268831,299901,1827024,2133,0,0,0,3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299756702900801126,2299756702900801126,2299756702900801126,17421220192853794426,17421220192853794426,17421220192853794426,0,0,0,0,0,0,0,0,0,0,0
256,20,2929,8,10,0.268979,10889.34,0.163638,17899.22,0.110036,26618.67,0.102616,28543.42,0.161625,18122.18,0.145593,20117.77,0.230721,12694.99,0.278856,0.020012,0.026795,0.145593,0.471255,0.040272,14,298953,371713,2077572,3438,0,0,0,5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7042426875576445910,7042426875576445910,7042426875576445910,15451791204460241175,15451791204460241175,15451791204460241175,0,0,0,0,0,0,0,0,0,0,0
257,20,3030,8,10,0.292250,10367.83,0.194250,15598.46,0.133400,22713.58,0.122934,24647.42,0.188963,16034.85,0.168049,18030.46,0.262979,11521.82,0.303148,0.014868,0.023805,0.168049,0.509870,0.041484,14,285095,503115,2077400,2316,0,0,0,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13002372427253395114,13002372427253395114,13002372427253395114,12834466908540925702,12834466908540925702,12834466908540925702,0,0,0,0,0,0,0,0,0,0,0
258,20,3104,8,10,0.355092,8741.39,0.255826,12133.27,0.183110,16951.52,0.180867,17161.78,0.252572,12289.58,0.215779,14385.09,0.312455,9934.22,0.365387,0.020849,0.035882,0.215779,0.637897,0.044120,9,303194,385724,2131936,2682,0,0,0,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294933702334153573,3294933702334153573,3294933702334153573,10686090503391697395,10686090503391697395,10686090503391697395,0,0,0,0,0,0,0,0,0,0,0
259,20,2894,8,10,0.405310,7140.21,0.307298,9417.58,0.240036,12056.50,0.237343,12193.32,0.296905,9747.21,0.281865,10267.32,0.348835,8296.19,0.419698,0.020643,0.025236,0.281865,0.747441,0.037660,13,276228,308863,1967704,2083,0,0,0,3651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4301490224651247249,4301490224651247249,4301490224651247249,968208441856336404,968208441856336404,968208441856336404,0,0,0,0,0,0,0,0,0,0,0
