batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
126,5,500,8,10,0.050148,9970.47,0.023479,21296.02,0.020569,24308.14,0.019843,25198.32,0.023767,21037.53,0.020636,24229.70,0.035563,14059.43,0.050607,0.002237,0.003471,0.020636,0.076951,0.004497,3,40255,58760,184400,672,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821641437574652477,821641437574652477,821641437574652477,10317361192603884703,10317361192603884703,10317361192603884703,0,0,0,0,0,0,0,0,0,0,0
127,5,500,8,10,0.050878,9827.37,0.023607,21180.12,0.020728,24121.95,0.019983,25021.37,0.023911,20910.64,0.020808,24028.94,0.036013,13883.74,0.050367,0.002706,0.002791,0.020808,0.076673,0.004525,4,40275,58790,184400,692,0,0,0,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15126233808959850074,15126233808959850074,15126233808959850074,4166222138615399503,4166222138615399503,4166222138615399503,0,0,0,0,0,0,0,0,0,0,0
128,5,500,8,10,0.050547,9891.77,0.023694,21102.82,0.021678,23065.04,0.021455,23304.39,0.023837,20975.93,0.018985,26337.08,0.035912,13923.04,0.051431,0.002066,0.003467,0.018985,0.075948,0.004578,3,40310,58820,184400,734,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14943095108107324479,14943095108107324479,14943095108107324479,15790131721247100503,15790131721247100503,15790131721247100503,0,0,0,0,0,0,0,0,0,0,0
129,5,500,8,10,0.050803,9841.99,0.023428,21341.96,0.021557,23194.41,0.020974,23838.84,0.023572,21211.49,0.020371,24545.22,0.035730,13993.97,0.051998,0.002033,0.002849,0.020371,0.077250,0.004602,4,40290,58795,184400,704,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18256024351254667959,18256024351254667959,18256024351254667959,6278773214401162030,6278773214401162030,6278773214401162030,0,0,0,0,0,0,0,0,0,0,0
130,5,500,8,10,0.050741,9854.01,0.023576,21208.21,0.021439,23321.62,0.020597,24274.98,0.023923,20900.51,0.019056,26238.29,0.035550,14064.74,0.051060,0.002355,0.003523,0.019056,0.075995,0.004443,3,40270,58780,184400,724,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9374411827171499599,9374411827171499599,9374411827171499599,7493644509316726241,7493644509316726241,7493644509316726241,0,0,0,0,0,0,0,0,0,0,0
131,5,500,8,10,0.051159,9773.55,0.023618,21170.49,0.019750,25315.98,0.018791,26608.03,0.023852,20962.22,0.019565,25555.69,0.035578,14053.81,0.050099,0.002831,0.002795,0.019565,0.075290,0.004437,4,40305,58805,184400,724,0,0,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15300116008540811956,15300116008540811956,15300116008540811956,8203511153584838963,8203511153584838963,8203511153584838963,0,0,0,0,0,0,0,0,0,0,0
132,5,500,8,10,0.050224,9955.33,0.023565,21218.20,0.018732,26691.91,0.018338,27265.10,0.023673,21120.79,0.019307,25897.51,0.035435,14110.40,0.051615,0.001955,0.002737,0.019307,0.075614,0.004495,4,40260,58770,184400,741,0,0,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7106244867399289382,7106244867399289382,7106244867399289382,11166279493374062288,11166279493374062288,11166279493374062288,0,0,0,0,0,0,0,0,0,0,0
133,5,500,8,10,0.050214,9957.42,0.023443,21328.44,0.018726,26701.14,0.018372,27215.32,0.023823,20988.45,0.019603,25505.66,0.035485,14090.65,0.051331,0.002321,0.002717,0.019603,0.075972,0.004552,4,40305,58810,184400,687,0,0,0,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9952044077736289796,9952044077736289796,9952044077736289796,15109104179647778706,15109104179647778706,15109104179647778706,0,0,0,0,0,0,0,0,0,0,0
134,5,500,8,10,0.050205,9959.08,0.023603,21183.84,0.020321,24604.58,0.019221,26013.19,0.023841,20972.13,0.019266,25952.46,0.035636,14030.64,0.051617,0.001990,0.002839,0.019266,0.075712,0.004602,4,40309,58804,184400,781,0,0,0,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13258505353049669766,13258505353049669766,13258505353049669766,8692888467156627470,8692888467156627470,8692888467156627470,0,0,0,0,0,0,0,0,0,0,0
135,5,500,8,10,0.050596,9882.19,0.023409,21358.94,0.019828,25217.49,0.019162,26093.45,0.023651,21140.38,0.019165,26089.83,0.035531,14072.07,0.050488,0.002379,0.003505,0.019165,0.075536,0.004545,3,40315,58830,184400,782,0,0,0,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5933931242498381060,5933931242498381060,5933931242498381060,12578522241048438909,12578522241048438909,12578522241048438909,0,0,0,0,0,0,0,0,0,0,0
136,5,500,8,10,0.050786,9845.31,0.023068,21675.03,0.019684,25401.28,0.018963,26367.68,0.023625,21163.75,0.019411,25758.72,0.035520,14076.75,0.052063,0.002100,0.002794,0.019411,0.076368,0.004607,4,40300,58820,184400,727,0,0,0,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404253843092260960,2404253843092260960,2404253843092260960,15450303789368319158,15450303789368319158,15450303789368319158,0,0,0,0,0,0,0,0,0,0,0
137,5,500,8,10,0.050171,9965.86,0.023405,21362.59,0.018916,26432.44,0.018397,27178.81,0.023939,20886.79,0.020287,24646.77,0.035913,13922.46,0.050252,0.002874,0.002816,0.020287,0.076229,0.004465,4,40290,58800,184400,807,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17191710221644849771,17191710221644849771,17191710221644849771,6622632694999911097,6622632694999911097,6622632694999911097,0,0,0,0,0,0,0,0,0,0,0
138,5,500,8,10,0.050160,9968.05,0.023777,21028.85,0.020009,24989.34,0.019333,25861.94,0.023684,21110.89,0.019438,25722.46,0.035529,14073.15,0.051069,0.002684,0.002803,0.019438,0.075994,0.004458,4,40325,58825,184400,755,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9250342204097876926,9250342204097876926,9250342204097876926,8209613723748378666,8209613723748378666,8209613723748378666,0,0,0,0,0,0,0,0,0,0,0
139,5,500,8,10,0.050395,9921.71,0.023619,21169.05,0.018656,26801.41,0.018305,27315.30,0.023815,20994.92,0.019456,25698.73,0.035743,13988.74,0.050482,0.002236,0.002758,0.019456,0.074933,0.004428,4,40290,58790,184400,757,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12234062858470635986,12234062858470635986,12234062858470635986,2973262572977073133,2973262572977073133,2973262572977073133,0,0,0,0,0,0,0,0,0,0,0
140,5,500,8,10,0.050042,9991.59,0.023372,21392.68,0.022561,22162.57,0.022418,22303.26,0.023824,20987.23,0.019470,25681.03,0.035879,13935.82,0.050163,0.002539,0.002786,0.019470,0.074958,0.004498,4,40300,58805,184400,786,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4439694550195210569,4439694550195210569,4439694550195210569,16890517285103679261,16890517285103679261,16890517285103679261,0,0,0,0,0,0,0,0,0,0,0
141,5,500,8,10,0.050337,9933.15,0.023550,21231.46,0.019178,26071.56,0.018611,26866.41,0.023921,20902.32,0.019391,25784.62,0.036165,13825.60,0.050168,0.002491,0.002784,0.019391,0.074834,0.004575,4,40280,58775,184400,723,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613377672947774564,1613377672947774564,1613377672947774564,6390096100891317480,6390096100891317480,6390096100891317480,0,0,0,0,0,0,0,0,0,0,0
142,5,500,8,10,0.050135,9973.14,0.023777,21028.65,0.020204,24747.72,0.019385,25793.50,0.023763,21040.80,0.020124,24845.72,0.035464,14098.72,0.051076,0.002458,0.002817,0.020124,0.076476,0.004514,4,40213,58723,184400,793,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4350024516632503077,4350024516632503077,4350024516632503077,1350096858064515690,1350096858064515690,1350096858064515690,0,0,0,0,0,0,0,0,0,0,0
143,5,500,8,10,0.050513,9898.51,0.023559,21223.34,0.018524,26991.86,0.018378,27206.42,0.023872,20944.95,0.020357,24561.11,0.035682,14012.73,0.051326,0.002514,0.002741,0.020357,0.076938,0.004459,4,40290,58805,184400,729,0,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298525927715616509,298525927715616509,298525927715616509,9217210960890122226,9217210960890122226,9217210960890122226,0,0,0,0,0,0,0,0,0,0,0
144,5,500,8,10,0.050404,9919.83,0.023606,21180.73,0.022332,22388.99,0.021435,23326.75,0.024025,20812.04,0.023383,21382.79,0.035818,13959.57,0.051121,0.002426,0.002811,0.023383,0.079741,0.004468,4,40345,58850,184400,746,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14559259578504714234,14559259578504714234,14559259578504714234,12688318591714617253,12688318591714617253,12688318591714617253,0,0,0,0,0,0,0,0,0,0,0
145,5,500,8,10,0.050352,9930.10,0.023757,21046.28,0.019000,26316.26,0.018295,27330.52,0.023763,21040.77,0.019458,25696.03,0.035516,14078.07,0.051142,0.002476,0.002808,0.019458,0.075884,0.004476,4,40310,58825,184400,772,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10954365236373958458,10954365236373958458,10954365236373958458,9881238394935796575,9881238394935796575,9881238394935796575,0,0,0,0,0,0,0,0,0,0,0
146,5,500,8,10,0.050551,9890.92,0.023376,21389.36,0.019996,25004.67,0.019750,25316.23,0.023778,21028.13,0.019279,25935.36,0.035682,14012.59,0.050371,0.002954,0.002738,0.019279,0.075342,0.004471,4,40285,58800,184400,812,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17062374967055490798,17062374967055490798,17062374967055490798,12780804064732426636,12780804064732426636,12780804064732426636,0,0,0,0,0,0,0,0,0,0,0
147,5,500,8,10,0.050456,9909.67,0.023643,21147.68,0.018996,26321.09,0.018458,27088.42,0.023653,21138.60,0.019147,26113.19,0.036008,13885.79,0.050731,0.002350,0.003649,0.019147,0.075877,0.004590,3,40299,58804,184400,803,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8152838717313914023,8152838717313914023,8152838717313914023,3245750582321016564,3245750582321016564,3245750582321016564,0,0,0,0,0,0,0,0,0,0,0
148,5,500,8,10,0.050443,9912.19,0.023759,21044.67,0.018869,26498.84,0.018210,27456.84,0.024135,20716.97,0.019705,25373.64,0.035926,13917.47,0.050339,0.002566,0.002814,0.019705,0.075424,0.004467,4,40330,58815,184400,782,0,0,0,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6810110964655322410,6810110964655322410,6810110964655322410,5403803644324654518,5403803644324654518,5403803644324654518,0,0,0,0,0,0,0,0,0,0,0
149,5,500,8,10,0.050483,9904.37,0.023406,21361.78,0.018698,26740.61,0.018179,27504.29,0.023820,20990.94,0.019361,25825.13,0.035319,14156.67,0.050261,0.002742,0.002820,0.019361,0.075184,0.004452,4,40270,58780,184400,732,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17301313696705603990,17301313696705603990,17301313696705603990,5598583087368945990,5598583087368945990,5598583087368945990,0,0,0,0,0,0,0,0,0,0,0
150,5,500,8,10,0.050220,9956.26,0.023749,21053.73,0.019507,25631.73,0.018867,26501.99,0.023895,20924.82,0.019552,25573.06,0.035712,14000.81,0.050418,0.002212,0.002744,0.019552,0.074925,0.004473,4,40285,58790,184400,796,0,0,0,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13929237654458159496,13929237654458159496,13929237654458159496,14659142711516115903,14659142711516115903,14659142711516115903,0,0,0,0,0,0,0,0,0,0,0
151,5,500,8,10,0.050363,9927.92,0.023560,21222.71,0.022346,22375.55,0.021669,23074.54,0.023613,21174.38,0.018907,26445.22,0.035518,14077.20,0.050492,0.002344,0.003408,0.018907,0.075152,0.004503,3,40270,58790,184400,825,0,0,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632887869429728547,632887869429728547,632887869429728547,9480555469482907474,9480555469482907474,9480555469482907474,0,0,0,0,0,0,0,0,0,0,0
152,5,500,8,10,0.050394,9921.86,0.023141,21606.97,0.018355,27240.87,0.018226,27432.90,0.023774,21031.07,0.020723,24127.86,0.035539,14069.10,0.050353,0.002448,0.002757,0.020723,0.076281,0.004486,4,40285,58805,184400,733,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15091282416170066240,15091282416170066240,15091282416170066240,4091652690780952734,4091652690780952734,4091652690780952734,0,0,0,0,0,0,0,0,0,0,0
153,5,500,8,10,0.050367,9927.21,0.023689,21106.77,0.021881,22850.46,0.021289,23486.45,0.023888,20931.21,0.019747,25320.36,0.035533,14071.28,0.050604,0.002263,0.003488,0.019747,0.076102,0.004487,3,40290,58785,184400,784,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474125853452580263,2474125853452580263,2474125853452580263,10888749451630397860,10888749451630397860,10888749451630397860,0,0,0,0,0,0,0,0,0,0,0
154,5,500,8,10,0.050239,9952.43,0.023412,21356.41,0.022166,22556.84,0.022069,22656.54,0.023808,21001.62,0.019168,26085.08,0.035935,13913.97,0.050625,0.002545,0.003492,0.019168,0.075829,0.004504,3,40275,58790,184400,741,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15088422119789087835,15088422119789087835,15088422119789087835,1000022901055603995,1000022901055603995,1000022901055603995,0,0,0,0,0,0,0,0,0,0,0
155,5,500,8,10,0.050240,9952.21,0.023623,21166.23,0.018980,26343.79,0.018601,26880.70,0.023722,21077.06,0.019498,25643.92,0.035682,14012.83,0.050421,0.002375,0.002818,0.019498,0.075112,0.004460,4,40345,58825,184400,815,0,0,0,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9663435058488677812,9663435058488677812,9663435058488677812,13989317312848376287,13989317312848376287,13989317312848376287,0,0,0,0,0,0,0,0,0,0,0
156,5,500,8,10,0.050406,9919.36,0.023470,21303.96,0.018931,26411.23,0.018491,27040.25,0.024084,20760.39,0.019073,26214.44,0.035783,13973.13,0.050312,0.002615,0.003469,0.019073,0.075470,0.004475,3,40280,58795,184400,812,0,0,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679565730406453830,2679565730406453830,2679565730406453830,15562870186821163201,15562870186821163201,15562870186821163201,0,0,0,0,0,0,0,0,0,0,0
157,5,500,8,10,0.050033,9993.45,0.023968,20861.26,0.020054,24933.07,0.019112,26161.62,0.023863,20952.60,0.019384,25794.87,0.035539,14069.19,0.050489,0.002306,0.002772,0.019384,0.074950,0.004610,4,40245,58760,184400,804,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668352089548298334,668352089548298334,668352089548298334,11295570833568333777,11295570833568333777,11295570833568333777,0,0,0,0,0,0,0,0,0,0,0
158,5,500,8,10,0.050295,9941.35,0.023491,21284.79,0.018766,26643.94,0.018520,26998.27,0.023833,20979.29,0.019195,26048.40,0.035716,13999.43,0.050661,0.002126,0.003590,0.019195,0.075572,0.004509,3,40295,58810,184400,781,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985142788911021830,1985142788911021830,1985142788911021830,14285541063835918846,14285541063835918846,14285541063835918846,0,0,0,0,0,0,0,0,0,0,0
159,5,500,8,10,0.050317,9937.08,0.023493,21283.37,0.018663,26790.98,0.018298,27324.75,0.023589,21196.05,0.019930,25087.49,0.036077,13859.40,0.050731,0.002190,0.002776,0.019930,0.075628,0.004509,4,40265,58780,184400,741,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14842425025212233436,14842425025212233436,14842425025212233436,15810635302028498055,15810635302028498055,15810635302028498055,0,0,0,0,0,0,0,0,0,0,0
160,5,500,8,10,0.050360,9928.60,0.024021,20814.96,0.019006,26307.89,0.018352,27245.34,0.024122,20727.61,0.019661,25430.69,0.035964,13902.61,0.050256,0.002423,0.002875,0.019661,0.075216,0.004463,4,40290,58790,184400,838,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873189469924072983,873189469924072983,873189469924072983,5558579108660292957,5558579108660292957,5558579108660292957,0,0,0,0,0,0,0,0,0,0,0
161,5,500,8,10,0.050164,9967.28,0.023788,21019.12,0.020233,24712.48,0.019694,25389.03,0.024056,20785.15,0.020101,24874.15,0.035966,13901.87,0.050657,0.002178,0.002900,0.020101,0.075836,0.004540,4,40285,58800,184400,793,0,0,0,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17694600247136561314,17694600247136561314,17694600247136561314,7069398564190846621,7069398564190846621,7069398564190846621,0,0,0,0,0,0,0,0,0,0,0
162,5,500,8,10,0.050253,9949.60,0.023813,20997.15,0.020282,24651.99,0.019529,25602.62,0.023834,20978.65,0.019542,25585.30,0.035564,14059.02,0.050353,0.002389,0.002887,0.019542,0.075171,0.004500,4,40295,58790,184400,759,0,0,0,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5680269717307773489,5680269717307773489,5680269717307773489,1294233872110557032,1294233872110557032,1294233872110557032,0,0,0,0,0,0,0,0,0,0,0
163,5,500,8,10,0.050323,9935.82,0.023320,21440.48,0.018525,26990.35,0.018307,27311.68,0.023746,21056.59,0.019736,25334.26,0.035822,13958.06,0.050576,0.002308,0.002729,0.019736,0.075350,0.004512,4,40305,58795,184400,714,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128448122313145794,3128448122313145794,3128448122313145794,13616621377018674015,13616621377018674015,13616621377018674015,0,0,0,0,0,0,0,0,0,0,0
164,5,500,8,10,0.050380,9924.66,0.023468,21305.68,0.019934,25082.38,0.019285,25926.35,0.024044,20795.54,0.020315,24612.18,0.035721,13997.47,0.050472,0.002382,0.002920,0.020315,0.076088,0.004422,4,40265,58785,184400,770,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11739613298904549593,11739613298904549593,11739613298904549593,7650400565461703742,7650400565461703742,7650400565461703742,0,0,0,0,0,0,0,0,0,0,0
165,5,500,8,10,0.050706,9860.80,0.023352,21411.08,0.020205,24746.10,0.019819,25228.46,0.023841,20971.96,0.020826,24008.42,0.035429,14112.71,0.050519,0.002358,0.002852,0.020826,0.076555,0.004540,4,40279,58779,184400,783,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506390562928665901,2506390562928665901,2506390562928665901,7202245469069193244,7202245469069193244,7202245469069193244,0,0,0,0,0,0,0,0,0,0,0
166,5,500,8,10,0.050242,9951.87,0.023659,21133.91,0.019741,25327.67,0.018905,26448.26,0.023633,21156.71,0.019927,25091.63,0.035594,14047.40,0.050531,0.002498,0.002771,0.019927,0.075727,0.004498,4,40275,58780,184400,753,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9458947585845919671,9458947585845919671,9458947585845919671,13494582667453416100,13494582667453416100,13494582667453416100,0,0,0,0,0,0,0,0,0,0,0
167,5,500,8,10,0.050297,9940.88,0.023594,21191.94,0.021301,23473.13,0.020796,24043.55,0.024056,20784.64,0.019440,25720.30,0.035643,14027.98,0.050665,0.002340,0.002751,0.019440,0.075196,0.004504,4,40310,58825,184400,711,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053091702892677554,1053091702892677554,1053091702892677554,6350322715243705183,6350322715243705183,6350322715243705183,0,0,0,0,0,0,0,0,0,0,0
168,5,500,8,10,0.050289,9942.49,0.023455,21317.20,0.019676,25411.24,0.019584,25531.20,0.023922,20901.66,0.019868,25166.13,0.035437,14109.59,0.050180,0.002401,0.002912,0.019868,0.075362,0.004463,4,40300,58810,184400,790,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896759352285064976,7896759352285064976,7896759352285064976,11302814362768464728,11302814362768464728,11302814362768464728,0,0,0,0,0,0,0,0,0,0,0
169,5,500,8,10,0.050307,9938.97,0.023839,20974.34,0.018531,26981.69,0.018309,27309.45,0.023725,21074.52,0.019347,25843.64,0.036015,13883.03,0.050216,0.002659,0.002916,0.019347,0.075139,0.004535,4,40300,58820,184400,702,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8566267080640113648,8566267080640113648,8566267080640113648,2053704703850579592,2053704703850579592,2053704703850579592,0,0,0,0,0,0,0,0,0,0,0
170,5,500,8,10,0.050931,9817.12,0.023407,21361.47,0.020504,24385.08,0.020315,24612.56,0.023581,21203.32,0.018949,26386.71,0.035710,14001.64,0.051081,0.002612,0.003514,0.018949,0.076156,0.004523,3,40310,58810,184400,782,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100052262520981484,1100052262520981484,1100052262520981484,7299092618252644022,7299092618252644022,7299092618252644022,0,0,0,0,0,0,0,0,0,0,0
171,5,500,8,10,0.050367,9927.10,0.023597,21188.83,0.019024,26282.52,0.018287,27341.85,0.023955,20872.69,0.019896,25131.22,0.035635,14031.00,0.050764,0.002137,0.002763,0.019896,0.075559,0.004530,4,40274,58784,184400,782,0,0,0,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7046645634528670728,7046645634528670728,7046645634528670728,5066219514319315484,5066219514319315484,5066219514319315484,0,0,0,0,0,0,0,0,0,0,0
172,5,500,8,10,0.050257,9948.91,0.023637,21152.83,0.020278,24657.25,0.019753,25312.94,0.023837,20975.78,0.019139,26124.83,0.035658,14022.13,0.050531,0.002327,0.003478,0.019139,0.075474,0.004500,3,40280,58795,184400,778,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12713523620175866820,12713523620175866820,12713523620175866820,4197275725109289786,4197275725109289786,4197275725109289786,0,0,0,0,0,0,0,0,0,0,0
173,5,500,8,10,0.050573,9886.71,0.023790,21017.59,0.020794,24045.75,0.020322,24604.32,0.023916,20906.33,0.019495,25647.95,0.035504,14082.91,0.050561,0.002315,0.002776,0.019495,0.075148,0.004603,4,40250,58775,184400,862,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11639681630804198900,11639681630804198900,11639681630804198900,2724083128864220777,2724083128864220777,2724083128864220777,0,0,0,0,0,0,0,0,0,0,0
174,5,500,8,10,0.050854,9832.01,0.023234,21520.60,0.018424,27138.33,0.018367,27223.02,0.023682,21113.41,0.019277,25937.02,0.035820,13958.52,0.052551,0.002604,0.002849,0.019277,0.077281,0.004549,4,40260,58760,184400,783,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806451108105632058,5806451108105632058,5806451108105632058,10445488917960983267,10445488917960983267,10445488917960983267,0,0,0,0,0,0,0,0,0,0,0
175,5,500,8,10,0.050838,9835.15,0.023430,21340.49,0.018752,26664.17,0.018401,27171.94,0.023659,21133.65,0.019319,25881.27,0.035599,14045.18,0.052162,0.002301,0.002865,0.019319,0.076646,0.004562,4,40290,58805,184400,707,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867504804750661686,2867504804750661686,2867504804750661686,17763052082586631794,17763052082586631794,17763052082586631794,0,0,0,0,0,0,0,0,0,0,0
176,5,500,8,10,0.050857,9831.57,0.023941,20884.82,0.018854,26519.86,0.018373,27214.36,0.023624,21164.51,0.021127,23665.98,0.035320,14156.43,0.051068,0.002793,0.002761,0.021127,0.077749,0.004445,4,40305,58805,184400,788,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9669882726584907089,9669882726584907089,9669882726584907089,13277512020198971059,13277512020198971059,13277512020198971059,0,0,0,0,0,0,0,0,0,0,0
177,5,500,8,10,0.050391,9922.42,0.023654,21138.14,0.018717,26713.90,0.018348,27251.12,0.023741,21061.00,0.021024,23781.91,0.035504,14082.91,0.051315,0.002325,0.002739,0.021024,0.077403,0.004442,4,40295,58800,184400,780,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494709998970888115,494709998970888115,494709998970888115,13632546664981579560,13632546664981579560,13632546664981579560,0,0,0,0,0,0,0,0,0,0,0
178,5,500,8,10,0.050607,9880.10,0.023816,20994.34,0.019199,26043.41,0.018189,27489.59,0.023686,21109.91,0.019453,25702.50,0.035466,14098.11,0.050221,0.002594,0.002755,0.019453,0.075024,0.004466,4,40324,58819,184400,787,0,0,0,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8029096359389890834,8029096359389890834,8029096359389890834,7807173747866161589,7807173747866161589,7807173747866161589,0,0,0,0,0,0,0,0,0,0,0
179,5,500,8,10,0.050410,9918.74,0.023554,21227.95,0.020465,24431.53,0.019773,25286.51,0.023920,20903.27,0.019672,25417.03,0.035713,14000.61,0.050657,0.002324,0.002766,0.019672,0.075419,0.004514,4,40280,58790,184400,752,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18273797700849705789,18273797700849705789,18273797700849705789,1085305503275244911,1085305503275244911,1085305503275244911,0,0,0,0,0,0,0,0,0,0,0
180,5,500,8,10,0.051191,9767.31,0.023475,21299.60,0.020988,23823.66,0.020631,24235.56,0.023850,20964.63,0.021998,22729.35,0.036038,13874.13,0.050778,0.002775,0.002811,0.021998,0.078362,0.004520,4,40270,58790,184400,748,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929696886354179398,929696886354179398,929696886354179398,10237132160503255959,10237132160503255959,10237132160503255959,0,0,0,0,0,0,0,0,0,0,0
