batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
127,10,1446,8,10,0.218424,6620.16,0.177329,8154.34,0.164945,8766.56,0.160204,9025.98,0.179626,8050.08,0.145951,9907.44,0.196583,7355.66,0.219763,0.011361,0.022493,0.145951,0.399568,0.015563,2,172254,180924,1594000,918,0,0,0,1507,0,0,0,926,0,0,0,531,0,0,0,698,0,0,0,10,0,0,0,15985408815748879589,15574792666679692764,15574792666679692764,13383516400397650413,4611687126247592112,832705084153953728,0,0,0,0,0,0,0,0,0,0,0
128,10,1435,8,10,0.071234,20144.93,0.031177,46028.16,0.027211,52735.32,0.030547,46976.57,0.036617,39189.75,0.029137,49249.74,0.043975,32632.15,0.072623,0.011171,0.023075,0.029137,0.136006,0.015867,2,174890,180970,2053226,738,0,0,0,1184,0,0,0,670,0,0,0,580,0,0,0,608,0,0,0,11,0,0,0,9094819780876623886,3900512251917442727,3900512251917442727,6211672454320398293,6677150502556831304,8665090839410250303,0,0,0,0,0,0,0,0,0,0,0
129,10,1413,8,10,0.072271,19551.38,0.039681,35608.73,0.034447,41020.06,0.036367,38853.55,0.043493,32488.19,0.035012,40357.22,0.046401,30451.89,0.074046,0.011406,0.022356,0.035012,0.142821,0.015630,2,172745,177585,1618633,957,0,0,0,1574,0,0,0,779,0,0,0,537,0,0,0,617,0,0,0,7,0,0,0,11701202311039809890,141042913107052546,141042913107052546,1920511714827807286,1613324809666612870,3008353136721737646,0,0,0,0,0,0,0,0,0,0,0
130,10,1300,8,10,0.101903,12757.29,0.058083,22381.69,0.047900,27139.90,0.044421,29265.39,0.062956,20649.29,0.030397,42767.65,0.073844,17604.59,0.102778,0.010409,0.021214,0.030397,0.164798,0.013176,2,147033,149833,2466621,555,0,0,0,1132,0,0,0,510,0,0,0,479,0,0,0,417,0,0,0,6,0,0,0,12541811038455420697,15583051031010966753,15583051031010966753,309123048899790955,978263314916380053,17821521561012493909,0,0,0,0,0,0,0,0,0,0,0
131,10,1522,8,10,0.090649,16790.12,0.047298,32178.65,0.032836,46351.61,0.032860,46317.52,0.052587,28942.68,0.034057,44689.98,0.067817,22442.66,0.092115,0.011919,0.020320,0.034057,0.158410,0.017311,3,172150,186790,1615433,704,0,0,0,1067,0,0,0,782,0,0,0,512,0,0,0,568,0,0,0,3,0,0,0,2159219702479837533,17357971310773252265,17357971310773252265,3924795692047359960,10131413683681086848,16561096085815419610,0,0,0,0,0,0,0,0,0,0,0
132,10,1444,8,10,0.186160,7756.75,0.135035,10693.53,0.120320,12001.31,0.120494,11984.04,0.142790,10112.79,0.103486,13953.64,0.155220,9302.92,0.187923,0.011667,0.030987,0.103486,0.334064,0.016022,1,178540,183035,1866220,678,0,0,0,1181,0,0,0,702,0,0,0,415,0,0,0,435,0,0,0,17,0,0,0,6055290353964780286,8644540849566888009,8644540849566888009,1447150295883918862,1651980719630965253,17518815860454966454,0,0,0,0,0,0,0,0,0,0,0
133,10,1687,8,10,0.067512,24988.02,0.033743,49995.12,0.028742,58694.73,0.033924,49728.19,0.037428,45073.46,0.074384,22679.72,0.054095,31186.05,0.068546,0.011822,0.029177,0.074384,0.183928,0.017409,1,166253,209308,2506770,775,0,0,0,1341,0,0,0,720,0,0,0,458,0,0,0,0,0,0,0,10,0,0,0,13007785878278485183,16066067879268286111,16066067879268286111,7083867057331620040,12437444965550224106,4042276791605693795,0,0,0,0,0,0,0,0,0,0,1
134,10,1882,8,10,0.073700,25536.04,0.039235,47966.91,0.028762,65433.11,0.034365,54764.32,0.044722,42082.09,0.033102,56853.81,0.063454,29659.33,0.074626,0.013162,0.024648,0.033102,0.145539,0.020533,2,184565,263510,1724804,721,0,0,0,1253,0,0,0,736,0,0,0,489,0,0,0,723,0,0,0,8,0,0,0,3009141296997004882,15373658962138333911,15373658962138333911,9728534686599734238,11906338734787122580,2048692935307629677,0,0,0,0,0,0,0,0,0,0,0
135,10,2077,8,10,0.085702,24235.11,0.050797,40887.98,0.033854,61352.16,0.034441,60306.06,0.053350,38931.87,0.047313,43899.20,0.078591,26427.90,0.087084,0.012449,0.018755,0.047313,0.165601,0.024804,6,191813,279068,1535177,943,0,0,0,1493,0,0,0,843,0,0,0,571,0,0,0,666,0,0,0,12,0,0,0,18262038948909569510,15331319649528845703,15331319649528845703,12546787579637915395,10716339514105792618,11307470644621106182,0,0,0,0,0,0,0,0,0,0,0
136,10,2470,8,10,0.103537,23856.23,0.074006,33375.49,0.086820,28449.68,0.067609,36533.71,0.071340,34623.17,0.090935,27162.19,0.119832,20612.17,0.105379,0.015962,0.040836,0.090935,0.253112,0.030864,1,240043,510973,2130020,1761,0,0,0,2439,0,0,0,781,0,0,0,672,0,0,0,472,0,0,0,10,0,0,0,5212125187333994591,13279042630348885357,13279042630348885357,8438222938402328723,88185036525121954,17835716709425742346,0,0,0,0,0,0,0,0,0,0,0
137,10,1854,8,10,0.072403,25606.60,0.038958,47589.90,0.033122,55974.15,0.036166,51264.11,0.044874,41315.77,0.033921,54655.61,0.058388,31752.88,0.073807,0.012643,0.032090,0.033921,0.152462,0.020214,1,182694,222419,1436524,861,0,0,0,1657,0,0,0,853,0,0,0,564,0,0,0,611,0,0,0,16,0,0,0,6536165609452388605,12564735973421012728,12564735973421012728,12357747304129316473,15663307235023221928,3273586427674305015,0,0,0,0,0,0,0,0,0,0,0
138,10,2908,8,10,0.095436,30470.57,0.045830,63451.73,0.035139,82756.69,0.048991,59357.54,0.057509,50566.06,0.041820,69536.85,0.096207,30226.56,0.098159,0.016660,0.031791,0.041820,0.188430,0.043341,2,245355,467870,1231167,1328,0,0,0,1714,0,0,0,1020,0,0,0,732,0,0,0,836,0,0,0,15,0,0,0,12918749975991462642,7935778760939822862,7935778760939822862,16181958241465508521,13792057077639241169,2121981527666955825,0,0,0,0,0,0,0,0,0,0,0
139,10,2301,8,10,0.069277,33214.30,0.033721,68236.26,0.030518,75398.64,0.035124,65510.10,0.038701,59455.25,0.031806,72345.52,0.065593,35080.22,0.070470,0.013022,0.025023,0.031806,0.140320,0.026230,2,193560,315590,1735571,886,0,0,0,1472,0,0,0,949,0,0,0,660,0,0,0,764,0,0,0,20,0,0,0,1936313108924612280,2744889234806737105,2744889234806737105,3151164349042382348,4056788382473838204,14276031742134260671,0,0,0,0,0,0,0,0,0,0,0
140,10,2391,8,10,0.066065,36191.37,0.033760,70823.08,0.028007,85370.05,0.036170,66104.01,0.040489,59053.26,0.036341,65792.82,0.069589,34358.84,0.067647,0.012687,0.024500,0.036341,0.141175,0.026336,2,185461,309276,900746,806,0,0,0,1206,0,0,0,816,0,0,0,505,0,0,0,517,0,0,0,13,0,0,0,11360356305272699153,5936317199430246442,5936317199430246442,5664117937802348626,2657797150444883011,13805295369441429498,0,0,0,0,0,0,0,0,0,0,0
141,10,2136,8,10,0.074137,28811.66,0.042908,49780.88,0.031548,67705.57,0.033216,64305.47,0.048821,43751.53,0.045547,46896.88,0.066492,32124.23,0.075428,0.012650,0.012999,0.045547,0.146624,0.024217,9,177417,221807,1924528,780,0,0,0,1311,0,0,0,804,0,0,0,535,0,0,0,549,0,0,0,10,0,0,0,13659633469419176973,13985486510863200574,13985486510863200574,11587933352670569568,9511269348276794696,5177595647268083792,0,0,0,0,0,0,0,0,0,0,0
142,10,2023,8,10,0.101524,19926.41,0.061738,32767.74,0.049507,40862.92,0.045204,44752.26,0.068834,29389.62,0.038698,52277.26,0.083113,24340.34,0.103187,0.012223,0.025723,0.038698,0.179830,0.022745,3,181197,200467,1917230,931,0,0,0,1482,0,0,0,819,0,0,0,582,0,0,0,625,0,0,0,12,0,0,0,6525446014406995468,6525446014406995468,6525446014406995468,7718587023962573461,13665843370804258447,6661118208439006024,0,0,0,0,0,0,0,0,0,0,0
143,10,2251,8,10,0.081923,27476.98,0.039542,56926.73,0.027816,80925.42,0.033286,67626.42,0.049491,45482.99,0.032729,68777.69,0.067940,33132.02,0.083815,0.013280,0.036225,0.032729,0.166050,0.025434,1,190934,254949,1236723,823,0,0,0,1114,0,0,0,821,0,0,0,611,0,0,0,678,0,0,0,8,0,0,0,3431696490420912586,1054795766172781546,1054795766172781546,18222294680376147124,13414560055933595543,17296400073849440277,0,0,0,0,0,0,0,0,0,0,0
144,10,3429,8,10,0.063012,54417.86,0.035668,96137.42,0.029802,115060.69,0.030106,113899.24,0.039212,87448.09,0.037038,92581.82,0.096379,35578.38,0.064757,0.014194,0.020945,0.037038,0.136934,0.042074,6,188316,547056,1214388,766,0,0,0,1158,0,0,0,669,0,0,0,476,0,0,0,506,0,0,0,6,0,0,0,1766626643849707402,1766626643849707402,1766626643849707402,17480415192267761077,7049444957269443923,45485276935332061,0,0,0,0,0,0,0,0,0,0,0
145,10,3024,8,10,0.075089,40272.09,0.042314,71465.40,0.032702,92471.65,0.039952,75691.17,0.046367,65218.56,0.036498,82854.21,0.098104,30824.57,0.076122,0.013754,0.025776,0.036498,0.152151,0.035150,2,176387,457577,2036677,658,0,0,0,1104,0,0,0,771,0,0,0,618,0,0,0,747,0,0,0,16,0,0,0,3656465975578229377,4153321021251717237,4153321021251717237,15974176062991424724,15720449546812091102,6698861086517511589,0,0,0,0,0,0,0,0,0,0,0
146,10,2063,8,10,0.077511,26615.49,0.041188,50087.85,0.030843,66887.31,0.032950,62610.06,0.043765,47138.66,0.032468,63539.37,0.058611,35198.25,0.079190,0.012179,0.024091,0.032468,0.147929,0.022346,2,179399,209269,1428407,775,0,0,0,1240,0,0,0,888,0,0,0,564,0,0,0,744,0,0,0,11,0,0,0,17057857510396008976,10933744788010637296,10933744788010637296,2113488067746923800,11818041554098390046,7540514370818349000,0,0,0,0,0,0,0,0,0,0,0
147,10,1871,8,10,0.082102,22788.85,0.045028,41551.71,0.038078,49135.61,0.033492,55864.91,0.055849,33500.99,0.047544,39352.87,0.066139,28288.75,0.082850,0.012155,0.021888,0.047544,0.164437,0.020935,3,173446,209256,1304125,928,0,0,0,1589,0,0,0,758,0,0,0,563,0,0,0,646,0,0,0,13,0,0,0,12824847608491516925,7828312354705427444,7828312354705427444,529705702709327868,1937405915206218813,12094113227425774195,0,0,0,0,0,0,0,0,0,0,0
148,10,1568,8,10,0.165351,9482.86,0.124714,12572.73,0.113099,13863.99,0.119027,13173.43,0.126697,12376.01,0.111507,14061.84,0.137158,11432.09,0.167028,0.012091,0.023050,0.111507,0.313677,0.017084,2,177809,185849,1108650,944,0,0,0,1427,0,0,0,1173,0,0,0,585,0,0,0,752,0,0,0,14,0,0,0,11069245944714220889,4741877666794626851,4741877666794626851,1028307231029490281,13473175184094269413,5517278827653691286,0,0,0,0,0,0,0,0,0,0,0
149,10,1596,8,10,0.072235,22094.41,0.036584,43625.76,0.030008,53186.59,0.032548,49035.65,0.043525,36668.67,0.033543,47580.07,0.048335,33019.27,0.072902,0.011720,0.028962,0.033543,0.147127,0.017980,2,178110,184255,1848526,1057,0,0,0,1699,0,0,0,811,0,0,0,641,0,0,0,830,0,0,0,11,0,0,0,14508387307930309225,15571418843626960019,15571418843626960019,14112342227573921770,16332204936834022076,16762200913257562219,0,0,0,0,0,0,0,0,0,0,0
150,10,1576,8,10,0.069410,22705.57,0.036547,43122.57,0.032432,48593.26,0.036244,43482.91,0.039375,40025.61,0.033503,47040.65,0.045371,34735.99,0.070720,0.012392,0.023505,0.033503,0.140120,0.022327,2,187000,195655,1223418,1172,0,0,0,1866,0,0,0,939,0,0,0,733,0,0,0,828,0,0,0,18,0,0,0,9895314336683777801,342912074220795264,342912074220795264,2732967964822409363,9764069810914298366,2278121940610192984,0,0,0,0,0,0,0,0,0,0,0
151,10,1469,8,10,0.079845,18398.20,0.046813,31380.36,0.041550,35355.25,0.042628,34461.04,0.052091,28200.61,0.035049,41913.19,0.060931,24109.27,0.081352,0.011557,0.022559,0.035049,0.150516,0.016621,2,173240,189160,1411617,958,0,0,0,1579,0,0,0,772,0,0,0,651,0,0,0,558,0,0,0,9,0,0,0,4209269810624713226,8168681133867358028,8168681133867358028,9021037754322610206,5667323489424206679,11635671061464170749,0,0,0,0,0,0,0,0,0,0,0
152,10,1445,8,10,0.231361,6245.65,0.180823,7991.24,0.156867,9211.61,0.162494,8892.66,0.186431,7750.86,0.109897,13148.73,0.201238,7180.54,0.232411,0.012048,0.022672,0.109897,0.377028,0.016643,3,186008,192383,2373564,836,0,0,0,1081,0,0,0,1020,0,0,0,574,0,0,0,664,0,0,0,12,0,0,0,15351213495665757889,15351213495665757889,15351213495665757889,11221120247895676847,2028954287477925331,3883193880969625347,0,0,0,0,0,0,0,0,0,0,0
153,10,1540,8,10,0.060852,25307.49,0.028463,54104.48,0.026762,57543.38,0.032980,46694.83,0.037457,41114.00,0.035160,43800.26,0.041683,36945.66,0.062010,0.013136,0.015108,0.035160,0.125413,0.018777,7,177079,183119,1204895,717,0,0,0,1342,0,0,0,670,0,0,0,483,0,0,0,485,0,0,0,10,0,0,0,11859256451224582595,11859256451224582595,11859256451224582595,12221548068518116894,5646759690179680653,15699539222976793887,0,0,0,0,0,0,0,0,0,0,0
154,10,1511,8,10,0.071928,21007.11,0.037205,40612.91,0.028882,52315.55,0.032733,46160.96,0.043110,35050.00,0.030981,48771.66,0.048009,31473.13,0.072963,0.012043,0.025749,0.030981,0.141736,0.017634,3,180153,185548,1137137,763,0,0,0,1440,0,0,0,781,0,0,0,593,0,0,0,642,0,0,0,13,0,0,0,8809827262047287635,16802436512147960798,16802436512147960798,17601728575475411277,13420619993559135222,14784590682394729082,0,0,0,0,0,0,0,0,0,0,0
155,10,1600,8,10,0.194324,8233.69,0.152231,10510.35,0.144006,11110.69,0.151748,10543.80,0.156361,10232.73,0.147638,10837.33,0.164543,9723.92,0.197445,0.012659,0.026093,0.147638,0.383835,0.020918,2,202880,210240,2077977,1191,0,0,0,1755,0,0,0,1074,0,0,0,728,0,0,0,897,0,0,0,9,0,0,0,5107997909032889313,5107997909032889313,5107997909032889313,1209351274896876936,6638734917242088762,2315065109586781753,0,0,0,0,0,0,0,0,0,0,0
156,10,1460,8,10,0.083348,17516.87,0.042039,34729.84,0.034229,42654.14,0.034402,42438.94,0.047802,30542.36,0.034437,42396.85,0.061411,23774.05,0.084495,0.011847,0.022359,0.034437,0.153138,0.017684,2,178964,185129,1283201,947,0,0,0,1633,0,0,0,783,0,0,0,606,0,0,0,664,0,0,0,7,0,0,0,3587413635718648202,1255616542797438594,1255616542797438594,15924512378041236227,216919806969469763,11368699166477695979,0,0,0,0,0,0,0,0,0,0,0
157,10,1355,8,10,0.073208,18508.99,0.042124,32167.05,0.030624,44246.70,0.034987,38729.16,0.045342,29883.92,0.035904,37740.02,0.053783,25193.83,0.074501,0.011813,0.020136,0.035904,0.142354,0.015266,3,165004,170619,1110082,881,0,0,0,1444,0,0,0,770,0,0,0,559,0,0,0,631,0,0,0,3,0,0,0,2890859682164195521,5748754184119855974,5748754184119855974,9590348299886081348,5389986170647007269,9007679907015202702,0,0,0,0,0,0,0,0,0,0,0
158,10,1553,8,10,0.146458,10603.75,0.106877,14530.76,0.089037,17442.19,0.092260,16832.80,0.110939,13998.74,0.093028,16693.87,0.123511,12573.76,0.148886,0.011664,0.022632,0.093028,0.276210,0.018013,2,177402,184872,2101088,863,0,0,0,1337,0,0,0,781,0,0,0,537,0,0,0,606,0,0,0,18,0,0,0,1397921110920823821,6041142057488648860,6041142057488648860,2492330658864685738,1222243341437537722,9871923024159855054,0,0,0,0,0,0,0,0,0,0,0
159,10,1563,8,10,0.094400,16557.25,0.047139,33157.21,0.038450,40650.04,0.037248,41962.36,0.056748,27542.71,0.039331,39739.96,0.069509,22486.33,0.096081,0.013344,0.025325,0.039331,0.174081,0.018941,2,196774,204149,1169814,840,0,0,0,1350,0,0,0,718,0,0,0,585,0,0,0,626,0,0,0,8,0,0,0,12550265329586145684,3224310409079405027,3224310409079405027,17026372678085357469,4513749375528537118,2344945916518299232,0,0,0,0,0,0,0,0,0,0,0
160,10,1528,8,10,0.093434,16353.86,0.052616,29040.48,0.037226,41046.53,0.034014,44922.03,0.053947,28324.22,0.043841,34853.18,0.072946,20946.98,0.095143,0.011992,0.020845,0.043841,0.171821,0.018673,3,186711,206116,1366194,999,0,0,0,1479,0,0,0,787,0,0,0,575,0,0,0,895,0,0,0,12,0,0,0,7232340915978152522,17832567691039867713,17832567691039867713,13848433392682267805,2480121760434493861,14015881526444051589,0,0,0,0,0,0,0,0,0,0,0
161,10,1673,8,10,0.173544,9640.21,0.121275,13795.11,0.108452,15426.15,0.106937,15644.77,0.149919,11159.34,0.062176,26907.30,0.160594,10417.55,0.175936,0.013128,0.027431,0.062176,0.278671,0.021453,2,199280,232840,1405968,912,0,0,0,1446,0,0,0,635,0,0,0,457,0,0,0,579,0,0,0,11,0,0,0,1448173600844364744,3791438950737839658,3791438950737839658,1916321826331695719,12524687581965627140,802102067407524196,0,0,0,0,0,0,0,0,0,0,0
162,10,1378,8,10,0.086324,15963.15,0.045858,30049.36,0.032247,42733.10,0.034057,40461.86,0.052741,26127.57,0.048482,28422.84,0.063632,21655.69,0.087875,0.011374,0.011581,0.048482,0.159312,0.014347,8,156296,160156,2287179,656,0,0,0,1322,0,0,0,737,0,0,0,469,0,0,0,424,0,0,0,8,0,0,0,9709831084548938744,2519210684769313624,2519210684769313624,13058379571298355198,17768629352636131341,11308747262434407636,0,0,0,0,0,0,0,0,0,0,0
163,10,1524,8,10,0.071775,21233.06,0.035384,43069.95,0.032660,46662.75,0.036930,41267.09,0.040258,37855.48,0.035601,42807.32,0.047221,32273.84,0.073325,0.011891,0.028547,0.035601,0.149364,0.018309,2,178757,185687,2004863,968,0,0,0,1481,0,0,0,715,0,0,0,534,0,0,0,436,0,0,0,15,0,0,0,16099666885961119100,2992891799900788738,2992891799900788738,13185559096692212828,2669675129939044211,14904965051645785816,0,0,0,0,0,0,0,0,0,0,0
164,10,1487,8,10,0.081285,18293.68,0.045501,32680.85,0.029420,50543.56,0.031663,46963.32,0.048879,30422.20,0.036393,40859.39,0.058619,25367.16,0.082510,0.011418,0.021779,0.036393,0.152099,0.017214,2,167636,173416,1592276,831,0,0,0,1300,0,0,0,643,0,0,0,429,0,0,0,667,0,0,0,18,0,0,0,3419683580866117113,7506532038410902336,7506532038410902336,17348730623870659953,13052243721685136883,9447906274754114902,0,0,0,0,0,0,0,0,0,0,0
165,10,1404,8,10,0.099465,14115.47,0.055939,25098.58,0.034590,40589.52,0.037092,37851.81,0.060125,23351.44,0.039119,35890.11,0.078431,17901.12,0.100834,0.009870,0.020281,0.039119,0.170105,0.015307,2,165225,171470,2649179,813,0,0,0,1134,0,0,0,603,0,0,0,494,0,0,0,492,0,0,0,11,0,0,0,5444026935714872146,12427622123332441626,12427622123332441626,2240522572301598961,9485991647668070728,17234971255674829116,0,0,0,0,0,0,0,0,0,0,0
166,10,1486,8,10,0.073230,20292.25,0.040316,36858.50,0.032683,45466.82,0.032763,45356.26,0.044487,33403.38,0.036381,40845.37,0.049361,30104.58,0.074991,0.011458,0.021280,0.036381,0.144110,0.016222,3,176241,181756,1472833,826,0,0,0,1367,0,0,0,789,0,0,0,480,0,0,0,580,0,0,0,11,0,0,0,5213352887982081343,5474802266338531805,5474802266338531805,13989458392972820814,10097336375596942324,15139251730202634249,0,0,0,0,0,0,0,0,0,0,0
167,10,1474,8,10,0.089543,16461.43,0.052080,28302.61,0.030691,48027.34,0.038332,38453.92,0.054625,26983.76,0.037280,39538.83,0.064679,22789.56,0.091191,0.012446,0.020403,0.037280,0.161320,0.017010,3,178999,186254,1839849,756,0,0,0,1242,0,0,0,621,0,0,0,432,0,0,0,533,0,0,0,8,0,0,0,5211236878843833736,16499901855099955030,16499901855099955030,14001532424990050698,12751463756804229097,4290494488362345081,0,0,0,0,0,0,0,0,0,0,0
168,10,1595,8,10,0.069901,22818.12,0.032281,49409.44,0.028455,56052.93,0.033033,48284.73,0.037041,43060.90,0.028783,55415.28,0.045106,35360.78,0.071135,0.012360,0.024242,0.028783,0.136520,0.020706,2,188765,193400,2450080,756,0,0,0,1274,0,0,0,773,0,0,0,534,0,0,0,626,0,0,0,16,0,0,0,12214222957196470879,2750351537223904955,2750351537223904955,1518472636003224896,9119524237323399611,7526444707038124646,0,0,0,0,0,0,0,0,0,0,0
169,10,1533,8,10,0.071605,21409.14,0.036885,41561.82,0.031643,48446.05,0.036796,41662.29,0.041583,36865.73,0.034721,44152.27,0.051946,29511.63,0.072519,0.011416,0.017868,0.034721,0.136524,0.017293,4,168252,175117,2311117,773,0,0,0,1414,0,0,0,728,0,0,0,503,0,0,0,415,0,0,0,13,0,0,0,1640947255825699778,1874087953528889740,1874087953528889740,15352692159908776397,17808289585517492457,8057767612884326587,0,0,0,0,0,0,0,0,0,0,0
170,10,1556,8,10,0.087522,17778.45,0.044230,35179.59,0.036929,42134.73,0.049955,31148.29,0.048936,31796.32,0.039674,39219.19,0.057584,27021.32,0.088336,0.017736,0.044264,0.039674,0.190010,0.019106,1,263714,268359,1805426,715,0,0,0,1146,0,0,0,790,0,0,0,553,0,0,0,663,0,0,0,7,0,0,0,6694550853250675493,113231331497876777,113231331497876777,2748926999649715786,1193459409942094210,2674336226291992110,0,0,0,0,0,0,0,0,0,0,0
171,10,1667,8,10,0.081292,20506.23,0.030962,53840.82,0.027815,59932.76,0.035714,46676.79,0.039572,42125.26,0.034257,48661.44,0.054754,30445.47,0.083800,0.011595,0.024794,0.034257,0.154445,0.020899,2,198312,209822,2356727,649,0,0,0,1266,0,0,0,669,0,0,0,502,0,0,0,594,0,0,0,7,0,0,0,14015481222398567011,12919986447994441105,12919986447994441105,12481291118243572461,3288263778588846568,17458763861621898390,0,0,0,0,0,0,0,0,0,0,0
172,10,1532,8,10,0.115928,13215.11,0.058916,26002.94,0.039224,39057.59,0.045608,33590.63,0.063190,24244.32,0.041929,36537.66,0.087613,17486.05,0.117658,0.012866,0.026448,0.041929,0.198901,0.019285,3,201187,208232,1786945,1029,0,0,0,1827,0,0,0,884,0,0,0,744,0,0,0,613,0,0,0,17,0,0,0,11970573721857848645,1526180610711534837,1526180610711534837,16981377258764230192,9233453673134909956,1769804381414606430,0,0,0,0,0,0,0,0,0,0,0
173,10,1454,8,10,0.071318,20387.52,0.032617,44578.49,0.030963,46958.80,0.034209,42502.90,0.037658,38610.97,0.033696,43150.92,0.049576,29328.58,0.072494,0.011429,0.021774,0.033696,0.139392,0.016829,2,176374,181724,1707147,915,0,0,0,1473,0,0,0,727,0,0,0,562,0,0,0,607,0,0,0,13,0,0,0,1020508804172642784,100073317720242507,100073317720242507,4372926101848824826,14416273990706280580,6804674938959488105,0,0,0,0,0,0,0,0,0,0,0
174,10,1599,8,10,0.074592,21436.49,0.041848,38209.71,0.033386,47894.85,0.036802,43449.31,0.044862,35642.26,0.033140,48249.91,0.053414,29936.22,0.076319,0.011165,0.030051,0.033140,0.150675,0.019002,1,178956,186201,2124678,964,0,0,0,1516,0,0,0,783,0,0,0,594,0,0,0,669,0,0,0,11,0,0,0,18407144258695576706,9574088960118614067,9574088960118614067,4056438872792536174,13389923802621316557,746905754310721756,0,0,0,0,0,0,0,0,0,0,0
175,10,1551,8,10,0.080634,19234.96,0.047507,32647.89,0.033155,46779.71,0.039691,39077.30,0.054354,28535.38,0.036697,42264.99,0.070092,22128.17,0.081430,0.012255,0.023840,0.036697,0.154221,0.020984,2,187535,255905,1355577,1686,0,0,0,2290,0,0,0,700,0,0,0,547,0,0,0,640,0,0,0,11,0,0,0,14689385514601971124,8967926025430885508,8967926025430885508,14641752530705429244,624158673721898510,12448827824940286413,0,0,0,0,0,0,0,0,0,0,0
176,10,1345,8,10,0.058578,22960.80,0.032376,41543.41,0.030713,43793.01,0.032740,41081.26,0.037970,35422.42,0.032536,41338.55,0.036648,36700.91,0.059289,0.011150,0.021086,0.032536,0.124062,0.014607,3,165868,170963,1528745,876,0,0,0,1477,0,0,0,735,0,0,0,596,0,0,0,649,0,0,0,9,0,0,0,7162358739428095411,4227083560015837873,4227083560015837873,16351423058564440814,6252099674965990297,11781402237541198261,0,0,0,0,0,0,0,0,0,0,0
177,10,1439,8,10,0.088742,16215.48,0.035932,40047.86,0.027250,52806.53,0.033289,43227.40,0.041693,34513.85,0.037851,38017.31,0.057878,24862.77,0.090370,0.013115,0.013087,0.037851,0.154423,0.017228,9,216980,221760,1871309,701,0,0,0,1231,0,0,0,787,0,0,0,563,0,0,0,459,0,0,0,4,0,0,0,9234433116522458607,10896248518667234920,10896248518667234920,3887696069005376213,8803115442407347132,6029649647098238802,0,0,0,0,0,0,0,0,0,0,0
178,10,1335,8,10,0.084883,15727.48,0.052354,25499.62,0.035394,37718.08,0.035063,38073.92,0.052175,25587.00,0.039334,33940.51,0.064861,20582.37,0.086234,0.012326,0.021440,0.039334,0.159333,0.014281,2,175833,180053,1144346,686,0,0,0,1275,0,0,0,667,0,0,0,366,0,0,0,591,0,0,0,5,0,0,0,8060568522219014833,17060014088599475700,17060014088599475700,17664368116086758325,18401863957855830658,12626947025436151745,0,0,0,0,0,0,0,0,0,0,0
179,10,1525,8,10,0.069130,22059.90,0.039216,38886.97,0.033831,45077.48,0.040657,37509.19,0.044306,34419.48,0.037124,41078.18,0.051645,29528.45,0.070875,0.012157,0.027680,0.037124,0.147836,0.017739,2,186054,193089,1219897,774,0,0,0,1393,0,0,0,683,0,0,0,487,0,0,0,550,0,0,0,6,0,0,0,260427396318710244,5023164227981677477,5023164227981677477,13534005307363373998,4795610749962392565,3641625394040457911,0,0,0,0,0,0,0,0,0,0,0
180,10,1481,8,10,0.074589,19855.49,0.038097,38874.82,0.031850,46499.66,0.041316,35845.82,0.045437,32594.74,0.039585,37413.29,0.050950,29067.61,0.076593,0.011752,0.023112,0.039585,0.151041,0.017709,2,188829,194459,1526610,910,0,0,0,1418,0,0,0,723,0,0,0,585,0,0,0,630,0,0,0,14,0,0,0,15757969308798383316,15033311519775459986,15033311519775459986,16387934960491534961,15024142211908131555,118806982755286761,0,0,0,0,0,0,0,0,0,0,0
181,10,1584,8,10,0.073733,21482.87,0.046263,34239.20,0.033709,46990.02,0.041745,37944.68,0.050129,31598.31,0.040669,38948.55,0.062552,25322.98,0.075216,0.013786,0.023737,0.040669,0.153408,0.021146,3,211510,247790,1563501,1259,0,0,0,1927,0,0,0,875,0,0,0,596,0,0,0,749,0,0,0,15,0,0,0,17266114456440374741,2738648121407617832,2738648121407617832,11530327648073584600,11541042506803373126,4836551115737003967,0,0,0,0,0,0,0,0,0,0,0
