batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.526141,9503.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383909,13023.92,0.530570,0.018697,0.023943,0.000000,0.573209,0.040046,25,322758,507843,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472031011581248918,0,0,15797392732294438703,0,15797392732294438703
67,50,5000,8,10,0.524263,9537.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381800,13095.87,0.528250,0.020690,0.022837,0.000000,0.571777,0.039885,26,322804,507889,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900070997540556068,0,0,3843380266857028116,0,3843380266857028116
68,50,5000,8,10,0.525407,9516.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383474,13038.71,0.525532,0.026720,0.023406,0.000000,0.575658,0.039824,26,322840,507910,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403978970998569633,0,0,13209182194490855553,0,13209182194490855553
69,50,5000,8,10,0.526853,9490.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382275,13079.57,0.528239,0.020778,0.024770,0.000000,0.573787,0.039496,22,322818,507908,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4782459956591314555,0,0,17344430740829056596,0,17344430740829056596
70,50,5000,8,10,0.529812,9437.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383636,13033.18,0.529802,0.018912,0.023691,0.000000,0.572405,0.039251,24,322787,507887,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17501247543884359588,0,0,17039356525874854757,0,17039356525874854757
71,50,5000,8,10,0.526986,9487.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385414,12973.07,0.528308,0.020344,0.023524,0.000000,0.572177,0.040306,26,322819,507924,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17181769938517909693,0,0,14640951630461306963,0,14640951630461306963
72,50,5000,8,10,0.526199,9502.12,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383764,13028.83,0.529012,0.021729,0.023526,0.000000,0.574266,0.040197,26,322913,507993,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9267880032119667992,0,0,15596110811272599417,0,15596110811272599417
73,50,5000,8,10,0.525910,9507.33,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386795,12926.74,0.530289,0.024028,0.026767,0.000000,0.581083,0.039953,25,322972,508022,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16039722449136088002,0,0,256577110452666784,0,256577110452666784
74,50,5000,8,10,0.527139,9485.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385753,12961.67,0.528708,0.020959,0.024690,0.000000,0.574357,0.039880,24,322794,507929,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13580078372704491840,0,0,6604637975964430334,0,6604637975964430334
75,50,5000,8,10,0.527256,9483.06,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384445,13005.77,0.531839,0.018456,0.023755,0.000000,0.574050,0.039960,26,322738,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14247601797159516161,0,0,1215006578388446582,0,1215006578388446582
76,50,5000,8,10,0.529834,9436.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383388,13041.63,0.526125,0.022282,0.024697,0.000000,0.573104,0.040273,23,322844,507939,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11371705434076361362,0,0,6940264099764930834,0,6940264099764930834
77,50,5000,8,10,0.527638,9476.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383507,13037.58,0.529960,0.020356,0.025347,0.000000,0.575663,0.039970,22,322930,508045,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7471396172234362223,0,0,16711032808091111834,0,16711032808091111834
78,50,5000,8,10,0.525907,9507.39,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385001,12986.98,0.531350,0.015991,0.022874,0.000000,0.570215,0.040150,25,322929,507944,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278644846940630713,0,0,4245110175303965633,0,4245110175303965633
79,50,5000,8,10,0.528340,9463.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.387762,12894.50,0.529140,0.020193,0.028072,0.000000,0.577405,0.040047,22,322644,507814,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9058345343738285679,0,0,3760563733691212090,0,3760563733691212090
80,50,5000,8,10,0.525809,9509.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386424,12939.14,0.528886,0.019363,0.022844,0.000000,0.571094,0.039779,29,322799,507884,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010985295918702694,0,0,15310218102964099482,0,15310218102964099482
81,50,5000,8,10,0.526216,9501.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381033,13122.21,0.527461,0.021673,0.023638,0.000000,0.572772,0.039822,27,322899,508004,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14184877552537583602,0,0,14156628352613400642,0,14156628352613400642
82,50,5000,8,10,0.525250,9519.27,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382099,13085.62,0.529685,0.017684,0.025156,0.000000,0.572525,0.039789,23,322880,507990,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9148570977443456823,0,0,1242833160263154269,0,1242833160263154269
83,50,5000,8,10,0.524350,9535.61,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386826,12925.69,0.529027,0.018402,0.023077,0.000000,0.570506,0.039464,25,322935,508065,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7468483950494470914,0,0,3581734253006265869,0,3581734253006265869
84,50,5000,8,10,0.525581,9513.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384823,12992.98,0.528786,0.021256,0.023348,0.000000,0.573390,0.039549,25,322770,507935,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15237427944423905952,0,0,17117041692114663549,0,17117041692114663549
85,50,5000,8,10,0.528355,9463.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385484,12970.71,0.529077,0.020363,0.024366,0.000000,0.573805,0.039488,24,322805,507905,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665659724401634378,0,0,6944797256105471865,0,6944797256105471865
86,50,5000,8,10,0.528090,9468.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.387013,12919.45,0.527084,0.021963,0.024199,0.000000,0.573246,0.039773,25,322749,507909,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13424995742496808620,0,0,16677737922923597405,0,16677737922923597405
87,50,5000,8,10,0.527455,9479.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385652,12965.06,0.527192,0.022246,0.023347,0.000000,0.572784,0.039407,25,322763,507853,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8071793109339652901,0,0,17757330026887536142,0,17757330026887536142
88,50,5000,8,10,0.528436,9461.89,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384603,13000.41,0.528538,0.022774,0.024665,0.000000,0.575976,0.039990,26,322755,507850,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602294953407682448,0,0,8329120712604148095,0,8329120712604148095
89,50,5000,8,10,0.523307,9554.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383120,13050.75,0.527299,0.019731,0.023078,0.000000,0.570108,0.039654,26,322884,507999,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13843013166194730537,0,0,15413882611628480226,0,15413882611628480226
90,50,5000,8,10,0.524085,9540.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381576,13103.55,0.527381,0.020824,0.023681,0.000000,0.571886,0.039217,27,322748,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220418709691019368,0,0,9289894209433766570,0,9289894209433766570
91,50,5000,8,10,0.526805,9491.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.391459,12772.74,0.527539,0.020810,0.022821,0.000000,0.571170,0.039699,26,322738,507848,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7133101333131849043,0,0,5254250492287757030,0,5254250492287757030
92,50,5000,8,10,0.525846,9508.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385634,12965.67,0.526977,0.020394,0.023563,0.000000,0.570934,0.039242,26,322852,507947,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14879535079566052371,0,0,17548259301405137924,0,17548259301405137924
93,50,5000,8,10,0.525228,9519.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385548,12968.55,0.528227,0.019810,0.023487,0.000000,0.571524,0.039778,25,322739,507829,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12616847614782694057,0,0,15105561344743922067,0,15105561344743922067
94,50,5000,8,10,0.524679,9529.64,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.388158,12881.34,0.528540,0.017971,0.023254,0.000000,0.569765,0.039282,26,322849,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15463299566269961825,0,0,1730406505119199087,0,1730406505119199087
95,50,5000,8,10,0.525761,9510.02,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383295,13044.80,0.527109,0.020739,0.024384,0.000000,0.572232,0.039711,23,322879,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039157593016114117,0,0,7724687910932153030,0,7724687910932153030
96,50,5000,8,10,0.525174,9520.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382920,13057.57,0.525827,0.022994,0.024010,0.000000,0.572831,0.039909,25,322733,507823,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16560569249403800797,0,0,17435839091996050811,0,17435839091996050811
97,50,5000,8,10,0.528791,9455.53,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385341,12975.51,0.526979,0.020046,0.024438,0.000000,0.571464,0.039760,24,322850,507915,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2957902364819096966,0,0,15538685398224148126,0,15538685398224148126
98,50,5000,8,10,0.525124,9521.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.387616,12899.35,0.528622,0.019171,0.025174,0.000000,0.572967,0.039843,23,322897,507977,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16218366516843513844,0,0,8270542875858483608,0,8270542875858483608
99,50,5000,8,10,0.525395,9516.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386351,12941.62,0.529132,0.018836,0.025707,0.000000,0.573674,0.039980,23,322830,507890,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11579633261562989641,0,0,14940803140540249919,0,14940803140540249919
