batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.531360,9409.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307942,16236.85,0.528856,0.023128,0.020774,0.000000,0.572758,0.041182,34,312258,413698,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17323954686800129051,0,0,11865486526998287089,0,11865486526998287089
67,50,5000,8,10,0.529687,9439.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309456,16157.41,0.527950,0.020945,0.020543,0.000000,0.569437,0.040526,34,312299,413714,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297777153177775827,0,0,16486030594661303042,0,16486030594661303042
68,50,5000,8,10,0.529256,9447.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309957,16131.28,0.527737,0.019035,0.020721,0.000000,0.567494,0.041093,34,312335,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9378932425190489726,0,0,1276932085653017928,0,1276932085653017928
69,50,5000,8,10,0.538506,9284.94,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.304635,16413.11,0.526746,0.020632,0.020148,0.000000,0.567525,0.041073,35,312338,413758,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9460629753391094299,0,0,13926744508094581088,0,13926744508094581088
70,50,5000,8,10,0.530145,9431.39,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309466,16156.84,0.526848,0.020961,0.020788,0.000000,0.568597,0.040661,34,312292,413697,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442202304374534807,0,0,4762863205929019274,0,4762863205929019274
71,50,5000,8,10,0.529985,9434.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308591,16202.65,0.527540,0.019391,0.020645,0.000000,0.567577,0.041045,35,312319,413774,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13187264840626985758,0,0,16815393718727688585,0,16815393718727688585
72,50,5000,8,10,0.527746,9474.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308936,16184.59,0.524617,0.022089,0.020707,0.000000,0.567414,0.041591,35,312413,413823,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11854947438174842567,0,0,2189245754311756856,0,2189245754311756856
73,50,5000,8,10,0.527698,9475.12,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306224,16327.91,0.527536,0.020637,0.020714,0.000000,0.568887,0.041277,34,312477,413872,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14034707621154566726,0,0,9895493274637230610,0,9895493274637230610
74,50,5000,8,10,0.528665,9457.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306030,16338.26,0.525232,0.022600,0.020476,0.000000,0.568308,0.040888,34,312294,413724,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7174342884081712064,0,0,10882151465918797270,0,10882151465918797270
75,50,5000,8,10,0.530312,9428.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308342,16215.74,0.526713,0.021130,0.020870,0.000000,0.568712,0.040779,34,312233,413673,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6827822560035713612,0,0,2085481522309032425,0,2085481522309032425
76,50,5000,8,10,0.533069,9379.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307821,16243.20,0.525625,0.021243,0.021399,0.000000,0.568267,0.041041,34,312349,413769,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948192784649648467,0,0,5783872891235869776,0,5783872891235869776
77,50,5000,8,10,0.529949,9434.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314289,15908.93,0.526183,0.022437,0.021042,0.000000,0.569662,0.041307,34,312430,413835,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9107244164767941526,0,0,8691635178992873757,0,8691635178992873757
78,50,5000,8,10,0.531299,9410.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310979,16078.27,0.528370,0.022167,0.021559,0.000000,0.572096,0.041598,34,312434,413829,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10087231852149123401,0,0,17920626730359997511,0,17920626730359997511
79,50,5000,8,10,0.526494,9496.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310776,16088.75,0.525061,0.022980,0.020643,0.000000,0.568684,0.040882,34,312159,413624,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11210454139882501157,0,0,75634976701903176,0,75634976701903176
80,50,5000,8,10,0.527718,9474.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309614,16149.15,0.526147,0.021183,0.020473,0.000000,0.567803,0.040889,34,312309,413699,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247414243915505915,0,0,2255288957100929258,0,2255288957100929258
81,50,5000,8,10,0.527120,9485.50,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310626,16096.52,0.526671,0.019363,0.020805,0.000000,0.566839,0.040755,34,312409,413834,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892488759859131398,0,0,9456540808425269522,0,9456540808425269522
82,50,5000,8,10,0.532867,9383.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308864,16188.36,0.527894,0.019278,0.020599,0.000000,0.567772,0.041169,35,312380,413810,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7391755666553720585,0,0,13443362292990598774,0,13443362292990598774
83,50,5000,8,10,0.530026,9433.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308144,16226.20,0.526471,0.023071,0.020423,0.000000,0.569965,0.041050,35,312440,413875,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363561919156482034,0,0,3920045710629042179,0,3920045710629042179
84,50,5000,8,10,0.532631,9387.36,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309991,16129.50,0.526581,0.023140,0.020718,0.000000,0.570439,0.041243,34,312270,413710,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2979913444990863192,0,0,8573425607060256040,0,8573425607060256040
85,50,5000,8,10,0.531453,9408.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310336,16111.57,0.533004,0.020118,0.020717,0.000000,0.573839,0.041599,34,312305,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13346931784846294846,0,0,14913169140004721027,0,14913169140004721027
86,50,5000,8,10,0.530886,9418.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308781,16192.73,0.527507,0.019638,0.021097,0.000000,0.568242,0.040911,34,312259,413719,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708752663435183555,0,0,13048180471190881271,0,13048180471190881271
87,50,5000,8,10,0.528772,9455.88,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312540,15997.93,0.525598,0.021404,0.020536,0.000000,0.567537,0.041148,35,312263,413688,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10850036739706696986,0,0,223615327241135759,0,223615327241135759
88,50,5000,8,10,0.531308,9410.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309208,16170.37,0.526273,0.022956,0.020283,0.000000,0.569513,0.040909,34,312255,413680,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255551425031822630,0,0,115356307976903813,0,115356307976903813
89,50,5000,8,10,0.530756,9420.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313125,15968.05,0.525588,0.021139,0.020323,0.000000,0.567049,0.040445,34,312384,413819,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5927616160911931024,0,0,3620836191014189536,0,3620836191014189536
90,50,5000,8,10,0.528118,9467.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308981,16182.20,0.527121,0.020677,0.020528,0.000000,0.568326,0.041368,34,312238,413658,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2807500693137634832,0,0,16068223241490913582,0,16068223241490913582
91,50,5000,8,10,0.528120,9467.55,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312913,15978.87,0.526668,0.020423,0.020581,0.000000,0.567672,0.040814,35,312238,413663,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738599989285623753,0,0,9940734762883347787,0,9940734762883347787
92,50,5000,8,10,0.528583,9459.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310688,16093.33,0.525757,0.022193,0.020771,0.000000,0.568721,0.040853,34,312357,413777,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12230074693065486740,0,0,2555483509069449388,0,2555483509069449388
93,50,5000,8,10,0.528551,9459.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312243,16013.16,0.525712,0.021046,0.020678,0.000000,0.567437,0.040101,35,312244,413669,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5044907829927013053,0,0,7895761104337905634,0,7895761104337905634
94,50,5000,8,10,0.530211,9430.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310374,16109.60,0.526975,0.019701,0.021199,0.000000,0.567875,0.041187,34,312349,413764,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9964202531181411128,0,0,17558727438052318847,0,17558727438052318847
95,50,5000,8,10,0.528593,9459.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311154,16069.19,0.525437,0.022402,0.021308,0.000000,0.569148,0.040776,34,312374,413794,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12938299660086100728,0,0,779039689065847413,0,779039689065847413
96,50,5000,8,10,0.531199,9412.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309181,16171.78,0.528296,0.021177,0.020436,0.000000,0.569909,0.040965,34,312233,413653,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4169956610558049203,0,0,8446949597517535334,0,8446949597517535334
97,50,5000,8,10,0.529098,9450.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310521,16101.96,0.525666,0.021088,0.020312,0.000000,0.567065,0.040912,34,312360,413780,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508298763022223772,0,0,11353162098739421742,0,11353162098739421742
98,50,5000,8,10,0.530302,9428.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307544,16257.85,0.526509,0.021433,0.020453,0.000000,0.568395,0.040886,34,312397,413802,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2954981425924223314,0,0,8963866220122429713,0,8963866220122429713
99,50,5000,8,10,0.527265,9482.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309453,16157.56,0.526890,0.021532,0.020601,0.000000,0.569023,0.041422,34,312330,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5635298781420301104,0,0,12284907347052462430,0,12284907347052462430
