batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
29,50,5000,8,10,0.523423,9552.51,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160700,31113.83,0.525123,0.020404,0.015534,0.000000,0.561061,0.041740,50,291245,300255,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12743969084985491926,0,0,1015608949405900816,0,1015608949405900816
30,50,5000,8,10,0.527311,9482.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158812,31483.83,0.527923,0.019608,0.015600,0.000000,0.563131,0.041615,50,291389,300399,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10974134166301992952,0,0,18274471242302426393,0,18274471242302426393
31,50,5000,8,10,0.527962,9470.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158231,31599.34,0.525772,0.021215,0.015580,0.000000,0.562567,0.043172,50,291325,300320,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8081193344633690505,0,0,16052665487107588715,0,16052665487107588715
32,50,5000,8,10,0.524479,9533.27,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158159,31613.78,0.526321,0.020373,0.016385,0.000000,0.563079,0.041287,50,291228,300233,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15942764702087351616,0,0,15498895583759403112,0,15498895583759403112
33,50,5000,8,10,0.527319,9481.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157949,31655.85,0.526927,0.018693,0.015160,0.000000,0.560781,0.041613,50,291267,300277,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7951894841977347068,0,0,15367962871180445591,0,15367962871180445591
34,50,5000,8,10,0.526119,9503.55,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157782,31689.37,0.526732,0.019772,0.016341,0.000000,0.562845,0.041102,50,291297,300297,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6343542485576994975,0,0,17104536918533158975,0,17104536918533158975
35,50,5000,8,10,0.526611,9494.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158333,31578.92,0.524565,0.021861,0.016036,0.000000,0.562462,0.041805,50,291379,300374,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9259528172447153667,0,0,10516076786573185960,0,10516076786573185960
36,50,5000,8,10,0.525915,9507.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159785,31292.04,0.525549,0.021421,0.015271,0.000000,0.562241,0.041667,50,291515,300505,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4584955748545986008,0,0,10199121015478598460,0,10199121015478598460
37,50,5000,8,10,0.524115,9539.89,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157193,31807.99,0.525970,0.019646,0.015304,0.000000,0.560920,0.041838,50,291205,300220,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952797394213755182,0,0,2344749489673380579,0,2344749489673380579
38,50,5000,8,10,0.528361,9463.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157225,31801.60,0.525691,0.020329,0.015908,0.000000,0.561927,0.043489,50,291465,300480,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4779997375458551853,0,0,6538193714648304872,0,6538193714648304872
39,50,5000,8,10,0.524156,9539.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158436,31558.44,0.524551,0.021329,0.016484,0.000000,0.562364,0.041503,50,291470,300475,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033028049422454703,0,0,15484989421723912989,0,15484989421723912989
40,50,5000,8,10,0.530240,9429.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158377,31570.19,0.533597,0.016953,0.017431,0.000000,0.567981,0.041994,50,291434,300444,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948753112026933998,0,0,11254615804733954864,0,11254615804733954864
41,50,5000,8,10,0.531015,9415.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160571,31138.82,0.530698,0.022912,0.015710,0.000000,0.569320,0.041794,50,291319,300324,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14824953339482438605,0,0,15462278761130349719,0,15462278761130349719
42,50,5000,8,10,0.535393,9338.94,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159813,31286.49,0.527456,0.018830,0.015409,0.000000,0.561694,0.041263,50,291319,300314,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16643191083842580213,0,0,11870870054527080904,0,11870870054527080904
43,50,5000,8,10,0.530489,9425.27,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158869,31472.44,0.525033,0.021836,0.015130,0.000000,0.561999,0.041728,50,291385,300375,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17946174370634504475,0,0,1387952368317600462,0,1387952368317600462
44,50,5000,8,10,0.524010,9541.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160227,31205.81,0.525775,0.020136,0.015149,0.000000,0.561060,0.041661,50,291269,300264,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492561319073233334,0,0,3773128209370488444,0,3773128209370488444
45,50,5000,8,10,0.525840,9508.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161206,31016.18,0.525328,0.020273,0.015243,0.000000,0.560844,0.041848,50,291347,300362,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13272690203766436919,0,0,14804795572470507266,0,14804795572470507266
46,50,5000,8,10,0.525019,9523.47,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.156901,31867.22,0.526616,0.021802,0.015317,0.000000,0.563736,0.041843,50,291224,300224,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603422025643268054,0,0,7248462446271256961,0,7248462446271256961
47,50,5000,8,10,0.527049,9486.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158190,31607.53,0.526509,0.019075,0.015174,0.000000,0.560759,0.042515,50,291327,300332,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910770683847304663,0,0,4920006886566474474,0,4920006886566474474
48,50,5000,8,10,0.533085,9379.38,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158712,31503.53,0.529592,0.016572,0.016381,0.000000,0.562545,0.041448,50,291231,300246,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000974630748913749,0,0,4229729474385978525,0,4229729474385978525
49,50,5000,8,10,0.527424,9480.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.156235,32002.98,0.527527,0.019134,0.015841,0.000000,0.562502,0.041586,50,291299,300304,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9847188910993389504,0,0,18133934475425417460,0,18133934475425417460
50,50,5000,8,10,0.525625,9512.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157656,31714.58,0.526547,0.019113,0.015520,0.000000,0.561180,0.041143,50,291385,300395,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3794452167416207353,0,0,2788856760670744691,0,2788856760670744691
51,50,5000,8,10,0.526402,9498.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159011,31444.32,0.526920,0.019910,0.015833,0.000000,0.562663,0.041756,50,291333,300323,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18349528872994547489,0,0,12595232500796514024,0,12595232500796514024
52,50,5000,8,10,0.529235,9447.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160136,31223.42,0.527345,0.019876,0.016244,0.000000,0.563465,0.043369,50,291294,300304,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7932543974146262406,0,0,8979348405658348882,0,8979348405658348882
53,50,5000,8,10,0.524983,9524.12,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158242,31597.24,0.526398,0.020324,0.016999,0.000000,0.563720,0.041630,50,291430,300430,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10846252151075695503,0,0,17963097251773498456,0,17963097251773498456
54,50,5000,8,10,0.524504,9532.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157479,31750.26,0.528024,0.021029,0.016562,0.000000,0.565614,0.041541,50,291274,300269,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10513949967934341462,0,0,14853607190931950628,0,14853607190931950628
55,50,5000,8,10,0.523847,9544.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158182,31609.21,0.526364,0.022291,0.016504,0.000000,0.565159,0.041756,50,291405,300415,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12541487295996756844,0,0,12761890152608227249,0,12761890152608227249
56,50,5000,8,10,0.526506,9496.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159823,31284.59,0.526565,0.019794,0.015172,0.000000,0.561531,0.041494,50,291229,300239,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6117873536633729122,0,0,16018946139345033533,0,16018946139345033533
57,50,5000,8,10,0.526737,9492.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159779,31293.22,0.525845,0.022357,0.015499,0.000000,0.563701,0.041773,50,291367,300382,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13799546310455534657,0,0,10589953333566900584,0,10589953333566900584
58,50,5000,8,10,0.525244,9519.38,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.156221,32005.90,0.525978,0.021361,0.017313,0.000000,0.564652,0.041506,50,291379,300384,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3606566744479047685,0,0,16795698821638729562,0,16795698821638729562
59,50,5000,8,10,0.538886,9278.40,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157730,31699.82,0.527048,0.018972,0.016730,0.000000,0.562749,0.041819,50,291385,300395,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458095867622131971,0,0,14443030473885156221,0,14443030473885156221
60,50,5000,8,10,0.526789,9491.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159683,31312.11,0.527109,0.019723,0.015203,0.000000,0.562036,0.041552,50,291193,300198,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9455323169847176890,0,0,8488525141141634702,0,8488525141141634702
61,50,5000,8,10,0.526148,9503.03,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160642,31125.04,0.525887,0.019333,0.015086,0.000000,0.560306,0.041564,50,291326,300321,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662079244076386384,0,0,2347806722086168854,0,2347806722086168854
62,50,5000,8,10,0.525388,9516.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159931,31263.53,0.526971,0.019720,0.015697,0.000000,0.562388,0.041404,50,291324,300319,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17471939741765628168,0,0,4762893449747236529,0,4762893449747236529
63,50,5000,8,10,0.523939,9543.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159783,31292.54,0.526148,0.018889,0.015317,0.000000,0.560354,0.041442,50,291360,300375,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254942377433068096,0,0,16146376633782276396,0,16146376633782276396
64,50,5000,8,10,0.526185,9502.36,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158608,31524.28,0.524913,0.022522,0.017015,0.000000,0.564449,0.041073,50,291232,300247,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14860120715259007668,0,0,14486441053440717213,0,14486441053440717213
65,50,5000,8,10,0.523214,9556.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158961,31454.16,0.526924,0.017905,0.015362,0.000000,0.560191,0.041104,50,291262,300247,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91632049706115460,0,0,13118471120509360098,0,13118471120509360098
