batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.525037,9523.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159571,31334.09,0.528447,0.019102,0.017143,0.000000,0.564692,0.042128,50,291308,300318,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15098189133989143311,0,0,5942111655134986650,0,5942111655134986650
11,50,5000,8,10,0.523701,9547.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160236,31203.97,0.526379,0.019899,0.015961,0.000000,0.562239,0.041828,50,291483,300513,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14798032097809032795,0,0,11906931492855223944,0,11906931492855223944
12,50,5000,8,10,0.527799,9473.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159884,31272.75,0.529152,0.018678,0.016048,0.000000,0.563878,0.041698,50,291335,300325,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041703036705413928,0,0,10035672773706843409,0,10035672773706843409
13,50,5000,8,10,0.527087,9486.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162546,30760.53,0.525388,0.022799,0.016128,0.000000,0.564315,0.041502,50,291310,300300,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15193635662477822475,0,0,9852344257748811589,0,9852344257748811589
14,50,5000,8,10,0.526689,9493.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159461,31355.61,0.527520,0.018949,0.015561,0.000000,0.562031,0.041795,50,291357,300367,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15845150437584683598,0,0,76979284602394776,0,76979284602394776
15,50,5000,8,10,0.525954,9506.53,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162046,30855.36,0.527673,0.021533,0.017393,0.000000,0.566599,0.041976,50,291228,300213,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14561859189201275804,0,0,6585550715181066608,0,6585550715181066608
16,50,5000,8,10,0.527762,9473.97,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159386,31370.36,0.527585,0.020174,0.016907,0.000000,0.564666,0.041910,50,291423,300418,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973337062714881568,0,0,15246226193691502213,0,15246226193691502213
17,50,5000,8,10,0.527834,9472.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161121,31032.57,0.527551,0.020423,0.017096,0.000000,0.565070,0.042258,50,291328,300303,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16393472317526337307,0,0,2147255741413856261,0,2147255741413856261
18,50,5000,8,10,0.529851,9436.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160609,31131.43,0.528978,0.019446,0.017282,0.000000,0.565706,0.041942,50,291349,300359,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11120931768634459678,0,0,6876480093329516251,0,6876480093329516251
19,50,5000,8,10,0.529410,9444.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.164901,30321.20,0.529452,0.018722,0.017798,0.000000,0.565972,0.042688,50,291243,300228,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7195106614033520945,0,0,11767862749619010573,0,11767862749619010573
20,50,5000,8,10,0.528249,9465.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159585,31331.33,0.527414,0.019922,0.015532,0.000000,0.562868,0.042348,50,291277,300252,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9220694918328084272,0,0,7689723503851888529,0,7689723503851888529
21,50,5000,8,10,0.526457,9497.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157639,31717.94,0.527989,0.022006,0.015815,0.000000,0.565810,0.042036,50,291301,300291,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772676593924306048,0,0,113376565089356472,0,113376565089356472
22,50,5000,8,10,0.524723,9528.84,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160674,31118.95,0.526020,0.020779,0.015364,0.000000,0.562163,0.042509,50,291394,300399,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000449110552817000,0,0,17543576509350473404,0,17543576509350473404
23,50,5000,8,10,0.527640,9476.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158033,31638.87,0.529106,0.020659,0.015755,0.000000,0.565520,0.042059,50,291393,300408,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3301345599345818929,0,0,12956602242463512997,0,12956602242463512997
24,50,5000,8,10,0.525322,9517.97,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163984,30490.82,0.526478,0.021044,0.016756,0.000000,0.564278,0.042362,50,291289,300284,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195480717387089367,0,0,5539316077061798562,0,5539316077061798562
25,50,5000,8,10,0.526077,9504.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159323,31382.80,0.525722,0.022417,0.016198,0.000000,0.564338,0.042378,50,291324,300324,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5041687632593139908,0,0,17248033123470923117,0,17248033123470923117
26,50,5000,8,10,0.526613,9494.63,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161354,30987.73,0.528340,0.021550,0.016263,0.000000,0.566153,0.042184,50,291128,300138,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5420784810173201437,0,0,5357354611815499693,0,5357354611815499693
27,50,5000,8,10,0.526143,9503.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158050,31635.60,0.526647,0.021486,0.016432,0.000000,0.564565,0.042440,50,291434,300439,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718293781272576387,0,0,5863296997370038904,0,5863296997370038904
28,50,5000,8,10,0.523543,9550.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159653,31318.00,0.527504,0.019279,0.014871,0.000000,0.561655,0.041811,50,291339,300324,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17187267965655949813,0,0,7390820555821489903,0,7390820555821489903
29,50,5000,8,10,0.525861,9508.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158799,31486.38,0.526095,0.020874,0.015504,0.000000,0.562472,0.042244,50,291245,300255,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11640359863433220680,0,0,15242855206587296342,0,15242855206587296342
30,50,5000,8,10,0.538121,9291.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163687,30546.06,0.531130,0.017175,0.015748,0.000000,0.564052,0.042413,50,291389,300399,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9930711888491755129,0,0,16306921066532269726,0,16306921066532269726
31,50,5000,8,10,0.529489,9443.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159608,31326.71,0.528683,0.019819,0.016277,0.000000,0.564778,0.042329,50,291325,300320,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18224124904795475516,0,0,6623988199297592982,0,6623988199297592982
32,50,5000,8,10,0.527491,9478.84,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159489,31350.08,0.531883,0.021807,0.019611,0.000000,0.573301,0.042640,50,291228,300233,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2182186317799512773,0,0,2617236864122965885,0,2617236864122965885
33,50,5000,8,10,0.525879,9507.88,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158284,31588.79,0.529126,0.019771,0.016458,0.000000,0.565355,0.042099,50,291267,300277,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8092669583144508798,0,0,11953991228821998589,0,11953991228821998589
34,50,5000,8,10,0.528772,9455.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162990,30676.67,0.528452,0.017052,0.015812,0.000000,0.561316,0.042390,50,291297,300297,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7139249352616347414,0,0,3098886724989621141,0,3098886724989621141
35,50,5000,8,10,0.525871,9508.03,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162953,30683.67,0.527484,0.018828,0.015867,0.000000,0.562178,0.041943,50,291379,300374,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9918015379362174294,0,0,15891017682636218515,0,15891017682636218515
36,50,5000,8,10,0.523743,9546.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160460,31160.47,0.525444,0.022414,0.015931,0.000000,0.563788,0.042228,50,291515,300505,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007709996512028335,0,0,5203557744882347719,0,5203557744882347719
37,50,5000,8,10,0.524947,9524.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160351,31181.69,0.527058,0.019576,0.016127,0.000000,0.562760,0.042279,50,291205,300220,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3627367409773778646,0,0,3537158624660418800,0,3537158624660418800
38,50,5000,8,10,0.525506,9514.64,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162605,30749.45,0.526536,0.019921,0.016015,0.000000,0.562472,0.041776,50,291465,300480,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818733141857380572,0,0,6139219812251084072,0,6139219812251084072
39,50,5000,8,10,0.524958,9524.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161576,30945.24,0.527130,0.019972,0.016911,0.000000,0.564013,0.042375,50,291470,300475,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12269540232992567443,0,0,3524547550343864737,0,3524547550343864737
40,50,5000,8,10,0.528189,9466.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159311,31385.22,0.529115,0.020313,0.015470,0.000000,0.564898,0.042358,50,291434,300444,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716344927242459825,0,0,4563155599642562016,0,4563155599642562016
41,50,5000,8,10,0.524103,9540.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157168,31813.07,0.526838,0.017464,0.015316,0.000000,0.559619,0.041947,50,291319,300324,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9659271768364813527,0,0,959481764015808414,0,959481764015808414
42,50,5000,8,10,0.529044,9451.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161766,30908.77,0.526952,0.019277,0.015392,0.000000,0.561621,0.042371,50,291319,300314,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11208271544669667652,0,0,14271701222980375325,0,14271701222980375325
43,50,5000,8,10,0.525379,9516.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159537,31340.68,0.529390,0.016382,0.016023,0.000000,0.561795,0.042209,50,291385,300375,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845053713964264332,0,0,12196115976089870254,0,12196115976089870254
44,50,5000,8,10,0.525587,9513.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163199,30637.43,0.525311,0.023704,0.014891,0.000000,0.563906,0.042366,50,291269,300264,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207495912913903474,0,0,8660948668686389104,0,8660948668686389104
45,50,5000,8,10,0.525395,9516.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161146,31027.83,0.528165,0.020059,0.016069,0.000000,0.564292,0.042584,50,291347,300362,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9215694736019497618,0,0,4349370144281837608,0,4349370144281837608
46,50,5000,8,10,0.529896,9435.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162205,30825.25,0.527787,0.018019,0.015612,0.000000,0.561418,0.042616,50,291224,300224,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533007025075314601,0,0,2195275255834826129,0,2195275255834826129
47,50,5000,8,10,0.526880,9489.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162818,30709.21,0.527887,0.020038,0.016220,0.000000,0.564146,0.042339,50,291327,300332,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14279181494057625561,0,0,17074090404169178667,0,17074090404169178667
48,50,5000,8,10,0.530219,9430.06,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158260,31593.64,0.527124,0.019051,0.016682,0.000000,0.562858,0.042162,50,291231,300246,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12798517504666090618,0,0,8592964050616567294,0,8592964050616567294
49,50,5000,8,10,0.526840,9490.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158875,31471.33,0.527832,0.021000,0.017211,0.000000,0.566043,0.042199,50,291299,300304,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3964646891496664361,0,0,11800487141993797357,0,11800487141993797357
50,50,5000,8,10,0.527421,9480.09,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162266,30813.57,0.526685,0.022307,0.021535,0.000000,0.570527,0.042524,50,291385,300395,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9343025840219465715,0,0,15424042654939039457,0,15424042654939039457
51,50,5000,8,10,0.529257,9447.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162508,30767.72,0.527390,0.022340,0.016010,0.000000,0.565739,0.042152,50,291333,300323,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15242830581053956680,0,0,13352218646255912289,0,13352218646255912289
52,50,5000,8,10,0.526022,9505.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160396,31172.87,0.526618,0.019067,0.015306,0.000000,0.560992,0.041411,50,291294,300304,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15478428578209619909,0,0,4961819076786969617,0,4961819076786969617
53,50,5000,8,10,0.525545,9513.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161658,30929.52,0.527563,0.018483,0.015491,0.000000,0.561537,0.042175,50,291430,300430,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10450584761353178131,0,0,4561647749390752600,0,4561647749390752600
54,50,5000,8,10,0.524796,9527.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160080,31234.31,0.526436,0.020896,0.015520,0.000000,0.562853,0.041496,50,291274,300269,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41066069561054471,0,0,12788116174921652613,0,12788116174921652613
55,50,5000,8,10,0.524695,9529.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160898,31075.65,0.530647,0.017074,0.015828,0.000000,0.563550,0.042006,50,291405,300415,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091202561231630021,0,0,12767622019532676776,0,12767622019532676776
56,50,5000,8,10,0.525667,9511.72,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.156637,31920.96,0.526486,0.019546,0.016292,0.000000,0.562323,0.042140,50,291229,300239,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11027671534295485400,0,0,4173561138081843391,0,4173561138081843391
57,50,5000,8,10,0.528693,9457.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162695,30732.34,0.527705,0.019622,0.015564,0.000000,0.562890,0.042527,50,291367,300382,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885521260116163771,0,0,18337733919956260963,0,18337733919956260963
58,50,5000,8,10,0.526881,9489.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158021,31641.30,0.528071,0.020035,0.016368,0.000000,0.564474,0.041655,50,291379,300384,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330130647082690551,0,0,5919545397753026612,0,5919545397753026612
59,50,5000,8,10,0.528358,9463.29,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158871,31472.07,0.525425,0.020930,0.015689,0.000000,0.562044,0.042658,50,291385,300395,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15343622482517214553,0,0,15469045294955972064,0,15469045294955972064
60,50,5000,8,10,0.529730,9438.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159159,31415.08,0.530531,0.018714,0.016327,0.000000,0.565571,0.041875,50,291193,300198,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16845470221371510809,0,0,11934116074396199774,0,11934116074396199774
61,50,5000,8,10,0.523667,9548.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158803,31485.64,0.526460,0.019065,0.015402,0.000000,0.560927,0.042231,50,291326,300321,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9001703345234809741,0,0,10666283019050703969,0,10666283019050703969
62,50,5000,8,10,0.526003,9505.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159935,31262.63,0.532549,0.012843,0.016229,0.000000,0.561621,0.042161,50,291324,300319,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8674430412325872740,0,0,14896332613365440114,0,14896332613365440114
63,50,5000,8,10,0.530194,9430.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160804,31093.82,0.525756,0.022113,0.015926,0.000000,0.563794,0.041792,50,291360,300375,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17745368165634558020,0,0,5612559899816433473,0,5612559899816433473
64,50,5000,8,10,0.525342,9517.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160659,31121.81,0.526466,0.020934,0.015746,0.000000,0.563145,0.041574,50,291232,300247,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18575413227666524,0,0,17903338062400237376,0,17903338062400237376
65,50,5000,8,10,0.525346,9517.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158030,31639.51,0.526329,0.019965,0.015667,0.000000,0.561961,0.041664,50,291262,300247,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18152426774619694275,0,0,6071046125598517277,0,6071046125598517277
