batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.535688,9333.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309679,16145.76,0.526069,0.020832,0.021868,0.000000,0.568769,0.040949,31,312258,413698,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313904982076240296,0,0,11749783442850665576,0,11749783442850665576
67,50,5000,8,10,0.528276,9464.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308160,16225.34,0.527941,0.019800,0.022476,0.000000,0.570216,0.041314,30,312299,413714,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7272253694125991552,0,0,11342504672028108747,0,11342504672028108747
68,50,5000,8,10,0.531138,9413.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311782,16036.83,0.527660,0.021410,0.020726,0.000000,0.569796,0.040822,32,312335,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4596203604223634708,0,0,7427821847310437296,0,7427821847310437296
69,50,5000,8,10,0.527328,9481.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310193,16119.02,0.526282,0.023216,0.021632,0.000000,0.571130,0.040897,30,312338,413758,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4907376415463964958,0,0,14278635422000229111,0,14278635422000229111
70,50,5000,8,10,0.529428,9444.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309301,16165.48,0.526315,0.022180,0.021724,0.000000,0.570220,0.041125,30,312292,413697,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7233690373123212146,0,0,6355317647516284081,0,6355317647516284081
71,50,5000,8,10,0.528239,9465.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307735,16247.76,0.528072,0.026659,0.021183,0.000000,0.575914,0.040875,30,312319,413774,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14748439913857601921,0,0,5813751617839018579,0,5813751617839018579
72,50,5000,8,10,0.527066,9486.47,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310682,16093.63,0.526729,0.025198,0.021402,0.000000,0.573329,0.040983,30,312413,413823,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4522767642383620841,0,0,15932734742085516779,0,15932734742085516779
73,50,5000,8,10,0.527914,9471.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310505,16102.79,0.526638,0.020748,0.021813,0.000000,0.569199,0.040957,31,312477,413872,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10271290712960049135,0,0,17706276078549019639,0,17706276078549019639
74,50,5000,8,10,0.530247,9429.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309114,16175.25,0.530094,0.019300,0.020959,0.000000,0.570353,0.041410,30,312294,413724,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7596169829915147890,0,0,5807680709694816779,0,5807680709694816779
75,50,5000,8,10,0.530285,9428.89,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309859,16136.37,0.532315,0.014539,0.022060,0.000000,0.568914,0.041675,30,312233,413673,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18446564604556707677,0,0,12755646101049780591,0,12755646101049780591
76,50,5000,8,10,0.530684,9421.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309185,16171.52,0.531786,0.018266,0.021058,0.000000,0.571110,0.042687,30,312349,413769,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2804803619270530084,0,0,16654380435250676317,0,16654380435250676317
77,50,5000,8,10,0.528270,9464.85,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309118,16175.04,0.532654,0.018918,0.022431,0.000000,0.574004,0.040926,32,312430,413835,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8256295689991734506,0,0,4242769731564973530,0,4242769731564973530
78,50,5000,8,10,0.526402,9498.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309856,16136.53,0.526204,0.020678,0.022534,0.000000,0.569416,0.040837,30,312434,413829,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13030509373030751489,0,0,16084044937567864046,0,16084044937567864046
79,50,5000,8,10,0.528417,9462.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309467,16156.82,0.528629,0.017668,0.021282,0.000000,0.567578,0.040907,30,312159,413624,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651290680684491888,0,0,9448737779808704143,0,9448737779808704143
80,50,5000,8,10,0.526754,9492.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309901,16134.18,0.531038,0.015095,0.021470,0.000000,0.567603,0.041305,31,312309,413699,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9391880321346174626,0,0,7743528132388491743,0,7743528132388491743
81,50,5000,8,10,0.528846,9454.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311437,16054.59,0.528851,0.017416,0.020463,0.000000,0.566730,0.041143,31,312409,413834,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6722421245240435581,0,0,10163328276148844263,0,10163328276148844263
82,50,5000,8,10,0.527253,9483.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308853,16188.92,0.528988,0.017863,0.021699,0.000000,0.568550,0.041315,30,312380,413810,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435268157886864826,0,0,15693244275584856811,0,15693244275584856811
83,50,5000,8,10,0.527020,9487.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310657,16094.92,0.532818,0.013495,0.021978,0.000000,0.568290,0.040831,30,312440,413875,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16556326974433069927,0,0,17409239242849019356,0,17409239242849019356
84,50,5000,8,10,0.529186,9448.47,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310965,16078.98,0.527667,0.019172,0.021172,0.000000,0.568011,0.040267,30,312270,413710,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051309329921519285,0,0,4787127881405499023,0,4787127881405499023
85,50,5000,8,10,0.527220,9483.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311533,16049.68,0.530823,0.015886,0.021580,0.000000,0.568288,0.041312,30,312305,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10408521384971093786,0,0,5523595419886350317,0,5523595419886350317
86,50,5000,8,10,0.527338,9481.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311258,16063.84,0.530034,0.017737,0.021625,0.000000,0.569396,0.041064,30,312259,413719,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5552319195911571445,0,0,15611876444678296579,0,15611876444678296579
87,50,5000,8,10,0.528907,9453.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307152,16278.60,0.530334,0.016212,0.021797,0.000000,0.568344,0.041091,30,312263,413688,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12763764417655695952,0,0,2079303651070144911,0,2079303651070144911
88,50,5000,8,10,0.527520,9478.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308643,16199.95,0.529512,0.017143,0.021115,0.000000,0.567769,0.040906,32,312255,413680,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8530533701228951619,0,0,13832119117550022026,0,13832119117550022026
89,50,5000,8,10,0.525926,9507.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314013,15922.91,0.525660,0.020771,0.020612,0.000000,0.567043,0.040971,32,312384,413819,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17474807470546100434,0,0,16532527727958197528,0,16532527727958197528
90,50,5000,8,10,0.527524,9478.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311720,16040.04,0.532033,0.015191,0.021292,0.000000,0.568516,0.041230,31,312238,413658,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16855633234830654162,0,0,17485804143031063065,0,17485804143031063065
91,50,5000,8,10,0.528500,9460.73,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311910,16030.25,0.534408,0.013759,0.021100,0.000000,0.569267,0.040428,30,312238,413663,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10656152257866910224,0,0,2198594125675585571,0,2198594125675585571
92,50,5000,8,10,0.533437,9373.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309753,16141.92,0.539719,0.013886,0.021608,0.000000,0.575213,0.041345,30,312357,413777,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772482441926646703,0,0,12815857271770885876,0,12815857271770885876
93,50,5000,8,10,0.527171,9484.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311828,16034.46,0.530534,0.017965,0.020843,0.000000,0.569343,0.040506,30,312244,413669,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6835779299926057282,0,0,10651376096559445623,0,10651376096559445623
94,50,5000,8,10,0.528207,9465.99,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311260,16063.75,0.530593,0.015535,0.021290,0.000000,0.567418,0.040215,30,312349,413764,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8345294431209970926,0,0,17251587962892424880,0,17251587962892424880
95,50,5000,8,10,0.530063,9432.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311509,16050.92,0.529809,0.017507,0.021668,0.000000,0.568983,0.041603,30,312374,413794,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12193776493280032602,0,0,8094955732570155671,0,8094955732570155671
96,50,5000,8,10,0.527929,9470.96,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309855,16136.58,0.534070,0.015517,0.020889,0.000000,0.570476,0.041130,31,312233,413653,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15806566229033558674,0,0,5732763954901246656,0,5732763954901246656
97,50,5000,8,10,0.527158,9484.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309647,16147.40,0.530406,0.016203,0.020716,0.000000,0.567325,0.041260,32,312360,413780,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17205001289728813847,0,0,8158890893295695503,0,8158890893295695503
98,50,5000,8,10,0.528839,9454.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307791,16244.80,0.534000,0.012944,0.021933,0.000000,0.568877,0.040939,30,312397,413802,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14897191489960185217,0,0,17336211329500297048,0,17336211329500297048
99,50,5000,8,10,0.531128,9413.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311628,16044.78,0.531586,0.015309,0.021734,0.000000,0.568628,0.041610,32,312330,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143662151446273975,0,0,13740011870510716253,0,13740011870510716253
