batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
16,50,5000,8,10,0.525337,9517.70,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307762,16246.34,0.526296,0.021490,0.021495,0.000000,0.569281,0.040512,27,312413,413753,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7036277254013392028,0,0,10558250585425009903,0,10558250585425009903
17,50,5000,8,10,0.524121,9539.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309823,16138.23,0.527453,0.020108,0.022525,0.000000,0.570086,0.040885,26,312328,413708,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729300225248243666,0,0,16253403495187823870,0,16253403495187823870
18,50,5000,8,10,0.524493,9533.01,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308111,16227.90,0.526746,0.020878,0.021589,0.000000,0.569213,0.040954,27,312344,413769,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5984487099248484660,0,0,4727316501692460764,0,4727316501692460764
19,50,5000,8,10,0.522785,9564.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307934,16237.27,0.526650,0.019582,0.022834,0.000000,0.569065,0.040773,26,312238,413628,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163592115815647007,0,0,4157058864451332772,0,4157058864451332772
20,50,5000,8,10,0.520752,9601.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309934,16132.46,0.525169,0.021094,0.022097,0.000000,0.568360,0.040949,26,312272,413697,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485858640353375093,0,0,10493420564913683209,0,10493420564913683209
21,50,5000,8,10,0.524651,9530.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.305458,16368.84,0.526293,0.020359,0.022420,0.000000,0.569072,0.040833,26,312301,413676,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123603791692085488,0,0,643800635250239812,0,643800635250239812
22,50,5000,8,10,0.522409,9571.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311768,16037.55,0.526896,0.020601,0.021899,0.000000,0.569396,0.041257,27,312389,413809,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6722432298852593041,0,0,17626450904714390289,0,17626450904714390289
23,50,5000,8,10,0.522107,9576.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310998,16077.29,0.526279,0.020947,0.022451,0.000000,0.569677,0.040565,26,312393,413833,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4625771997061327695,0,0,10976051640450800418,0,10976051640450800418
24,50,5000,8,10,0.523040,9559.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310318,16112.52,0.526702,0.019829,0.022075,0.000000,0.568605,0.040833,27,312284,413709,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16485522565659617431,0,0,6270656146084408011,0,6270656146084408011
25,50,5000,8,10,0.523455,9551.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311800,16035.93,0.527560,0.021566,0.021942,0.000000,0.571068,0.042131,27,312324,413714,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13691279121717506916,0,0,17874399229609447657,0,17874399229609447657
26,50,5000,8,10,0.525165,9520.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311439,16054.48,0.528110,0.021350,0.022374,0.000000,0.571834,0.041473,27,312118,413548,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2822285157643012049,0,0,3876032017713824763,0,3876032017713824763
27,50,5000,8,10,0.524522,9532.50,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.315096,15868.18,0.529273,0.021166,0.022483,0.000000,0.572921,0.041601,27,312429,413829,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13469809189685189736,0,0,1517749056626519251,0,1517749056626519251
28,50,5000,8,10,0.528034,9469.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311301,16061.62,0.526682,0.022094,0.023011,0.000000,0.571787,0.041859,27,312329,413754,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504759385008533512,0,0,6219120113719502475,0,6219120113719502475
29,50,5000,8,10,0.525428,9516.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309172,16172.23,0.526344,0.020546,0.022420,0.000000,0.569310,0.041298,26,312230,413680,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765501831830122200,0,0,9141428088475736092,0,9141428088475736092
30,50,5000,8,10,0.525102,9521.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308044,16231.47,0.526755,0.020432,0.022284,0.000000,0.569471,0.040326,26,312384,413824,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11514986532032362229,0,0,13929808709871033101,0,13929808709871033101
31,50,5000,8,10,0.524421,9534.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309175,16172.06,0.525951,0.022212,0.021631,0.000000,0.569793,0.041225,27,312315,413755,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14848119318961240374,0,0,15805523428015392840,0,15805523428015392840
32,50,5000,8,10,0.523959,9542.73,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311648,16043.74,0.525724,0.022369,0.021530,0.000000,0.569623,0.040768,27,312218,413628,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17080948431881857502,0,0,5439906315914078842,0,5439906315914078842
33,50,5000,8,10,0.527072,9486.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308819,16190.73,0.526349,0.020648,0.021263,0.000000,0.568261,0.040617,30,312267,413707,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12154376356505772414,0,0,3088052763725241411,0,3088052763725241411
34,50,5000,8,10,0.526010,9505.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312779,15985.74,0.527825,0.019853,0.021871,0.000000,0.569549,0.040549,26,312292,413732,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501640149709528508,0,0,3243438610797911230,0,3243438610797911230
35,50,5000,8,10,0.526079,9504.27,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307937,16237.11,0.525175,0.021778,0.021463,0.000000,0.568417,0.040425,28,312374,413814,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13014424598633039541,0,0,3033876131030458009,0,3033876131030458009
36,50,5000,8,10,0.522854,9562.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308527,16206.03,0.526487,0.021490,0.021459,0.000000,0.569435,0.040998,29,312510,413900,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14465067946211573585,0,0,3572966753453197485,0,3572966753453197485
37,50,5000,8,10,0.525035,9523.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309880,16135.30,0.529626,0.019119,0.022011,0.000000,0.570756,0.040969,27,312195,413655,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11530082467268055959,0,0,5800076601234747205,0,5800076601234747205
38,50,5000,8,10,0.523988,9542.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.305985,16340.65,0.526690,0.023046,0.021759,0.000000,0.571495,0.040666,28,312465,413905,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8202778748149044617,0,0,12115722146143699555,0,12115722146143699555
39,50,5000,8,10,0.524787,9527.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307319,16269.71,0.527526,0.018291,0.021991,0.000000,0.567809,0.041070,27,312460,413870,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406907875660302975,0,0,14030084067385160244,0,14030084067385160244
40,50,5000,8,10,0.523708,9547.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307896,16239.24,0.528087,0.019664,0.022083,0.000000,0.569834,0.040502,27,312419,413834,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18393707884413020529,0,0,11822628468152442582,0,11822628468152442582
41,50,5000,8,10,0.527104,9485.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309473,16156.49,0.528492,0.020667,0.021803,0.000000,0.570963,0.040742,26,312304,413729,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11716710855772697951,0,0,8622241322826628861,0,8622241322826628861
42,50,5000,8,10,0.524321,9536.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307019,16285.64,0.526888,0.019778,0.021529,0.000000,0.568196,0.040863,28,312319,413704,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4129340096150503078,0,0,11342389101991192403,0,11342389101991192403
43,50,5000,8,10,0.524760,9528.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306999,16286.69,0.524107,0.022804,0.021139,0.000000,0.568051,0.040919,29,312375,413800,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520636367328549171,0,0,1172496407710498478,0,1172496407710498478
44,50,5000,8,10,0.522478,9569.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307884,16239.88,0.527188,0.019742,0.022177,0.000000,0.569106,0.041072,26,312264,413664,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4394939374936610851,0,0,4589660873544462372,0,4589660873544462372
45,50,5000,8,10,0.523182,9556.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308036,16231.84,0.527373,0.020095,0.021941,0.000000,0.569409,0.040607,26,312342,413772,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16682784651242430232,0,0,12034294315282742931,0,12034294315282742931
46,50,5000,8,10,0.526005,9505.61,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308800,16191.71,0.526529,0.021335,0.022042,0.000000,0.569906,0.040775,27,312224,413654,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842309265928480643,0,0,3624363079865744609,0,3624363079865744609
47,50,5000,8,10,0.524722,9528.86,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309871,16135.74,0.528931,0.019242,0.022023,0.000000,0.570196,0.040691,28,312327,413722,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11678806333481004875,0,0,5726280730360104367,0,5726280730360104367
48,50,5000,8,10,0.524154,9539.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308618,16201.27,0.529965,0.019075,0.024841,0.000000,0.573880,0.040903,27,312231,413676,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3524122487488258759,0,0,17714963009802634747,0,17714963009802634747
49,50,5000,8,10,0.522466,9570.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308717,16196.04,0.527993,0.019044,0.021082,0.000000,0.568118,0.040864,28,312289,413724,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14948220238178773538,0,0,9982767385277875209,0,9982767385277875209
50,50,5000,8,10,0.524050,9541.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308853,16188.94,0.529585,0.018100,0.022157,0.000000,0.569843,0.041087,27,312375,413840,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14637960236003053153,0,0,5800483341862781855,0,5800483341862781855
51,50,5000,8,10,0.525164,9520.84,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308695,16197.24,0.525974,0.021068,0.022124,0.000000,0.569166,0.041012,27,312338,413733,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14622188942483848967,0,0,15670219967839443333,0,15670219967839443333
52,50,5000,8,10,0.524156,9539.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308907,16186.08,0.525896,0.021271,0.022379,0.000000,0.569545,0.040911,26,312294,413739,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344892017092380538,0,0,16575924832924325885,0,16575924832924325885
53,50,5000,8,10,0.523771,9546.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312069,16022.10,0.526308,0.020919,0.020844,0.000000,0.568071,0.041017,30,312435,413845,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10628782028263462538,0,0,6179196401125246830,0,6179196401125246830
54,50,5000,8,10,0.523091,9558.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311507,16050.98,0.526970,0.022034,0.022513,0.000000,0.571518,0.040533,26,312269,413639,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14675602661442716643,0,0,12364277139964973689,0,12364277139964973689
55,50,5000,8,10,0.522298,9573.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306710,16302.06,0.526087,0.021694,0.022031,0.000000,0.569812,0.040979,26,312395,413815,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361271388983001007,0,0,423385658694663313,0,423385658694663313
56,50,5000,8,10,0.524605,9530.99,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306750,16299.91,0.525887,0.021720,0.021927,0.000000,0.569535,0.040499,28,312224,413614,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11655230132860883709,0,0,13295751350443724329,0,13295751350443724329
57,50,5000,8,10,0.522996,9560.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309646,16147.49,0.526262,0.021399,0.021010,0.000000,0.568670,0.040892,28,312367,413787,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15124819066189057014,0,0,974144196135302225,0,974144196135302225
58,50,5000,8,10,0.531488,9407.55,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307846,16241.91,0.527062,0.022541,0.023320,0.000000,0.572923,0.040779,27,312354,413774,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13417451511549729110,0,0,16320281894316122215,0,16320281894316122215
59,50,5000,8,10,0.537581,9300.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310754,16089.89,0.530548,0.022493,0.021514,0.000000,0.574556,0.041460,30,312385,413825,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395482937589240860,0,0,3157311281287309466,0,3157311281287309466
60,50,5000,8,10,0.528467,9461.33,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314300,15908.37,0.525743,0.024174,0.023170,0.000000,0.573087,0.041843,28,312198,413628,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15078557653449275622,0,0,14086866175548073399,0,14086866175548073399
61,50,5000,8,10,0.531229,9412.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314701,15888.11,0.530318,0.019848,0.022589,0.000000,0.572755,0.041740,27,312321,413731,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11335245864060475049,0,0,15081729068938345214,0,15081729068938345214
62,50,5000,8,10,0.525405,9516.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310267,16115.15,0.529140,0.020733,0.022924,0.000000,0.572797,0.041450,28,312314,413749,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16850176439465220807,0,0,14121749449741419546,0,14121749449741419546
63,50,5000,8,10,0.528235,9465.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313280,15960.14,0.529425,0.020697,0.023277,0.000000,0.573399,0.041949,28,312365,413720,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560179600152980981,0,0,17644974027799214316,0,17644974027799214316
64,50,5000,8,10,0.526179,9502.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310838,16085.53,0.529249,0.022210,0.023347,0.000000,0.574805,0.041935,28,312232,413662,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933361753543090846,0,0,8728457082262471889,0,8728457082262471889
65,50,5000,8,10,0.524991,9523.98,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312740,15987.72,0.530842,0.019844,0.023637,0.000000,0.574323,0.041661,26,312257,413657,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17964118645392298223,0,0,6729179692342487835,0,6729179692342487835
