batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.526085,9504.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381613,13102.29,0.527692,0.020540,0.023943,0.000000,0.572176,0.042430,27,322798,507878,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11371517696791749606,0,0,9675308969783501988,0,9675308969783501988
11,50,5000,8,10,0.523330,9554.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382095,13085.74,0.527579,0.022665,0.023342,0.000000,0.573585,0.039669,30,322983,508048,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600303055622680379,0,0,16507348849383881130,0,16507348849383881130
12,50,5000,8,10,0.524740,9528.53,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382627,13067.57,0.523312,0.025118,0.023906,0.000000,0.572336,0.039269,27,322815,507885,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11806414824858674139,0,0,14526135251634772536,0,14526135251634772536
13,50,5000,8,10,0.521163,9593.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385715,12962.95,0.526950,0.020087,0.022306,0.000000,0.569343,0.039307,29,322785,507855,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12327209309877853982,0,0,5232564032350587546,0,5232564032350587546
14,50,5000,8,10,0.524903,9525.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379588,13172.19,0.525601,0.021721,0.022889,0.000000,0.570211,0.039738,27,322847,507937,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492879102953537968,0,0,9718656152125129234,0,9718656152125129234
15,50,5000,8,10,0.523771,9546.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384787,12994.22,0.526106,0.021446,0.022217,0.000000,0.569769,0.039753,30,322718,507803,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618185825470838809,0,0,8356057709361895062,0,8356057709361895062
16,50,5000,8,10,0.523992,9542.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381575,13103.60,0.527681,0.021723,0.022347,0.000000,0.571752,0.039614,28,322908,507918,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10061967692449688780,0,0,7555981067109506259,0,7555981067109506259
17,50,5000,8,10,0.524421,9534.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379675,13169.16,0.527098,0.020678,0.021708,0.000000,0.569485,0.039217,29,322823,507838,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7875187702586371266,0,0,11817546218593557966,0,11817546218593557966
18,50,5000,8,10,0.521754,9583.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382527,13070.96,0.527707,0.019221,0.021321,0.000000,0.568249,0.039727,30,322844,507939,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136155147335858697,0,0,15773815436697360997,0,15773815436697360997
19,50,5000,8,10,0.523339,9554.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.376762,13270.98,0.526146,0.020859,0.022966,0.000000,0.569971,0.039350,29,322728,507788,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10166022473688360452,0,0,14087408194403858672,0,14087408194403858672
20,50,5000,8,10,0.524639,9530.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.378798,13199.64,0.526179,0.021537,0.024150,0.000000,0.571865,0.039885,27,322767,507847,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4624787252532611174,0,0,1356213716707065245,0,1356213716707065245
21,50,5000,8,10,0.525396,9516.63,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.377012,13262.16,0.526375,0.020624,0.021745,0.000000,0.568744,0.039491,28,322801,507876,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3296068028503478132,0,0,8371766656550160422,0,8371766656550160422
22,50,5000,8,10,0.523933,9543.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.375568,13313.17,0.526773,0.019753,0.021929,0.000000,0.568455,0.039607,30,322884,507969,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11531963181592235677,0,0,9762811783166251250,0,9762811783166251250
23,50,5000,8,10,0.524137,9539.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.378506,13209.83,0.524306,0.021984,0.021661,0.000000,0.567950,0.039642,29,322888,507998,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10702091882345828455,0,0,17319660852473840967,0,17319660852473840967
24,50,5000,8,10,0.527188,9484.29,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380938,13125.48,0.527301,0.021692,0.022413,0.000000,0.571406,0.039852,29,322784,507919,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16050157789011091583,0,0,18021510983148058396,0,18021510983148058396
25,50,5000,8,10,0.521558,9586.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380885,13127.31,0.525780,0.021040,0.023263,0.000000,0.570083,0.039832,28,322824,507914,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11721804459286542372,0,0,12925393560089453009,0,12925393560089453009
26,50,5000,8,10,0.523626,9548.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.376917,13265.53,0.527218,0.020642,0.021787,0.000000,0.569647,0.039676,29,322618,507733,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13222352794583933044,0,0,13864451490309845944,0,13864451490309845944
27,50,5000,8,10,0.523422,9552.53,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382658,13066.51,0.527729,0.020798,0.022759,0.000000,0.571286,0.039287,29,322924,508009,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203488279054944169,0,0,11193062072191750573,0,11193062072191750573
28,50,5000,8,10,0.526199,9502.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.375470,13316.63,0.526735,0.021034,0.024531,0.000000,0.572300,0.039543,26,322834,507939,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8789067796327791907,0,0,5009634150262035762,0,5009634150262035762
29,50,5000,8,10,0.526115,9503.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380787,13130.71,0.526472,0.021331,0.022399,0.000000,0.570202,0.039412,29,322730,507870,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157797267217179844,0,0,16989222619487140449,0,16989222619487140449
30,50,5000,8,10,0.521013,9596.70,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379585,13172.30,0.526220,0.021353,0.025077,0.000000,0.572651,0.039626,26,322889,508019,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7724935771750052970,0,0,4533285080650351737,0,4533285080650351737
31,50,5000,8,10,0.534204,9359.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379194,13185.87,0.525619,0.020832,0.025824,0.000000,0.572276,0.039163,26,322820,507885,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2215472578562103053,0,0,11005812869613433880,0,11005812869613433880
32,50,5000,8,10,0.522319,9572.70,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.376024,13297.01,0.526173,0.021217,0.023710,0.000000,0.571100,0.039309,27,322723,507823,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18015405848910818874,0,0,16086334502613757646,0,16086334502613757646
33,50,5000,8,10,0.521054,9595.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384549,13002.25,0.526208,0.021384,0.023934,0.000000,0.571525,0.039749,28,322767,507892,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10307744940735846097,0,0,6205084148208546302,0,6205084148208546302
34,50,5000,8,10,0.524664,9529.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381912,13092.03,0.527562,0.020638,0.023177,0.000000,0.571377,0.039804,28,322777,507892,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16084342087815346094,0,0,7534165012653710515,0,7534165012653710515
35,50,5000,8,10,0.523667,9548.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380637,13135.88,0.525505,0.021679,0.025135,0.000000,0.572318,0.039948,29,322869,507969,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16696625113835553641,0,0,11304085885144405428,0,11304085885144405428
36,50,5000,8,10,0.525592,9513.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379641,13170.34,0.526951,0.021272,0.023790,0.000000,0.572013,0.039290,27,323005,508080,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528975943802771196,0,0,9303697543210703172,0,9303697543210703172
37,50,5000,8,10,0.524237,9537.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384691,12997.45,0.526574,0.021648,0.023334,0.000000,0.571556,0.039735,29,322695,507820,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14559157397929000897,0,0,1223109015580903847,0,1223109015580903847
38,50,5000,8,10,0.522688,9565.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385179,12980.97,0.526265,0.020277,0.022786,0.000000,0.569329,0.039893,29,322965,508065,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319921660261127042,0,0,748149788108896674,0,748149788108896674
39,50,5000,8,10,0.524811,9527.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382186,13082.65,0.526253,0.021724,0.023634,0.000000,0.571611,0.039450,28,322955,508030,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17282731470926465978,0,0,3868327698445979896,0,3868327698445979896
40,50,5000,8,10,0.523137,9557.73,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380219,13150.31,0.527520,0.019107,0.024140,0.000000,0.570767,0.039258,28,322909,507999,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12448896690136066898,0,0,1342180507894647932,0,1342180507894647932
41,50,5000,8,10,0.522321,9572.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382265,13079.92,0.528912,0.018125,0.023429,0.000000,0.570466,0.039628,28,322809,507939,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6998893670713035648,0,0,11223268147653722080,0,11223268147653722080
42,50,5000,8,10,0.524253,9537.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381373,13110.52,0.526150,0.022499,0.022440,0.000000,0.571088,0.039277,28,322809,507864,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10047601299878337768,0,0,416170686594271713,0,416170686594271713
43,50,5000,8,10,0.522593,9567.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379972,13158.87,0.527186,0.021303,0.024666,0.000000,0.573155,0.039404,29,322860,507945,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10927681340388021505,0,0,13097052895096655131,0,13097052895096655131
44,50,5000,8,10,0.523843,9544.84,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384529,13002.90,0.526216,0.021362,0.023415,0.000000,0.570993,0.039667,27,322764,507864,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16547887692952099157,0,0,9992571794518671610,0,9992571794518671610
45,50,5000,8,10,0.525082,9522.33,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.389109,12849.86,0.527207,0.021108,0.025298,0.000000,0.573613,0.040371,27,322837,507912,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979370350112125968,0,0,1257035151977359975,0,1257035151977359975
46,50,5000,8,10,0.520885,9599.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384586,13000.99,0.527401,0.021945,0.024278,0.000000,0.573624,0.039194,26,322719,507859,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6194866805647616980,0,0,9763967018133987108,0,9763967018133987108
47,50,5000,8,10,0.523933,9543.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381672,13100.26,0.529786,0.018530,0.022032,0.000000,0.570348,0.039770,30,322812,507897,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347415314657652714,0,0,15965595576018898428,0,15965595576018898428
48,50,5000,8,10,0.522757,9564.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381468,13107.24,0.527597,0.019429,0.023555,0.000000,0.570581,0.039647,28,322726,507851,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9475883869283432066,0,0,8610039061635981304,0,8610039061635981304
49,50,5000,8,10,0.527326,9481.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.389061,12851.44,0.529843,0.020749,0.025077,0.000000,0.575670,0.040489,26,322789,507899,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001941121981545535,0,0,4441228994406017648,0,4441228994406017648
50,50,5000,8,10,0.525287,9518.61,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.391128,12783.55,0.530126,0.019631,0.023979,0.000000,0.573736,0.040758,29,322870,508025,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9685370602518032492,0,0,4381141229256229668,0,4381141229256229668
51,50,5000,8,10,0.526253,9501.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.390551,12802.42,0.530352,0.020820,0.024633,0.000000,0.575805,0.040243,26,322833,507888,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555951929100843084,0,0,11865612706962120955,0,11865612706962120955
52,50,5000,8,10,0.525522,9514.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385893,12956.95,0.526831,0.023371,0.023895,0.000000,0.574097,0.040555,29,322794,507894,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10436427585132662458,0,0,9211280167603678783,0,9211280167603678783
53,50,5000,8,10,0.527858,9472.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.391278,12778.65,0.529043,0.021031,0.024561,0.000000,0.574635,0.040241,27,322935,508000,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15174599140267870650,0,0,16872081820539192875,0,16872081820539192875
54,50,5000,8,10,0.523525,9550.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.387949,12888.29,0.529709,0.019862,0.023508,0.000000,0.573079,0.039895,29,322764,507759,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3988229770276070229,0,0,12922447216019313062,0,12922447216019313062
55,50,5000,8,10,0.524200,9538.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.389071,12851.11,0.527843,0.021363,0.022932,0.000000,0.572139,0.041083,29,322900,508010,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175537867851104691,0,0,7902706735497788714,0,7902706735497788714
56,50,5000,8,10,0.526491,9496.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380015,13157.36,0.529684,0.020440,0.023901,0.000000,0.574025,0.040070,27,322724,507774,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16547313489310846199,0,0,8641267492649782399,0,8641267492649782399
57,50,5000,8,10,0.525356,9517.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384484,13004.43,0.527837,0.022722,0.026544,0.000000,0.577103,0.040660,26,322867,507972,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448612611111776010,0,0,12174058274677584027,0,12174058274677584027
58,50,5000,8,10,0.525553,9513.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379194,13185.85,0.531107,0.017124,0.024815,0.000000,0.573046,0.040060,28,322849,507904,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3617841707706621149,0,0,16877888510644483873,0,16877888510644483873
59,50,5000,8,10,0.524455,9533.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386458,12938.02,0.529422,0.019176,0.024431,0.000000,0.573029,0.040437,27,322885,508015,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157020909762377971,0,0,3376096756561550984,0,3376096756561550984
60,50,5000,8,10,0.523680,9547.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384924,12989.59,0.529127,0.021270,0.023427,0.000000,0.573824,0.040014,28,322698,507813,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972868144456897462,0,0,9899943054182433043,0,9899943054182433043
61,50,5000,8,10,0.524465,9533.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384391,13007.59,0.530556,0.017940,0.024224,0.000000,0.572720,0.040584,28,322821,507891,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040418533558323659,0,0,4850319885620541120,0,4850319885620541120
62,50,5000,8,10,0.525537,9514.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381798,13095.94,0.529460,0.019646,0.023054,0.000000,0.572161,0.040031,28,322819,507934,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8307325638111235029,0,0,17453010662575329738,0,17453010662575329738
63,50,5000,8,10,0.525644,9512.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382320,13078.06,0.526209,0.022628,0.023629,0.000000,0.572467,0.040527,29,322860,507885,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9719492665576927134,0,0,3609859850520764083,0,3609859850520764083
64,50,5000,8,10,0.525718,9510.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386142,12948.60,0.526478,0.023044,0.025581,0.000000,0.575103,0.040190,25,322732,507827,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7866489667257318734,0,0,397674687664978191,0,397674687664978191
65,50,5000,8,10,0.525239,9519.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384898,12990.46,0.527211,0.023422,0.023574,0.000000,0.574207,0.040113,29,322757,507802,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5746334809739211458,0,0,5619507455873196461,0,5619507455873196461
