batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.536106,9326.51,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.230235,21716.94,0.524987,0.022091,0.015440,0.000000,0.562517,0.041394,50,301763,344498,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10302536771180051855,0,0,16652027623549021824,0,16652027623549021824
67,50,5000,8,10,0.535780,9332.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234005,21367.08,0.526030,0.021235,0.015372,0.000000,0.562637,0.041567,50,301799,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7633984728517061253,0,0,11720025060786283809,0,11720025060786283809
68,50,5000,8,10,0.535397,9338.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.232727,21484.42,0.525704,0.021054,0.015443,0.000000,0.562201,0.041867,50,301845,344565,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11330709998121961345,0,0,1087245549627201947,0,1087245549627201947
69,50,5000,8,10,0.536187,9325.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233742,21391.12,0.525339,0.021910,0.015328,0.000000,0.562577,0.041558,50,301838,344538,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7695585778594977255,0,0,8833022924559845527,0,8833022924559845527
70,50,5000,8,10,0.538558,9284.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.231199,21626.40,0.526940,0.021113,0.015524,0.000000,0.563578,0.041648,50,301797,344507,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10116037138908335648,0,0,10234950131306060396,0,10234950131306060396
71,50,5000,8,10,0.536621,9317.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233171,21443.48,0.525940,0.020425,0.015433,0.000000,0.561798,0.041676,50,301814,344564,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660755726530696510,0,0,7520871066703750735,0,7520871066703750735
72,50,5000,8,10,0.535861,9330.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234579,21314.81,0.525105,0.021138,0.015343,0.000000,0.561586,0.041405,50,301918,344618,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9885186529161479862,0,0,16654401100509101049,0,16654401100509101049
73,50,5000,8,10,0.538211,9290.03,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234164,21352.55,0.525373,0.022646,0.015694,0.000000,0.563713,0.042103,50,301977,344707,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18131274556107253475,0,0,196656138873677643,0,196656138873677643
74,50,5000,8,10,0.535729,9333.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234037,21364.17,0.526252,0.022234,0.015472,0.000000,0.563958,0.041104,50,301799,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13746985568515141799,0,0,14993450857786790736,0,14993450857786790736
75,50,5000,8,10,0.537069,9309.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.231849,21565.75,0.526813,0.020071,0.015485,0.000000,0.562369,0.041329,50,301738,344468,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16088434231478605525,0,0,14451257306822829661,0,14451257306822829661
76,50,5000,8,10,0.537396,9304.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233690,21395.87,0.525770,0.021925,0.015417,0.000000,0.563112,0.041661,50,301849,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15783156895589058540,0,0,13270779686090366978,0,13270779686090366978
77,50,5000,8,10,0.536426,9320.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233443,21418.48,0.524828,0.022492,0.015488,0.000000,0.562808,0.041599,50,301930,344630,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18172290841341926099,0,0,13675111825054875319,0,13675111825054875319
78,50,5000,8,10,0.537904,9295.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235015,21275.28,0.524750,0.021943,0.015188,0.000000,0.561881,0.041797,50,301934,344644,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7273309313178814638,0,0,11073706101925598647,0,11073706101925598647
79,50,5000,8,10,0.536522,9319.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.231530,21595.47,0.525336,0.020801,0.015315,0.000000,0.561453,0.041730,50,301664,344414,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17124282636705132125,0,0,4366467782619051172,0,4366467782619051172
80,50,5000,8,10,0.540730,9246.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234234,21346.14,0.525108,0.022694,0.016071,0.000000,0.563872,0.041447,50,301809,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16725122188897672709,0,0,9247115328600863799,0,9247115328600863799
81,50,5000,8,10,0.544245,9187.03,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235486,21232.64,0.525597,0.021686,0.016182,0.000000,0.563465,0.041805,50,301909,344634,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12034996010449681726,0,0,10391511321986509209,0,10391511321986509209
82,50,5000,8,10,0.536029,9327.85,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237524,21050.51,0.529024,0.019286,0.016194,0.000000,0.564504,0.041664,50,301880,344605,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476286884640220569,0,0,1693933276314106313,0,1693933276314106313
83,50,5000,8,10,0.536564,9318.55,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.232697,21487.19,0.524959,0.021975,0.015141,0.000000,0.562075,0.041550,50,301940,344655,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13791873555951100124,0,0,3540812066712793746,0,3540812066712793746
84,50,5000,8,10,0.535376,9339.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.231708,21578.93,0.524696,0.022384,0.016207,0.000000,0.563287,0.041613,50,301775,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10695223424452311212,0,0,12424509006816995464,0,12424509006816995464
85,50,5000,8,10,0.536600,9317.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233272,21434.23,0.525425,0.021980,0.014886,0.000000,0.562290,0.042307,50,301795,344540,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8309069640944502223,0,0,10749318389427727563,0,10749318389427727563
86,50,5000,8,10,0.538906,9278.06,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.230568,21685.56,0.526984,0.021753,0.015947,0.000000,0.564684,0.042161,50,301774,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500137417604509981,0,0,3607553178821871491,0,3607553178821871491
87,50,5000,8,10,0.538013,9293.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234908,21284.89,0.526414,0.022222,0.015848,0.000000,0.564484,0.042194,50,301758,344503,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15867122560854618757,0,0,12155271788703023149,0,12155271788703023149
88,50,5000,8,10,0.537320,9305.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234100,21358.44,0.525174,0.021244,0.015463,0.000000,0.561881,0.041521,50,301765,344475,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17990576398892404914,0,0,6609023971456116135,0,6609023971456116135
89,50,5000,8,10,0.537259,9306.51,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233720,21393.13,0.528394,0.021937,0.016439,0.000000,0.566770,0.042402,50,301884,344614,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9757266002482300678,0,0,16473646882547898670,0,16473646882547898670
90,50,5000,8,10,0.542875,9210.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.231932,21558.04,0.526001,0.023986,0.016740,0.000000,0.566728,0.041440,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112201960464963496,0,0,16267539403916062666,0,16267539403916062666
91,50,5000,8,10,0.537492,9302.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.232706,21486.38,0.527663,0.020605,0.015569,0.000000,0.563837,0.041676,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16383589849326132585,0,0,14377871174595630943,0,14377871174595630943
92,50,5000,8,10,0.537853,9296.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235798,21204.56,0.525921,0.021340,0.015605,0.000000,0.562867,0.042047,50,301862,344567,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089698398138901099,0,0,1186722942325576813,0,1186722942325576813
93,50,5000,8,10,0.536225,9324.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236416,21149.16,0.525145,0.020927,0.015427,0.000000,0.561499,0.041621,50,301739,344469,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17129814594954117738,0,0,11228294077302911560,0,11228294077302911560
94,50,5000,8,10,0.536955,9311.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233841,21382.05,0.525784,0.022007,0.015996,0.000000,0.563787,0.043286,50,301854,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487750968130943874,0,0,15531789529928787311,0,15531789529928787311
95,50,5000,8,10,0.537691,9299.01,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.230673,21675.71,0.526401,0.021192,0.017434,0.000000,0.565027,0.041170,50,301889,344594,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17489292352318289189,0,0,2037534434757648156,0,2037534434757648156
96,50,5000,8,10,0.537526,9301.88,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.231322,21614.85,0.525879,0.020022,0.016819,0.000000,0.562720,0.040952,50,301728,344473,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108656168542989441,0,0,11686159478228099819,0,11686159478228099819
97,50,5000,8,10,0.539156,9273.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.229562,21780.61,0.525791,0.020877,0.015420,0.000000,0.562088,0.041116,50,301865,344570,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7850315156328261494,0,0,18188230854462656159,0,18188230854462656159
98,50,5000,8,10,0.535387,9339.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.232827,21475.20,0.524834,0.022364,0.015376,0.000000,0.562575,0.041015,50,301902,344622,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9771305008634851827,0,0,11142934755245522715,0,11142934755245522715
99,50,5000,8,10,0.536167,9325.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.232007,21551.09,0.525415,0.020943,0.016023,0.000000,0.562381,0.041511,50,301830,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13746259947590358079,0,0,4687393165152338498,0,4687393165152338498
