batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.527172,9484.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159777,31293.71,0.525549,0.023140,0.016532,0.000000,0.565221,0.041830,50,291263,300263,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9370825326331552952,0,0,6552640716024244638,0,6552640716024244638
67,50,5000,8,10,0.526666,9493.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158755,31494.97,0.524992,0.023256,0.015700,0.000000,0.563948,0.041794,50,291299,300299,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055146298727440885,0,0,16968549016918552875,0,16968549016918552875
68,50,5000,8,10,0.528823,9454.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.164048,30478.80,0.526797,0.020200,0.015086,0.000000,0.562084,0.045502,50,291355,300360,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5066406926667706568,0,0,5807346311488648967,0,5807346311488648967
69,50,5000,8,10,0.527994,9469.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161186,31020.10,0.528443,0.020792,0.017574,0.000000,0.566809,0.042108,50,291343,300338,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374334581850340315,0,0,15262900632321956465,0,15262900632321956465
70,50,5000,8,10,0.527124,9485.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159224,31402.31,0.529408,0.019946,0.015976,0.000000,0.565331,0.041984,50,291297,300287,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299928274028955084,0,0,1684904886087681126,0,1684904886087681126
71,50,5000,8,10,0.526456,9497.47,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159247,31397.69,0.528210,0.018291,0.016106,0.000000,0.562607,0.042522,50,291319,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12885183760918318142,0,0,12838383076090103243,0,12838383076090103243
72,50,5000,8,10,0.524749,9528.36,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160726,31108.89,0.527990,0.019410,0.015996,0.000000,0.563397,0.042042,50,291418,300418,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4630323340138538432,0,0,17077100571160352520,0,17077100571160352520
73,50,5000,8,10,0.526948,9488.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159684,31311.83,0.527919,0.022376,0.016384,0.000000,0.566679,0.042429,50,291482,300492,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7330964672186133152,0,0,5022531017743830600,0,5022531017743830600
74,50,5000,8,10,0.526547,9495.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161376,30983.49,0.533119,0.016898,0.016053,0.000000,0.566070,0.042646,50,291299,300294,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8478292374420726309,0,0,11433295300064515448,0,11433295300064515448
75,50,5000,8,10,0.526243,9501.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157382,31769.91,0.527367,0.022054,0.016329,0.000000,0.565749,0.042972,50,291243,300238,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18357362060355081220,0,0,4867428706181874764,0,4867428706181874764
76,50,5000,8,10,0.526284,9500.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161503,30959.10,0.529579,0.017431,0.017335,0.000000,0.564344,0.042411,50,291359,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536189843348741485,0,0,10285925471696280486,0,10285925471696280486
77,50,5000,8,10,0.527972,9470.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161060,31044.36,0.527905,0.019816,0.018126,0.000000,0.565848,0.042337,50,291430,300430,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067860064259602375,0,0,9844020404505767428,0,9844020404505767428
78,50,5000,8,10,0.526083,9504.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163235,30630.67,0.527519,0.020087,0.015896,0.000000,0.563502,0.042461,50,291434,300439,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4861980805893078003,0,0,18001027865339981197,0,18001027865339981197
79,50,5000,8,10,0.526599,9494.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159807,31287.79,0.527028,0.020973,0.017291,0.000000,0.565291,0.042386,50,291169,300174,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8476044070253598444,0,0,16822612983290179324,0,16822612983290179324
80,50,5000,8,10,0.526070,9504.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160442,31163.89,0.526408,0.022080,0.015792,0.000000,0.564280,0.042442,50,291309,300299,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17334057771249312794,0,0,592391804736362322,0,592391804736362322
81,50,5000,8,10,0.526189,9502.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162996,30675.69,0.526505,0.023312,0.016474,0.000000,0.566290,0.041955,50,291409,300409,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10460691665433344909,0,0,964955373996287161,0,964955373996287161
82,50,5000,8,10,0.528948,9452.72,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161317,30994.92,0.529789,0.018333,0.016255,0.000000,0.564378,0.041945,50,291380,300395,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9250766209728209808,0,0,10243881771162177868,0,10243881771162177868
83,50,5000,8,10,0.526993,9487.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161402,30978.49,0.526992,0.019664,0.016770,0.000000,0.563426,0.041897,50,291440,300435,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6609125812262242667,0,0,3457380995278194317,0,3457380995278194317
84,50,5000,8,10,0.528488,9460.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163470,30586.58,0.527546,0.019501,0.016619,0.000000,0.563666,0.042769,50,291295,300305,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17533443136574081818,0,0,10655724675152304361,0,10655724675152304361
85,50,5000,8,10,0.525099,9522.01,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159328,31381.73,0.526156,0.022100,0.017139,0.000000,0.565395,0.042472,50,291305,300320,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7893541639192368022,0,0,3250843641547022194,0,3250843641547022194
86,50,5000,8,10,0.526218,9501.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159395,31368.58,0.527299,0.020108,0.016029,0.000000,0.563436,0.042477,50,291274,300284,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16753056428070541866,0,0,16128723513674827292,0,16128723513674827292
87,50,5000,8,10,0.523085,9558.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159306,31386.05,0.526789,0.021019,0.016350,0.000000,0.564157,0.041811,50,291268,300293,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8993265917606217825,0,0,16679125999298439935,0,16679125999298439935
88,50,5000,8,10,0.528736,9456.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160593,31134.67,0.525624,0.020093,0.016289,0.000000,0.562007,0.042116,50,291270,300265,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17784254542359919383,0,0,14063219646887982853,0,14063219646887982853
89,50,5000,8,10,0.527773,9473.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157895,31666.68,0.527225,0.019880,0.015860,0.000000,0.562965,0.042149,50,291389,300399,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7067776350348556395,0,0,15232224321402116773,0,15232224321402116773
90,50,5000,8,10,0.529448,9443.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161863,30890.33,0.527199,0.020917,0.015200,0.000000,0.563316,0.042177,50,291248,300243,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13640594606449652664,0,0,14875902697089305893,0,14875902697089305893
91,50,5000,8,10,0.528056,9468.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159497,31348.63,0.525725,0.020082,0.015762,0.000000,0.561569,0.041867,50,291238,300238,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17133247963167260969,0,0,11992468043239943137,0,11992468043239943137
92,50,5000,8,10,0.525602,9512.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160432,31165.87,0.525860,0.019853,0.016171,0.000000,0.561884,0.042005,50,291362,300362,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12498961488102076462,0,0,176927273683777951,0,176927273683777951
93,50,5000,8,10,0.528500,9460.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158988,31448.84,0.526339,0.021368,0.016378,0.000000,0.564084,0.041649,50,291239,300249,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13807659535233458027,0,0,3354210183217715715,0,3354210183217715715
94,50,5000,8,10,0.523600,9549.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158434,31558.80,0.526689,0.019199,0.016200,0.000000,0.562088,0.041672,50,291354,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712933240657301516,0,0,3341673174875501115,0,3341673174875501115
95,50,5000,8,10,0.525740,9510.40,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160327,31186.19,0.525487,0.019555,0.015836,0.000000,0.560878,0.041670,50,291389,300379,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515931089307953416,0,0,13768348550355454353,0,13768348550355454353
96,50,5000,8,10,0.524139,9539.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158829,31480.48,0.526350,0.019290,0.016307,0.000000,0.561947,0.041581,50,291228,300233,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5732905240656951573,0,0,10795236263164733575,0,10795236263164733575
97,50,5000,8,10,0.524090,9540.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158733,31499.50,0.525575,0.020366,0.015937,0.000000,0.561877,0.041342,50,291365,300360,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623175224242933806,0,0,3234676434830308280,0,3234676434830308280
98,50,5000,8,10,0.523437,9552.26,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158958,31454.94,0.527747,0.016679,0.015859,0.000000,0.560285,0.041721,50,291402,300397,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4444148575725530062,0,0,9683723423948573768,0,9683723423948573768
99,50,5000,8,10,0.525477,9515.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160859,31083.12,0.525612,0.020077,0.015691,0.000000,0.561380,0.041502,50,291330,300330,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14898161686995789620,0,0,7744957486835677465,0,7744957486835677465
