batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.539113,9274.50,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379817,13164.23,0.528098,0.020933,0.026763,0.000000,0.575794,0.040157,19,322758,507843,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6572151092906009220,0,0,8871179127010425047,0,8871179127010425047
67,50,5000,8,10,0.535848,9331.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.388148,12881.67,0.525685,0.023296,0.026755,0.000000,0.575736,0.040436,21,322804,507889,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4484561537699873938,0,0,16099072217470985196,0,16099072217470985196
68,50,5000,8,10,0.537997,9293.72,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384836,12992.55,0.527394,0.021367,0.026624,0.000000,0.575384,0.040756,20,322840,507910,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16299302334634363354,0,0,13163528120671749532,0,13163528120671749532
69,50,5000,8,10,0.538042,9292.96,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385612,12966.39,0.529156,0.020054,0.024972,0.000000,0.574182,0.043712,22,322818,507908,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5270187591175304385,0,0,18196457379634575913,0,18196457379634575913
70,50,5000,8,10,0.537596,9300.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382904,13058.11,0.529462,0.017604,0.029575,0.000000,0.576641,0.039644,19,322787,507887,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16412705765279178903,0,0,7945609954924170866,0,7945609954924170866
71,50,5000,8,10,0.538200,9290.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385358,12974.95,0.526393,0.021545,0.025246,0.000000,0.573184,0.039785,22,322819,507924,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16536910824702057982,0,0,9041503750009857151,0,9041503750009857151
72,50,5000,8,10,0.535410,9338.63,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383324,13043.79,0.527561,0.020419,0.026191,0.000000,0.574171,0.039832,21,322913,507993,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17651950430069194471,0,0,12594539487300552488,0,12594539487300552488
73,50,5000,8,10,0.539003,9276.38,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381487,13106.62,0.523934,0.021752,0.023030,0.000000,0.568715,0.039652,24,322972,508022,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12800208009795167090,0,0,17460811484030788424,0,17460811484030788424
74,50,5000,8,10,0.531918,9399.94,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382097,13085.69,0.524421,0.021692,0.024016,0.000000,0.570129,0.039634,24,322794,507929,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480249792074088740,0,0,6306758422048174046,0,6306758422048174046
75,50,5000,8,10,0.536014,9328.12,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386146,12948.46,0.525050,0.023253,0.024409,0.000000,0.572713,0.039480,22,322738,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18132019547201630224,0,0,7657738866843363628,0,7657738866843363628
76,50,5000,8,10,0.537419,9303.73,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383661,13032.35,0.525813,0.022495,0.024770,0.000000,0.573078,0.040120,22,322844,507939,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16319889254614296072,0,0,18015801588334888310,0,18015801588334888310
77,50,5000,8,10,0.533816,9366.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383677,13031.81,0.527002,0.020760,0.024659,0.000000,0.572420,0.040026,22,322930,508045,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12563249120043959866,0,0,15888435101036539744,0,15888435101036539744
78,50,5000,8,10,0.536957,9311.72,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382173,13083.08,0.526434,0.021046,0.024776,0.000000,0.572256,0.039762,22,322929,507944,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11678829244748881147,0,0,13807937879721750119,0,13807937879721750119
79,50,5000,8,10,0.538829,9279.39,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383330,13043.60,0.528547,0.018296,0.024816,0.000000,0.571659,0.039489,22,322644,507814,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430907237747879378,0,0,18262085510424133657,0,18262085510424133657
80,50,5000,8,10,0.535053,9344.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382615,13067.96,0.527385,0.020276,0.024967,0.000000,0.572628,0.039911,21,322799,507884,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138322264618893893,0,0,7020031770256354174,0,7020031770256354174
81,50,5000,8,10,0.537729,9298.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381266,13114.21,0.526550,0.020091,0.026217,0.000000,0.572858,0.039468,20,322899,508004,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16734666888820983372,0,0,13175901347602864434,0,13175901347602864434
82,50,5000,8,10,0.537338,9305.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381232,13115.38,0.527036,0.019711,0.024603,0.000000,0.571350,0.039888,23,322880,507990,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10543693282732475627,0,0,7792158187626819253,0,7792158187626819253
83,50,5000,8,10,0.537551,9301.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382973,13055.74,0.525327,0.022924,0.024420,0.000000,0.572672,0.039422,22,322935,508065,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16454381049576057311,0,0,8102012086467590734,0,8102012086467590734
84,50,5000,8,10,0.534886,9347.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.376855,13267.72,0.524619,0.023161,0.023946,0.000000,0.571727,0.039801,23,322770,507935,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17630358477052388159,0,0,8846079782468366330,0,8846079782468366330
85,50,5000,8,10,0.538892,9278.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382048,13087.37,0.525486,0.023296,0.024772,0.000000,0.573554,0.039308,22,322805,507905,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13508388662253386241,0,0,2941393670641044611,0,2941393670641044611
86,50,5000,8,10,0.534369,9356.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.388235,12878.78,0.528893,0.019177,0.024215,0.000000,0.572285,0.039758,22,322749,507909,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493005349584292387,0,0,929882494738120883,0,929882494738120883
87,50,5000,8,10,0.532674,9386.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380938,13125.49,0.525106,0.021260,0.026994,0.000000,0.573361,0.039740,19,322763,507853,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16306357441219291043,0,0,6846558250659159509,0,6846558250659159509
88,50,5000,8,10,0.541345,9236.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384453,13005.50,0.524097,0.022697,0.025321,0.000000,0.572114,0.039227,21,322755,507850,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16308886098544598175,0,0,7894027548930435121,0,7894027548930435121
89,50,5000,8,10,0.538400,9286.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381730,13098.25,0.529127,0.019113,0.025017,0.000000,0.573257,0.039759,21,322884,507999,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306588103303179870,0,0,16785052902404525529,0,16785052902404525529
90,50,5000,8,10,0.539536,9267.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381701,13099.27,0.527233,0.020611,0.025735,0.000000,0.573579,0.039826,20,322748,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13131536482279515618,0,0,3430429622397582839,0,3430429622397582839
91,50,5000,8,10,0.538395,9286.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381454,13107.75,0.525445,0.023089,0.025399,0.000000,0.573934,0.039237,21,322738,507848,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4658566621265581669,0,0,10350524134185930448,0,10350524134185930448
92,50,5000,8,10,0.539326,9270.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.378408,13213.25,0.527556,0.020144,0.022573,0.000000,0.570274,0.039865,26,322852,507947,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15994762014236696622,0,0,8847759057717664470,0,8847759057717664470
93,50,5000,8,10,0.533949,9364.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.375656,13310.07,0.526008,0.021210,0.025811,0.000000,0.573029,0.039320,22,322739,507829,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709908117530625559,0,0,17386407198686968513,0,17386407198686968513
94,50,5000,8,10,0.535032,9345.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384439,13005.98,0.527735,0.019379,0.024814,0.000000,0.571928,0.039314,22,322849,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17634303112072181223,0,0,6650669548705839870,0,6650669548705839870
95,50,5000,8,10,0.540112,9257.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380416,13143.50,0.526166,0.020418,0.025518,0.000000,0.572102,0.039937,21,322879,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10106999573233265504,0,0,11498018104488186232,0,11498018104488186232
96,50,5000,8,10,0.536888,9312.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384057,13018.89,0.528399,0.018052,0.024133,0.000000,0.570584,0.039511,23,322733,507823,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8339064514158195640,0,0,2063901130875470865,0,2063901130875470865
97,50,5000,8,10,0.533504,9371.99,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381795,13096.04,0.528262,0.018693,0.023992,0.000000,0.570947,0.039980,22,322850,507915,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14546251084349376552,0,0,16147022370830227100,0,16147022370830227100
98,50,5000,8,10,0.538420,9286.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385199,12980.30,0.526776,0.021034,0.025622,0.000000,0.573432,0.039621,21,322897,507977,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090040571778232981,0,0,1951442857191684454,0,1951442857191684454
99,50,5000,8,10,0.538022,9293.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381341,13111.61,0.525166,0.021919,0.024418,0.000000,0.571504,0.039923,23,322830,507890,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10995097150161805880,0,0,692257199238133465,0,692257199238133465
