batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.525385,9516.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237621,21041.90,0.530730,0.017437,0.015594,0.000000,0.563761,0.041431,50,301813,344548,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2619935934290252186,0,0,11331271645319422160,0,11331271645319422160
11,50,5000,8,10,0.526699,9493.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237893,21017.82,0.530600,0.019800,0.015579,0.000000,0.565979,0.042057,50,301988,344733,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9660502931511180054,0,0,6043240703161265053,0,6043240703161265053
12,50,5000,8,10,0.526375,9498.94,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234381,21332.82,0.529992,0.019174,0.015452,0.000000,0.564619,0.041470,50,301825,344510,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027781802764024228,0,0,6569598586327862228,0,6569598586327862228
13,50,5000,8,10,0.525393,9516.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241475,20706.11,0.528299,0.020192,0.016671,0.000000,0.565162,0.041430,50,301810,344545,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16138994067589609187,0,0,7363072696562848934,0,7363072696562848934
14,50,5000,8,10,0.524424,9534.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237137,21084.90,0.529290,0.020042,0.016026,0.000000,0.565358,0.041489,50,301852,344572,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12604165565233327023,0,0,8430625727193886970,0,8430625727193886970
15,50,5000,8,10,0.523404,9552.85,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233321,21429.72,0.528472,0.021180,0.017960,0.000000,0.567613,0.041068,50,301718,344423,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12966131674527120943,0,0,12288163990851197291,0,12288163990851197291
16,50,5000,8,10,0.532586,9388.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235102,21267.38,0.530227,0.019615,0.015497,0.000000,0.565339,0.043868,50,301908,344603,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474675933832420097,0,0,10900283985959618693,0,10900283985959618693
17,50,5000,8,10,0.524206,9538.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236003,21186.21,0.529356,0.020512,0.018106,0.000000,0.567974,0.041515,50,301828,344513,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3494952891768096371,0,0,442735923811632004,0,442735923811632004
18,50,5000,8,10,0.524873,9526.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233411,21421.43,0.529978,0.019273,0.016603,0.000000,0.565854,0.041564,50,301844,344564,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8377832855260156465,0,0,14026698240543945052,0,14026698240543945052
19,50,5000,8,10,0.529606,9440.97,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236789,21115.86,0.529395,0.019501,0.016393,0.000000,0.565289,0.041677,50,301738,344428,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322138830465763106,0,0,2519166071283788832,0,2519166071283788832
20,50,5000,8,10,0.524839,9526.73,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235220,21256.67,0.529483,0.019906,0.015979,0.000000,0.565367,0.042310,50,301772,344462,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6875005688659919646,0,0,6799203111690126482,0,6799203111690126482
21,50,5000,8,10,0.525304,9518.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235467,21234.42,0.530697,0.021366,0.015803,0.000000,0.567866,0.042095,50,301796,344486,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245099238560919306,0,0,16640167686518550858,0,16640167686518550858
22,50,5000,8,10,0.524649,9530.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234377,21333.19,0.529614,0.022232,0.016548,0.000000,0.568393,0.041796,50,301884,344609,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8074130499042516552,0,0,16487736215600724573,0,16487736215600724573
23,50,5000,8,10,0.523534,9550.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235501,21231.33,0.530314,0.019827,0.015407,0.000000,0.565547,0.041612,50,301893,344628,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2352026185956623960,0,0,4080581155002810353,0,4080581155002810353
24,50,5000,8,10,0.525744,9510.33,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.231593,21589.61,0.529564,0.020066,0.016025,0.000000,0.565655,0.040952,50,301784,344509,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12912553262729116855,0,0,16312473082427155787,0,16312473082427155787
25,50,5000,8,10,0.524265,9537.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233464,21416.59,0.530151,0.019866,0.016622,0.000000,0.566639,0.042050,50,301824,344524,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12699641468776343628,0,0,11501595258735092959,0,11501595258735092959
26,50,5000,8,10,0.527274,9482.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234663,21307.13,0.529902,0.021985,0.015327,0.000000,0.567214,0.041077,50,301623,344353,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13338147509700135606,0,0,15966826476530588326,0,15966826476530588326
27,50,5000,8,10,0.524628,9530.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238875,20931.41,0.530288,0.018354,0.017871,0.000000,0.566514,0.041758,50,301929,344649,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14847328071424890894,0,0,14290397327726716814,0,14290397327726716814
28,50,5000,8,10,0.525546,9513.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234254,21344.39,0.529032,0.020248,0.017375,0.000000,0.566654,0.041571,50,301839,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5225894321804411604,0,0,1783480275736901020,0,1783480275736901020
29,50,5000,8,10,0.528297,9464.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234500,21321.98,0.526999,0.022706,0.016114,0.000000,0.565819,0.041045,50,301745,344485,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17282019336133427350,0,0,13482295136837419632,0,13482295136837419632
30,50,5000,8,10,0.526934,9488.86,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233927,21374.23,0.531048,0.017830,0.015409,0.000000,0.564286,0.041579,50,301884,344624,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4225866114215397055,0,0,7912560357652634742,0,7912560357652634742
31,50,5000,8,10,0.528071,9468.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234027,21365.02,0.530380,0.020356,0.016527,0.000000,0.567263,0.041529,50,301820,344545,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9426855983451767133,0,0,6541213479214910666,0,6541213479214910666
32,50,5000,8,10,0.530012,9433.75,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233170,21443.59,0.532504,0.019597,0.016654,0.000000,0.568754,0.042254,50,301718,344453,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2766316954889455596,0,0,17663742665146606068,0,17663742665146606068
33,50,5000,8,10,0.525973,9506.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234668,21306.68,0.530911,0.021424,0.015330,0.000000,0.567666,0.042860,50,301767,344502,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17474162442772919862,0,0,6565432795560959347,0,6565432795560959347
34,50,5000,8,10,0.526607,9494.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237718,21033.37,0.531154,0.021452,0.015902,0.000000,0.568508,0.041939,50,301797,344542,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15041454186808084765,0,0,11969535307731824656,0,11969535307731824656
35,50,5000,8,10,0.525305,9518.29,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.232973,21461.68,0.532594,0.023821,0.019532,0.000000,0.575948,0.041951,50,301874,344599,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8072655039567875956,0,0,15762194083879348799,0,15762194083879348799
36,50,5000,8,10,0.526424,9498.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233414,21421.18,0.529697,0.021938,0.015997,0.000000,0.567631,0.042170,50,302015,344710,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422311935436023578,0,0,2053614079110232014,0,2053614079110232014
37,50,5000,8,10,0.527461,9479.38,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235588,21223.45,0.531240,0.020622,0.015697,0.000000,0.567560,0.041559,50,301700,344445,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11344482168027283225,0,0,16476494043060245717,0,16476494043060245717
38,50,5000,8,10,0.523573,9549.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234693,21304.47,0.531636,0.019778,0.017002,0.000000,0.568416,0.041704,50,301965,344705,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5984941323861362085,0,0,1644739770706089307,0,1644739770706089307
39,50,5000,8,10,0.526181,9502.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234802,21294.58,0.530817,0.019177,0.015549,0.000000,0.565542,0.041296,50,301970,344685,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501122701572474184,0,0,17540876742673547773,0,17540876742673547773
40,50,5000,8,10,0.524749,9528.36,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234290,21341.05,0.529653,0.018671,0.015480,0.000000,0.563803,0.041541,50,301924,344634,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309720118858515141,0,0,6291469787529315797,0,6291469787529315797
41,50,5000,8,10,0.524683,9529.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.232961,21462.79,0.528174,0.018913,0.016276,0.000000,0.563363,0.041302,50,301809,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14062516487347717123,0,0,10043507074205460090,0,10043507074205460090
42,50,5000,8,10,0.527866,9472.09,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235572,21224.92,0.528505,0.021382,0.016860,0.000000,0.566746,0.042416,50,301819,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9518403503024019945,0,0,8986422212155785648,0,8986422212155785648
43,50,5000,8,10,0.526282,9500.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235242,21254.67,0.533157,0.018030,0.016550,0.000000,0.567738,0.042346,50,301890,344610,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14492032425464089667,0,0,16970025186687335317,0,16970025186687335317
44,50,5000,8,10,0.528091,9468.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236682,21125.36,0.528995,0.021558,0.016597,0.000000,0.567150,0.042356,50,301769,344484,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8229883465736929730,0,0,13191725694083354890,0,13191725694083354890
45,50,5000,8,10,0.526143,9503.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234761,21298.22,0.530847,0.018909,0.017614,0.000000,0.567371,0.042514,50,301842,344562,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4256764270562958566,0,0,660083927792327101,0,660083927792327101
46,50,5000,8,10,0.525007,9523.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236062,21180.84,0.528854,0.020528,0.015869,0.000000,0.565251,0.042267,50,301724,344434,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18246460111592537669,0,0,9758503811546194268,0,9758503811546194268
47,50,5000,8,10,0.525245,9519.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238945,20925.34,0.530749,0.019563,0.016637,0.000000,0.566949,0.041889,50,301827,344572,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5961897202801010948,0,0,10836043627018328014,0,10836043627018328014
48,50,5000,8,10,0.525173,9520.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238817,20936.52,0.530084,0.018715,0.016694,0.000000,0.565493,0.042232,50,301731,344456,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5865288936627680035,0,0,405748422707723359,0,405748422707723359
49,50,5000,8,10,0.526816,9490.99,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239598,20868.31,0.530076,0.019394,0.016716,0.000000,0.566186,0.042920,50,301799,344534,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18008097810795727783,0,0,7701173596380160955,0,7701173596380160955
50,50,5000,8,10,0.526392,9498.63,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.242330,20633.00,0.532243,0.018089,0.016440,0.000000,0.566772,0.041892,50,301875,344625,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2788315128778284342,0,0,15192235863227511975,0,15192235863227511975
51,50,5000,8,10,0.525493,9514.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240647,20777.36,0.530604,0.019845,0.017073,0.000000,0.567522,0.042285,50,301838,344543,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18083850965287724287,0,0,5635599509529511787,0,5635599509529511787
52,50,5000,8,10,0.526051,9504.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238822,20936.09,0.529659,0.021292,0.016767,0.000000,0.567718,0.042426,50,301794,344524,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12561914745076088784,0,0,2995407501007260446,0,2995407501007260446
53,50,5000,8,10,0.536145,9325.84,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237348,21066.16,0.532528,0.017595,0.016855,0.000000,0.566978,0.042411,50,301940,344650,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10551378709735077338,0,0,16197985423168135775,0,16197985423168135775
54,50,5000,8,10,0.530321,9428.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239714,20858.16,0.532160,0.017322,0.016812,0.000000,0.566295,0.042381,50,301769,344479,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7910288688701704446,0,0,15119902020413111192,0,15119902020413111192
55,50,5000,8,10,0.526707,9492.94,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237495,21053.05,0.531575,0.020058,0.016207,0.000000,0.567839,0.041929,50,301900,344640,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2895604920481848836,0,0,2196844335322608083,0,2196844335322608083
56,50,5000,8,10,0.525775,9509.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239046,20916.46,0.530118,0.020034,0.017111,0.000000,0.567263,0.042339,50,301714,344429,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8285634217779567569,0,0,11193438111638844520,0,11193438111638844520
57,50,5000,8,10,0.526075,9504.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241099,20738.38,0.538252,0.010821,0.016269,0.000000,0.565343,0.041937,50,301862,344592,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056022506635873871,0,0,7443032994278049942,0,7443032994278049942
58,50,5000,8,10,0.527041,9486.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.242049,20656.96,0.528911,0.021553,0.016141,0.000000,0.566605,0.042268,50,301864,344579,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2790842029649882737,0,0,3955721290842612432,0,3955721290842612432
59,50,5000,8,10,0.525419,9516.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238925,20927.03,0.530053,0.020083,0.015674,0.000000,0.565809,0.042434,50,301885,344630,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096468097138277738,0,0,12413756890858527067,0,12413756890858527067
60,50,5000,8,10,0.528041,9468.96,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238642,20951.89,0.530291,0.018689,0.016264,0.000000,0.565245,0.042235,50,301693,344413,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13474530597440393856,0,0,15712165313734985450,0,15712165313734985450
61,50,5000,8,10,0.525020,9523.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239654,20863.41,0.529601,0.020649,0.016154,0.000000,0.566404,0.042460,50,301821,344531,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3092049706377535876,0,0,8908636935630653803,0,8908636935630653803
62,50,5000,8,10,0.529480,9443.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239339,20890.85,0.534194,0.021862,0.016743,0.000000,0.572800,0.042523,50,301814,344534,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624402938946988386,0,0,7652704272603916493,0,7652704272603916493
63,50,5000,8,10,0.529797,9437.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241940,20666.24,0.530993,0.018950,0.016034,0.000000,0.565977,0.042312,50,301865,344580,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412359173300442433,0,0,3732071905102939797,0,3732071905102939797
64,50,5000,8,10,0.529429,9444.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239190,20903.89,0.534730,0.020403,0.017712,0.000000,0.572845,0.042466,50,301737,344442,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96898922530895043,0,0,15240325584707884866,0,15240325584707884866
65,50,5000,8,10,0.523443,9552.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238370,20975.78,0.529166,0.019224,0.016169,0.000000,0.564559,0.042586,50,301762,344447,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4042956330921589662,0,0,7287008615905699899,0,7287008615905699899
