batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,5,1069,8,10,0.066984,15959.00,0.030703,34817.98,0.024146,44273.04,0.025473,41965.65,0.032736,32655.55,0.024066,44419.12,0.030978,34508.06,0.066379,0.010170,0.016016,0.024066,0.116631,0.006941,1,151152,151132,616147,788,0,0,0,1052,0,0,0,631,0,0,0,515,0,0,0,568,0,0,0,445,0,0,0,11401752209103188550,10858707252601627213,10858707252601627213,16637699723829970807,6905916879403164773,4939984374500797448
60,5,1085,8,10,0.041876,25910.05,0.022666,47868.99,0.019053,56946.42,0.019385,55971.16,0.022248,48768.75,0.020523,52866.96,0.022973,47228.63,0.042655,0.005515,0.009733,0.020523,0.078426,0.003858,1,95394,95354,320902,762,0,0,0,1071,0,0,0,523,0,0,0,327,0,0,0,520,0,0,0,215,0,0,0,14024434839859643060,14024434839859643060,14024434839859643060,10752505780255360523,5650121221391327237,3788604094313339582
61,5,886,8,10,0.044845,19756.75,0.023438,37802.41,0.022929,38641.32,0.026070,33984.91,0.027429,32301.17,0.025506,34736.54,0.028815,30747.53,0.044965,0.005255,0.008707,0.025506,0.084433,0.003317,1,82735,82710,390486,839,0,0,0,1133,0,0,0,602,0,0,0,442,0,0,0,516,0,0,0,312,0,0,0,14944335824502236756,16465093004360176347,16465093004360176347,1078209897625881584,14903581451391484486,3461010932326327362
62,5,811,8,10,0.036210,22397.24,0.018540,43743.68,0.016628,48771.94,0.018831,43067.61,0.019466,41663.29,0.018275,44378.36,0.023474,34548.53,0.036273,0.005066,0.004841,0.018275,0.064455,0.003317,4,78583,78618,529972,538,0,0,0,638,0,0,0,410,0,0,0,247,0,0,0,297,0,0,0,305,0,0,0,12222779924066950612,878794513155611191,878794513155611191,4038964605392630241,9985863571798873421,11460579932891899870
63,5,826,8,10,0.040465,20412.69,0.020653,39993.42,0.019386,42608.14,0.023901,34559.42,0.024425,33818.32,0.023584,35023.46,0.026610,31041.18,0.039993,0.005011,0.008423,0.023584,0.077011,0.003257,1,79309,79284,365636,650,0,0,0,900,0,0,0,508,0,0,0,370,0,0,0,474,0,0,0,394,0,0,0,1112463958790455301,18237212644851053457,18237212644851053457,14786801962490826799,12909206518746319571,661502576667386284
64,5,816,8,10,0.038875,20990.36,0.019521,41801.48,0.019047,42841.48,0.021437,38064.70,0.022342,36523.49,0.022562,36167.46,0.025978,31410.91,0.038583,0.005103,0.007614,0.022562,0.073861,0.003842,2,80654,80659,275470,536,0,0,0,789,0,0,0,424,0,0,0,271,0,0,0,415,0,0,0,247,0,0,0,3055042891635326932,3055042891635326932,3055042891635326932,8515103522475824005,5580769204784166032,3159147323492622845
65,5,787,8,10,0.044862,17542.63,0.024444,32195.39,0.020262,38840.93,0.021831,36049.72,0.025182,31253.03,0.023614,33327.05,0.025912,30372.39,0.045421,0.006189,0.008983,0.023614,0.084208,0.004607,3,115781,115766,466863,571,0,0,0,874,0,0,0,551,0,0,0,360,0,0,0,496,0,0,0,392,0,0,0,16904642478330603361,12895087930157551946,12895087930157551946,5757911142051231492,6389227946472673796,17398521065452826910
66,5,922,8,10,0.043818,21041.78,0.024700,37327.97,0.019979,46147.96,0.021211,43467.49,0.025921,35569.44,0.020737,44462.23,0.028200,32694.92,0.044571,0.004208,0.006747,0.020737,0.076263,0.003522,3,89356,89346,269530,642,0,0,0,884,0,0,0,405,0,0,0,312,0,0,0,300,0,0,0,308,0,0,0,11113945461916718440,11113945461916718440,11113945461916718440,15902914521780739778,862774950180199957,14632963166449745096
67,5,735,8,10,0.053266,13798.66,0.028037,26215.58,0.019753,37210.22,0.020702,35504.61,0.027275,26947.63,0.028849,25477.54,0.028742,25572.28,0.053716,0.003835,0.004809,0.028849,0.091209,0.002797,3,72381,72381,386060,526,0,0,0,779,0,0,0,381,0,0,0,163,0,0,0,291,0,0,0,253,0,0,0,14469568134639005176,14469568134639005176,14469568134639005176,8068499881855060414,12337108650406033345,14207964047612484890
68,5,874,8,10,0.044118,19810.39,0.022066,39609.13,0.023146,37760.40,0.024627,35490.19,0.024144,36198.90,0.021863,39976.31,0.024666,35433.58,0.043401,0.005947,0.008447,0.021863,0.079658,0.003592,1,85022,84992,472185,763,0,0,0,1140,0,0,0,598,0,0,0,369,0,0,0,522,0,0,0,325,0,0,0,9364717427080440268,7615874429557109436,7615874429557109436,12433002845188814151,12112279943593984767,18050977373849607413
69,5,924,8,10,0.040139,23019.86,0.022844,40447.64,0.021269,43443.85,0.025804,35808.28,0.025456,36297.78,0.023781,38855.22,0.026548,34804.47,0.041006,0.005250,0.008836,0.023781,0.078873,0.003403,1,80387,80387,366481,720,0,0,0,1141,0,0,0,523,0,0,0,358,0,0,0,435,0,0,0,283,0,0,0,10502094468884718606,10502094468884718606,10502094468884718606,2125134839460683217,10938684170289766359,4689465057694938833
70,5,918,8,10,0.043915,20904.11,0.024426,37582.29,0.022368,41039.99,0.025737,35668.55,0.023715,38710.47,0.021343,43012.38,0.025832,35537.15,0.043842,0.005688,0.009836,0.021343,0.080709,0.003816,1,90790,90760,481228,604,0,0,0,990,0,0,0,420,0,0,0,290,0,0,0,220,0,0,0,236,0,0,0,4397799211182640639,4397799211182640639,4397799211182640639,11487638856843831530,715493821290367315,10478464543254299915
71,5,811,8,10,0.066185,12253.56,0.037244,21775.61,0.029088,27880.71,0.028731,28227.14,0.035935,22568.69,0.024438,33185.66,0.038861,20869.21,0.066045,0.004894,0.003699,0.024438,0.099076,0.003230,5,80250,80240,306380,674,0,0,0,922,0,0,0,493,0,0,0,244,0,0,0,213,0,0,0,236,0,0,0,12181859959125113633,7466649424190939657,7466649424190939657,5012304119752427958,8916833578889934180,3414613055992215282
72,5,858,8,10,0.048064,17851.28,0.025370,33820.08,0.017890,47960.70,0.021890,39195.92,0.024699,34737.88,0.021031,40797.16,0.027184,31562.66,0.048023,0.004758,0.007049,0.021031,0.080861,0.003245,2,73288,73243,370946,519,0,0,0,747,0,0,0,357,0,0,0,319,0,0,0,418,0,0,0,297,0,0,0,14993362761753380799,10540385509215164693,10540385509215164693,3458154418959993675,6899135140295827349,15153099764419758014
73,5,865,8,10,0.061954,13962.01,0.038584,22418.83,0.026238,32967.19,0.024657,35082.02,0.038571,22425.93,0.024258,35658.37,0.039438,21932.89,0.061890,0.005715,0.008329,0.024258,0.100193,0.003643,1,84766,84756,477764,706,0,0,0,929,0,0,0,584,0,0,0,467,0,0,0,617,0,0,0,416,0,0,0,10854501155990036719,10854501155990036719,10854501155990036719,7448054845637712792,5360211531276524723,120484785444572535
74,5,976,8,10,0.042641,22888.81,0.021600,45186.01,0.018479,52816.32,0.019874,49109.07,0.021830,44708.68,0.020954,46578.71,0.023694,41191.76,0.042876,0.004999,0.006102,0.020954,0.074931,0.003405,4,81943,81948,384893,610,0,0,0,859,0,0,0,477,0,0,0,320,0,0,0,358,0,0,0,285,0,0,0,4357751506755819524,4357751506755819524,4357751506755819524,13209325954420519566,10970619061356548665,5558862522304347736
75,5,903,8,10,0.045102,20021.12,0.020447,44163.08,0.018210,49588.88,0.023406,38579.64,0.022679,39816.31,0.021663,41683.83,0.025925,34830.87,0.045186,0.004641,0.004918,0.021663,0.076407,0.003248,4,76799,76774,392182,605,0,0,0,963,0,0,0,479,0,0,0,339,0,0,0,332,0,0,0,373,0,0,0,16936557600593928104,2620984439680923300,2620984439680923300,9649711391898406785,800709199018005081,11777398131840113838
76,5,900,8,10,0.043341,20765.40,0.018897,47627.82,0.018158,49564.01,0.023320,38593.26,0.022119,40688.27,0.021001,42855.86,0.024932,36098.79,0.043394,0.004979,0.007252,0.021001,0.076625,0.004003,5,84884,84904,409837,612,0,0,0,928,0,0,0,522,0,0,0,307,0,0,0,263,0,0,0,379,0,0,0,12585956157355013665,2103598735019657576,2103598735019657576,10339805754611161642,12323379272636655706,9208014851487699836
77,5,912,8,10,0.040459,22541.57,0.021346,42725.44,0.020011,45574.86,0.021537,42344.96,0.023626,38601.26,0.022454,40615.69,0.026066,34987.53,0.040868,0.005589,0.007987,0.022454,0.076899,0.003705,2,85563,85543,491768,665,0,0,0,790,0,0,0,524,0,0,0,318,0,0,0,367,0,0,0,216,0,0,0,5339189775983069590,14992111471427426601,14992111471427426601,11566625807385912639,3208816364189289761,407194990915361406
78,5,867,8,10,0.049871,17384.76,0.024375,35568.84,0.022014,39384.28,0.025465,34046.89,0.029449,29440.97,0.027017,32090.49,0.027571,31446.30,0.049271,0.005869,0.004590,0.027017,0.086747,0.003551,4,82797,82762,403362,581,0,0,0,863,0,0,0,479,0,0,0,334,0,0,0,301,0,0,0,308,0,0,0,16315076306170921938,16315076306170921938,16315076306170921938,16482144391676850666,12978767076184812713,2263768797336498847
79,5,754,8,10,0.041261,18273.95,0.021802,34584.67,0.020807,36238.46,0.024576,30680.13,0.024081,31311.31,0.021631,34857.97,0.026853,28078.83,0.041561,0.005422,0.009560,0.021631,0.078174,0.003606,1,89801,89826,435960,559,0,0,0,809,0,0,0,486,0,0,0,290,0,0,0,385,0,0,0,352,0,0,0,12163601683802971826,12163601683802971826,12163601683802971826,14334295782933350781,6305534379054440259,9276461335732153139
80,5,924,8,10,0.033578,27518.07,0.018970,48708.33,0.017404,53090.82,0.018884,48930.64,0.020671,44700.95,0.017448,52955.94,0.022463,41135.19,0.033836,0.004794,0.009258,0.017448,0.065337,0.003732,1,75342,75342,346216,591,0,0,0,889,0,0,0,471,0,0,0,296,0,0,0,390,0,0,0,278,0,0,0,8843459644944507152,8843459644944507152,8843459644944507152,7055367267519184665,4487298200494405101,7163735543900997606
81,5,780,8,10,0.043933,17754.17,0.021419,36416.82,0.015798,49373.48,0.023052,33835.91,0.024454,31896.46,0.024020,32472.79,0.025899,30117.44,0.044048,0.004891,0.005450,0.024020,0.078409,0.003585,4,82906,82876,341818,489,0,0,0,601,0,0,0,252,0,0,0,222,0,0,0,177,0,0,0,160,0,0,0,14104573608109533386,15747669002269998429,15747669002269998429,15410061415078246833,4133498273146194740,2023241685342041145
82,5,856,8,10,0.046323,18478.87,0.023743,36052.93,0.022260,38454.65,0.026427,32391.20,0.027097,31589.66,0.023509,36411.24,0.027768,30826.49,0.045763,0.004919,0.008447,0.023509,0.082637,0.003736,2,89532,89552,493698,666,0,0,0,1029,0,0,0,521,0,0,0,307,0,0,0,298,0,0,0,339,0,0,0,5973546306595054641,5973546306595054641,5973546306595054641,10295049873144923701,5385330879392481228,2935146968152322956
83,5,852,8,10,0.054512,15629.50,0.023965,35551.31,0.018487,46085.83,0.022781,37399.21,0.028111,30308.41,0.022587,37720.41,0.026842,31741.35,0.054983,0.004463,0.008582,0.022587,0.090616,0.003366,1,79886,79901,412068,563,0,0,0,774,0,0,0,390,0,0,0,261,0,0,0,330,0,0,0,340,0,0,0,9398793321549668000,110005223790118204,110005223790118204,3568645608661179180,12756742665836153756,9626564134315172667
84,5,712,8,10,0.041552,17135.11,0.026162,27214.86,0.021287,33447.53,0.023168,30732.16,0.027803,25608.56,0.026374,26996.74,0.029896,23815.56,0.041703,0.004254,0.004066,0.026374,0.076395,0.002884,4,67727,67727,274168,522,0,0,0,722,0,0,0,416,0,0,0,246,0,0,0,231,0,0,0,277,0,0,0,10889660633200444845,10889660633200444845,10889660633200444845,11993740516192135544,14817220394738005307,8378608527232612882
85,5,1072,8,10,0.116929,9167.98,0.079476,13488.30,0.063516,16877.61,0.075789,14144.62,0.079499,13484.38,0.077873,13766.09,0.083547,12831.04,0.117205,0.005427,0.008441,0.077873,0.208947,0.004019,2,91622,91642,869495,745,0,0,0,400,0,0,0,586,0,0,0,299,0,0,0,455,0,0,0,278,0,0,0,3846383759679655429,1897590818506287305,1897590818506287305,42333784074981755,8687241363035300526,15012328082572689908
86,5,775,8,10,0.051890,14935.50,0.027920,27757.39,0.022266,34805.91,0.023892,32436.97,0.027214,28477.80,0.020427,37939.43,0.030865,25109.37,0.050772,0.006401,0.010945,0.020427,0.088545,0.004015,1,102868,102858,363994,601,0,0,0,884,0,0,0,417,0,0,0,319,0,0,0,364,0,0,0,265,0,0,0,9939622090001661079,6430429403252932198,6430429403252932198,11218120237306808372,11779219059566769773,1189759572654703880
87,5,790,8,10,0.058142,13587.36,0.032169,24558.16,0.021140,37370.47,0.027412,28819.63,0.033270,23745.07,0.026894,29374.90,0.034962,22595.99,0.058618,0.004283,0.004329,0.026894,0.094123,0.003153,4,78213,78183,388041,550,0,0,0,737,0,0,0,412,0,0,0,236,0,0,0,229,0,0,0,255,0,0,0,16269527561744620489,16269527561744620489,16269527561744620489,8310169284466736295,4538579127988536628,14156186400461386152
88,5,788,8,10,0.061718,12767.68,0.034063,23133.89,0.028356,27789.38,0.024246,32500.06,0.034084,23119.42,0.018820,41870.29,0.034356,22936.40,0.061863,0.004485,0.008350,0.018820,0.093518,0.003642,1,77516,77491,362567,473,0,0,0,883,0,0,0,397,0,0,0,249,0,0,0,397,0,0,0,308,0,0,0,8475053144617018746,8475053144617018746,8475053144617018746,13530722383049772644,1759563349505994593,8779409964663233575
89,5,804,8,10,0.029599,27162.63,0.013841,58086.44,0.012495,64347.48,0.012888,62385.97,0.014941,53812.94,0.014036,57283.00,0.016577,48502.09,0.029800,0.003962,0.007224,0.014036,0.055022,0.002778,1,64849,64834,288331,297,0,0,0,429,0,0,0,285,0,0,0,184,0,0,0,251,0,0,0,178,0,0,0,17364873351050152831,17364873351050152831,17364873351050152831,6015309793568317454,16790895385635274194,7944916495523226569
90,5,938,8,10,0.046627,20117.27,0.021651,43323.71,0.019032,49285.29,0.021814,43000.30,0.021776,43074.69,0.021768,43090.83,0.023511,39896.24,0.045759,0.006040,0.004699,0.021768,0.078266,0.003554,4,82892,82862,566977,660,0,0,0,770,0,0,0,425,0,0,0,283,0,0,0,333,0,0,0,341,0,0,0,5057503694154616538,8428331896234418489,8428331896234418489,9856547235567485676,311742152309512994,12878202941106141715
91,5,1052,8,10,0.074056,14205.50,0.053330,19726.17,0.038467,27348.34,0.038471,27345.38,0.054925,19153.42,0.053720,19582.89,0.055494,18956.95,0.074390,0.005083,0.004716,0.053720,0.137910,0.003882,5,90344,90359,504147,895,0,0,0,1138,0,0,0,741,0,0,0,445,0,0,0,459,0,0,0,504,0,0,0,17951569452296584350,17951569452296584350,17951569452296584350,10617378087693880316,7258122120583805090,9944707051727266430
92,5,849,8,10,0.044320,19155.95,0.021513,39464.70,0.019845,42780.50,0.020733,40949.19,0.023829,35629.33,0.023688,35840.29,0.024271,34979.70,0.044511,0.004354,0.005786,0.023688,0.078339,0.003150,4,75641,75641,383380,651,0,0,0,902,0,0,0,483,0,0,0,386,0,0,0,323,0,0,0,306,0,0,0,2044481724421717123,5760034341962607586,5760034341962607586,14032537923726652476,7914772853099802532,763180731939935582
93,5,832,8,10,0.051207,16247.71,0.027330,30442.55,0.022532,36925.57,0.022768,36542.23,0.028156,29549.47,0.022812,36471.64,0.030212,27538.53,0.051645,0.004794,0.008194,0.022812,0.087445,0.003233,1,75236,75211,485520,717,0,0,0,909,0,0,0,563,0,0,0,445,0,0,0,624,0,0,0,376,0,0,0,11561601856879428659,2556894926343371302,2556894926343371302,12168533890714711672,15381327162319890767,12935357333738450122
94,5,775,8,10,0.035472,21848.32,0.019554,39634.06,0.017041,45478.06,0.020075,38604.91,0.021367,36271.68,0.019980,38788.74,0.022311,34736.22,0.035873,0.004429,0.007811,0.019980,0.068093,0.003021,1,72073,72043,269394,483,0,0,0,806,0,0,0,490,0,0,0,245,0,0,0,484,0,0,0,251,0,0,0,4935678799517033565,4935678799517033565,4935678799517033565,15766063352629052758,11501228691090448938,15588866977717633428
95,5,905,8,10,0.042775,21157.35,0.025298,35773.41,0.021721,41664.59,0.025087,36073.98,0.025451,35558.36,0.022982,39378.55,0.024075,37590.63,0.042788,0.006486,0.009511,0.022982,0.081767,0.004041,1,95303,95298,410002,678,0,0,0,1040,0,0,0,491,0,0,0,452,0,0,0,533,0,0,0,317,0,0,0,15803035324189930171,15803035324189930171,15803035324189930171,12728429907034722298,2267579987225472108,12834042764658129793
96,5,1043,8,10,0.041270,25272.84,0.022326,46717.61,0.020518,50834.10,0.023060,45229.66,0.023610,44175.80,0.022048,47306.47,0.025930,40223.83,0.041029,0.006103,0.007674,0.022048,0.076854,0.003642,2,87889,87864,509090,729,0,0,0,1250,0,0,0,470,0,0,0,417,0,0,0,378,0,0,0,292,0,0,0,9630165993898767760,3520435653120475070,3520435653120475070,11236353751972957775,13932805009896157723,13474169163153131918
97,5,1008,8,10,0.047273,21323.02,0.026493,38047.16,0.020929,48161.99,0.022599,44604.18,0.026216,38449.14,0.023545,42812.27,0.028835,34957.38,0.047193,0.005820,0.008271,0.023545,0.084829,0.004195,2,86618,86593,414126,878,0,0,0,959,0,0,0,605,0,0,0,409,0,0,0,545,0,0,0,355,0,0,0,9848113856361948462,9848113856361948462,9848113856361948462,5724826736278667617,2892490868928377980,16794001308359817280
98,5,865,8,10,0.055269,15650.66,0.024190,35758.45,0.016950,51033.04,0.019900,43468.11,0.024777,34911.84,0.019685,43942.60,0.025989,33282.98,0.054908,0.004845,0.008942,0.019685,0.088379,0.004000,1,93756,93761,387571,490,0,0,0,586,0,0,0,431,0,0,0,305,0,0,0,339,0,0,0,349,0,0,0,16465172092656552908,12865457880599385456,12865457880599385456,13794839291701852448,645868022888633643,15491514917605095118
99,5,861,8,10,0.047914,17969.78,0.023296,36958.41,0.022176,38825.62,0.025577,33663.18,0.025785,33391.79,0.024595,35006.56,0.026508,32480.97,0.048003,0.005503,0.004062,0.024595,0.082163,0.003595,5,86765,86740,430886,618,0,0,0,1036,0,0,0,520,0,0,0,402,0,0,0,410,0,0,0,321,0,0,0,2554910505804950066,2554910505804950066,2554910505804950066,6740592547317463386,14361928702005602121,595379050664122486
100,5,947,8,10,0.046584,20328.97,0.024582,38524.50,0.022678,41759.11,0.025331,37384.32,0.026295,36014.81,0.025988,36439.29,0.028754,32934.68,0.047923,0.005089,0.007159,0.025988,0.086159,0.003985,2,83861,83816,505578,727,0,0,0,1021,0,0,0,447,0,0,0,326,0,0,0,397,0,0,0,312,0,0,0,909385344902829283,909385344902829283,909385344902829283,8386948958396010247,267798907734926236,14657987600596195020
101,5,814,8,10,0.039298,20713.41,0.022939,35484.95,0.020802,39131.29,0.023972,33955.70,0.024132,33730.80,0.022354,36413.45,0.026207,31060.95,0.040319,0.003303,0.008558,0.022354,0.074534,0.003255,1,78326,78316,274624,706,0,0,0,989,0,0,0,448,0,0,0,327,0,0,0,407,0,0,0,265,0,0,0,13584737210133221843,15728921301844038948,15728921301844038948,4686224238931882203,119266453121718935,7119686420933616906
102,5,830,8,10,0.044144,18802.25,0.021460,38676.40,0.020211,41066.61,0.027236,30474.75,0.027932,29714.97,0.028287,29342.40,0.027742,29918.18,0.043517,0.005793,0.007273,0.028287,0.084870,0.003908,2,82965,82945,507859,567,0,0,0,808,0,0,0,536,0,0,0,302,0,0,0,385,0,0,0,466,0,0,0,11802555536603710468,11802555536603710468,11802555536603710468,14180191384637831397,11713413464432634758,16228379243887885162
103,5,724,8,10,0.038920,18602.12,0.022000,32908.95,0.019543,37045.60,0.024098,30044.51,0.024317,29773.44,0.024126,30009.55,0.025627,28251.65,0.039073,0.004512,0.007719,0.024126,0.075430,0.003408,1,72312,72307,305538,596,0,0,0,889,0,0,0,408,0,0,0,249,0,0,0,284,0,0,0,278,0,0,0,7816681859208695086,15601837675194629106,15601837675194629106,11262748585185940500,1274841036356339288,6996150163760914654
104,5,909,8,10,0.048033,18924.35,0.021432,42413.18,0.020051,45334.18,0.024023,37839.10,0.023730,38305.98,0.020437,44478.29,0.025926,35061.90,0.048354,0.005587,0.009867,0.020437,0.084245,0.003904,1,93972,93967,484854,638,0,0,0,791,0,0,0,521,0,0,0,356,0,0,0,407,0,0,0,343,0,0,0,6125572729956711192,7743467700630407191,7743467700630407191,16530087721454536804,15215739436251336734,2726004185191231474
105,5,785,8,10,0.062867,12486.59,0.049573,15835.34,0.045588,17219.38,0.032846,23899.72,0.051324,15294.87,0.050220,15631.17,0.050401,15575.00,0.063037,0.005001,0.003560,0.050220,0.121818,0.003031,5,73831,73821,414171,522,0,0,0,918,0,0,0,474,0,0,0,355,0,0,0,283,0,0,0,259,0,0,0,2688157277357587223,2688157277357587223,2688157277357587223,2441222429156540429,4961568348188839690,12436142839799945247
106,5,871,8,10,0.071070,12255.54,0.050228,17340.94,0.035124,24798.16,0.034637,25146.65,0.059697,14590.40,0.048528,17948.38,0.062070,14032.58,0.071937,0.007259,0.008518,0.048528,0.136241,0.004019,2,89100,89080,578308,540,0,0,0,763,0,0,0,482,0,0,0,320,0,0,0,419,0,0,0,375,0,0,0,7133350464784131038,7133350464784131038,7133350464784131038,10969837006247955408,8618475128081625313,10896869164237776738
107,5,822,8,10,0.043942,18706.68,0.021511,38212.81,0.018490,44456.41,0.020823,39475.00,0.021892,37548.22,0.020881,39366.26,0.023591,34843.55,0.044415,0.004904,0.007390,0.020881,0.077590,0.003214,2,74780,74765,411641,528,0,0,0,796,0,0,0,575,0,0,0,355,0,0,0,456,0,0,0,441,0,0,0,16631072796044862324,17094205009567420777,17094205009567420777,18374784936744645161,3836913941850824797,15014244915482588227
108,5,813,8,10,0.044634,18214.77,0.026821,30312.41,0.024694,32923.43,0.028129,28902.21,0.028589,28437.67,0.026540,30632.57,0.027170,29922.35,0.044996,0.004944,0.008189,0.026540,0.084669,0.003482,2,79903,79873,417044,582,0,0,0,779,0,0,0,554,0,0,0,414,0,0,0,476,0,0,0,327,0,0,0,8068700843883361952,10260456397247475662,10260456397247475662,1212576422592578798,5633800450583790076,15673520788108349764
109,5,737,8,10,0.043037,17124.71,0.020859,35332.94,0.018348,40167.89,0.022436,32849.08,0.021774,33847.72,0.020283,36335.82,0.025987,28359.89,0.043180,0.005917,0.009615,0.020283,0.078995,0.003796,1,88210,88195,391958,481,0,0,0,781,0,0,0,420,0,0,0,275,0,0,0,336,0,0,0,318,0,0,0,6478737104502256169,2717647142019109171,2717647142019109171,11791019998745460875,14549231276883937439,5410879810847239146
110,5,819,8,10,0.044902,18239.70,0.020191,40562.25,0.018994,43118.60,0.021046,38915.57,0.024153,33908.73,0.020358,40229.68,0.025264,32417.50,0.045501,0.005724,0.011098,0.020358,0.082682,0.005929,1,95263,95253,529548,584,0,0,0,744,0,0,0,461,0,0,0,350,0,0,0,368,0,0,0,262,0,0,0,9782669875696707430,16427839739509890547,16427839739509890547,6906402164046718204,14794462158055334568,4527482897287049
111,5,786,8,10,0.046684,16836.51,0.029951,26242.95,0.026333,29848.80,0.018640,42167.37,0.035541,22115.09,0.023822,32995.13,0.030445,25817.40,0.047636,0.004664,0.006466,0.023822,0.082589,0.003692,2,64275,64260,309648,584,0,0,0,599,0,0,0,366,0,0,0,329,0,0,0,380,0,0,0,277,0,0,0,13674123915408041013,4595080087949419471,4595080087949419471,18005059859974285064,329175286740069363,5277584977033589648
112,5,898,8,10,0.047695,18827.93,0.022033,40756.57,0.021306,42146.77,0.023893,37584.31,0.025246,35570.37,0.023606,38041.22,0.028166,31882.49,0.047404,0.006923,0.008867,0.023606,0.086800,0.004644,4,90441,90436,632591,582,0,0,0,855,0,0,0,353,0,0,0,312,0,0,0,286,0,0,0,280,0,0,0,4336618779246505784,8479042789458410829,8479042789458410829,3646304523683643078,16842674789482075515,8991718204561935861
113,5,698,8,10,0.031879,21895.42,0.016454,42421.66,0.016064,43451.87,0.016963,41149.00,0.018269,38207.25,0.016921,41251.14,0.018084,38596.86,0.031775,0.003618,0.006543,0.016921,0.058857,0.002643,1,57458,57438,282484,412,0,0,0,627,0,0,0,307,0,0,0,229,0,0,0,332,0,0,0,195,0,0,0,15135447455572233696,17461660766517179739,17461660766517179739,7569794480641383273,76614458279495621,10102582348447313685
114,5,905,8,10,0.049872,18146.48,0.023257,38912.82,0.019711,45914.05,0.019684,45976.89,0.024325,37204.16,0.022408,40387.70,0.025106,36046.98,0.050700,0.006328,0.009014,0.022408,0.088450,0.004360,2,92927,92927,438706,460,0,0,0,828,0,0,0,767,0,0,0,767,0,0,0,710,0,0,0,388,0,0,0,18288056063304901162,16383149377652824973,16383149377652824973,7182221509829237533,5641451867260372894,17685413159641347879
115,5,838,8,10,0.065612,12772.00,0.034636,24194.71,0.022398,37414.75,0.021806,38430.16,0.034236,24476.97,0.030066,27872.35,0.035049,23909.28,0.066190,0.004518,0.003821,0.030066,0.104595,0.003745,5,74885,74885,617135,616,0,0,0,739,0,0,0,588,0,0,0,357,0,0,0,318,0,0,0,395,0,0,0,8883567003359206687,8883567003359206687,8883567003359206687,604993158174081190,6886668696026761263,3247056480014283349
116,5,725,8,10,0.044789,16186.90,0.024833,29195.16,0.016856,43011.68,0.023223,31219.40,0.026029,27853.99,0.020351,35624.59,0.026716,27137.63,0.045573,0.005077,0.005116,0.020351,0.076117,0.003001,3,68649,68624,395192,515,0,0,0,663,0,0,0,483,0,0,0,307,0,0,0,384,0,0,0,360,0,0,0,633152214309118099,633152214309118099,633152214309118099,4155552995635183705,12840422686162429100,6784791970916181191
117,5,843,8,10,0.064324,13105.55,0.039909,21122.89,0.034197,24651.35,0.027436,30726.00,0.036596,23035.54,0.030798,27371.79,0.039805,21178.04,0.065026,0.006157,0.004658,0.030798,0.106639,0.003711,5,83611,83591,518757,763,0,0,0,936,0,0,0,499,0,0,0,312,0,0,0,344,0,0,0,374,0,0,0,9739351307401316890,4324464286395660252,4324464286395660252,5738462786082993794,10275438527659897544,12647956571495770198
118,5,734,8,10,0.040030,18336.15,0.025408,28888.09,0.016714,43915.90,0.020096,36525.07,0.026714,27475.91,0.022128,33170.38,0.028295,25941.00,0.040117,0.004611,0.006891,0.022128,0.073748,0.003094,2,72848,72838,294084,589,0,0,0,831,0,0,0,352,0,0,0,268,0,0,0,401,0,0,0,238,0,0,0,1910438441597287412,1910438441597287412,1910438441597287412,16838740349694590435,6628969424168023398,3100556560667115719
119,5,1000,8,10,0.043450,23015.19,0.020300,49261.52,0.019183,52128.98,0.020567,48621.24,0.021637,46217.60,0.019899,50252.66,0.023548,42466.92,0.043940,0.006262,0.010491,0.019899,0.080593,0.004116,1,97913,97923,462005,620,0,0,0,871,0,0,0,580,0,0,0,357,0,0,0,601,0,0,0,331,0,0,0,2192809437079600414,2192809437079600414,2192809437079600414,1026858898045983621,4797349340238086165,3258549896729129315
120,5,682,8,10,0.034744,19629.34,0.015384,44330.66,0.013028,52350.50,0.015260,44692.30,0.016416,41543.95,0.015488,44035.25,0.017773,38373.04,0.035180,0.005031,0.005698,0.015488,0.061396,0.003147,2,74794,74799,379661,405,0,0,0,578,0,0,0,345,0,0,0,253,0,0,0,272,0,0,0,243,0,0,0,18091573116991140958,18091573116991140958,18091573116991140958,12259603460793767534,7869099732245583847,4932434218985913247
