batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,20,2724,8,10,0.170994,15930.40,0.101745,26772.91,0.081773,33311.90,0.091217,29862.97,0.107661,25301.58,0.090785,30004.95,0.129437,21045.05,0.172559,0.017489,0.028929,0.090785,0.309762,0.025097,5,270871,279506,3032201,1582,0,0,0,2953,0,0,0,1694,0,0,0,1137,0,0,0,1448,0,0,0,15,0,0,0,1241906053242900293,9551514588256742649,9551514588256742649,967125562761628111,4595688245967906114,12373066881427060892
58,20,2873,8,10,0.149823,19176.01,0.077611,37018.09,0.060614,47398.13,0.063364,45340.87,0.077654,36997.53,0.059469,48311.05,0.102897,27921.24,0.151833,0.018221,0.031145,0.059469,0.260668,0.026778,5,276965,284165,3070722,1569,0,0,0,2785,0,0,0,1808,0,0,0,1111,0,0,0,1358,0,0,0,18,0,0,0,16392209368523188231,14533482058756317751,14533482058756317751,16882075571541017149,17742562120806503410,213291703804323064
59,20,2853,8,10,0.177278,16093.36,0.100287,28448.47,0.066133,43140.48,0.074447,38322.38,0.111675,25547.27,0.089533,31865.36,0.139391,20467.59,0.178020,0.018179,0.039643,0.089533,0.325376,0.026136,4,281435,288970,2253873,1289,0,0,0,2232,0,0,0,1661,0,0,0,912,0,0,0,1120,0,0,0,17,0,0,0,11266674458594836644,17607609577922900988,17607609577922900988,11231513086514923317,7830749744464783934,13975758391277508602
60,20,2667,8,10,0.139561,19109.98,0.067704,39391.94,0.053538,49814.96,0.060844,43833.71,0.072199,36939.64,0.057912,46052.46,0.096961,27505.99,0.140867,0.014578,0.025956,0.057912,0.239314,0.023052,6,240496,262651,3734889,1300,0,0,0,2299,0,0,0,1556,0,0,0,924,0,0,0,1062,0,0,0,15,0,0,0,11362800778597787867,16219112072696940010,16219112072696940010,15189339046599654052,6960054390675131598,12001362168876012080
61,20,3046,8,10,0.164276,18541.93,0.071034,42880.68,0.051718,58896.74,0.057248,53206.90,0.076715,39705.22,0.057711,52780.66,0.117538,25915.04,0.165313,0.016889,0.031349,0.057711,0.271261,0.029669,4,267906,277676,3954357,1272,0,0,0,2049,0,0,0,1750,0,0,0,984,0,0,0,1167,0,0,0,17,0,0,0,10240683073618337714,1902650333876436587,1902650333876436587,2131213133989820337,1373273128869052449,6133896301347535730
62,20,3097,8,10,0.146320,21165.90,0.074563,41535.39,0.062931,49212.73,0.067455,45912.26,0.080194,38618.77,0.061313,50511.61,0.104025,29771.57,0.146978,0.017873,0.025921,0.061313,0.252085,0.029257,9,254256,267611,3244868,1450,0,0,0,2674,0,0,0,1627,0,0,0,1048,0,0,0,1122,0,0,0,18,0,0,0,6727467522280004935,10822862083147998042,10822862083147998042,4556534718878259773,6085473812769978881,588611405892580668
63,20,2979,8,10,0.306026,9734.47,0.226294,13164.27,0.203928,14608.12,0.176528,16875.50,0.226698,13140.84,0.229755,12965.96,0.268408,11098.78,0.306893,0.018363,0.033922,0.229755,0.588934,0.027877,3,273147,297622,4128039,1918,0,0,0,3191,0,0,0,1717,0,0,0,1100,0,0,0,1504,0,0,0,13,0,0,0,5447889087813517602,16362055118819499993,16362055118819499993,4815676533614247054,8472631663433165317,2356309121752900363
64,20,2848,8,10,0.145284,19602.98,0.074711,38120.35,0.064165,44385.76,0.066931,42551.30,0.077072,36952.59,0.061976,45953.42,0.092582,30762.02,0.146113,0.017741,0.029972,0.061976,0.255801,0.026330,4,267026,276061,3671859,1714,0,0,0,3021,0,0,0,1689,0,0,0,1242,0,0,0,1523,0,0,0,18,0,0,0,3812320379697996328,10174351367557036358,10174351367557036358,17438201996462730387,14364142155362399704,16228481723860322900
65,20,2822,8,10,0.193979,14547.97,0.109555,25758.70,0.077265,36523.48,0.076052,37106.21,0.113033,24966.11,0.065118,43336.97,0.144269,19560.68,0.195268,0.015796,0.035747,0.065118,0.311929,0.025478,3,239671,254801,4082054,1263,0,0,0,2656,0,0,0,1707,0,0,0,1054,0,0,0,1022,0,0,0,9,0,0,0,233162360417602881,550502221797212575,550502221797212575,18130549384550004653,6218884315870280241,914085393514978396
66,20,3131,8,10,0.261441,11975.92,0.173122,18085.48,0.148780,21044.56,0.153312,20422.42,0.178377,17552.75,0.141376,22146.63,0.216648,14452.03,0.261666,0.017061,0.038212,0.141376,0.458315,0.027950,3,260810,306805,4372990,1408,0,0,0,2179,0,0,0,2102,0,0,0,1007,0,0,0,1391,0,0,0,28,0,0,0,5503570547072244902,1547283038464723446,1547283038464723446,17902752282630521022,16777255303744161015,16245134568917240784
67,20,3959,8,10,0.159628,24801.37,0.089237,44364.96,0.061079,64818.12,0.064310,61560.87,0.094325,41972.04,0.110711,35759.80,0.145784,27156.61,0.159944,0.020132,0.034881,0.110711,0.325668,0.033860,4,276551,439446,3259981,1473,0,0,0,2460,0,0,0,1721,0,0,0,1017,0,0,0,1151,0,0,0,15,0,0,0,8246072356441394584,3906860605770270501,3906860605770270501,1856415086348838248,14513820266045062627,12569501813637886347
68,20,4324,8,10,0.180273,23985.81,0.115966,37286.78,0.125641,34415.60,0.128944,33534.06,0.114202,37862.83,0.096107,44991.46,0.187210,23097.12,0.181519,0.020739,0.046948,0.096107,0.345314,0.039906,3,329497,638192,3566544,2656,0,0,0,4249,0,0,0,2139,0,0,0,1315,0,0,0,1529,0,0,0,31,0,0,0,3487925066408264529,7858988287487016261,7858988287487016261,16817048339677852146,8620566360160553399,1209742458627378995
69,20,5209,8,10,0.168037,30999.09,0.081134,64202.50,0.067140,77584.10,0.083005,62755.28,0.095972,54276.01,0.074872,69571.75,0.173343,30050.24,0.169828,0.023251,0.039437,0.074872,0.307388,0.052764,4,330370,671710,2966738,2132,0,0,0,3148,0,0,0,2792,0,0,0,1596,0,0,0,1972,0,0,0,42,0,0,0,15312542517809182010,856559046882187485,856559046882187485,14866253616024132811,11645214536909236764,15313434683640913268
70,20,4527,8,10,0.143365,31576.83,0.076543,59143.21,0.058339,77598.48,0.068114,66462.19,0.083770,54040.51,0.065949,68644.13,0.142549,31757.44,0.143812,0.018491,0.036172,0.065949,0.264424,0.036670,4,265856,431711,2825274,1504,0,0,0,2410,0,0,0,2089,0,0,0,1146,0,0,0,1506,0,0,0,19,0,0,0,14437660436629302960,15530989092479018294,15530989092479018294,1166788287202290977,2518650552837857172,6811214003202561556
71,20,4274,8,10,0.187457,22799.90,0.105573,40483.68,0.077970,54816.29,0.075195,56838.97,0.113862,37536.77,0.063768,67024.18,0.160311,26660.62,0.188113,0.020559,0.040510,0.063768,0.312951,0.036305,5,278368,359288,3153953,1701,0,0,0,3017,0,0,0,2434,0,0,0,1468,0,0,0,1722,0,0,0,32,0,0,0,18400107989018948950,14961370891551040952,14961370891551040952,10072032190846261495,5515599934914906702,12832935697317795447
72,20,6453,8,10,0.139612,46220.92,0.081023,79644.26,0.060930,105908.67,0.061911,104230.65,0.083012,77735.77,0.067531,95555.65,0.199725,32309.50,0.141005,0.021534,0.037924,0.067531,0.267994,0.049688,4,260957,898617,3251065,1355,0,0,0,2071,0,0,0,1957,0,0,0,1200,0,0,0,1663,0,0,0,15,0,0,0,6290306905684741607,8256936557649618095,8256936557649618095,6633391338055258326,13640252188003874567,9732265818466426623
73,20,3934,8,10,0.162467,24214.20,0.087131,45150.53,0.067094,58633.74,0.064071,61400.93,0.097016,40550.07,0.078309,50236.86,0.129793,30309.87,0.163479,0.018142,0.033228,0.078309,0.293157,0.032897,5,259689,322429,2732532,1717,0,0,0,2932,0,0,0,2348,0,0,0,1324,0,0,0,1732,0,0,0,25,0,0,0,15938596261963473067,14805258357623141617,14805258357623141617,13180945396139841602,2947086251968289227,6893318055098556006
74,20,3164,8,10,0.237109,13344.08,0.165199,19152.69,0.144734,21860.81,0.151255,20918.33,0.167717,18865.16,0.133388,23720.25,0.191956,16482.93,0.237816,0.017655,0.037954,0.133388,0.426812,0.028967,3,269328,280718,2957176,1834,0,0,0,2683,0,0,0,2782,0,0,0,1533,0,0,0,1741,0,0,0,34,0,0,0,4721790704348320703,7526894184552492763,7526894184552492763,14933186229490613806,14273132597472715841,5730264865672193744
75,20,3045,8,10,0.151909,20044.89,0.083723,36370.03,0.077693,39192.72,0.071828,42393.22,0.083914,36287.05,0.064125,47485.54,0.110183,27635.96,0.153551,0.017628,0.030404,0.064125,0.265708,0.032157,5,272747,294067,2635035,2041,0,0,0,3458,0,0,0,2201,0,0,0,1581,0,0,0,1673,0,0,0,37,0,0,0,8421835656649298915,11789248356591430788,11789248356591430788,433234656666654849,4098060774266968248,17814701700514039891
76,20,2985,8,10,0.294769,10126.58,0.216769,13770.44,0.186162,16034.43,0.197231,15134.57,0.226836,13159.28,0.212485,14048.07,0.250387,11921.57,0.295652,0.018267,0.027882,0.212485,0.554286,0.030089,7,279759,289594,3578459,1556,0,0,0,2213,0,0,0,2467,0,0,0,1216,0,0,0,1367,0,0,0,35,0,0,0,14607046688479782164,14607046688479782164,14607046688479782164,8143900143839576546,3416346541430221982,10970784356621125980
77,20,3111,8,10,0.269008,11564.70,0.193635,16066.30,0.175237,17753.07,0.185121,16805.23,0.199866,15565.45,0.104718,29708.48,0.217717,14289.22,0.272851,0.019038,0.038467,0.104718,0.435074,0.032056,4,291396,301021,3215114,1923,0,0,0,2957,0,0,0,2415,0,0,0,1421,0,0,0,1913,0,0,0,20,0,0,0,3117388939641066290,1104204426059155674,1104204426059155674,5571158122433815923,16417718776133008902,4256040212305651399
78,20,2815,8,10,0.161602,17419.39,0.084706,33232.42,0.062273,45203.85,0.069751,40357.68,0.089033,31617.43,0.068572,41051.98,0.120104,23437.93,0.161775,0.017854,0.032185,0.068572,0.280386,0.026908,3,261736,270056,2393283,1803,0,0,0,2885,0,0,0,1712,0,0,0,1314,0,0,0,1481,0,0,0,13,0,0,0,13635778255150864924,7409489623606658217,7409489623606658217,6735213316101022505,15919920146348365135,4501520051706467552
79,20,3116,8,10,0.244826,12727.41,0.157731,19755.16,0.124364,25055.55,0.128892,24175.19,0.167382,18616.10,0.134710,23131.17,0.200123,15570.43,0.245408,0.018860,0.031554,0.134710,0.430532,0.030487,5,285165,297445,3270902,1643,0,0,0,2647,0,0,0,1598,0,0,0,1227,0,0,0,1430,0,0,0,30,0,0,0,3010940226025028415,12984566553126521275,12984566553126521275,7539063495917970628,15392589326672372027,13332520852059927618
80,20,3201,8,10,0.266325,12019.15,0.170894,18730.93,0.146172,21898.86,0.138290,23147.04,0.185288,17275.79,0.105826,30247.71,0.234282,13663.04,0.267158,0.019267,0.037456,0.105826,0.429706,0.033020,3,287172,337742,2772162,1861,0,0,0,3009,0,0,0,1930,0,0,0,1162,0,0,0,1395,0,0,0,23,0,0,0,14714395461411603370,16897128301367118478,16897128301367118478,18353952172823767134,15990181688795802804,5479216670192331675
81,20,2902,8,10,0.161159,18007.10,0.079806,36363.40,0.064194,45206.84,0.066063,43927.75,0.084541,34326.55,0.063122,45974.62,0.113719,25519.13,0.161432,0.016680,0.029144,0.063122,0.270379,0.027440,4,250646,257241,4292042,1557,0,0,0,2787,0,0,0,1819,0,0,0,982,0,0,0,1109,0,0,0,23,0,0,0,9364443736781849720,3661391317629054932,3661391317629054932,8159586789261723763,5113397621868782519,13320573558907141812
82,20,2891,8,10,0.184525,15667.24,0.105633,27368.22,0.065465,44161.17,0.064706,44679.09,0.108066,26752.10,0.074168,38979.07,0.140592,20563.11,0.185105,0.016190,0.029567,0.074168,0.305030,0.027379,4,253416,263161,4241455,1631,0,0,0,2542,0,0,0,1537,0,0,0,1068,0,0,0,1172,0,0,0,26,0,0,0,17686868146633921002,2983712127875829708,2983712127875829708,6602623298078536815,6591343756870817710,3185110760325771575
83,20,2960,8,10,0.165739,17859.42,0.094193,31424.76,0.065982,44860.65,0.070421,42033.13,0.089920,32918.12,0.074899,39520.12,0.116537,25399.73,0.167082,0.017656,0.032291,0.074899,0.291928,0.026729,5,270837,280802,3312682,1609,0,0,0,2666,0,0,0,1757,0,0,0,1017,0,0,0,1101,0,0,0,14,0,0,0,10294303640660984960,18090693060589088244,18090693060589088244,6770238896530636628,12117943032207231433,18146643800164589165
84,20,3128,8,10,0.144085,21709.34,0.069019,45320.58,0.057645,54263.25,0.069462,45032.10,0.072991,42854.81,0.059428,52634.99,0.097912,31947.04,0.145143,0.018006,0.030538,0.059428,0.253115,0.030877,4,269593,278618,4761197,1471,0,0,0,2651,0,0,0,1812,0,0,0,1081,0,0,0,1457,0,0,0,16,0,0,0,13414150196147500273,14996655630760439782,14996655630760439782,16203339553805334602,9349997835560805803,5907018396854227635
85,20,3223,8,10,0.169180,19050.66,0.076308,42236.88,0.059354,54301.24,0.071261,45228.35,0.084351,38209.20,0.076836,41946.71,0.118130,27283.50,0.171684,0.022605,0.047048,0.076836,0.318173,0.033569,3,369655,383360,4162153,1357,0,0,0,2381,0,0,0,1755,0,0,0,1137,0,0,0,1551,0,0,0,20,0,0,0,8567219728002959456,12555115268730769315,12555115268730769315,7056520355966548002,12867863376092522754,18165298029581103174
86,20,2986,8,10,0.191372,15603.10,0.093710,31864.31,0.069237,43127.29,0.081341,36709.51,0.099488,30013.64,0.074709,39968.64,0.142513,20952.46,0.192591,0.018236,0.036841,0.074709,0.322376,0.030801,4,291908,301753,3494092,1967,0,0,0,3283,0,0,0,2014,0,0,0,1499,0,0,0,1258,0,0,0,35,0,0,0,18077424541515710055,355384179073180559,355384179073180559,13984155613268091231,11309908596985139808,13811902964204314847
87,20,3150,8,10,0.159078,19801.63,0.090335,34870.35,0.067916,46380.69,0.069747,45163.49,0.095119,33116.58,0.071273,44196.37,0.127693,24668.49,0.161985,0.018931,0.037111,0.071273,0.289299,0.032779,5,278368,352098,3480255,2532,0,0,0,3476,0,0,0,1709,0,0,0,1251,0,0,0,1395,0,0,0,28,0,0,0,9552559985057391084,10611644823714170939,10611644823714170939,14403486439783958555,6064754846599851761,11817515103337052354
88,20,2784,8,10,0.148613,18733.25,0.069331,40155.03,0.059103,47104.40,0.064552,43128.34,0.074987,37126.32,0.066382,41938.86,0.096175,28947.26,0.148654,0.018180,0.021439,0.066382,0.254655,0.026629,13,298306,306016,3400054,1560,0,0,0,2705,0,0,0,1796,0,0,0,1241,0,0,0,1340,0,0,0,13,0,0,0,14698684490818195408,17749488773221152466,17749488773221152466,14981330734431058349,5368222139522181478,4064985744971355472
89,20,2860,8,10,0.159390,17943.43,0.093879,30464.74,0.071940,39755.33,0.073623,38846.55,0.092345,30970.94,0.067021,42673.19,0.120225,23788.75,0.162815,0.017994,0.036758,0.067021,0.284588,0.026221,4,281020,289820,2364243,1494,0,0,0,2750,0,0,0,1624,0,0,0,978,0,0,0,1328,0,0,0,13,0,0,0,13702818897874163079,16426433299682828185,16426433299682828185,14651735618492753420,12018233833885180213,15502345251612154915
90,20,3065,8,10,0.149716,20472.15,0.089004,34436.46,0.070575,43429.15,0.080952,37862.03,0.085819,35714.69,0.076219,40213.14,0.111927,27384.01,0.151149,0.019983,0.029592,0.076219,0.276943,0.032373,7,312090,351200,3090111,2271,0,0,0,3434,0,0,0,2495,0,0,0,1372,0,0,0,1410,0,0,0,24,0,0,0,4572836933772922785,1543371749898511085,1543371749898511085,14696455407894091836,1275814593262424055,9644053115607256437
91,20,3278,8,10,0.222430,14737.23,0.142132,23063.01,0.104739,31296.85,0.116547,28125.91,0.150125,21835.17,0.120033,27309.05,0.184894,17729.07,0.222124,0.020361,0.031377,0.120033,0.393894,0.034564,6,299975,316900,2558674,1753,0,0,0,2718,0,0,0,1713,0,0,0,1127,0,0,0,1414,0,0,0,28,0,0,0,12130747354709095462,11099553541946081539,11099553541946081539,13160750957072377778,2393937796727446675,15269065933798662658
92,20,3342,8,10,0.174793,19119.72,0.101165,33034.98,0.088919,37584.72,0.089896,37176.12,0.107415,31113.06,0.080475,41528.34,0.130007,25706.23,0.176535,0.019499,0.033085,0.080475,0.309594,0.036495,4,312211,334291,2726493,2995,0,0,0,4572,0,0,0,2642,0,0,0,1752,0,0,0,1891,0,0,0,41,0,0,0,92873393870552879,14991779596129191413,14991779596129191413,14011739833938862849,5375350617709551887,10465345789728717507
93,20,2970,8,10,0.368545,8058.72,0.291332,10194.54,0.265306,11194.64,0.257071,11553.22,0.298283,9957.00,0.253966,11694.49,0.326808,9087.90,0.369612,0.019823,0.028608,0.253966,0.672009,0.030378,7,308635,322625,3333595,2697,0,0,0,4061,0,0,0,2518,0,0,0,1550,0,0,0,1863,0,0,0,41,0,0,0,1275003222626346273,6787237769079901566,6787237769079901566,4007685851744498141,9735472671614388057,10164157147424392281
94,20,2889,8,10,0.338240,8541.26,0.241972,11939.38,0.221012,13071.68,0.195699,14762.47,0.255323,11315.06,0.135731,21284.74,0.286321,10090.07,0.338039,0.020292,0.032326,0.135731,0.526388,0.031333,4,305989,319549,2323086,2653,0,0,0,4032,0,0,0,2768,0,0,0,1951,0,0,0,2299,0,0,0,39,0,0,0,7328201460937647276,2751563729571446324,2751563729571446324,6811569434158882456,10204262227021103256,8169715588479636424
95,20,3206,8,10,0.250281,12809.60,0.171517,18691.98,0.131821,24320.78,0.143068,22408.94,0.177584,18053.39,0.148325,21614.71,0.211312,15171.88,0.252163,0.019007,0.033576,0.148325,0.453071,0.031957,4,291057,315322,2917662,2354,0,0,0,3159,0,0,0,2050,0,0,0,1472,0,0,0,2098,0,0,0,29,0,0,0,15766398470586311147,8816082108761399707,8816082108761399707,8613326934461039933,15195793218094167067,10744874816810166442
96,20,3035,8,10,0.168887,17970.63,0.097663,31076.19,0.089042,34085.13,0.095390,31816.80,0.103172,29416.86,0.089072,34073.69,0.134659,22538.47,0.169834,0.019414,0.026864,0.089072,0.305183,0.031103,9,307917,352527,2960798,2447,0,0,0,3922,0,0,0,2078,0,0,0,1426,0,0,0,1656,0,0,0,31,0,0,0,8408820583161888797,15754791952099779433,15754791952099779433,10470110649628502248,18119966912851653104,1455993732290888950
97,20,2986,8,10,0.175779,16987.25,0.109443,27283.58,0.097470,30635.03,0.082865,36034.42,0.117374,25440.01,0.098975,30169.10,0.130457,22888.81,0.176754,0.022417,0.033968,0.098975,0.332115,0.031849,3,289138,300923,2508164,2331,0,0,0,3620,0,0,0,2152,0,0,0,1729,0,0,0,1757,0,0,0,30,0,0,0,17477541587538213358,8946702858622561153,8946702858622561153,7377553613827136450,10321657640707621759,9454532728071202163
98,20,2927,8,10,0.238051,12295.70,0.164980,17741.52,0.141002,20758.64,0.157324,18604.87,0.171122,17104.71,0.139121,21039.30,0.197889,14791.15,0.238573,0.019871,0.028694,0.139121,0.426258,0.028271,7,280355,291855,2890056,2193,0,0,0,2888,0,0,0,1908,0,0,0,1469,0,0,0,1206,0,0,0,31,0,0,0,18092897175461470007,15785580320704910625,15785580320704910625,10152464827522479811,12958791021548150348,3707792982365729663
99,20,3419,8,10,0.168145,20333.69,0.091422,37398.13,0.079393,43064.07,0.088753,38522.76,0.098465,34722.88,0.085957,39775.93,0.127222,26874.38,0.169103,0.019516,0.035759,0.085957,0.310335,0.038029,4,311961,334466,3079357,2316,0,0,0,3894,0,0,0,2175,0,0,0,1551,0,0,0,1780,0,0,0,48,0,0,0,10891807550174231087,11058642652025895701,11058642652025895701,2823535591833494178,1180764248104583593,15262834308613660164
100,20,3091,8,10,0.159229,19412.30,0.100918,30628.86,0.071839,43027.06,0.076482,40414.92,0.106161,29116.28,0.087073,35498.85,0.132470,23333.64,0.159279,0.018309,0.028418,0.087073,0.293080,0.030751,6,275995,304830,2929278,2260,0,0,0,3459,0,0,0,1840,0,0,0,1405,0,0,0,1269,0,0,0,33,0,0,0,11887039245450223300,4911885960421672908,4911885960421672908,12765743801665194817,12505941163813105943,15665889623835432191
101,20,2792,8,10,0.155017,18010.88,0.089260,31279.55,0.078694,35479.19,0.088061,31705.29,0.096923,28806.25,0.077115,36205.88,0.117323,23797.63,0.154824,0.017459,0.028341,0.077115,0.277738,0.026946,5,270510,282865,2860038,2331,0,0,0,3848,0,0,0,1984,0,0,0,1346,0,0,0,1514,0,0,0,22,0,0,0,15300348355150236561,12090505265642062365,12090505265642062365,17028964721937686007,17339499437293308501,392715275027841691
102,20,2850,8,10,0.152469,18692.34,0.077144,36943.68,0.070709,40306.09,0.079482,35856.95,0.085891,33181.52,0.071782,39703.32,0.108581,26247.68,0.153388,0.016656,0.028118,0.071782,0.269944,0.027112,5,266669,278264,3262510,1972,0,0,0,3239,0,0,0,2104,0,0,0,1160,0,0,0,1520,0,0,0,41,0,0,0,12617491240378314686,5593419547806902656,5593419547806902656,17751585206493204867,17943947532957345655,1354184629863921724
103,20,2877,8,10,0.165181,17417.28,0.088310,32578.47,0.081395,35346.23,0.091198,31546.91,0.099563,28896.21,0.081744,35195.42,0.132038,21789.17,0.165821,0.018601,0.029852,0.081744,0.296018,0.027660,6,288499,324839,3869996,2011,0,0,0,3407,0,0,0,1649,0,0,0,1266,0,0,0,1320,0,0,0,32,0,0,0,11620759609190989985,5333734063412217839,5333734063412217839,10999754803164814196,14827326042171614936,13592036217253616632
104,20,3306,8,10,0.193062,17124.07,0.102327,32308.22,0.079054,41819.40,0.090242,36634.74,0.108892,30360.34,0.076098,43443.78,0.150682,21940.29,0.194677,0.019384,0.032255,0.076098,0.322414,0.034415,4,297570,343145,4301483,2883,0,0,0,3859,0,0,0,2336,0,0,0,1480,0,0,0,1436,0,0,0,49,0,0,0,7564212690898556508,4481860191701637656,4481860191701637656,18411099640437226229,7831546037008455313,17340458144673080686
105,20,2964,8,10,0.414977,7142.56,0.334397,8863.73,0.316755,9357.40,0.311586,9512.63,0.346724,8548.60,0.168076,17634.84,0.379917,7801.71,0.416425,0.019611,0.030905,0.168076,0.635017,0.029474,5,289369,324784,3267104,2616,0,0,0,4633,0,0,0,2380,0,0,0,1554,0,0,0,1491,0,0,0,39,0,0,0,7825666095614199676,10763667187195541336,10763667187195541336,13915388763518266152,14377076573548666275,17080168483615197859
106,20,3000,8,10,0.251709,11918.54,0.159804,18773.04,0.121495,24692.29,0.116178,25822.36,0.170846,17559.69,0.115626,25945.78,0.215314,13933.11,0.252544,0.018172,0.026432,0.115626,0.412774,0.030127,8,291179,307374,3954780,2398,0,0,0,3204,0,0,0,1916,0,0,0,1281,0,0,0,1258,0,0,0,45,0,0,0,8637899560447447885,8440024383672349139,8440024383672349139,13126332040850212983,568480840772253719,16950085280209251010
107,20,3037,8,10,0.191255,15879.34,0.114348,26559.29,0.096991,31312.16,0.094462,32150.59,0.120951,25109.25,0.099736,30450.45,0.144578,21005.90,0.191567,0.018051,0.028549,0.099736,0.337904,0.029989,6,284269,295659,3304605,2341,0,0,0,4146,0,0,0,1992,0,0,0,1451,0,0,0,1441,0,0,0,43,0,0,0,584341256091700467,1029254301402685930,1029254301402685930,6404359594486629588,11805153605622944542,17132561397936747884
108,20,2825,8,10,0.435116,6492.53,0.349216,8089.56,0.314034,8995.84,0.299144,9443.60,0.354369,7971.92,0.171306,16490.92,0.389305,7256.53,0.437054,0.016287,0.029977,0.171306,0.654625,0.026217,4,275240,288365,3690461,2102,0,0,0,3506,0,0,0,2089,0,0,0,1462,0,0,0,1518,0,0,0,28,0,0,0,7226196747719709623,11879838257767100124,11879838257767100124,15822108021067572325,15490155608353508273,4978907079401533262
109,20,2857,8,10,0.168821,16923.21,0.090605,31532.46,0.074270,38467.87,0.079707,35843.73,0.094551,30216.53,0.072714,39290.77,0.123989,23042.30,0.169892,0.019624,0.037448,0.072714,0.299678,0.030537,4,305622,316002,3662574,2029,0,0,0,3407,0,0,0,2031,0,0,0,1209,0,0,0,1324,0,0,0,22,0,0,0,6275562895471255497,10206366436196287223,10206366436196287223,18382463550881033015,9837071676621101787,15277492953870122670
110,20,2880,8,10,0.256240,11239.46,0.156873,18358.77,0.116817,24653.84,0.116988,24617.91,0.163641,17599.47,0.128687,22379.88,0.210824,13660.72,0.257821,0.016190,0.021320,0.128687,0.424018,0.027962,14,271784,281584,3530726,1581,0,0,0,3040,0,0,0,1985,0,0,0,1145,0,0,0,1039,0,0,0,32,0,0,0,252011357326136582,12371932526024776407,12371932526024776407,9358598364799447457,3373343459357918125,16843452365146886833
111,20,2866,8,10,0.248079,11552.78,0.173736,16496.26,0.156049,18366.04,0.161301,17768.01,0.178898,16020.32,0.166929,17168.93,0.203407,14090.00,0.248942,0.017560,0.030453,0.166929,0.463885,0.028008,4,279972,289892,3830530,1883,0,0,0,3075,0,0,0,1991,0,0,0,1234,0,0,0,1428,0,0,0,30,0,0,0,13387010591585958837,13082522483414903107,13082522483414903107,3348226963278738295,18189829410405581021,4894352412931786064
112,20,2801,8,10,0.174878,16016.88,0.087751,31919.71,0.071265,39303.97,0.089564,31273.78,0.100614,27838.94,0.081288,34457.68,0.130631,21442.08,0.174963,0.017100,0.029582,0.081288,0.302933,0.026841,5,268079,277914,3897532,1749,0,0,0,2896,0,0,0,1527,0,0,0,1064,0,0,0,1478,0,0,0,16,0,0,0,5864314208695463000,13517010805672982322,13517010805672982322,7027389511203724243,12052722418503951430,16498378651912097702
113,20,3304,8,10,0.312960,10557.26,0.215384,15340.01,0.169670,19473.13,0.165432,19971.94,0.217880,15164.29,0.103864,31810.83,0.268694,12296.50,0.314463,0.019399,0.034585,0.103864,0.472310,0.037022,5,310493,352368,3169407,1970,0,0,0,2532,0,0,0,2248,0,0,0,1190,0,0,0,1403,0,0,0,32,0,0,0,3271935148431739092,1863625090709350418,1863625090709350418,4452891282080464925,17869433597260098724,187123307392493564
114,20,3562,8,10,0.276137,12899.37,0.178027,20008.20,0.135031,26379.07,0.144350,24676.05,0.177269,20093.77,0.091225,39046.33,0.227195,15678.19,0.278023,0.021910,0.035439,0.091225,0.426597,0.046167,5,323197,354092,4026465,1892,0,0,0,2906,0,0,0,2308,0,0,0,1347,0,0,0,1419,0,0,0,40,0,0,0,12045310522183794978,7114724798295630242,7114724798295630242,4894358029688996757,11871341497504918887,8606819821606140690
115,20,3331,8,10,0.173516,19197.03,0.082653,40301.06,0.063306,52617.52,0.071910,46321.86,0.093665,35562.82,0.065063,51196.33,0.133701,24913.72,0.175203,0.018350,0.040860,0.065063,0.299475,0.034308,4,293948,334283,4054827,1466,0,0,0,2540,0,0,0,1879,0,0,0,1142,0,0,0,1283,0,0,0,30,0,0,0,9793440328349139651,8904671362804774213,8904671362804774213,10144785086347094250,7565943137523952328,9640109885519383526
116,20,3035,8,10,0.173518,17490.95,0.112058,27084.11,0.092236,32904.80,0.089508,33907.75,0.115349,26311.35,0.090263,33624.01,0.143676,21123.89,0.175075,0.019051,0.031776,0.090263,0.316165,0.031694,4,279969,332664,2422000,1896,0,0,0,2775,0,0,0,2037,0,0,0,1105,0,0,0,1507,0,0,0,26,0,0,0,10703605924755693350,17054961794460118183,17054961794460118183,18219793356719512205,18342113936667374517,13051199939163375032
