batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,20,3019,8,10,0.115334,26176.08,0.058315,51770.12,0.050356,59952.86,0.056347,53578.53,0.062352,48418.69,0.052623,57370.35,0.111985,26959.04,0.118176,0.019683,0.031655,0.052623,0.222136,0.031125,4,286554,387549,1674379,2665,0,0,0,3532,0,0,0,1528,0,0,0,712,0,0,0,1005,0,0,0,35,0,0,0,16620103974585321643,15917456484290455378,15917456484290455378,15689263365608724625,18042498717587786470,10117848733164087908
59,20,2834,8,10,0.120271,23563.40,0.054090,52394.42,0.041618,68096.13,0.052925,53547.84,0.062961,45012.19,0.051780,54731.95,0.100378,28233.25,0.120798,0.017047,0.032862,0.051780,0.222486,0.028885,3,261410,291070,2001570,1248,0,0,0,1998,0,0,0,1570,0,0,0,672,0,0,0,805,0,0,0,16,0,0,0,17689399258725244552,18102902294206031674,18102902294206031674,14821864675849577533,6643115034652976667,12388517541524007357
60,20,2925,8,10,0.132106,22141.35,0.061472,47582.65,0.044316,66003.70,0.052840,55355.47,0.066596,43921.59,0.056520,51751.22,0.105433,27742.68,0.134705,0.019808,0.034968,0.056520,0.246001,0.029091,4,298899,333009,1714916,1269,0,0,0,1821,0,0,0,1402,0,0,0,544,0,0,0,737,0,0,0,17,0,0,0,14370581694370758897,7638315648174763591,7638315648174763591,1574977682445649843,9406891763066676877,9285809126448315438
61,20,2686,8,10,0.131356,20448.18,0.068689,39103.89,0.045216,59404.09,0.062425,43027.81,0.072013,37299.05,0.058789,45688.44,0.097530,27540.31,0.132061,0.017729,0.031576,0.058789,0.240156,0.023665,6,268462,277667,1772684,1142,0,0,0,1871,0,0,0,1011,0,0,0,675,0,0,0,773,0,0,0,18,0,0,0,12629031773089688761,14364032009264669533,14364032009264669533,9517796147804117496,15076067299638144126,2968765566299564329
62,20,2683,8,10,0.128963,20804.48,0.060261,44523.32,0.044189,60716.97,0.054044,49644.74,0.067006,40041.25,0.052617,50990.66,0.098792,27158.13,0.131011,0.017661,0.031054,0.052617,0.232343,0.025434,4,279177,295677,1763538,1098,0,0,0,1820,0,0,0,1381,0,0,0,636,0,0,0,1141,0,0,0,15,0,0,0,13561055285263105530,8192115245446180255,8192115245446180255,5683480760144163561,12990776879590981849,54180092936068732
63,20,2356,8,10,0.116540,20216.30,0.051292,45933.14,0.034995,67323.95,0.039668,59393.70,0.054993,42841.75,0.047312,49796.92,0.082326,28618.00,0.119167,0.016911,0.028103,0.047312,0.211494,0.019366,7,302250,309130,1771621,755,0,0,0,1243,0,0,0,1121,0,0,0,507,0,0,0,654,0,0,0,14,0,0,0,3667701373538188855,15705449987930517620,15705449987930517620,7174556908077079682,615246282643938689,14296595410972247292
64,20,2530,8,10,0.134517,18808.03,0.070247,36015.75,0.046388,54540.22,0.062693,40355.70,0.076957,32875.60,0.064606,39160.72,0.099712,25373.08,0.135890,0.015392,0.026473,0.064606,0.242361,0.021535,5,233781,242876,1819729,1110,0,0,0,2060,0,0,0,1654,0,0,0,643,0,0,0,644,0,0,0,17,0,0,0,17902128737775502862,12058242242166413846,12058242242166413846,1846557262869177505,12444414284516685748,14945929072784542980
65,20,2756,8,10,0.140011,19684.10,0.058766,46897.65,0.049161,56060.25,0.062688,43963.66,0.068714,40108.55,0.053715,51307.89,0.096455,28572.78,0.142216,0.016546,0.029461,0.053715,0.241937,0.029649,4,271727,282917,1944900,1135,0,0,0,2044,0,0,0,1331,0,0,0,609,0,0,0,792,0,0,0,30,0,0,0,10501728009915550733,8491832469978008792,8491832469978008792,15589947817472174236,16325699033222893334,4363391164902056887
66,20,2739,8,10,0.140516,19492.47,0.058045,47187.77,0.047275,57937.77,0.057160,47918.00,0.064901,42202.55,0.056123,48803.65,0.097368,28130.35,0.142768,0.016557,0.033336,0.056123,0.248784,0.027431,4,275557,286757,2242889,1236,0,0,0,2169,0,0,0,1664,0,0,0,862,0,0,0,999,0,0,0,34,0,0,0,14068598345029739951,17081031449426870572,17081031449426870572,1807215251973261099,6628251052275199083,12957505706565727600
67,20,3207,8,10,0.123622,25941.90,0.056628,56633.15,0.049233,65139.63,0.055291,58002.15,0.061231,52375.66,0.054060,59322.63,0.099918,32096.40,0.125824,0.017970,0.030875,0.054060,0.228730,0.039955,4,276362,345712,1907501,2202,0,0,0,2582,0,0,0,1842,0,0,0,872,0,0,0,967,0,0,0,27,0,0,0,10641994125613715708,3466352200853397991,3466352200853397991,17770325715081157199,5062742742923297622,18083336698471600979
68,20,2839,8,10,0.148653,19098.11,0.075010,37848.40,0.053039,53526.89,0.060876,46636.14,0.092091,30828.07,0.063520,44694.61,0.118830,23891.30,0.150035,0.023274,0.036769,0.063520,0.273599,0.027473,5,354200,370960,1692752,1363,0,0,0,2063,0,0,0,1974,0,0,0,1013,0,0,0,1276,0,0,0,22,0,0,0,9763736696513298939,7063478239537180280,7063478239537180280,14058182453240855133,2905191850855340656,5936501457923676008
69,20,2909,8,10,0.144532,20127.01,0.072255,40259.94,0.054273,53599.86,0.060161,48353.28,0.076043,38254.50,0.056114,51840.79,0.108670,26769.12,0.146518,0.024975,0.050257,0.056114,0.277863,0.032953,4,380058,392868,1804899,1129,0,0,0,2088,0,0,0,1662,0,0,0,1009,0,0,0,1407,0,0,0,16,0,0,0,6895242240759461937,6366407662030939075,6366407662030939075,9880591424572791371,5232086892196399535,1314726829515588754
70,20,2896,8,10,0.145431,19913.22,0.073841,39219.24,0.060567,47814.84,0.074317,38968.04,0.081782,35411.10,0.066620,43470.19,0.107565,26923.21,0.146532,0.020567,0.036309,0.066620,0.270029,0.030267,4,314546,325751,1844122,1900,0,0,0,2973,0,0,0,1826,0,0,0,1074,0,0,0,1175,0,0,0,30,0,0,0,5426671828393346238,12087996420380945032,12087996420380945032,7863913697733618776,370505103740595945,11278944479905628803
71,20,2506,8,10,0.150427,16659.21,0.078035,32113.73,0.059003,42472.39,0.074448,33660.95,0.085055,29463.40,0.069477,36069.26,0.117382,21349.05,0.151736,0.020291,0.032148,0.069477,0.273653,0.023869,5,324631,332376,1736430,1600,0,0,0,2851,0,0,0,1989,0,0,0,1113,0,0,0,1418,0,0,0,38,0,0,0,16446107430979561518,16446107430979561518,16446107430979561518,10221637093150055942,16556501074777953417,1602766538408935821
72,20,2828,8,10,0.156637,18054.48,0.079387,35622.93,0.062722,45088.08,0.059477,47547.40,0.080395,35176.44,0.056308,50223.78,0.119496,23666.12,0.158269,0.019130,0.033580,0.056308,0.267288,0.028017,4,295784,307969,1552348,1646,0,0,0,2702,0,0,0,1827,0,0,0,997,0,0,0,1334,0,0,0,28,0,0,0,9664729826698806028,1888662878585852344,1888662878585852344,15547342898278720454,1877792537602061922,4486379418620318872
73,20,2735,8,10,0.156970,17423.72,0.070144,38991.30,0.045952,59518.71,0.053260,51351.66,0.078191,34978.41,0.055602,49189.32,0.114202,23948.78,0.158712,0.018819,0.031245,0.055602,0.264377,0.025895,5,268085,300335,1734507,1077,0,0,0,1774,0,0,0,1432,0,0,0,697,0,0,0,1063,0,0,0,13,0,0,0,15909506355263513983,6218426957648591859,6218426957648591859,5439508735956334493,14962141350274801807,13140025289322494877
74,20,3145,8,10,0.177259,17742.37,0.097491,32259.32,0.099589,31579.74,0.064026,49120.62,0.069884,45003.20,0.052200,60248.73,0.108662,28943.05,0.179702,0.021592,0.037254,0.052200,0.290748,0.035223,4,337364,406354,2177746,1599,0,0,0,2003,0,0,0,1982,0,0,0,896,0,0,0,1437,0,0,0,12,0,0,0,12614502763508925041,15821647262468912791,15821647262468912791,9405580361516106793,13207298156097493193,15505825399797496330
75,20,2502,8,10,0.138204,18103.63,0.067368,37139.16,0.048527,51559.06,0.068132,36722.91,0.076019,32912.82,0.066115,37843.07,0.104887,23854.31,0.141121,0.016258,0.029386,0.066115,0.252879,0.023765,7,269468,275793,1706736,1014,0,0,0,2034,0,0,0,1309,0,0,0,642,0,0,0,750,0,0,0,18,0,0,0,102990410075772888,14975808263577955915,14975808263577955915,8686763786574274270,2155162164192966413,14000055218815478398
76,20,2736,8,10,0.150428,18188.04,0.076284,35866.09,0.063117,43348.26,0.068900,39709.51,0.081200,33694.68,0.061887,44209.70,0.114550,23884.85,0.155394,0.027794,0.047186,0.061887,0.292261,0.031625,5,419245,430540,1808219,1651,0,0,0,2770,0,0,0,1827,0,0,0,953,0,0,0,1047,0,0,0,32,0,0,0,5904684658140520339,5807179965877451063,5807179965877451063,1174022713025511788,14284370452151311047,10923182668148273277
77,20,2521,8,10,0.125532,20082.55,0.060752,41496.27,0.052472,48045.08,0.059156,42616.26,0.063421,39750.17,0.049729,50694.71,0.085915,29343.05,0.125964,0.017435,0.033986,0.049729,0.227114,0.022045,3,251699,257474,1582660,1122,0,0,0,2121,0,0,0,1629,0,0,0,759,0,0,0,1337,0,0,0,10,0,0,0,14161278764445226523,17270666757447979733,17270666757447979733,12729416253121983347,14408822556468118757,11673795815168692784
78,20,2781,8,10,0.143889,19327.41,0.072244,38494.62,0.053694,51793.59,0.067425,41246.11,0.077806,35742.67,0.059570,46684.41,0.102788,27055.70,0.146474,0.018557,0.034360,0.059570,0.258961,0.026725,3,280296,316396,1685405,1194,0,0,0,2037,0,0,0,1468,0,0,0,808,0,0,0,1085,0,0,0,21,0,0,0,10290335080756298305,10118240853572869857,10118240853572869857,1435049431901508883,7221744184810482182,17971273464067097039
79,20,2848,8,10,0.129002,22077.21,0.065076,43764.34,0.051010,55831.94,0.057023,49945.13,0.067050,42475.75,0.051642,55149.43,0.097615,29175.92,0.131911,0.017141,0.032563,0.051642,0.233255,0.026742,3,260019,285339,1660651,1348,0,0,0,2374,0,0,0,1790,0,0,0,1034,0,0,0,1457,0,0,0,28,0,0,0,14159931486637311345,12192269577408372242,12192269577408372242,14626564883874226494,18232912394884371682,6575457155680536093
80,20,2711,8,10,0.132549,20452.78,0.067131,40383.74,0.060769,44611.42,0.068134,39789.31,0.073667,36800.94,0.061698,43939.69,0.099027,27376.48,0.132947,0.019267,0.031249,0.061698,0.245161,0.027210,4,281514,291949,1803218,1535,0,0,0,2977,0,0,0,1707,0,0,0,908,0,0,0,1102,0,0,0,21,0,0,0,16055968097851947159,15280253503539197172,15280253503539197172,16763506852695943086,17188940763070477918,10982757991650345260
81,20,3004,8,10,0.136694,21976.15,0.063363,47409.56,0.048064,62499.63,0.050046,60024.92,0.066952,44868.15,0.049037,61259.67,0.100102,30009.49,0.138677,0.020118,0.034241,0.049037,0.242074,0.033658,4,296175,314920,1653524,1421,0,0,0,2581,0,0,0,2269,0,0,0,1151,0,0,0,1599,0,0,0,83,0,0,0,13340124325218854754,7335103045823394333,7335103045823394333,329437821979760944,10982789090090016001,8737581245343271649
82,20,3009,8,10,0.138822,21675.23,0.091302,32956.42,0.071346,42174.47,0.066470,45268.56,0.074752,40253.20,0.062083,48467.60,0.111711,26935.68,0.139760,0.017301,0.031046,0.062083,0.250189,0.030187,4,273523,335998,2067562,1487,0,0,0,2617,0,0,0,1217,0,0,0,890,0,0,0,1166,0,0,0,27,0,0,0,8912211731847887567,13606833649340626635,13606833649340626635,11881989874394546987,1402958349687736285,15094618833733204929
83,20,2723,8,10,0.145161,18758.46,0.069391,39241.40,0.061224,44475.97,0.065289,41706.68,0.084575,32196.29,0.065905,41317.35,0.111446,24433.37,0.146362,0.020510,0.031690,0.065905,0.264467,0.027123,3,266461,278296,1867682,1655,0,0,0,2711,0,0,0,2256,0,0,0,1335,0,0,0,1840,0,0,0,30,0,0,0,16850113448947992739,1699738355306237573,1699738355306237573,15438809550634087995,2079908512595972975,13780445493730570557
84,20,2867,8,10,0.176768,16218.96,0.081996,34964.97,0.063337,45265.80,0.065509,43764.80,0.078232,36647.55,0.064818,44231.80,0.130150,22028.49,0.177866,0.018524,0.027995,0.064818,0.289202,0.027625,7,294321,304361,4333671,1632,0,0,0,2344,0,0,0,2028,0,0,0,1020,0,0,0,1374,0,0,0,54,0,0,0,12277653714923641273,14802883426410572970,14802883426410572970,13701662777231910113,370142902033649921,18294351798251698591
85,20,2795,8,10,0.129246,21625.40,0.060049,46545.32,0.055450,50405.37,0.063852,43772.90,0.070998,39367.49,0.059408,47047.44,0.097959,28532.35,0.133075,0.017912,0.031655,0.059408,0.242050,0.026304,4,281170,292560,1713078,1462,0,0,0,2860,0,0,0,1636,0,0,0,1007,0,0,0,1313,0,0,0,34,0,0,0,15835677263160093873,6283487709635929616,6283487709635929616,11390326307298099747,1386952771457731499,9312736593180258695
86,20,2853,8,10,0.135294,21087.44,0.068147,41865.52,0.051844,55030.28,0.067688,42149.07,0.074072,38516.38,0.063962,44604.40,0.091542,31165.92,0.137718,0.017315,0.031391,0.063962,0.250386,0.027446,4,279373,288673,1812244,1652,0,0,0,2705,0,0,0,1962,0,0,0,1175,0,0,0,1534,0,0,0,33,0,0,0,7242269559079321437,8269468611333986440,8269468611333986440,3347831838927911073,18020174991283546187,12524175415077798237
87,20,2871,8,10,0.155396,18475.36,0.078892,36391.62,0.058296,49248.74,0.064737,44348.73,0.082004,35010.40,0.057340,50069.58,0.108041,26573.13,0.157155,0.021233,0.032181,0.057340,0.267909,0.030246,5,323041,331836,1939858,1418,0,0,0,2476,0,0,0,1756,0,0,0,1061,0,0,0,1220,0,0,0,21,0,0,0,16559018201681318475,7799095821362031014,7799095821362031014,11230790786076818052,10470915315591348115,7862775048462925422
88,20,2851,8,10,0.135928,20974.28,0.063057,45213.09,0.054430,52379.09,0.062477,45632.78,0.070749,40297.18,0.058757,48521.87,0.096594,29515.18,0.137047,0.020216,0.027351,0.058757,0.243370,0.029330,8,305507,334817,1478899,1331,0,0,0,2466,0,0,0,1904,0,0,0,955,0,0,0,1416,0,0,0,23,0,0,0,8900688584030397699,3100277606597864047,3100277606597864047,13151726682977032895,1632370579866545809,11907697039011327405
89,20,3012,8,10,0.139214,21635.70,0.067333,44732.66,0.057074,52773.82,0.061487,48986.32,0.071292,42248.60,0.055748,54028.65,0.106995,28150.95,0.140415,0.020233,0.035643,0.055748,0.252039,0.032606,4,316447,369007,1738768,2019,0,0,0,2820,0,0,0,2052,0,0,0,1032,0,0,0,1594,0,0,0,29,0,0,0,5723111367134339284,17830303547853729764,17830303547853729764,10927074925475637630,7342022428903773203,1718128786652650809
90,20,2687,8,10,0.141552,18982.40,0.071832,37406.63,0.061035,44023.82,0.075183,35739.69,0.079462,33814.88,0.070279,38233.18,0.103507,25959.52,0.141905,0.020294,0.035624,0.070279,0.268102,0.027379,5,292710,302760,1565829,1605,0,0,0,2872,0,0,0,1658,0,0,0,1059,0,0,0,1121,0,0,0,28,0,0,0,17332126738104700537,13949874834742760098,13949874834742760098,5592108744545469597,15379246408852068848,4600057355120937244
91,20,3068,8,10,0.142073,21594.46,0.071129,43132.93,0.066526,46117.09,0.071497,42911.07,0.076845,39924.33,0.065562,46795.10,0.124164,24709.17,0.144404,0.019148,0.034308,0.065562,0.263423,0.030574,4,305393,536653,1789067,1717,0,0,0,3096,0,0,0,1656,0,0,0,759,0,0,0,1291,0,0,0,29,0,0,0,13889987131739009240,7333342459511696840,7333342459511696840,11621115162867472880,11130535522868833054,8408146068594375230
92,20,2908,8,10,0.164258,17703.86,0.096812,30037.48,0.081646,35617.16,0.068554,42418.87,0.103634,28060.33,0.081269,35782.55,0.122056,23825.08,0.166016,0.019376,0.036073,0.081269,0.302734,0.027987,4,293798,304948,1604559,1570,0,0,0,2923,0,0,0,2152,0,0,0,1187,0,0,0,1778,0,0,0,31,0,0,0,15652729775500181279,5627154350153488060,5627154350153488060,4561474786048589401,9578350564908263870,13739754151318681899
93,20,2829,8,10,0.154373,18325.69,0.074987,37726.60,0.053023,53354.21,0.064648,43760.06,0.081214,34834.02,0.060880,46468.75,0.119846,23605.37,0.157210,0.018373,0.033997,0.060880,0.270460,0.028154,4,294316,344661,1652713,1824,0,0,0,2541,0,0,0,1653,0,0,0,896,0,0,0,1336,0,0,0,11,0,0,0,3218609939005310650,3997236162977383961,3997236162977383961,11356413218179220866,7515454544296432965,10273003459975895835
94,20,2699,8,10,0.140893,19156.37,0.067610,39920.13,0.056131,48083.91,0.062697,43048.50,0.071963,37505.59,0.057739,46745.16,0.097366,27720.29,0.143087,0.018888,0.031682,0.057739,0.251395,0.025948,6,284944,290909,1503418,1468,0,0,0,2613,0,0,0,1849,0,0,0,1065,0,0,0,1212,0,0,0,32,0,0,0,823549103352155218,15687699440178276930,15687699440178276930,3379720028977087228,15067491185850490147,11821611548994127402
95,20,2806,8,10,0.164778,17028.94,0.096545,29064.18,0.067588,41516.48,0.087961,31900.67,0.099410,28226.41,0.079414,35334.00,0.122861,22838.83,0.167422,0.018952,0.032899,0.079414,0.298687,0.028232,5,300634,314129,1974237,1857,0,0,0,3175,0,0,0,1787,0,0,0,1145,0,0,0,1461,0,0,0,48,0,0,0,3423247975278132496,5954446168089282845,5954446168089282845,10366866023788045879,4553685529665610235,15077976774615020870
96,20,3233,8,10,0.181732,17789.92,0.090091,35886.03,0.074213,43563.89,0.073921,43736.17,0.102035,31685.24,0.067552,47859.30,0.144959,22302.81,0.184251,0.022646,0.038703,0.067552,0.313152,0.036846,5,358225,420385,1872678,1923,0,0,0,3392,0,0,0,1991,0,0,0,1212,0,0,0,1536,0,0,0,54,0,0,0,8174044923811410915,14318636311123113290,14318636311123113290,6575014723615300827,5369687795562689507,13968927887673857281
97,20,2876,8,10,0.143108,20096.67,0.068761,41826.08,0.056355,51033.78,0.069195,41563.61,0.077928,36906.01,0.062375,46108.40,0.109067,26369.11,0.144956,0.022968,0.035417,0.062375,0.265715,0.028099,4,316421,324441,1754414,1738,0,0,0,3068,0,0,0,2085,0,0,0,1579,0,0,0,1817,0,0,0,53,0,0,0,18062249079608485298,17105716809557332801,17105716809557332801,16683201967664316611,9593611435879213098,17201469438267568933
98,20,2963,8,10,0.155465,19059.01,0.078618,37688.36,0.069693,42515.11,0.087270,33952.00,0.094554,31336.59,0.081741,36248.43,0.123589,23974.53,0.158412,0.019106,0.027573,0.081741,0.286832,0.029597,9,295612,307782,1822247,1668,0,0,0,2498,0,0,0,1984,0,0,0,1055,0,0,0,1156,0,0,0,20,0,0,0,4633919448317130490,540603825192131249,540603825192131249,518408533846274382,702339931337087786,6019236285781961839
99,20,2992,8,10,0.166018,18022.16,0.083855,35680.70,0.066897,44725.74,0.075492,39633.37,0.090070,33218.64,0.074996,39895.44,0.132266,22621.00,0.166716,0.020708,0.033340,0.074996,0.295760,0.031826,5,319794,330659,1974231,1591,0,0,0,2714,0,0,0,1873,0,0,0,1015,0,0,0,1410,0,0,0,31,0,0,0,13522304146025481493,11131746376194576364,11131746376194576364,14527359792397128341,15502204032493516361,17793707166814018357
100,20,2938,8,10,0.137683,21338.83,0.072733,40394.42,0.058464,50252.86,0.068900,42641.64,0.084045,34957.53,0.069201,42455.90,0.099695,29469.90,0.140134,0.018375,0.028279,0.069201,0.255990,0.029372,8,274384,282394,1634657,1380,0,0,0,2409,0,0,0,1687,0,0,0,846,0,0,0,996,0,0,0,11,0,0,0,13996361555140959741,11534889222623348336,11534889222623348336,6608887265605712926,9627941218056002070,10297787835385639496
101,20,2984,8,10,0.159071,18758.95,0.083153,35885.74,0.066609,44798.89,0.084956,35124.16,0.094900,31443.68,0.105596,28258.74,0.123654,24131.85,0.159775,0.021543,0.029547,0.105596,0.316461,0.031870,6,297911,319886,1953109,1883,0,0,0,3394,0,0,0,1839,0,0,0,1207,0,0,0,915,0,0,0,38,0,0,0,1874975643492468705,2515040100117216486,2515040100117216486,14177986133504400619,1994667993637994277,15156621914860381129
102,20,2920,8,10,0.140693,20754.41,0.070879,41196.68,0.063232,46179.50,0.071262,40975.48,0.074037,39439.99,0.063629,45891.16,0.099440,29364.49,0.142976,0.018544,0.031432,0.063629,0.256581,0.030864,5,284169,293459,1848425,1655,0,0,0,2865,0,0,0,2032,0,0,0,1177,0,0,0,1277,0,0,0,47,0,0,0,4407879360713161494,5815092146515618549,5815092146515618549,2812437800677686773,11773049753782486323,2982742041972375779
103,20,2976,8,10,0.153697,19362.73,0.075356,39492.54,0.061882,48091.34,0.070414,42264.36,0.086116,34558.23,0.066041,45062.74,0.118398,25135.56,0.156449,0.021241,0.033395,0.066041,0.277126,0.031520,4,302712,312612,1933833,1527,0,0,0,2623,0,0,0,1753,0,0,0,1005,0,0,0,1233,0,0,0,24,0,0,0,12776957065999583922,17749015720350994094,17749015720350994094,4850570105722486117,7242973061659382695,10487519029570549233
104,20,3056,8,10,0.158942,19227.10,0.082127,37210.84,0.060084,50861.86,0.070591,43291.48,0.086890,35171.06,0.070660,43249.26,0.126690,24121.85,0.160535,0.019241,0.032599,0.070660,0.283035,0.036459,4,294528,328418,1564007,1991,0,0,0,2798,0,0,0,2285,0,0,0,1541,0,0,0,1940,0,0,0,90,0,0,0,14852626651433714604,4503469958376193279,4503469958376193279,5668466826041058701,1781503105270707624,3544036404919295615
105,20,3111,8,10,0.142069,21897.88,0.074066,42002.95,0.053692,57941.13,0.066819,46558.30,0.080111,38833.45,0.065753,47313.09,0.122081,25483.06,0.143487,0.019076,0.030464,0.065753,0.258781,0.032289,5,290654,340879,1893107,2127,0,0,0,3092,0,0,0,1236,0,0,0,1005,0,0,0,1360,0,0,0,40,0,0,0,6751580823865132371,175223279527971886,175223279527971886,3212519130351746029,2001266004672995176,12245729520508938465
106,20,2899,8,10,0.129414,22400.94,0.070218,41285.71,0.064934,44645.19,0.073439,39475.03,0.077116,37592.58,0.062553,46344.50,0.097996,29582.97,0.131425,0.019214,0.027963,0.062553,0.241154,0.027714,5,277890,289125,1654842,1685,0,0,0,3147,0,0,0,1441,0,0,0,924,0,0,0,1091,0,0,0,45,0,0,0,5655197928738446046,8899702983424666792,8899702983424666792,12047409013992572290,13382449094329717341,18107876493569703835
107,20,2865,8,10,0.134531,21296.25,0.064909,44138.43,0.052323,54755.83,0.064921,44130.73,0.073866,38786.48,0.091738,31230.41,0.100717,28446.13,0.135930,0.017854,0.030053,0.091738,0.275574,0.028809,5,270318,284028,1697606,1299,0,0,0,2361,0,0,0,1325,0,0,0,797,0,0,0,734,0,0,0,25,0,0,0,8157318345638915543,490884964413575554,490884964413575554,7787650341410012291,2483989685772654824,11415708181433260798
108,20,3062,8,10,0.155698,19666.28,0.080480,38046.65,0.066262,46210.50,0.083473,36682.43,0.085899,35646.53,0.067591,45301.81,0.113343,27015.27,0.156490,0.019410,0.031401,0.067591,0.274892,0.031516,5,299865,316605,1694123,1952,0,0,0,3129,0,0,0,1775,0,0,0,1080,0,0,0,1288,0,0,0,20,0,0,0,3862516831667838137,1006316922524183203,1006316922524183203,12531960070933127123,13660821848553690993,4796702008908025527
109,20,3081,8,10,0.144714,21290.31,0.075843,40623.22,0.060033,51321.52,0.063925,48196.85,0.080174,38429.09,0.061586,50027.45,0.118422,26017.20,0.147734,0.021666,0.032914,0.061586,0.263901,0.033678,4,293920,312620,1736977,1644,0,0,0,2623,0,0,0,1710,0,0,0,957,0,0,0,1407,0,0,0,62,0,0,0,15837664589205867060,1776967668622263302,1776967668622263302,1497702851766286913,9654554084463536490,12773348650470065498
110,20,3148,8,10,0.151862,20729.32,0.068722,45808.05,0.056618,55600.91,0.073475,42844.70,0.083548,37679.07,0.067888,46370.43,0.112812,27904.92,0.153991,0.019334,0.033077,0.067888,0.274290,0.035163,4,291009,305054,1712582,1586,0,0,0,2482,0,0,0,1607,0,0,0,1040,0,0,0,1497,0,0,0,28,0,0,0,18128279683333742903,4313434658272760818,4313434658272760818,1147121924566831098,11359598955331587853,12461577086086679347
111,20,3372,8,10,0.155870,21633.44,0.072329,46620.49,0.061791,54571.27,0.077896,43288.60,0.087616,38486.31,0.069129,48778.44,0.122710,27479.47,0.158493,0.019043,0.033224,0.069129,0.279889,0.040108,5,297443,369583,2084899,2320,0,0,0,3092,0,0,0,2168,0,0,0,1195,0,0,0,1448,0,0,0,38,0,0,0,2478737547121137864,12884042970709983634,12884042970709983634,5191727030089730810,16007807308407864866,17850523887016384073
112,20,3259,8,10,0.149554,21791.52,0.068791,47375.51,0.060429,53931.41,0.077501,42050.88,0.080858,40305.25,0.077101,42269.16,0.116230,28039.14,0.150863,0.018112,0.024980,0.077101,0.271056,0.032226,11,278191,293766,2002260,1701,0,0,0,3131,0,0,0,1839,0,0,0,1127,0,0,0,1245,0,0,0,18,0,0,0,9513297262547845824,13368109545496138515,13368109545496138515,12615904999923942783,2020067353064431137,9429280678258445333
113,20,3017,8,10,0.121057,24922.09,0.059961,50316.29,0.052991,56934.33,0.061677,48916.21,0.063985,47151.83,0.054342,55518.89,0.081559,36991.84,0.122655,0.017293,0.034025,0.054342,0.228315,0.028960,3,262186,267661,1685695,1387,0,0,0,2412,0,0,0,1810,0,0,0,931,0,0,0,1417,0,0,0,40,0,0,0,7588336214593910351,7588336214593910351,7588336214593910351,10738685711085090009,14578023371861398814,11266796540399191158
114,20,3371,8,10,0.132674,25408.10,0.063632,52976.72,0.053863,62584.72,0.065331,51599.08,0.068386,49293.47,0.060385,55825.29,0.094919,35514.63,0.133375,0.017360,0.031992,0.060385,0.243112,0.031112,4,261480,268880,1817134,1359,0,0,0,2691,0,0,0,2637,0,0,0,1436,0,0,0,1356,0,0,0,48,0,0,0,4006560578355561374,16712009773068267342,16712009773068267342,2306940699514276529,16129742361286873709,17898690686941189656
115,20,2777,8,10,0.138165,20099.21,0.068008,40833.70,0.057974,47901.05,0.057504,48292.18,0.070449,39418.86,0.058799,47228.94,0.093509,29697.79,0.137117,0.016343,0.027623,0.058799,0.239881,0.026005,5,253448,259363,1665135,1579,0,0,0,2754,0,0,0,2308,0,0,0,1261,0,0,0,1710,0,0,0,33,0,0,0,10959573779636075930,10436054174660163469,10436054174660163469,4540665330625092498,14433079661662020915,7712030132762149764
116,20,3181,8,10,0.144909,21951.71,0.075527,42117.18,0.066063,48151.16,0.070084,45388.59,0.076905,41362.82,0.061039,52114.29,0.107236,29663.46,0.147311,0.018501,0.032988,0.061039,0.259839,0.032652,4,297028,329748,1587327,2615,0,0,0,4127,0,0,0,2687,0,0,0,1590,0,0,0,2177,0,0,0,106,0,0,0,13431957301253676405,7031428955326063400,7031428955326063400,9982543763082155236,5808588981420052223,16691950493088796336
117,20,3642,8,10,0.129352,28155.81,0.065887,55276.15,0.057879,62924.72,0.064673,56313.85,0.071822,50708.57,0.059250,61468.74,0.129959,28024.31,0.130836,0.020911,0.036061,0.059250,0.247058,0.039891,4,311992,640812,1523008,2850,0,0,0,3755,0,0,0,2397,0,0,0,1247,0,0,0,1882,0,0,0,29,0,0,0,13770980670512878259,11092711139610365954,11092711139610365954,3657733642814934485,12496226890346389258,10730243179926246633
