batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,50,8304,8,10,0.348127,23853.35,0.171540,48408.54,0.143144,58011.46,0.164334,50531.28,0.186840,44444.51,0.146684,56611.52,0.259759,31968.09,0.349573,0.046139,0.078841,0.146684,0.621238,0.087027,12,698857,923627,4338590,3678,0,0,0,6887,0,0,0,5495,0,0,0,2885,0,0,0,3725,0,0,0,129,0,0,0,13412827597764118887,7918950474122202102,7918950474122202102,3984862489221161178,3623492692630373406,1906338343740428804
58,50,7989,8,10,0.346567,23051.84,0.167920,47576.10,0.156902,50916.98,0.181221,44084.30,0.191047,41816.83,0.155801,51276.82,0.244612,32659.86,0.356238,0.045303,0.090091,0.155801,0.647433,0.084454,8,732643,763788,4310070,4465,0,0,0,7476,0,0,0,5351,0,0,0,2589,0,0,0,3543,0,0,0,74,0,0,0,868288930595813225,8118819042484692492,8118819042484692492,11688863717355572847,1712182134997898649,15850966276036122832
59,50,7761,8,10,0.359626,21580.77,0.165955,46765.56,0.140359,55294.12,0.174160,44562.36,0.192669,40281.42,0.154920,50096.80,0.247282,31385.19,0.364780,0.049115,0.083913,0.154920,0.652728,0.080597,9,729396,758271,4607820,3470,0,0,0,6370,0,0,0,5219,0,0,0,2731,0,0,0,3474,0,0,0,62,0,0,0,14127635131981638151,9771081765721166902,9771081765721166902,6873484099458678391,13180626534397087893,4928446157138708577
60,50,7727,8,10,0.343219,22513.35,0.163656,47214.91,0.143309,53918.45,0.169399,45614.33,0.185267,41707.45,0.149035,51846.71,0.240483,32131.13,0.349864,0.045749,0.082549,0.149035,0.627197,0.079906,11,704894,728194,4165180,3926,0,0,0,7088,0,0,0,5319,0,0,0,2838,0,0,0,3237,0,0,0,84,0,0,0,7981833833471600685,3925797818428605820,3925797818428605820,4865167198696428142,11315900064251349807,9103934071647514433
61,50,8293,8,10,0.332038,24976.04,0.150581,55073.23,0.122822,67520.31,0.150138,55235.92,0.160928,51532.41,0.127538,65023.54,0.231622,35803.97,0.338447,0.050057,0.083424,0.127538,0.599466,0.085413,10,723649,758544,4638110,2955,0,0,0,5177,0,0,0,5756,0,0,0,2454,0,0,0,3507,0,0,0,71,0,0,0,16018623405985234349,16396448323749686574,16396448323749686574,2028339867680973579,618836487493966479,13966534119025767158
62,50,9406,8,10,0.304468,30893.19,0.202422,46467.28,0.194334,48401.15,0.189538,49625.95,0.207246,45385.75,0.183403,51285.85,0.468873,20060.89,0.313018,0.055983,0.073654,0.183403,0.626058,0.110834,24,885198,1847413,5465887,19322,0,0,0,22847,0,0,0,3424,0,0,0,1319,0,0,0,1991,0,0,0,1347,0,0,0,16772637953063812811,1612546658605200989,1612546658605200989,343747331747979963,7650845151218208299,10684450211037976124
63,50,7894,8,10,0.302895,26061.84,0.138856,56850.42,0.084270,93674.84,0.127516,61905.75,0.157546,50105.84,0.118905,66388.88,0.273460,28867.11,0.309400,0.045491,0.080316,0.118905,0.554112,0.073625,8,649734,712819,4837611,2056,0,0,0,2241,0,0,0,2404,0,0,0,1081,0,0,0,1631,0,0,0,343,0,0,0,9187180025901230181,9187180025901230181,9187180025901230181,4149276162231345845,2173227781190497741,14846294156373308395
64,50,8338,8,10,0.293057,28451.79,0.122794,67902.59,0.098958,84258.14,0.120075,69439.97,0.137758,60526.63,0.116528,71553.33,0.231330,36043.81,0.299280,0.044861,0.087726,0.116528,0.548395,0.086879,7,643621,765051,4158789,1917,0,0,0,3276,0,0,0,3646,0,0,0,1474,0,0,0,2185,0,0,0,104,0,0,0,7330416147961477505,12945935886288788975,12945935886288788975,14220934180661511303,3439529361412428613,8947079622041052397
65,50,7335,8,10,0.339690,21593.21,0.149403,49095.32,0.115482,63516.40,0.136164,53868.97,0.161609,45387.21,0.125917,58252.84,0.245458,29882.93,0.345949,0.048682,0.092421,0.125917,0.612969,0.073515,9,767923,804393,4296416,2500,0,0,0,4314,0,0,0,3751,0,0,0,1658,0,0,0,2312,0,0,0,103,0,0,0,2688222368844837588,5101478973674798603,5101478973674798603,10723589199897516483,4556380031152714250,13172307070524580474
66,50,7358,8,10,0.297292,24750.09,0.127458,57729.01,0.113909,64595.41,0.125871,58456.54,0.143323,51338.59,0.120560,61032.09,0.197798,37199.61,0.297992,0.047598,0.088122,0.120560,0.554272,0.066843,9,609053,621303,4430090,2287,0,0,0,4316,0,0,0,4565,0,0,0,2215,0,0,0,3215,0,0,0,65,0,0,0,2075103817997445687,5200427018554592596,5200427018554592596,3007175915148500641,14329447398561733088,6602080827501815837
67,50,7450,8,10,0.304135,24495.67,0.141902,52501.18,0.118484,62877.89,0.132908,56053.72,0.153667,48481.60,0.132017,56432.14,0.209634,35538.16,0.313088,0.041055,0.077274,0.132017,0.563433,0.070533,10,620078,635443,4182151,2745,0,0,0,5339,0,0,0,4904,0,0,0,2188,0,0,0,3075,0,0,0,75,0,0,0,1812827830742700862,8532878349232519042,8532878349232519042,12616326403034977915,17298805028031717874,1158759715697315193
68,50,9487,8,10,0.329235,28815.30,0.151305,62701.16,0.118516,80048.56,0.146531,64743.79,0.168021,56463.16,0.133235,71205.04,0.327032,29009.39,0.339483,0.049465,0.097967,0.133235,0.620150,0.106185,9,754219,1848354,3976754,8041,0,0,0,9979,0,0,0,6865,0,0,0,2797,0,0,0,3455,0,0,0,38,0,0,0,17543443107417943635,12418169697190996124,12418169697190996124,13658227234055547038,6402031761876958056,2162479247222169570
69,50,7736,8,10,0.322112,24016.50,0.151336,51117.93,0.126460,61173.27,0.147930,52295.11,0.171560,45092.02,0.138777,55744.30,0.231272,33449.82,0.333352,0.064132,0.088186,0.138777,0.624446,0.074958,9,661940,686375,4169613,3151,0,0,0,5656,0,0,0,5654,0,0,0,2805,0,0,0,3688,0,0,0,46,0,0,0,1393417908975665332,4482696225967845988,4482696225967845988,7320850481578255480,2483038907784490862,15910938668984963370
70,50,7029,8,10,0.321967,21831.45,0.154408,45522.28,0.137582,51089.67,0.160473,43801.69,0.168798,41641.43,0.145096,48443.89,0.222824,31545.14,0.328342,0.043983,0.081524,0.145096,0.598945,0.063542,10,667929,684444,3994122,2893,0,0,0,5664,0,0,0,4760,0,0,0,2144,0,0,0,2964,0,0,0,37,0,0,0,12089184710013044510,574650309772289755,574650309772289755,10824368487910783364,13983152445070775235,16364958567309568113
71,50,7700,8,10,0.307091,25073.98,0.136368,56464.94,0.125247,61478.63,0.145779,52819.70,0.154788,49745.31,0.119813,64267.03,0.218924,35172.02,0.314740,0.045607,0.079742,0.119813,0.559901,0.076429,12,662296,737826,4234492,3621,0,0,0,6484,0,0,0,6064,0,0,0,2580,0,0,0,3427,0,0,0,137,0,0,0,9179602495030668055,6283504877674380335,6283504877674380335,10028107633330623007,16851311496745930269,11529896633433958141
72,50,6916,8,10,0.334789,20657.81,0.169001,40922.85,0.117508,58855.47,0.145293,47600.40,0.169325,40844.50,0.134171,51546.27,0.232000,29810.38,0.342908,0.044023,0.079306,0.134171,0.600407,0.063932,10,694955,713285,4464450,2816,0,0,0,4803,0,0,0,4144,0,0,0,1829,0,0,0,2452,0,0,0,34,0,0,0,13514567859986502888,2021581953715083900,2021581953715083900,3122881641928549918,12635739040741393108,10739966621554990968
73,50,7314,8,10,0.308449,23712.19,0.144039,50778.04,0.123623,59163.98,0.139417,52461.48,0.161965,45157.92,0.122673,59621.75,0.234464,31194.54,0.314503,0.043794,0.074494,0.122673,0.555464,0.072845,13,703571,850691,3611403,4526,0,0,0,6954,0,0,0,5298,0,0,0,2246,0,0,0,3120,0,0,0,88,0,0,0,1028867609608878002,12263892199483966310,12263892199483966310,15600021966769489577,5826259739135123225,975904109628392879
74,50,7344,8,10,0.294934,24900.45,0.139823,52523.62,0.116916,62814.40,0.134510,54598.09,0.151993,48317.91,0.121495,60446.70,0.211044,34798.39,0.303783,0.041735,0.079945,0.121495,0.546959,0.070341,9,646943,726128,4209143,3346,0,0,0,5556,0,0,0,4875,0,0,0,2386,0,0,0,3013,0,0,0,79,0,0,0,12665540698053281962,9953289344194184527,3572403645997054410,2652953895952388732,2639094806208605792,9356724287310781288
75,50,7219,8,10,0.330642,21833.26,0.168207,42917.30,0.140619,51337.25,0.160682,44927.17,0.184904,39041.90,0.148404,48644.32,0.229655,31434.16,0.336691,0.046420,0.078205,0.148404,0.609719,0.065525,10,630401,659366,3844894,3194,0,0,0,6191,0,0,0,4767,0,0,0,2265,0,0,0,3655,0,0,0,48,0,0,0,16994664401863705160,13888678330321578350,13888678330321578350,6235775226200987419,2848455919099865140,15431142852001165384
76,50,6966,8,10,0.317767,21921.75,0.157626,44193.17,0.135623,51362.84,0.154726,45021.55,0.169778,41030.10,0.171469,40625.42,0.225724,30860.73,0.325520,0.041434,0.081142,0.171469,0.619565,0.063166,8,636818,656378,4461855,3020,0,0,0,5950,0,0,0,4148,0,0,0,1978,0,0,0,2318,0,0,0,57,0,0,0,8826443222526839860,9288083125232910836,9288083125232910836,5398540146299072684,11161473013547581170,3526593259243883737
77,50,7800,8,10,0.323680,24097.87,0.157342,49573.53,0.142207,54849.79,0.165183,47220.42,0.174048,44815.22,0.141723,55036.82,0.237216,32881.49,0.330958,0.046031,0.087829,0.141723,0.606542,0.077020,8,696998,744243,4217088,3742,0,0,0,6694,0,0,0,5178,0,0,0,2211,0,0,0,3142,0,0,0,77,0,0,0,10668144263548305984,12215141169347106841,12215141169347106841,5449663623014594322,8454535196583017273,12532099044957191926
78,50,7762,8,10,0.315739,24583.58,0.156162,49704.83,0.146261,53069.41,0.163504,47472.90,0.171105,45363.93,0.140811,55123.65,0.231470,33533.54,0.321770,0.040959,0.071689,0.140811,0.575229,0.075690,17,665857,733017,4247084,4770,0,0,0,7705,0,0,0,6118,0,0,0,2961,0,0,0,3432,0,0,0,205,0,0,0,13434061484082198733,14546258856391014049,11197948096758427857,16800743597381901431,2391272571728058075,2650282382481455297
79,50,8042,8,10,0.329911,24376.27,0.149173,53910.67,0.127832,62910.84,0.147778,54419.55,0.166264,48368.89,0.135271,59450.84,0.238669,33695.24,0.336599,0.045709,0.082448,0.135271,0.600027,0.080148,9,704087,933357,4353306,4621,0,0,0,6663,0,0,0,6000,0,0,0,2418,0,0,0,3715,0,0,0,87,0,0,0,17023653462564656693,13552135448826308618,181645021324792525,6273434314983827558,16789491222974061260,3195290806690981286
80,50,8118,8,10,0.326020,24900.29,0.156897,51740.86,0.127981,63431.49,0.413948,19611.15,0.167257,48535.98,0.140001,57985.30,0.258012,31463.68,0.335749,0.046262,0.079267,0.140001,0.601279,0.081429,12,689497,809832,4498705,4012,0,0,0,6821,0,0,0,0,0,0,0,2586,0,0,0,3921,0,0,0,91,0,0,0,13832293077897331953,446281399064243486,446281399064243486,933669629803787190,5841763002201149657,12010473158831872942
81,50,7946,8,10,0.348226,22818.54,0.171967,46206.54,0.151317,52512.24,0.400002,19864.92,0.190931,41617.09,0.150592,52765.08,0.254808,31184.20,0.353627,0.043980,0.085134,0.150592,0.633333,0.074897,8,679327,722477,4429324,3697,0,0,0,6266,0,0,0,0,0,0,0,2505,0,0,0,3015,0,0,0,84,0,0,0,4424949350231615969,14278189279835511064,14278189279835511064,15735049932790487288,2882554581935927339,5857526981418723883
82,50,8015,8,10,0.331762,24158.92,0.167325,47900.82,0.148773,53874.00,0.166216,48220.51,0.183609,43652.44,0.142237,56349.49,0.268995,29796.15,0.340839,0.048345,0.087222,0.142237,0.618644,0.078722,8,722605,838960,4388027,4720,0,0,0,7262,0,0,0,4620,0,0,0,2303,0,0,0,3334,0,0,0,70,0,0,0,8824880489287531018,11580934567064831157,11580934567064831157,12126523242421185198,45871472044221679,12687197933368863146
83,50,7881,8,10,0.331503,23773.57,0.169508,46493.47,0.146226,53896.09,0.168203,46854.23,0.187666,41994.88,0.148291,53145.43,0.256898,30677.51,0.335605,0.044679,0.084876,0.148291,0.613451,0.086247,8,657548,811668,4588178,5231,0,0,0,7937,0,0,0,5415,0,0,0,2520,0,0,0,3329,0,0,0,51,0,0,0,6605959803367096229,15596414615572255765,15596414615572255765,4747060677026016326,15318418816406476575,14669179021439867250
84,50,7153,8,10,0.347815,20565.52,0.172614,41439.35,0.143407,49879.12,0.170748,41892.09,0.188293,37988.62,0.148085,48303.29,0.253781,28185.76,0.354202,0.045953,0.084851,0.148085,0.633091,0.066658,10,702766,724556,4626744,3526,0,0,0,6588,0,0,0,4491,0,0,0,2273,0,0,0,3170,0,0,0,36,0,0,0,7810835660300130669,1447288308167056395,1447288308167056395,9303443562890583164,12433278455981996877,12398608615037562908
85,50,7226,8,10,0.356333,20278.78,0.173096,41745.68,0.140465,51443.48,0.168517,42880.05,0.182698,39551.68,0.200924,35963.79,0.248982,29022.23,0.364815,0.045153,0.082950,0.200924,0.693841,0.070276,10,690832,716572,4367234,3563,0,0,0,6114,0,0,0,5036,0,0,0,2460,0,0,0,2506,0,0,0,47,0,0,0,16295407960798136412,8796367794857424330,8796367794857424330,6031712660333792249,7181020092779356888,1711030708750054254
86,50,7464,8,10,0.372370,20044.58,0.192388,38796.59,0.176047,42397.86,0.196332,38017.30,0.218837,34107.62,0.154440,48329.50,0.271547,27486.94,0.379843,0.042705,0.082783,0.154440,0.659771,0.073655,9,675609,725309,4271904,4218,0,0,0,7721,0,0,0,5189,0,0,0,2700,0,0,0,3577,0,0,0,68,0,0,0,168045715863223064,5234913210217228290,5234913210217228290,8227989480278434120,10474392336106611853,2436803361270295515
87,50,7071,8,10,0.384223,18403.38,0.176816,39990.83,0.158489,44615.20,0.181863,38880.81,0.190722,37074.82,0.161923,43668.97,0.260442,27150.03,0.390048,0.046592,0.086425,0.161923,0.684987,0.071252,9,728378,745488,4651436,3629,0,0,0,6834,0,0,0,4803,0,0,0,2390,0,0,0,3271,0,0,0,140,0,0,0,3838086502321332299,16898668560335656067,16898668560335656067,16429149863748669255,124156018767956053,8739854297454089401
88,50,7447,8,10,0.355649,20939.18,0.180949,41155.36,0.160806,46310.42,0.181050,41132.20,0.196135,37968.78,0.186196,39995.58,0.293645,25360.59,0.367008,0.051332,0.083762,0.186196,0.688298,0.078799,11,766940,916295,3911653,6620,0,0,0,9584,0,0,0,6122,0,0,0,3193,0,0,0,3300,0,0,0,195,0,0,0,3574580701258058276,55149714388683546,55149714388683546,10327638544560168222,2978969771607503600,2864288629282082608
89,50,7756,8,10,0.372078,20845.09,0.188544,41136.27,0.176542,43932.98,0.198395,39093.64,0.201972,38401.40,0.161941,47893.87,0.261482,29661.66,0.381097,0.046620,0.085289,0.161941,0.674948,0.083573,9,732806,793751,3944842,5342,0,0,0,8967,0,0,0,6817,0,0,0,3603,0,0,0,4136,0,0,0,151,0,0,0,5699569031095641639,679622756551716123,679622756551716123,11843322053988031683,17169433482826405610,16234024662401472923
90,50,7215,8,10,0.391749,18417.40,0.200962,35902.32,0.172113,41920.13,0.201372,35829.16,0.219702,32839.87,0.175604,41086.86,0.307370,23473.32,0.399918,0.045750,0.080449,0.175604,0.701720,0.069363,11,692423,730393,4053660,4832,0,0,0,8388,0,0,0,6399,0,0,0,3551,0,0,0,4202,0,0,0,175,0,0,0,13757766833291115425,18262084276557155778,18262084276557155778,13927635932707807731,8604173502663823990,3219551591066548997
91,50,7802,8,10,0.384981,20265.91,0.216558,36027.26,0.194376,40138.77,0.207568,37587.75,0.228469,34149.02,0.190081,41045.76,0.359999,21672.26,0.392754,0.048023,0.071304,0.190081,0.702163,0.086613,23,775230,1064135,3497376,8225,0,0,0,12928,0,0,0,6857,0,0,0,3456,0,0,0,3374,0,0,0,1038,0,0,0,8877841093301936183,8802111619581818017,8802111619581818017,2730956236456505467,14338764208276882747,14017871796627343892
92,50,7654,8,10,0.391231,19563.87,0.176725,43310.19,0.148863,51416.27,0.187746,40767.88,0.201956,37899.41,0.167321,45744.47,0.276218,27710.01,0.397442,0.045962,0.083144,0.167321,0.693869,0.079192,8,685367,739087,4359496,4288,0,0,0,6966,0,0,0,5946,0,0,0,2651,0,0,0,3468,0,0,0,67,0,0,0,9473646508961471680,3371787367967330517,3371787367967330517,16654200642598885794,10722663109508934824,12757812209312445238
93,50,7195,8,10,0.380389,18914.83,0.176439,40778.92,0.151043,47635.35,0.172916,41609.70,0.182170,39496.16,0.154106,46688.55,0.255167,28197.25,0.387588,0.046212,0.078583,0.154106,0.666489,0.070673,9,706854,728289,5377093,4044,0,0,0,6889,0,0,0,7378,0,0,0,3551,0,0,0,4504,0,0,0,154,0,0,0,16396060566150840953,11769753213871346262,11769753213871346262,12019598665042577684,1018588372261306482,13426192269960495064
94,50,7135,8,10,0.360472,19793.49,0.185935,38373.59,0.176168,40501.05,0.191227,37311.76,0.197365,36151.36,0.159022,44867.90,0.279077,25566.39,0.366972,0.046265,0.081849,0.159022,0.654109,0.069328,8,709523,761438,4438827,4569,0,0,0,7838,0,0,0,5865,0,0,0,2891,0,0,0,3691,0,0,0,183,0,0,0,15017368403353867530,17571708015795632418,17571708015795632418,12203223589603891122,3878947496950433952,1988165080432076666
95,50,7282,8,10,0.353867,20578.35,0.170250,42772.32,0.141246,51555.55,0.176719,41206.61,0.191474,38031.32,0.149716,48638.66,0.262995,27688.76,0.359638,0.046452,0.078749,0.149716,0.634555,0.072693,9,670285,733685,4282895,3771,0,0,0,6666,0,0,0,5277,0,0,0,2920,0,0,0,3892,0,0,0,194,0,0,0,16636287626612024784,4181162530915370592,4181162530915370592,9417369961979577228,2769638383315460288,16735009593226657252
96,50,6698,8,10,0.312708,21419.33,0.151555,44195.31,0.126105,53114.34,0.150274,44571.89,0.168480,39755.57,0.140426,47697.73,0.220590,30364.07,0.319211,0.040580,0.073076,0.140426,0.573294,0.059474,9,596563,630558,3911362,2975,0,0,0,5419,0,0,0,5073,0,0,0,2608,0,0,0,3377,0,0,0,63,0,0,0,2202050534033643984,3867932679787709794,3867932679787709794,10734805288863208777,11240421531763144610,4158459422813469511
97,50,7050,8,10,0.351101,20079.72,0.166387,42371.17,0.144217,48884.68,0.172874,40781.20,0.185806,37942.79,0.153692,45871.07,0.237688,29660.76,0.358088,0.044534,0.081102,0.153692,0.637416,0.073372,8,689788,717683,4226567,4171,0,0,0,6899,0,0,0,5813,0,0,0,2996,0,0,0,3564,0,0,0,76,0,0,0,3101676580429870509,16667645241909705113,16667645241909705113,17421100924177301555,6923638885102223958,1109104654506938010
98,50,7368,8,10,0.351963,20934.00,0.169587,43446.76,0.145313,50704.19,0.157214,46866.09,0.188301,39128.77,0.161823,45531.10,0.264578,27848.12,0.366607,0.052606,0.082650,0.161823,0.663687,0.070470,12,697839,767979,4730375,3251,0,0,0,5545,0,0,0,5382,0,0,0,2452,0,0,0,3300,0,0,0,62,0,0,0,8806564067464792419,4127713287787270808,4127713287787270808,14829419188301782369,9969265156315366930,5114073785914870394
99,50,7156,8,10,0.341659,20944.88,0.167961,42605.02,0.146238,48934.00,0.171182,41803.46,0.182131,39290.45,0.141396,50609.63,0.246656,29012.08,0.341976,0.050772,0.089985,0.141396,0.624129,0.069442,9,684280,743475,4344493,3629,0,0,0,5913,0,0,0,5085,0,0,0,2611,0,0,0,2969,0,0,0,92,0,0,0,10181086183933980876,17698043245419956629,17698043245419956629,15336090982019976831,8228897638169559602,10633934861240180485
