batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,10,1568,8,10,0.108389,14466.42,0.063860,24553.55,0.054168,28947.07,0.048959,32026.62,0.062590,25051.75,0.045531,34437.92,0.064835,24184.37,0.109844,0.010217,0.012550,0.045531,0.178142,0.007078,6,151907,151872,913949,1178,0,0,0,1903,0,0,0,1125,0,0,0,604,0,0,0,542,0,0,0,660,0,0,0,13977841668725060202,10925447817015493005,10925447817015493005,3673706472160696766,3324338745438832807,365966686963188801
59,10,1734,8,10,0.083546,20755.11,0.046256,37487.24,0.034872,49724.37,0.040614,42695.04,0.049132,35292.88,0.039021,44437.38,0.051307,33796.65,0.084238,0.011434,0.019311,0.039021,0.154004,0.007684,2,169919,169924,756089,1208,0,0,0,1709,0,0,0,1054,0,0,0,676,0,0,0,886,0,0,0,534,0,0,0,7142281996951385487,7142281996951385487,7142281996951385487,7118285081541169000,9991166728761791882,5175819935952077753
60,10,1680,8,10,0.076529,21952.45,0.034742,48356.96,0.030510,55063.67,0.036859,45578.53,0.037965,44250.74,0.036051,46600.04,0.040785,41191.44,0.077765,0.010208,0.016688,0.036051,0.140712,0.006582,2,156785,156760,933793,1110,0,0,0,1619,0,0,0,883,0,0,0,557,0,0,0,744,0,0,0,530,0,0,0,5526244964304560392,5526244964304560392,5526244964304560392,6111205671374606362,7750396570913374182,8176907700429956818
61,10,1572,8,10,0.097333,16150.77,0.055093,28533.79,0.043838,35859.03,0.041896,37521.92,0.061984,25361.46,0.052048,30202.74,0.065298,24074.32,0.097907,0.010416,0.014904,0.052048,0.175275,0.006231,3,145220,145230,846202,1026,0,0,0,1795,0,0,0,889,0,0,0,558,0,0,0,813,0,0,0,578,0,0,0,17320317879860839865,3575789672304278947,3575789672304278947,14043647073933269673,18331384021834084287,17793631709699080935
62,10,1794,8,10,0.118587,15128.14,0.061296,29267.79,0.048766,36787.87,0.056326,31850.14,0.060487,29659.31,0.048914,36676.62,0.072358,24793.49,0.119950,0.010496,0.019432,0.048914,0.198792,0.007353,2,174214,174164,793060,1116,0,0,0,1692,0,0,0,1038,0,0,0,536,0,0,0,757,0,0,0,561,0,0,0,890234465505678310,2275241015700097356,2275241015700097356,4387784223515807858,10805978802566755922,79141001209269555
63,10,1597,8,10,0.079112,20186.55,0.040340,39588.11,0.036995,43168.11,0.045533,35073.70,0.048574,32877.34,0.040061,39864.62,0.052618,30350.94,0.080062,0.009940,0.017558,0.040061,0.147620,0.007395,2,160612,160577,853598,1171,0,0,0,1679,0,0,0,881,0,0,0,536,0,0,0,635,0,0,0,596,0,0,0,13125011238083062797,10263363658889683951,10263363658889683951,7381985717317466410,5473079663040643283,15413349376912442672
64,10,1500,8,10,0.083626,17936.91,0.042070,35654.86,0.035054,42790.83,0.048880,30687.29,0.055891,26838.01,0.048500,30928.14,0.058178,25782.97,0.084006,0.009991,0.018015,0.048500,0.160511,0.006939,2,148083,148048,630290,1193,0,0,0,1579,0,0,0,780,0,0,0,569,0,0,0,785,0,0,0,465,0,0,0,14937651458178855482,13432562305412037233,13432562305412037233,16389795177723531033,2855628703036784502,9992411265526006624
65,10,1630,8,10,0.095546,17059.80,0.048246,33785.19,0.040148,40600.23,0.044563,36577.05,0.052897,30814.47,0.044231,36852.37,0.050891,32029.37,0.095774,0.010124,0.013542,0.044231,0.163670,0.006750,6,158623,158558,772977,1201,0,0,0,1845,0,0,0,1049,0,0,0,703,0,0,0,737,0,0,0,548,0,0,0,13108699888275754808,8136662072416691261,8136662072416691261,10701486334050587932,10365531459491999546,11523925169627379164
66,10,1613,8,10,0.116195,13881.81,0.053818,29971.19,0.037945,42508.90,0.053551,30120.70,0.060040,26865.25,0.050969,31646.73,0.064060,25179.33,0.117770,0.010485,0.018908,0.050969,0.198131,0.007286,2,161782,161787,832348,1120,0,0,0,1663,0,0,0,682,0,0,0,509,0,0,0,761,0,0,0,473,0,0,0,4005524077297741730,962800099024579439,962800099024579439,16052744773971119378,9482227547995904627,7097609465673333381
67,10,1723,8,10,0.112001,15383.73,0.064331,26783.24,0.045821,37602.66,0.045257,38071.04,0.067579,25496.26,0.053217,32376.85,0.066701,25831.77,0.114057,0.011996,0.012285,0.053217,0.191554,0.007613,7,161654,161539,952261,1326,0,0,0,2035,0,0,0,811,0,0,0,594,0,0,0,667,0,0,0,642,0,0,0,2988852392532406170,8796921197062250323,8796921197062250323,18167633345550440938,16834077872246303580,4682686391709729387
68,10,1643,8,10,0.083281,19728.42,0.044172,37195.10,0.046067,35665.48,0.043255,37984.10,0.050756,32370.72,0.044177,37191.44,0.050296,32666.33,0.085098,0.009391,0.018163,0.044177,0.156829,0.006864,2,161237,161207,823345,992,0,0,0,1775,0,0,0,1050,0,0,0,662,0,0,0,1164,0,0,0,658,0,0,0,12296423051701535842,11809254531761941056,11809254531761941056,10840391090108959361,3854447768911734669,8747255788505362629
69,10,1651,8,10,0.094027,17558.76,0.052637,31365.54,0.031334,52690.33,0.034774,47478.36,0.052568,31406.70,0.038801,42550.24,0.058091,28421.03,0.095093,0.010238,0.017334,0.038801,0.161466,0.007017,2,156480,156455,509129,961,0,0,0,1254,0,0,0,849,0,0,0,421,0,0,0,696,0,0,0,512,0,0,0,6833423611860303465,14965945623593986172,14965945623593986172,4174557168508415911,8636285843225724332,10770029486019718567
70,10,1748,8,10,0.096531,18108.22,0.049887,35039.29,0.046707,37424.65,0.051937,33656.22,0.054694,31959.46,0.047965,36443.40,0.058666,29795.85,0.097705,0.011047,0.019360,0.047965,0.176077,0.007561,2,178945,178945,1077661,1408,0,0,0,2219,0,0,0,933,0,0,0,772,0,0,0,822,0,0,0,572,0,0,0,14011758799328457071,11113015577317103377,11113015577317103377,11176200655504640077,5981542467559094909,14498922699083207769
71,10,1634,8,10,0.079148,20644.78,0.041669,39213.37,0.037521,43549.27,0.045816,35664.07,0.047571,34348.39,0.042168,38749.80,0.051287,31860.07,0.079906,0.010940,0.015393,0.042168,0.148407,0.006867,3,163802,163792,751458,1248,0,0,0,1773,0,0,0,809,0,0,0,534,0,0,0,663,0,0,0,542,0,0,0,4626131697395358896,4626131697395358896,4626131697395358896,7646415709547119124,3848625184410055257,5078493026678304846
72,10,1587,8,10,0.098018,16190.92,0.056301,28188.01,0.046293,34281.27,0.057294,27699.30,0.061564,25778.10,0.057858,27429.34,0.064851,24471.52,0.098800,0.009932,0.011434,0.057858,0.178023,0.006704,7,161875,161905,881355,1372,0,0,0,2234,0,0,0,1133,0,0,0,660,0,0,0,629,0,0,0,612,0,0,0,15498210275332790119,14802335984684310866,14802335984684310866,17120934496686624288,14036379117535006161,18042177816312611066
73,10,1525,8,10,0.078244,19490.42,0.037489,40678.13,0.032259,47273.11,0.039120,38983.03,0.041165,37046.14,0.033556,45445.75,0.042325,36030.58,0.078481,0.009069,0.014518,0.033556,0.135626,0.005988,4,142733,142728,691821,1077,0,0,0,1401,0,0,0,990,0,0,0,515,0,0,0,529,0,0,0,530,0,0,0,4426840058691394172,14845319445274708851,14845319445274708851,13566252699073823660,7416278084355241193,10699321424307097538
74,10,2015,8,10,0.114376,17617.39,0.061887,32559.41,0.043981,45815.39,0.047759,42190.86,0.064932,31032.64,0.059068,34113.04,0.065415,30803.24,0.114633,0.011370,0.018571,0.059068,0.203642,0.007908,3,182808,182748,1039144,1344,0,0,0,2079,0,0,0,1042,0,0,0,770,0,0,0,1120,0,0,0,773,0,0,0,12443069958754107949,13592817939542700971,13592817939542700971,438112878228753893,13324758770463722764,4489251511760816259
75,10,1527,8,10,0.091994,16598.85,0.046217,33040.13,0.034861,43802.36,0.044913,33998.82,0.051567,29612.05,0.044992,33939.32,0.053677,28447.89,0.092653,0.010211,0.015349,0.044992,0.163205,0.007104,3,149829,149774,817466,1133,0,0,0,1654,0,0,0,844,0,0,0,565,0,0,0,662,0,0,0,509,0,0,0,13497325515665024172,17682595056386010939,17682595056386010939,856079454262488058,1890100836202166478,16974205618640269853
76,10,1590,8,10,0.095998,16562.92,0.053126,29929.12,0.038064,41772.27,0.039380,40375.70,0.054218,29326.09,0.039707,40042.97,0.054695,29070.49,0.095995,0.009294,0.013658,0.039707,0.158654,0.006743,4,149421,149406,675026,1112,0,0,0,1708,0,0,0,862,0,0,0,611,0,0,0,641,0,0,0,545,0,0,0,17570600738589416537,13010074092572834404,13010074092572834404,8528651422006794198,8461343592705013994,12101160745907787349
77,10,1687,8,10,0.089485,18852.28,0.049983,33751.18,0.039034,43219.04,0.041335,40812.45,0.056371,29926.83,0.040450,41706.19,0.058053,29059.89,0.090504,0.009641,0.018851,0.040450,0.159446,0.006698,2,155900,155910,936250,1251,0,0,0,1896,0,0,0,825,0,0,0,679,0,0,0,650,0,0,0,632,0,0,0,17245506854748691064,17245506854748691064,17245506854748691064,257121899655671838,6652853939504301316,10191461870180763247
78,10,1761,8,10,0.090544,19449.14,0.043187,40775.82,0.032753,53765.77,0.039752,44299.14,0.052060,33826.30,0.038440,45812.08,0.054711,32187.22,0.090942,0.010621,0.017653,0.038440,0.157655,0.007484,2,158676,158626,734903,975,0,0,0,1408,0,0,0,723,0,0,0,371,0,0,0,499,0,0,0,415,0,0,0,12667159737678933723,4772441389486712147,4772441389486712147,4400600387842955643,13531836350776316030,7824332022942279851
79,10,2145,8,10,0.089257,24031.61,0.040490,52976.04,0.038320,55975.34,0.046497,46132.43,0.048194,44507.83,0.043021,49859.66,0.053233,40294.26,0.090211,0.012032,0.021948,0.043021,0.167212,0.008324,2,174210,174175,1013511,1520,0,0,0,2023,0,0,0,1204,0,0,0,972,0,0,0,920,0,0,0,829,0,0,0,5560782152490003865,8562304364507822186,8562304364507822186,18208829654967668360,16952923866775482304,6760620274932309786
80,10,1599,8,10,0.084532,18915.92,0.042176,37912.47,0.036007,44408.17,0.043878,36442.06,0.050966,31373.90,0.049016,32621.92,0.056339,28381.90,0.085522,0.008974,0.009623,0.049016,0.153135,0.006330,8,150180,150140,868781,1041,0,0,0,1680,0,0,0,935,0,0,0,603,0,0,0,613,0,0,0,723,0,0,0,4773211382225859713,2497551023586926968,2497551023586926968,16911661037674471426,15123875033315918048,3643977285533769724
81,10,1614,8,10,0.079094,20406.19,0.040456,39894.75,0.038599,41814.13,0.043523,37083.52,0.048268,33438.46,0.042506,37971.16,0.051606,31275.42,0.078677,0.009286,0.012022,0.042506,0.142491,0.006423,6,148116,148066,757964,1117,0,0,0,1765,0,0,0,783,0,0,0,541,0,0,0,647,0,0,0,510,0,0,0,14782813447337859271,12370604457892773890,12370604457892773890,1240224330192700287,6645621857815642764,10577178579608541526
82,10,1676,8,10,0.095082,17626.97,0.046567,35991.17,0.033765,49637.15,0.034545,48516.87,0.048072,34864.68,0.038575,43448.25,0.051097,32800.67,0.095383,0.010538,0.017338,0.038575,0.161833,0.006972,3,159447,159447,987707,1006,0,0,0,1462,0,0,0,828,0,0,0,598,0,0,0,710,0,0,0,571,0,0,0,1993766929024962067,17789757669778297047,17789757669778297047,7952636863632633678,6947215262353380603,16952957015151459154
83,10,1496,8,10,0.132085,11326.06,0.088676,16870.44,0.061503,24323.98,0.040672,36782.35,0.081373,18384.54,0.063667,23497.25,0.094425,15843.32,0.133378,0.008573,0.013772,0.063667,0.219389,0.005997,4,139797,139777,868326,937,0,0,0,1442,0,0,0,714,0,0,0,502,0,0,0,576,0,0,0,582,0,0,0,8964343358250676227,12749403828646463098,12749403828646463098,17146827227995879696,7447543072164876000,5618797023114503154
84,10,1711,8,10,0.110237,15521.04,0.058985,29007.41,0.036981,46266.78,0.042770,40004.32,0.062071,27565.22,0.048212,35489.03,0.066052,25904.01,0.110425,0.010147,0.014671,0.048212,0.183455,0.007126,5,154392,154362,864629,1208,0,0,0,1738,0,0,0,949,0,0,0,830,0,0,0,869,0,0,0,605,0,0,0,17827466402758449409,6995322576671236986,6995322576671236986,7043508652684769107,4484758584853952240,287527552966767889
85,10,1635,8,10,0.108621,15052.35,0.051633,31665.51,0.034578,47283.98,0.038191,42810.98,0.060206,27156.90,0.043777,37348.64,0.066072,24745.82,0.109251,0.010779,0.019030,0.043777,0.182837,0.007195,2,160396,160376,871689,971,0,0,0,1370,0,0,0,924,0,0,0,530,0,0,0,715,0,0,0,461,0,0,0,9939052635857091151,7244838752315016505,7244838752315016505,8907342433900118211,2051166019155618776,2622535073567366201
86,10,1651,8,10,0.071922,22955.31,0.037116,44482.25,0.032094,51442.25,0.036035,45817.20,0.040558,40707.09,0.036657,45039.34,0.043151,38261.24,0.073359,0.008898,0.018316,0.036657,0.137230,0.007075,2,146253,146218,642122,1100,0,0,0,1414,0,0,0,911,0,0,0,620,0,0,0,720,0,0,0,518,0,0,0,8903837916743029045,384132184607853198,384132184607853198,18332887008870909432,2248352927938451926,12362418142501743403
87,10,1682,8,10,0.111278,15115.27,0.067261,25007.24,0.046713,36006.74,0.054886,30645.43,0.067297,24993.60,0.057276,29366.44,0.072144,23314.34,0.112347,0.010392,0.016894,0.057276,0.196909,0.007338,3,170569,170539,933983,1259,0,0,0,2075,0,0,0,1066,0,0,0,690,0,0,0,931,0,0,0,734,0,0,0,13396479833912272036,17268516023932762236,17268516023932762236,4766810766317748284,13345910337502058772,11685083879981234438
88,10,1470,8,10,0.085655,17161.87,0.039269,37434.16,0.032853,44744.80,0.038164,38517.74,0.043802,33560.42,0.036524,40247.39,0.050243,29257.64,0.086356,0.009110,0.011016,0.036524,0.143006,0.007141,6,154555,154555,927838,886,0,0,0,1415,0,0,0,639,0,0,0,430,0,0,0,508,0,0,0,442,0,0,0,11310255433242392613,17082980167639463929,17082980167639463929,6742842604366164953,8739432571560679568,8220180574373828629
89,10,1866,8,10,0.081292,22954.29,0.039982,46670.48,0.036870,50609.63,0.045533,40981.52,0.045859,40690.24,0.040060,46579.69,0.047150,39576.19,0.082950,0.010815,0.018781,0.040060,0.152607,0.007708,2,173894,173859,909044,1059,0,0,0,1685,0,0,0,902,0,0,0,569,0,0,0,678,0,0,0,497,0,0,0,6577727822473993871,10525696534526121789,10525696534526121789,16863487447924692821,8789519682682543838,12839502542919304478
90,10,1624,8,10,0.080990,20051.86,0.047522,34173.35,0.035265,46051.54,0.043817,37063.09,0.051710,31405.69,0.040603,39997.21,0.053694,30245.43,0.081865,0.009518,0.013462,0.040603,0.145447,0.006775,5,152796,152791,781104,1110,0,0,0,1510,0,0,0,895,0,0,0,741,0,0,0,829,0,0,0,588,0,0,0,18142313328323109584,2246903266069466570,2246903266069466570,17139020257321072262,7020643560033431824,8203367829219566964
91,10,1668,8,10,0.146849,11358.57,0.088880,18766.87,0.058108,28705.38,0.049958,33388.27,0.092976,17940.06,0.081236,20532.80,0.094213,17704.54,0.147447,0.010652,0.011269,0.081236,0.250604,0.006982,7,160318,160243,894307,1260,0,0,0,2053,0,0,0,785,0,0,0,710,0,0,0,702,0,0,0,427,0,0,0,7772922852741712231,15303877147865635505,15303877147865635505,8463351467218223624,1664862486187235121,5810939363347089185
92,10,1621,8,10,0.113015,14343.25,0.058990,27479.38,0.048802,33215.90,0.045027,36001.02,0.058208,27848.18,0.045459,35658.43,0.061767,26243.77,0.113598,0.009229,0.016263,0.045459,0.184549,0.006441,4,153286,153251,790103,1202,0,0,0,1851,0,0,0,978,0,0,0,700,0,0,0,839,0,0,0,640,0,0,0,3424442405859379089,10337114681642412907,10337114681642412907,15724586506883523474,2022130319144050674,11584245176121469651
93,10,1991,8,10,0.097996,20317.15,0.050302,39581.25,0.047016,42346.91,0.055288,36011.28,0.057908,34382.07,0.053037,37539.72,0.058056,34294.53,0.099254,0.010168,0.015237,0.053037,0.177696,0.007243,5,168054,168024,913279,1484,0,0,0,2224,0,0,0,1005,0,0,0,756,0,0,0,764,0,0,0,689,0,0,0,7492346365262973470,5715244730023895532,5715244730023895532,3389108311785824585,845780687133049482,2296283500425435794
94,10,1729,8,10,0.101045,17111.18,0.049999,34580.87,0.039385,43900.39,0.038146,45325.80,0.054086,31967.89,0.044421,38923.39,0.056368,30673.61,0.103795,0.010006,0.017483,0.044421,0.175705,0.007283,3,156897,156872,838680,1003,0,0,0,1767,0,0,0,1055,0,0,0,614,0,0,0,836,0,0,0,680,0,0,0,5549163174220775238,15100151211718852517,15100151211718852517,123554608870192457,9159653136204613770,13969092803146478181
95,10,1510,8,10,0.077049,19597.91,0.038602,39117.53,0.036814,41016.90,0.041982,35967.50,0.042864,35227.56,0.039218,38502.44,0.045900,32897.75,0.078022,0.009155,0.013291,0.039218,0.139686,0.006242,5,153562,153542,821383,939,0,0,0,1644,0,0,0,850,0,0,0,579,0,0,0,749,0,0,0,595,0,0,0,306887647739765124,3746934189275420707,3746934189275420707,2299509216996448139,16331662924084051342,15788265547891780555
96,10,1606,8,10,0.086538,18558.41,0.043883,36596.93,0.035919,44711.44,0.041280,38905.44,0.049081,32721.54,0.041813,38409.02,0.049232,32620.98,0.087069,0.009312,0.010271,0.041813,0.148464,0.007167,8,161024,160999,628828,1009,0,0,0,1408,0,0,0,826,0,0,0,600,0,0,0,528,0,0,0,519,0,0,0,10256749739373794260,4998116255232057343,4998116255232057343,15478074102383604374,16976218609465984118,11506498664376815479
97,10,1615,8,10,0.085766,18830.33,0.040313,40061.52,0.035542,45439.65,0.038861,41558.57,0.045852,35222.01,0.035221,45853.55,0.046303,34879.26,0.086344,0.010481,0.016964,0.035221,0.149010,0.007123,2,169434,169384,1041685,1117,0,0,0,1611,0,0,0,955,0,0,0,669,0,0,0,692,0,0,0,774,0,0,0,784960141276143321,1334200107216455974,1334200107216455974,11912428469127154984,12403315599175087276,13534942735147716124
98,10,1676,8,10,0.094028,17824.49,0.053920,31083.34,0.046370,36143.98,0.048953,34236.92,0.057531,29132.08,0.053878,31107.45,0.064363,26039.92,0.094194,0.011441,0.012899,0.053878,0.172412,0.007347,7,167077,167087,892085,1298,0,0,0,1900,0,0,0,904,0,0,0,622,0,0,0,657,0,0,0,595,0,0,0,16153057986640365420,11394875945789355280,11394875945789355280,17881902852526308706,2152283170689218751,10995791680482531816
99,10,1635,8,10,0.101964,16035.05,0.051475,31763.17,0.034868,46891.30,0.043503,37583.84,0.052374,31217.75,0.041830,39086.44,0.055686,29361.24,0.102409,0.010409,0.018207,0.041830,0.172855,0.007301,2,158937,158897,881055,869,0,0,0,1035,0,0,0,684,0,0,0,462,0,0,0,522,0,0,0,392,0,0,0,1154417560630489183,9184888443770704335,9184888443770704335,8581302501888320582,10310496986860595003,5282047486259698386
100,10,1621,8,10,0.134660,12037.75,0.067241,24107.41,0.056167,28860.48,0.049467,32769.48,0.064739,25038.85,0.044696,36267.18,0.068422,23691.37,0.134956,0.010767,0.016023,0.044696,0.206442,0.007922,5,165698,165698,939192,1206,0,0,0,1831,0,0,0,1007,0,0,0,662,0,0,0,633,0,0,0,705,0,0,0,10899653288942491272,16314621753666685642,16314621753666685642,2720325452170848111,14166327870085445942,11931595671553937180
101,10,1639,8,10,0.079118,20715.86,0.038710,42340.15,0.034721,47204.24,0.039694,41290.91,0.044475,36852.58,0.040388,40581.48,0.045309,36173.79,0.080017,0.009680,0.013894,0.040388,0.143978,0.006280,6,153466,153461,785391,992,0,0,0,1650,0,0,0,764,0,0,0,578,0,0,0,654,0,0,0,613,0,0,0,2443807318569500235,17050487022597003082,17050487022597003082,8564500578812716526,11387360745646524571,4424237563182628125
102,10,2025,8,10,0.085508,23682.09,0.046143,43885.45,0.037029,54686.78,0.043904,46123.05,0.048781,41512.42,0.038938,52005.99,0.053470,37871.49,0.086243,0.010216,0.017639,0.038938,0.153036,0.006593,2,156127,156107,798620,1098,0,0,0,1735,0,0,0,1118,0,0,0,628,0,0,0,852,0,0,0,679,0,0,0,7012582412757003615,5870057772499632015,5870057772499632015,9830996332301265604,7758759453092611755,2926796198821429165
103,10,1761,8,10,0.087174,20200.93,0.045825,38429.06,0.038883,45289.62,0.044579,39503.07,0.053240,33076.35,0.049867,35314.15,0.054736,32172.79,0.086992,0.010297,0.016528,0.049867,0.163684,0.006740,4,155687,155627,789944,1126,0,0,0,1733,0,0,0,760,0,0,0,593,0,0,0,535,0,0,0,464,0,0,0,12799635781737274845,2615487449819161243,2615487449819161243,9507348589086315008,8005583915075755629,16032124121312892827
104,10,1763,8,10,0.074117,23786.60,0.036678,48066.86,0.028936,60927.07,0.037785,46659.29,0.041552,42429.25,0.035297,49947.56,0.045556,38699.48,0.074817,0.009301,0.016508,0.035297,0.135923,0.006603,2,145094,145059,795421,935,0,0,0,1264,0,0,0,618,0,0,0,395,0,0,0,512,0,0,0,357,0,0,0,2030243274589613860,13618546445499702409,13618546445499702409,17631727407964790837,8222943541089119765,5919784514591255496
105,10,1770,8,10,0.090885,19475.20,0.043865,40350.91,0.039745,44533.72,0.045618,38800.20,0.047321,37403.75,0.046797,37822.96,0.051397,34437.51,0.091548,0.011402,0.016080,0.046797,0.165827,0.007887,5,175865,175830,912804,1284,0,0,0,2104,0,0,0,989,0,0,0,717,0,0,0,821,0,0,0,670,0,0,0,11238159088867815507,15022561760631315532,15022561760631315532,9486196283250711679,14453391773334026487,10240106953021938576
106,10,1590,8,10,0.074982,21205.14,0.038372,41436.93,0.035661,44586.24,0.040840,38932.21,0.042695,37241.17,0.038668,41118.84,0.044424,35791.18,0.075730,0.009609,0.014580,0.038668,0.138587,0.006848,3,151780,151755,914453,1067,0,0,0,2075,0,0,0,1089,0,0,0,625,0,0,0,812,0,0,0,763,0,0,0,9233808854655584801,11308951513568820102,11308951513568820102,1505886172435296411,17358857761782565658,1332397457985770485
107,10,1671,8,10,0.122229,13671.07,0.062703,26649.65,0.044737,37351.53,0.055888,29899.23,0.069074,24191.42,0.063167,26453.80,0.070747,23619.22,0.124420,0.010962,0.010352,0.063167,0.208901,0.007478,8,161532,161522,811659,1099,0,0,0,1507,0,0,0,899,0,0,0,414,0,0,0,399,0,0,0,437,0,0,0,5886679354015593569,11256852624060413913,11256852624060413913,6529906650937568903,267523645470047024,2590127395824977269
108,10,1692,8,10,0.082006,20632.60,0.040972,41296.12,0.039168,43198.99,0.044752,37808.73,0.047546,35586.51,0.042914,39427.51,0.049538,34155.61,0.084377,0.009803,0.015078,0.042914,0.152172,0.006881,4,158851,158831,782159,1104,0,0,0,1895,0,0,0,990,0,0,0,575,0,0,0,705,0,0,0,549,0,0,0,700367519945761651,700367519945761651,700367519945761651,18235520192506523063,17872478114825801265,10930361045182364638
109,10,1643,8,10,0.098312,16712.13,0.051584,31851.01,0.041353,39730.62,0.045615,36018.47,0.057906,28373.80,0.049056,33492.51,0.054812,29975.42,0.100226,0.009065,0.016817,0.049056,0.175164,0.007055,3,152480,152455,983708,1112,0,0,0,1952,0,0,0,953,0,0,0,731,0,0,0,857,0,0,0,659,0,0,0,11359714098638040739,8481937775914361854,8481937775914361854,16931858077815746702,7268737275681502723,5195046068148763707
110,10,1693,8,10,0.112382,15064.62,0.069476,24368.15,0.049851,33961.01,0.053648,31557.32,0.061341,27600.01,0.045092,37545.30,0.067704,25005.80,0.113142,0.010074,0.016207,0.045092,0.184516,0.006758,4,160886,160876,897957,1384,0,0,0,2101,0,0,0,1029,0,0,0,617,0,0,0,841,0,0,0,659,0,0,0,4523411475545359232,16057033035847392848,16057033035847392848,12835705064569497254,11827636355552934112,17641151830955066333
111,10,1665,8,10,0.121832,13666.33,0.056613,29410.31,0.047328,35179.79,0.049165,33865.84,0.060198,27658.66,0.059585,27943.37,0.071270,23361.86,0.124069,0.009619,0.014091,0.059585,0.207364,0.007419,5,161595,161585,729252,1103,0,0,0,1687,0,0,0,1014,0,0,0,575,0,0,0,665,0,0,0,540,0,0,0,4584228138828974781,14641330577918981533,14641330577918981533,17044985358231087528,4018584531492069860,14999863333131090631
112,10,1661,8,10,0.100503,16526.92,0.052196,31822.62,0.039207,42364.87,0.043169,38476.85,0.057799,28737.27,0.044052,37705.51,0.060563,27425.92,0.100705,0.011447,0.016349,0.044052,0.172552,0.007844,3,179670,179670,886374,1131,0,0,0,1775,0,0,0,1011,0,0,0,728,0,0,0,828,0,0,0,587,0,0,0,18382639846396833341,1470630791941247887,1470630791941247887,12314030329924012652,18093958081220536523,15511797945152020972
113,10,1866,8,10,0.092922,20081.45,0.052181,35760.14,0.036666,50891.77,0.045760,40777.99,0.054816,34041.35,0.039220,47577.75,0.058603,31841.58,0.094110,0.009934,0.014084,0.039220,0.157348,0.007244,4,157800,157755,881782,1286,0,0,0,2117,0,0,0,1055,0,0,0,564,0,0,0,497,0,0,0,548,0,0,0,17464505653861261405,1127841130707662232,1127841130707662232,14401534102060146774,7102055548228885562,1739491649857602125
114,10,2353,8,10,0.077930,30193.66,0.039230,59979.54,0.035143,66955.40,0.039512,59551.81,0.041202,57108.57,0.037314,63059.52,0.047723,49305.15,0.079225,0.011210,0.020281,0.037314,0.148030,0.007177,2,169904,169889,947423,1546,0,0,0,2027,0,0,0,878,0,0,0,596,0,0,0,910,0,0,0,516,0,0,0,15914529337071376078,6120700295511567865,6120700295511567865,15567856218764839131,4257609954735400618,4197193079332923034
115,10,2266,8,10,0.076540,29605.31,0.040812,55522.95,0.038415,58987.70,0.042115,53804.81,0.045000,50355.18,0.041404,54728.79,0.049303,45960.27,0.075313,0.011568,0.012078,0.041404,0.140364,0.007686,8,182783,182763,704466,2243,0,0,0,2960,0,0,0,818,0,0,0,506,0,0,0,429,0,0,0,359,0,0,0,14022525060892195344,9424069115912437567,9424069115912437567,6604464004327763814,10028831591007050464,3167509721233979981
116,10,1612,8,10,0.090370,17837.87,0.046669,34540.81,0.041084,39237.03,0.045184,35676.02,0.053493,30134.90,0.048406,33301.82,0.052960,30438.00,0.091314,0.009953,0.014255,0.048406,0.163927,0.006624,5,158756,158746,899219,1268,0,0,0,1954,0,0,0,1015,0,0,0,610,0,0,0,624,0,0,0,540,0,0,0,5355728861744641553,15339099853670910988,15339099853670910988,10073677565380811787,357463695448125863,5965414430613703449
117,10,1477,8,10,0.075295,19616.06,0.036934,39989.79,0.031444,46972.03,0.036164,40842.18,0.040395,36563.48,0.034617,42667.10,0.044631,33093.45,0.075985,0.009214,0.017838,0.034617,0.137654,0.006116,2,144542,144542,817478,733,0,0,0,1317,0,0,0,663,0,0,0,418,0,0,0,500,0,0,0,491,0,0,0,15218594257684050351,839536157693243415,839536157693243415,14639728179771834810,10686993292842692806,6879582019821017694
118,10,1686,8,10,0.103497,16290.39,0.059363,28401.72,0.045802,36810.76,0.056143,30030.52,0.062324,27052.30,0.050735,33231.31,0.067334,25039.39,0.104349,0.011433,0.017194,0.050735,0.183712,0.007055,4,167464,167439,805247,914,0,0,0,1533,0,0,0,820,0,0,0,453,0,0,0,554,0,0,0,516,0,0,0,14926279004294260632,6958323726783315164,6958323726783315164,15204761242051928626,10629375966881041648,4943381860303566838
