batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,10,1000,8,10,0.105056,9518.72,0.048577,20585.96,0.031734,31512.39,0.028980,34507.07,0.050359,19857.61,0.037126,26935.08,0.049482,20209.51,0.105540,0.003316,0.004948,0.037126,0.150930,0.001951,6,64525,64525,368800,1534,0,0,0,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5013229969647458612,5013229969647458612,5013229969647458612,15667540463752379661,15667540463752379661,15667540463752379661
59,10,1000,8,10,0.103691,9644.08,0.048571,20588.31,0.031517,31729.29,0.029291,34140.03,0.050080,19968.14,0.033546,29809.39,0.049123,20357.06,0.104860,0.003994,0.004172,0.033546,0.146572,0.001992,6,64610,64610,368800,1538,0,0,0,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8661713998343116348,8661713998343116348,8661713998343116348,2227411444133034576,2227411444133034576,2227411444133034576
60,10,1000,8,10,0.103057,9703.38,0.048154,20766.73,0.032344,30917.19,0.031656,31589.33,0.049990,20004.18,0.039431,25360.65,0.050187,19925.38,0.105417,0.003752,0.004444,0.039431,0.153045,0.002001,6,64500,64500,368800,1488,0,0,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8965938559516751337,8965938559516751337,8965938559516751337,17167561969376884485,17167561969376884485,17167561969376884485
61,10,1000,8,10,0.103898,9624.83,0.050143,19942.78,0.033543,29812.61,0.031062,32193.85,0.049833,20066.84,0.032275,30983.71,0.050134,19946.35,0.105857,0.002642,0.004104,0.032275,0.144879,0.001979,6,64545,64545,368800,1551,0,0,0,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966967467332143760,1966967467332143760,1966967467332143760,5595233249540495467,5595233249540495467,5595233249540495467
62,10,1000,8,10,0.104082,9607.78,0.050388,19845.82,0.032184,31070.93,0.030737,32533.94,0.049291,20287.68,0.036200,27624.55,0.049403,20241.71,0.104981,0.003823,0.004525,0.036200,0.149529,0.002002,6,64534,64534,368800,1523,0,0,0,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958261447826991164,13958261447826991164,13958261447826991164,12793994739901381288,12793994739901381288,12793994739901381288
63,10,1000,8,10,0.103024,9706.46,0.049212,20320.16,0.034016,29397.53,0.033163,30153.83,0.050631,19750.76,0.036208,27618.57,0.049707,20118.04,0.105705,0.003572,0.004101,0.036208,0.149586,0.001998,7,64555,64555,368800,1537,0,0,0,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9938500005511364428,9938500005511364428,9938500005511364428,5489189121678025553,5489189121678025553,5489189121678025553
64,10,1000,8,10,0.103067,9702.41,0.049338,20268.15,0.031285,31964.44,0.028459,35137.83,0.049928,20028.88,0.032201,31054.69,0.050294,19883.20,0.104678,0.003920,0.004393,0.032201,0.145192,0.001969,6,64535,64535,368800,1612,0,0,0,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280736241103789734,1280736241103789734,1280736241103789734,2925628030695663192,2925628030695663192,2925628030695663192
65,10,1000,8,10,0.103309,9679.66,0.049792,20083.63,0.033024,30280.94,0.032084,31168.10,0.049380,20251.02,0.031605,31640.59,0.049084,20373.35,0.105049,0.003821,0.004160,0.031605,0.144634,0.002007,6,64575,64575,368800,1543,0,0,0,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7228525018920396826,7228525018920396826,7228525018920396826,868992980829292331,868992980829292331,868992980829292331
66,10,1000,8,10,0.105290,9497.56,0.050414,19835.61,0.031247,32003.09,0.029217,34226.68,0.050175,19930.22,0.034983,28585.61,0.049577,20170.70,0.105421,0.003748,0.005080,0.034983,0.149231,0.002008,6,64573,64573,368800,1452,0,0,0,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13667962980560125436,13667962980560125436,13667962980560125436,16905044674168280419,16905044674168280419,16905044674168280419
67,10,1000,8,10,0.105082,9516.37,0.050129,19948.59,0.033606,29756.76,0.031935,31313.73,0.050880,19654.24,0.032290,30969.03,0.049433,20229.24,0.105313,0.004132,0.004155,0.032290,0.145890,0.001995,6,64539,64539,368800,1642,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5171053857454442182,5171053857454442182,5171053857454442182,5318651087700871444,5318651087700871444,5318651087700871444
68,10,1000,8,10,0.103810,9632.99,0.049433,20229.51,0.034346,29115.67,0.034626,28880.05,0.050471,19813.44,0.034734,28789.82,0.048817,20484.59,0.105436,0.004241,0.004627,0.034734,0.149039,0.002008,6,64560,64560,368800,1460,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16736565730153542489,16736565730153542489,16736565730153542489,11409718459129969301,11409718459129969301,11409718459129969301
69,10,1000,8,10,0.103219,9688.15,0.050035,19986.18,0.031723,31522.90,0.029119,34341.41,0.050631,19750.74,0.034866,28681.44,0.049468,20215.26,0.105097,0.003545,0.004334,0.034866,0.147842,0.001969,6,64590,64590,368800,1712,0,0,0,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390726761919969009,3390726761919969009,3390726761919969009,1889261992859407706,1889261992859407706,1889261992859407706
70,10,1000,8,10,0.104049,9610.84,0.050090,19964.16,0.032433,30833.21,0.029195,34252.86,0.049261,20300.11,0.032514,30755.76,0.049606,20158.77,0.105266,0.003862,0.005403,0.032514,0.147046,0.002013,5,64585,64585,368800,1532,0,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534801518086860469,1534801518086860469,1534801518086860469,16606985558106028,16606985558106028,16606985558106028
71,10,1000,8,10,0.104554,9564.48,0.050568,19775.33,0.033623,29741.28,0.030990,32268.03,0.049475,20212.22,0.037662,26552.19,0.049118,20359.08,0.105194,0.003623,0.005050,0.037662,0.151528,0.001997,5,64530,64530,368800,1466,0,0,0,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17283465065526825,17283465065526825,17283465065526825,5029385738031631482,5029385738031631482,5029385738031631482
72,10,1000,8,10,0.102678,9739.17,0.049507,20199.27,0.032314,30946.54,0.029399,34015.03,0.050270,19892.56,0.034560,28935.58,0.049344,20265.75,0.105329,0.003485,0.005058,0.034560,0.148432,0.001995,6,64539,64539,368800,1545,0,0,0,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13223485735794085802,13223485735794085802,13223485735794085802,4082067089081090101,4082067089081090101,4082067089081090101
73,10,1000,8,10,0.103695,9643.71,0.049344,20265.89,0.032549,30722.66,0.029623,33757.03,0.050277,19889.71,0.031399,31848.18,0.050824,19675.91,0.104779,0.004546,0.004546,0.031399,0.145269,0.002035,6,64578,64578,368800,1417,0,0,0,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023280340497376848,1023280340497376848,1023280340497376848,8932690517603455952,8932690517603455952,8932690517603455952
74,10,1000,8,10,0.104374,9580.91,0.047925,20865.81,0.033299,30031.01,0.032166,31088.45,0.049990,20003.96,0.030842,32423.67,0.048912,20444.87,0.105314,0.003369,0.005022,0.030842,0.144546,0.001998,5,64545,64545,368800,1557,0,0,0,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10278259478060897577,10278259478060897577,10278259478060897577,10813277388894155197,10813277388894155197,10813277388894155197
75,10,1000,8,10,0.103155,9694.20,0.049789,20084.62,0.031571,31674.20,0.029017,34462.55,0.049204,20323.71,0.033204,30116.92,0.049594,20163.80,0.105597,0.003051,0.004869,0.033204,0.146721,0.001983,5,64530,64530,368800,1480,0,0,0,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9745010090829820605,9745010090829820605,9745010090829820605,17142028740794469604,17142028740794469604,17142028740794469604
76,10,1000,8,10,0.103741,9639.42,0.049172,20336.70,0.034784,28748.92,0.034947,28614.97,0.050774,19695.03,0.032596,30678.65,0.049189,20329.72,0.104794,0.003193,0.004592,0.032596,0.145175,0.001987,6,64525,64525,368800,1549,0,0,0,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17750652887730330418,17750652887730330418,17750652887730330418,11496990270315035634,11496990270315035634,11496990270315035634
77,10,1000,8,10,0.102783,9729.20,0.049332,20271.00,0.031648,31597.42,0.031101,32152.79,0.050139,19944.70,0.032654,30624.08,0.049387,20248.41,0.104987,0.003897,0.004966,0.032654,0.146505,0.001995,5,64635,64635,368800,1547,0,0,0,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13475762153022484380,13475762153022484380,13475762153022484380,3109051340276306859,3109051340276306859,3109051340276306859
78,10,1000,8,10,0.104106,9605.60,0.048821,20483.12,0.030066,33260.45,0.029394,34021.07,0.050303,19879.60,0.035194,28413.59,0.048946,20430.88,0.105172,0.003084,0.004160,0.035194,0.147611,0.001964,6,64605,64605,368800,1489,0,0,0,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12606115470739593300,12606115470739593300,12606115470739593300,9635561327352646278,9635561327352646278,9635561327352646278
79,10,1000,8,10,0.103471,9664.59,0.049501,20201.77,0.033401,29939.20,0.029558,33832.02,0.049835,20066.14,0.038093,26251.85,0.050093,19962.87,0.105112,0.003877,0.004260,0.038093,0.151343,0.001972,7,64505,64505,368800,1531,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8219464351709220802,8219464351709220802,8219464351709220802,6421350454522426231,6421350454522426231,6421350454522426231
80,10,1000,8,10,0.103824,9631.71,0.049531,20189.31,0.031314,31934.26,0.029942,33397.79,0.049948,20020.63,0.033277,30050.85,0.048853,20469.46,0.105182,0.003575,0.004358,0.033277,0.146392,0.001996,6,64524,64524,368800,1484,0,0,0,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643738949331407541,1643738949331407541,1643738949331407541,10275351304920589875,10275351304920589875,10275351304920589875
81,10,1000,8,10,0.102848,9723.07,0.050288,19885.49,0.033829,29560.17,0.031886,31361.52,0.050039,19984.54,0.037194,26885.93,0.049798,20080.93,0.105419,0.003688,0.004149,0.037194,0.150450,0.002426,6,64574,64574,368800,1475,0,0,0,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419473527000445951,2419473527000445951,2419473527000445951,8354261886190190764,8354261886190190764,8354261886190190764
82,10,1000,8,10,0.103342,9676.58,0.049827,20069.42,0.031861,31386.73,0.029738,33626.94,0.049117,20359.69,0.035183,28422.81,0.048925,20439.26,0.105771,0.002651,0.004274,0.035183,0.147879,0.001956,6,64550,64550,368800,1543,0,0,0,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15445017102349862278,15445017102349862278,15445017102349862278,7008762924364064993,7008762924364064993,7008762924364064993
83,10,1000,8,10,0.104672,9553.66,0.050055,19977.90,0.034024,29391.19,0.033456,29889.91,0.049271,20295.96,0.035142,28456.35,0.047881,20885.13,0.104922,0.003300,0.005076,0.035142,0.148440,0.001960,5,64580,64580,368800,1567,0,0,0,2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6717331930966586331,6717331930966586331,6717331930966586331,2046137398690087358,2046137398690087358,2046137398690087358
84,10,1000,8,10,0.105247,9501.46,0.049294,20286.56,0.034088,29335.43,0.032616,30660.04,0.049842,20063.38,0.030499,32787.77,0.048754,20510.97,0.105439,0.004140,0.004175,0.030499,0.144254,0.001990,6,64505,64505,368800,1504,0,0,0,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7174430791086345068,7174430791086345068,7174430791086345068,11402253169874584460,11402253169874584460,11402253169874584460
85,10,1000,8,10,0.104173,9599.42,0.049690,20124.95,0.031301,31947.71,0.028783,34742.27,0.050770,19696.57,0.033588,29772.36,0.049177,20334.54,0.105673,0.002968,0.004179,0.033588,0.146408,0.001982,6,64530,64530,368800,1573,0,0,0,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8745979012151310995,8745979012151310995,8745979012151310995,2655264472994182598,2655264472994182598,2655264472994182598
86,10,1000,8,10,0.104921,9531.02,0.049156,20343.30,0.031739,31507.26,0.029069,34400.69,0.050116,19953.66,0.040798,24511.27,0.049266,20298.15,0.105413,0.003276,0.003804,0.040798,0.153291,0.001968,8,64564,64564,368800,1442,0,0,0,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9061959382685174141,9061959382685174141,9061959382685174141,14361024756506976659,14361024756506976659,14361024756506976659
87,10,1000,8,10,0.104345,9583.61,0.049720,20112.74,0.031957,31292.23,0.029020,34459.06,0.049107,20363.89,0.036780,27188.89,0.049656,20138.60,0.105450,0.003994,0.003771,0.036780,0.149994,0.002014,7,64540,64540,368800,1488,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15848984001274741478,15848984001274741478,15848984001274741478,9818803961428730074,9818803961428730074,9818803961428730074
88,10,1000,8,10,0.104228,9594.36,0.048512,20613.50,0.035159,28441.96,0.033647,29720.44,0.049469,20214.58,0.038024,26299.09,0.049942,20023.26,0.104851,0.004181,0.004511,0.038024,0.151567,0.002031,7,64535,64535,368800,1548,0,0,0,2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11266430827287161351,11266430827287161351,11266430827287161351,18156037634435941821,18156037634435941821,18156037634435941821
89,10,1000,8,10,0.103598,9652.70,0.049195,20327.18,0.032092,31160.47,0.029305,34124.40,0.049633,20148.06,0.032341,30920.25,0.048980,20416.35,0.105489,0.003293,0.004881,0.032341,0.146004,0.002458,5,64560,64560,368800,1434,0,0,0,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6678176600570591476,6678176600570591476,6678176600570591476,5951739207492744181,5951739207492744181,5951739207492744181
90,10,1000,8,10,0.104745,9546.95,0.048689,20538.33,0.032259,30998.71,0.028688,34857.89,0.049080,20375.10,0.035527,28147.74,0.049022,20399.12,0.105626,0.003112,0.004425,0.035527,0.148690,0.002003,6,64554,64554,368800,1581,0,0,0,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980226783891037741,1980226783891037741,1980226783891037741,10528377671487869432,10528377671487869432,10528377671487869432
91,10,1000,8,10,0.103971,9618.07,0.048906,20447.26,0.031985,31264.71,0.029301,34128.09,0.049674,20131.26,0.036109,27694.01,0.049471,20213.72,0.105841,0.002883,0.004741,0.036109,0.149573,0.002001,5,64544,64544,368800,1486,0,0,0,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5486543077289088840,5486543077289088840,5486543077289088840,489606988555593752,489606988555593752,489606988555593752
92,10,1000,8,10,0.103994,9615.90,0.048376,20671.43,0.034123,29305.50,0.033727,29649.57,0.049121,20358.06,0.034217,29225.06,0.048514,20612.75,0.105697,0.004601,0.004878,0.034217,0.149394,0.001969,5,64559,64559,368800,1546,0,0,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863717481969516233,3863717481969516233,3863717481969516233,8968632291127964909,8968632291127964909,8968632291127964909
93,10,1000,8,10,0.103508,9661.05,0.049528,20190.50,0.031039,32217.35,0.028966,34522.80,0.050076,19969.58,0.037736,26499.71,0.049360,20259.25,0.105516,0.003526,0.004445,0.037736,0.151224,0.001986,6,64549,64549,368800,1535,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15609272338326836510,15609272338326836510,15609272338326836510,123307399947377145,123307399947377145,123307399947377145
94,10,1000,8,10,0.103942,9620.75,0.049195,20327.41,0.032477,30790.76,0.030760,32509.55,0.049424,20233.19,0.033611,29752.40,0.050006,19997.77,0.105766,0.003330,0.004785,0.033611,0.147492,0.001970,6,64555,64555,368800,1545,0,0,0,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288269125822464936,288269125822464936,288269125822464936,7820453368015124249,7820453368015124249,7820453368015124249
95,10,1000,8,10,0.103854,9628.94,0.049667,20134.21,0.030974,32285.14,0.029652,33724.37,0.050112,19955.24,0.032297,30962.70,0.049443,20225.49,0.105549,0.003469,0.004701,0.032297,0.146015,0.002004,6,64615,64615,368800,1544,0,0,0,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727500329290647574,15727500329290647574,15727500329290647574,13791747818755084442,13791747818755084442,13791747818755084442
96,10,1000,8,10,0.103863,9628.11,0.049710,20116.61,0.033122,30191.30,0.029864,33485.39,0.049393,20245.60,0.035334,28300.95,0.049345,20265.37,0.105209,0.003680,0.004557,0.035334,0.148781,0.002026,6,64539,64539,368800,1561,0,0,0,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7413640352772895499,7413640352772895499,7413640352772895499,1574685606610569467,1574685606610569467,1574685606610569467
97,10,1000,8,10,0.104583,9561.77,0.048896,20451.74,0.031580,31665.90,0.030024,33306.30,0.049639,20145.25,0.034638,28869.78,0.049241,20308.24,0.105647,0.003564,0.004979,0.034638,0.148827,0.002448,5,64575,64575,368800,1523,0,0,0,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090192352030651819,16090192352030651819,16090192352030651819,7858514762456047083,7858514762456047083,7858514762456047083
98,10,1000,8,10,0.103035,9705.42,0.049045,20389.54,0.033033,30273.02,0.032171,31083.50,0.050028,19988.63,0.031814,31432.42,0.048742,20516.29,0.104918,0.003844,0.004999,0.031814,0.145575,0.001960,6,64595,64595,368800,1709,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105980479671166867,2105980479671166867,2105980479671166867,6354804608994398308,6354804608994398308,6354804608994398308
99,10,1000,8,10,0.104012,9614.23,0.048690,20538.09,0.033076,30233.56,0.033747,29632.04,0.050820,19677.44,0.034969,28596.87,0.049725,20110.63,0.105223,0.003511,0.004609,0.034969,0.148312,0.001978,6,64540,64540,368800,1557,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13050041408348522376,13050041408348522376,13050041408348522376,12183594682621444602,12183594682621444602,12183594682621444602
100,10,1000,8,10,0.103625,9650.20,0.048903,20448.79,0.031929,31319.46,0.029321,34105.19,0.048765,20506.32,0.035919,27840.54,0.050621,19754.55,0.105934,0.003196,0.005502,0.035919,0.150551,0.001983,5,64525,64525,368800,1446,0,0,0,2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10505430310179393500,10505430310179393500,10505430310179393500,7135023171201068180,7135023171201068180,7135023171201068180
101,10,1000,8,10,0.102794,9728.22,0.049879,20048.57,0.034291,29161.86,0.032876,30417.14,0.049136,20351.53,0.032205,31050.83,0.050433,19828.48,0.105515,0.003383,0.004150,0.032205,0.145253,0.001998,6,64540,64540,368800,1505,0,0,0,2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459848671059212104,3459848671059212104,3459848671059212104,9007331341925225026,9007331341925225026,9007331341925225026
102,10,1000,8,10,0.103131,9696.38,0.048980,20416.36,0.031293,31955.95,0.029315,34112.14,0.050825,19675.49,0.035192,28415.49,0.049189,20329.63,0.105497,0.004170,0.006863,0.035192,0.151722,0.001996,4,64560,64560,368800,1574,0,0,0,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6340656115372465361,6340656115372465361,6340656115372465361,12323973305141975330,12323973305141975330,12323973305141975330
103,10,1000,8,10,0.105146,9510.60,0.049552,20181.02,0.032241,31016.24,0.029114,34347.83,0.049819,20072.56,0.035113,28479.54,0.048355,20680.27,0.105922,0.002961,0.004444,0.035113,0.148440,0.001960,6,64538,64538,368800,1566,0,0,0,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205044225589182086,1205044225589182086,1205044225589182086,97316952278344074,97316952278344074,97316952278344074
104,10,1000,8,10,0.104744,9547.07,0.048461,20635.29,0.033175,30143.06,0.030279,33026.44,0.048931,20436.75,0.034052,29367.13,0.048420,20652.81,0.106738,0.003462,0.004723,0.034052,0.148974,0.002010,6,64590,64590,368800,1602,0,0,0,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11880779517504736974,11880779517504736974,11880779517504736974,6768069981474292558,6768069981474292558,6768069981474292558
105,10,1000,8,10,0.103845,9629.71,0.050221,19911.83,0.032608,30667.10,0.029253,34184.99,0.049787,20085.74,0.031740,31505.88,0.050633,19750.09,0.105334,0.003281,0.005251,0.031740,0.145606,0.001950,5,64493,64493,368800,1596,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527289366775390647,1527289366775390647,1527289366775390647,10952527359785308932,10952527359785308932,10952527359785308932
106,10,1000,8,10,0.104018,9613.70,0.049464,20216.83,0.033368,29968.97,0.032272,30987.07,0.049353,20262.16,0.039723,25174.18,0.048394,20663.92,0.107215,0.003080,0.004496,0.039723,0.154514,0.001999,7,64520,64520,368800,1574,0,0,0,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17556515853748024270,17556515853748024270,17556515853748024270,8442613928306301312,8442613928306301312,8442613928306301312
107,10,1000,8,10,0.105175,9507.95,0.050116,19953.79,0.032692,30588.40,0.031189,32062.08,0.050164,19934.61,0.031762,31483.83,0.049834,20066.62,0.105721,0.003037,0.005064,0.031762,0.145585,0.001983,5,64525,64525,368800,1532,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13432764235145286400,13432764235145286400,13432764235145286400,14079187029265894991,14079187029265894991,14079187029265894991
108,10,1000,8,10,0.103703,9642.97,0.050207,19917.66,0.031463,31783.66,0.029239,34200.59,0.050477,19811.00,0.040558,24655.92,0.048501,20618.07,0.105035,0.003457,0.004084,0.040558,0.153134,0.001986,7,64570,64570,368800,1575,0,0,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864902891624754834,1864902891624754834,1864902891624754834,9318553784770000182,9318553784770000182,9318553784770000182
109,10,1000,8,10,0.103953,9619.76,0.048628,20564.09,0.034111,29315.77,0.032251,31007.26,0.049990,20003.88,0.036072,27722.21,0.048453,20638.51,0.106509,0.003129,0.003924,0.036072,0.149635,0.001983,7,64510,64510,368800,1571,0,0,0,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15910238683156672154,15910238683156672154,15910238683156672154,13971978766393973513,13971978766393973513,13971978766393973513
110,10,1000,8,10,0.103761,9637.57,0.048668,20547.23,0.030747,32524.02,0.028480,35112.78,0.051083,19575.80,0.037859,26413.97,0.050369,19853.62,0.105589,0.003399,0.004722,0.037859,0.151568,0.002046,5,64620,64620,368800,1613,0,0,0,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13850632391524011152,13850632391524011152,13850632391524011152,5484157664517363658,5484157664517363658,5484157664517363658
111,10,1000,8,10,0.103400,9671.22,0.050811,19680.90,0.032656,30622.43,0.029265,34170.01,0.049359,20259.61,0.033726,29650.69,0.048749,20513.24,0.105993,0.002706,0.004398,0.033726,0.146824,0.001972,6,64585,64585,368800,1460,0,0,0,2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5604033358628976143,5604033358628976143,5604033358628976143,12479513872871360145,12479513872871360145,12479513872871360145
112,10,1000,8,10,0.102350,9770.41,0.050260,19896.61,0.034040,29377.34,0.032093,31159.52,0.049632,20148.41,0.036417,27459.89,0.049171,20337.08,0.104809,0.003626,0.004426,0.036417,0.149278,0.002948,6,64605,64605,368800,1571,0,0,0,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515184712528940815,12515184712528940815,12515184712528940815,1464629145091764970,1464629145091764970,1464629145091764970
113,10,1000,8,10,0.103986,9616.68,0.048504,20616.84,0.033049,30257.73,0.029575,33811.78,0.049091,20370.26,0.034648,28861.78,0.048997,20409.40,0.106290,0.003293,0.005438,0.034648,0.149669,0.002450,4,64580,64580,368800,1554,0,0,0,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9280929172235423622,9280929172235423622,9280929172235423622,14558382417850375259,14558382417850375259,14558382417850375259
114,10,1000,8,10,0.103238,9686.38,0.049463,20217.30,0.033646,29721.21,0.032022,31228.21,0.049186,20331.12,0.035721,27994.98,0.049249,20304.89,0.106739,0.002948,0.004388,0.035721,0.149796,0.002422,6,64554,64554,368800,1554,0,0,0,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7520512852979324781,7520512852979324781,7520512852979324781,8247604717782991781,8247604717782991781,8247604717782991781
115,10,1000,8,10,0.103418,9669.54,0.048583,20583.14,0.031314,31934.32,0.028960,34530.24,0.049682,20128.10,0.042754,23389.40,0.047969,20846.66,0.105254,0.003675,0.003674,0.042754,0.155357,0.002005,8,64493,64493,368800,1469,0,0,0,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283086188525761949,2283086188525761949,2283086188525761949,7626748416141747860,7626748416141747860,7626748416141747860
116,10,1000,8,10,0.103981,9617.17,0.049707,20118.02,0.033889,29507.99,0.032831,30458.94,0.050436,19827.29,0.032513,30757.29,0.049002,20407.24,0.104980,0.003965,0.005170,0.032513,0.146628,0.001930,5,64560,64560,368800,1481,0,0,0,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10730935866672057064,10730935866672057064,10730935866672057064,3849867862870804214,3849867862870804214,3849867862870804214
117,10,1000,8,10,0.104563,9563.64,0.048852,20470.02,0.032621,30654.66,0.029121,34339.02,0.049269,20296.65,0.035199,28410.15,0.049400,20243.05,0.106025,0.003375,0.004209,0.035199,0.148808,0.001976,6,64530,64530,368800,1517,0,0,0,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11629709716757862874,11629709716757862874,11629709716757862874,8129154230211826336,8129154230211826336,8129154230211826336
118,10,1000,8,10,0.103657,9647.24,0.049189,20329.87,0.030174,33140.65,0.029023,34455.23,0.049252,20303.87,0.037711,26517.41,0.049499,20202.55,0.105420,0.002971,0.004436,0.037711,0.150539,0.001970,6,64529,64529,368800,1539,0,0,0,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8741872559540306764,8741872559540306764,8741872559540306764,9515172956982278661,9515172956982278661,9515172956982278661
