batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,20,4619,8,10,0.152215,30345.17,0.079862,57837.11,0.072576,63643.91,0.079737,57927.79,0.087143,53004.63,0.078448,58879.90,0.094558,48848.36,0.154370,0.023416,0.041415,0.078448,0.297649,0.015004,4,349788,349748,1651889,3798,0,0,0,4909,0,0,0,1595,0,0,0,1132,0,0,0,1581,0,0,0,836,0,0,0,4694397228725182360,9866402929372739689,9866402929372739689,14532049609325982247,16590390836973282697,2032027486731709928
58,20,3089,8,10,0.168628,18318.46,0.084000,36773.65,0.072359,42690.08,0.081435,37931.92,0.093806,32929.51,0.081855,37737.40,0.095404,32378.10,0.169925,0.020019,0.030419,0.081855,0.302218,0.013277,9,300516,300506,1716697,1987,0,0,0,3421,0,0,0,1767,0,0,0,968,0,0,0,1040,0,0,0,999,0,0,0,14967413734776521303,10671035031902133593,10671035031902133593,15530338555890099049,3450038952069014221,1357998168620988104
59,20,3328,8,10,0.184850,18003.82,0.096641,34436.76,0.070612,47131.13,0.095229,34947.23,0.107233,31035.29,0.089281,37275.65,0.113087,29428.79,0.186978,0.021781,0.034807,0.089281,0.332847,0.014509,7,336971,336926,1550383,1879,0,0,0,2766,0,0,0,1960,0,0,0,967,0,0,0,1120,0,0,0,960,0,0,0,10198801070356025622,16813382557770537347,16813382557770537347,17350733000639664814,12900182485775498630,16399578780094440880
60,20,3395,8,10,0.210013,16165.64,0.103741,32725.86,0.084013,40410.41,0.092444,36724.94,0.106877,31765.60,0.082551,41126.16,0.117260,28952.76,0.211923,0.025011,0.041134,0.082551,0.360619,0.016032,4,354147,354022,1758831,2151,0,0,0,3706,0,0,0,1890,0,0,0,1039,0,0,0,1373,0,0,0,978,0,0,0,8140013145911561760,13421131746937531313,13421131746937531313,4134261970213430651,2883827043701971571,13874623411873766977
61,20,3771,8,10,0.198482,18999.22,0.105392,35780.81,0.078935,47773.60,0.099973,37720.05,0.115997,32509.47,0.093483,40339.08,0.115913,32532.89,0.201454,0.023082,0.031561,0.093483,0.349580,0.014332,9,302971,302951,1778453,2464,0,0,0,3659,0,0,0,2039,0,0,0,1207,0,0,0,1352,0,0,0,1186,0,0,0,15009656102374566996,16771168768517745429,16771168768517745429,6756318983784123903,6657796838917484453,15546576864881512536
62,20,3241,8,10,0.192122,16869.49,0.097012,33408.07,0.076062,42610.09,0.090657,35750.26,0.100343,32299.31,0.088207,36743.28,0.111293,29121.45,0.195178,0.021448,0.032384,0.088207,0.337216,0.014367,6,310040,310000,1748224,2104,0,0,0,3357,0,0,0,2023,0,0,0,1129,0,0,0,1488,0,0,0,1075,0,0,0,6468140251720399726,15964453409793046154,15964453409793046154,10713681987636966561,13332232828307479533,5232510673082662893
63,20,3284,8,10,0.166978,19667.25,0.082406,39851.38,0.072429,45340.78,0.085297,38500.69,0.087260,37634.59,0.077423,42416.30,0.101126,32474.39,0.170029,0.018928,0.042797,0.077423,0.309178,0.014335,4,317279,317244,1561378,2177,0,0,0,3225,0,0,0,1525,0,0,0,1197,0,0,0,1305,0,0,0,959,0,0,0,3835674434900653937,5107030941666991643,5107030941666991643,15723925595077262712,7652025236474292961,14091500381314875742
64,20,3296,8,10,0.194851,16915.45,0.093389,35293.30,0.067581,48771.42,0.084891,38826.21,0.106968,30813.06,0.085929,38357.03,0.108702,30321.50,0.196516,0.020483,0.030991,0.085929,0.333919,0.013419,6,310610,310580,1493964,1897,0,0,0,2988,0,0,0,1710,0,0,0,1201,0,0,0,1478,0,0,0,1090,0,0,0,2384849086485777238,8996448678974025815,8996448678974025815,5877842366171105259,1271925616508215696,1545081767028882461
65,20,3413,8,10,0.211532,16134.71,0.108370,31494.10,0.083638,40806.72,0.088240,38678.54,0.112333,30382.91,0.082686,41276.62,0.114306,29858.41,0.214350,0.023225,0.047369,0.082686,0.367629,0.015398,3,349235,349080,1915349,2150,0,0,0,3122,0,0,0,1934,0,0,0,1187,0,0,0,1359,0,0,0,1062,0,0,0,6219563458026191791,781924526893038159,781924526893038159,12587413683315182128,10982288411946551158,16070038255696133911
66,20,3099,8,10,0.204117,15182.47,0.097118,31909.49,0.077094,40197.49,0.085307,36327.62,0.104522,29649.28,0.077882,39791.14,0.113529,27296.93,0.208185,0.032585,0.031727,0.077882,0.350379,0.013506,9,296403,296308,1950400,1857,0,0,0,2812,0,0,0,1790,0,0,0,1134,0,0,0,1268,0,0,0,1102,0,0,0,7678932288274303671,16992454386511075429,16992454386511075429,8907944358725588124,14456307688713539791,9611519188782056059
67,20,2905,8,10,0.161117,18030.34,0.072006,40343.84,0.064558,44998.57,0.074332,39081.41,0.082533,35198.03,0.067816,42836.40,0.087883,33055.39,0.163915,0.019969,0.031648,0.067816,0.283348,0.014347,7,312626,312616,1636309,1667,0,0,0,3045,0,0,0,1556,0,0,0,968,0,0,0,1250,0,0,0,806,0,0,0,4057977788388499535,2011900117178369521,2011900117178369521,4595117459805582688,3706594603932114512,8863176824237237511
68,20,3243,8,10,0.177171,18304.32,0.088741,36544.64,0.063873,50772.97,0.076435,42427.97,0.096358,33655.58,0.072042,45015.12,0.104046,31168.83,0.178796,0.020219,0.039923,0.072042,0.310980,0.014022,3,308576,308566,1576040,1541,0,0,0,2720,0,0,0,1618,0,0,0,1017,0,0,0,1447,0,0,0,984,0,0,0,8181143512127505684,8606946580843369287,8606946580843369287,4386040585728967231,7666710670901267463,12820848760915512429
69,20,3199,8,10,0.262673,12178.66,0.153499,20840.51,0.092496,34585.12,0.097061,32958.67,0.155748,20539.60,0.113591,28162.42,0.151791,21075.03,0.266047,0.031489,0.047339,0.113591,0.458466,0.019366,4,421390,421355,1661011,2116,0,0,0,3190,0,0,0,1890,0,0,0,1114,0,0,0,1572,0,0,0,875,0,0,0,6747729680093027847,16526250330736005464,16526250330736005464,5184882143591323748,14031796936316389177,14691666255687448150
70,20,3347,8,10,0.268985,12443.08,0.126391,26481.37,0.079580,42058.55,0.088276,37915.19,0.137015,24427.99,0.083227,40215.32,0.135353,24727.98,0.269946,0.021709,0.035616,0.083227,0.410499,0.013683,4,303968,303913,1485173,1700,0,0,0,2336,0,0,0,2148,0,0,0,1147,0,0,0,1416,0,0,0,910,0,0,0,11651701584309774756,7025428533245431934,7025428533245431934,12031778905352071083,7666142178388511345,17727891113175081091
71,20,3337,8,10,0.277302,12033.82,0.144240,23135.08,0.106728,31266.29,0.108124,30862.80,0.144285,23127.89,0.090977,36679.54,0.148056,22538.71,0.279484,0.020955,0.033088,0.090977,0.424505,0.013981,6,313838,313753,1817771,2109,0,0,0,2954,0,0,0,2169,0,0,0,1200,0,0,0,1463,0,0,0,1181,0,0,0,1411717329954303584,6711173733927638477,6711173733927638477,5822623134251019505,8538132940305571359,15743890172152448585
72,20,3312,8,10,0.271497,12199.04,0.164450,20139.90,0.094794,34938.84,0.102428,32334.94,0.164493,20134.62,0.112069,29553.29,0.180267,18372.77,0.272771,0.020178,0.029647,0.112069,0.434665,0.013494,6,297271,297231,1681437,1984,0,0,0,3075,0,0,0,2096,0,0,0,1143,0,0,0,1465,0,0,0,1012,0,0,0,13915830756356604578,18316510356461929362,18316510356461929362,14221171934861194328,349563805020743913,1080795755924398595
73,20,2908,8,10,0.269303,10798.25,0.155756,18670.20,0.102810,28285.23,0.113113,25708.91,0.147505,19714.54,0.092584,31409.45,0.148579,19572.12,0.267350,0.017748,0.027620,0.092584,0.405302,0.012656,8,271120,271080,1624125,1805,0,0,0,2729,0,0,0,1885,0,0,0,999,0,0,0,1422,0,0,0,812,0,0,0,17804061255795942639,13365255517007182148,13365255517007182148,2223782543682225448,12188728440709845491,8506828833123616522
74,20,3623,8,10,0.305440,11861.59,0.169379,21389.89,0.104814,34565.98,0.106169,34124.70,0.164768,21988.45,0.079466,45591.99,0.165656,21870.65,0.308826,0.019725,0.038570,0.079466,0.446588,0.014410,4,325407,325347,1865936,2019,0,0,0,1837,0,0,0,2041,0,0,0,1024,0,0,0,1380,0,0,0,861,0,0,0,6263291649068637517,10876265906338913750,10876265906338913750,17978546241160652132,6214000988060124649,8604422243141119409
75,20,3890,8,10,0.263518,14761.82,0.142598,27279.41,0.093497,41605.77,0.094648,41099.49,0.129294,30086.57,0.073391,53004.07,0.133387,29163.24,0.265778,0.022375,0.037229,0.073391,0.398773,0.014867,4,331212,331127,1776485,2560,0,0,0,2105,0,0,0,1689,0,0,0,870,0,0,0,1291,0,0,0,697,0,0,0,15902799898464341026,4625172508445578967,4625172508445578967,4461149544407775558,10474988625009630409,13100271510406446907
76,20,3171,8,10,0.271239,11690.79,0.154438,20532.57,0.118268,26811.97,0.124617,25446.04,0.155952,20333.23,0.084529,37513.61,0.163575,19385.58,0.273395,0.019275,0.033680,0.084529,0.410879,0.012886,5,308126,308121,1444530,2134,0,0,0,2667,0,0,0,2139,0,0,0,1185,0,0,0,1523,0,0,0,1038,0,0,0,14577382305120507168,15691311366805102432,15691311366805102432,4862970982017026073,15428165507842969399,12599259769311232101
77,20,3419,8,10,0.209884,16289.99,0.101253,33766.86,0.076306,44806.19,0.085201,40128.52,0.117143,29186.47,0.082602,41391.39,0.117396,29123.74,0.211818,0.019557,0.033751,0.082602,0.347729,0.013962,5,300174,300169,1581487,2199,0,0,0,3053,0,0,0,1678,0,0,0,1009,0,0,0,1547,0,0,0,969,0,0,0,273087321699858183,7535598812283382627,7535598812283382627,10793699164359898480,8260210547547468611,11349491750656744719
78,20,3157,8,10,0.302453,10438.00,0.159876,19746.57,0.109746,28766.50,0.118066,26739.33,0.165620,19061.70,0.086458,36514.75,0.170867,18476.34,0.302633,0.019291,0.033297,0.086458,0.441679,0.013346,4,308571,308461,1823386,2040,0,0,0,2603,0,0,0,2098,0,0,0,1158,0,0,0,1576,0,0,0,1293,0,0,0,7393601232110200424,1062248293173653634,1062248293173653634,15647319237216251105,8507964976414776449,12368048321889553017
79,20,3364,8,10,0.287922,11683.72,0.158080,21280.31,0.093899,35825.66,0.112635,29866.34,0.149986,22428.80,0.082355,40847.53,0.157717,21329.31,0.289192,0.018844,0.038163,0.082355,0.428554,0.013197,4,305630,305585,1755264,2814,0,0,0,2930,0,0,0,2327,0,0,0,993,0,0,0,1313,0,0,0,880,0,0,0,10462952634068970453,10779481572104866771,10779481572104866771,6077004706915229584,7812476388201917049,2152406514157120866
80,20,3246,8,10,0.265732,12215.30,0.128489,25262.83,0.092752,34996.72,0.092798,34979.26,0.130778,24820.66,0.075985,42719.08,0.133588,24298.54,0.268280,0.019995,0.029255,0.075985,0.393515,0.012718,7,287429,287414,1951068,2078,0,0,0,3117,0,0,0,1476,0,0,0,1008,0,0,0,1309,0,0,0,991,0,0,0,2135413547631969778,13531561740450144550,13531561740450144550,9136489154293245175,16230267623350420298,11440997476741325163
81,20,3459,8,10,0.272852,12677.21,0.152444,22690.34,0.110161,31399.43,0.109745,31518.61,0.144267,23976.34,0.073364,47148.66,0.150555,22974.99,0.274166,0.020380,0.034695,0.073364,0.402604,0.013131,4,301042,301037,1939265,2190,0,0,0,2609,0,0,0,1719,0,0,0,1040,0,0,0,1335,0,0,0,924,0,0,0,9869652663825888981,1344124804455561360,1344124804455561360,1701379249946044617,15308279259408219232,9158882206306001045
82,20,3137,8,10,0.267288,11736.40,0.154267,20334.82,0.114579,27378.48,0.114902,27301.55,0.148613,21108.45,0.083522,37559.01,0.151855,20657.85,0.267050,0.022375,0.032030,0.083522,0.404978,0.014290,8,330298,330223,1755650,2063,0,0,0,3015,0,0,0,2425,0,0,0,1304,0,0,0,1429,0,0,0,1212,0,0,0,14552676649996471233,15892441763979029056,15892441763979029056,10296734206652137730,12854778345516091628,5585505376391626497
83,20,3078,8,10,0.281301,10942.01,0.171519,17945.52,0.122610,25104.07,0.134113,22950.75,0.169513,18157.94,0.079219,38854.20,0.171702,17926.43,0.283961,0.017311,0.030842,0.079219,0.411334,0.012802,5,278906,278891,1666584,1788,0,0,0,1281,0,0,0,1834,0,0,0,1206,0,0,0,1550,0,0,0,1040,0,0,0,12890371975222347029,8287216148124574030,8287216148124574030,16921936437057100137,8415844581802256524,3574477921823539033
84,20,3158,8,10,0.272442,11591.44,0.145561,21695.43,0.085079,37118.42,0.109778,28767.13,0.146886,21499.64,0.084186,37511.99,0.157342,20070.96,0.275529,0.019033,0.037563,0.084186,0.416312,0.013103,3,286539,286529,1764732,1722,0,0,0,2228,0,0,0,2075,0,0,0,881,0,0,0,1173,0,0,0,1126,0,0,0,5036282010404903601,8117495968087485490,8117495968087485490,2852589518483061341,9752670045264425201,8639998224839213203
85,20,3249,8,10,0.256265,12678.30,0.126260,25732.58,0.084114,38626.20,0.090901,35742.32,0.131259,24752.66,0.088381,36761.37,0.135241,24023.77,0.259047,0.021122,0.036444,0.088381,0.404994,0.014748,6,327446,327441,1476428,1758,0,0,0,3025,0,0,0,1763,0,0,0,1062,0,0,0,1297,0,0,0,949,0,0,0,6296513351239673108,5737710725279066602,5737710725279066602,3645415504346682435,5153413774842698112,11024129476527821556
86,20,3484,8,10,0.268763,12963.09,0.111698,31191.38,0.077736,44818.17,0.100971,34505.04,0.133126,26170.72,0.103181,33765.99,0.148314,23490.74,0.270656,0.022815,0.036490,0.103181,0.433142,0.016213,8,366471,366416,2058849,2023,0,0,0,2677,0,0,0,2508,0,0,0,1462,0,0,0,1794,0,0,0,1366,0,0,0,2388752443415124676,8694011824082735433,8694011824082735433,13950273030032889897,12788727509141964777,4768579648553646394
87,20,3299,8,10,0.299512,11014.59,0.147991,22291.88,0.111003,29720.00,0.118196,27911.38,0.146500,22518.76,0.081163,40646.82,0.160242,20587.59,0.302688,0.020343,0.036037,0.081163,0.440230,0.014401,4,337259,337119,2701737,1406,0,0,0,1790,0,0,0,2047,0,0,0,938,0,0,0,1416,0,0,0,1063,0,0,0,8037294949743813162,2798256886469510291,2798256886469510291,1302017372201974021,3761018220270000796,10970922778550591890
88,20,3173,8,10,0.291579,10882.14,0.169987,18666.11,0.113598,27931.87,0.117030,27112.77,0.152421,20817.29,0.119754,26495.95,0.176023,18026.02,0.293736,0.018406,0.034128,0.119754,0.466024,0.013490,4,297358,297333,1820126,1780,0,0,0,2213,0,0,0,2263,0,0,0,1045,0,0,0,834,0,0,0,1270,0,0,0,4332438378087950670,14299457555910609166,14299457555910609166,9194609552152541088,10579873675268233724,5018015732031728453
89,20,3434,8,10,0.286046,12005.08,0.157568,21793.81,0.101874,33708.45,0.135139,25410.85,0.175415,19576.49,0.108524,31642.81,0.182505,18815.92,0.288867,0.019701,0.030452,0.108524,0.447544,0.013638,7,309707,309637,1797483,2205,0,0,0,1686,0,0,0,2236,0,0,0,1090,0,0,0,1504,0,0,0,1082,0,0,0,13364439291421646456,3725738983576610797,3725738983576610797,12348066457380527634,15081510546348721665,17254437374368983077
90,20,3160,8,10,0.262092,12056.86,0.148709,21249.60,0.107710,29337.90,0.108920,29012.10,0.142965,22103.31,0.084120,37565.56,0.152345,20742.37,0.264085,0.018783,0.033073,0.084120,0.400060,0.012599,5,288071,288016,1845096,1928,0,0,0,2736,0,0,0,2313,0,0,0,1079,0,0,0,1448,0,0,0,989,0,0,0,10732769164691562059,12816643255352625000,12816643255352625000,15324189204804615391,12834867207192162909,1606727136525942608
91,20,3049,8,10,0.200572,15201.53,0.112551,27089.97,0.076974,39610.53,0.086541,35231.82,0.122438,24902.31,0.082576,36923.63,0.121077,25182.29,0.201844,0.019480,0.031077,0.082576,0.334976,0.012562,5,285066,285001,1982959,1899,0,0,0,3217,0,0,0,1826,0,0,0,1165,0,0,0,1495,0,0,0,1109,0,0,0,1786508329021146100,14066532071928210501,14066532071928210501,3869424286101936842,1972762329019155710,5090573801326460322
92,20,3355,8,10,0.185256,18110.05,0.107274,31275.11,0.087685,38262.14,0.092339,36333.51,0.099604,33683.46,0.077441,43323.30,0.114631,29267.72,0.188164,0.024358,0.038239,0.077441,0.328202,0.017438,7,389477,389462,1782205,2019,0,0,0,3192,0,0,0,1949,0,0,0,1240,0,0,0,1576,0,0,0,1426,0,0,0,5994269770047210006,12109131455790019134,12109131455790019134,14172300840089938952,3242259865650449246,9464903792371946487
93,20,3315,8,10,0.181293,18285.29,0.092575,35808.96,0.075331,44005.68,0.092946,35665.97,0.100372,33027.29,0.084032,39449.12,0.108515,30548.69,0.182252,0.025466,0.037419,0.084032,0.329168,0.014816,6,328594,328539,1959164,2165,0,0,0,3174,0,0,0,1783,0,0,0,1016,0,0,0,1455,0,0,0,1128,0,0,0,3709567738070130913,2427435813995450798,2427435813995450798,107764267923986320,2854931682501591171,15802545410775253614
94,20,3585,8,10,0.288722,12416.79,0.136120,26337.13,0.084857,42247.38,0.088923,40315.71,0.142438,25168.85,0.104030,34461.35,0.149932,23910.84,0.290861,0.022491,0.039231,0.104030,0.456613,0.014815,4,337476,337371,1885288,2247,0,0,0,3287,0,0,0,1920,0,0,0,1250,0,0,0,1609,0,0,0,1106,0,0,0,10584468819643430847,855328003027926057,855328003027926057,17503069718853731948,17801445590861769175,1586771015117398180
95,20,3433,8,10,0.300045,11441.61,0.176332,19468.97,0.108634,31601.62,0.144378,23777.82,0.178365,19247.01,0.115417,29744.44,0.184560,18601.03,0.303074,0.018256,0.030841,0.115417,0.467588,0.013200,7,292858,292848,1822901,2614,0,0,0,2845,0,0,0,2427,0,0,0,1085,0,0,0,1497,0,0,0,960,0,0,0,5450648757495887553,8700137287483157315,8700137287483157315,12664320671606377396,12079361257360565252,17644577093493228419
96,20,3768,8,10,0.256817,14671.94,0.130672,28835.65,0.083079,45354.28,0.080476,46821.46,0.135143,27881.57,0.086774,43423.16,0.134218,28073.69,0.258227,0.026478,0.037330,0.086774,0.408809,0.015856,5,359987,359967,1710078,1852,0,0,0,2907,0,0,0,1890,0,0,0,1096,0,0,0,1284,0,0,0,1057,0,0,0,10993566970112668974,13811518868950265033,13811518868950265033,10798324732555428323,11412589561617929835,2784992857114536869
97,20,2631,8,10,0.275722,9542.21,0.134965,19493.89,0.088409,29759.38,0.084580,31106.58,0.137660,19112.32,0.078736,33415.66,0.142078,18517.97,0.273352,0.021330,0.034687,0.078736,0.408104,0.013294,5,335522,335452,1680596,1354,0,0,0,1762,0,0,0,1468,0,0,0,643,0,0,0,1298,0,0,0,720,0,0,0,11010388070413594723,4677520415560705293,4677520415560705293,13193751104915848049,5138091552962066448,7421820799236441421
98,20,2924,8,10,0.292177,10007.64,0.156056,18736.90,0.103997,28116.11,0.118286,24719.65,0.148335,19712.19,0.066838,43747.26,0.152784,19138.10,0.294641,0.018447,0.037467,0.066838,0.417394,0.012943,4,300273,300248,1536706,1451,0,0,0,1037,0,0,0,1387,0,0,0,708,0,0,0,1014,0,0,0,696,0,0,0,6606637516019396825,6199770523261726199,6199770523261726199,15439660318546740296,6498224189051421449,6681581793516683701
99,20,3030,8,10,0.305696,9911.81,0.170909,17728.73,0.099146,30561.05,0.119865,25278.51,0.169326,17894.43,0.081262,37286.74,0.172536,17561.50,0.306625,0.018917,0.035059,0.081262,0.441863,0.012818,3,284319,284254,1747847,1477,0,0,0,1903,0,0,0,1925,0,0,0,782,0,0,0,1077,0,0,0,909,0,0,0,16181233084475081737,17236385776455035667,17236385776455035667,11102987750957946945,8700683013852679506,6301199236279419306
