batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
114,20,3371,8,10,0.252946,13326.94,0.135090,24953.66,0.104084,32387.22,0.076555,44033.75,0.124152,27152.14,0.091700,36761.00,0.204207,16507.79,0.252751,0.016086,0.016544,0.091700,0.377081,0.043127,12,258073,333588,2264588,3615,0,0,0,5910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14673684313433204503,14673684313433204503,14673684313433204503,3609630803280992290,3609630803280992290,3609630803280992290
115,20,2777,8,10,0.216247,12841.78,0.099582,27886.59,0.079338,35002.23,0.074918,37067.07,0.096008,28924.53,0.088890,31240.76,0.152542,18204.79,0.218275,0.014652,0.013821,0.088890,0.335638,0.034029,16,240398,267283,1947364,2048,0,0,0,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5273838506877531699,5273838506877531699,5273838506877531699,9287007365316385281,9287007365316385281,9287007365316385281
116,20,3181,8,10,0.212576,14964.06,0.098114,32421.53,0.090745,35054.38,0.084127,37811.70,0.094820,33547.94,0.094889,33523.24,0.153857,20675.07,0.211820,0.016654,0.015138,0.094889,0.338501,0.040392,17,261321,295571,2151540,2230,0,0,0,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9507128122505079615,9507128122505079615,9507128122505079615,3232118056979642592,3232118056979642592,3232118056979642592
117,20,3642,8,10,0.188696,19300.91,0.084851,42922.12,0.071050,51259.54,0.067472,53978.14,0.078687,46284.72,0.070786,51450.87,0.167018,21805.98,0.188121,0.018275,0.016831,0.070786,0.294013,0.050160,15,264673,606513,2205736,4461,0,0,0,5798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4932241201702220607,4932241201702220607,4932241201702220607,13707669797772671788,13707669797772671788,13707669797772671788
118,20,2991,8,10,0.218089,13714.61,0.110524,27062.04,0.070112,42660.39,0.068248,43825.17,0.099971,29918.56,0.090136,33183.02,0.156691,19088.46,0.219060,0.015634,0.013752,0.090136,0.338582,0.036245,16,244841,277521,1966844,1839,0,0,0,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11842094073326584581,11842094073326584581,11842094073326584581,318792879626109758,318792879626109758,318792879626109758
119,20,3019,8,10,0.232360,12992.77,0.093361,32336.84,0.089106,33881.05,0.073065,41319.40,0.091137,33125.94,0.084619,35677.51,0.154702,19514.99,0.232032,0.017535,0.014771,0.084619,0.348958,0.046126,13,256260,339715,1995916,1471,0,0,0,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925646710723427026,16925646710723427026,16925646710723427026,10854069944151258158,10854069944151258158,10854069944151258158
120,20,2925,8,10,0.211262,13845.38,0.085149,34351.38,0.072799,40179.09,0.068374,42779.26,0.082293,35543.55,0.074782,39113.48,0.133976,21832.19,0.213161,0.015692,0.017007,0.074782,0.320642,0.036459,15,250601,269246,2041236,1507,0,0,0,2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17838041363047503725,17838041363047503725,17838041363047503725,9785519594707468494,9785519594707468494,9785519594707468494
121,20,3121,8,10,0.247305,12620.05,0.117540,26552.66,0.081351,38364.81,0.076159,40980.26,0.113650,27461.53,0.096372,32385.06,0.163772,19056.96,0.251115,0.015797,0.014324,0.096372,0.377607,0.041337,16,257504,293914,2114564,2111,0,0,0,3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16828937093379999083,16828937093379999083,16828937093379999083,7205886283867104255,7205886283867104255,7205886283867104255
122,20,3002,8,10,0.236976,12667.96,0.093433,32130.14,0.067426,44523.10,0.064327,46668.06,0.089279,33624.89,0.084273,35622.51,0.154730,19401.56,0.239351,0.016508,0.012705,0.084273,0.352837,0.036943,17,243643,264643,2020200,1485,0,0,0,2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16902832536065437266,16902832536065437266,16902832536065437266,10640583384376710587,10640583384376710587,10640583384376710587
123,20,3153,8,10,0.205412,15349.61,0.088862,35481.84,0.074016,42598.66,0.070047,45012.88,0.084849,37160.26,0.081119,38868.90,0.135021,23351.93,0.204165,0.016373,0.015149,0.081119,0.316806,0.042711,16,254142,324782,2096292,2401,0,0,0,3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4005526128022177858,4005526128022177858,4005526128022177858,12184687436530680660,12184687436530680660,12184687436530680660
124,20,3192,8,10,0.209321,15249.29,0.085951,37137.65,0.076040,41977.68,0.075249,42419.19,0.083667,38151.27,0.079356,40223.67,0.132417,24105.59,0.211120,0.014927,0.013425,0.079356,0.318828,0.042289,17,259607,283467,2118784,1756,0,0,0,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5655389796962312185,5655389796962312185,5655389796962312185,4537293644380894514,4537293644380894514,4537293644380894514
125,20,2915,8,10,0.222091,13125.26,0.089526,32560.41,0.080848,36055.20,0.074319,39222.74,0.087629,33265.05,0.079571,36634.11,0.149073,19554.21,0.224307,0.015183,0.014976,0.079571,0.334037,0.036693,17,246159,270439,2039212,1739,0,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536019414326090148,2536019414326090148,2536019414326090148,14154157404777422573,14154157404777422573,14154157404777422573
126,20,3521,8,10,0.257511,13673.20,0.102069,34496.13,0.097144,36245.02,0.083279,42279.81,0.095938,36700.80,0.090967,38706.31,0.163504,21534.67,0.258806,0.017982,0.017831,0.090967,0.385585,0.053228,15,294750,382530,2376036,2557,0,0,0,4077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12478396906843781664,12478396906843781664,12478396906843781664,7822928785585709116,7822928785585709116,7822928785585709116
127,20,2851,8,10,0.252637,11284.98,0.120800,23600.92,0.078417,36357.09,0.073801,38631.03,0.114640,24869.20,0.108688,26231.09,0.171013,16671.26,0.251951,0.017377,0.013630,0.108688,0.391646,0.035804,16,253736,271221,1995852,1480,0,0,0,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4552643890660700353,4552643890660700353,4552643890660700353,16085006058300404014,16085006058300404014,16085006058300404014
128,20,3207,8,10,0.257732,12443.14,0.085891,37337.95,0.074517,43036.94,0.069890,45886.09,0.081640,39282.08,0.081187,39501.53,0.148633,21576.58,0.260490,0.015816,0.012728,0.081187,0.370221,0.047241,20,276222,297167,2267452,1574,0,0,0,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513945438175155542,513945438175155542,513945438175155542,8578425410991260405,8578425410991260405,8578425410991260405
129,20,3081,8,10,0.230335,13376.19,0.087971,35023.09,0.076499,40274.78,0.072011,42785.22,0.083791,36770.18,0.083530,36885.11,0.141349,21797.04,0.227958,0.015450,0.016815,0.083530,0.343752,0.039189,16,257469,279559,2083300,1611,0,0,0,3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5145049977985083580,5145049977985083580,5145049977985083580,3515404289811830412,3515404289811830412,3515404289811830412
130,20,3063,8,10,0.230926,13264.02,0.109987,27848.76,0.081806,37442.20,0.077163,39695.02,0.107027,28618.95,0.098773,31010.66,0.164000,18676.81,0.232889,0.015983,0.013350,0.098773,0.360995,0.038974,17,250403,277883,2020252,1917,0,0,0,3730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10168439801712769505,10168439801712769505,10168439801712769505,4675986706974375773,4675986706974375773,4675986706974375773
131,20,3092,8,10,0.231525,13354.94,0.098453,31405.76,0.084948,36398.62,0.079602,38843.32,0.092644,33375.08,0.085218,36283.32,0.151711,20380.80,0.232398,0.016907,0.015508,0.085218,0.350031,0.040055,15,266880,291655,2194256,1921,0,0,0,3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320903453884248383,3320903453884248383,3320903453884248383,14282094179541068967,14282094179541068967,14282094179541068967
132,20,2797,8,10,0.250910,11147.43,0.126253,22153.99,0.081407,34358.06,0.076568,36529.68,0.111510,25082.90,0.102160,27378.50,0.165303,16920.46,0.253287,0.013849,0.014091,0.102160,0.383387,0.034409,16,248292,268757,1959892,1627,0,0,0,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10860175277657028905,10860175277657028905,10860175277657028905,6623324659269048487,6623324659269048487,6623324659269048487
133,20,3042,8,10,0.204155,14900.43,0.084438,36026.54,0.073781,41229.90,0.067895,44804.46,0.079544,38242.76,0.078438,38782.27,0.131288,23170.49,0.206736,0.013486,0.015504,0.078438,0.314164,0.038163,16,239770,269695,1978952,1703,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10797413633250582228,10797413633250582228,10797413633250582228,8258351259416716074,8258351259416716074,8258351259416716074
134,20,3010,8,10,0.244324,12319.72,0.099844,30147.09,0.081038,37142.93,0.070926,42438.49,0.093643,32143.36,0.082958,36283.43,0.162157,18562.23,0.245512,0.014296,0.015899,0.082958,0.358665,0.038169,16,248069,264914,2024520,1246,0,0,0,2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15353375516047887283,15353375516047887283,15353375516047887283,13806124562884656475,13806124562884656475,13806124562884656475
135,20,2910,8,10,0.250125,11634.18,0.100331,29004.00,0.066987,43441.44,0.063651,45718.36,0.093420,31149.51,0.091680,31740.94,0.152907,19031.15,0.250247,0.015032,0.012798,0.091680,0.369756,0.035024,17,251524,266049,2067800,1287,0,0,0,2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8217427020176510445,8217427020176510445,8217427020176510445,15741290645535091441,15741290645535091441,15741290645535091441
136,20,3015,8,10,0.221183,13631.26,0.094119,32033.76,0.072078,41829.89,0.069594,43322.58,0.086856,34712.58,0.083279,36203.59,0.136438,22097.95,0.223596,0.012797,0.017623,0.083279,0.337294,0.039264,17,249341,268086,2095772,1499,0,0,0,3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603815640711967478,7603815640711967478,7603815640711967478,13041340647538396750,13041340647538396750,13041340647538396750
137,20,3351,8,10,0.209419,16001.44,0.080711,41518.75,0.067806,49420.33,0.065234,51369.19,0.080341,41709.48,0.078612,42627.15,0.137969,24288.05,0.211149,0.015423,0.017937,0.078612,0.323120,0.044149,17,250456,293711,2221020,2228,0,0,0,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476243405819262662,476243405819262662,476243405819262662,11615752658347910414,11615752658347910414,11615752658347910414
138,20,3332,8,10,0.213437,15611.14,0.075446,44164.30,0.064804,51416.36,0.063616,52377.07,0.072768,45789.50,0.071450,46634.14,0.130644,25504.52,0.214427,0.015955,0.013077,0.071450,0.314909,0.048172,19,255854,287739,2167440,1937,0,0,0,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2528019799366026471,2528019799366026471,2528019799366026471,15666419233765555730,15666419233765555730,15666419233765555730
139,20,3299,8,10,0.206195,15999.39,0.084164,39197.11,0.076776,42969.43,0.071939,45858.49,0.083428,39543.15,0.083077,39710.26,0.132365,24923.55,0.208100,0.016289,0.014274,0.083077,0.321740,0.043942,18,259471,290091,2208652,2005,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12209104724367385980,12209104724367385980,12209104724367385980,11958974424831973885,11958974424831973885,11958974424831973885
140,20,3109,8,10,0.251317,12370.83,0.114208,27222.35,0.067497,46061.19,0.065010,47823.11,0.107664,28876.76,0.101539,30618.67,0.169035,18392.59,0.253873,0.013816,0.014671,0.101539,0.383900,0.039236,15,250876,281901,2054804,1594,0,0,0,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019920104092837210,3019920104092837210,3019920104092837210,14697502711538454648,14697502711538454648,14697502711538454648
141,20,4189,8,10,0.210702,19881.13,0.088818,47163.68,0.077828,53823.87,0.064861,64584.63,0.076017,55106.12,0.072621,57683.25,0.167597,24994.49,0.213911,0.017980,0.023048,0.072621,0.327559,0.071507,16,300531,699466,2570196,4930,0,0,0,5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677736884860696632,9677736884860696632,9677736884860696632,16289448263132168707,16289448263132168707,16289448263132168707
142,20,3216,8,10,0.214865,14967.54,0.080599,39901.11,0.062231,51678.81,0.058242,55218.18,0.074660,43075.04,0.073501,43754.73,0.134212,23962.07,0.216070,0.016106,0.012673,0.073501,0.318350,0.045117,19,256552,290057,2113664,1701,0,0,0,2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17224839368853465336,17224839368853465336,17224839368853465336,11873084493287300346,11873084493287300346,11873084493287300346
143,20,2970,8,10,0.211470,14044.52,0.096136,30893.65,0.079763,37235.08,0.073033,40666.62,0.087460,33958.39,0.085774,34625.88,0.146492,20274.10,0.214207,0.013313,0.015785,0.085774,0.329079,0.036048,17,246066,275726,2038952,1846,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6832189670800577118,6832189670800577118,6832189670800577118,13525644760616686999,13525644760616686999,13525644760616686999
144,20,3649,8,10,0.214891,16980.67,0.086815,42031.79,0.071641,50934.65,0.068749,53077.35,0.084511,43178.03,0.086943,41970.26,0.155553,23458.22,0.217041,0.016954,0.013795,0.086943,0.334733,0.059491,19,272304,503954,2275716,3162,0,0,0,4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13675668080800774788,13675668080800774788,13675668080800774788,8294553001459527076,8294553001459527076,8294553001459527076
145,20,3391,8,10,0.198768,17060.07,0.083091,40810.83,0.076334,44423.40,0.073694,46014.42,0.080909,41911.03,0.079195,42818.40,0.130506,25983.54,0.199850,0.018149,0.014433,0.079195,0.311627,0.049570,17,268965,300220,2206876,2110,0,0,0,3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13314976793184100692,13314976793184100692,13314976793184100692,10001058751039439607,10001058751039439607,10001058751039439607
146,20,3143,8,10,0.211321,14873.11,0.089653,35057.41,0.070111,44828.88,0.069239,45393.29,0.083752,37527.59,0.079086,39741.76,0.134884,23301.46,0.214327,0.015350,0.016459,0.079086,0.325221,0.040956,17,257459,278224,2078748,1568,0,0,0,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15125809690575794103,15125809690575794103,15125809690575794103,5907638894024531568,5907638894024531568,5907638894024531568
147,20,2846,8,10,0.229132,12420.80,0.105323,27021.66,0.068842,41341.10,0.064953,43816.59,0.091546,31088.35,0.078137,36423.29,0.148394,19178.62,0.228148,0.015514,0.014373,0.078137,0.336172,0.034017,14,242958,259563,1942168,1365,0,0,0,2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324409668179969973,1324409668179969973,1324409668179969973,2511287242620274012,2511287242620274012,2511287242620274012
148,20,3184,8,10,0.213163,14936.95,0.081963,38846.74,0.069690,45688.12,0.063995,49754.03,0.075363,42248.79,0.076009,41889.92,0.129828,24524.83,0.215684,0.016375,0.013170,0.076009,0.321237,0.043414,18,258685,288330,2121984,1646,0,0,0,2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5449911574233807047,5449911574233807047,5449911574233807047,17282634634350603567,17282634634350603567,17282634634350603567
149,20,3186,8,10,0.220921,14421.42,0.083220,38284.22,0.075290,42316.17,0.071239,44722.95,0.078719,40473.22,0.075071,42439.72,0.138250,23045.23,0.224045,0.015758,0.013818,0.075071,0.328691,0.043705,18,259875,279675,2156104,1453,0,0,0,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11926176511472532457,11926176511472532457,11926176511472532457,9336326104566989665,9336326104566989665,9336326104566989665
150,20,3048,8,10,0.213560,14272.33,0.081557,37372.76,0.068231,44671.50,0.063309,48145.04,0.079889,38152.82,0.077040,39563.65,0.130856,23292.84,0.215952,0.014893,0.013570,0.077040,0.321456,0.041739,17,255099,276554,2045440,1516,0,0,0,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15974116613254683829,15974116613254683829,15974116613254683829,7168991462796635976,7168991462796635976,7168991462796635976
151,20,3081,8,10,0.202909,15184.12,0.088258,34909.09,0.072825,42307.06,0.068997,44654.13,0.083747,36789.31,0.079386,38810.53,0.136787,22523.99,0.203557,0.017041,0.012676,0.079386,0.312659,0.039805,18,248432,272912,2024164,1822,0,0,0,3250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262187102111026376,16262187102111026376,16262187102111026376,5168477075090867638,5168477075090867638,5168477075090867638
152,20,3223,8,10,0.214882,14998.95,0.078954,40821.43,0.072077,44715.85,0.064935,49633.88,0.076531,42113.81,0.076417,42176.27,0.127357,25306.86,0.216933,0.015755,0.013343,0.076417,0.322449,0.046153,18,258809,282979,2104540,1620,0,0,0,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9245947588416387315,9245947588416387315,9245947588416387315,251286715850388296,251286715850388296,251286715850388296
153,20,3415,8,10,0.218159,15653.75,0.089729,38058.85,0.058172,58704.73,0.056965,59949.41,0.084923,40213.12,0.079533,42937.95,0.143079,23867.97,0.220604,0.016935,0.015462,0.079533,0.332534,0.047225,16,269633,301778,2161148,1746,0,0,0,2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6758556565242601128,6758556565242601128,6758556565242601128,13547999284144072071,13547999284144072071,13547999284144072071
154,20,3253,8,10,0.221571,14681.54,0.091521,35543.79,0.076706,42408.52,0.059981,54233.84,0.089498,36347.20,0.087051,37368.87,0.144032,22585.19,0.223379,0.014869,0.012807,0.087051,0.338106,0.044669,18,255538,277358,2054228,1519,0,0,0,2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13082171121573474010,13082171121573474010,13082171121573474010,13440861866884711450,13440861866884711450,13440861866884711450
155,20,4047,8,10,0.245490,16485.40,0.115366,35079.75,0.101499,39872.35,0.088765,45592.15,0.115542,35026.14,0.084754,47749.69,0.228526,17709.15,0.247956,0.019229,0.025472,0.084754,0.377412,0.066073,9,350427,780097,2688220,8007,0,0,0,11080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361722012464696015,13361722012464696015,13361722012464696015,14487922633979235701,14487922633979235701,14487922633979235701
156,20,3854,8,10,0.162158,23767.02,0.102987,37422.09,0.101252,38063.27,0.095854,40206.80,0.104085,37027.53,0.099310,38807.78,0.208421,18491.39,0.164354,0.018889,0.017155,0.099310,0.299708,0.061188,17,327304,851994,2483800,9567,0,0,0,14018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14624460382774470213,14624460382774470213,14624460382774470213,12816635053416655655,12816635053416655655,12816635053416655655
157,20,2971,8,10,0.130708,22730.06,0.049671,59813.22,0.037980,78225.60,0.032749,90719.74,0.043174,68815.24,0.042227,70357.80,0.075712,39240.86,0.131896,0.012177,0.010887,0.042227,0.197187,0.032934,20,188539,210089,1694028,935,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004539520768899245,2004539520768899245,2004539520768899245,4592949843143958191,4592949843143958191,4592949843143958191
158,20,3253,8,10,0.189697,17148.40,0.067953,47871.10,0.045819,70996.79,0.039706,81928.10,0.063537,51198.68,0.059542,54633.85,0.107140,30362.23,0.190819,0.014461,0.013224,0.059542,0.278046,0.044460,18,240250,259190,2068436,1142,0,0,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174437872074878309,1174437872074878309,1174437872074878309,14247228338255394390,14247228338255394390,14247228338255394390
159,20,3175,8,10,0.192285,16511.91,0.063786,49776.12,0.043825,72447.64,0.039455,80471.27,0.060006,52911.47,0.059379,53470.02,0.105514,30090.83,0.192468,0.017928,0.015198,0.059379,0.284973,0.039465,20,223988,244343,2033852,822,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15726212542221759836,15726212542221759836,15726212542221759836,8486708952944386803,8486708952944386803,8486708952944386803
160,20,3341,8,10,0.177224,18851.88,0.062026,53864.88,0.049817,67065.57,0.046671,71586.66,0.057587,58016.84,0.057838,57764.84,0.116845,28593.55,0.178942,0.015584,0.012191,0.057838,0.264555,0.047473,20,250832,341522,2113780,2009,0,0,0,2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11709220933387667217,11709220933387667217,11709220933387667217,13140792691849063989,13140792691849063989,13140792691849063989
161,20,3307,8,10,0.196040,16869.01,0.074091,44634.25,0.057274,57739.79,0.053750,61525.88,0.062624,52806.92,0.063569,52022.12,0.117518,28140.35,0.198439,0.013378,0.013262,0.063569,0.288648,0.042314,18,246773,296953,2086828,1729,0,0,0,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12052509456729199914,12052509456729199914,12052509456729199914,10374067317555427782,10374067317555427782,10374067317555427782
162,20,3181,8,10,0.217511,14624.55,0.082506,38554.59,0.054455,58415.26,0.047883,66433.03,0.077187,41211.44,0.073626,43204.74,0.131044,24274.21,0.219363,0.014645,0.012762,0.073626,0.320396,0.042574,18,251258,286523,2127508,1382,0,0,0,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14466105838146434175,14466105838146434175,14466105838146434175,7648424450756508677,7648424450756508677,7648424450756508677
163,20,3043,8,10,0.200001,15214.94,0.067559,45041.95,0.046971,64784.77,0.045178,67355.76,0.060680,50148.33,0.056457,53899.06,0.114373,26605.94,0.199521,0.016371,0.012705,0.056457,0.285054,0.039298,19,243654,276284,2055468,1240,0,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5203143587563018467,5203143587563018467,5203143587563018467,8352189712198838092,8352189712198838092,8352189712198838092
164,20,2801,8,10,0.199570,14035.21,0.072170,38811.39,0.054381,51507.13,0.052344,53511.02,0.066227,42293.75,0.062009,45170.57,0.116198,24105.35,0.201467,0.014024,0.012131,0.062009,0.289631,0.035752,17,233161,247891,1927268,1075,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356188352472098097,1356188352472098097,1356188352472098097,5559120638770348754,5559120638770348754,5559120638770348754
165,20,2862,8,10,0.222121,12884.84,0.085848,33337.83,0.058479,48940.81,0.054326,52681.55,0.081023,35323.15,0.079932,35805.48,0.132367,21621.65,0.223523,0.015595,0.011717,0.079932,0.330767,0.034673,19,241360,259785,2020504,1234,0,0,0,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569691344983634208,2569691344983634208,2569691344983634208,1529427159719637177,1529427159719637177,1529427159719637177
166,20,3007,8,10,0.209254,14370.12,0.081316,36979.34,0.059415,50610.44,0.056222,53484.12,0.074888,40153.41,0.071576,42011.16,0.129456,23227.91,0.212968,0.013493,0.012121,0.071576,0.310158,0.041739,17,240544,264224,2011132,1543,0,0,0,2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14028836361166492618,14028836361166492618,14028836361166492618,7362690773729255683,7362690773729255683,7362690773729255683
167,20,2942,8,10,0.206915,14218.41,0.083258,35335.95,0.074074,39716.98,0.063409,46397.40,0.075145,39150.75,0.071753,41001.97,0.123174,23884.94,0.209420,0.014840,0.013880,0.071753,0.309892,0.036480,16,246323,264443,1976792,1220,0,0,0,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8041738872829200843,8041738872829200843,8041738872829200843,14032002703899826328,14032002703899826328,14032002703899826328
168,20,3088,8,10,0.194011,15916.62,0.074483,41459.27,0.066024,46770.67,0.061259,50408.79,0.072591,42539.61,0.071015,43483.57,0.122871,25132.13,0.196032,0.014604,0.015366,0.071015,0.297017,0.041277,18,243383,265933,2058272,1690,0,0,0,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8214442942976128036,8214442942976128036,8214442942976128036,13332908822236748848,13332908822236748848,13332908822236748848
169,20,2909,8,10,0.229083,12698.46,0.110347,26362.30,0.078613,37004.28,0.063964,45478.57,0.099880,29124.82,0.092900,31313.32,0.154508,18827.52,0.231268,0.015628,0.015897,0.092900,0.355693,0.038279,15,247475,263925,1977364,1320,0,0,0,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10463742646357107070,10463742646357107070,10463742646357107070,4518311883589527530,4518311883589527530,4518311883589527530
170,20,4893,8,10,0.205321,23830.94,0.098619,49615.41,0.076457,63996.83,0.058917,83048.72,0.086994,56245.56,0.070850,69061.84,0.232837,21014.74,0.206797,0.020126,0.022200,0.070850,0.319972,0.081763,12,315774,1414594,2759444,9939,0,0,0,9948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14137042304260453134,14137042304260453134,14137042304260453134,10813490858055598105,10813490858055598105,10813490858055598105
171,20,3046,8,10,0.202177,15066.04,0.086936,35037.19,0.082435,36950.47,0.076731,39697.03,0.085679,35551.32,0.087892,34656.00,0.148160,20558.86,0.203256,0.014630,0.011185,0.087892,0.316963,0.036676,20,244612,283007,2096920,2392,0,0,0,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771846571084511106,1771846571084511106,1771846571084511106,1436287768711759870,1436287768711759870,1436287768711759870
172,20,2952,8,10,0.216792,13616.73,0.079828,36979.33,0.058676,50309.99,0.057551,51294.01,0.075214,39248.20,0.072903,40492.29,0.127676,23121.03,0.216338,0.016129,0.012850,0.072903,0.318220,0.036851,18,241821,257811,1965536,1263,0,0,0,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9648100423779221036,9648100423779221036,9648100423779221036,1805147432416855844,1805147432416855844,1805147432416855844
173,20,3129,8,10,0.212867,14699.34,0.085295,36684.61,0.075939,41204.24,0.070844,44167.51,0.080132,39048.15,0.078253,39985.72,0.133678,23406.98,0.214704,0.013959,0.014010,0.078253,0.320925,0.038963,17,245305,267225,2072324,1738,0,0,0,3307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7673425460334429154,7673425460334429154,7673425460334429154,10416987259152747834,10416987259152747834,10416987259152747834
174,20,3203,8,10,0.195018,16424.17,0.076040,42122.53,0.071693,44676.32,0.068445,46796.52,0.076177,42046.69,0.074667,42897.32,0.126775,25265.21,0.197147,0.014273,0.017843,0.074667,0.303929,0.045201,16,256758,291108,2121260,2099,0,0,0,3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7435758942819007001,7435758942819007001,7435758942819007001,4067668514448917413,4067668514448917413,4067668514448917413
