batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,20,2000,8,10,0.206913,9665.92,0.099244,20152.29,0.064534,30991.45,0.060092,33282.31,0.099108,20180.07,0.069226,28890.94,0.098104,20386.60,0.211213,0.006381,0.008328,0.069226,0.295148,0.004024,13,129200,129200,737600,3151,0,0,0,4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8118456051104887753,8118456051104887753,8118456051104887753,10537063749441899936,10537063749441899936,10537063749441899936
60,20,2000,8,10,0.207190,9652.97,0.099844,20031.24,0.064653,30934.30,0.059809,33440.05,0.099836,20032.80,0.078009,25637.92,0.098424,20320.16,0.210093,0.007251,0.009029,0.078009,0.304383,0.003956,12,129035,129035,737600,3049,0,0,0,4310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5463806061067390085,5463806061067390085,5463806061067390085,3010130182331219406,3010130182331219406,3010130182331219406
61,20,2000,8,10,0.206563,9682.27,0.098875,20227.47,0.065034,30753.34,0.062456,32022.78,0.098871,20228.34,0.066167,30226.63,0.095770,20883.47,0.210714,0.008266,0.008078,0.066167,0.293225,0.004399,12,129134,129134,737600,3054,0,0,0,4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6630183581502536947,6630183581502536947,6630183581502536947,17355624394800873528,17355624394800873528,17355624394800873528
62,20,2000,8,10,0.207924,9618.92,0.098893,20223.88,0.068497,29198.57,0.064642,30939.76,0.098072,20393.26,0.062700,31897.83,0.096842,20652.23,0.211510,0.006717,0.009072,0.062700,0.289999,0.003936,11,129134,129134,737600,3030,0,0,0,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9320668164268416176,9320668164268416176,9320668164268416176,6555754716379020663,6555754716379020663,6555754716379020663
63,20,2000,8,10,0.206795,9671.44,0.098067,20394.16,0.065807,30391.82,0.063590,31451.47,0.097830,20443.54,0.071438,27996.31,0.099083,20185.13,0.210811,0.006968,0.008545,0.071438,0.297761,0.003986,13,129100,129100,737600,3130,0,0,0,4985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16450620831426953574,16450620831426953574,16450620831426953574,16473109345535574401,16473109345535574401,16473109345535574401
64,20,2000,8,10,0.207595,9634.12,0.100262,19947.69,0.063487,31502.42,0.058162,34386.69,0.098728,20257.69,0.065520,30524.92,0.098545,20295.38,0.210346,0.007918,0.009357,0.065520,0.293141,0.004048,11,129028,129028,737600,2991,0,0,0,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10027640997385831761,10027640997385831761,10027640997385831761,3138274769299653362,3138274769299653362,3138274769299653362
65,20,2000,8,10,0.206380,9690.88,0.098330,20339.72,0.068999,28986.01,0.066568,30044.63,0.098220,20362.50,0.071066,28142.82,0.098214,20363.64,0.210249,0.007416,0.008735,0.071066,0.297467,0.003915,11,129199,129199,737600,3134,0,0,0,4911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5382312827907123674,5382312827907123674,5382312827907123674,9680843580643721948,9680843580643721948,9680843580643721948
66,20,2000,8,10,0.206089,9704.57,0.100685,19863.95,0.064273,31117.44,0.057786,34610.67,0.099916,20016.81,0.067787,29504.11,0.099032,20195.59,0.210880,0.006778,0.009534,0.067787,0.294979,0.004008,11,129053,129053,737600,3093,0,0,0,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17615438075989403534,17615438075989403534,17615438075989403534,3336216065354585291,3336216065354585291,3336216065354585291
67,20,2000,8,10,0.206453,9687.46,0.098972,20207.83,0.067217,29754.58,0.061617,32458.68,0.098669,20269.69,0.065549,30511.38,0.097101,20597.13,0.211733,0.006543,0.009350,0.065549,0.293175,0.003995,10,129124,129124,737600,3112,0,0,0,4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13853578502381085263,13853578502381085263,13853578502381085263,13395042006306344398,13395042006306344398,13395042006306344398
68,20,2000,8,10,0.207152,9654.73,0.100550,19890.61,0.068840,29052.90,0.065910,30344.32,0.098828,20237.18,0.069989,28576.09,0.096403,20746.30,0.211258,0.006978,0.008704,0.069989,0.296928,0.003987,12,129095,129095,737600,2989,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436363373833836479,1436363373833836479,1436363373833836479,17527374866665856095,17527374866665856095,17527374866665856095
69,20,2000,8,10,0.206637,9678.80,0.099638,20072.66,0.063962,31268.59,0.058281,34316.36,0.098056,20396.42,0.063415,31538.44,0.097506,20511.54,0.210451,0.008117,0.008633,0.063415,0.290615,0.004365,11,129134,129134,737600,3048,0,0,0,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789491156034548139,789491156034548139,789491156034548139,6009025171203039344,6009025171203039344,6009025171203039344
70,20,2000,8,10,0.206734,9674.28,0.099733,20053.45,0.064728,30898.33,0.061425,32560.11,0.100041,19991.83,0.071174,28100.02,0.097907,20427.49,0.209520,0.008400,0.008951,0.071174,0.298045,0.004411,11,129165,129165,737600,2936,0,0,0,4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8701676963797533882,8701676963797533882,8701676963797533882,16586516934370018797,16586516934370018797,16586516934370018797
71,20,2000,8,10,0.205828,9716.86,0.097009,20616.68,0.065625,30476.22,0.060443,33089.02,0.097681,20474.87,0.069909,28608.63,0.099933,20013.45,0.210950,0.006890,0.009174,0.069909,0.296922,0.003998,11,129180,129180,737600,3054,0,0,0,4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9209350631678956487,9209350631678956487,9209350631678956487,16074862555562891676,16074862555562891676,16074862555562891676
72,20,2000,8,10,0.206494,9685.53,0.099522,20096.01,0.067698,29543.16,0.061785,32370.14,0.099780,20044.09,0.069903,28611.01,0.097159,20584.75,0.210243,0.007349,0.008858,0.069903,0.296353,0.003963,12,129139,129139,737600,3139,0,0,0,4648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6967930735296048815,6967930735296048815,6967930735296048815,442309323018434404,442309323018434404,442309323018434404
73,20,2000,8,10,0.206467,9686.76,0.100602,19880.32,0.065834,30379.25,0.060509,33052.84,0.097718,20466.96,0.066500,30074.97,0.099154,20170.64,0.211147,0.006769,0.009113,0.066500,0.293529,0.003935,11,129127,129127,737600,3082,0,0,0,4713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16498735364649607379,16498735364649607379,16498735364649607379,520816108237354824,520816108237354824,520816108237354824
74,20,2000,8,10,0.205463,9734.12,0.098661,20271.52,0.067473,29641.60,0.062495,32002.60,0.099656,20069.13,0.071701,27893.79,0.097697,20471.45,0.210361,0.007742,0.008958,0.071701,0.298761,0.003994,11,129110,129110,737600,2975,0,0,0,4787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8441231411602549260,8441231411602549260,8441231411602549260,893854740908863158,893854740908863158,893854740908863158
75,20,2000,8,10,0.205684,9723.68,0.101163,19770.13,0.064835,30847.31,0.058130,34405.87,0.098327,20340.39,0.066313,30160.10,0.097501,20512.56,0.210444,0.007852,0.010172,0.066313,0.294781,0.003990,10,129130,129130,737600,3324,0,0,0,4628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009311463554794240,1009311463554794240,1009311463554794240,13184477824515852034,13184477824515852034,13184477824515852034
76,20,2000,8,10,0.205873,9714.73,0.098979,20206.31,0.068583,29161.90,0.063324,31583.55,0.099930,20013.94,0.067492,29633.16,0.097811,20447.63,0.211003,0.008076,0.009039,0.067492,0.295610,0.003965,11,129090,129090,737600,3041,0,0,0,4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15597399662930274150,15597399662930274150,15597399662930274150,7493148025407341476,7493148025407341476,7493148025407341476
77,20,2000,8,10,0.206944,9664.45,0.099483,20103.84,0.065021,30759.07,0.061018,32777.10,0.098614,20281.02,0.067241,29743.90,0.096734,20675.27,0.211041,0.007413,0.008440,0.067241,0.294134,0.004423,12,129175,129175,737600,3204,0,0,0,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4560895201456479001,4560895201456479001,4560895201456479001,101433794708670987,101433794708670987,101433794708670987
78,20,2000,8,10,0.208126,9609.58,0.097635,20484.55,0.063593,31449.78,0.060555,33028.00,0.097185,20579.29,0.068368,29253.60,0.098391,20327.07,0.212777,0.007546,0.011036,0.068368,0.299728,0.004384,10,129165,129165,737600,2958,0,0,0,4472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473690758910957030,473690758910957030,473690758910957030,6846917975993007605,6846917975993007605,6846917975993007605
79,20,2000,8,10,0.209544,9544.52,0.097612,20489.29,0.065133,30706.45,0.062799,31847.84,0.098824,20237.91,0.068445,29220.58,0.097378,20538.44,0.212696,0.008824,0.008451,0.068445,0.298415,0.004030,13,129085,129085,737600,3027,0,0,0,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9051463596042108730,9051463596042108730,9051463596042108730,16280486291109997537,16280486291109997537,16280486291109997537
80,20,2000,8,10,0.206603,9680.41,0.099022,20197.58,0.063792,31352.12,0.060720,32938.07,0.098901,20222.21,0.068419,29231.51,0.097667,20477.78,0.210356,0.008264,0.008347,0.068419,0.295386,0.003985,12,129094,129094,737600,3080,0,0,0,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11574948988913833359,11574948988913833359,11574948988913833359,15399783533056730010,15399783533056730010,15399783533056730010
81,20,2000,8,10,0.205851,9715.78,0.100489,19902.74,0.065821,30385.47,0.060610,32997.87,0.097933,20422.18,0.069823,28643.92,0.098040,20399.76,0.211109,0.009146,0.009986,0.069823,0.300064,0.004533,12,129179,129179,737600,3076,0,0,0,4709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8228501567419274919,8228501567419274919,8228501567419274919,7110840575642916497,7110840575642916497,7110840575642916497
82,20,2000,8,10,0.208110,9610.30,0.097183,20579.74,0.064547,30985.31,0.058511,34181.83,0.098545,20295.32,0.069667,28707.99,0.097071,20603.52,0.213299,0.006901,0.010054,0.069667,0.299921,0.003976,11,129115,129115,737600,2893,0,0,0,4623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14151145012452423566,14151145012452423566,14151145012452423566,4199728885712350466,4199728885712350466,4199728885712350466
83,20,2000,8,10,0.207214,9651.86,0.098720,20259.25,0.067377,29683.77,0.063542,31475.36,0.098659,20271.81,0.067718,29534.28,0.097744,20461.59,0.211528,0.005761,0.008490,0.067718,0.293498,0.003910,12,129170,129170,737600,3031,0,0,0,4929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11973856056886206975,11973856056886206975,11973856056886206975,6586838756827580821,6586838756827580821,6586838756827580821
84,20,2000,8,10,0.206422,9688.91,0.098484,20307.82,0.066624,30019.22,0.064854,30838.47,0.098563,20291.59,0.065394,30583.84,0.097531,20506.21,0.210141,0.007381,0.010059,0.065394,0.292975,0.003977,10,129085,129085,737600,2972,0,0,0,4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15496303927095998507,15496303927095998507,15496303927095998507,4906511732200205668,4906511732200205668,4906511732200205668
85,20,2000,8,10,0.206412,9689.36,0.099141,20173.39,0.062647,31925.15,0.058250,34335.05,0.098335,20338.61,0.065475,30546.04,0.096092,20813.43,0.210684,0.007624,0.008163,0.065475,0.291947,0.004348,12,129040,129040,737600,3043,0,0,0,4244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648631527762227365,648631527762227365,648631527762227365,9705251899701236137,9705251899701236137,9705251899701236137
86,20,2000,8,10,0.205671,9724.26,0.098156,20375.65,0.063517,31487.53,0.060458,33081.00,0.098454,20313.99,0.071145,28111.79,0.097758,20458.68,0.210338,0.007311,0.008039,0.071145,0.296832,0.004808,13,129164,129164,737600,3050,0,0,0,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9262775238411925144,9262775238411925144,9262775238411925144,8358677533628365796,8358677533628365796,8358677533628365796
87,20,2000,8,10,0.207963,9617.09,0.097348,20544.85,0.062782,31856.21,0.056900,35149.37,0.097416,20530.50,0.070688,28293.36,0.098910,20220.48,0.212787,0.007657,0.008667,0.070688,0.299799,0.004037,13,129100,129100,737600,3097,0,0,0,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042395354939683823,6042395354939683823,6042395354939683823,4872094751718298856,4872094751718298856,4872094751718298856
88,20,2000,8,10,0.206868,9668.00,0.098352,20335.16,0.073838,27086.18,0.067452,29650.72,0.099445,20111.64,0.070252,28469.13,0.097672,20476.78,0.210294,0.008339,0.008835,0.070252,0.297720,0.003959,12,129175,129175,737600,3111,0,0,0,5584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13182538348185171852,13182538348185171852,13182538348185171852,3203137244983696305,3203137244983696305,3203137244983696305
89,20,2000,8,10,0.206056,9706.12,0.100405,19919.37,0.067260,29735.46,0.063111,31690.13,0.098734,20256.37,0.070883,28215.48,0.098439,20317.10,0.210666,0.006932,0.010227,0.070883,0.298708,0.003933,11,129140,129140,737600,3111,0,0,0,4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14351669688677095473,14351669688677095473,14351669688677095473,9930440426488167898,9930440426488167898,9930440426488167898
90,20,2000,8,10,0.206498,9685.33,0.100468,19906.82,0.067233,29747.20,0.062443,32029.25,0.099652,20069.85,0.067246,29741.67,0.096453,20735.40,0.210495,0.007208,0.008719,0.067246,0.293667,0.003947,12,129074,129074,737600,3164,0,0,0,4735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9637089473581226423,9637089473581226423,9637089473581226423,5505797219210060700,5505797219210060700,5505797219210060700
91,20,2000,8,10,0.207442,9641.27,0.099280,20145.13,0.067597,29586.92,0.062953,31769.86,0.099540,20092.52,0.066420,30111.59,0.098033,20401.27,0.210173,0.007667,0.009565,0.066420,0.293824,0.003944,10,129104,129104,737600,3109,0,0,0,4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7621410286639593076,7621410286639593076,7621410286639593076,17838694758607463161,17838694758607463161,17838694758607463161
92,20,2000,8,10,0.206281,9695.50,0.098922,20218.05,0.066714,29978.55,0.064472,31021.41,0.097531,20506.22,0.073936,27050.38,0.097086,20600.24,0.213989,0.004448,0.008155,0.073936,0.300528,0.004036,13,129179,129179,737600,2983,0,0,0,4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317224592517847086,317224592517847086,317224592517847086,1062574216692538649,1062574216692538649,1062574216692538649
93,20,2000,8,10,0.205587,9728.25,0.098785,20246.02,0.063924,31286.94,0.060322,33155.53,0.098301,20345.65,0.069197,28902.85,0.096977,20623.50,0.209901,0.007827,0.008237,0.069197,0.295162,0.003965,13,129089,129089,737600,2983,0,0,0,4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7241708992177819359,7241708992177819359,7241708992177819359,8707524239068839521,8707524239068839521,8707524239068839521
94,20,2000,8,10,0.209060,9566.63,0.099197,20161.94,0.065428,30567.92,0.059999,33333.95,0.098552,20293.90,0.065642,30468.12,0.097821,20445.52,0.215071,0.006211,0.009894,0.065642,0.296819,0.004325,12,129160,129160,737600,2987,0,0,0,4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13022579668295819532,13022579668295819532,13022579668295819532,7702032648632322079,7702032648632322079,7702032648632322079
95,20,2000,8,10,0.206679,9676.85,0.098896,20223.35,0.064129,31187.17,0.057960,34506.27,0.099667,20066.89,0.072028,27766.88,0.097770,20456.24,0.210081,0.007118,0.009400,0.072028,0.298627,0.003886,11,129179,129179,737600,3025,0,0,0,4455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90250370783108878,90250370783108878,90250370783108878,6486717234991956489,6486717234991956489,6486717234991956489
96,20,2000,8,10,0.205935,9711.82,0.099408,20119.20,0.064895,30819.25,0.058969,33916.03,0.098252,20355.82,0.067824,29488.05,0.098630,20277.82,0.210571,0.007244,0.008766,0.067824,0.294405,0.003898,12,129099,129099,737600,3190,0,0,0,4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10432306554842169197,10432306554842169197,10432306554842169197,12628371155348741907,12628371155348741907,12628371155348741907
97,20,2000,8,10,0.206379,9690.90,0.099826,20034.92,0.065892,30352.53,0.060044,33308.70,0.097892,20430.76,0.066370,30134.15,0.096016,20829.84,0.210615,0.007739,0.009354,0.066370,0.294078,0.003988,11,129145,129145,737600,3115,0,0,0,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662485894427624870,12662485894427624870,12662485894427624870,5311212228495077273,5311212228495077273,5311212228495077273
98,20,2000,8,10,0.208692,9583.50,0.099506,20099.36,0.064429,31042.08,0.061326,32612.78,0.097153,20586.02,0.072252,27680.99,0.097136,20589.72,0.213289,0.006820,0.008693,0.072252,0.301054,0.004668,12,129160,129160,737600,3136,0,0,0,4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6329093423838404158,6329093423838404158,6329093423838404158,6932855266100949498,6932855266100949498,6932855266100949498
99,20,2000,8,10,0.207697,9629.42,0.099264,20148.25,0.066244,30191.46,0.066737,29968.30,0.100961,19809.70,0.064076,31212.94,0.098139,20379.35,0.211649,0.006281,0.008797,0.064076,0.290803,0.004057,12,129085,129085,737600,3167,0,0,0,4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18399028401708201390,18399028401708201390,18399028401708201390,2373547826894497890,2373547826894497890,2373547826894497890
100,20,2000,8,10,0.207587,9634.49,0.099544,20091.64,0.064716,30904.25,0.059235,33764.09,0.098255,20355.21,0.063238,31626.71,0.098764,20250.38,0.210430,0.008493,0.009306,0.063238,0.291467,0.003952,10,129130,129130,737600,3137,0,0,0,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16867237395190609793,16867237395190609793,16867237395190609793,15976109068484446533,15976109068484446533,15976109068484446533
101,20,2000,8,10,0.207515,9637.84,0.099499,20100.65,0.069550,28756.19,0.067632,29571.91,0.097964,20415.71,0.066835,29924.56,0.096794,20662.36,0.210430,0.007359,0.009500,0.066835,0.294124,0.004039,11,129104,129104,737600,3118,0,0,0,4983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9528775071991826390,9528775071991826390,9528775071991826390,7410728601082561284,7410728601082561284,7410728601082561284
102,20,2000,8,10,0.207581,9634.80,0.097636,20484.35,0.067543,29610.91,0.063126,31682.58,0.098661,20271.49,0.064256,31125.26,0.099386,20123.63,0.210431,0.007997,0.008801,0.064256,0.291486,0.004034,11,129090,129090,737600,2993,0,0,0,4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16721431503697824543,16721431503697824543,16721431503697824543,17869919504627202058,17869919504627202058,17869919504627202058
103,20,2000,8,10,0.206617,9679.76,0.098697,20264.03,0.064359,31075.85,0.059052,33868.41,0.098679,20267.80,0.066474,30087.09,0.096934,20632.52,0.210004,0.008511,0.009515,0.066474,0.294504,0.003919,10,129138,129138,737600,3030,0,0,0,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17026793222743803980,17026793222743803980,17026793222743803980,17116168460741560093,17116168460741560093,17116168460741560093
104,20,2000,8,10,0.206806,9670.91,0.099812,20037.63,0.065683,30449.30,0.061246,32655.31,0.099284,20144.21,0.069797,28654.73,0.097015,20615.45,0.210490,0.008213,0.009220,0.069797,0.297719,0.003933,11,129220,129220,737600,3017,0,0,0,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10888296632829099014,10888296632829099014,10888296632829099014,9482763348778112525,9482763348778112525,9482763348778112525
105,20,2000,8,10,0.206074,9705.23,0.101332,19737.18,0.066108,30253.70,0.061632,32450.73,0.098248,20356.74,0.069890,28616.48,0.096525,20720.02,0.209513,0.008496,0.008636,0.069890,0.296535,0.004046,12,129052,129052,737600,3068,0,0,0,4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10400805193300324835,10400805193300324835,10400805193300324835,6471621734178816977,6471621734178816977,6471621734178816977
106,20,2000,8,10,0.206534,9683.63,0.100234,19953.21,0.066279,30175.52,0.061750,32388.62,0.098970,20208.11,0.068184,29332.38,0.096905,20638.70,0.210461,0.007735,0.008592,0.068184,0.294973,0.003897,12,129060,129060,737600,3067,0,0,0,4570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4597643682585199464,4597643682585199464,4597643682585199464,10466708136097639139,10466708136097639139,10466708136097639139
107,20,2000,8,10,0.208377,9597.97,0.097537,20505.11,0.064736,30894.68,0.061762,32382.26,0.098187,20369.33,0.067468,29643.75,0.098813,20240.19,0.212876,0.007420,0.008475,0.067468,0.296239,0.004060,12,129085,129085,737600,3022,0,0,0,4593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9403920217494670432,9403920217494670432,9403920217494670432,16684873953119671873,16684873953119671873,16684873953119671873
108,20,2000,8,10,0.206889,9667.01,0.098923,20217.72,0.065452,30556.59,0.061241,32657.66,0.096537,20717.47,0.071583,27939.70,0.097393,20535.42,0.211044,0.007333,0.008700,0.071583,0.298660,0.004428,12,129130,129130,737600,3021,0,0,0,4610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332699411073465135,2332699411073465135,2332699411073465135,6430299447982616078,6430299447982616078,6430299447982616078
109,20,2000,8,10,0.206028,9707.43,0.098702,20263.07,0.067812,29493.50,0.066257,30185.50,0.097558,20500.71,0.069315,28853.98,0.097898,20429.36,0.210055,0.008417,0.008515,0.069315,0.296302,0.004374,12,129090,129090,737600,3175,0,0,0,5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17293099626379500296,17293099626379500296,17293099626379500296,7705716896574894221,7705716896574894221,7705716896574894221
110,20,2000,8,10,0.207965,9617.00,0.098705,20262.50,0.063375,31557.97,0.058510,34182.01,0.097477,20517.60,0.068672,29123.82,0.096886,20642.76,0.217428,0.005712,0.009066,0.068672,0.300878,0.004076,11,129140,129140,737600,3005,0,0,0,4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728285720462097709,15728285720462097709,15728285720462097709,17245880967907170185,17245880967907170185,17245880967907170185
111,20,2000,8,10,0.208065,9612.39,0.097958,20416.99,0.064314,31097.43,0.057759,34626.64,0.098777,20247.57,0.063145,31673.36,0.097710,20468.67,0.212996,0.007666,0.008406,0.063145,0.292212,0.004348,12,129180,129180,737600,3021,0,0,0,4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7686007858747738744,7686007858747738744,7686007858747738744,8585724179383379647,8585724179383379647,8585724179383379647
112,20,2000,8,10,0.206549,9682.94,0.098902,20221.99,0.069070,28956.32,0.065208,30670.95,0.099288,20143.40,0.064643,30939.33,0.096947,20629.87,0.209944,0.007294,0.008803,0.064643,0.290683,0.003994,12,129235,129235,737600,3131,0,0,0,4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5900602986370771493,5900602986370771493,5900602986370771493,14631194624024695888,14631194624024695888,14631194624024695888
113,20,2000,8,10,0.205907,9713.11,0.100706,19859.76,0.069727,28683.47,0.064918,30807.96,0.097305,20553.97,0.067694,29544.54,0.097225,20570.83,0.210769,0.006945,0.008388,0.067694,0.293797,0.004047,13,129155,129155,737600,3080,0,0,0,5262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18346319466979603879,18346319466979603879,18346319466979603879,16354203564961521231,16354203564961521231,16354203564961521231
114,20,2000,8,10,0.205009,9755.69,0.099944,20011.30,0.066699,29985.52,0.063061,31715.27,0.099178,20165.81,0.070428,28397.94,0.099889,20022.13,0.210257,0.006809,0.008428,0.070428,0.295922,0.004876,12,129149,129149,737600,3173,0,0,0,4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7676978129010860386,7676978129010860386,7676978129010860386,15675105224867814612,15675105224867814612,15675105224867814612
115,20,2000,8,10,0.205496,9732.56,0.099205,20160.21,0.065617,30479.81,0.059534,33594.12,0.099218,20157.62,0.072285,27668.37,0.096807,20659.69,0.210857,0.006402,0.008766,0.072285,0.298309,0.004836,12,129073,129073,737600,3121,0,0,0,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8384487700449231198,8384487700449231198,8384487700449231198,8351918136685549027,8351918136685549027,8351918136685549027
116,20,2000,8,10,0.208121,9609.80,0.099424,20115.84,0.069763,28668.46,0.065701,30440.79,0.099460,20108.60,0.069238,28886.05,0.097295,20555.98,0.212822,0.007605,0.010269,0.069238,0.299933,0.003988,10,129115,129115,737600,3085,0,0,0,5340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142187491106621756,12142187491106621756,12142187491106621756,9239383343899953310,9239383343899953310,9239383343899953310
117,20,2000,8,10,0.206084,9704.76,0.099827,20034.62,0.063723,31385.88,0.058397,34248.43,0.098053,20397.20,0.066093,30260.31,0.097720,20466.59,0.211971,0.005821,0.009633,0.066093,0.293518,0.004009,10,129080,129080,737600,3041,0,0,0,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250429122868544859,5250429122868544859,5250429122868544859,14025865003991851885,14025865003991851885,14025865003991851885
118,20,2000,8,10,0.206232,9697.81,0.099033,20195.26,0.066088,30262.64,0.064894,30819.72,0.097256,20564.24,0.069651,28714.73,0.096699,20682.82,0.210476,0.007780,0.008573,0.069651,0.296479,0.003980,13,129139,129139,737600,2885,0,0,0,4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3273596627602111740,3273596627602111740,3273596627602111740,12819672053663380158,12819672053663380158,12819672053663380158
119,20,2000,8,10,0.206363,9691.68,0.099671,20065.97,0.070600,28328.64,0.068766,29083.93,0.098108,20385.64,0.074219,26947.16,0.097315,20551.75,0.211018,0.007425,0.008531,0.074219,0.301194,0.004392,12,129074,129074,737600,3087,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6433520514237125066,6433520514237125066,6433520514237125066,5382549315480176030,5382549315480176030,5382549315480176030
