batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,50,8291,8,10,0.775330,10693.51,0.415849,19937.54,0.236926,34994.01,0.300212,27617.18,0.421321,19678.56,0.196903,42106.98,0.570138,14542.08,0.783064,0.044528,0.086613,0.196903,1.111108,0.090098,10,711720,758885,4796872,3928,0,0,0,4504,0,0,0,5105,0,0,0,2174,0,0,0,3152,0,0,0,57,0,0,0,16670576514069060356,4558903723689680263,4558903723689680263,4582759962030395537,8540034162742917226,5356817256805745078
58,50,8653,8,10,0.571962,15128.64,0.298298,29007.88,0.203549,42510.61,0.203961,42424.73,0.324808,26640.32,0.231283,37412.99,0.449365,19256.08,0.582010,0.049485,0.086650,0.231283,0.949428,0.094855,11,767257,833162,4977060,4845,0,0,0,7276,0,0,0,4956,0,0,0,2858,0,0,0,3629,0,0,0,31,0,0,0,3308722284795586041,4207573347614852915,4207573347614852915,15158816415115596273,553499205872095676,10828249170467230726
59,50,9140,8,10,0.662252,13801.40,0.350854,26050.71,0.248817,36733.80,0.267284,34195.86,0.352622,25920.13,0.197489,46281.00,0.533940,17118.04,0.673677,0.049845,0.095266,0.197489,1.016277,0.105238,9,771467,857762,4523966,4675,0,0,0,5218,0,0,0,5497,0,0,0,2421,0,0,0,3424,0,0,0,84,0,0,0,18091245121341386147,12757532939878095942,12757532939878095942,11755203250903967273,7456309229978489459,11536471842460314918
60,50,8608,8,10,0.611376,14079.72,0.314723,27351.05,0.208567,41272.19,0.216002,39851.50,0.321168,26802.15,0.176720,48709.76,0.461953,18633.93,0.608086,0.049702,0.089907,0.176720,0.924416,0.091821,12,695069,760544,4146832,3900,0,0,0,3981,0,0,0,4962,0,0,0,2251,0,0,0,3277,0,0,0,20,0,0,0,1821287418159894286,763100601533122395,763100601533122395,5425098223585640675,3664309613160507211,1019104411193604971
61,50,8336,8,10,0.592007,14080.90,0.319325,26105.05,0.200563,41563.03,0.196539,42413.87,0.315248,26442.69,0.185953,44828.64,0.451018,18482.64,0.592587,0.048075,0.092650,0.185953,0.919264,0.088828,9,724912,785962,4315051,4550,0,0,0,7027,0,0,0,4559,0,0,0,2754,0,0,0,3174,0,0,0,39,0,0,0,7331683677150755251,13244023809903922443,13244023809903922443,4800785390914014974,16933099712211525060,17276984565186675655
62,50,8712,8,10,0.519245,16778.22,0.278277,31306.89,0.199299,43713.15,0.203477,42815.71,0.277406,31405.29,0.172457,50516.96,0.408638,21319.59,0.525009,0.050794,0.104224,0.172457,0.852485,0.101305,8,754397,820182,4437745,4315,0,0,0,6242,0,0,0,4020,0,0,0,2337,0,0,0,3197,0,0,0,32,0,0,0,2383213877226118458,17039128902346030979,17039128902346030979,3604074739876675468,13402446397570783678,529052616386333299
63,50,8494,8,10,0.487677,17417.28,0.241979,35102.22,0.175312,48450.82,0.179478,47326.13,0.246308,34485.23,0.176106,48232.21,0.369716,22974.38,0.496505,0.047543,0.084226,0.176106,0.804380,0.090275,10,735735,804770,4316076,4096,0,0,0,6123,0,0,0,4288,0,0,0,2184,0,0,0,3056,0,0,0,53,0,0,0,2547758272864522393,4374603595693131191,4374603595693131191,15761385996898085965,5376642011356014728,12286438511373974208
64,50,8699,8,10,0.499926,17400.59,0.238842,36421.64,0.186181,46723.23,0.192229,45253.26,0.256451,33920.74,0.170379,51056.85,0.374908,23203.02,0.514771,0.050905,0.089461,0.170379,0.825516,0.099685,12,758811,821106,4727687,4590,0,0,0,7225,0,0,0,4842,0,0,0,2696,0,0,0,3498,0,0,0,57,0,0,0,15091341830857414435,1195685859716826426,1195685859716826426,6425504136081993307,7184619690188738195,14017415363256449600
65,50,9441,8,10,0.719663,13118.63,0.387232,24380.71,0.262381,35981.99,0.266067,35483.57,0.399199,23649.83,0.196603,48020.64,0.597224,15808.15,0.730915,0.050294,0.087222,0.196603,1.065034,0.107290,14,773016,854446,4644245,4423,0,0,0,6556,0,0,0,5288,0,0,0,2270,0,0,0,2955,0,0,0,61,0,0,0,163669463958285378,11297404294471327733,11297404294471327733,8269834185565749756,6970907683219166388,2094450204057117096
66,50,8397,8,10,0.699327,12007.26,0.357517,23486.98,0.231849,36217.60,0.242659,34604.10,0.356363,23563.05,0.205263,40908.41,0.561889,14944.24,0.709474,0.045995,0.072773,0.205263,1.033505,0.090968,18,704194,754369,4513372,4596,0,0,0,6389,0,0,0,5038,0,0,0,2530,0,0,0,2761,0,0,0,48,0,0,0,5218518785742923892,16506120443934057781,16506120443934057781,14068831814840775322,8450442667002894138,6415320296296922732
67,50,8848,8,10,0.579413,15270.64,0.292784,30220.20,0.192533,45955.80,0.199599,44328.88,0.297261,29765.07,0.174202,50791.50,0.435003,20340.07,0.586474,0.047298,0.097538,0.174202,0.905512,0.100513,8,757516,801341,4448364,4918,0,0,0,7114,0,0,0,5138,0,0,0,3170,0,0,0,4063,0,0,0,74,0,0,0,9508940505547048788,17055389686091299118,17055389686091299118,4579881764028992537,3902812545515035234,18414210965036801769
68,50,9142,8,10,0.522580,17493.99,0.277142,32986.74,0.186327,49064.26,0.687088,13305.43,0.286773,31878.92,0.189235,48310.20,0.404736,22587.56,0.530397,0.051902,0.094607,0.189235,0.866141,0.103760,8,760349,823024,4924066,4795,0,0,0,6752,0,0,0,0,0,0,0,2564,0,0,0,3422,0,0,0,52,0,0,0,9066111434027476848,16272406419023356736,16272406419023356736,5468264256131137154,11655099713723377677,10818261950079024492
69,50,8775,8,10,0.535381,16390.21,0.272798,32166.62,0.183164,47907.91,0.214540,40901.50,0.280807,31249.23,0.185673,47260.44,0.420063,20889.71,0.545741,0.048804,0.096461,0.185673,0.876678,0.100766,9,757431,829731,4551729,4605,0,0,0,5890,0,0,0,4521,0,0,0,2319,0,0,0,2913,0,0,0,35,0,0,0,16090567280610971919,6277904105613173755,6277904105613173755,2941059659202885829,3919209553870419433,5547962791647630026
70,50,9073,8,10,0.579562,15654.93,0.298962,30348.29,0.202470,44811.64,0.218206,41580.05,0.316442,28671.95,0.236870,38303.63,0.425006,21347.92,0.582205,0.045367,0.097506,0.236870,0.961949,0.111050,8,783626,840366,5065546,5170,0,0,0,7266,0,0,0,5328,0,0,0,3254,0,0,0,3815,0,0,0,44,0,0,0,9225739733642785687,7100468100680261497,7100468100680261497,4879172113603115528,9026625008485855850,10363375753607828469
71,50,8195,8,10,0.498727,16431.84,0.233693,35067.39,0.180862,45310.72,0.212693,38529.72,0.248676,32954.47,0.183744,44600.22,0.360208,22750.72,0.503269,0.048070,0.081404,0.183744,0.816486,0.088296,12,726189,780764,5178734,4596,0,0,0,7688,0,0,0,4839,0,0,0,2740,0,0,0,3209,0,0,0,33,0,0,0,13208430194089794365,6786380420341545295,6786380420341545295,6035955639476828023,17050014725526040556,14615890107539441930
72,50,8363,8,10,0.596594,14017.91,0.332626,25142.35,0.229615,36421.86,0.229264,36477.61,0.325639,25681.84,0.198994,42026.44,0.465380,17970.27,0.605566,0.047110,0.091664,0.198994,0.943333,0.089765,9,725543,782468,5128886,4320,0,0,0,6988,0,0,0,4823,0,0,0,2399,0,0,0,2825,0,0,0,62,0,0,0,14320620548278670302,8016636578218046623,8016636578218046623,11953477693056720903,10284075847299564239,9112592483345653530
73,50,8763,8,10,0.741078,11824.67,0.387949,22588.02,0.252537,34699.88,0.283409,30919.93,0.396995,22073.30,0.198730,44095.06,0.591745,14808.73,0.748814,0.047321,0.087296,0.198730,1.082160,0.104141,11,761686,820956,4706961,4440,0,0,0,4729,0,0,0,4981,0,0,0,2489,0,0,0,3104,0,0,0,56,0,0,0,7255716685913475476,1325328791568700462,1325328791568700462,2547642088591118298,12856197975778697341,10074699775518633680
74,50,9037,8,10,0.654043,13817.13,0.331639,27249.52,0.201197,44916.26,0.213607,42306.68,0.322333,28036.25,0.189182,47768.80,0.441605,20464.01,0.663719,0.047661,0.090018,0.189182,0.990580,0.101077,11,752041,815726,4655181,4706,0,0,0,6183,0,0,0,5108,0,0,0,2696,0,0,0,3735,0,0,0,56,0,0,0,8072494210695956222,8220281925801517762,8220281925801517762,2125882682430559411,1481928023265177378,13247584121600745209
75,50,9678,8,10,0.571624,16930.72,0.295887,32708.46,0.194960,49640.91,0.215242,44963.37,0.308325,31388.92,0.288722,33520.19,0.432768,22363.00,0.581208,0.049844,0.095472,0.288722,1.015246,0.112088,11,781055,848885,4413887,5094,0,0,0,7412,0,0,0,5857,0,0,0,2858,0,0,0,2663,0,0,0,53,0,0,0,11302226787348814188,4202645920164644802,4202645920164644802,18201692895702190274,16857370741324176201,7815858827332513000
76,50,9124,8,10,0.475841,19174.46,0.233427,39087.13,0.188212,48477.27,0.226662,40253.68,0.251933,36215.95,0.198959,45858.60,0.351799,25935.29,0.484598,0.053674,0.081791,0.198959,0.819023,0.109152,17,804654,864429,4785915,5171,0,0,0,8321,0,0,0,5409,0,0,0,3194,0,0,0,3641,0,0,0,70,0,0,0,14332457593997676230,11353486433318426138,11353486433318426138,13810776424857170406,10126161777779008754,3979253300062194971
77,50,9857,8,10,0.488595,20174.18,0.226082,43599.28,0.180148,54716.08,0.206317,47776.07,0.243179,40533.99,0.197412,49930.99,0.394352,24995.44,0.495119,0.055479,0.094252,0.197412,0.842262,0.118954,13,833290,1000515,4721001,5874,0,0,0,8446,0,0,0,4569,0,0,0,2411,0,0,0,3075,0,0,0,59,0,0,0,17013047263142868963,3261848446554065975,3261848446554065975,15066564043226031181,4864558590921460295,2450634597717356394
78,50,9609,8,10,0.484918,19815.72,0.236290,40666.09,0.175184,54851.04,0.201284,47738.45,0.256691,37434.07,0.200932,47822.20,0.381561,25183.38,0.489815,0.052982,0.091960,0.200932,0.835689,0.117886,12,795554,935614,4453589,5426,0,0,0,7659,0,0,0,4954,0,0,0,2910,0,0,0,3497,0,0,0,45,0,0,0,11476204564672990431,3197861844056418938,3197861844056418938,1050896035021017925,2803851657256727031,5825039939263869432
79,50,9269,8,10,0.467048,19845.91,0.239662,38675.32,0.193174,47982.65,0.220756,41987.54,0.254835,36372.53,0.189651,48873.88,0.348900,26566.34,0.476137,0.052936,0.094083,0.189651,0.812808,0.110738,11,813538,882178,4716897,5073,0,0,0,8243,0,0,0,4913,0,0,0,2934,0,0,0,3624,0,0,0,40,0,0,0,2650863018175502748,18187101975316987280,18187101975316987280,10876156443937781533,7832121065677911081,2933414879903755152
80,50,9298,8,10,0.530341,17532.12,0.277311,33529.10,0.199029,46716.77,0.202055,46017.27,0.287061,32390.32,0.180670,51464.11,0.410407,22655.53,0.535134,0.050624,0.097823,0.180670,0.864251,0.111997,9,771083,837428,4775602,5017,0,0,0,7857,0,0,0,5138,0,0,0,2824,0,0,0,3255,0,0,0,85,0,0,0,8450736976166980819,9663330307323285456,9663330307323285456,4435642718780970094,2478818817822619128,9591354099985626029
81,50,8950,8,10,0.520477,17195.78,0.274883,32559.28,0.187061,47845.24,0.225826,39632.21,0.285701,31326.41,0.200761,44580.34,0.402239,22250.45,0.528978,0.053555,0.085638,0.200761,0.868931,0.097894,14,783833,832188,4677139,4334,0,0,0,7143,0,0,0,4931,0,0,0,2301,0,0,0,3050,0,0,0,51,0,0,0,13547584988723343220,13427317515415979765,13427317515415979765,15625634041516114325,14550213952149782847,15567429617188835706
82,50,9439,8,10,0.540131,17475.40,0.273665,34491.03,0.194969,48412.92,0.194106,48628.04,0.292823,32234.47,0.180582,52269.82,0.427910,22058.36,0.553593,0.048591,0.097211,0.180582,0.879977,0.104975,9,735354,808784,4641208,4537,0,0,0,6887,0,0,0,5639,0,0,0,3173,0,0,0,4761,0,0,0,45,0,0,0,6387723100978235687,720749819450943059,720749819450943059,9956614567482423289,1311668717696674879,6561485934552664033
83,50,10020,8,10,0.594754,16847.30,0.332353,30148.70,0.224438,44644.91,0.232618,43074.91,0.323890,30936.42,0.228656,43821.20,0.496759,20170.74,0.603885,0.052805,0.088929,0.228656,0.974275,0.111236,13,780784,994844,4513481,6374,0,0,0,8645,0,0,0,7161,0,0,0,3624,0,0,0,3624,0,0,0,43,0,0,0,34096282120656520,13813563826041849054,13813563826041849054,16046107109800217984,8172537670319485450,7288149955744133466
84,50,9141,8,10,0.628247,14550.01,0.358297,25512.39,0.250603,36475.96,0.266736,34269.88,0.355392,25720.92,0.212059,43105.87,0.511203,17881.34,0.628398,0.054876,0.092129,0.212059,0.987463,0.104073,13,789958,893428,4817046,5974,0,0,0,8998,0,0,0,6140,0,0,0,3423,0,0,0,4121,0,0,0,51,0,0,0,12192386055371181899,2905282177685522489,2905282177685522489,9771165277673292253,5808765822989084468,12238295297757865427
85,50,10237,8,10,0.595611,17187.39,0.312996,32706.46,0.237837,43042.01,0.230039,44501.06,0.312340,32775.14,0.224259,45648.20,0.493805,20730.87,0.616337,0.044240,0.102812,0.224259,0.987647,0.122893,10,818343,1011823,5615193,6696,0,0,0,9232,0,0,0,6475,0,0,0,3459,0,0,0,3479,0,0,0,66,0,0,0,15264774402928747404,3818242143558947540,3818242143558947540,2633081771674683207,14310782961499363702,2698645982252896494
86,50,8603,8,10,0.728851,11803.51,0.404325,21277.43,0.243381,35347.91,0.299468,28727.59,0.399825,21516.91,0.225210,38199.96,0.467205,18413.74,0.735281,0.048057,0.083072,0.225210,1.091620,0.098441,12,727983,791478,5748785,3890,0,0,0,5409,0,0,0,5530,0,0,0,2417,0,0,0,3461,0,0,0,44,0,0,0,8983294096401680076,2021499570107381830,2021499570107381830,15583367707008858584,9028209151311938168,13981569364817253747
87,50,8889,8,10,0.630406,14100.44,0.327494,27142.46,0.211966,41935.92,0.220162,40374.84,0.341552,26025.33,0.195015,45581.03,0.485068,18325.28,0.649718,0.043853,0.090260,0.195015,0.978847,0.103022,10,746944,811309,6172030,4676,0,0,0,6520,0,0,0,4472,0,0,0,2487,0,0,0,3066,0,0,0,42,0,0,0,6304871885214480453,10594175158757403452,10594175158757403452,7916863522064726275,17258313726291735313,4519817299583966586
88,50,9576,8,10,0.467518,20482.65,0.231971,41281.01,0.194253,49296.63,0.219667,43593.34,0.254069,37690.57,0.192795,49669.21,0.367972,26023.75,0.475251,0.052599,0.094989,0.192795,0.815634,0.113825,10,792764,864444,5990061,5646,0,0,0,8837,0,0,0,4996,0,0,0,2896,0,0,0,3347,0,0,0,159,0,0,0,2732772600801598372,4851031656421351701,4851031656421351701,13205573543789117325,16617919966173967165,7664076679439073452
89,50,8450,8,10,0.428779,19707.11,0.219024,38580.28,0.204019,41417.72,0.230073,36727.51,0.241517,34987.17,0.201825,41868.03,0.379017,22294.54,0.437450,0.048586,0.077404,0.201825,0.765264,0.089829,14,779610,870010,5651282,6939,0,0,0,11297,0,0,0,5712,0,0,0,3749,0,0,0,3948,0,0,0,293,0,0,0,1673658886583342411,9553963741323061248,9553963741323061248,14412051093581212231,7818831854842863674,16743427150674222264
90,50,8626,8,10,0.524429,16448.38,0.298230,28924.02,0.241091,35778.96,0.251952,34236.74,0.317832,27140.11,0.213926,40322.27,0.432987,19922.08,0.533313,0.047513,0.076523,0.213926,0.871275,0.091153,17,741989,795619,5340270,5298,0,0,0,8541,0,0,0,5557,0,0,0,2878,0,0,0,3240,0,0,0,81,0,0,0,1038651818298837603,15198167164960933560,15198167164960933560,15704797405624163736,18374120563347607053,8761896867806348458
91,50,9324,8,10,0.697407,13369.52,0.371184,25119.62,0.248129,37577.18,0.273430,34100.08,0.372841,25007.95,0.230369,40474.11,0.582095,16018.00,0.701818,0.050283,0.086498,0.230369,1.068969,0.103130,14,768939,845499,5737469,5351,0,0,0,6114,0,0,0,5622,0,0,0,2750,0,0,0,2919,0,0,0,65,0,0,0,180564321579094956,8052438563203835869,8052438563203835869,8500422295738929731,18123411769653146335,6626393340139068051
92,50,9002,8,10,0.591210,15226.40,0.343896,26176.49,0.244681,36790.75,0.233749,38511.36,0.339481,26516.92,0.220203,40880.44,0.497598,18090.90,0.597786,0.048717,0.085533,0.220203,0.952240,0.095033,12,742099,859749,4352042,5168,0,0,0,8074,0,0,0,5466,0,0,0,3092,0,0,0,3216,0,0,0,80,0,0,0,7537441841238975940,9131667082608012632,9131667082608012632,10684201793731949150,12208464731470945212,6285897999856210821
93,50,8841,8,10,0.496347,17812.13,0.261543,33803.20,0.212684,41568.68,0.245313,36039.72,0.295435,29925.35,0.218371,40486.24,0.415215,21292.59,0.505282,0.050497,0.081139,0.218371,0.855289,0.105108,14,791457,882457,4496927,6324,0,0,0,9311,0,0,0,5135,0,0,0,3132,0,0,0,3897,0,0,0,91,0,0,0,284443609386382439,4010960353300406348,4010960353300406348,14810722925941447951,13573233870079269100,10660241302517884578
94,50,9826,8,10,0.487126,20171.39,0.222882,44086.04,0.191946,51191.42,0.235891,41654.86,0.264129,37201.59,0.216268,45434.41,0.405739,24217.53,0.497763,0.053337,0.097955,0.216268,0.865323,0.127922,10,833127,989017,4757177,6022,0,0,0,9239,0,0,0,6197,0,0,0,3341,0,0,0,4513,0,0,0,170,0,0,0,6533688382665935789,8313488592950812899,8313488592950812899,13845436464627240981,13561181057841056788,12382695217115935128
95,50,9219,8,10,0.600570,15350.42,0.293887,31369.23,0.210241,43849.60,0.211933,43499.60,0.307043,30025.14,0.195047,47265.65,0.476823,19334.22,0.606894,0.047306,0.088199,0.195047,0.937446,0.106361,10,742742,822002,4274383,5335,0,0,0,8695,0,0,0,6532,0,0,0,3213,0,0,0,4439,0,0,0,77,0,0,0,3475389409509591909,8359366194802483508,8359366194802483508,17014154652828885510,16755877344976432411,3980871176932772113
96,50,9269,8,10,0.802618,11548.46,0.441203,21008.45,0.314767,29447.14,0.357506,25926.86,0.456604,20299.84,0.220167,42099.81,0.683989,13551.38,0.813659,0.053101,0.083908,0.220167,1.170835,0.109635,14,804736,907416,4391555,5827,0,0,0,7130,0,0,0,5332,0,0,0,2845,0,0,0,3418,0,0,0,187,0,0,0,15406853362244020961,14729072960724995344,14729072960724995344,1122106683265719685,9856526497078745130,5394586368219756367
97,50,9557,8,10,0.694650,13758.02,0.375398,25458.30,0.279462,34197.83,0.304897,31344.97,0.387384,24670.63,0.210085,45491.05,0.572843,16683.47,0.702442,0.053883,0.087009,0.210085,1.053418,0.110861,13,825547,891967,4578970,5529,0,0,0,7827,0,0,0,7078,0,0,0,3183,0,0,0,3637,0,0,0,50,0,0,0,15376311829847208607,14688609086002880373,14688609086002880373,9355369947072478178,7816088516958542050,17681112901335262768
98,50,9175,8,10,0.603743,15196.85,0.306420,29942.61,0.218781,41937.01,0.230086,39876.44,0.341588,26859.88,0.213306,43013.36,0.497404,18445.78,0.609461,0.054602,0.095971,0.213306,0.973340,0.102776,9,828397,892782,4637773,5864,0,0,0,8285,0,0,0,5966,0,0,0,3301,0,0,0,4282,0,0,0,84,0,0,0,10026225643931990438,2337730738403469120,2337730738403469120,2837933383398448327,10205586547898533891,808828653892201749
99,50,9201,8,10,0.650207,14150.89,0.343715,26769.28,0.241815,38049.80,0.228044,40347.51,0.346949,26519.72,0.218065,42193.79,0.442764,20780.82,0.656687,0.052894,0.082116,0.218065,1.009762,0.105051,15,774698,902598,4335296,6606,0,0,0,9564,0,0,0,5952,0,0,0,3418,0,0,0,4180,0,0,0,50,0,0,0,98513671843967604,3846122410544358116,3846122410544358116,14566786566366567450,570083639295939312,7090985031373488316
