batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,50,7973,8,10,0.405271,19673.24,0.202524,39368.21,0.181908,43829.79,0.186268,42803.80,0.217270,36696.26,0.242329,32901.51,0.289410,27549.16,0.411661,0.045389,0.082238,0.242329,0.781617,0.078386,11,690746,719541,9228302,4608,0,0,0,7874,0,0,0,5468,0,0,0,3276,0,0,0,2740,0,0,0,55,0,0,0,646524486959279622,13900680711813362733,13900680711813362733,15037620986546011588,9571919518734933213,185151344138619436
58,50,7803,8,10,0.548785,14218.68,0.337333,23131.44,0.257967,30248.10,0.286934,27194.43,0.355089,21974.79,0.190640,40930.54,0.432436,18044.29,0.554928,0.045907,0.077843,0.190640,0.869319,0.077175,13,699971,753311,6271543,5011,0,0,0,9078,0,0,0,7283,0,0,0,3830,0,0,0,4636,0,0,0,72,0,0,0,17295944882067089690,7604541886087687626,7604541886087687626,13377023809312006223,3014992670732409486,1618075764946293842
59,50,8040,8,10,0.648188,12403.81,0.423182,18998.91,0.365901,21973.17,0.391385,20542.46,0.431514,18632.09,0.189305,42471.15,0.517767,15528.23,0.653822,0.047229,0.086430,0.189305,0.976786,0.086147,10,782622,1002432,7692547,4854,0,0,0,8630,0,0,0,6257,0,0,0,3601,0,0,0,4055,0,0,0,75,0,0,0,7817718865678531492,9431793842039524623,9431793842039524623,10760989254208658250,7476770189756972794,10005865001788078835
60,50,8018,8,10,0.402506,19920.22,0.214282,37417.92,0.189253,42366.49,0.198501,40392.68,0.236111,33958.65,0.176637,45392.65,0.285437,28090.23,0.408373,0.050388,0.087509,0.176637,0.722906,0.083429,9,759553,792533,6356390,4813,0,0,0,8717,0,0,0,5583,0,0,0,3378,0,0,0,3701,0,0,0,54,0,0,0,14942097927858309556,3758392196710273327,3758392196710273327,2430760287579983162,12017163759027634099,3222609526752313214
61,50,7281,8,10,0.614935,11840.27,0.377289,19298.19,0.317627,22923.11,0.321208,22667.58,0.393247,18515.06,0.217051,33545.11,0.483740,15051.48,0.617273,0.045177,0.081554,0.217051,0.961055,0.069866,13,665225,687940,10812582,3723,0,0,0,7263,0,0,0,6362,0,0,0,2820,0,0,0,2942,0,0,0,42,0,0,0,17663459769190893195,8024179822666020764,8024179822666020764,11179817838408668244,7790487310387104690,1972224918145762663
62,50,7301,8,10,0.586282,12453.06,0.348458,20952.31,0.306709,23804.35,0.312506,23362.78,0.369775,19744.45,0.185811,39292.52,0.455266,16036.78,0.589474,0.047179,0.081692,0.185811,0.904156,0.068661,9,668886,739916,9981924,3928,0,0,0,7086,0,0,0,5378,0,0,0,2858,0,0,0,3597,0,0,0,41,0,0,0,3641660050973608831,15953148588556093587,15953148588556093587,14486584132938068319,11528394472070946731,1434033028781738879
63,50,8104,8,10,0.494889,16375.40,0.288962,28045.18,0.246686,32851.53,0.284390,28496.08,0.313448,25854.34,0.266856,30368.44,0.404171,20050.90,0.501700,0.045634,0.082292,0.266856,0.896482,0.084483,16,733603,791803,8084802,4892,0,0,0,6877,0,0,0,4509,0,0,0,2588,0,0,0,2865,0,0,0,47,0,0,0,6896459850732837814,15906985326160250191,15906985326160250191,11832814391895772559,9706528140190542095,10449494776344421988
64,50,8370,8,10,0.500687,16717.02,0.284795,29389.55,0.210745,39716.22,0.205395,40750.77,0.310407,26964.58,0.242234,34553.30,0.415887,20125.67,0.508258,0.049235,0.082746,0.242234,0.882473,0.089506,13,766471,836456,6548216,4161,0,0,0,6938,0,0,0,4293,0,0,0,2588,0,0,0,2887,0,0,0,52,0,0,0,7830732899469237972,7242561430848505845,7242561430848505845,18265684504575345453,16525877100268125954,15424834290113784078
65,50,8057,8,10,0.385864,20880.41,0.165307,48739.70,0.147679,54557.35,0.173889,46334.08,0.187014,43082.34,0.209918,38381.67,0.278081,28973.54,0.393191,0.046882,0.092071,0.209918,0.742062,0.085113,10,703739,738694,8243468,3523,0,0,0,6237,0,0,0,4448,0,0,0,2443,0,0,0,2365,0,0,0,53,0,0,0,12177634087140157648,8664496911993299901,8664496911993299901,18033720258945159305,4952550676610067313,4067748956000315281
66,50,8105,8,10,0.446111,18168.12,0.218185,37147.36,0.174632,46411.76,0.171160,47353.27,0.225877,35882.38,0.159550,50799.18,0.334104,24258.90,0.453830,0.043715,0.078468,0.159550,0.735563,0.084167,11,687355,750975,9557135,3231,0,0,0,6357,0,0,0,4977,0,0,0,2449,0,0,0,3140,0,0,0,46,0,0,0,8101938823660297877,11281766727105308455,11281766727105308455,1548549586353271228,1083022019270905902,1907723672820184192
67,50,8284,8,10,0.398407,20792.79,0.217991,38001.57,0.185454,44668.78,0.194150,42668.07,0.214310,38654.22,0.142708,58048.78,0.292794,28292.96,0.407644,0.045245,0.085982,0.142708,0.681579,0.081824,9,720797,815047,7675686,4944,0,0,0,8391,0,0,0,6061,0,0,0,3541,0,0,0,3847,0,0,0,43,0,0,0,6846103254714136477,14400073988250019842,14400073988250019842,16250763864749740103,10466440774537521287,7430851069740071431
68,50,7971,8,10,0.362867,21966.72,0.184214,43270.33,0.157500,50609.40,0.176588,45139.07,0.195232,40828.28,0.152579,52241.93,0.257505,30954.68,0.366033,0.048680,0.082452,0.152579,0.649742,0.082507,10,725399,759714,6349621,4259,0,0,0,7034,0,0,0,5057,0,0,0,2919,0,0,0,3462,0,0,0,61,0,0,0,14176092342941309447,528935440657457425,528935440657457425,13819558071640636154,16804458187520813603,4332621000181375827
69,50,8633,8,10,0.416101,20747.35,0.211559,40806.63,0.172778,49965.94,0.197087,43803.10,0.223084,38698.36,0.171704,50278.27,0.308383,27994.40,0.423345,0.049628,0.088502,0.171704,0.733180,0.097493,10,767472,819282,6378985,5091,0,0,0,8443,0,0,0,5447,0,0,0,3436,0,0,0,4285,0,0,0,88,0,0,0,17114726489562727429,11808580984679820652,11808580984679820652,11068052022467438681,15721448639286567683,12281884877468431782
70,50,8267,8,10,0.397397,20802.87,0.192619,42918.88,0.171438,48221.50,0.175835,47015.79,0.211724,39046.10,0.165771,49870.11,0.295219,28002.94,0.402331,0.043441,0.081722,0.165771,0.693264,0.080167,9,652602,708882,7861349,3918,0,0,0,7435,0,0,0,5061,0,0,0,3143,0,0,0,3937,0,0,0,54,0,0,0,7690006297847928411,14226187824852552472,14226187824852552472,16039231345221828148,3277406394982000469,3332184628557281832
71,50,8103,8,10,0.381909,21217.11,0.186534,43439.88,0.165023,49102.23,0.175060,46287.12,0.201639,40185.66,0.158619,51084.52,0.273643,29611.56,0.387982,0.044252,0.078264,0.158619,0.669117,0.078852,10,654663,695053,8237755,4140,0,0,0,7856,0,0,0,4911,0,0,0,3310,0,0,0,3703,0,0,0,58,0,0,0,3132696302187372331,4107530864427999653,4107530864427999653,6781360537650324817,9184201042071035544,18223191825349374506
72,50,8017,8,10,0.365033,21962.41,0.179414,44684.30,0.160531,49940.61,0.185251,43276.46,0.205863,38943.30,0.200569,39971.34,0.265897,30150.72,0.372289,0.047453,0.083416,0.200569,0.703727,0.079602,9,696570,727325,6800117,4358,0,0,0,7697,0,0,0,4977,0,0,0,3047,0,0,0,2954,0,0,0,46,0,0,0,11077026068602091871,2880130679216101307,2880130679216101307,11046117670173693164,10800874941211913597,10048383145774921949
73,50,9007,8,10,0.401407,22438.59,0.187554,48023.43,0.160280,56195.44,0.189109,47628.73,0.216094,41680.95,0.171887,52400.69,0.320857,28071.72,0.410133,0.047137,0.084784,0.171887,0.713941,0.089781,10,723153,860273,7372759,4157,0,0,0,7572,0,0,0,5836,0,0,0,3406,0,0,0,4086,0,0,0,62,0,0,0,17808066947719235510,17308912243811774452,17308912243811774452,5304899504625178892,659788584647298698,17799111625263989894
74,50,7867,8,10,0.408088,19277.69,0.196768,39981.13,0.157122,50069.49,0.179325,43870.01,0.208430,37744.02,0.197871,39758.18,0.292854,26863.18,0.415476,0.043313,0.080525,0.197871,0.737185,0.076707,9,665588,695098,8978066,4118,0,0,0,7037,0,0,0,5528,0,0,0,3329,0,0,0,3607,0,0,0,75,0,0,0,12012085008487818863,3537540173873714366,3537540173873714366,14644151884632122176,539608671888501961,16448295632077283731
75,50,8120,8,10,0.421587,19260.56,0.196564,41309.80,0.158661,51178.41,0.184676,43968.79,0.221666,36631.73,0.172485,47076.64,0.310659,26138.02,0.432086,0.043936,0.079367,0.172485,0.727874,0.079380,13,724698,755128,8096464,3979,0,0,0,6837,0,0,0,4985,0,0,0,2698,0,0,0,3254,0,0,0,100,0,0,0,9237448683278099223,729118868119099092,729118868119099092,6641621994807929721,6543500876911835397,4515857193774829121
76,50,8002,8,10,0.396360,20188.72,0.224676,35615.72,0.180016,44451.59,0.208528,38373.80,0.243264,32894.37,0.175001,45725.32,0.299512,26716.76,0.403101,0.045446,0.080187,0.175001,0.703735,0.079199,11,700472,736882,7023117,5020,0,0,0,8418,0,0,0,5473,0,0,0,3709,0,0,0,3881,0,0,0,69,0,0,0,8307091096995790553,9802332632210070802,9802332632210070802,12671026361188333078,13840515954078766625,1358870365593522874
77,50,8125,8,10,0.394280,20607.19,0.204718,39688.80,0.176055,46150.33,0.200178,40588.92,0.228094,35621.34,0.181030,44882.17,0.283012,28709.05,0.401326,0.048217,0.078952,0.181030,0.709525,0.080598,13,741076,778971,5290423,4712,0,0,0,8391,0,0,0,6309,0,0,0,3555,0,0,0,3905,0,0,0,72,0,0,0,7175333499188757493,4179870026165824213,4179870026165824213,11243097381581088474,4805555224404365292,14852395778024805568
78,50,8004,8,10,1.807159,4429.05,1.617851,4947.30,1.549937,5164.08,1.547219,5173.15,1.627864,4916.87,0.454777,17599.84,1.694559,4723.35,1.813799,0.042642,0.077068,0.454777,2.388286,0.075367,10,653787,680177,7181786,3756,0,0,0,6403,0,0,0,6094,0,0,0,2670,0,0,0,3650,0,0,0,45,0,0,0,6322548839813543788,17144909185565757648,17144909185565757648,14127175360967276069,1473865423240064022,9248623734253688238
79,50,8159,8,10,0.644266,12664.02,0.453159,18004.70,0.407912,20001.88,0.350063,23307.22,0.471289,17312.09,0.415556,19633.96,0.555821,14679.19,0.649232,0.047213,0.086386,0.415556,1.198387,0.075496,10,662692,701027,7431924,3716,0,0,0,6892,0,0,0,4178,0,0,0,2553,0,0,0,3875,0,0,0,27,0,0,0,1819766025311794500,2892988207286945482,2892988207286945482,5749130368013139823,1478066780839093440,3934458920960655047
80,50,8033,8,10,0.477979,16806.16,0.286823,28006.85,0.247500,32456.57,0.222731,36065.87,0.307296,26140.89,0.248094,32378.82,0.396225,20273.86,0.481180,0.044292,0.081953,0.248094,0.855520,0.075013,8,635834,687514,7625653,4268,0,0,0,6859,0,0,0,4355,0,0,0,2779,0,0,0,3502,0,0,0,52,0,0,0,3426610265990222593,11172286992250282173,11172286992250282173,12802608469635480520,9914818569640598785,8790792554921944316
81,50,8977,8,10,0.365591,24554.77,0.171740,52270.74,0.139883,64174.93,0.158045,56800.42,0.188910,47520.10,0.200239,44831.33,0.301897,29735.27,0.367464,0.047750,0.083481,0.200239,0.698934,0.089328,11,661031,756931,6325575,3969,0,0,0,5998,0,0,0,4123,0,0,0,2591,0,0,0,2773,0,0,0,45,0,0,0,6230392651771345300,991569479978427521,991569479978427521,15034643903191470777,1177759782947788036,12522928616477028022
82,50,8428,8,10,0.449335,18756.61,0.278293,30284.67,0.251082,33566.76,0.232631,36229.10,0.296337,28440.62,0.243923,34551.87,0.362856,23226.84,0.449346,0.048583,0.090243,0.243923,0.832095,0.079503,8,654016,691026,6481723,4193,0,0,0,6896,0,0,0,5046,0,0,0,2946,0,0,0,3619,0,0,0,36,0,0,0,11020996258333234261,16121229708704972757,16121229708704972757,6297421846659001347,2960254760799840028,12394263367732405525
83,50,8087,8,10,0.400344,20200.12,0.223341,36209.18,0.210089,38493.24,0.201327,40168.49,0.249384,32427.85,0.196469,41161.80,0.319824,25285.77,0.406939,0.040914,0.082036,0.196469,0.726358,0.074477,8,640653,682888,4915564,4176,0,0,0,8622,0,0,0,4514,0,0,0,2717,0,0,0,3412,0,0,0,41,0,0,0,13177910929898234026,9304589975475527332,9304589975475527332,11510336360614418884,189165249393231899,7050620077995590607
84,50,8420,8,10,0.348794,24140.33,0.180590,46624.91,0.146726,57385.77,0.157551,53442.94,0.201902,41703.41,0.148973,56520.23,0.264214,31868.12,0.355535,0.040758,0.076830,0.148973,0.622096,0.076506,9,604699,636429,6315684,3617,0,0,0,6852,0,0,0,5100,0,0,0,3196,0,0,0,3844,0,0,0,45,0,0,0,1929911043539742990,5031907892426833430,5031907892426833430,11826424822265627577,17390051037506514295,16854279015022008675
85,50,7622,8,10,0.551273,13826.17,0.350071,21772.73,0.311448,24472.81,0.275690,27647.04,0.361866,21063.03,0.257850,29559.87,0.431220,17675.43,0.547269,0.042309,0.084590,0.257850,0.932017,0.067688,8,635124,660759,7667079,4355,0,0,0,7008,0,0,0,5241,0,0,0,3224,0,0,0,4269,0,0,0,40,0,0,0,14366270388485562210,272466658959784956,272466658959784956,4316944138417538059,523034647552572039,4813155738499642459
86,50,7516,8,10,0.462671,16244.80,0.279660,26875.52,0.242489,30995.27,0.280845,26762.07,0.296864,25318.01,0.234061,32111.24,0.356815,21064.16,0.468325,0.042978,0.079974,0.234061,0.825337,0.067075,9,656894,681724,6597556,4225,0,0,0,8028,0,0,0,5190,0,0,0,3352,0,0,0,4168,0,0,0,42,0,0,0,17275877722468159425,4798162778591938798,4798162778591938798,5426810245794801410,10953706235036203502,13867392392223929042
87,50,7994,8,10,0.631212,12664.52,0.434677,18390.67,0.416119,19210.86,0.423672,18868.35,0.450729,17735.73,0.365225,21887.91,0.509967,15675.53,0.635123,0.042990,0.084425,0.365225,1.127762,0.078782,8,658307,682722,6698315,4741,0,0,0,10650,0,0,0,7004,0,0,0,4054,0,0,0,5241,0,0,0,54,0,0,0,8036038942285175668,2766907282347818924,2766907282347818924,1162186621294264916,17353722813468288811,15580391274501593323
88,50,7609,8,10,0.461520,16486.83,0.289120,26317.82,0.240746,31605.98,0.226219,33635.57,0.304179,25014.91,0.226435,33603.52,0.354953,21436.61,0.468930,0.044237,0.081022,0.226435,0.820623,0.068785,9,664276,687641,5243395,5050,0,0,0,8533,0,0,0,5397,0,0,0,3663,0,0,0,4643,0,0,0,61,0,0,0,14295578144489530007,7586909678710906921,7586909678710906921,15362287241111212712,779898546829076613,16800210445796651282
89,50,7827,8,10,0.436293,17939.80,0.223663,34994.58,0.192710,40615.51,0.209794,37307.98,0.242100,32329.63,0.190981,40983.07,0.307047,25491.24,0.441621,0.047002,0.082812,0.190981,0.762416,0.076864,10,715109,743024,6290039,5274,0,0,0,9421,0,0,0,7200,0,0,0,4399,0,0,0,5278,0,0,0,82,0,0,0,434972146725069688,6296572409095612573,6296572409095612573,13756400313538856247,4611209345015993824,2805030070284424198
90,50,7789,8,10,0.362874,21464.74,0.191864,40596.36,0.166982,46645.61,0.191885,40592.02,0.206636,37694.27,0.164555,47333.68,0.255409,30496.21,0.370255,0.046470,0.082220,0.164555,0.663500,0.072813,10,704610,733910,5859715,4991,0,0,0,8513,0,0,0,6103,0,0,0,3598,0,0,0,4409,0,0,0,61,0,0,0,2584197043239082401,2997517555075375263,2997517555075375263,5136468017907066033,2047105469368828285,4548823783935070841
91,50,7414,8,10,0.603802,12278.87,0.404849,18313.00,0.381808,19418.12,0.362452,20455.13,0.425480,17425.02,0.266191,27852.17,0.485900,15258.27,0.603272,0.046621,0.083768,0.266191,0.999851,0.068416,12,681598,710083,7058434,5052,0,0,0,8059,0,0,0,5594,0,0,0,3490,0,0,0,3388,0,0,0,62,0,0,0,3378633138847994899,13782544017482226276,13782544017482226276,15483678970969406966,17947079063195725786,6631704869049871294
92,50,7473,8,10,0.417494,17899.64,0.206973,36106.21,0.179730,41578.97,0.175015,42699.08,0.221500,33738.16,0.157686,47391.80,0.290264,25745.52,0.424586,0.043476,0.087111,0.157686,0.712859,0.065962,9,670837,699727,7913672,4552,0,0,0,7999,0,0,0,5995,0,0,0,3518,0,0,0,3647,0,0,0,51,0,0,0,267421015328455621,12100022530342126077,12100022530342126077,16935453671992988396,1999059254198019280,15311330171065757921
93,50,7860,8,10,0.374647,20979.76,0.201898,38930.58,0.185902,42280.37,0.211101,37233.45,0.227042,34619.19,0.183235,42895.72,0.266853,29454.47,0.381203,0.045985,0.082387,0.183235,0.692810,0.073587,9,681701,709316,5697692,5304,0,0,0,8828,0,0,0,6099,0,0,0,3695,0,0,0,4335,0,0,0,62,0,0,0,10633443568766518121,2170348733576028698,2170348733576028698,15130864564422751202,13905081414700618976,13411485880782537514
94,50,7701,8,10,0.396029,19445.57,0.187549,41061.29,0.175651,43842.66,0.207599,37095.55,0.219742,35045.61,0.187249,41127.13,0.280978,27407.89,0.405017,0.047323,0.083993,0.187249,0.723582,0.076370,9,752619,781419,6285117,4759,0,0,0,8365,0,0,0,5782,0,0,0,3891,0,0,0,4134,0,0,0,73,0,0,0,4383407173260271498,12100430502410977631,12100430502410977631,11641009412380062268,17242243264081006515,793572766611472365
95,50,7729,8,10,0.432668,17863.58,0.213216,36249.70,0.189302,40828.99,0.238852,32358.92,0.243267,31771.71,0.186382,41468.57,0.346023,22336.68,0.440291,0.047741,0.087136,0.186382,0.761550,0.076573,11,735000,769545,6250510,5043,0,0,0,8731,0,0,0,5967,0,0,0,3741,0,0,0,4110,0,0,0,59,0,0,0,5944260191976162971,5068822083585940124,5068822083585940124,13863330497104219832,10329780214228194763,14634883192533740483
96,50,7738,8,10,0.488110,15852.99,0.273739,28267.76,0.241873,31991.97,0.228587,33851.50,0.301735,25645.01,0.176386,43869.81,0.384696,20114.58,0.497569,0.070706,0.091762,0.176386,0.836422,0.073706,9,677391,707156,7182291,3876,0,0,0,7502,0,0,0,5969,0,0,0,3262,0,0,0,4095,0,0,0,47,0,0,0,1268735267521172852,12342721939190451983,12342721939190451983,5283649629402136134,17597760663586533233,8772622163917348309
97,50,7411,8,10,0.445865,16621.61,0.222951,33240.51,0.175269,42283.60,0.200279,37003.30,0.235620,31453.17,0.178475,41524.00,0.330323,22435.59,0.451307,0.042784,0.077559,0.178475,0.750124,0.069746,11,680048,731958,8028253,4270,0,0,0,7002,0,0,0,5201,0,0,0,2964,0,0,0,3243,0,0,0,87,0,0,0,3515362905812128652,15409578958272259019,15409578958272259019,11492361893969888389,11258924948883032091,333668555826226215
98,50,7609,8,10,0.386236,19700.38,0.191331,39768.77,0.170428,44646.54,0.191084,39820.13,0.204704,37170.66,0.208395,36512.36,0.269427,28241.36,0.385298,0.045762,0.090565,0.208395,0.730020,0.072126,10,692564,730939,6795344,4081,0,0,0,7551,0,0,0,4509,0,0,0,3040,0,0,0,3021,0,0,0,40,0,0,0,11192025356911292252,12694713057462608777,12694713057462608777,8747388000800934680,12744510476424179545,2772633412131464222
99,50,8239,8,10,0.397096,20748.13,0.190554,43237.20,0.161660,50964.88,0.186511,44174.38,0.214392,38429.55,0.173425,47507.64,0.293233,28097.15,0.404491,0.046640,0.087702,0.173425,0.712258,0.082830,9,690032,785132,6375951,4087,0,0,0,7546,0,0,0,5614,0,0,0,3027,0,0,0,4093,0,0,0,37,0,0,0,8624990546177809460,66105479385910969,66105479385910969,11782497145515928150,11479825534617141890,14226580291184392545
