batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.526377,9498.89,0.103718,48207.84,0.092227,54213.81,0.083251,60059.13,0.100498,49752.40,0.099748,50126.14,0.101622,49202.11,0.525910,0.018873,0.015223,0.099748,0.659755,0.010065,50,291385,291385,1796000,517,267,55,143,577,287,13,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6106928125695733918,6106928125695733918,6106928125695733918,104492276941548554,104492276941548554,104492276941548554
60,50,5000,8,10,0.533528,9371.58,0.106146,47104.98,0.092101,54287.98,0.086686,57679.52,0.100363,49819.18,0.099519,50241.63,0.100799,49603.90,0.533302,0.018749,0.016015,0.099519,0.667586,0.010331,50,291193,291193,1796000,444,245,43,112,538,269,7,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5379432968498537249,5379432968498537249,5379432968498537249,4149698979834832275,4149698979834832275,4149698979834832275
61,50,5000,8,10,0.532089,9396.92,0.105466,47408.46,0.092209,54224.91,0.084339,59284.22,0.101750,49140.16,0.102194,48926.37,0.103804,48167.68,0.529858,0.017833,0.015934,0.102194,0.665819,0.010286,50,291326,291326,1796000,521,269,67,132,607,291,21,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14349178162426838275,14349178162426838275,14349178162426838275,9422559697815206379,9422559697815206379,9422559697815206379
62,50,5000,8,10,0.527389,9480.66,0.105000,47619.26,0.089917,55606.95,0.083939,59566.90,0.100700,49652.62,0.099118,50445.06,0.101173,49420.39,0.527631,0.020174,0.016530,0.099118,0.663452,0.010208,50,291324,291324,1796000,536,273,59,151,574,286,19,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926386950964731512,15926386950964731512,15926386950964731512,1085042738278787175,1085042738278787175,1085042738278787175
63,50,5000,8,10,0.528874,9454.05,0.104598,47801.89,0.089731,55722.37,0.084558,59131.03,0.100839,49584.15,0.100488,49757.31,0.100258,49871.35,0.527769,0.018611,0.015939,0.100488,0.662807,0.010331,50,291360,291360,1796000,486,256,60,125,554,277,18,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330993888703858308,10330993888703858308,10330993888703858308,16733303794295967061,16733303794295967061,16733303794295967061
64,50,5000,8,10,0.526213,9501.85,0.106314,47030.36,0.088575,56449.15,0.082850,60350.22,0.100668,49668.08,0.100916,49546.14,0.100671,49666.87,0.530774,0.019753,0.018796,0.100916,0.670239,0.010027,50,291232,291232,1796000,515,268,63,135,528,276,20,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8774789884006563296,8774789884006563296,8774789884006563296,6871836216143211531,6871836216143211531,6871836216143211531
65,50,5000,8,10,0.526417,9498.17,0.105235,47512.57,0.088268,56645.42,0.084084,59464.21,0.100257,49872.03,0.099670,50165.62,0.102100,48971.48,0.527491,0.018726,0.015682,0.099670,0.661569,0.010004,50,291262,291262,1796000,491,256,58,135,506,263,12,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4001699878541952100,4001699878541952100,4001699878541952100,10728573814901259503,10728573814901259503,10728573814901259503
66,50,5000,8,10,0.530541,9424.34,0.108157,46229.09,0.090578,55200.88,0.084417,59229.78,0.101578,49223.50,0.100013,49993.72,0.102478,48791.06,0.526857,0.018621,0.016256,0.100013,0.661746,0.009839,50,291263,291263,1796000,514,283,64,116,565,282,15,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739413806990538483,1739413806990538483,1739413806990538483,6597010762525918895,6597010762525918895,6597010762525918895
67,50,5000,8,10,0.532311,9393.01,0.104201,47984.21,0.090657,55152.95,0.085677,58358.47,0.099185,50410.95,0.099726,50137.26,0.099988,50006.01,0.533471,0.019093,0.016347,0.099726,0.668637,0.009889,50,291299,291299,1796000,456,249,48,115,545,273,14,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17492703464842711222,17492703464842711222,17492703464842711222,15702133955318180913,15702133955318180913,15702133955318180913
68,50,5000,8,10,0.532679,9386.52,0.106026,47158.38,0.091081,54895.93,0.086342,57909.26,0.101864,49085.07,0.101262,49377.10,0.104444,47872.35,0.532695,0.020276,0.016044,0.101262,0.670276,0.010594,50,291355,291355,1796000,495,269,59,129,508,271,16,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5795469115315638760,5795469115315638760,5795469115315638760,8714530688488235066,8714530688488235066,8714530688488235066
69,50,5000,8,10,0.538079,9292.32,0.104480,47856.25,0.090105,55490.51,0.083294,60028.64,0.102379,48838.36,0.100671,49666.76,0.100624,49689.75,0.526941,0.019017,0.016127,0.100671,0.662756,0.010120,50,291343,291343,1796000,508,265,60,131,541,276,11,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7745183630067505436,7745183630067505436,7745183630067505436,7199948114182319883,7199948114182319883,7199948114182319883
70,50,5000,8,10,0.526869,9490.03,0.107376,46565.18,0.091244,54798.06,0.083957,59554.57,0.100852,49577.75,0.100602,49701.01,0.102153,48946.35,0.528430,0.016991,0.015665,0.100602,0.661687,0.009668,50,291297,291297,1796000,535,283,66,135,565,290,21,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1776979082361498786,1776979082361498786,1776979082361498786,15106110149132065290,15106110149132065290,15106110149132065290
71,50,5000,8,10,0.529463,9443.53,0.106799,46816.70,0.089811,55672.68,0.085081,58767.81,0.103570,48276.50,0.101221,49397.00,0.101616,49204.83,0.525682,0.021187,0.015768,0.101221,0.663858,0.010338,50,291319,291319,1796000,482,267,60,116,521,279,16,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10202833453858449333,10202833453858449333,10202833453858449333,11390477138450763697,11390477138450763697,11390477138450763697
72,50,5000,8,10,0.526731,9492.51,0.105572,47361.13,0.090648,55158.45,0.083911,59587.20,0.101673,49177.11,0.100916,49546.32,0.101928,49054.42,0.527805,0.023030,0.015952,0.100916,0.667702,0.010294,50,291418,291418,1796000,550,288,67,124,578,299,16,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8616518753705145482,8616518753705145482,8616518753705145482,14297715937318876935,14297715937318876935,14297715937318876935
73,50,5000,8,10,0.532150,9395.84,0.105840,47241.34,0.091055,54911.87,0.086360,57896.88,0.101763,49133.90,0.099625,50187.98,0.101344,49336.88,0.528127,0.022581,0.016016,0.099625,0.666349,0.010308,50,291482,291482,1796000,506,261,60,144,541,269,18,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17261165921049776380,17261165921049776380,17261165921049776380,12258844827520705025,12258844827520705025,12258844827520705025
74,50,5000,8,10,0.528156,9466.90,0.106977,46739.18,0.090553,55216.24,0.084055,59484.75,0.101409,49305.24,0.101527,49247.74,0.103028,48530.34,0.526867,0.020640,0.016170,0.101527,0.665205,0.009811,50,291299,291299,1796000,491,264,52,119,519,270,12,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7529450345854850465,7529450345854850465,7529450345854850465,12477908129217288964,12477908129217288964,12477908129217288964
75,50,5000,8,10,0.528435,9461.90,0.104027,48064.34,0.091722,54512.79,0.084961,58850.34,0.102006,49016.77,0.102011,49014.13,0.103372,48368.79,0.529580,0.016894,0.015792,0.102011,0.664278,0.010289,50,291243,291243,1796000,505,267,51,127,529,271,16,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5827812603992040024,5827812603992040024,5827812603992040024,3553104360456906694,3553104360456906694,3553104360456906694
76,50,5000,8,10,0.528186,9466.36,0.103720,48206.51,0.087765,56970.42,0.084995,58827.19,0.099212,50397.09,0.102480,48789.78,0.103215,48442.55,0.528617,0.019746,0.015928,0.102480,0.666771,0.009701,50,291359,291359,1796000,501,263,58,133,571,281,18,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567308204125342090,567308204125342090,567308204125342090,9039376762802361660,9039376762802361660,9039376762802361660
77,50,5000,8,10,0.526910,9489.28,0.107637,46452.22,0.091293,54768.44,0.085184,58696.13,0.100490,49756.14,0.101875,49079.88,0.100880,49563.85,0.527624,0.017690,0.016075,0.101875,0.663264,0.010452,50,291430,291430,1796000,532,278,66,136,584,294,25,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4854006482215779414,4854006482215779414,4854006482215779414,11994721162274054664,11994721162274054664,11994721162274054664
78,50,5000,8,10,0.532278,9393.59,0.102985,48550.79,0.090387,55317.41,0.083596,59811.37,0.101684,49171.99,0.099496,50253.15,0.101821,49105.91,0.531881,0.019927,0.016248,0.099496,0.667553,0.009888,50,291434,291434,1796000,488,256,61,138,525,268,14,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6170524930249177744,6170524930249177744,6170524930249177744,10852121564452842612,10852121564452842612,10852121564452842612
79,50,5000,8,10,0.529205,9448.14,0.106071,47138.26,0.091991,54353.17,0.084033,59500.42,0.101105,49453.57,0.101638,49194.07,0.099996,50001.76,0.527265,0.022564,0.015824,0.101638,0.667292,0.010446,50,291169,291169,1796000,509,260,49,133,543,273,15,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13808924278354702340,13808924278354702340,13808924278354702340,3059523596458681393,3059523596458681393,3059523596458681393
80,50,5000,8,10,0.530616,9423.01,0.104916,47656.96,0.090633,55167.35,0.084998,58824.88,0.101267,49374.45,0.100855,49576.24,0.102106,48968.57,0.531103,0.016528,0.016011,0.100855,0.664497,0.009995,50,291309,291309,1796000,501,261,44,133,512,254,11,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135429768904791353,2135429768904791353,2135429768904791353,4446227017073863667,4446227017073863667,4446227017073863667
81,50,5000,8,10,0.533852,9365.89,0.107297,46599.58,0.091839,54443.25,0.085237,58659.81,0.100611,49696.54,0.102567,48748.71,0.101056,49477.70,0.528014,0.021577,0.016037,0.102567,0.668195,0.010427,50,291409,291409,1796000,505,274,63,120,539,283,15,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557585836115624171,1557585836115624171,1557585836115624171,12388110214477845420,12388110214477845420,12388110214477845420
82,50,5000,8,10,0.528261,9465.03,0.105843,47239.73,0.090163,55455.26,0.084255,59343.36,0.101992,49023.50,0.102633,48717.48,0.100492,49755.43,0.527308,0.019829,0.015801,0.102633,0.665571,0.009740,50,291380,291380,1796000,520,266,53,136,577,283,20,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889064540891952012,889064540891952012,889064540891952012,717821186226098286,717821186226098286,717821186226098286
83,50,5000,8,10,0.531294,9410.99,0.102793,48641.66,0.088874,56259.34,0.083858,59624.70,0.101539,49242.02,0.100494,49754.39,0.101472,49274.80,0.531874,0.017605,0.015422,0.100494,0.665394,0.010131,50,291440,291440,1796000,503,270,56,131,537,286,18,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11306472241081298832,11306472241081298832,11306472241081298832,12462262646574661412,12462262646574661412,12462262646574661412
84,50,5000,8,10,0.527358,9481.23,0.103817,48161.47,0.090012,55547.85,0.083124,60151.11,0.099621,50190.08,0.101257,49379.06,0.100865,49571.37,0.525791,0.025517,0.015293,0.101257,0.667857,0.010131,50,291295,291295,1796000,465,260,58,102,532,274,13,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154456509323907104,154456509323907104,154456509323907104,11360503896661893278,11360503896661893278,11360503896661893278
85,50,5000,8,10,0.528211,9465.92,0.106603,46903.15,0.091989,54354.12,0.084799,58963.25,0.101591,49217.19,0.103291,48407.14,0.102144,48950.69,0.527697,0.021409,0.015865,0.103291,0.668262,0.009752,50,291305,291305,1796000,513,267,60,138,558,286,17,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905698749731574856,16905698749731574856,16905698749731574856,14375988790158118546,14375988790158118546,14375988790158118546
86,50,5000,8,10,0.527135,9485.24,0.105446,47417.72,0.091426,54689.07,0.084660,59059.51,0.101853,49090.45,0.100531,49735.76,0.101419,49300.41,0.528588,0.019198,0.015894,0.100531,0.664211,0.009913,50,291274,291274,1796000,521,269,65,142,538,267,24,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14779429370525350146,14779429370525350146,14779429370525350146,16897119098047915697,16897119098047915697,16897119098047915697
87,50,5000,8,10,0.526325,9499.83,0.105218,47520.55,0.091350,54734.47,0.085471,58499.47,0.101389,49315.21,0.099382,50310.74,0.101576,49224.33,0.527412,0.019352,0.015724,0.099382,0.661870,0.010126,50,291268,291268,1796000,481,257,55,129,516,271,21,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709748497429629908,2709748497429629908,2709748497429629908,4827716750378750391,4827716750378750391,4827716750378750391
88,50,5000,8,10,0.527326,9481.81,0.104535,47830.72,0.090643,55161.23,0.083671,59757.70,0.099831,50084.74,0.099610,50195.73,0.101180,49416.99,0.527272,0.019531,0.016151,0.099610,0.662563,0.009709,50,291270,291270,1796000,490,263,44,114,529,271,8,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981145537398616561,1981145537398616561,1981145537398616561,655079379043998657,655079379043998657,655079379043998657
89,50,5000,8,10,0.528809,9455.21,0.107013,46723.20,0.089532,55846.08,0.083498,59881.56,0.100668,49668.21,0.100127,49936.48,0.101466,49277.51,0.526291,0.019582,0.015176,0.100127,0.661177,0.010048,50,291389,291389,1796000,535,293,80,124,586,306,26,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2647147510048648440,2647147510048648440,2647147510048648440,1706296431808647876,1706296431808647876,1706296431808647876
90,50,5000,8,10,0.532168,9395.52,0.105420,47429.29,0.091756,54492.19,0.084178,59397.91,0.101431,49294.46,0.101087,49462.13,0.102998,48544.78,0.526900,0.019619,0.015729,0.101087,0.663335,0.009592,50,291248,291248,1796000,507,258,55,140,541,273,15,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15138723342455723025,15138723342455723025,15138723342455723025,13645341110106496230,13645341110106496230,13645341110106496230
91,50,5000,8,10,0.528203,9466.06,0.106142,47106.85,0.090444,55282.62,0.085205,58681.77,0.100866,49570.60,0.100594,49704.78,0.101611,49207.30,0.525829,0.019746,0.015848,0.100594,0.662017,0.010526,50,291238,291238,1796000,485,267,51,122,521,269,17,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14183904015219179549,14183904015219179549,14183904015219179549,8603994412653182747,8603994412653182747,8603994412653182747
92,50,5000,8,10,0.527181,9484.41,0.105742,47284.94,0.089408,55923.52,0.083742,59707.19,0.099324,50340.38,0.102485,48787.80,0.101940,49048.29,0.525474,0.021475,0.016096,0.102485,0.665529,0.010202,50,291362,291362,1796000,547,289,62,131,612,303,26,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5851301283987526598,5851301283987526598,5851301283987526598,2400730773865155187,2400730773865155187,2400730773865155187
93,50,5000,8,10,0.528803,9455.31,0.103599,48263.20,0.088654,56398.84,0.084850,58927.76,0.100277,49862.08,0.100012,49993.75,0.101686,49170.77,0.528954,0.018559,0.016103,0.100012,0.663629,0.010275,50,291239,291239,1796000,483,254,52,125,563,279,18,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5821035443455710373,5821035443455710373,5821035443455710373,1867368794363275387,1867368794363275387,1867368794363275387
94,50,5000,8,10,0.528355,9463.33,0.106125,47114.22,0.089158,56080.48,0.084285,59322.37,0.101126,49443.41,0.100561,49720.95,0.101650,49188.35,0.526940,0.018807,0.016330,0.100561,0.662639,0.010219,50,291354,291354,1796000,538,282,63,132,540,275,15,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11607218816368741515,11607218816368741515,11607218816368741515,6404144883846678849,6404144883846678849,6404144883846678849
95,50,5000,8,10,0.528331,9463.77,0.104244,47964.30,0.090766,55086.95,0.084021,59509.02,0.101034,49488.50,0.100527,49737.92,0.103045,48522.32,0.528854,0.017646,0.015811,0.100527,0.662837,0.010363,50,291389,291389,1796000,486,252,45,117,516,276,17,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18157242670393432760,18157242670393432760,18157242670393432760,3597806992583736207,3597806992583736207,3597806992583736207
96,50,5000,8,10,0.533568,9370.88,0.104902,47663.34,0.089578,55817.44,0.084396,59244.60,0.100075,49962.60,0.100778,49614.20,0.101420,49299.74,0.530216,0.022133,0.015795,0.100778,0.668922,0.009968,50,291228,291228,1796000,543,280,55,144,571,281,16,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16334972634217756211,16334972634217756211,16334972634217756211,15016179962010478943,15016179962010478943,15016179962010478943
97,50,5000,8,10,0.534589,9352.97,0.105359,47457.01,0.089744,55713.81,0.084626,59083.31,0.100549,49727.22,0.100645,49679.50,0.101783,49124.02,0.533752,0.019034,0.016390,0.100645,0.669821,0.010512,50,291365,291365,1796000,501,269,55,113,520,264,15,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8963599315624183540,8963599315624183540,8963599315624183540,583017163476494955,583017163476494955,583017163476494955
98,50,5000,8,10,0.528716,9456.87,0.105193,47531.47,0.089948,55587.66,0.085434,58524.71,0.101382,49318.25,0.102289,48880.92,0.101570,49227.36,0.527446,0.020244,0.015778,0.102289,0.665757,0.009823,50,291402,291402,1796000,511,272,68,135,549,279,19,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12624834710206108417,12624834710206108417,12624834710206108417,1043447517541521226,1043447517541521226,1043447517541521226
99,50,5000,8,10,0.538744,9280.84,0.106684,46867.56,0.090213,55424.37,0.086397,57872.07,0.103227,48436.85,0.101229,49393.04,0.102424,48816.86,0.531259,0.022185,0.016929,0.101229,0.671602,0.010585,50,291330,291330,1796000,514,272,60,133,523,269,17,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3163406603510494769,3163406603510494769,3163406603510494769,7378299931002945400,7378299931002945400,7378299931002945400
