batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.526480,9497.03,0.145362,34396.92,0.111070,45016.54,0.092507,54050.17,0.144872,34513.19,0.145665,34325.45,0.143166,34924.51,0.525589,0.024568,0.021140,0.145665,0.716962,0.010352,50,301864,301864,1812000,2264,830,88,699,4055,963,48,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13187112603607548733,13187112603607548733,13187112603607548733,12871577398740384971,12871577398740384971,12871577398740384971
59,50,5000,8,10,0.527875,9471.94,0.150429,33238.17,0.109848,45517.51,0.093037,53741.88,0.143535,34834.70,0.143664,34803.48,0.141446,35349.24,0.525487,0.021454,0.015767,0.143664,0.706371,0.010851,50,301885,301885,1812000,2219,819,74,679,3714,931,41,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8297594951658953673,8297594951658953673,8297594951658953673,14724066371951951500,14724066371951951500,14724066371951951500
60,50,5000,8,10,0.527414,9480.22,0.143738,34785.59,0.108279,46176.92,0.093191,53653.43,0.143196,34917.20,0.143779,34775.62,0.140721,35531.22,0.525431,0.020779,0.015846,0.143779,0.705835,0.010288,50,301693,301693,1812000,2213,817,68,693,3824,923,38,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15812601754454117453,15812601754454117453,15812601754454117453,10556667735839592963,10556667735839592963,10556667735839592963
61,50,5000,8,10,0.530067,9432.78,0.143790,34772.97,0.108802,45954.93,0.092044,54321.60,0.142998,34965.53,0.143933,34738.36,0.141732,35277.88,0.526217,0.020745,0.015572,0.143933,0.706468,0.010619,50,301821,301821,1812000,2232,830,99,693,3819,926,39,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519594214044529454,1519594214044529454,1519594214044529454,574104827537861798,574104827537861798,574104827537861798
62,50,5000,8,10,0.528056,9468.68,0.144720,34549.58,0.107062,46701.90,0.091111,54878.37,0.143432,34859.62,0.144450,34614.05,0.141722,35280.30,0.526541,0.020284,0.015775,0.144450,0.707051,0.009911,50,301814,301814,1812000,2286,845,95,697,3954,929,40,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6918698658413373528,6918698658413373528,6918698658413373528,11364844007667284380,11364844007667284380,11364844007667284380
63,50,5000,8,10,0.528204,9466.04,0.142164,35170.69,0.110569,45220.59,0.092084,54298.15,0.142135,35177.77,0.144674,34560.55,0.139777,35771.28,0.526217,0.021106,0.015439,0.144674,0.707437,0.010809,50,301865,301865,1812000,2271,829,98,701,4123,948,41,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331675959338503932,16331675959338503932,16331675959338503932,12088013418702454659,12088013418702454659,12088013418702454659
64,50,5000,8,10,0.526419,9498.14,0.145685,34320.66,0.110726,45156.44,0.092694,53940.85,0.143714,34791.25,0.144943,34496.34,0.142390,35114.76,0.527090,0.022803,0.019215,0.144943,0.714052,0.010369,50,301737,301737,1812000,2289,840,106,716,4055,944,47,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13002373911625643811,13002373911625643811,13002373911625643811,8673459866494466883,8673459866494466883,8673459866494466883
65,50,5000,8,10,0.526753,9492.11,0.147206,33966.00,0.118424,42221.25,0.092065,54309.29,0.145356,34398.22,0.142516,35083.70,0.142145,35175.42,0.526129,0.020984,0.015940,0.142516,0.705569,0.010305,50,301762,301762,1812000,2281,836,93,703,4366,1022,47,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15333553188541700974,15333553188541700974,15333553188541700974,2691508407359119104,2691508407359119104,2691508407359119104
66,50,5000,8,10,0.529204,9448.16,0.144519,34597.50,0.110821,45117.84,0.092988,53770.12,0.144750,34542.42,0.144987,34485.90,0.140319,35633.12,0.526981,0.019730,0.016178,0.144987,0.707876,0.009995,50,301763,301763,1812000,2253,841,101,710,3990,947,45,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14142246775927791870,14142246775927791870,14142246775927791870,10672361552493943665,10672361552493943665,10672361552493943665
67,50,5000,8,10,0.528203,9466.05,0.145802,34293.19,0.109466,45676.40,0.092194,54233.29,0.145518,34359.91,0.146392,34154.93,0.140995,35462.30,0.525498,0.022481,0.016070,0.146392,0.710441,0.010393,50,301799,301799,1812000,2204,820,89,705,3858,946,43,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149629203259113576,4149629203259113576,4149629203259113576,7643163158247282764,7643163158247282764,7643163158247282764
68,50,5000,8,10,0.529440,9443.94,0.144666,34562.43,0.107816,46375.51,0.092636,53974.62,0.146996,34014.55,0.145032,34475.08,0.141397,35361.52,0.525845,0.021066,0.016269,0.145032,0.708213,0.009949,50,301845,301845,1812000,2252,831,90,724,4029,982,52,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813715811834859265,3813715811834859265,3813715811834859265,10805099782852849179,10805099782852849179,10805099782852849179
69,50,5000,8,10,0.528259,9465.05,0.145470,34371.32,0.111519,44835.50,0.092700,53937.65,0.142457,35098.27,0.144274,34656.33,0.142847,35002.50,0.526099,0.021458,0.015925,0.144274,0.707756,0.009952,50,301838,301838,1812000,2278,836,92,719,4101,990,32,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15541335898970352696,15541335898970352696,15541335898970352696,5990459384006386888,5990459384006386888,5990459384006386888
70,50,5000,8,10,0.529295,9446.53,0.144043,34711.75,0.111332,44910.80,0.091759,54490.77,0.145782,34297.90,0.146570,34113.28,0.141453,35347.38,0.525845,0.021218,0.015979,0.146570,0.709613,0.010475,50,301797,301797,1812000,2221,831,102,699,4173,946,49,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889207140234815402,1889207140234815402,1889207140234815402,6993044685086488038,6993044685086488038,6993044685086488038
71,50,5000,8,10,0.530088,9432.40,0.143231,34908.53,0.109063,45845.04,0.093351,53561.52,0.143706,34793.15,0.144418,34621.69,0.141579,35315.98,0.526412,0.021299,0.015888,0.144418,0.708018,0.010426,50,301814,301814,1812000,2238,819,78,698,3906,934,46,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7272424916894446910,7272424916894446910,7272424916894446910,18061322445130843727,18061322445130843727,18061322445130843727
72,50,5000,8,10,0.527678,9475.48,0.144871,34513.46,0.110968,45058.01,0.094167,53097.15,0.144062,34707.40,0.143579,34824.12,0.142470,35095.14,0.525849,0.022416,0.015916,0.143579,0.707761,0.010335,50,301918,301918,1812000,2224,836,98,673,3870,955,51,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9938091162502974698,9938091162502974698,9938091162502974698,1346123054580215205,1346123054580215205,1346123054580215205
73,50,5000,8,10,0.529028,9451.30,0.145939,34260.85,0.112395,44485.99,0.092705,53934.48,0.144661,34563.68,0.146717,34079.13,0.141175,35416.94,0.526390,0.021514,0.016438,0.146717,0.711058,0.010385,50,301977,301977,1812000,2279,853,93,697,3980,975,41,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12652978871690145383,12652978871690145383,12652978871690145383,2178842558708134351,2178842558708134351,2178842558708134351
74,50,5000,8,10,0.526855,9490.27,0.145582,34344.83,0.110297,45332.28,0.092206,54226.65,0.144992,34484.70,0.142838,35004.67,0.140741,35526.14,0.524537,0.021431,0.015960,0.142838,0.704765,0.010313,50,301799,301799,1812000,2232,836,75,697,3909,945,42,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17485342341923247579,17485342341923247579,17485342341923247579,15107403903804067884,15107403903804067884,15107403903804067884
75,50,5000,8,10,0.530003,9433.91,0.144097,34698.95,0.110095,45415.49,0.090918,54994.87,0.141071,35443.25,0.145225,34429.31,0.141183,35415.02,0.525031,0.026358,0.020752,0.145225,0.717366,0.010968,50,301738,301738,1812000,2293,849,100,700,3850,950,49,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505826607758551141,8505826607758551141,8505826607758551141,3475291957828227309,3475291957828227309,3475291957828227309
76,50,5000,8,10,0.527563,9477.54,0.146327,34170.06,0.110791,45129.97,0.094205,53075.86,0.141882,35240.59,0.144633,34570.28,0.141473,35342.51,0.527604,0.019139,0.016761,0.144633,0.708136,0.009901,50,301849,301849,1812000,2284,849,98,704,4058,990,44,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6631855886183448246,6631855886183448246,6631855886183448246,14553461615384693336,14553461615384693336,14553461615384693336
77,50,5000,8,10,0.527890,9471.67,0.145336,34403.09,0.108785,45962.14,0.092290,54177.06,0.141258,35396.20,0.144139,34688.82,0.139440,35857.66,0.525575,0.020427,0.015771,0.144139,0.705912,0.010319,50,301930,301930,1812000,2263,834,105,701,4006,971,51,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14122881988752527711,14122881988752527711,14122881988752527711,12072653459259585595,12072653459259585595,12072653459259585595
78,50,5000,8,10,0.526648,9494.01,0.146411,34150.46,0.110451,45269.04,0.092212,54222.61,0.145632,34333.09,0.143952,34733.73,0.139970,35722.00,0.525988,0.021517,0.016112,0.143952,0.707570,0.010507,50,301934,301934,1812000,2331,842,94,724,3942,966,42,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12671347522778216327,12671347522778216327,12671347522778216327,3068515641894855454,3068515641894855454,3068515641894855454
79,50,5000,8,10,0.529932,9435.17,0.145676,34322.73,0.110238,45356.57,0.093752,53332.47,0.144132,34690.40,0.142105,35185.30,0.140285,35641.79,0.526669,0.021381,0.016163,0.142105,0.706318,0.010000,50,301664,301664,1812000,2288,835,89,700,4118,922,44,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509561868309163837,2509561868309163837,2509561868309163837,2256343821312333764,2256343821312333764,2256343821312333764
80,50,5000,8,10,0.528660,9457.88,0.143826,34764.20,0.107168,46655.88,0.091744,54499.42,0.143230,34908.79,0.142641,35053.10,0.142123,35180.75,0.525611,0.019448,0.015747,0.142641,0.703447,0.010240,50,301809,301809,1812000,2251,823,86,712,3885,918,34,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4068003890185606002,4068003890185606002,4068003890185606002,10109490841359673792,10109490841359673792,10109490841359673792
81,50,5000,8,10,0.528943,9452.82,0.146898,34037.21,0.110156,45390.27,0.093534,53456.30,0.145471,34371.05,0.143739,34785.34,0.142760,35023.85,0.525114,0.022130,0.015922,0.143739,0.706905,0.010314,50,301909,301909,1812000,2311,850,101,683,4254,970,63,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548491202926695320,2548491202926695320,2548491202926695320,13269148993117218367,13269148993117218367,13269148993117218367
82,50,5000,8,10,0.528912,9453.37,0.143298,34892.21,0.111138,44988.98,0.091509,54639.71,0.141681,35290.63,0.140931,35478.48,0.143447,34856.02,0.525089,0.020461,0.015672,0.140931,0.702152,0.010275,50,301880,301880,1812000,2272,825,91,715,4132,955,47,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11051793859446345957,11051793859446345957,11051793859446345957,9508571656352064693,9508571656352064693,9508571656352064693
83,50,5000,8,10,0.528135,9467.28,0.144084,34701.99,0.110491,45252.48,0.092196,54232.04,0.145182,34439.59,0.144320,34645.28,0.140039,35704.30,0.524617,0.021397,0.015559,0.144320,0.705894,0.010135,50,301940,301940,1812000,2224,822,82,688,3919,929,35,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7374132925928600810,7374132925928600810,7374132925928600810,9958339773510881188,9958339773510881188,9958339773510881188
84,50,5000,8,10,0.527537,9478.01,0.145578,34345.80,0.111170,44976.06,0.092515,54045.33,0.143614,34815.58,0.142348,35125.29,0.139604,35815.67,0.526116,0.020762,0.015876,0.142348,0.705102,0.009953,50,301775,301775,1812000,2238,826,75,686,3981,957,41,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7678237001002377406,7678237001002377406,7678237001002377406,6428886390964327834,6428886390964327834,6428886390964327834
85,50,5000,8,10,0.527509,9478.51,0.143704,34793.70,0.110012,45449.69,0.091655,54552.57,0.143865,34754.74,0.145826,34287.44,0.140756,35522.44,0.527352,0.019025,0.015506,0.145826,0.707709,0.009858,50,301795,301795,1812000,2275,841,88,695,3907,946,36,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16011896360775935782,16011896360775935782,16011896360775935782,131002367337329570,131002367337329570,131002367337329570
86,50,5000,8,10,0.528858,9454.34,0.144247,34662.76,0.111544,44825.31,0.093907,53244.13,0.147370,33928.18,0.146900,34036.67,0.140742,35526.04,0.526109,0.024541,0.015831,0.146900,0.713380,0.009868,50,301774,301774,1812000,2241,836,105,693,3888,945,49,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4018211692479068460,4018211692479068460,4018211692479068460,16170960621277393458,16170960621277393458,16170960621277393458
87,50,5000,8,10,0.533312,9375.37,0.143546,34832.09,0.111298,44924.50,0.092280,54182.90,0.144219,34669.61,0.146403,34152.41,0.138806,36021.62,0.528368,0.022938,0.016414,0.146403,0.714122,0.010105,50,301758,301758,1812000,2228,829,83,694,3815,966,46,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13898456507297150256,13898456507297150256,13898456507297150256,12590775640921082392,12590775640921082392,12590775640921082392
88,50,5000,8,10,0.527711,9474.88,0.146358,34162.83,0.109378,45712.85,0.094446,52940.31,0.142240,35151.89,0.143271,34899.02,0.140799,35511.58,0.526724,0.020370,0.016240,0.143271,0.706604,0.010303,50,301765,301765,1812000,2230,824,75,691,3923,911,26,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12579224401602886733,12579224401602886733,12579224401602886733,10209697335667482584,10209697335667482584,10209697335667482584
89,50,5000,8,10,0.527491,9478.83,0.145234,34427.21,0.107732,46411.33,0.091011,54938.15,0.141629,35303.38,0.142762,35023.31,0.140386,35616.12,0.526635,0.019781,0.015598,0.142762,0.704776,0.010327,50,301884,301884,1812000,2294,850,104,693,3964,967,65,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18012375772483490600,18012375772483490600,18012375772483490600,11829636284024862208,11829636284024862208,11829636284024862208
90,50,5000,8,10,0.530632,9422.73,0.147437,33912.68,0.109956,45472.67,0.092313,54163.69,0.144048,34710.65,0.141775,35267.21,0.139573,35823.47,0.525489,0.021137,0.015846,0.141775,0.704246,0.009921,50,301738,301738,1812000,2292,842,84,692,4053,932,37,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15581509101311473836,15581509101311473836,15581509101311473836,17018795491132412622,17018795491132412622,17018795491132412622
91,50,5000,8,10,0.530248,9429.55,0.144605,34576.97,0.108634,46025.98,0.090102,55492.49,0.141811,35258.30,0.145941,34260.50,0.141206,35409.22,0.526123,0.021828,0.015766,0.145941,0.709658,0.010318,50,301738,301738,1812000,2229,833,103,702,3845,920,45,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17072336471484682060,17072336471484682060,17072336471484682060,2241464694830408698,2241464694830408698,2241464694830408698
92,50,5000,8,10,0.531707,9403.67,0.143299,34892.04,0.112768,44338.85,0.094771,52758.59,0.146208,34197.91,0.142335,35128.33,0.138996,35972.19,0.531178,0.022172,0.016635,0.142335,0.712321,0.010037,50,301862,301862,1812000,2248,830,86,709,4202,970,62,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4864455902113712865,4864455902113712865,4864455902113712865,3610402476214856423,3610402476214856423,3610402476214856423
93,50,5000,8,10,0.528529,9460.22,0.142909,34987.37,0.111779,44731.19,0.090586,55196.24,0.144690,34556.59,0.145611,34338.18,0.142333,35128.88,0.525812,0.020013,0.016174,0.145611,0.707609,0.009816,50,301739,301739,1812000,2174,807,83,692,3980,926,47,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17750751704721047365,17750751704721047365,17750751704721047365,6911325079942511847,6911325079942511847,6911325079942511847
94,50,5000,8,10,0.527492,9478.81,0.147852,33817.56,0.112014,44637.25,0.092824,53865.39,0.142804,35013.06,0.142002,35210.88,0.141366,35369.06,0.525330,0.020548,0.015861,0.142002,0.703741,0.010702,50,301854,301854,1812000,2242,834,90,694,3876,927,35,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15729453684908209608,15729453684908209608,15729453684908209608,6433230920090506789,6433230920090506789,6433230920090506789
95,50,5000,8,10,0.528228,9465.61,0.144700,34554.23,0.108283,46175.19,0.091738,54502.77,0.147956,33793.84,0.146099,34223.35,0.143946,34735.18,0.525265,0.022462,0.016081,0.146099,0.709907,0.009834,50,301889,301889,1812000,2258,838,104,686,3859,941,44,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9769142384013895274,9769142384013895274,9769142384013895274,9189655180264008147,9189655180264008147,9189655180264008147
96,50,5000,8,10,0.532968,9381.42,0.142959,34975.00,0.110008,45451.28,0.094249,53051.14,0.143492,34845.18,0.145090,34461.48,0.139705,35789.75,0.526646,0.021581,0.016539,0.145090,0.709855,0.010267,50,301728,301728,1812000,2264,833,91,711,4182,944,52,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15021500010903153194,15021500010903153194,15021500010903153194,8941045803592306880,8941045803592306880,8941045803592306880
97,50,5000,8,10,0.527465,9479.31,0.144830,34523.32,0.112035,44629.04,0.094287,53029.38,0.144361,34635.28,0.141371,35367.86,0.139677,35796.84,0.529659,0.021334,0.016103,0.141371,0.708467,0.010795,50,301865,301865,1812000,2284,833,82,701,4190,949,41,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13337684501283403753,13337684501283403753,13337684501283403753,8884751186602057088,8884751186602057088,8884751186602057088
98,50,5000,8,10,0.532134,9396.14,0.144196,34675.02,0.112285,44529.60,0.093463,53497.14,0.145558,34350.45,0.143039,34955.61,0.140081,35693.60,0.533530,0.019922,0.016475,0.143039,0.712965,0.010624,50,301902,301902,1812000,2308,840,95,701,4139,987,46,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6424506374124603509,6424506374124603509,6424506374124603509,5523041770454544541,5523041770454544541,5523041770454544541
99,50,5000,8,10,0.528080,9468.26,0.144257,34660.40,0.110335,45316.68,0.092355,54138.64,0.143878,34751.64,0.143651,34806.52,0.140942,35475.54,0.524610,0.021868,0.015394,0.143651,0.705523,0.010523,50,301830,301830,1812000,2280,854,98,695,3825,954,38,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8773456298423055577,8773456298423055577,8773456298423055577,16967441899617107876,16967441899617107876,16967441899617107876
