batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.530727,9421.04,0.146138,34214.15,0.103869,48137.61,0.088339,56599.94,0.143655,34805.58,0.142149,35174.34,0.142786,35017.49,0.526850,0.018535,0.016050,0.142149,0.703583,0.009751,50,301864,301864,1812000,2268,826,90,693,2966,891,27,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5781554811962733968,5781554811962733968,5781554811962733968,11976561294991077957,11976561294991077957,11976561294991077957
59,50,5000,8,10,0.530260,9429.34,0.147153,33978.27,0.103048,48521.30,0.089044,56151.80,0.143064,34949.43,0.143133,34932.54,0.139855,35751.34,0.525692,0.021061,0.015552,0.143133,0.705439,0.010153,50,301885,301885,1812000,2258,832,75,688,2960,859,28,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157867731217512592,1157867731217512592,1157867731217512592,6832791810325457005,6832791810325457005,6832791810325457005
60,50,5000,8,10,0.529038,9451.12,0.145561,34349.76,0.104286,47944.99,0.087411,57201.36,0.146256,34186.63,0.143779,34775.60,0.140542,35576.49,0.526094,0.019149,0.015799,0.143779,0.704820,0.009822,50,301693,301693,1812000,2233,817,69,700,2963,850,17,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10870462641783439875,10870462641783439875,10870462641783439875,481448960987281810,481448960987281810,481448960987281810
61,50,5000,8,10,0.530322,9428.23,0.144001,34721.87,0.102876,48602.28,0.086668,57691.24,0.142382,35116.86,0.141732,35277.90,0.140229,35655.88,0.525433,0.021592,0.015389,0.141732,0.704146,0.009743,50,301821,301821,1812000,2283,831,101,710,3054,864,27,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6049435510203759,6049435510203759,6049435510203759,14399155165814077426,14399155165814077426,14399155165814077426
62,50,5000,8,10,0.529915,9435.48,0.143580,34823.91,0.103173,48462.47,0.087456,57171.64,0.144213,34671.01,0.143892,34748.35,0.139615,35812.86,0.524652,0.020043,0.015436,0.143892,0.704023,0.010175,50,301814,301814,1812000,2283,839,95,703,2915,873,35,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13441125944856031795,13441125944856031795,13441125944856031795,957389866005672984,957389866005672984,957389866005672984
63,50,5000,8,10,0.529907,9435.62,0.145697,34317.84,0.103539,48291.01,0.087667,57034.09,0.144425,34620.03,0.145811,34290.95,0.141812,35257.99,0.528258,0.017754,0.015446,0.145811,0.707269,0.010234,50,301865,301865,1812000,2254,838,94,692,3089,885,39,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10745698749883622272,10745698749883622272,10745698749883622272,15151902215775615929,15151902215775615929,15151902215775615929
64,50,5000,8,10,0.529414,9444.40,0.146662,34091.96,0.104071,48043.94,0.088901,56242.16,0.146113,34220.00,0.144759,34540.26,0.140745,35525.13,0.527502,0.022016,0.020122,0.144759,0.714399,0.010756,50,301737,301737,1812000,2298,853,107,700,3031,880,25,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4717715750998619447,4717715750998619447,4717715750998619447,8171320823593611422,8171320823593611422,8171320823593611422
65,50,5000,8,10,0.528649,9458.07,0.146398,34153.45,0.106616,46897.47,0.086342,57909.37,0.144747,34543.13,0.142866,34997.93,0.140588,35564.93,0.527538,0.016510,0.015513,0.142866,0.702426,0.010222,50,301762,301762,1812000,2294,838,88,712,2994,894,21,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10109964299674323957,10109964299674323957,10109964299674323957,13727050589904270988,13727050589904270988,13727050589904270988
66,50,5000,8,10,0.529993,9434.08,0.143804,34769.65,0.103966,48092.53,0.088256,56653.44,0.143127,34933.90,0.143333,34883.87,0.139525,35835.91,0.530169,0.015505,0.015501,0.143333,0.704507,0.010119,50,301763,301763,1812000,2272,846,97,717,2976,877,26,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4192916035814883093,4192916035814883093,4192916035814883093,17506551859030701426,17506551859030701426,17506551859030701426
67,50,5000,8,10,0.529657,9440.07,0.148436,33684.48,0.103936,48106.73,0.090418,55298.62,0.145420,34383.24,0.143468,34851.08,0.139865,35748.77,0.526404,0.018731,0.015553,0.143468,0.704156,0.009737,50,301799,301799,1812000,2251,833,90,713,2865,852,33,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3094139059966187623,3094139059966187623,3094139059966187623,9358829161093873415,9358829161093873415,9358829161093873415
68,50,5000,8,10,0.530747,9420.69,0.145890,34272.32,0.103316,48395.17,0.087731,56992.42,0.144957,34492.94,0.144927,34500.03,0.140047,35702.29,0.526350,0.020224,0.015575,0.144927,0.707077,0.010533,50,301845,301845,1812000,2286,843,88,711,2890,862,31,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16078841784263089047,16078841784263089047,16078841784263089047,7219389130942138453,7219389130942138453,7219389130942138453
69,50,5000,8,10,0.530127,9431.70,0.144235,34665.76,0.105089,47578.74,0.090591,55192.90,0.144608,34576.13,0.143382,34871.96,0.140589,35564.69,0.526448,0.019977,0.015398,0.143382,0.705205,0.010237,50,301838,301838,1812000,2301,842,91,716,3080,890,26,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4595399498102193500,4595399498102193500,4595399498102193500,352764548350598308,352764548350598308,352764548350598308
70,50,5000,8,10,0.529222,9447.83,0.145484,34367.97,0.105607,47345.14,0.090566,55208.26,0.142583,35067.32,0.144800,34530.36,0.140081,35693.56,0.527318,0.020449,0.015738,0.144800,0.708305,0.010242,50,301797,301797,1812000,2291,844,101,715,2999,882,34,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016225524175374366,17016225524175374366,17016225524175374366,16343756192972874978,16343756192972874978,16343756192972874978
71,50,5000,8,10,0.537957,9294.43,0.145344,34401.07,0.111806,44720.20,0.089422,55914.42,0.144934,34498.34,0.144530,34594.92,0.143008,34963.03,0.533128,0.018784,0.015880,0.144530,0.712322,0.010397,50,301814,301814,1812000,2230,823,77,685,3184,912,31,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14829851306040361390,14829851306040361390,14829851306040361390,12461057459199777896,12461057459199777896,12461057459199777896
72,50,5000,8,10,0.534293,9358.15,0.149700,33400.23,0.103043,48523.25,0.088136,56730.66,0.145724,34311.53,0.143512,34840.34,0.143857,34756.65,0.527463,0.018799,0.016251,0.143512,0.706024,0.009897,50,301918,301918,1812000,2235,831,96,677,2985,866,32,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3359023331268612394,3359023331268612394,3359023331268612394,17317129890838029997,17317129890838029997,17317129890838029997
73,50,5000,8,10,0.529565,9441.71,0.144582,34582.54,0.106819,46808.20,0.088706,56365.76,0.144196,34675.09,0.143072,34947.37,0.139928,35732.74,0.526551,0.021049,0.016026,0.143072,0.706698,0.009823,50,301977,301977,1812000,2270,832,98,693,2993,897,29,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9926185275924198062,9926185275924198062,9926185275924198062,9205433711272278496,9205433711272278496,9205433711272278496
74,50,5000,8,10,0.532966,9381.47,0.147455,33908.54,0.104455,47867.70,0.087896,56885.33,0.144450,34613.93,0.145141,34449.20,0.143769,34777.90,0.531102,0.022495,0.016193,0.145141,0.714932,0.010125,50,301799,301799,1812000,2249,819,72,699,2979,871,21,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6673253965319128074,6673253965319128074,6673253965319128074,13902071481331757663,13902071481331757663,13902071481331757663
75,50,5000,8,10,0.529888,9435.95,0.145279,34416.59,0.107440,46537.67,0.088092,56759.13,0.144389,34628.58,0.144849,34518.77,0.138953,35983.43,0.526175,0.021369,0.015739,0.144849,0.708133,0.010244,50,301738,301738,1812000,2245,827,106,699,3018,868,31,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18107360880952734338,18107360880952734338,18107360880952734338,17865199048960858244,17865199048960858244,17865199048960858244
76,50,5000,8,10,0.531993,9398.62,0.145556,34351.14,0.104578,47811.00,0.089313,55982.95,0.144108,34696.08,0.144378,34631.33,0.142960,34974.74,0.526387,0.019745,0.015618,0.144378,0.706128,0.010180,50,301849,301849,1812000,2236,843,95,690,3033,887,34,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406556004416392433,1406556004416392433,1406556004416392433,3175740290396857907,3175740290396857907,3175740290396857907
77,50,5000,8,10,0.530506,9424.96,0.147217,33963.39,0.103520,48299.73,0.089713,55733.11,0.145930,34263.03,0.146472,34136.24,0.140896,35487.05,0.525296,0.020233,0.016065,0.146472,0.708066,0.009821,50,301930,301930,1812000,2247,824,104,693,3058,892,25,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728262898443015937,15728262898443015937,15728262898443015937,16234121970470159803,16234121970470159803,16234121970470159803
78,50,5000,8,10,0.532138,9396.07,0.144623,34572.66,0.105244,47508.76,0.088474,56513.63,0.143681,34799.25,0.144907,34504.80,0.143431,34859.89,0.526265,0.020451,0.016243,0.144907,0.707866,0.010001,50,301934,301934,1812000,2340,850,101,711,2893,880,26,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8756733355255917749,8756733355255917749,8756733355255917749,4317817692834093036,4317817692834093036,4317817692834093036
79,50,5000,8,10,0.529368,9445.22,0.146097,34223.82,0.104805,47707.66,0.088290,56631.80,0.143304,34890.87,0.144285,34653.59,0.142989,34967.81,0.528304,0.018409,0.015913,0.144285,0.706911,0.010503,50,301664,301664,1812000,2289,828,88,708,3020,867,28,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635241300684711522,635241300684711522,635241300684711522,7622200581366156603,7622200581366156603,7622200581366156603
80,50,5000,8,10,0.530088,9432.39,0.147371,33927.89,0.103907,48119.95,0.089416,55918.57,0.144142,34688.12,0.142207,35159.93,0.140753,35523.13,0.527041,0.019363,0.015546,0.142207,0.704157,0.010103,50,301809,301809,1812000,2277,827,90,713,3025,856,30,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17615072687387825283,17615072687387825283,17615072687387825283,3325252639857206648,3325252639857206648,3325252639857206648
81,50,5000,8,10,0.535387,9339.04,0.146570,34113.33,0.102740,48666.61,0.087643,57049.52,0.144376,34631.85,0.145877,34275.55,0.141111,35433.11,0.531570,0.020172,0.016104,0.145877,0.713722,0.009887,50,301909,301909,1812000,2305,860,99,694,2982,889,34,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12120870629862605023,12120870629862605023,12120870629862605023,861131346651808328,861131346651808328,861131346651808328
82,50,5000,8,10,0.530988,9416.40,0.146418,34148.81,0.106734,46845.46,0.088396,56563.36,0.145516,34360.41,0.144168,34681.65,0.137797,36285.31,0.525592,0.023404,0.016027,0.144168,0.709192,0.010435,50,301880,301880,1812000,2286,836,85,691,2983,881,34,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5514057223060848922,5514057223060848922,5514057223060848922,13231934477190355061,13231934477190355061,13231934477190355061
83,50,5000,8,10,0.535954,9329.17,0.147379,33926.24,0.103667,48231.27,0.086937,57513.01,0.146848,34048.87,0.145129,34452.17,0.142312,35134.16,0.532189,0.021486,0.015871,0.145129,0.714675,0.009930,50,301940,301940,1812000,2246,822,88,705,2887,854,29,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3167705171113773296,3167705171113773296,3167705171113773296,12121785145525231849,12121785145525231849,12121785145525231849
84,50,5000,8,10,0.529530,9442.34,0.145835,34285.35,0.101241,49387.29,0.087946,56853.36,0.144251,34661.86,0.142395,35113.57,0.138126,36198.91,0.525239,0.021113,0.015618,0.142395,0.704364,0.010227,50,301775,301775,1812000,2232,829,75,692,2907,847,23,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18382274582834255048,18382274582834255048,18382274582834255048,15680520293715641224,15680520293715641224,15680520293715641224
85,50,5000,8,10,0.535607,9335.20,0.140370,35620.13,0.103533,48293.98,0.088500,56497.27,0.144093,34699.72,0.142878,34994.78,0.139318,35889.12,0.531989,0.019568,0.016280,0.142878,0.710716,0.010276,50,301795,301795,1812000,2253,823,85,702,2909,865,26,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7618440291182251868,7618440291182251868,7618440291182251868,9150703450052968539,9150703450052968539,9150703450052968539
86,50,5000,8,10,0.529371,9445.18,0.145455,34374.79,0.104556,47821.17,0.087468,57163.86,0.144049,34710.44,0.143712,34791.84,0.139990,35716.90,0.525860,0.021170,0.016113,0.143712,0.706854,0.010386,50,301774,301774,1812000,2218,838,97,681,2889,877,33,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547610712578745156,1547610712578745156,1547610712578745156,17479931818288251810,17479931818288251810,17479931818288251810
87,50,5000,8,10,0.530468,9425.65,0.144710,34551.77,0.104671,47768.77,0.089679,55754.50,0.143767,34778.43,0.144417,34622.07,0.137391,36392.61,0.531969,0.019963,0.015977,0.144417,0.712326,0.009735,50,301758,301758,1812000,2271,832,87,702,2973,881,28,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2647504859152591798,2647504859152591798,2647504859152591798,10312902999373535314,10312902999373535314,10312902999373535314
88,50,5000,8,10,0.534532,9353.98,0.143390,34869.82,0.103932,48108.32,0.087236,57315.98,0.141094,35437.29,0.144124,34692.28,0.139148,35933.06,0.532636,0.021313,0.015833,0.144124,0.713907,0.009896,50,301765,301765,1812000,2205,809,73,687,2833,855,14,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11528825597384106755,11528825597384106755,11528825597384106755,5413733136871252713,5413733136871252713,5413733136871252713
89,50,5000,8,10,0.530063,9432.85,0.145506,34362.96,0.104556,47821.04,0.089545,55838.08,0.146532,34122.22,0.144380,34630.76,0.142080,35191.44,0.526732,0.020973,0.015442,0.144380,0.707527,0.010169,50,301884,301884,1812000,2255,844,106,693,2988,873,31,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6217067956238009087,6217067956238009087,6217067956238009087,8746878236860594143,8746878236860594143,8746878236860594143
90,50,5000,8,10,0.530342,9427.89,0.147626,33869.39,0.102631,48718.36,0.088477,56511.84,0.144317,34645.87,0.142936,34980.59,0.140238,35653.67,0.524273,0.021514,0.015488,0.142936,0.704212,0.010219,50,301738,301738,1812000,2254,831,81,697,2884,867,31,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7698268394930841972,7698268394930841972,7698268394930841972,653927818030937977,653927818030937977,653927818030937977
91,50,5000,8,10,0.529885,9436.01,0.146465,34137.78,0.102439,48809.56,0.088150,56721.80,0.142990,34967.37,0.143433,34859.41,0.140009,35711.98,0.526716,0.019837,0.015853,0.143433,0.705840,0.009735,50,301738,301738,1812000,2287,850,110,701,3061,854,31,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18101051638433232783,18101051638433232783,18101051638433232783,14133253549772341321,14133253549772341321,14133253549772341321
92,50,5000,8,10,0.529883,9436.05,0.144270,34657.21,0.104948,47642.52,0.089558,55830.04,0.143504,34842.16,0.144542,34591.98,0.139235,35910.61,0.526141,0.020744,0.015538,0.144542,0.706965,0.010225,50,301862,301862,1812000,2254,834,93,707,2899,873,41,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7313498797081401982,7313498797081401982,7313498797081401982,15962796428757798102,15962796428757798102,15962796428757798102
93,50,5000,8,10,0.528257,9465.10,0.145289,34414.26,0.103747,48194.23,0.089699,55741.90,0.146172,34206.37,0.146523,34124.37,0.140243,35652.33,0.526382,0.019360,0.015586,0.146523,0.707851,0.010633,50,301739,301739,1812000,2241,830,82,700,2883,860,34,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5725483448844344557,5725483448844344557,5725483448844344557,6114192470781891307,6114192470781891307,6114192470781891307
94,50,5000,8,10,0.531876,9400.69,0.145866,34278.02,0.101608,49208.92,0.087628,57059.68,0.144944,34495.99,0.142530,35080.44,0.140342,35627.15,0.527389,0.019484,0.015549,0.142530,0.704951,0.009804,50,301854,301854,1812000,2252,829,87,684,2887,850,29,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16113166287446552791,16113166287446552791,16113166287446552791,12037621828132019970,12037621828132019970,12037621828132019970
95,50,5000,8,10,0.530788,9419.96,0.144720,34549.44,0.102842,48618.07,0.089116,56106.61,0.146537,34121.11,0.143264,34900.59,0.141230,35403.30,0.525792,0.022221,0.015406,0.143264,0.706682,0.009789,50,301889,301889,1812000,2225,830,103,673,2921,866,31,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388549721624267419,4388549721624267419,4388549721624267419,4818776334718940284,4818776334718940284,4818776334718940284
96,50,5000,8,10,0.528995,9451.89,0.144971,34489.56,0.108008,46293.03,0.087081,57417.60,0.144073,34704.70,0.144523,34596.67,0.141491,35338.00,0.525686,0.021942,0.015635,0.144523,0.707786,0.010234,50,301728,301728,1812000,2309,836,95,719,3010,880,30,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685567725610036769,2685567725610036769,2685567725610036769,3420858086863123098,3420858086863123098,3420858086863123098
97,50,5000,8,10,0.529606,9440.98,0.145415,34384.29,0.103577,48273.13,0.087418,57196.75,0.143618,34814.55,0.143425,34861.36,0.137988,36234.99,0.527242,0.020593,0.015774,0.143425,0.707034,0.010257,50,301865,301865,1812000,2275,830,84,700,2990,857,27,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12511922522099785543,12511922522099785543,12511922522099785543,1168007409913641382,1168007409913641382,1168007409913641382
98,50,5000,8,10,0.531457,9408.09,0.147195,33968.52,0.106198,47081.74,0.088650,56401.78,0.142106,35184.96,0.142901,34989.31,0.139555,35828.13,0.525299,0.022391,0.015647,0.142901,0.706238,0.010236,50,301902,301902,1812000,2319,848,95,707,3047,877,30,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201894803695183793,201894803695183793,201894803695183793,6577026331018360322,6577026331018360322,6577026331018360322
99,50,5000,8,10,0.528441,9461.80,0.142732,35030.69,0.103722,48205.63,0.087204,57336.90,0.143573,34825.47,0.142969,34972.69,0.143280,34896.79,0.525980,0.020982,0.016326,0.142969,0.706257,0.010383,50,301830,301830,1812000,2237,835,100,683,2990,867,17,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031300773603630546,2031300773603630546,2031300773603630546,9120642531884486309,9120642531884486309,9120642531884486309
