batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.529685,9439.57,0.104241,47965.99,0.090440,55285.06,0.084985,58834.11,0.101520,49251.18,0.100882,49562.62,0.101537,49243.29,0.527233,0.020922,0.015117,0.100882,0.664155,0.010021,50,291385,291385,1796000,538,277,53,137,568,280,14,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14286389219217236732,14286389219217236732,14286389219217236732,8389018530387045890,8389018530387045890,8389018530387045890
60,50,5000,8,10,0.530372,9427.34,0.105699,47304.22,0.088845,56277.76,0.082534,60581.06,0.101560,49231.97,0.101015,49497.70,0.102587,48738.99,0.529567,0.017793,0.015244,0.101015,0.663619,0.010072,50,291193,291193,1796000,475,255,43,115,534,269,5,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071225899163490103,1071225899163490103,1071225899163490103,1020784082255601283,1020784082255601283,1020784082255601283
61,50,5000,8,10,0.532317,9392.91,0.103675,48227.81,0.089255,56019.29,0.083340,59995.29,0.099916,50042.10,0.101621,49202.37,0.101458,49281.62,0.527508,0.020914,0.015804,0.101621,0.665848,0.009953,50,291326,291326,1796000,524,269,69,142,619,301,19,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293249858655170141,12293249858655170141,12293249858655170141,8066660361674107803,8066660361674107803,8066660361674107803
62,50,5000,8,10,0.529826,9437.06,0.105319,47474.97,0.089466,55887.03,0.083639,59780.89,0.099398,50302.78,0.100006,49997.10,0.101634,49196.37,0.531926,0.022918,0.019111,0.100006,0.673961,0.010050,50,291324,291324,1796000,539,278,60,149,574,283,16,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10290495187765039843,10290495187765039843,10290495187765039843,601830145805068506,601830145805068506,601830145805068506
63,50,5000,8,10,0.530172,9430.90,0.105107,47570.36,0.090275,55386.26,0.084531,59149.90,0.102145,48950.21,0.101456,49282.45,0.101931,49052.96,0.528359,0.019867,0.015659,0.101456,0.665342,0.009618,50,291360,291360,1796000,506,274,64,122,529,268,20,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9363438773791554244,9363438773791554244,9363438773791554244,6080803606266856104,6080803606266856104,6080803606266856104
64,50,5000,8,10,0.529842,9436.78,0.105547,47372.41,0.089522,55852.40,0.086784,57614.09,0.102000,49019.64,0.101527,49248.00,0.102866,48606.82,0.526710,0.020870,0.015421,0.101527,0.664528,0.009578,50,291232,291232,1796000,528,281,67,131,554,293,22,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12249300427500920437,12249300427500920437,12249300427500920437,11689152137052839900,11689152137052839900,11689152137052839900
65,50,5000,8,10,0.531098,9414.45,0.106437,46976.31,0.091135,54863.75,0.084879,58907.25,0.103841,48150.71,0.102473,48793.41,0.105147,47552.51,0.527395,0.019932,0.015064,0.102473,0.664864,0.009597,50,291262,291262,1796000,503,261,58,138,539,274,13,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12426599605654897961,12426599605654897961,12426599605654897961,17445787672898366927,17445787672898366927,17445787672898366927
66,50,5000,8,10,0.533541,9371.34,0.106629,46891.43,0.089831,55659.81,0.084120,59439.17,0.101753,49138.38,0.100855,49575.93,0.101610,49207.93,0.531890,0.017581,0.016082,0.100855,0.666408,0.010443,50,291263,291263,1796000,526,280,66,129,556,287,19,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17466511836829908634,17466511836829908634,17466511836829908634,11071681704854911228,11071681704854911228,11071681704854911228
67,50,5000,8,10,0.532062,9397.39,0.107098,46686.01,0.090688,55134.08,0.084932,58870.47,0.103751,48192.28,0.101387,49315.97,0.101725,49152.01,0.528807,0.019334,0.015685,0.101387,0.665213,0.010279,50,291299,291299,1796000,452,244,47,116,543,274,15,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15747640488994087415,15747640488994087415,15747640488994087415,4739253080690826725,4739253080690826725,4739253080690826725
68,50,5000,8,10,0.530189,9430.60,0.104574,47812.81,0.090235,55410.58,0.084816,58950.95,0.101191,49411.32,0.102755,48659.50,0.101634,49196.08,0.530158,0.018503,0.015728,0.102755,0.667145,0.010190,50,291355,291355,1796000,498,268,51,133,542,281,17,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165386030757888402,2165386030757888402,2165386030757888402,18140900613452815142,18140900613452815142,18140900613452815142
69,50,5000,8,10,0.530936,9417.33,0.104312,47933.27,0.090543,55222.29,0.086115,58061.74,0.099181,50413.06,0.099640,50180.63,0.101084,49463.64,0.529338,0.020893,0.015841,0.099640,0.665713,0.010197,50,291343,291343,1796000,512,271,61,121,560,285,12,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5742947924024027197,5742947924024027197,5742947924024027197,14036229186169995440,14036229186169995440,14036229186169995440
70,50,5000,8,10,0.532917,9382.33,0.104927,47651.98,0.091866,54426.81,0.085762,58301.10,0.101608,49208.51,0.100931,49538.73,0.102843,48617.80,0.529932,0.019467,0.016293,0.100931,0.666623,0.009831,50,291297,291297,1796000,534,278,69,137,528,276,15,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972297373143845470,1972297373143845470,1972297373143845470,13289377242741361412,13289377242741361412,13289377242741361412
71,50,5000,8,10,0.530465,9425.68,0.104137,48013.65,0.089889,55624.04,0.084784,58973.66,0.101933,49051.97,0.102415,48821.18,0.102521,48770.61,0.528499,0.019390,0.015261,0.102415,0.665564,0.010399,50,291319,291319,1796000,480,268,57,108,513,275,13,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12258970425211654172,12258970425211654172,12258970425211654172,3981137667536359414,3981137667536359414,3981137667536359414
72,50,5000,8,10,0.531168,9413.22,0.103511,48304.02,0.089394,55932.11,0.085532,58457.76,0.100387,49807.39,0.100968,49520.87,0.101769,49131.10,0.528740,0.019140,0.016118,0.100968,0.664966,0.009794,50,291418,291418,1796000,519,278,68,125,560,285,16,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8121867893269228628,8121867893269228628,8121867893269228628,4700610358739046078,4700610358739046078,4700610358739046078
73,50,5000,8,10,0.533204,9377.27,0.106453,46969.11,0.090525,55233.60,0.085043,58794.05,0.105171,47541.71,0.103513,48303.27,0.104699,47755.84,0.528821,0.019677,0.015713,0.103513,0.667723,0.009737,50,291482,291482,1796000,527,272,64,152,576,289,17,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355176819268454083,2355176819268454083,2355176819268454083,16122797590983207280,16122797590983207280,16122797590983207280
74,50,5000,8,10,0.531647,9404.75,0.106619,46896.13,0.089173,56071.06,0.085874,58224.75,0.100671,49666.60,0.106451,46970.12,0.102872,48604.05,0.527702,0.022360,0.016120,0.106451,0.672633,0.010325,50,291299,291299,1796000,501,269,52,123,505,269,18,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3632311363668897514,3632311363668897514,3632311363668897514,793903823697851417,793903823697851417,793903823697851417
75,50,5000,8,10,0.532163,9395.61,0.105065,47589.56,0.089211,56047.00,0.087686,57021.49,0.099860,50070.08,0.100507,49748.00,0.101106,49453.15,0.528504,0.020701,0.015669,0.100507,0.665380,0.010182,50,291243,291243,1796000,499,261,51,139,523,266,16,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15430968911809282128,15430968911809282128,15430968911809282128,17718231353728833956,17718231353728833956,17718231353728833956
76,50,5000,8,10,0.537887,9295.63,0.103556,48282.87,0.088983,56190.46,0.084041,59494.92,0.099974,50012.78,0.100347,49826.95,0.102084,48979.19,0.528642,0.026918,0.016088,0.100347,0.671995,0.010432,50,291359,291359,1796000,502,264,57,130,558,284,18,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10748263643474510898,10748263643474510898,10748263643474510898,2363187975356361274,2363187975356361274,2363187975356361274
77,50,5000,8,10,0.531876,9400.69,0.106503,46946.85,0.090035,55534.25,0.084645,59069.90,0.103856,48143.44,0.101169,49422.12,0.103274,48415.03,0.528706,0.020251,0.015973,0.101169,0.666099,0.010523,50,291430,291430,1796000,518,270,66,129,584,287,23,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15326055731507488353,15326055731507488353,15326055731507488353,10712552289684005654,10712552289684005654,10712552289684005654
78,50,5000,8,10,0.532100,9396.73,0.105941,47195.99,0.091406,54700.84,0.086111,58064.59,0.101829,49102.12,0.102992,48547.47,0.102517,48772.34,0.528676,0.019473,0.015895,0.102992,0.667036,0.010202,50,291434,291434,1796000,492,257,63,133,527,261,15,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4243902144546992346,4243902144546992346,4243902144546992346,17287823035966126511,17287823035966126511,17287823035966126511
79,50,5000,8,10,0.528583,9459.25,0.104757,47729.40,0.090222,55418.58,0.083477,59897.08,0.101538,49242.54,0.101092,49459.87,0.101785,49123.06,0.530311,0.019228,0.015907,0.101092,0.666538,0.010201,50,291169,291169,1796000,498,257,50,136,576,280,13,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4030226409894331079,4030226409894331079,4030226409894331079,7314892830780405216,7314892830780405216,7314892830780405216
80,50,5000,8,10,0.528429,9462.02,0.104383,47900.74,0.089943,55590.61,0.084709,59025.92,0.100548,49727.35,0.099381,50311.52,0.102033,49003.65,0.530328,0.019698,0.015348,0.099381,0.664755,0.010115,50,291309,291309,1796000,490,255,43,135,545,267,14,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9957715729785907043,9957715729785907043,9957715729785907043,5505256674234741543,5505256674234741543,5505256674234741543
81,50,5000,8,10,0.536150,9325.74,0.103938,48105.67,0.089666,55762.78,0.082284,60765.28,0.100542,49730.39,0.099951,50024.50,0.100528,49737.49,0.530312,0.017755,0.015794,0.099951,0.663812,0.009612,50,291409,291409,1796000,504,270,66,121,555,284,17,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16991894031700265851,16991894031700265851,16991894031700265851,14599235190070908966,14599235190070908966,14599235190070908966
82,50,5000,8,10,0.533564,9370.94,0.105990,47174.05,0.089778,55693.07,0.084456,59202.20,0.100141,49929.70,0.100783,49611.49,0.101976,49031.27,0.527888,0.020758,0.015613,0.100783,0.665042,0.010164,50,291380,291380,1796000,510,262,55,139,542,276,17,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785907370025395414,2785907370025395414,2785907370025395414,10942778885465772169,10942778885465772169,10942778885465772169
83,50,5000,8,10,0.538652,9282.44,0.103769,48183.75,0.091523,54630.86,0.083476,59897.24,0.101326,49345.68,0.099607,50197.13,0.102715,48678.40,0.537287,0.019294,0.015954,0.099607,0.672141,0.010031,50,291440,291440,1796000,490,268,55,127,540,281,22,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585943884681279079,1585943884681279079,1585943884681279079,14684897912803489306,14684897912803489306,14684897912803489306
84,50,5000,8,10,0.531902,9400.23,0.103735,48199.60,0.089283,56001.56,0.085184,58696.76,0.101566,49229.08,0.099465,50269.16,0.100164,49918.31,0.527129,0.020374,0.015556,0.099465,0.662524,0.009650,50,291295,291295,1796000,489,271,59,107,505,273,14,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391118638998581890,391118638998581890,391118638998581890,26397102217605850,26397102217605850,26397102217605850
85,50,5000,8,10,0.534375,9356.73,0.107002,46728.24,0.090071,55511.75,0.083010,60234.02,0.101684,49172.10,0.101097,49457.35,0.102467,48796.11,0.528787,0.018743,0.014932,0.101097,0.663559,0.010388,50,291305,291305,1796000,508,270,59,127,567,282,17,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5478570846596046136,5478570846596046136,5478570846596046136,8881178886919344488,8881178886919344488,8881178886919344488
86,50,5000,8,10,0.530737,9420.87,0.106545,46928.66,0.091097,54886.83,0.084780,58976.33,0.100492,49755.23,0.101460,49280.39,0.101250,49382.47,0.528910,0.020639,0.015639,0.101460,0.666648,0.009730,50,291274,291274,1796000,511,265,62,142,578,286,25,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332842417970418937,7332842417970418937,7332842417970418937,10661800440294837892,10661800440294837892,10661800440294837892
87,50,5000,8,10,0.530767,9420.34,0.105444,47418.48,0.088959,56205.46,0.084106,59448.96,0.102800,48638.05,0.101399,49310.12,0.101566,49229.08,0.529590,0.020402,0.015496,0.101399,0.666887,0.010061,50,291268,291268,1796000,486,262,53,130,527,270,16,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10150602917466528811,10150602917466528811,10150602917466528811,14751592825696674237,14751592825696674237,14751592825696674237
88,50,5000,8,10,0.534160,9360.50,0.105977,47179.99,0.088558,56460.30,0.085445,58517.09,0.100643,49680.71,0.101071,49470.30,0.101501,49260.63,0.528848,0.021291,0.015626,0.101071,0.666835,0.010079,50,291270,291270,1796000,494,257,41,117,568,279,5,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2826089689911841958,2826089689911841958,2826089689911841958,153869947435144622,153869947435144622,153869947435144622
89,50,5000,8,10,0.531042,9415.46,0.103900,48123.02,0.089472,55883.61,0.085291,58622.72,0.099351,50326.60,0.098998,50506.21,0.100958,49525.36,0.528026,0.019558,0.015389,0.098998,0.661971,0.010059,50,291389,291389,1796000,527,279,74,132,561,291,26,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9538188234844148931,9538188234844148931,9538188234844148931,12760763939371797606,12760763939371797606,12760763939371797606
90,50,5000,8,10,0.533509,9371.91,0.104548,47825.13,0.090320,55358.55,0.084460,59199.41,0.099316,50344.20,0.100215,49892.78,0.100574,49714.69,0.529375,0.018586,0.015545,0.100215,0.663720,0.010119,50,291248,291248,1796000,518,259,50,146,552,265,17,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15592391228205824699,15592391228205824699,15592391228205824699,10287805544713352634,10287805544713352634,10287805544713352634
91,50,5000,8,10,0.531592,9405.72,0.106789,46821.18,0.090737,55104.38,0.083812,59657.18,0.101146,49433.72,0.103925,48111.54,0.101410,49305.04,0.528705,0.020806,0.015590,0.103925,0.669026,0.010109,50,291238,291238,1796000,471,263,53,114,526,282,16,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16875492954208025810,16875492954208025810,16875492954208025810,10496792829478881297,10496792829478881297,10496792829478881297
92,50,5000,8,10,0.530404,9426.78,0.105380,47447.11,0.090121,55480.71,0.085215,58674.97,0.102007,49016.06,0.101372,49323.25,0.101441,49289.80,0.526670,0.020662,0.015366,0.101372,0.664070,0.009679,50,291362,291362,1796000,551,293,60,125,605,306,29,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11598735588356760698,11598735588356760698,11598735588356760698,11747370832832782670,11747370832832782670,11747370832832782670
93,50,5000,8,10,0.531076,9414.84,0.105579,47357.78,0.091248,54795.90,0.084667,59054.87,0.099964,50017.82,0.100591,49706.33,0.100357,49822.20,0.527864,0.022342,0.015736,0.100591,0.666533,0.010248,50,291239,291239,1796000,504,258,54,133,559,269,18,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11050943613225531790,11050943613225531790,11050943613225531790,7408294135776416885,7408294135776416885,7408294135776416885
94,50,5000,8,10,0.532641,9387.18,0.104885,47671.24,0.088716,56359.76,0.083832,59642.86,0.100325,49838.03,0.100732,49636.62,0.101970,49033.79,0.531128,0.018443,0.015566,0.100732,0.665869,0.009712,50,291354,291354,1796000,543,281,61,136,618,296,15,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7515733709568697653,7515733709568697653,7515733709568697653,12740248450023734338,12740248450023734338,12740248450023734338
95,50,5000,8,10,0.530919,9417.63,0.103746,48194.75,0.090218,55421.56,0.082900,60313.28,0.102188,48929.43,0.099488,50257.12,0.100783,49611.69,0.529898,0.019307,0.015459,0.099488,0.664153,0.010089,50,291389,291389,1796000,482,258,51,112,552,283,18,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15446966042748563418,15446966042748563418,15446966042748563418,12401728681822918803,12401728681822918803,12401728681822918803
96,50,5000,8,10,0.532217,9394.66,0.105286,47489.47,0.088034,56796.27,0.083782,59678.81,0.099680,50160.64,0.100208,49896.13,0.100754,49625.98,0.528498,0.023418,0.015457,0.100208,0.667581,0.010520,50,291228,291228,1796000,537,274,54,142,593,290,19,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5913514812607492885,5913514812607492885,5913514812607492885,4216786408352814264,4216786408352814264,4216786408352814264
97,50,5000,8,10,0.532381,9391.77,0.104954,47639.77,0.087723,56997.45,0.083678,59752.55,0.101261,49377.47,0.099062,50473.35,0.100192,49903.99,0.530643,0.024629,0.015451,0.099062,0.669786,0.010021,50,291365,291365,1796000,496,266,54,108,548,278,16,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18433921070982654904,18433921070982654904,18433921070982654904,17146154663301574525,17146154663301574525,17146154663301574525
98,50,5000,8,10,0.530726,9421.07,0.103806,48166.85,0.090303,55369.19,0.083106,60163.87,0.099677,50161.85,0.101133,49439.89,0.099821,50089.42,0.529477,0.017912,0.016523,0.101133,0.665045,0.010570,50,291402,291402,1796000,517,269,70,137,563,283,19,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084384040537210537,11084384040537210537,11084384040537210537,14806740759353957084,14806740759353957084,14806740759353957084
99,50,5000,8,10,0.533059,9379.82,0.104753,47731.52,0.090110,55487.71,0.083062,60196.01,0.101820,49106.08,0.099988,50005.98,0.101975,49031.64,0.529383,0.021658,0.015354,0.099988,0.666384,0.009761,50,291330,291330,1796000,530,273,65,146,545,276,16,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13891157159205873064,13891157159205873064,13891157159205873064,14631226788857144639,14631226788857144639,14631226788857144639
