batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.534568,9353.34,0.141782,35265.47,0.106752,46837.39,0.085145,58723.11,0.140587,35565.17,0.142181,35166.33,0.138283,36157.72,0.546959,0.019803,0.015565,0.142181,0.724508,0.009861,50,301864,301864,1812000,2302,852,98,700,3676,950,29,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15025063970629501406,15025063970629501406,15025063970629501406,14665562441812328191,14665562441812328191,14665562441812328191
59,50,5000,8,10,0.533009,9380.70,0.143580,34823.68,0.107234,46627.00,0.090007,55551.14,0.142045,35200.02,0.142297,35137.71,0.139856,35751.11,0.548757,0.020439,0.019497,0.142297,0.730989,0.009849,50,301885,301885,1812000,2226,823,73,700,3630,923,42,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6275265808417806458,6275265808417806458,6275265808417806458,18176458840926055499,18176458840926055499,18176458840926055499
60,50,5000,8,10,0.532273,9393.68,0.143014,34961.67,0.108141,46236.08,0.088054,56783.65,0.141964,35220.12,0.143777,34776.05,0.140854,35497.68,0.546706,0.020143,0.015473,0.143777,0.726099,0.009910,50,301693,301693,1812000,2191,812,70,688,3586,904,33,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5757941091432129822,5757941091432129822,5757941091432129822,3639258201762058868,3639258201762058868,3639258201762058868
61,50,5000,8,10,0.530061,9432.88,0.146417,34149.01,0.107095,46687.50,0.088823,56292.01,0.142856,35000.30,0.144212,34671.24,0.140535,35578.21,0.537058,0.032194,0.020236,0.144212,0.733700,0.010129,50,301821,301821,1812000,2269,835,96,718,3569,907,38,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13627622119558745894,13627622119558745894,13627622119558745894,16055941397316737225,16055941397316737225,16055941397316737225
62,50,5000,8,10,0.530625,9422.86,0.144760,34539.93,0.104022,48066.76,0.087528,57124.45,0.144200,34674.11,0.145192,34437.24,0.141191,35413.04,0.539183,0.023433,0.015609,0.145192,0.723417,0.010216,50,301814,301814,1812000,2308,845,93,703,3622,896,37,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6675852206547950409,6675852206547950409,6675852206547950409,13928341561917776486,13928341561917776486,13928341561917776486
63,50,5000,8,10,0.529243,9447.46,0.144586,34581.44,0.106704,46858.45,0.089105,56113.69,0.145226,34429.17,0.142574,35069.46,0.141283,35389.98,0.540651,0.021107,0.016010,0.142574,0.720342,0.009781,50,301865,301865,1812000,2263,837,95,687,3455,917,48,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9012546903298089038,9012546903298089038,9012546903298089038,15400699963935455002,15400699963935455002,15400699963935455002
64,50,5000,8,10,0.531080,9414.77,0.145111,34456.37,0.104384,47899.95,0.087424,57192.46,0.145133,34451.14,0.143345,34880.96,0.139404,35867.06,0.540875,0.020793,0.015690,0.143345,0.720704,0.009818,50,301737,301737,1812000,2305,857,108,706,3474,904,33,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247776444897436862,16247776444897436862,16247776444897436862,5588582080366689215,5588582080366689215,5588582080366689215
65,50,5000,8,10,0.528212,9465.89,0.146630,34099.33,0.105473,47405.66,0.086506,57799.14,0.143608,34817.00,0.145012,34479.93,0.140352,35624.80,0.540294,0.020862,0.015556,0.145012,0.721724,0.009901,50,301762,301762,1812000,2293,837,95,706,3621,925,29,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479779519729989360,6479779519729989360,6479779519729989360,10530525452537712213,10530525452537712213,10530525452537712213
66,50,5000,8,10,0.528055,9468.72,0.144218,34669.80,0.106049,47148.10,0.086622,57722.05,0.144853,34517.85,0.144390,34628.49,0.140614,35558.27,0.534216,0.026530,0.015464,0.144390,0.720600,0.009799,50,301763,301763,1812000,2280,847,103,722,3509,909,39,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3367830936339490583,3367830936339490583,3367830936339490583,9987604773686720027,9987604773686720027,9987604773686720027
67,50,5000,8,10,0.530625,9422.86,0.146625,34100.54,0.109075,45839.93,0.088045,56788.99,0.145131,34451.58,0.145149,34447.42,0.141163,35419.98,0.534534,0.025210,0.015504,0.145149,0.720397,0.010130,50,301799,301799,1812000,2265,823,87,724,3543,925,35,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17840075437188651075,17840075437188651075,17840075437188651075,12425753417334616615,12425753417334616615,12425753417334616615
68,50,5000,8,10,0.528909,9453.43,0.146533,34121.95,0.106631,46890.64,0.087905,56879.53,0.144901,34506.21,0.145061,34468.14,0.138572,36082.20,0.537162,0.022241,0.015450,0.145061,0.719914,0.009748,50,301845,301845,1812000,2303,837,91,737,3634,958,42,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14035849175747165660,14035849175747165660,14035849175747165660,8454572827435948490,8454572827435948490,8454572827435948490
69,50,5000,8,10,0.531036,9415.56,0.145836,34285.18,0.106831,46803.08,0.088439,56535.95,0.143760,34780.19,0.145253,34422.79,0.140452,35599.34,0.542667,0.017638,0.015428,0.145253,0.720986,0.009678,50,301838,301838,1812000,2289,838,87,705,3601,903,24,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10137739617077990754,10137739617077990754,10137739617077990754,1782368416123070985,1782368416123070985,1782368416123070985
70,50,5000,8,10,0.528655,9457.96,0.145583,34344.58,0.106384,46999.33,0.088583,56444.25,0.142274,35143.57,0.142729,35031.35,0.140458,35597.90,0.540686,0.020430,0.015499,0.142729,0.719345,0.009806,50,301797,301797,1812000,2301,848,107,717,3549,911,49,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6512608748667849054,6512608748667849054,6512608748667849054,17207217852566141982,17207217852566141982,17207217852566141982
71,50,5000,8,10,0.530641,9422.56,0.145667,34324.88,0.108886,45919.57,0.089330,55972.17,0.143316,34887.96,0.142930,34982.22,0.141134,35427.21,0.533959,0.028317,0.015549,0.142930,0.720755,0.009858,50,301814,301814,1812000,2200,833,79,684,3459,905,33,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026058163967698644,1026058163967698644,1026058163967698644,14786125703316873766,14786125703316873766,14786125703316873766
72,50,5000,8,10,0.528835,9454.74,0.146015,34243.08,0.108353,46145.54,0.089228,56035.94,0.143374,34873.74,0.144840,34520.90,0.140413,35609.18,0.539172,0.021549,0.015738,0.144840,0.721299,0.010259,50,301918,301918,1812000,2289,859,99,669,3542,940,34,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677837018187022186,677837018187022186,677837018187022186,13939817648229222726,13939817648229222726,13939817648229222726
73,50,5000,8,10,0.529317,9446.14,0.144140,34688.41,0.107539,46494.88,0.088058,56780.74,0.144827,34523.98,0.143162,34925.54,0.139508,35840.34,0.544480,0.014647,0.015518,0.143162,0.717807,0.010267,50,301977,301977,1812000,2233,825,95,705,3617,915,38,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302489883294594871,302489883294594871,302489883294594871,4352603258284657021,4352603258284657021,4352603258284657021
74,50,5000,8,10,0.530336,9427.99,0.144561,34587.37,0.105474,47405.21,0.089237,56030.32,0.144301,34649.68,0.143924,34740.65,0.142692,35040.41,0.542000,0.021052,0.016142,0.143924,0.723118,0.009871,50,301799,301799,1812000,2269,825,79,689,3474,898,36,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13381232365255082600,13381232365255082600,13381232365255082600,7426431236169537265,7426431236169537265,7426431236169537265
75,50,5000,8,10,0.529884,9436.03,0.145989,34249.18,0.106698,46861.05,0.088717,56359.25,0.144385,34629.67,0.143577,34824.42,0.139037,35961.63,0.541742,0.020278,0.015879,0.143577,0.721476,0.010311,50,301738,301738,1812000,2265,846,104,688,3550,898,35,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12559463699808607425,12559463699808607425,12559463699808607425,3296655399932266836,3296655399932266836,3296655399932266836
76,50,5000,8,10,0.529115,9449.74,0.145758,34303.46,0.111042,45027.99,0.087159,57366.46,0.143689,34797.37,0.146184,34203.45,0.143244,34905.36,0.541150,0.021688,0.016286,0.146184,0.725308,0.010389,50,301849,301849,1812000,2300,857,106,695,3575,931,42,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10250921147869161891,10250921147869161891,10250921147869161891,6730615948584800045,6730615948584800045,6730615948584800045
77,50,5000,8,10,0.532252,9394.05,0.145936,34261.50,0.107782,46389.81,0.086620,57723.63,0.144104,34697.09,0.145198,34435.65,0.138995,35972.63,0.537858,0.024067,0.016318,0.145198,0.723441,0.010018,50,301930,301930,1812000,2255,832,95,689,3549,911,35,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16118092683196269914,16118092683196269914,16118092683196269914,1719895076136368437,1719895076136368437,1719895076136368437
78,50,5000,8,10,0.528700,9457.15,0.148023,33778.53,0.106620,46895.49,0.087625,57061.29,0.144229,34667.08,0.143248,34904.48,0.140141,35678.46,0.542371,0.018622,0.016218,0.143248,0.720459,0.010015,50,301934,301934,1812000,2307,853,100,724,3405,896,40,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16082271499065939383,16082271499065939383,16082271499065939383,588135267247127189,588135267247127189,588135267247127189
79,50,5000,8,10,0.528384,9462.82,0.144900,34506.67,0.109320,45737.10,0.087594,57081.55,0.146685,34086.66,0.145187,34438.30,0.140415,35608.84,0.538307,0.022312,0.015907,0.145187,0.721714,0.010369,50,301664,301664,1812000,2289,844,87,705,3713,920,42,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5180222218369620879,5180222218369620879,5180222218369620879,17282841722669558714,17282841722669558714,17282841722669558714
80,50,5000,8,10,0.530255,9429.42,0.145461,34373.42,0.105539,47375.85,0.088683,56380.70,0.144884,34510.31,0.143118,34936.15,0.140405,35611.31,0.544237,0.018015,0.016040,0.143118,0.721411,0.009985,50,301809,301809,1812000,2281,828,88,708,3467,879,29,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13473728566133554611,13473728566133554611,13473728566133554611,5639469312475695253,5639469312475695253,5639469312475695253
81,50,5000,8,10,0.532338,9392.52,0.144013,34719.14,0.107300,46598.29,0.087877,56897.57,0.143398,34868.09,0.142833,35005.80,0.140472,35594.16,0.540499,0.021656,0.016239,0.142833,0.721228,0.010586,50,301909,301909,1812000,2302,847,110,700,3539,936,46,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14719375894042180554,14719375894042180554,14719375894042180554,18121452210177128118,18121452210177128118,18121452210177128118
82,50,5000,8,10,0.530972,9416.70,0.145094,34460.48,0.109261,45761.91,0.088752,56336.67,0.144817,34526.37,0.142859,34999.65,0.142044,35200.25,0.538434,0.025764,0.016505,0.142859,0.723561,0.010424,50,301880,301880,1812000,2275,833,87,706,3753,945,40,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952018762955376595,952018762955376595,952018762955376595,12921996493786424795,12921996493786424795,12921996493786424795
83,50,5000,8,10,0.528552,9459.81,0.145348,34400.22,0.107929,46326.95,0.085911,58199.62,0.142501,35087.58,0.144265,34658.47,0.140864,35495.35,0.542391,0.018678,0.016004,0.144265,0.721338,0.009857,50,301940,301940,1812000,2256,826,87,703,3674,911,31,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12722149143087882592,12722149143087882592,12722149143087882592,3944032596493850205,3944032596493850205,3944032596493850205
84,50,5000,8,10,0.530768,9420.31,0.145055,34469.79,0.106432,46978.17,0.086772,57622.51,0.145620,34335.90,0.144827,34523.83,0.140553,35573.90,0.541281,0.021914,0.016183,0.144827,0.724205,0.009815,50,301775,301775,1812000,2235,826,73,703,3542,888,27,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15484500881857471294,15484500881857471294,15484500881857471294,6207355893722800577,6207355893722800577,6207355893722800577
85,50,5000,8,10,0.532540,9388.96,0.143765,34778.87,0.106758,46834.97,0.088927,56226.18,0.145623,34335.25,0.142467,35095.89,0.140355,35623.97,0.544914,0.020471,0.015730,0.142467,0.723582,0.010276,50,301795,301795,1812000,2315,841,87,713,3555,926,33,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17631155928125646154,17631155928125646154,17631155928125646154,13814344229196323077,13814344229196323077,13814344229196323077
86,50,5000,8,10,0.533773,9367.28,0.144767,34538.19,0.105257,47502.99,0.089638,55780.13,0.143344,34881.11,0.145554,34351.63,0.141721,35280.58,0.545718,0.018976,0.016091,0.145554,0.726339,0.010010,50,301774,301774,1812000,2282,850,107,694,3336,911,42,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15859863320997318948,15859863320997318948,15859863320997318948,17995521868097759921,17995521868097759921,17995521868097759921
87,50,5000,8,10,0.530050,9433.08,0.144664,34562.78,0.105165,47544.32,0.089046,56150.72,0.145223,34429.83,0.142681,35043.29,0.142675,35044.74,0.537542,0.023702,0.015497,0.142681,0.719421,0.010260,50,301758,301758,1812000,2232,820,80,714,3394,900,35,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15749107685003879299,15749107685003879299,15749107685003879299,1075915861203888604,1075915861203888604,1075915861203888604
88,50,5000,8,10,0.529320,9446.08,0.146620,34101.85,0.106778,46826.29,0.088675,56385.79,0.142036,35202.37,0.144577,34583.60,0.141542,35325.23,0.538363,0.021289,0.015871,0.144577,0.720100,0.009775,50,301765,301765,1812000,2213,812,78,695,3599,903,25,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188978860135350839,5188978860135350839,5188978860135350839,1327413365758021478,1327413365758021478,1327413365758021478
89,50,5000,8,10,0.527670,9475.61,0.144767,34538.37,0.107494,46514.16,0.089478,55879.44,0.144009,34720.05,0.145847,34282.50,0.140590,35564.35,0.540341,0.020206,0.014910,0.145847,0.721303,0.010595,50,301884,301884,1812000,2257,841,97,685,3557,958,54,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15578304388150279054,15578304388150279054,15578304388150279054,900283509967701170,900283509967701170,900283509967701170
90,50,5000,8,10,0.531342,9410.14,0.145907,34268.33,0.104311,47933.60,0.087251,57306.03,0.144230,34666.82,0.146004,34245.65,0.139623,35810.64,0.537731,0.024757,0.015525,0.146004,0.724016,0.010218,50,301738,301738,1812000,2285,849,86,703,3505,910,38,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13816435120968149652,13816435120968149652,13816435120968149652,4488874164291077693,4488874164291077693,4488874164291077693
91,50,5000,8,10,0.533754,9367.61,0.146894,34038.26,0.108509,46079.29,0.090068,55513.45,0.144467,34609.88,0.144570,34585.36,0.141610,35308.16,0.545730,0.019719,0.015509,0.144570,0.725528,0.010527,50,301738,301738,1812000,2257,857,107,691,3754,954,44,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12975414532288526759,12975414532288526759,12975414532288526759,8310564808960698570,8310564808960698570,8310564808960698570
92,50,5000,8,10,0.529450,9443.76,0.145729,34310.16,0.108625,46029.81,0.086741,57642.96,0.144076,34703.88,0.145019,34478.35,0.140909,35483.98,0.538659,0.021715,0.016256,0.145019,0.721648,0.010162,50,301862,301862,1812000,2264,824,92,707,3624,952,53,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15104049129646779778,15104049129646779778,15104049129646779778,11797851005983460438,11797851005983460438,11797851005983460438
93,50,5000,8,10,0.534838,9348.63,0.141919,35231.46,0.108345,46149.07,0.086522,57788.87,0.142878,34995.01,0.144533,34594.09,0.137803,36283.60,0.546133,0.020675,0.016022,0.144533,0.727363,0.010146,50,301739,301739,1812000,2210,816,82,700,3550,899,37,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3572728452947332084,3572728452947332084,3572728452947332084,18313462778054522841,18313462778054522841,18313462778054522841
94,50,5000,8,10,0.535897,9330.15,0.144122,34692.73,0.108124,46243.01,0.086358,57898.57,0.144447,34614.86,0.145245,34424.59,0.140418,35607.91,0.546566,0.020790,0.015910,0.145245,0.728511,0.009986,50,301854,301854,1812000,2285,830,85,703,3740,925,38,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11750016554942215913,11750016554942215913,11750016554942215913,14120334619860643775,14120334619860643775,14120334619860643775
95,50,5000,8,10,0.528643,9458.18,0.149010,33554.70,0.106795,46818.54,0.088801,56305.97,0.145960,34255.96,0.142396,35113.36,0.141222,35405.28,0.542834,0.019388,0.015511,0.142396,0.720128,0.010285,50,301889,301889,1812000,2264,835,107,687,3552,913,37,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6460268310895842479,6460268310895842479,6460268310895842479,12514403571052884026,12514403571052884026,12514403571052884026
96,50,5000,8,10,0.534476,9354.96,0.142374,35118.67,0.108354,46145.06,0.086746,57639.47,0.142120,35181.66,0.141986,35214.82,0.140431,35604.70,0.546687,0.017591,0.015747,0.141986,0.722010,0.010721,50,301728,301728,1812000,2290,837,89,710,3700,945,40,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047456166458588925,2047456166458588925,2047456166458588925,6929914340709723564,6929914340709723564,6929914340709723564
97,50,5000,8,10,0.529040,9451.08,0.144017,34718.17,0.106718,46852.32,0.088657,56396.88,0.145141,34449.37,0.143171,34923.21,0.142325,35130.86,0.549771,0.013694,0.015603,0.143171,0.722240,0.009786,50,301865,301865,1812000,2231,820,79,691,3722,935,37,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17628988372437673864,17628988372437673864,17628988372437673864,5289064043216108962,5289064043216108962,5289064043216108962
98,50,5000,8,10,0.538412,9286.57,0.144991,34485.01,0.107152,46662.54,0.089891,55622.82,0.145309,34409.32,0.147655,33862.75,0.143607,34817.17,0.547123,0.019609,0.015743,0.147655,0.730130,0.010924,50,301902,301902,1812000,2331,837,96,719,3609,911,43,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834028452039771506,9834028452039771506,9834028452039771506,3615699317516244490,3615699317516244490,3615699317516244490
99,50,5000,8,10,0.534519,9354.20,0.144316,34646.21,0.108960,45888.37,0.088033,56797.14,0.144929,34499.61,0.147146,33979.90,0.142723,35032.99,0.542300,0.020028,0.017333,0.147146,0.726807,0.010354,50,301830,301830,1812000,2307,844,93,704,3743,943,29,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12350006551271858526,12350006551271858526,12350006551271858526,7765489305954033545,7765489305954033545,7765489305954033545
