batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,50,5000,8,10,0.529266,9447.04,0.252341,19814.46,0.177790,28123.12,0.173143,28877.81,0.256070,19525.92,0.186254,26845.01,0.253258,19742.73,0.534618,0.022353,0.022151,0.186254,0.765377,0.010403,31,322867,322867,1844000,7478,1943,166,1705,14351,2884,173,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7241471679686591332,7241471679686591332,7241471679686591332,16600513414458733748,16600513414458733748,16600513414458733748
58,50,5000,8,10,0.529063,9450.68,0.250739,19941.07,0.182434,27407.21,0.175690,28459.28,0.249711,20023.13,0.193385,25855.15,0.256365,19503.46,0.533756,0.022329,0.021032,0.193385,0.770502,0.010514,34,322849,322849,1844000,7520,1896,141,1724,14497,2846,166,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5065961767046307627,5065961767046307627,5065961767046307627,5804256265239268175,5804256265239268175,5804256265239268175
59,50,5000,8,10,0.530871,9418.49,0.253751,19704.37,0.181917,27485.09,0.176039,28402.82,0.252978,19764.55,0.186752,26773.51,0.250529,19957.80,0.535209,0.022873,0.022108,0.186752,0.766942,0.010011,33,322885,322885,1844000,7656,1924,162,1708,14224,2914,168,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12219394769685366243,12219394769685366243,12219394769685366243,10879339254592385192,10879339254592385192,10879339254592385192
60,50,5000,8,10,0.531137,9413.76,0.250709,19943.41,0.188592,26512.19,0.185054,27019.19,0.255659,19557.34,0.182590,27383.82,0.253113,19754.06,0.536607,0.020891,0.021868,0.182590,0.761955,0.010533,32,322698,322698,1844000,7753,1934,159,1716,14565,3039,197,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077721565404703850,4077721565404703850,4077721565404703850,8124448295204090207,8124448295204090207,8124448295204090207
61,50,5000,8,10,0.536225,9324.44,0.249738,20021.02,0.185339,26977.59,0.177647,28145.70,0.254460,19649.46,0.191238,26145.43,0.252995,19763.22,0.542564,0.022338,0.023174,0.191238,0.779314,0.010990,32,322821,322821,1844000,7714,1927,170,1715,14513,2943,204,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5285175379835789310,5285175379835789310,5285175379835789310,703354861728885564,703354861728885564,703354861728885564
62,50,5000,8,10,0.529598,9441.12,0.251065,19915.17,0.178699,27980.06,0.177961,28096.05,0.254585,19639.77,0.195477,25578.51,0.251272,19898.75,0.541556,0.021330,0.023257,0.195477,0.781619,0.010763,32,322819,322819,1844000,7779,1931,170,1732,14303,2824,163,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930659123477198705,930659123477198705,930659123477198705,12258543569581409161,12258543569581409161,12258543569581409161
63,50,5000,8,10,0.534754,9350.10,0.251783,19858.39,0.184192,27145.58,0.177369,28189.81,0.253330,19737.13,0.188237,26562.22,0.253811,19699.69,0.535830,0.020682,0.021143,0.188237,0.765892,0.010054,35,322860,322860,1844000,7624,1927,176,1711,13923,2787,173,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13013688464848967530,13013688464848967530,13013688464848967530,16053793535625657401,16053793535625657401,16053793535625657401
64,50,5000,8,10,0.532005,9398.41,0.255886,19539.94,0.179910,27791.68,0.174277,28689.94,0.255203,19592.27,0.190626,26229.38,0.253713,19707.33,0.536607,0.022738,0.021075,0.190626,0.771046,0.010156,34,322732,322732,1844000,7784,1954,171,1699,14570,2820,187,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662534253247651415,4662534253247651415,4662534253247651415,14544552395765381613,14544552395765381613,14544552395765381613
65,50,5000,8,10,0.534492,9354.67,0.257719,19401.00,0.186721,26777.90,0.176790,28282.16,0.255980,19532.75,0.192469,25978.24,0.253467,19726.41,0.533553,0.022403,0.021022,0.192469,0.769446,0.010500,33,322757,322757,1844000,7833,1944,178,1727,13689,3026,191,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116098058364196467,2116098058364196467,2116098058364196467,5862116828716326915,5862116828716326915,5862116828716326915
66,50,5000,8,10,0.530154,9431.22,0.253279,19741.08,0.177742,28130.63,0.170838,29267.51,0.256585,19486.73,0.186382,26826.64,0.250823,19934.40,0.535269,0.022870,0.023360,0.186382,0.767881,0.010112,30,322758,322758,1844000,7587,1961,182,1717,14360,2782,178,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13585187950661424505,13585187950661424505,13585187950661424505,16471127153462109904,16471127153462109904,16471127153462109904
67,50,5000,8,10,0.531951,9399.37,0.252080,19834.96,0.179484,27857.69,0.173369,28840.30,0.255139,19597.18,0.191435,26118.47,0.252620,19792.55,0.539696,0.016958,0.023431,0.191435,0.771521,0.010384,31,322804,322804,1844000,7443,1890,152,1725,13862,2743,166,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15507093652828553250,15507093652828553250,15507093652828553250,7566040078518944481,7566040078518944481,7566040078518944481
68,50,5000,8,10,0.531414,9408.85,0.253104,19754.73,0.187712,26636.55,0.179227,27897.62,0.256239,19513.05,0.186640,26789.52,0.252950,19766.77,0.536299,0.021553,0.021902,0.186640,0.766394,0.010063,32,322840,322840,1844000,7764,1904,157,1710,14826,2925,195,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153374461235253003,2153374461235253003,2153374461235253003,16663880147583756956,16663880147583756956,16663880147583756956
69,50,5000,8,10,0.531646,9404.75,0.253873,19694.90,0.182386,27414.41,0.175873,28429.55,0.255245,19589.02,0.185938,26890.65,0.255418,19575.77,0.534978,0.022881,0.022262,0.185938,0.766060,0.010099,32,322818,322818,1844000,7834,1934,150,1711,14030,2961,170,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795047047053813093,1795047047053813093,1795047047053813093,30901779719072027,30901779719072027,30901779719072027
70,50,5000,8,10,0.531115,9414.16,0.253254,19743.04,0.179423,27867.12,0.170036,29405.52,0.256971,19457.49,0.182933,27332.46,0.254067,19679.82,0.535259,0.023362,0.022454,0.182933,0.764007,0.010024,32,322787,322787,1844000,7518,1938,179,1716,14117,2700,164,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4122463724711420693,4122463724711420693,4122463724711420693,17149841089739511486,17149841089739511486,17149841089739511486
71,50,5000,8,10,0.531323,9410.47,0.253287,19740.47,0.183564,27238.51,0.177260,28207.10,0.252658,19789.64,0.183961,27179.73,0.254952,19611.53,0.541800,0.019690,0.025407,0.183961,0.770858,0.010653,31,322819,322819,1844000,7590,1957,169,1728,14065,2954,162,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7148815190835120054,7148815190835120054,7148815190835120054,8215935474271591449,8215935474271591449,8215935474271591449
72,50,5000,8,10,0.535981,9328.68,0.250348,19972.18,0.189722,26354.36,0.185338,26977.78,0.254711,19630.06,0.194702,25680.30,0.252160,19828.67,0.541356,0.023717,0.023060,0.194702,0.782835,0.010189,32,322913,322913,1844000,7508,1914,166,1715,14754,3030,211,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396550181713677461,2396550181713677461,2396550181713677461,10207516595543055284,10207516595543055284,10207516595543055284
73,50,5000,8,10,0.529766,9438.13,0.250270,19978.39,0.182808,27351.10,0.181357,27569.93,0.257601,19409.89,0.196180,25486.80,0.253477,19725.62,0.534087,0.022932,0.021053,0.196180,0.774252,0.010866,33,322972,322972,1844000,7606,1910,164,1695,14683,2930,165,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14649535889074353573,14649535889074353573,14649535889074353573,14546028467070240401,14546028467070240401,14546028467070240401
74,50,5000,8,10,0.531286,9411.13,0.254601,19638.60,0.184556,27091.98,0.182790,27353.73,0.255243,19589.14,0.194810,25666.09,0.252789,19779.32,0.534049,0.024036,0.023147,0.194810,0.776041,0.010268,32,322794,322794,1844000,7511,1926,158,1728,13687,2983,171,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14663306651258357162,14663306651258357162,14663306651258357162,15353753807687095794,15353753807687095794,15353753807687095794
75,50,5000,8,10,0.529823,9437.11,0.252013,19840.26,0.181012,27622.48,0.171970,29074.91,0.253781,19702.04,0.186068,26871.87,0.248619,20111.07,0.536870,0.022364,0.022028,0.186068,0.767331,0.010539,32,322738,322738,1844000,7634,1942,192,1697,14517,2817,205,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16210312965236538216,16210312965236538216,16210312965236538216,14644620389703282086,14644620389703282086,14644620389703282086
76,50,5000,8,10,0.536232,9324.33,0.250768,19938.76,0.181007,27623.27,0.176185,28379.21,0.255758,19549.71,0.185044,27020.63,0.252835,19775.71,0.542047,0.020845,0.021258,0.185044,0.769194,0.010183,34,322844,322844,1844000,7712,1975,186,1708,13443,2922,202,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9028670801760287436,9028670801760287436,9028670801760287436,18373816032252109444,18373816032252109444,18373816032252109444
77,50,5000,8,10,0.530071,9432.70,0.254708,19630.28,0.187087,26725.52,0.185768,26915.23,0.253035,19760.11,0.192339,25995.82,0.252918,19769.22,0.537207,0.018812,0.021288,0.192339,0.769645,0.010515,33,322930,322930,1844000,7841,1951,174,1727,15140,3121,220,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723506806051083979,723506806051083979,723506806051083979,3721867341558604644,3721867341558604644,3721867341558604644
78,50,5000,8,10,0.534684,9351.32,0.251000,19920.32,0.190755,26211.57,0.185346,26976.63,0.254185,19670.72,0.188996,26455.61,0.252504,19801.68,0.541444,0.020619,0.025616,0.188996,0.776675,0.010244,29,322929,322929,1844000,7570,1936,192,1701,15459,3013,209,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10386404375663334971,10386404375663334971,10386404375663334971,16863626505120296853,16863626505120296853,16863626505120296853
79,50,5000,8,10,0.530360,9427.57,0.254470,19648.70,0.177758,28128.16,0.170849,29265.59,0.254116,19676.08,0.194988,25642.55,0.252348,19813.92,0.534413,0.022682,0.023506,0.194988,0.775590,0.010512,30,322644,322644,1844000,7452,1938,158,1701,13854,2764,189,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127962237223831479,1127962237223831479,1127962237223831479,8549191300963936170,8549191300963936170,8549191300963936170
80,50,5000,8,10,0.530530,9424.54,0.249955,20003.59,0.173646,28794.29,0.169966,29417.65,0.254051,19681.06,0.185643,26933.42,0.252336,19814.88,0.536774,0.019579,0.022592,0.185643,0.764588,0.010010,32,322799,322799,1844000,7677,1904,174,1723,13898,2745,180,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682673549130763191,1682673549130763191,1682673549130763191,5206257080817639406,5206257080817639406,5206257080817639406
81,50,5000,8,10,0.530012,9433.75,0.249639,20028.90,0.176712,28294.55,0.169937,29422.65,0.253587,19717.11,0.187414,26678.86,0.250298,19976.15,0.535803,0.021320,0.021361,0.187414,0.765898,0.010527,33,322899,322899,1844000,7869,1944,174,1718,14320,2874,191,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8055448874565124269,8055448874565124269,8055448874565124269,10588645503859180185,10588645503859180185,10588645503859180185
82,50,5000,8,10,0.531519,9406.99,0.254847,19619.65,0.193864,25791.25,0.187008,26736.85,0.258102,19372.19,0.194643,25688.06,0.257365,19427.64,0.534273,0.023051,0.024092,0.194643,0.776059,0.010662,30,322880,322880,1844000,7676,1926,172,1705,15139,3124,181,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3672528159915609274,3672528159915609274,3672528159915609274,1842704669223614770,1842704669223614770,1842704669223614770
83,50,5000,8,10,0.532196,9395.04,0.253170,19749.59,0.180241,27740.63,0.181691,27519.24,0.255169,19594.89,0.198202,25226.78,0.257103,19447.46,0.537236,0.021597,0.022592,0.198202,0.779627,0.010591,34,322935,322935,1844000,7506,1927,171,1733,13813,2773,180,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6607561484076324449,6607561484076324449,6607561484076324449,3556103835557247334,3556103835557247334,3556103835557247334
84,50,5000,8,10,0.532459,9390.39,0.252659,19789.50,0.177864,28111.43,0.180516,27698.44,0.256714,19476.90,0.200654,24918.52,0.255336,19582.04,0.536782,0.022733,0.025018,0.200654,0.785188,0.010555,31,322770,322770,1844000,7457,1929,163,1698,13289,2813,181,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11692487434000281562,11692487434000281562,11692487434000281562,16781692592011698570,16781692592011698570,16781692592011698570
85,50,5000,8,10,0.534567,9353.36,0.253563,19718.96,0.184084,27161.58,0.176708,28295.34,0.257959,19382.90,0.190561,26238.25,0.257810,19394.11,0.536465,0.023638,0.024684,0.190561,0.775348,0.011115,29,322805,322805,1844000,7803,1925,170,1716,13881,2849,177,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2917226607951518985,2917226607951518985,2917226607951518985,3596619248192559609,3596619248192559609,3596619248192559609
86,50,5000,8,10,0.532239,9394.27,0.250290,19976.85,0.178085,28076.49,0.176678,28300.10,0.255401,19577.05,0.187448,26674.05,0.254565,19641.34,0.537175,0.020944,0.023645,0.187448,0.769212,0.010722,31,322749,322749,1844000,7570,1922,156,1704,13929,2790,178,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033401093389323584,4033401093389323584,4033401093389323584,14212549054313421913,14212549054313421913,14212549054313421913
87,50,5000,8,10,0.534225,9359.35,0.252901,19770.56,0.179329,27881.69,0.173935,28746.36,0.255801,19546.45,0.187924,26606.45,0.255208,19591.90,0.536094,0.022892,0.021791,0.187924,0.768701,0.010271,34,322763,322763,1844000,7653,1985,177,1700,13999,2792,194,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365980358032014510,2365980358032014510,2365980358032014510,4418030716603227687,4418030716603227687,4418030716603227687
88,50,5000,8,10,0.531977,9398.90,0.251309,19895.82,0.179967,27782.86,0.177888,28107.63,0.258619,19333.48,0.187895,26610.55,0.254487,19647.40,0.535766,0.022659,0.023404,0.187895,0.769725,0.010755,30,322755,322755,1844000,7683,1901,144,1722,13456,2959,182,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346898660135335492,1346898660135335492,1346898660135335492,10122309238998705339,10122309238998705339,10122309238998705339
89,50,5000,8,10,0.533998,9363.34,0.253644,19712.70,0.193057,25899.13,0.190155,26294.28,0.256249,19512.27,0.189828,26339.61,0.254402,19653.97,0.536841,0.021314,0.022919,0.189828,0.770902,0.010793,32,322884,322884,1844000,7914,1940,184,1722,15205,3078,205,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12545805429776904189,12545805429776904189,12545805429776904189,12048476483084535699,12048476483084535699,12048476483084535699
90,50,5000,8,10,0.533329,9375.08,0.254244,19666.18,0.180829,27650.41,0.176248,28369.13,0.255643,19558.54,0.195942,25517.74,0.255336,19582.02,0.537169,0.019236,0.022779,0.195942,0.775127,0.010581,32,322748,322748,1844000,7775,1924,166,1718,13848,2830,211,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922998074385354157,2922998074385354157,2922998074385354157,5803693892711777985,5803693892711777985,5803693892711777985
91,50,5000,8,10,0.532372,9391.93,0.253148,19751.31,0.181758,27509.11,0.176775,28284.55,0.255466,19572.09,0.190499,26246.92,0.254950,19611.69,0.536610,0.022983,0.021546,0.190499,0.771638,0.010673,34,322738,322738,1844000,7861,1950,170,1724,14122,2802,180,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903248315921046678,1903248315921046678,1903248315921046678,17276695265173983093,17276695265173983093,17276695265173983093
92,50,5000,8,10,0.531773,9402.50,0.253194,19747.71,0.184744,27064.44,0.173958,28742.57,0.255649,19558.05,0.192764,25938.46,0.257248,19436.48,0.537125,0.021365,0.021831,0.192764,0.773086,0.010404,35,322852,322852,1844000,7368,1933,163,1708,14039,2831,174,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9842937211973881075,9842937211973881075,9842937211973881075,11060515648456472525,11060515648456472525,11060515648456472525
93,50,5000,8,10,0.531417,9408.80,0.253481,19725.38,0.181364,27568.82,0.178630,27990.80,0.256691,19478.65,0.193695,25813.83,0.255414,19576.03,0.536145,0.022291,0.023033,0.193695,0.775164,0.010802,32,322739,322739,1844000,7673,1939,167,1701,13635,2872,178,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3462866230352986878,3462866230352986878,3462866230352986878,8637488049483095890,8637488049483095890,8637488049483095890
94,50,5000,8,10,0.531268,9411.45,0.253402,19731.48,0.185512,26952.37,0.178864,27954.27,0.256156,19519.38,0.192280,26003.77,0.255358,19580.36,0.536443,0.021370,0.022581,0.192280,0.772674,0.010829,32,322849,322849,1844000,7585,1928,161,1730,13470,2734,173,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9015182727441043169,9015182727441043169,9015182727441043169,14086241642027208503,14086241642027208503,14086241642027208503
95,50,5000,8,10,0.532820,9384.04,0.255087,19601.15,0.178635,27990.05,0.176178,28380.44,0.254598,19638.78,0.196441,25452.98,0.255103,19599.89,0.536003,0.023645,0.024969,0.196441,0.781057,0.010395,30,322879,322879,1844000,7681,1934,167,1712,13538,2725,174,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10263856324679031607,10263856324679031607,10263856324679031607,12921341019853564926,12921341019853564926,12921341019853564926
96,50,5000,8,10,0.531410,9408.94,0.251659,19868.18,0.183059,27313.66,0.178559,28001.88,0.256840,19467.40,0.191264,26141.92,0.256078,19525.29,0.535482,0.022463,0.023120,0.191264,0.772328,0.010273,32,322733,322733,1844000,7492,1924,164,1689,13986,2730,154,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7208675364261144352,7208675364261144352,7208675364261144352,11090550234687196520,11090550234687196520,11090550234687196520
97,50,5000,8,10,0.531690,9403.97,0.255026,19605.88,0.189035,26450.15,0.183379,27265.95,0.254186,19670.63,0.186285,26840.59,0.254925,19613.62,0.537347,0.021789,0.022721,0.186285,0.768142,0.010326,32,322850,322850,1844000,7832,1934,162,1724,15403,3031,199,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6545918169649432409,6545918169649432409,6545918169649432409,7860900734267091500,7860900734267091500,7860900734267091500
98,50,5000,8,10,0.532175,9395.41,0.254335,19659.13,0.181918,27484.84,0.173770,28773.61,0.256857,19466.11,0.193874,25789.92,0.255828,19544.41,0.537685,0.020366,0.023869,0.193874,0.775794,0.010746,31,322897,322897,1844000,7639,1916,159,1712,13452,2794,194,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11100361049102065252,11100361049102065252,11100361049102065252,15824844398627582110,15824844398627582110,15824844398627582110
99,50,5000,8,10,0.532694,9386.25,0.253015,19761.65,0.186941,26746.40,0.179218,27899.03,0.252176,19827.44,0.192019,26039.13,0.251308,19895.93,0.535519,0.021953,0.022016,0.192019,0.771506,0.010357,34,322830,322830,1844000,7794,1901,170,1716,14688,2801,149,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7167612570961501514,7167612570961501514,7167612570961501514,6112207578351922317,6112207578351922317,6112207578351922317
