batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.527748,9474.22,0.105528,47380.61,0.091222,54811.61,0.084241,59353.67,0.102083,48979.68,0.100611,49696.36,0.103064,48513.56,0.527066,0.019665,0.016367,0.100611,0.663708,0.009838,50,291385,291385,1796000,528,270,53,131,521,267,15,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043201975610702138,2043201975610702138,2043201975610702138,12732362032712109096,12732362032712109096,12732362032712109096
60,50,5000,8,10,0.530554,9424.10,0.102894,48593.61,0.088759,56332.35,0.086078,58086.78,0.100712,49646.62,0.100612,49695.66,0.102293,48879.23,0.530689,0.019136,0.015886,0.100612,0.666323,0.010340,50,291193,291193,1796000,464,255,45,111,498,252,6,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12562135137935997079,12562135137935997079,12562135137935997079,13909443463068332095,13909443463068332095,13909443463068332095
61,50,5000,8,10,0.527871,9472.01,0.106074,47136.88,0.088784,56316.77,0.084860,58920.46,0.102383,48836.39,0.102279,48885.69,0.101726,49151.44,0.527998,0.021378,0.016027,0.102279,0.667682,0.010195,50,291326,291326,1796000,514,267,71,137,549,277,20,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12901642032055026720,12901642032055026720,12901642032055026720,13725702727515162865,13725702727515162865,13725702727515162865
62,50,5000,8,10,0.528606,9458.84,0.105221,47519.17,0.090401,55309.41,0.085432,58525.93,0.100679,49662.66,0.100444,49778.78,0.104556,47821.04,0.527255,0.021067,0.015715,0.100444,0.664483,0.009660,50,291324,291324,1796000,529,276,55,143,561,284,15,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16785741554104360004,16785741554104360004,16785741554104360004,15056792617045129790,15056792617045129790,15056792617045129790
63,50,5000,8,10,0.529709,9439.14,0.104578,47811.39,0.090117,55483.37,0.085215,58675.27,0.102305,48873.69,0.101875,49079.77,0.102042,48999.66,0.527895,0.021982,0.016136,0.101875,0.667888,0.010217,50,291360,291360,1796000,478,257,59,120,534,275,16,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9124691411428319286,9124691411428319286,9124691411428319286,5340082517915343449,5340082517915343449,5340082517915343449
64,50,5000,8,10,0.527435,9479.83,0.106710,46855.94,0.088799,56306.70,0.086952,57503.24,0.100863,49572.07,0.100518,49742.55,0.101745,49142.29,0.527409,0.020576,0.015342,0.100518,0.663844,0.010099,50,291232,291232,1796000,502,273,62,119,569,296,19,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5067932375655751875,5067932375655751875,5067932375655751875,5230130455111596871,5230130455111596871,5230130455111596871
65,50,5000,8,10,0.526579,9495.26,0.104416,47885.52,0.088519,56485.20,0.083975,59541.52,0.102724,48673.98,0.100888,49559.99,0.101726,49151.48,0.528436,0.019736,0.016196,0.100888,0.665255,0.009843,50,291262,291262,1796000,508,262,61,131,527,267,13,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6514557077617584880,6514557077617584880,6514557077617584880,9837862592316240130,9837862592316240130,9837862592316240130
66,50,5000,8,10,0.525731,9510.57,0.105985,47176.47,0.089081,56128.43,0.082834,60361.49,0.099385,50309.16,0.101624,49201.11,0.100525,49739.05,0.530407,0.016646,0.015355,0.101624,0.664031,0.010083,50,291263,291263,1796000,503,273,62,120,519,278,15,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5597265728210743859,5597265728210743859,5597265728210743859,6516759799531575189,6516759799531575189,6516759799531575189
67,50,5000,8,10,0.525396,9516.64,0.106746,46840.30,0.088628,56415.75,0.083701,59736.62,0.100626,49689.07,0.099650,50175.44,0.101083,49464.54,0.531989,0.014004,0.015116,0.099650,0.660759,0.009955,50,291299,291299,1796000,460,257,47,106,493,262,15,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9567481591487169877,9567481591487169877,9567481591487169877,1782374772520288395,1782374772520288395,1782374772520288395
68,50,5000,8,10,0.527373,9480.95,0.102576,48744.35,0.088219,56676.93,0.085716,58331.91,0.100846,49580.77,0.101069,49471.06,0.102830,48624.18,0.527103,0.019277,0.015228,0.101069,0.662677,0.009568,50,291355,291355,1796000,490,265,61,131,521,277,11,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13496509240367248399,13496509240367248399,13496509240367248399,8972151894181621056,8972151894181621056,8972151894181621056
69,50,5000,8,10,0.526278,9500.69,0.103897,48124.57,0.087990,56824.65,0.083556,59840.40,0.099796,50102.20,0.099766,50117.41,0.102091,48975.72,0.526534,0.019353,0.015176,0.099766,0.660828,0.010000,50,291343,291343,1796000,536,281,64,130,561,283,13,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10670589817901611156,10670589817901611156,10670589817901611156,7047828521918497982,7047828521918497982,7047828521918497982
70,50,5000,8,10,0.525703,9511.08,0.103688,48221.62,0.088839,56281.44,0.082695,60463.35,0.102859,48610.14,0.100980,49514.77,0.101186,49413.79,0.536702,0.010255,0.015286,0.100980,0.663223,0.010060,50,291297,291297,1796000,539,282,70,141,565,288,23,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3921286050115087894,3921286050115087894,3921286050115087894,4919839345540222396,4919839345540222396,4919839345540222396
71,50,5000,8,10,0.526811,9491.08,0.103323,48391.73,0.089228,56036.46,0.082448,60644.07,0.099882,50058.94,0.101664,49181.51,0.101356,49331.25,0.538125,0.007828,0.015127,0.101664,0.662745,0.009983,50,291319,291319,1796000,476,266,58,107,503,274,14,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12286843458857896930,12286843458857896930,12286843458857896930,16924913894197011735,16924913894197011735,16924913894197011735
72,50,5000,8,10,0.526533,9496.08,0.104273,47951.06,0.088190,56695.90,0.083138,60140.78,0.100487,49757.56,0.099678,50161.62,0.100559,49722.30,0.526936,0.020001,0.014881,0.099678,0.661496,0.009657,50,291418,291418,1796000,530,284,71,122,556,297,19,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188895924556885192,3188895924556885192,3188895924556885192,646164434242256896,646164434242256896,646164434242256896
73,50,5000,8,10,0.526795,9491.36,0.104805,47707.43,0.088424,56546.05,0.083070,60190.50,0.100142,49929.20,0.099641,50180.23,0.101439,49290.74,0.526679,0.019845,0.015422,0.099641,0.661587,0.010116,50,291482,291482,1796000,502,264,62,139,526,267,17,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8487571653492278404,8487571653492278404,8487571653492278404,9451772269593670252,9451772269593670252,9451772269593670252
74,50,5000,8,10,0.528810,9455.18,0.104697,47756.72,0.088576,56448.95,0.084629,59081.38,0.100006,49997.22,0.100687,49659.01,0.102888,48596.57,0.527939,0.018988,0.015123,0.100687,0.662737,0.009678,50,291299,291299,1796000,494,266,47,122,529,279,15,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649902056519286111,3649902056519286111,3649902056519286111,17962012979366684930,17962012979366684930,17962012979366684930
75,50,5000,8,10,0.527839,9472.58,0.103842,48150.15,0.088663,56393.17,0.082375,60698.00,0.101284,49366.20,0.100899,49554.57,0.105657,47323.16,0.526908,0.020143,0.015308,0.100899,0.663258,0.009556,50,291243,291243,1796000,500,264,52,134,520,270,15,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451013972651251818,2451013972651251818,2451013972651251818,18434772198189863202,18434772198189863202,18434772198189863202
76,50,5000,8,10,0.526128,9503.39,0.104172,47997.37,0.088421,56547.72,0.084780,58976.02,0.100306,49847.52,0.101649,49188.98,0.102581,48741.77,0.526342,0.020525,0.014948,0.101649,0.663463,0.010545,50,291359,291359,1796000,522,273,60,130,536,270,16,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14497609060354082172,14497609060354082172,14497609060354082172,11334393731328056119,11334393731328056119,11334393731328056119
77,50,5000,8,10,0.526831,9490.70,0.103777,48180.34,0.088909,56237.42,0.084340,59284.16,0.101316,49350.48,0.101598,49213.59,0.104665,47771.48,0.527147,0.020053,0.015727,0.101598,0.664525,0.009809,50,291430,291430,1796000,519,275,71,125,566,286,24,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16415685344537893421,16415685344537893421,16415685344537893421,7097942799736615150,7097942799736615150,7097942799736615150
78,50,5000,8,10,0.528191,9466.27,0.104504,47845.16,0.089852,55647.22,0.084787,58971.62,0.101168,49422.53,0.101260,49377.99,0.102332,48860.63,0.544847,0.002771,0.016270,0.101260,0.665148,0.009801,50,291434,291434,1796000,490,260,64,130,508,258,15,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14463497358046313432,14463497358046313432,14463497358046313432,16527177553694427430,16527177553694427430,16527177553694427430
79,50,5000,8,10,0.528068,9468.47,0.105096,47575.67,0.087970,56837.46,0.084338,59285.17,0.100853,49577.07,0.100630,49687.17,0.102354,48850.25,0.526966,0.019687,0.015217,0.100630,0.662499,0.010016,50,291169,291169,1796000,505,259,51,136,576,279,14,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5622568659887139683,5622568659887139683,5622568659887139683,476277746134943219,476277746134943219,476277746134943219
80,50,5000,8,10,0.529311,9446.24,0.104478,47857.19,0.090697,55128.51,0.083616,59797.22,0.099977,50011.66,0.100581,49711.14,0.102359,48847.84,0.527798,0.019400,0.015152,0.100581,0.662930,0.009608,50,291309,291309,1796000,486,251,42,135,523,273,12,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16894422189877334205,16894422189877334205,16894422189877334205,6375966731357381237,6375966731357381237,6375966731357381237
81,50,5000,8,10,0.526653,9493.92,0.104534,47831.44,0.089551,55834.20,0.082356,60712.16,0.099977,50011.34,0.099020,50494.61,0.102389,48833.32,0.526595,0.019049,0.015163,0.099020,0.659827,0.010040,50,291409,291409,1796000,512,273,64,120,523,272,14,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15764462028727253772,15764462028727253772,15764462028727253772,5402257362173433784,5402257362173433784,5402257362173433784
82,50,5000,8,10,0.526904,9489.39,0.102847,48615.82,0.089126,56100.19,0.082599,60533.16,0.100000,50000.21,0.100561,49721.04,0.102799,48638.76,0.530295,0.016152,0.015184,0.100561,0.662192,0.009609,50,291380,291380,1796000,486,251,49,129,518,264,17,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10540863479368357046,10540863479368357046,10540863479368357046,9085028124459775338,9085028124459775338,9085028124459775338
83,50,5000,8,10,0.527578,9477.27,0.103242,48429.70,0.089037,56156.33,0.083440,59923.04,0.104316,47931.47,0.101905,49065.18,0.102878,48601.47,0.529484,0.016383,0.015673,0.101905,0.663445,0.009707,50,291440,291440,1796000,507,275,55,132,510,277,20,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13109149397643978284,13109149397643978284,13109149397643978284,6148537357400822602,6148537357400822602,6148537357400822602
84,50,5000,8,10,0.526383,9498.79,0.104827,47697.49,0.087303,57271.62,0.084005,59520.16,0.100965,49522.03,0.100349,49826.25,0.102918,48582.50,0.526760,0.020342,0.015734,0.100349,0.663183,0.010184,50,291295,291295,1796000,483,272,57,98,496,274,15,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9965135359704809113,9965135359704809113,9965135359704809113,6468413756078159338,6468413756078159338,6468413756078159338
85,50,5000,8,10,0.527166,9484.67,0.104749,47733.14,0.089080,56129.18,0.082691,60466.41,0.101610,49207.63,0.100537,49732.74,0.101295,49360.98,0.527645,0.018648,0.015327,0.100537,0.662157,0.009602,50,291305,291305,1796000,537,275,61,142,558,283,17,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14410570424452528409,14410570424452528409,14410570424452528409,6003142281485182333,6003142281485182333,6003142281485182333
86,50,5000,8,10,0.525641,9512.20,0.105169,47542.53,0.089154,56082.82,0.082713,60450.01,0.100028,49986.07,0.100397,49802.27,0.100113,49943.76,0.527156,0.019766,0.015167,0.100397,0.662486,0.009601,50,291274,291274,1796000,518,266,59,139,540,274,19,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5691638226162577939,5691638226162577939,5691638226162577939,1952851618057923493,1952851618057923493,1952851618057923493
87,50,5000,8,10,0.525055,9522.81,0.103162,48467.53,0.090013,55547.47,0.085014,58813.91,0.100711,49647.23,0.100692,49656.34,0.102234,48907.24,0.526793,0.021733,0.015072,0.100692,0.664290,0.010040,50,291268,291268,1796000,503,260,54,132,523,270,16,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11392186846565051741,11392186846565051741,11392186846565051741,12936876300472238019,12936876300472238019,12936876300472238019
88,50,5000,8,10,0.526951,9488.55,0.104359,47911.57,0.088630,56414.16,0.083170,60117.89,0.101336,49340.74,0.101126,49443.09,0.100307,49847.19,0.527955,0.020524,0.015530,0.101126,0.665135,0.009572,50,291270,291270,1796000,472,251,45,115,516,271,9,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5241801247848277696,5241801247848277696,5241801247848277696,10538272638157871698,10538272638157871698,10538272638157871698
89,50,5000,8,10,0.526515,9496.41,0.104766,47725.48,0.088426,56544.15,0.083321,60009.03,0.099975,50012.62,0.100467,49767.46,0.101322,49347.81,0.526988,0.018893,0.015321,0.100467,0.661669,0.010095,50,291389,291389,1796000,539,294,82,124,519,279,31,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14338808141867478090,14338808141867478090,14338808141867478090,10856179095650565124,10856179095650565124,10856179095650565124
90,50,5000,8,10,0.527046,9486.84,0.105141,47555.11,0.088789,56313.42,0.082259,60783.78,0.101917,49059.68,0.101535,49244.12,0.103346,48380.95,0.526735,0.020591,0.015167,0.101535,0.664027,0.010036,50,291248,291248,1796000,523,262,50,152,538,269,15,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16189675728714897080,16189675728714897080,16189675728714897080,11670023783365994533,11670023783365994533,11670023783365994533
91,50,5000,8,10,0.526560,9495.60,0.106455,46968.14,0.087203,57337.33,0.082781,60400.48,0.100043,49978.30,0.100404,49798.86,0.099810,50095.12,0.527155,0.018769,0.015222,0.100404,0.661549,0.009593,50,291238,291238,1796000,472,258,53,112,500,272,20,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10546804350069699621,10546804350069699621,10546804350069699621,7533507129873197293,7533507129873197293,7533507129873197293
92,50,5000,8,10,0.526237,9501.42,0.108116,46246.81,0.088754,56335.42,0.083378,59968.10,0.101458,49281.33,0.100967,49521.18,0.101161,49426.19,0.525957,0.020465,0.015135,0.100967,0.662524,0.010059,50,291362,291362,1796000,566,294,59,127,573,296,26,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2643161271753158873,2643161271753158873,2643161271753158873,17876147090387144680,17876147090387144680,17876147090387144680
93,50,5000,8,10,0.527364,9481.12,0.104640,47782.81,0.088377,56575.57,0.084627,59083.00,0.101237,49389.24,0.099028,50490.99,0.100470,49766.09,0.526922,0.020435,0.015670,0.099028,0.662055,0.009511,50,291239,291239,1796000,491,253,53,137,520,255,16,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18395913492630514432,18395913492630514432,18395913492630514432,10094049759579870696,10094049759579870696,10094049759579870696
94,50,5000,8,10,0.527879,9471.87,0.105708,47299.99,0.090032,55535.55,0.085866,58230.05,0.102064,48988.70,0.101139,49436.81,0.102092,48975.66,0.525854,0.022185,0.015123,0.101139,0.664301,0.010009,50,291354,291354,1796000,532,269,59,140,542,275,18,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13530650301730572268,13530650301730572268,13530650301730572268,9368728874933467099,9368728874933467099,9368728874933467099
95,50,5000,8,10,0.527085,9486.14,0.104861,47682.13,0.088506,56493.17,0.084037,59497.88,0.099558,50222.03,0.101175,49419.18,0.102078,48982.03,0.527872,0.018726,0.015084,0.101175,0.662857,0.010034,50,291389,291389,1796000,492,261,52,113,522,270,16,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5763165714136962019,5763165714136962019,5763165714136962019,4041275100477527290,4041275100477527290,4041275100477527290
96,50,5000,8,10,0.526516,9496.39,0.104383,47900.67,0.087880,56895.76,0.082165,60853.41,0.100707,49649.15,0.100618,49692.81,0.104064,48047.42,0.528376,0.018760,0.014672,0.100618,0.662427,0.010448,50,291228,291228,1796000,540,277,55,146,573,281,19,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14632241429381355409,14632241429381355409,14632241429381355409,17032441674037784579,17032441674037784579,17032441674037784579
97,50,5000,8,10,0.529047,9450.96,0.103159,48469.07,0.088598,56434.99,0.084138,59426.42,0.101781,49125.24,0.100534,49734.39,0.103048,48521.30,0.526730,0.020916,0.015543,0.100534,0.663723,0.009591,50,291365,291365,1796000,492,263,53,108,516,267,16,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18269796750912034142,18269796750912034142,18269796750912034142,709633314047425736,709633314047425736,709633314047425736
98,50,5000,8,10,0.526579,9495.25,0.104083,48038.41,0.089098,56118.17,0.084110,59446.22,0.103936,48106.73,0.101093,49459.37,0.102185,48930.75,0.528402,0.017580,0.015179,0.101093,0.662254,0.009681,50,291402,291402,1796000,510,273,70,132,531,271,17,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5091143096189013303,5091143096189013303,5091143096189013303,3489344134756723249,3489344134756723249,3489344134756723249
99,50,5000,8,10,0.526429,9497.95,0.104634,47785.56,0.089958,55581.61,0.085224,58668.87,0.101291,49362.88,0.101126,49443.40,0.102166,48940.02,0.526952,0.018335,0.015176,0.101126,0.661590,0.009972,50,291330,291330,1796000,529,267,66,149,547,272,14,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639560542382764625,2639560542382764625,2639560542382764625,6846018049479606268,6846018049479606268,6846018049479606268
