batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,50,5000,8,10,0.526308,9500.15,0.197530,25312.63,0.134460,37185.80,0.118892,42054.92,0.196579,25435.13,0.140441,35602.26,0.198676,25166.55,0.533637,0.017083,0.021078,0.140441,0.712239,0.010218,31,312367,312367,1828000,4667,1369,130,1226,8204,1756,102,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15684974468791018999,15684974468791018999,15684974468791018999,16835380537465922237,16835380537465922237,16835380537465922237
58,50,5000,8,10,0.525154,9521.01,0.198631,25172.35,0.134011,37310.26,0.120994,41324.36,0.200204,24974.57,0.150819,33152.23,0.197955,25258.31,0.534879,0.018072,0.020376,0.150819,0.724146,0.010389,33,312354,312354,1828000,4674,1387,115,1212,7981,1765,96,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13656577646287271663,13656577646287271663,13656577646287271663,15105626951068153382,15105626951068153382,15105626951068153382
59,50,5000,8,10,0.525367,9517.15,0.196274,25474.64,0.132381,37769.63,0.119581,41812.57,0.196423,25455.28,0.140281,35642.80,0.194715,25678.58,0.525221,0.026531,0.021562,0.140281,0.713595,0.009916,30,312385,312385,1828000,4671,1365,110,1227,7969,1742,94,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16176441977125954320,16176441977125954320,16176441977125954320,16624905305423045012,16624905305423045012,16624905305423045012
60,50,5000,8,10,0.527023,9487.26,0.200050,24993.72,0.134096,37286.77,0.121015,41317.13,0.200595,24925.82,0.138474,36107.84,0.197313,25340.44,0.531687,0.022723,0.021227,0.138474,0.714112,0.009874,31,312198,312198,1828000,4713,1383,115,1232,7831,1695,82,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574957295509704985,8574957295509704985,8574957295509704985,5138356871686398797,5138356871686398797,5138356871686398797
61,50,5000,8,10,0.526779,9491.65,0.198474,25192.23,0.130226,38394.68,0.119378,41883.61,0.198324,25211.25,0.134441,37191.12,0.195376,25591.68,0.532986,0.018671,0.021263,0.134441,0.707360,0.010217,31,312321,312321,1828000,4731,1397,131,1247,7427,1613,87,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3140221919763033642,3140221919763033642,3140221919763033642,10064201815050886729,10064201815050886729,10064201815050886729
62,50,5000,8,10,0.529174,9448.68,0.201070,24867.00,0.133292,37511.55,0.120627,41450.01,0.198185,25228.95,0.134454,37187.53,0.196588,25433.84,0.526491,0.026746,0.021783,0.134454,0.709474,0.009896,30,312314,312314,1828000,4802,1391,126,1219,7618,1585,79,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14217600033531952397,14217600033531952397,14217600033531952397,10729440198676298270,10729440198676298270,10729440198676298270
63,50,5000,8,10,0.526008,9505.55,0.202239,24723.16,0.136896,36524.20,0.121741,41070.63,0.196319,25468.82,0.133719,37391.87,0.195397,25588.98,0.528928,0.032219,0.020865,0.133719,0.715730,0.009919,31,312365,312365,1828000,4720,1404,134,1222,7954,1809,91,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10434446266201522387,10434446266201522387,10434446266201522387,11619954736708162151,11619954736708162151,11619954736708162151
64,50,5000,8,10,0.527745,9474.27,0.198582,25178.45,0.132837,37640.22,0.122342,40869.01,0.197981,25254.96,0.140186,35666.97,0.194811,25665.95,0.530327,0.022806,0.021243,0.140186,0.714562,0.010399,32,312232,312232,1828000,4783,1398,143,1245,7736,1676,84,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930265033122048984,3930265033122048984,3930265033122048984,1380374698636565297,1380374698636565297,1380374698636565297
65,50,5000,8,10,0.527986,9469.96,0.198160,25232.15,0.130569,38293.87,0.116782,42814.89,0.195395,25589.19,0.138646,36063.08,0.194470,25710.85,0.533181,0.019047,0.022120,0.138646,0.712994,0.009924,30,312257,312257,1828000,4852,1390,134,1236,7714,1644,85,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13211205569416288465,13211205569416288465,13211205569416288465,4033502241334507110,4033502241334507110,4033502241334507110
66,50,5000,8,10,0.527637,9476.21,0.198419,25199.24,0.131385,38056.00,0.118596,42160.12,0.199136,25108.46,0.140760,35521.54,0.193913,25784.81,0.526878,0.027581,0.021422,0.140760,0.716640,0.010409,31,312258,312258,1828000,4713,1374,140,1241,7782,1657,99,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12212360453509482689,12212360453509482689,12212360453509482689,1153305965316811393,1153305965316811393,1153305965316811393
67,50,5000,8,10,0.527131,9485.31,0.198833,25146.79,0.134721,37113.72,0.120043,41651.66,0.197558,25309.03,0.144653,34565.39,0.193134,25888.71,0.527340,0.024745,0.021102,0.144653,0.717840,0.010408,30,312299,312299,1828000,4718,1385,119,1243,7629,1622,89,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403182793865133357,3403182793865133357,3403182793865133357,1682157460173035494,1682157460173035494,1682157460173035494
68,50,5000,8,10,0.527847,9472.44,0.194409,25719.02,0.134973,37044.54,0.127560,39197.12,0.198248,25220.95,0.136499,36630.34,0.195488,25577.03,0.533918,0.020763,0.021336,0.136499,0.712515,0.009931,32,312335,312335,1828000,4664,1404,134,1242,7482,1786,92,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6332391938857991764,6332391938857991764,6332391938857991764,1330914179957328112,1330914179957328112,1330914179957328112
69,50,5000,8,10,0.527528,9478.16,0.198932,25134.20,0.133937,37330.90,0.120049,41649.75,0.200996,24876.17,0.135344,36942.95,0.197376,25332.31,0.533921,0.019807,0.022335,0.135344,0.711407,0.009939,30,312338,312338,1828000,4785,1398,120,1216,7690,1655,74,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17984318456448143474,17984318456448143474,17984318456448143474,17953496860727611291,17953496860727611291,17953496860727611291
70,50,5000,8,10,0.526707,9492.94,0.198563,25180.93,0.131955,37891.78,0.120412,41524.06,0.195548,25569.15,0.141083,35440.03,0.192122,26025.06,0.532219,0.020957,0.021637,0.141083,0.715896,0.009921,30,312292,312292,1828000,4815,1399,133,1228,8194,1726,88,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102451359898156377,1102451359898156377,1102451359898156377,6348741016119831066,6348741016119831066,6348741016119831066
71,50,5000,8,10,0.526028,9505.20,0.198080,25242.33,0.136066,36746.85,0.119860,41715.40,0.199219,25097.97,0.144724,34548.44,0.195656,25555.11,0.533122,0.018632,0.021206,0.144724,0.717684,0.010237,30,312319,312319,1828000,4640,1374,123,1242,8084,1683,77,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11930597132568355252,11930597132568355252,11930597132568355252,13104460450256439782,13104460450256439782,13104460450256439782
72,50,5000,8,10,0.528874,9454.04,0.198850,25144.63,0.137850,36271.32,0.124598,40129.02,0.199368,25079.29,0.142701,35038.18,0.198028,25248.97,0.535187,0.018339,0.021750,0.142701,0.717977,0.010555,30,312413,312413,1828000,4661,1406,145,1222,7877,1779,92,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4951411273051882387,4951411273051882387,4951411273051882387,16626848204363026833,16626848204363026833,16626848204363026833
73,50,5000,8,10,0.530655,9422.31,0.196251,25477.53,0.134174,37265.12,0.120906,41354.40,0.199961,25004.92,0.143403,34866.70,0.194944,25648.40,0.537135,0.018766,0.021515,0.143403,0.720819,0.010589,31,312477,312477,1828000,4670,1391,143,1220,8096,1662,80,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694970452001938333,694970452001938333,694970452001938333,15429309101771297413,15429309101771297413,15429309101771297413
74,50,5000,8,10,0.526330,9499.75,0.199085,25114.89,0.133201,37537.38,0.118971,42026.96,0.195458,25580.99,0.136046,36752.29,0.197567,25307.82,0.532189,0.021479,0.021429,0.136046,0.711143,0.009866,30,312294,312294,1828000,4684,1382,124,1233,7772,1691,96,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15122520882089344177,15122520882089344177,15122520882089344177,12396517301044883784,12396517301044883784,12396517301044883784
75,50,5000,8,10,0.526755,9492.08,0.198275,25217.56,0.131436,38041.22,0.119144,41965.89,0.197513,25314.82,0.133291,37511.89,0.194496,25707.42,0.536051,0.016466,0.021670,0.133291,0.707478,0.009871,30,312233,312233,1828000,4721,1395,148,1223,7753,1675,101,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13417649062314770481,13417649062314770481,13417649062314770481,3090289102542182403,3090289102542182403,3090289102542182403
76,50,5000,8,10,0.528019,9469.36,0.199964,25004.50,0.133959,37324.93,0.120321,41555.41,0.197684,25292.90,0.132526,37728.38,0.193031,25902.62,0.536037,0.017647,0.021357,0.132526,0.707567,0.009801,30,312349,312349,1828000,4736,1410,138,1241,7611,1683,97,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13282334276614711073,13282334276614711073,13282334276614711073,14744985968087969752,14744985968087969752,14744985968087969752
77,50,5000,8,10,0.526294,9500.39,0.198482,25191.20,0.131556,38006.74,0.117984,42378.56,0.197396,25329.81,0.138467,36109.72,0.198033,25248.38,0.535683,0.016148,0.020503,0.138467,0.710800,0.010282,32,312430,312430,1828000,4659,1399,139,1222,7740,1625,85,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987297153073162044,1987297153073162044,1987297153073162044,11527538852074222348,11527538852074222348,11527538852074222348
78,50,5000,8,10,0.525363,9517.23,0.197098,25368.04,0.133287,37513.00,0.123532,40475.35,0.199215,25098.57,0.135664,36855.80,0.194128,25756.18,0.529575,0.021948,0.021174,0.135664,0.708360,0.010342,30,312434,312434,1828000,4772,1392,149,1235,7444,1689,91,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092626324340612774,2092626324340612774,2092626324340612774,203976627676497865,203976627676497865,203976627676497865
79,50,5000,8,10,0.526351,9499.36,0.199620,25047.59,0.130325,38365.76,0.119325,41902.40,0.197246,25349.03,0.136784,36553.99,0.194645,25687.79,0.532881,0.020392,0.021624,0.136784,0.711681,0.009852,30,312159,312159,1828000,4781,1394,122,1243,7735,1646,86,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760680500780893656,1760680500780893656,1760680500780893656,16588494497250248999,16588494497250248999,16588494497250248999
80,50,5000,8,10,0.526470,9497.21,0.194991,25642.17,0.130677,38262.17,0.117655,42497.03,0.197510,25315.12,0.144472,34608.74,0.192688,25948.63,0.535635,0.017140,0.020879,0.144472,0.718127,0.010218,31,312309,312309,1828000,4736,1383,131,1239,7549,1572,80,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11839503936407602088,11839503936407602088,11839503936407602088,17147022996595113429,17147022996595113429,17147022996595113429
81,50,5000,8,10,0.527081,9486.21,0.199211,25099.02,0.132556,37719.84,0.124890,40035.22,0.200064,24991.98,0.140746,35524.98,0.193517,25837.46,0.527330,0.027735,0.021072,0.140746,0.716882,0.010357,31,312409,312409,1828000,4776,1407,132,1237,7768,1702,105,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16867646204992376389,16867646204992376389,16867646204992376389,9162011556778169823,9162011556778169823,9162011556778169823
82,50,5000,8,10,0.527400,9480.47,0.198544,25183.33,0.135566,36882.27,0.126198,39620.36,0.198285,25216.19,0.134877,37070.74,0.195747,25543.19,0.533867,0.020655,0.021399,0.134877,0.710798,0.009850,30,312380,312380,1828000,4862,1404,135,1251,8104,1804,90,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679045325539352943,2679045325539352943,2679045325539352943,16445687844273869758,16445687844273869758,16445687844273869758
83,50,5000,8,10,0.527013,9487.43,0.196927,25390.10,0.131035,38157.68,0.115599,43252.78,0.199840,25020.02,0.135957,36776.44,0.193592,25827.49,0.527118,0.027747,0.026207,0.135957,0.717029,0.010772,30,312440,312440,1828000,4677,1378,123,1233,7370,1588,88,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462832382543797397,1462832382543797397,1462832382543797397,4319186258560232750,4319186258560232750,4319186258560232750
84,50,5000,8,10,0.528464,9461.39,0.200302,24962.35,0.131762,37947.10,0.123335,40540.12,0.195796,25536.82,0.134544,37162.69,0.196395,25458.86,0.534698,0.018861,0.021509,0.134544,0.709611,0.010431,30,312270,312270,1828000,4660,1391,115,1234,7557,1593,82,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11395942213040500348,11395942213040500348,11395942213040500348,12166454168002002886,12166454168002002886,12166454168002002886
85,50,5000,8,10,0.526754,9492.09,0.199807,25024.13,0.133146,37552.83,0.121145,41272.97,0.197950,25258.89,0.138381,36132.13,0.196790,25407.83,0.534832,0.018951,0.021099,0.138381,0.713263,0.010329,30,312305,312305,1828000,4720,1386,120,1218,7821,1692,76,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524186072276521951,524186072276521951,524186072276521951,11539787690115332264,11539787690115332264,11539787690115332264
86,50,5000,8,10,0.527641,9476.15,0.198805,25150.27,0.133969,37321.93,0.119422,41868.42,0.198479,25191.59,0.131645,37980.94,0.196422,25455.36,0.533848,0.019445,0.021571,0.131645,0.706509,0.009893,30,312259,312259,1828000,4697,1387,127,1230,7307,1734,94,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15179181890281291377,15179181890281291377,15179181890281291377,5703470436852741255,5703470436852741255,5703470436852741255
87,50,5000,8,10,0.528122,9467.51,0.200040,24995.02,0.134549,37161.24,0.121088,41292.11,0.198177,25229.94,0.129500,38610.13,0.196032,25506.09,0.536757,0.017219,0.021741,0.129500,0.705218,0.010391,30,312263,312263,1828000,4773,1402,133,1237,7905,1731,104,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10576672463171184922,10576672463171184922,10576672463171184922,8105430454041143237,8105430454041143237,8105430454041143237
88,50,5000,8,10,0.527332,9481.70,0.199229,25096.75,0.133632,37416.13,0.124990,40003.21,0.195026,25637.62,0.141351,35373.02,0.192918,25917.79,0.527353,0.024622,0.020646,0.141351,0.713972,0.010225,32,312255,312255,1828000,4683,1376,125,1226,7786,1706,81,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9243371881049331823,9243371881049331823,9243371881049331823,2867657502924434342,2867657502924434342,2867657502924434342
89,50,5000,8,10,0.526086,9504.14,0.198160,25232.13,0.134363,37212.52,0.125226,39927.85,0.197487,25318.10,0.141421,35355.44,0.195367,25592.87,0.529751,0.026381,0.021341,0.141421,0.718895,0.010307,32,312384,312384,1828000,4724,1390,152,1228,8267,1765,98,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12750788118446017373,12750788118446017373,12750788118446017373,5673988266538926359,5673988266538926359,5673988266538926359
90,50,5000,8,10,0.527128,9485.36,0.197721,25288.21,0.132825,37643.63,0.121524,41144.00,0.195800,25536.23,0.142320,35131.98,0.194458,25712.51,0.527192,0.025158,0.021232,0.142320,0.715902,0.010353,31,312238,312238,1828000,4798,1401,119,1219,7762,1680,104,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7552214658567722029,7552214658567722029,7552214658567722029,13511863716102650982,13511863716102650982,13511863716102650982
91,50,5000,8,10,0.527241,9483.33,0.199658,25042.85,0.133310,37506.58,0.119823,41728.14,0.197690,25292.12,0.136107,36735.87,0.199057,25118.45,0.531475,0.019592,0.021427,0.136107,0.708601,0.009902,30,312238,312238,1828000,4689,1394,128,1231,7703,1691,95,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11908201509168379412,11908201509168379412,11908201509168379412,10499239165200784935,10499239165200784935,10499239165200784935
92,50,5000,8,10,0.527645,9476.07,0.200716,24910.88,0.135985,36768.63,0.121581,41125.01,0.199129,25109.35,0.143481,34847.89,0.194901,25654.08,0.524625,0.029670,0.021547,0.143481,0.719322,0.010390,30,312357,312357,1828000,4585,1382,123,1240,7961,1766,94,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7287161065528547583,7287161065528547583,7287161065528547583,6495513935991248804,6495513935991248804,6495513935991248804
93,50,5000,8,10,0.524937,9524.94,0.197761,25283.03,0.132690,37681.83,0.119650,41788.65,0.198539,25183.96,0.138689,36051.82,0.197399,25329.39,0.533367,0.019369,0.021536,0.138689,0.712962,0.010360,30,312244,312244,1828000,4594,1385,125,1234,7493,1660,90,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269272217806344312,269272217806344312,269272217806344312,16281005005658367053,16281005005658367053,16281005005658367053
94,50,5000,8,10,0.528376,9462.97,0.201185,24852.77,0.130209,38399.81,0.118521,42186.51,0.199620,25047.63,0.137515,36359.70,0.196503,25444.96,0.533493,0.019909,0.022062,0.137515,0.712980,0.009882,30,312349,312349,1828000,4740,1420,133,1210,7832,1649,87,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4123940585869695007,4123940585869695007,4123940585869695007,13855901953403169985,13855901953403169985,13855901953403169985
95,50,5000,8,10,0.526449,9497.60,0.197243,25349.48,0.133633,37415.91,0.117922,42400.75,0.199480,25065.17,0.134736,37109.70,0.194078,25762.89,0.525213,0.027269,0.022135,0.134736,0.709353,0.010472,30,312374,312374,1828000,4674,1376,132,1216,8073,1654,81,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474702602214926482,2474702602214926482,2474702602214926482,2263850550755218271,2263850550755218271,2263850550755218271
96,50,5000,8,10,0.525965,9506.34,0.197932,25261.23,0.133092,37568.13,0.124906,40030.19,0.197135,25363.29,0.138911,35994.18,0.195349,25595.23,0.526076,0.025500,0.021262,0.138911,0.711749,0.009890,31,312233,312233,1828000,4731,1377,120,1241,7806,1680,100,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14340933484554250636,14340933484554250636,14340933484554250636,17754653709864055518,17754653709864055518,17754653709864055518
97,50,5000,8,10,0.527081,9486.21,0.197686,25292.59,0.133169,37546.18,0.119751,41753.41,0.197508,25315.48,0.138789,36025.89,0.191769,26073.03,0.531595,0.020404,0.021108,0.138789,0.711896,0.009890,32,312360,312360,1828000,4696,1392,114,1228,8223,1787,85,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275628494547554439,1275628494547554439,1275628494547554439,6952303621681131039,6952303621681131039,6952303621681131039
98,50,5000,8,10,0.526179,9502.47,0.199027,25122.16,0.154055,32455.92,0.123313,40547.14,0.197273,25345.56,0.144253,34661.22,0.193897,25786.93,0.532162,0.021236,0.021054,0.144253,0.718706,0.010291,30,312397,312397,1828000,4779,1389,128,1263,9087,1856,114,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608239910198130355,1608239910198130355,1608239910198130355,7121734442068394346,7121734442068394346,7121734442068394346
99,50,5000,8,10,0.525678,9511.53,0.198188,25228.55,0.136848,36536.88,0.123436,40506.73,0.201739,24784.47,0.142189,35164.43,0.195753,25542.40,0.527099,0.023558,0.020955,0.142189,0.713801,0.009876,32,312330,312330,1828000,4788,1403,136,1241,7848,1720,72,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15287344867146883814,15287344867146883814,15287344867146883814,4236325778770320012,4236325778770320012,4236325778770320012
