batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.522793,9564.01,0.197200,25354.93,0.136673,36583.62,0.123196,40585.87,0.196928,25389.95,0.150998,33113.04,0.192249,26007.88,0.532923,0.021078,0.021325,0.150998,0.726323,0.010679,33,312354,312354,1828000,4677,0,0,0,8139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13803779389070291055,13803779389070291055,13803779389070291055,7034665912373853350,7034665912373853350,7034665912373853350
59,50,5000,8,10,0.520601,9604.28,0.199166,25104.64,0.131830,37927.69,0.123593,40455.23,0.197404,25328.79,0.140038,35704.58,0.193412,25851.51,0.531605,0.022825,0.021955,0.140038,0.716423,0.010474,30,312385,312385,1828000,4593,0,0,0,7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10951694235086327264,10951694235086327264,10951694235086327264,4588363087552403556,4588363087552403556,4588363087552403556
60,50,5000,8,10,0.521246,9592.40,0.198938,25133.49,0.134543,37162.71,0.124013,40318.44,0.194738,25675.46,0.137822,36278.62,0.192567,25965.04,0.532959,0.021042,0.022143,0.137822,0.713966,0.010411,31,312198,312198,1828000,4654,0,0,0,7721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16678982267002788184,16678982267002788184,16678982267002788184,4898711030921384588,4898711030921384588,4898711030921384588
61,50,5000,8,10,0.522648,9566.67,0.198174,25230.33,0.130209,38399.71,0.118983,42022.81,0.194291,25734.54,0.135150,36995.99,0.193454,25845.96,0.532326,0.023686,0.022503,0.135150,0.713665,0.010677,31,312321,312321,1828000,4719,0,0,0,7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134350472767386861,1134350472767386861,1134350472767386861,12596238390671341070,12596238390671341070,12596238390671341070
62,50,5000,8,10,0.522009,9578.38,0.199527,25059.25,0.132236,37811.24,0.124321,40218.54,0.194390,25721.55,0.135951,36777.85,0.191718,26079.97,0.530194,0.022864,0.023322,0.135951,0.712331,0.010726,30,312314,312314,1828000,4658,0,0,0,7463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9267489888963275519,9267489888963275519,9267489888963275519,1378140979130680812,1378140979130680812,1378140979130680812
63,50,5000,8,10,0.520791,9600.78,0.196057,25502.73,0.134251,37243.56,0.121145,41272.88,0.195997,25510.55,0.133958,37325.22,0.189180,26429.85,0.534721,0.020324,0.021971,0.133958,0.710974,0.010260,31,312365,312365,1828000,4709,0,0,0,8104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8752683278281646900,8752683278281646900,8752683278281646900,10226336902310758912,10226336902310758912,10226336902310758912
64,50,5000,8,10,0.522077,9577.13,0.195560,25567.60,0.131463,38033.54,0.118244,42285.29,0.197140,25362.69,0.137421,36384.48,0.192659,25952.63,0.535678,0.021216,0.025429,0.137421,0.719744,0.010243,32,312232,312232,1828000,4745,0,0,0,7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15587513064162075813,15587513064162075813,15587513064162075813,4540718256042848204,4540718256042848204,4540718256042848204
65,50,5000,8,10,0.522030,9577.99,0.198562,25181.08,0.134506,37173.03,0.118979,42024.07,0.195529,25571.67,0.139505,35841.04,0.193600,25826.48,0.532800,0.022446,0.022438,0.139505,0.717189,0.010676,30,312257,312257,1828000,4768,0,0,0,7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7689654359518940808,7689654359518940808,7689654359518940808,16091616778384892095,16091616778384892095,16091616778384892095
66,50,5000,8,10,0.520062,9614.24,0.196344,25465.53,0.129898,38491.75,0.119692,41773.85,0.196870,25397.52,0.140418,35607.96,0.194920,25651.55,0.532049,0.021638,0.022349,0.140418,0.716455,0.010557,31,312258,312258,1828000,4588,0,0,0,7494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6275806763819638122,6275806763819638122,6275806763819638122,11153101642921095082,11153101642921095082,11153101642921095082
67,50,5000,8,10,0.523600,9549.27,0.193910,25785.20,0.130609,38282.09,0.121461,41165.43,0.193537,25834.85,0.142791,35016.31,0.192375,25990.84,0.535262,0.019623,0.022706,0.142791,0.720381,0.010673,30,312299,312299,1828000,4662,0,0,0,7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10759873281840709412,10759873281840709412,10759873281840709412,13490834239584038255,13490834239584038255,13490834239584038255
68,50,5000,8,10,0.520124,9613.09,0.198148,25233.65,0.136809,36547.23,0.130959,38179.92,0.194203,25746.26,0.135199,36982.42,0.194611,25692.33,0.532218,0.022543,0.022339,0.135199,0.712299,0.010274,32,312335,312335,1828000,4696,0,0,0,7698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294239892062715507,2294239892062715507,2294239892062715507,10409249573619402839,10409249573619402839,10409249573619402839
69,50,5000,8,10,0.522066,9577.33,0.197819,25275.67,0.133814,37365.26,0.121910,41013.72,0.197475,25319.64,0.137731,36302.59,0.194449,25713.71,0.530678,0.024092,0.021948,0.137731,0.714449,0.010560,30,312338,312338,1828000,4769,0,0,0,7722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531211806329459653,6531211806329459653,6531211806329459653,14128618825521199276,14128618825521199276,14128618825521199276
70,50,5000,8,10,0.521996,9578.61,0.197549,25310.15,0.134131,37276.88,0.118347,42248.52,0.196145,25491.30,0.138155,36191.12,0.194267,25737.72,0.535533,0.018652,0.022540,0.138155,0.714879,0.010309,30,312292,312292,1828000,4757,0,0,0,8330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747380732451602670,1747380732451602670,1747380732451602670,8215048259114488621,8215048259114488621,8215048259114488621
71,50,5000,8,10,0.521380,9589.93,0.198704,25163.11,0.133632,37416.12,0.122317,40877.40,0.196881,25396.10,0.140456,35598.31,0.192728,25943.31,0.535834,0.017026,0.022122,0.140456,0.715438,0.010211,30,312319,312319,1828000,4716,0,0,0,7989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9498637750427258056,9498637750427258056,9498637750427258056,15350369450159953562,15350369450159953562,15350369450159953562
72,50,5000,8,10,0.522403,9571.15,0.195605,25561.69,0.137448,36377.28,0.124038,40310.24,0.196314,25469.40,0.141018,35456.46,0.194204,25746.16,0.533246,0.024117,0.027105,0.141018,0.725485,0.010845,30,312413,312413,1828000,4729,0,0,0,7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16246157272667879961,16246157272667879961,16246157272667879961,3726339736838010139,3726339736838010139,3726339736838010139
73,50,5000,8,10,0.520574,9604.79,0.197532,25312.39,0.131212,38106.18,0.122992,40653.14,0.194429,25716.32,0.143461,34852.71,0.195744,25543.62,0.535234,0.018019,0.022659,0.143461,0.719373,0.010335,31,312477,312477,1828000,4744,0,0,0,7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616436965692232667,10616436965692232667,10616436965692232667,10958408986146299331,10958408986146299331,10958408986146299331
74,50,5000,8,10,0.520814,9600.35,0.196889,25394.99,0.134732,37110.66,0.122927,40674.62,0.194868,25658.38,0.134840,37081.12,0.194376,25723.29,0.533139,0.020971,0.022621,0.134840,0.711571,0.010299,30,312294,312294,1828000,4753,0,0,0,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16837365623567519400,16837365623567519400,16837365623567519400,14597322530402909393,14597322530402909393,14597322530402909393
75,50,5000,8,10,0.522209,9574.70,0.197774,25281.41,0.136264,36693.46,0.119478,41848.87,0.196557,25437.86,0.135632,36864.56,0.194721,25677.81,0.533128,0.020515,0.022022,0.135632,0.711296,0.010558,30,312233,312233,1828000,4704,0,0,0,7812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15346413840283149038,15346413840283149038,15346413840283149038,11741374979610114396,11741374979610114396,11741374979610114396
76,50,5000,8,10,0.520674,9602.94,0.194832,25663.19,0.129537,38598.89,0.121607,41116.19,0.195009,25639.85,0.134168,37266.59,0.193811,25798.31,0.532675,0.020578,0.022093,0.134168,0.709514,0.010585,30,312349,312349,1828000,4664,0,0,0,7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567959787625481585,3567959787625481585,3567959787625481585,6284691162834634120,6284691162834634120,6284691162834634120
77,50,5000,8,10,0.521230,9592.69,0.197027,25377.20,0.131935,37897.39,0.117539,42539.04,0.196759,25411.75,0.137972,36239.19,0.197467,25320.67,0.531988,0.021847,0.021379,0.137972,0.713185,0.010538,32,312430,312430,1828000,4801,0,0,0,7337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13286355804646842144,13286355804646842144,13286355804646842144,16594623630619166992,16594623630619166992,16594623630619166992
78,50,5000,8,10,0.520695,9602.54,0.200890,24889.23,0.132426,37757.01,0.123543,40471.71,0.197744,25285.23,0.132526,37728.58,0.192148,26021.66,0.532128,0.022369,0.021838,0.132526,0.708860,0.011290,30,312434,312434,1828000,4637,0,0,0,7592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11614269085269187468,11614269085269187468,11614269085269187468,8388707970651214819,8388707970651214819,8388707970651214819
79,50,5000,8,10,0.521118,9594.76,0.196209,25483.06,0.132264,37803.16,0.121281,41226.71,0.194623,25690.72,0.136147,36724.98,0.193013,25904.98,0.532255,0.021116,0.022550,0.136147,0.712068,0.010566,30,312159,312159,1828000,4852,0,0,0,7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18005968180399408875,18005968180399408875,18005968180399408875,1062954935677620116,1062954935677620116,1062954935677620116
80,50,5000,8,10,0.521211,9593.05,0.194861,25659.32,0.133225,37530.59,0.117978,42380.87,0.194292,25734.41,0.141982,35215.77,0.189835,26338.66,0.534482,0.018040,0.022019,0.141982,0.716523,0.010118,31,312309,312309,1828000,4707,0,0,0,7661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18442065995308194439,18442065995308194439,18442065995308194439,7152415077656713594,7152415077656713594,7152415077656713594
81,50,5000,8,10,0.520818,9600.29,0.196533,25441.07,0.129660,38562.50,0.119618,41799.89,0.195415,25586.57,0.139432,35859.78,0.195195,25615.40,0.531964,0.020158,0.022089,0.139432,0.713643,0.010206,31,312409,312409,1828000,4723,0,0,0,7749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3983405097637137907,3983405097637137907,3983405097637137907,7200295793768564585,7200295793768564585,7200295793768564585
82,50,5000,8,10,0.523451,9552.00,0.195645,25556.48,0.135515,36896.27,0.127313,39273.42,0.196033,25505.89,0.133630,37416.65,0.192980,25909.43,0.532107,0.022311,0.022106,0.133630,0.710153,0.010169,30,312380,312380,1828000,4794,0,0,0,7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316847570433209194,4316847570433209194,4316847570433209194,386697262191315771,386697262191315771,386697262191315771
83,50,5000,8,10,0.520939,9598.06,0.197842,25272.69,0.132005,37877.28,0.117852,42425.95,0.199080,25115.47,0.136832,36541.06,0.193302,25866.24,0.533354,0.020641,0.022192,0.136832,0.713019,0.010416,30,312440,312440,1828000,4731,0,0,0,7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10492012702524077086,10492012702524077086,10492012702524077086,5634890365679154981,5634890365679154981,5634890365679154981
84,50,5000,8,10,0.521530,9587.18,0.196240,25478.96,0.130412,38340.08,0.121603,41117.38,0.195949,25516.87,0.135323,36948.56,0.191382,26125.77,0.531916,0.022249,0.022180,0.135323,0.711668,0.010613,30,312270,312270,1828000,4665,0,0,0,7358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12195862885134650503,12195862885134650503,12195862885134650503,8893033187936035773,8893033187936035773,8893033187936035773
85,50,5000,8,10,0.520168,9612.27,0.196325,25467.91,0.134905,37063.18,0.119979,41673.91,0.195302,25601.44,0.140143,35677.97,0.194648,25687.37,0.530946,0.022085,0.022272,0.140143,0.715446,0.010055,30,312305,312305,1828000,4699,0,0,0,7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5115099138358980180,5115099138358980180,5115099138358980180,16186173164985128355,16186173164985128355,16186173164985128355
86,50,5000,8,10,0.526454,9497.50,0.197114,25366.02,0.135924,36785.34,0.118355,42245.74,0.197098,25368.13,0.132030,37870.13,0.196051,25503.57,0.537872,0.021686,0.022490,0.132030,0.714078,0.010643,30,312259,312259,1828000,4737,0,0,0,8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10065689612959676106,10065689612959676106,10065689612959676106,11920835582192132028,11920835582192132028,11920835582192132028
87,50,5000,8,10,0.520876,9599.21,0.198361,25206.51,0.132441,37752.73,0.120528,41484.26,0.198616,25174.15,0.128710,38846.91,0.196545,25439.50,0.532375,0.020937,0.021914,0.128710,0.703937,0.010617,30,312263,312263,1828000,4727,0,0,0,7597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216879957506541264,1216879957506541264,1216879957506541264,6778976755119117583,6778976755119117583,6778976755119117583
88,50,5000,8,10,0.522027,9578.06,0.196036,25505.58,0.134769,37100.45,0.122842,40702.70,0.200769,24904.19,0.139754,35777.07,0.193344,25860.70,0.534975,0.019143,0.021497,0.139754,0.715369,0.010573,32,312255,312255,1828000,4775,0,0,0,7832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197754400327826252,197754400327826252,197754400327826252,6055208647244966149,6055208647244966149,6055208647244966149
89,50,5000,8,10,0.522375,9571.66,0.194601,25693.60,0.132883,37626.97,0.122444,40835.02,0.196325,25467.95,0.139323,35887.72,0.192409,25986.34,0.534872,0.017911,0.021650,0.139323,0.713756,0.010523,32,312384,312384,1828000,4662,0,0,0,7653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062054958855007387,4062054958855007387,4062054958855007387,6568130895008177105,6568130895008177105,6568130895008177105
90,50,5000,8,10,0.521938,9579.68,0.198017,25250.31,0.135697,36846.73,0.121390,41189.61,0.199929,25008.91,0.144834,34522.35,0.197283,25344.28,0.532014,0.023053,0.021866,0.144834,0.721767,0.010698,31,312238,312238,1828000,4758,0,0,0,7988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4256192804887734492,4256192804887734492,4256192804887734492,8913054450186892055,8913054450186892055,8913054450186892055
91,50,5000,8,10,0.521508,9587.58,0.198301,25214.22,0.130990,38170.73,0.120255,41578.24,0.195353,25594.69,0.135122,37003.64,0.192878,25923.14,0.534252,0.019817,0.022114,0.135122,0.711304,0.010995,30,312238,312238,1828000,4698,0,0,0,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3506145456796201181,3506145456796201181,3506145456796201181,1978102382801481838,1978102382801481838,1978102382801481838
92,50,5000,8,10,0.521791,9582.37,0.196247,25478.11,0.133682,37402.23,0.121681,41091.10,0.197440,25324.19,0.140845,35500.11,0.193736,25808.33,0.531633,0.021874,0.022443,0.140845,0.716794,0.010245,30,312357,312357,1828000,4730,0,0,0,8245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8960042583781354372,8960042583781354372,8960042583781354372,1954254906999517023,1954254906999517023,1954254906999517023
93,50,5000,8,10,0.522844,9563.08,0.197149,25361.51,0.132686,37683.08,0.120738,41411.95,0.197536,25311.79,0.135868,36800.55,0.194392,25721.26,0.531708,0.021926,0.022782,0.135868,0.712284,0.010258,30,312244,312244,1828000,4712,0,0,0,7626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916073156018491884,7916073156018491884,7916073156018491884,11794720744938192857,11794720744938192857,11794720744938192857
94,50,5000,8,10,0.520962,9597.62,0.193721,25810.30,0.130754,38239.86,0.118983,42022.68,0.194584,25695.79,0.136556,36614.95,0.193133,25888.90,0.532264,0.020964,0.022283,0.136556,0.712067,0.010595,30,312349,312349,1828000,4696,0,0,0,7988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10249077385375761111,10249077385375761111,10249077385375761111,14165358233715737353,14165358233715737353,14165358233715737353
95,50,5000,8,10,0.522938,9561.36,0.194673,25684.16,0.131574,38001.45,0.117217,42656.06,0.196461,25450.39,0.133656,37409.55,0.191461,26114.93,0.533035,0.020384,0.022007,0.133656,0.709081,0.010538,30,312374,312374,1828000,4661,0,0,0,7812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5613799104837523948,5613799104837523948,5613799104837523948,6557901819949286177,6557901819949286177,6557901819949286177
96,50,5000,8,10,0.521550,9586.82,0.199496,25063.19,0.131950,37893.27,0.122987,40654.87,0.194641,25688.29,0.137083,36474.21,0.193565,25831.17,0.532687,0.022330,0.021923,0.137083,0.714023,0.010162,31,312233,312233,1828000,4748,0,0,0,7688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16710824109329597649,16710824109329597649,16710824109329597649,12677956932434906371,12677956932434906371,12677956932434906371
97,50,5000,8,10,0.521613,9585.66,0.195397,25588.97,0.133102,37565.06,0.122183,40922.36,0.193166,25884.54,0.140516,35583.25,0.191610,26094.65,0.532572,0.021668,0.021579,0.140516,0.716335,0.010687,32,312360,312360,1828000,4664,0,0,0,8143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13267556869808056388,13267556869808056388,13267556869808056388,15932666165918033244,15932666165918033244,15932666165918033244
98,50,5000,8,10,0.520913,9598.53,0.200375,24953.16,0.133403,37480.40,0.122844,40701.90,0.196188,25485.82,0.145267,34419.33,0.191050,26171.09,0.534896,0.018222,0.022652,0.145267,0.721037,0.010490,30,312397,312397,1828000,4872,0,0,0,7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9613671710961503662,9613671710961503662,9613671710961503662,14018148480890123767,14018148480890123767,14018148480890123767
99,50,5000,8,10,0.521258,9592.19,0.196879,25396.35,0.133339,37498.37,0.122698,40750.37,0.194078,25762.84,0.139160,35929.82,0.192494,25974.85,0.533734,0.020836,0.022068,0.139160,0.715798,0.010167,32,312330,312330,1828000,4743,0,0,0,7878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558781740202603267,558781740202603267,558781740202603267,9763434931125138409,9763434931125138409,9763434931125138409
