batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.527322,9481.88,0.142977,34970.76,0.101249,49383.42,0.087639,57051.95,0.141835,35252.14,0.141251,35398.08,0.138031,36223.73,0.531443,0.019778,0.016211,0.141251,0.708682,0.010462,50,301813,301813,1812000,2277,0,0,0,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8242274802123587566,8242274802123587566,8242274802123587566,8269377501638471738,8269377501638471738,8269377501638471738
11,50,5000,8,10,0.524743,9528.47,0.143607,34817.32,0.102518,48771.69,0.087470,57162.35,0.142571,35070.37,0.140912,35483.11,0.138876,36003.35,0.530874,0.020816,0.016455,0.140912,0.709057,0.010600,50,301988,301988,1812000,2292,0,0,0,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12552119735486734120,12552119735486734120,12552119735486734120,3901902842274456993,3901902842274456993,3901902842274456993
12,50,5000,8,10,0.525820,9508.95,0.143088,34943.48,0.101668,49179.60,0.088042,56791.15,0.143238,34906.93,0.142092,35188.40,0.137825,36277.80,0.531211,0.019584,0.016630,0.142092,0.709517,0.010211,50,301825,301825,1812000,2276,0,0,0,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15616320135088858729,15616320135088858729,15616320135088858729,3680584993034163466,3680584993034163466,3680584993034163466
13,50,5000,8,10,0.522620,9567.17,0.142548,35075.95,0.100327,49836.82,0.088069,56773.73,0.145747,34306.14,0.141535,35326.86,0.140054,35700.57,0.530683,0.020234,0.016281,0.141535,0.708733,0.010468,50,301810,301810,1812000,2276,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5006649833764051141,5006649833764051141,5006649833764051141,14088214737317747044,14088214737317747044,14088214737317747044
14,50,5000,8,10,0.523283,9555.05,0.143182,34920.61,0.101315,49351.15,0.094224,53065.29,0.141965,35220.04,0.141751,35273.16,0.139351,35880.63,0.530839,0.020914,0.016706,0.141751,0.710209,0.010136,50,301852,301852,1812000,2242,0,0,0,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14635674072383118201,14635674072383118201,14635674072383118201,3135020462087848758,3135020462087848758,3135020462087848758
15,50,5000,8,10,0.523280,9555.11,0.143696,34795.70,0.102683,48693.62,0.088695,56372.76,0.142041,35201.17,0.141391,35362.83,0.138400,36127.29,0.532158,0.019681,0.016467,0.141391,0.709697,0.010568,50,301718,301718,1812000,2292,0,0,0,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192260671788834498,8192260671788834498,8192260671788834498,16697363208332095969,16697363208332095969,16697363208332095969
16,50,5000,8,10,0.525681,9511.48,0.143025,34959.03,0.100657,49673.64,0.087567,57099.01,0.142777,35019.77,0.141136,35426.75,0.138357,36138.39,0.532202,0.018915,0.016348,0.141136,0.708600,0.010477,50,301908,301908,1812000,2278,0,0,0,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068303265399548282,2068303265399548282,2068303265399548282,10675921015169761901,10675921015169761901,10675921015169761901
17,50,5000,8,10,0.522952,9561.11,0.141953,35223.04,0.099314,50345.28,0.088793,56310.95,0.141203,35409.89,0.141157,35421.50,0.137293,36418.35,0.530936,0.020746,0.016226,0.141157,0.709066,0.010506,50,301828,301828,1812000,2262,0,0,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11445550457371748838,11445550457371748838,11445550457371748838,10468356486822838722,10468356486822838722,10468356486822838722
18,50,5000,8,10,0.523816,9545.33,0.145964,34255.06,0.101328,49344.86,0.088901,56242.36,0.141710,35283.39,0.142812,35011.16,0.138639,36064.99,0.532031,0.019355,0.016814,0.142812,0.711013,0.010050,50,301844,301844,1812000,2275,0,0,0,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016215356405230677,17016215356405230677,17016215356405230677,17485615799496017693,17485615799496017693,17485615799496017693
19,50,5000,8,10,0.523602,9549.23,0.142875,34995.57,0.100414,49794.01,0.088342,56598.39,0.141663,35294.96,0.141322,35380.27,0.138949,35984.45,0.532476,0.019328,0.016290,0.141322,0.709415,0.010457,50,301738,301738,1812000,2190,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16367673536961698339,16367673536961698339,16367673536961698339,15955717304170372300,15955717304170372300,15955717304170372300
20,50,5000,8,10,0.525389,9516.77,0.141182,35415.21,0.100438,49782.02,0.087555,57107.02,0.143322,34886.38,0.139852,35752.03,0.138862,36007.06,0.531001,0.021392,0.016249,0.139852,0.708494,0.010506,50,301772,301772,1812000,2255,0,0,0,2342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13570247154513307424,13570247154513307424,13570247154513307424,11227322189120216271,11227322189120216271,11227322189120216271
21,50,5000,8,10,0.529232,9447.65,0.141917,35231.83,0.098649,50684.88,0.087865,56905.65,0.140816,35507.26,0.142175,35167.93,0.138714,36045.48,0.535546,0.023376,0.022120,0.142175,0.723216,0.011154,50,301796,301796,1812000,2194,0,0,0,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9239990666294043132,9239990666294043132,9239990666294043132,14663264915051851987,14663264915051851987,14663264915051851987
22,50,5000,8,10,0.524254,9537.36,0.140226,35656.62,0.099827,50086.47,0.088212,56681.69,0.139736,35781.86,0.142731,35030.87,0.139297,35894.57,0.529709,0.023252,0.017090,0.142731,0.712781,0.010092,50,301884,301884,1812000,2247,0,0,0,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12777671297971949666,12777671297971949666,12777671297971949666,6615143134444919317,6615143134444919317,6615143134444919317
23,50,5000,8,10,0.525161,9520.88,0.144193,34675.80,0.101745,49142.51,0.085701,58342.22,0.140567,35570.23,0.141463,35344.94,0.137348,36403.81,0.531983,0.019499,0.016272,0.141463,0.709217,0.010593,50,301893,301893,1812000,2271,0,0,0,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075015722006919342,6075015722006919342,6075015722006919342,17502368383040558896,17502368383040558896,17502368383040558896
24,50,5000,8,10,0.525913,9507.28,0.142145,35175.29,0.099012,50499.07,0.087401,57207.28,0.140304,35636.88,0.141921,35230.86,0.139651,35803.49,0.530344,0.021859,0.017124,0.141921,0.711248,0.010714,50,301784,301784,1812000,2329,0,0,0,2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12973308896781397425,12973308896781397425,12973308896781397425,4975696288197026509,4975696288197026509,4975696288197026509
25,50,5000,8,10,0.523183,9556.89,0.143686,34798.15,0.100331,49835.14,0.089331,55971.45,0.142410,35109.85,0.143303,34891.01,0.138153,36191.88,0.531219,0.022354,0.016509,0.143303,0.713385,0.010068,50,301824,301824,1812000,2225,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9176803897033063094,9176803897033063094,9176803897033063094,6952311874410226661,6952311874410226661,6952311874410226661
26,50,5000,8,10,0.528233,9465.52,0.143214,34912.78,0.100459,49771.41,0.087766,56969.84,0.141318,35381.14,0.142337,35127.79,0.137487,36367.15,0.531540,0.023487,0.021190,0.142337,0.718555,0.010498,50,301623,301623,1812000,2310,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4067969677307059894,4067969677307059894,4067969677307059894,9291619030274333402,9291619030274333402,9291619030274333402
27,50,5000,8,10,0.528859,9454.31,0.143485,34846.86,0.100409,49796.53,0.088442,56534.34,0.141348,35373.71,0.140344,35626.68,0.139478,35847.83,0.531016,0.020172,0.016733,0.140344,0.708265,0.010591,50,301929,301929,1812000,2259,0,0,0,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101052590514446898,2101052590514446898,2101052590514446898,9621025819276396534,9621025819276396534,9621025819276396534
28,50,5000,8,10,0.524593,9531.20,0.141693,35287.54,0.100977,49516.05,0.088224,56674.14,0.140299,35638.27,0.140804,35510.23,0.141463,35344.99,0.530672,0.021893,0.016311,0.140804,0.709681,0.010495,50,301839,301839,1812000,2267,0,0,0,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7262374113337424156,7262374113337424156,7262374113337424156,14833223585243173075,14833223585243173075,14833223585243173075
29,50,5000,8,10,0.525775,9509.77,0.142040,35201.29,0.098268,50881.02,0.088350,56592.92,0.142320,35132.06,0.140334,35629.34,0.139193,35921.36,0.531550,0.020773,0.016975,0.140334,0.709632,0.010522,50,301745,301745,1812000,2199,0,0,0,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8956137779206630578,8956137779206630578,8956137779206630578,3787478983589207257,3787478983589207257,3787478983589207257
30,50,5000,8,10,0.526259,9501.03,0.141701,35285.53,0.102393,48831.26,0.088923,56228.48,0.141002,35460.46,0.140772,35518.40,0.138868,36005.43,0.529978,0.022933,0.016832,0.140772,0.710515,0.010111,50,301884,301884,1812000,2275,0,0,0,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9693312804748276319,9693312804748276319,9693312804748276319,11462543616181139307,11462543616181139307,11462543616181139307
31,50,5000,8,10,0.523730,9546.90,0.143291,34894.01,0.102561,48751.57,0.087947,56852.13,0.141952,35223.17,0.141516,35331.61,0.138471,36108.75,0.531287,0.019981,0.016912,0.141516,0.709697,0.010619,50,301820,301820,1812000,2275,0,0,0,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9333049741817834853,9333049741817834853,9333049741817834853,1394638791908828993,1394638791908828993,1394638791908828993
32,50,5000,8,10,0.524226,9537.87,0.144614,34574.86,0.101022,49494.29,0.086662,57695.33,0.142612,35060.11,0.141916,35232.05,0.139366,35876.86,0.530152,0.021152,0.016216,0.141916,0.709435,0.010116,50,301718,301718,1812000,2230,0,0,0,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8431525208858794015,8431525208858794015,8431525208858794015,2271603089603039668,2271603089603039668,2271603089603039668
33,50,5000,8,10,0.525828,9508.81,0.144009,34719.95,0.102101,48971.15,0.089804,55676.71,0.141618,35306.27,0.142084,35190.34,0.139150,35932.53,0.531416,0.020468,0.016125,0.142084,0.710093,0.011099,50,301767,301767,1812000,2297,0,0,0,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792552499437206957,14792552499437206957,14792552499437206957,2417114074266924026,2417114074266924026,2417114074266924026
34,50,5000,8,10,0.525176,9520.61,0.141342,35375.11,0.099303,50350.83,0.088274,56642.08,0.141522,35330.32,0.139103,35944.63,0.138991,35973.64,0.529824,0.021642,0.016714,0.139103,0.707283,0.010083,50,301797,301797,1812000,2284,0,0,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838481942900501695,838481942900501695,838481942900501695,10008514030716370097,10008514030716370097,10008514030716370097
35,50,5000,8,10,0.523568,9549.85,0.144745,34543.57,0.101182,49416.06,0.088320,56612.16,0.141043,35450.20,0.139540,35832.01,0.136476,36636.42,0.530300,0.021853,0.016399,0.139540,0.708093,0.010588,50,301874,301874,1812000,2256,0,0,0,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45252680575273433,45252680575273433,45252680575273433,7084807382549677729,7084807382549677729,7084807382549677729
36,50,5000,8,10,0.526426,9498.01,0.142777,35019.65,0.098113,50961.42,0.086312,57929.63,0.142163,35170.98,0.141133,35427.63,0.137009,36494.04,0.531500,0.021234,0.016682,0.141133,0.710549,0.010159,50,302015,302015,1812000,2276,0,0,0,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5667118631480324527,5667118631480324527,5667118631480324527,17379163407323787785,17379163407323787785,17379163407323787785
37,50,5000,8,10,0.521823,9581.80,0.142121,35181.41,0.102447,48805.95,0.087828,56929.68,0.141319,35380.86,0.140711,35533.80,0.141860,35245.96,0.531127,0.021308,0.016364,0.140711,0.709510,0.010569,50,301700,301700,1812000,2247,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4864800277826090209,4864800277826090209,4864800277826090209,15382086417328950369,15382086417328950369,15382086417328950369
38,50,5000,8,10,0.523122,9558.00,0.144804,34529.46,0.102139,48952.79,0.088175,56705.72,0.142468,35095.50,0.140226,35656.81,0.141084,35439.79,0.531111,0.020811,0.016268,0.140226,0.708416,0.010030,50,301965,301965,1812000,2239,0,0,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6350941136519671250,6350941136519671250,6350941136519671250,3163799054301447890,3163799054301447890,3163799054301447890
39,50,5000,8,10,0.522069,9577.27,0.141441,35350.41,0.102670,48699.89,0.087837,56923.79,0.142312,35134.02,0.141925,35229.92,0.139294,35895.43,0.531789,0.019004,0.016640,0.141925,0.709358,0.010112,50,301970,301970,1812000,2272,0,0,0,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334674486812949832,1334674486812949832,1334674486812949832,12666631960662570770,12666631960662570770,12666631960662570770
40,50,5000,8,10,0.522854,9562.90,0.143934,34738.04,0.101377,49320.96,0.086856,57566.77,0.142959,34975.00,0.143617,34814.92,0.139461,35852.22,0.529346,0.021942,0.016188,0.143617,0.711092,0.010169,50,301924,301924,1812000,2280,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10952114280759007624,10952114280759007624,10952114280759007624,9925590992288038704,9925590992288038704,9925590992288038704
41,50,5000,8,10,0.523464,9551.75,0.143865,34754.84,0.101367,49325.52,0.087832,56926.77,0.142411,35109.68,0.141264,35394.73,0.137215,36439.19,0.531169,0.019857,0.015756,0.141264,0.708045,0.010765,50,301809,301809,1812000,2294,0,0,0,2492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14432122461301726928,14432122461301726928,14432122461301726928,4525286014774304093,4525286014774304093,4525286014774304093
42,50,5000,8,10,0.525621,9512.56,0.144723,34548.78,0.099500,50251.23,0.088130,56734.37,0.144261,34659.34,0.141294,35387.16,0.136587,36606.80,0.530532,0.022351,0.015801,0.141294,0.709979,0.010987,50,301819,301819,1812000,2237,0,0,0,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14890318030749228603,14890318030749228603,14890318030749228603,6844065053419464407,6844065053419464407,6844065053419464407
43,50,5000,8,10,0.522621,9567.16,0.142762,35023.28,0.103202,48448.68,0.089982,55566.43,0.142889,34992.16,0.144238,34665.04,0.142127,35179.92,0.529140,0.021992,0.016745,0.144238,0.712114,0.010026,50,301890,301890,1812000,2292,0,0,0,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9907829749899141601,9907829749899141601,9907829749899141601,4877815025772328928,4877815025772328928,4877815025772328928
44,50,5000,8,10,0.522397,9571.26,0.143228,34909.44,0.101279,49368.62,0.088416,56550.67,0.143107,34938.78,0.141751,35273.18,0.140354,35624.15,0.529641,0.021232,0.015928,0.141751,0.708551,0.010968,50,301769,301769,1812000,2267,0,0,0,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9956945325774304821,9956945325774304821,9956945325774304821,14479663515153319623,14479663515153319623,14479663515153319623
45,50,5000,8,10,0.527279,9482.64,0.143661,34804.19,0.102210,48918.84,0.088892,56248.19,0.141154,35422.32,0.141144,35424.88,0.139341,35883.25,0.531662,0.019278,0.016753,0.141144,0.708836,0.010293,50,301842,301842,1812000,2249,0,0,0,2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9157068927930237862,9157068927930237862,9157068927930237862,13342288540825958409,13342288540825958409,13342288540825958409
46,50,5000,8,10,0.526211,9501.89,0.142715,35034.91,0.101623,49201.26,0.087933,56861.30,0.141454,35347.11,0.141240,35400.68,0.139741,35780.38,0.531173,0.022095,0.016443,0.141240,0.710951,0.010359,50,301724,301724,1812000,2200,0,0,0,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6385528062913072445,6385528062913072445,6385528062913072445,260205499590277740,260205499590277740,260205499590277740
47,50,5000,8,10,0.524118,9539.84,0.141850,35248.47,0.101715,49157.01,0.087750,56980.18,0.142026,35204.70,0.141805,35259.64,0.138538,36091.14,0.530746,0.020441,0.016771,0.141805,0.709762,0.010035,50,301827,301827,1812000,2284,0,0,0,2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6628093470274431668,6628093470274431668,6628093470274431668,7335164205989919621,7335164205989919621,7335164205989919621
48,50,5000,8,10,0.522159,9575.63,0.142896,34990.41,0.100961,49523.92,0.086802,57602.27,0.142103,35185.80,0.144580,34582.96,0.138338,36143.38,0.532207,0.019089,0.016836,0.144580,0.712711,0.010202,50,301731,301731,1812000,2227,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3885809585939081063,3885809585939081063,3885809585939081063,7735071826278887972,7735071826278887972,7735071826278887972
49,50,5000,8,10,0.524605,9530.99,0.141670,35293.40,0.101152,49430.43,0.088463,56520.66,0.141708,35283.90,0.143571,34825.91,0.137630,36329.20,0.530152,0.021472,0.016221,0.143571,0.711417,0.010602,50,301799,301799,1812000,2269,0,0,0,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16559790378680874125,16559790378680874125,16559790378680874125,6598409629093501306,6598409629093501306,6598409629093501306
50,50,5000,8,10,0.522518,9569.05,0.143174,34922.61,0.100348,49826.59,0.086797,57605.84,0.143197,34916.88,0.141307,35383.97,0.139970,35721.99,0.530198,0.020680,0.016712,0.141307,0.708897,0.010095,50,301875,301875,1812000,2273,0,0,0,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15115820570363265022,15115820570363265022,15115820570363265022,1128698822525606488,1128698822525606488,1128698822525606488
51,50,5000,8,10,0.522927,9561.56,0.142978,34970.39,0.100896,49555.75,0.087907,56878.09,0.141976,35217.31,0.143591,34821.18,0.139049,35958.64,0.530325,0.020464,0.016285,0.143591,0.710665,0.010612,50,301838,301838,1812000,2269,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257524935111091741,6257524935111091741,6257524935111091741,1334668901705071493,1334668901705071493,1334668901705071493
52,50,5000,8,10,0.524252,9537.39,0.141234,35402.17,0.101569,49227.74,0.090598,55189.15,0.142609,35060.92,0.140032,35706.03,0.137509,36361.20,0.529706,0.021315,0.016377,0.140032,0.707430,0.010526,50,301794,301794,1812000,2187,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17518761729398717340,17518761729398717340,17518761729398717340,4642215969447788401,4642215969447788401,4642215969447788401
53,50,5000,8,10,0.524781,9527.79,0.140214,35659.84,0.099426,50288.73,0.086312,57929.18,0.143043,34954.53,0.140924,35480.05,0.136694,36578.16,0.529961,0.020678,0.016212,0.140924,0.707775,0.010152,50,301940,301940,1812000,2229,0,0,0,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14660889853641444139,14660889853641444139,14660889853641444139,1349395136250449469,1349395136250449469,1349395136250449469
54,50,5000,8,10,0.524793,9527.56,0.142163,35170.97,0.099219,50393.78,0.087322,57259.13,0.141410,35358.19,0.141043,35450.08,0.138128,36198.18,0.529535,0.020984,0.016224,0.141043,0.707786,0.010040,50,301769,301769,1812000,2226,0,0,0,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17991004211250728439,17991004211250728439,17991004211250728439,8514232988269193588,8514232988269193588,8514232988269193588
55,50,5000,8,10,0.526048,9504.84,0.140635,35552.91,0.100064,49967.90,0.087269,57294.17,0.140174,35669.95,0.142171,35168.85,0.138946,35985.19,0.530475,0.022159,0.016949,0.142171,0.711754,0.010029,50,301900,301900,1812000,2223,0,0,0,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10181775116130018641,10181775116130018641,10181775116130018641,18337707187756970685,18337707187756970685,18337707187756970685
56,50,5000,8,10,0.522076,9577.15,0.141981,35216.04,0.099592,50204.99,0.088220,56676.63,0.142938,34980.24,0.141203,35410.12,0.138010,36229.15,0.529935,0.020017,0.016473,0.141203,0.707628,0.010955,50,301714,301714,1812000,2217,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12939582891554326428,12939582891554326428,12939582891554326428,11421608420000560516,11421608420000560516,11421608420000560516
57,50,5000,8,10,0.522738,9565.03,0.144020,34717.49,0.101599,49213.27,0.088687,56377.74,0.141266,35394.16,0.142259,35147.20,0.141010,35458.60,0.531055,0.021246,0.016327,0.142259,0.710887,0.010681,50,301862,301862,1812000,2266,0,0,0,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286107049421810396,2286107049421810396,2286107049421810396,7506141585513877617,7506141585513877617,7506141585513877617
