batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.529362,9445.34,0.105943,47195.29,0.090337,55348.51,0.085948,58174.86,0.102698,48686.42,0.102303,48874.42,0.100918,49545.33,0.546701,0.018498,0.016553,0.102303,0.684055,0.010887,50,291308,291308,1796000,545,290,71,132,528,280,24,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15880926982465787638,15880926982465787638,15880926982465787638,7641007853464570339,7641007853464570339,7641007853464570339
11,50,5000,8,10,0.531772,9402.52,0.105618,47340.52,0.088565,56455.71,0.085879,58221.49,0.101726,49151.84,0.104204,47982.94,0.103851,48146.01,0.545693,0.018279,0.016107,0.104204,0.684282,0.009835,50,291483,291483,1796000,497,267,60,118,483,259,15,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332526589198511271,332526589198511271,332526589198511271,14037006314665946996,14037006314665946996,14037006314665946996
12,50,5000,8,10,0.530590,9423.47,0.104362,47910.13,0.089107,56112.47,0.085797,58277.40,0.102041,48999.68,0.103599,48263.19,0.105012,47613.38,0.545661,0.018733,0.015893,0.103599,0.683885,0.010490,50,291335,291335,1796000,474,262,63,116,488,267,26,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095974103954031405,12095974103954031405,12095974103954031405,777269848809843860,777269848809843860,777269848809843860
13,50,5000,8,10,0.528580,9459.30,0.105218,47520.49,0.090732,55107.41,0.085566,58434.09,0.102364,48845.26,0.101948,49044.56,0.102768,48653.13,0.545210,0.019909,0.016040,0.101948,0.683108,0.010258,50,291310,291310,1796000,482,257,51,114,486,256,16,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8547732085979879530,8547732085979879530,8547732085979879530,16255031021009886116,16255031021009886116,16255031021009886116
14,50,5000,8,10,0.534462,9355.20,0.105935,47198.76,0.090284,55380.78,0.084944,58862.53,0.101457,49282.00,0.100713,49646.12,0.101358,49329.86,0.551747,0.017168,0.016276,0.100713,0.685904,0.010431,50,291357,291357,1796000,517,275,55,125,496,266,18,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204870288211342998,6204870288211342998,6204870288211342998,16456262387906558016,16456262387906558016,16456262387906558016
15,50,5000,8,10,0.529044,9451.01,0.106744,46841.08,0.089216,56043.78,0.085347,58584.21,0.101530,49246.31,0.100992,49508.75,0.103681,48224.99,0.545473,0.021197,0.016024,0.100992,0.683686,0.010444,50,291228,291228,1796000,532,286,72,135,518,278,16,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7476752204831928802,7476752204831928802,7476752204831928802,9211924865388670478,9211924865388670478,9211924865388670478
16,50,5000,8,10,0.531834,9401.42,0.104562,47818.31,0.090027,55538.74,0.084809,58956.08,0.103533,48293.66,0.101750,49140.08,0.102371,48841.84,0.545141,0.019775,0.016649,0.101750,0.683316,0.010484,50,291423,291423,1796000,471,257,59,119,464,254,13,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14650275011677529698,14650275011677529698,14650275011677529698,17801706611510672839,17801706611510672839,17801706611510672839
17,50,5000,8,10,0.532958,9381.61,0.103071,48510.11,0.090533,55228.44,0.083973,59543.21,0.102331,48861.04,0.101328,49344.47,0.103902,48122.50,0.550564,0.018236,0.017005,0.101328,0.687134,0.010049,50,291328,291328,1796000,471,250,56,124,472,248,11,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873787478053717915,11873787478053717915,11873787478053717915,17057087185315968133,17057087185315968133,17057087185315968133
18,50,5000,8,10,0.529443,9443.89,0.106248,47059.54,0.089836,55656.77,0.085953,58171.34,0.103359,48374.91,0.103256,48423.13,0.103924,48112.22,0.543834,0.019063,0.016290,0.103256,0.682444,0.009865,50,291349,291349,1796000,479,247,51,124,484,251,15,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17613015108063304104,17613015108063304104,17613015108063304104,12383862952534387053,12383862952534387053,12383862952534387053
19,50,5000,8,10,0.529574,9441.55,0.107077,46695.30,0.092362,54134.71,0.086203,58002.30,0.101657,49185.15,0.103888,48128.65,0.102546,48758.46,0.544267,0.018781,0.016553,0.103888,0.683489,0.009828,50,291243,291243,1796000,473,254,48,122,484,252,13,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15169224844367186553,15169224844367186553,15169224844367186553,1701075891287501637,1701075891287501637,1701075891287501637
20,50,5000,8,10,0.528672,9457.66,0.104817,47702.34,0.089114,56107.83,0.085863,58231.99,0.100775,49615.70,0.101850,49091.61,0.103374,48368.09,0.546831,0.017653,0.016281,0.101850,0.682616,0.009875,50,291277,291277,1796000,506,269,60,125,484,259,13,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15372155713431436774,15372155713431436774,15372155713431436774,6511121649256222023,6511121649256222023,6511121649256222023
21,50,5000,8,10,0.530144,9431.39,0.106184,47088.03,0.089447,55898.75,0.084066,59477.20,0.102242,48903.50,0.103274,48415.01,0.102981,48552.56,0.545480,0.019822,0.015971,0.103274,0.684547,0.010234,50,291301,291301,1796000,504,268,56,130,507,270,20,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6842847308992551298,6842847308992551298,6842847308992551298,11765385646633713338,11765385646633713338,11765385646633713338
22,50,5000,8,10,0.528689,9457.35,0.106523,46938.15,0.088789,56313.32,0.085548,58446.89,0.101643,49191.99,0.102035,49002.76,0.103968,48091.59,0.545546,0.019647,0.016060,0.102035,0.683288,0.010296,50,291394,291394,1796000,510,279,58,121,492,265,18,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3301772920000517464,3301772920000517464,3301772920000517464,768978035525025420,768978035525025420,768978035525025420
23,50,5000,8,10,0.529834,9436.92,0.105618,47340.31,0.089683,55752.15,0.084765,58986.26,0.101780,49125.64,0.102698,48686.66,0.104707,47752.33,0.547487,0.018543,0.019654,0.102698,0.688381,0.009919,50,291393,291393,1796000,507,271,51,131,519,272,20,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16311116287165280090,16311116287165280090,16311116287165280090,14044519057525546574,14044519057525546574,14044519057525546574
24,50,5000,8,10,0.531437,9408.45,0.106669,46874.02,0.089599,55803.99,0.086641,57709.63,0.103340,48384.00,0.102526,48767.95,0.102024,49007.91,0.546348,0.017945,0.016391,0.102526,0.683211,0.010410,50,291289,291289,1796000,474,254,46,125,473,255,10,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17308467941688914373,17308467941688914373,17308467941688914373,17623725367648613296,17623725367648613296,17623725367648613296
25,50,5000,8,10,0.528807,9455.24,0.104029,48063.37,0.089289,55997.96,0.086137,58046.74,0.102617,48724.73,0.101648,49189.27,0.102670,48699.61,0.545201,0.019196,0.015825,0.101648,0.681870,0.010354,50,291324,291324,1796000,473,258,48,121,469,258,15,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12867817177462848729,12867817177462848729,12867817177462848729,4875909941931849968,4875909941931849968,4875909941931849968
26,50,5000,8,10,0.529412,9444.45,0.105151,47550.73,0.089912,55609.86,0.084490,59178.83,0.101273,49371.48,0.100605,49699.25,0.101744,49143.12,0.545521,0.017887,0.015741,0.100605,0.679755,0.010203,50,291128,291128,1796000,532,277,58,129,522,265,18,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7148015645174833182,7148015645174833182,7148015645174833182,2635091157167842862,2635091157167842862,2635091157167842862
27,50,5000,8,10,0.530319,9428.29,0.104657,47774.98,0.088860,56268.03,0.086171,58024.08,0.103924,48112.12,0.102647,48710.48,0.103597,48263.99,0.546066,0.017730,0.016030,0.102647,0.682473,0.009862,50,291434,291434,1796000,513,272,65,135,516,270,16,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444224284377232347,1444224284377232347,1444224284377232347,9345611630291020320,9345611630291020320,9345611630291020320
28,50,5000,8,10,0.529800,9437.53,0.105640,47330.75,0.090717,55116.59,0.083928,59574.57,0.103243,48429.60,0.102290,48880.77,0.102861,48609.31,0.547039,0.016931,0.015667,0.102290,0.681927,0.010620,50,291339,291339,1796000,467,254,56,112,449,242,10,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12151483850285002681,12151483850285002681,12151483850285002681,2302192655962039971,2302192655962039971,2302192655962039971
29,50,5000,8,10,0.536111,9326.43,0.103580,48272.06,0.089409,55922.83,0.085994,58143.44,0.101518,49252.24,0.102100,48971.51,0.103237,48432.42,0.552993,0.016687,0.016739,0.102100,0.688518,0.009886,50,291245,291245,1796000,475,258,52,120,474,255,11,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8971604381843629135,8971604381843629135,8971604381843629135,13748275123423122385,13748275123423122385,13748275123423122385
30,50,5000,8,10,0.534275,9358.48,0.103684,48223.26,0.089905,55614.37,0.084987,58832.37,0.102341,48856.33,0.103087,48502.66,0.103420,48346.33,0.553931,0.016637,0.017393,0.103087,0.691048,0.010003,50,291389,291389,1796000,508,272,62,134,513,283,14,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9246561062204542118,9246561062204542118,9246561062204542118,1847059073515602369,1847059073515602369,1847059073515602369
31,50,5000,8,10,0.529184,9448.50,0.105149,47551.69,0.089341,55965.53,0.083903,59592.68,0.103444,48335.18,0.101662,49182.55,0.101467,49277.22,0.546400,0.018655,0.015868,0.101662,0.682586,0.009857,50,291325,291325,1796000,496,254,51,125,491,250,7,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17416116040323438067,17416116040323438067,17416116040323438067,6774891776292517849,6774891776292517849,6774891776292517849
32,50,5000,8,10,0.528462,9461.42,0.105640,47330.45,0.089416,55918.55,0.085281,58629.87,0.100874,49566.86,0.100370,49815.50,0.101633,49196.58,0.544721,0.020032,0.015909,0.100370,0.681033,0.010463,50,291228,291228,1796000,507,269,57,123,504,269,8,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15552783995570805982,15552783995570805982,15552783995570805982,815871655265318886,815871655265318886,815871655265318886
33,50,5000,8,10,0.530511,9424.88,0.103906,48120.46,0.088895,56246.22,0.085321,58602.04,0.100557,49723.23,0.100100,49949.82,0.101292,49362.10,0.547463,0.016383,0.016260,0.100100,0.680206,0.009738,50,291267,291267,1796000,490,259,47,130,516,267,9,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12899329570991635645,12899329570991635645,12899329570991635645,3523343577721094590,3523343577721094590,3523343577721094590
34,50,5000,8,10,0.527854,9472.31,0.105098,47574.75,0.089954,55583.93,0.084567,59124.84,0.101400,49309.68,0.100677,49663.98,0.101446,49287.38,0.547519,0.016054,0.015933,0.100677,0.680182,0.010240,50,291297,291297,1796000,502,272,64,125,507,264,16,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114057543624879477,12114057543624879477,12114057543624879477,10925217060196928374,10925217060196928374,10925217060196928374
35,50,5000,8,10,0.529240,9447.51,0.104752,47731.66,0.087853,56913.24,0.085055,58785.58,0.100436,49783.17,0.101227,49393.74,0.104192,47988.21,0.546756,0.017228,0.019986,0.101227,0.685198,0.011573,50,291379,291379,1796000,492,261,57,117,497,262,13,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10661579656733798364,10661579656733798364,10661579656733798364,3951044392269634585,3951044392269634585,3951044392269634585
36,50,5000,8,10,0.528011,9469.50,0.105538,47376.31,0.090069,55513.23,0.086982,57483.12,0.100988,49510.69,0.101140,49436.22,0.103664,48232.64,0.545460,0.020628,0.016604,0.101140,0.683832,0.009923,50,291515,291515,1796000,502,267,62,123,516,264,24,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14399598380401990604,14399598380401990604,14399598380401990604,4770008422925789476,4770008422925789476,4770008422925789476
37,50,5000,8,10,0.529547,9442.03,0.104867,47679.55,0.091503,54643.26,0.084253,59344.89,0.102052,48994.54,0.102447,48805.74,0.103366,48371.89,0.547527,0.019014,0.020545,0.102447,0.689532,0.009899,50,291205,291205,1796000,501,277,71,125,494,273,19,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440042999162428596,13440042999162428596,13440042999162428596,17407905203245671826,17407905203245671826,17407905203245671826
38,50,5000,8,10,0.529716,9439.02,0.104557,47820.70,0.089492,55871.02,0.085958,58168.02,0.101894,49070.52,0.101591,49216.99,0.101699,49164.74,0.544696,0.019621,0.016141,0.101591,0.682049,0.010448,50,291465,291465,1796000,461,255,59,95,466,253,15,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16139810431540596234,16139810431540596234,16139810431540596234,7802922929948711422,7802922929948711422,7802922929948711422
39,50,5000,8,10,0.528623,9458.53,0.104014,48070.39,0.091563,54607.22,0.086620,57723.25,0.102506,48777.71,0.102750,48661.70,0.102598,48733.76,0.546124,0.017617,0.015952,0.102750,0.682443,0.010113,50,291470,291470,1796000,486,264,55,112,497,270,21,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9068631953044132154,9068631953044132154,9068631953044132154,14973560668922184840,14973560668922184840,14973560668922184840
40,50,5000,8,10,0.532304,9393.13,0.104472,47859.57,0.090495,55251.66,0.084495,59174.76,0.102034,49003.38,0.102499,48781.01,0.101579,49222.89,0.545753,0.019607,0.016173,0.102499,0.684032,0.010227,50,291434,291434,1796000,512,274,70,124,525,281,23,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8595456274880200820,8595456274880200820,8595456274880200820,7404043023347756965,7404043023347756965,7404043023347756965
41,50,5000,8,10,0.527615,9476.61,0.103038,48525.81,0.089021,56166.55,0.084958,58852.45,0.101453,49283.81,0.100771,49617.50,0.102069,48986.35,0.546398,0.017457,0.015414,0.100771,0.680040,0.010690,50,291319,291319,1796000,540,274,65,145,531,267,17,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11844849031589164007,11844849031589164007,11844849031589164007,14831990873673975470,14831990873673975470,14831990873673975470
42,50,5000,8,10,0.527035,9487.03,0.105634,47333.39,0.088934,56221.20,0.083452,59914.40,0.101328,49344.46,0.102160,48942.61,0.101995,49022.02,0.545215,0.018826,0.015458,0.102160,0.681660,0.010053,50,291319,291319,1796000,492,266,62,114,478,261,17,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7558406152019379013,7558406152019379013,7558406152019379013,10351560793631868828,10351560793631868828,10351560793631868828
43,50,5000,8,10,0.528216,9465.83,0.105359,47456.89,0.088287,56633.44,0.084122,59437.13,0.100987,49511.33,0.100264,49868.36,0.101017,49496.68,0.543729,0.023350,0.018836,0.100264,0.686179,0.009652,50,291385,291385,1796000,513,273,60,132,498,264,21,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9868199010674435102,9868199010674435102,9868199010674435102,863733517933992508,863733517933992508,863733517933992508
44,50,5000,8,10,0.530127,9431.70,0.104281,47947.54,0.088757,56333.38,0.083873,59614.03,0.101851,49091.27,0.100737,49634.27,0.101763,49133.61,0.545016,0.018325,0.016207,0.100737,0.680285,0.009706,50,291269,291269,1796000,452,250,61,109,457,249,18,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5365321970971440090,5365321970971440090,5365321970971440090,15801055903365668056,15801055903365668056,15801055903365668056
45,50,5000,8,10,0.527907,9471.36,0.103898,48124.07,0.087664,57036.08,0.084054,59485.87,0.100453,49774.51,0.101133,49439.73,0.102391,48832.46,0.544507,0.020608,0.020068,0.101133,0.686317,0.010686,50,291347,291347,1796000,523,265,46,138,512,266,13,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421585132058778626,1421585132058778626,1421585132058778626,14204524602146144696,14204524602146144696,14204524602146144696
46,50,5000,8,10,0.529194,9448.33,0.103911,48118.13,0.089171,56072.31,0.085177,58701.20,0.101109,49451.46,0.100075,49962.36,0.102116,48963.71,0.546780,0.018683,0.016037,0.100075,0.681575,0.010297,50,291224,291224,1796000,448,249,46,113,479,256,12,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7501823760766080738,7501823760766080738,7501823760766080738,12540633884674663770,12540633884674663770,12540633884674663770
47,50,5000,8,10,0.530404,9426.77,0.105573,47360.80,0.091109,54879.21,0.085592,58416.62,0.101214,49400.47,0.101136,49438.40,0.103470,48323.32,0.545179,0.019522,0.015877,0.101136,0.681714,0.010036,50,291327,291327,1796000,539,290,60,126,542,287,20,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10528487935746295888,10528487935746295888,10528487935746295888,13835559357698510114,13835559357698510114,13835559357698510114
48,50,5000,8,10,0.528632,9458.38,0.105289,47488.15,0.090645,55160.45,0.086319,57924.83,0.099849,50075.69,0.102492,48784.25,0.101992,49023.55,0.542674,0.021734,0.015707,0.102492,0.682607,0.009802,50,291231,291231,1796000,489,265,57,131,505,271,19,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924219514247666714,6924219514247666714,6924219514247666714,15554054776374637982,15554054776374637982,15554054776374637982
49,50,5000,8,10,0.529305,9446.35,0.105558,47367.16,0.088789,56313.02,0.085309,58610.63,0.102353,48850.43,0.102360,48847.18,0.103076,48508.09,0.545788,0.017833,0.015600,0.102360,0.681581,0.009713,50,291299,291299,1796000,551,281,66,150,546,278,19,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361511617191504615,2361511617191504615,2361511617191504615,17620642211729962275,17620642211729962275,17620642211729962275
50,50,5000,8,10,0.528079,9468.29,0.104139,48012.65,0.089022,56165.72,0.086070,58092.18,0.101051,49479.77,0.100241,49879.63,0.101939,49049.15,0.546044,0.018336,0.015484,0.100241,0.680105,0.009735,50,291385,291385,1796000,524,276,65,142,523,275,17,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543072878750887287,543072878750887287,543072878750887287,9455981230540728165,9455981230540728165,9455981230540728165
51,50,5000,8,10,0.529355,9445.47,0.102764,48655.34,0.090676,55141.60,0.084109,59446.91,0.101487,49267.60,0.100886,49561.07,0.102251,48899.21,0.547576,0.016426,0.015993,0.100886,0.680881,0.010262,50,291333,291333,1796000,476,259,53,110,495,261,16,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18189944480432144896,18189944480432144896,18189944480432144896,1274197131716657449,1274197131716657449,1274197131716657449
52,50,5000,8,10,0.529237,9447.56,0.105792,47262.72,0.089770,55697.85,0.084205,59379.01,0.100825,49590.98,0.100055,49972.28,0.103206,48446.94,0.546291,0.016869,0.015886,0.100055,0.679102,0.010304,50,291294,291294,1796000,479,250,55,127,468,247,13,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000955321622135083,3000955321622135083,3000955321622135083,7232886505586856447,7232886505586856447,7232886505586856447
53,50,5000,8,10,0.528067,9468.49,0.105313,47477.64,0.090115,55484.52,0.083653,59770.43,0.102076,48983.14,0.101377,49321.02,0.103717,48208.03,0.544324,0.018888,0.015486,0.101377,0.680074,0.010149,50,291430,291430,1796000,541,283,58,132,521,275,16,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774609390911120762,1774609390911120762,1774609390911120762,14295501070391752881,14295501070391752881,14295501070391752881
54,50,5000,8,10,0.529410,9444.47,0.105426,47426.76,0.089127,56099.59,0.086194,58008.89,0.101224,49395.33,0.100304,49848.62,0.102473,48793.49,0.546373,0.019391,0.015948,0.100304,0.682016,0.010339,50,291274,291274,1796000,498,264,50,125,506,273,14,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7498115935020871344,7498115935020871344,7498115935020871344,10012956029726289586,10012956029726289586,10012956029726289586
55,50,5000,8,10,0.530943,9417.21,0.105275,47494.67,0.089974,55571.69,0.086782,57615.38,0.103013,48537.48,0.102353,48850.43,0.102950,48567.14,0.544377,0.018997,0.015896,0.102353,0.681623,0.010436,50,291405,291405,1796000,499,266,49,129,503,265,17,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9287179133719700040,9287179133719700040,9287179133719700040,277225457396073637,277225457396073637,277225457396073637
56,50,5000,8,10,0.529150,9449.11,0.104329,47925.21,0.089958,55581.40,0.084102,59451.27,0.101968,49034.87,0.101046,49482.28,0.100985,49512.19,0.545317,0.019457,0.016457,0.101046,0.682277,0.010304,50,291229,291229,1796000,494,259,45,127,513,261,9,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3328103557241325102,3328103557241325102,3328103557241325102,12178821778907239497,12178821778907239497,12178821778907239497
57,50,5000,8,10,0.528882,9453.91,0.103363,48373.26,0.089546,55837.07,0.085769,58296.00,0.100242,49879.51,0.100672,49666.25,0.100606,49699.04,0.545220,0.017120,0.015844,0.100672,0.678856,0.010408,50,291367,291367,1796000,504,261,48,130,521,267,16,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8993308129715763411,8993308129715763411,8993308129715763411,13325090917751523339,13325090917751523339,13325090917751523339
58,50,5000,8,10,0.528908,9453.44,0.104627,47788.90,0.088403,56559.47,0.085450,58513.99,0.101793,49119.29,0.100746,49629.80,0.102927,48578.14,0.544640,0.019423,0.015724,0.100746,0.680533,0.010234,50,291379,291379,1796000,468,255,59,114,496,262,15,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356011964125850190,16356011964125850190,16356011964125850190,5113804596547016717,5113804596547016717,5113804596547016717
