batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.522673,9566.21,0.255888,19539.82,0.135669,36854.34,0.107628,46456.40,0.251137,19909.42,0.153519,32569.20,0.247756,20181.16,0.530238,0.021243,0.025843,0.153519,0.730844,0.010461,22,322798,322798,1844000,7807,0,0,0,9062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905387948165418073,905387948165418073,905387948165418073,5732850354222612203,5732850354222612203,5732850354222612203
11,50,5000,8,10,0.520827,9600.12,0.254490,19647.13,0.140449,35600.00,0.113157,44186.55,0.250733,19941.55,0.144487,34605.16,0.248463,20123.72,0.530441,0.022049,0.025314,0.144487,0.722291,0.010884,22,322983,322983,1844000,7858,0,0,0,9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18287375919419077056,18287375919419077056,18287375919419077056,3291819746451385149,3291819746451385149,3291819746451385149
12,50,5000,8,10,0.522147,9575.84,0.255274,19586.76,0.133992,37315.54,0.104767,47724.72,0.250169,19986.51,0.146019,34242.13,0.247841,20174.21,0.529076,0.023176,0.025463,0.146019,0.723734,0.010410,22,322815,322815,1844000,7622,0,0,0,8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761109514273378713,16761109514273378713,16761109514273378713,5918170969996287148,5918170969996287148,5918170969996287148
13,50,5000,8,10,0.521554,9586.74,0.253558,19719.36,0.136204,36709.74,0.111497,44844.33,0.251439,19885.57,0.153306,32614.46,0.246577,20277.62,0.531248,0.020597,0.024624,0.153306,0.729775,0.010751,23,322785,322785,1844000,7588,0,0,0,8927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283638362983162091,1283638362983162091,1283638362983162091,16696925962680369694,16696925962680369694,16696925962680369694
14,50,5000,8,10,0.522464,9570.04,0.252755,19782.04,0.139906,35738.17,0.116151,43047.39,0.252350,19813.75,0.143177,34921.92,0.250652,19947.99,0.532933,0.020365,0.025833,0.143177,0.722308,0.010875,22,322847,322847,1844000,7677,0,0,0,9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5838875927289533121,5838875927289533121,5838875927289533121,2829702353663248631,2829702353663248631,2829702353663248631
15,50,5000,8,10,0.520781,9600.96,0.256527,19491.16,0.140434,35603.86,0.111528,44831.91,0.250779,19937.88,0.152660,32752.54,0.249143,20068.77,0.530615,0.022540,0.026262,0.152660,0.732078,0.011231,20,322718,322718,1844000,7849,0,0,0,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2186940507564089116,2186940507564089116,2186940507564089116,15437267462062076010,15437267462062076010,15437267462062076010
16,50,5000,8,10,0.524603,9531.01,0.254869,19617.91,0.138347,36141.12,0.108569,46053.72,0.248791,20097.16,0.150625,33195.08,0.248307,20136.40,0.540190,0.012367,0.026918,0.150625,0.730099,0.010834,21,322908,322908,1844000,7654,0,0,0,9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12993916630533230012,12993916630533230012,12993916630533230012,2722768273782814814,2722768273782814814,2722768273782814814
17,50,5000,8,10,0.519770,9619.65,0.253155,19750.76,0.137879,36263.79,0.109905,45493.70,0.248997,20080.58,0.153074,32663.88,0.250026,19997.90,0.530233,0.021039,0.025871,0.153074,0.730217,0.010813,22,322823,322823,1844000,7700,0,0,0,9073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8262147165563359750,8262147165563359750,8262147165563359750,14506347285975454354,14506347285975454354,14506347285975454354
18,50,5000,8,10,0.520470,9606.70,0.254532,19643.88,0.142528,35080.83,0.113647,43996.00,0.250628,19949.91,0.149540,33435.84,0.250451,19963.96,0.530443,0.021483,0.026723,0.149540,0.728189,0.010848,21,322844,322844,1844000,7459,0,0,0,9686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7448420875067450484,7448420875067450484,7448420875067450484,121509562601734109,121509562601734109,121509562601734109
19,50,5000,8,10,0.522785,9564.16,0.251860,19852.27,0.131526,38015.43,0.105548,47371.65,0.249380,20049.70,0.146871,34043.55,0.249872,20010.23,0.529922,0.022502,0.026559,0.146871,0.725855,0.010973,22,322728,322728,1844000,7637,0,0,0,8590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11668733106013523330,11668733106013523330,11668733106013523330,5664755695101787499,5664755695101787499,5664755695101787499
20,50,5000,8,10,0.523991,9542.14,0.252807,19777.96,0.137353,36402.51,0.103268,48417.89,0.253189,19748.12,0.145944,34259.63,0.248242,20141.65,0.533585,0.022766,0.027813,0.145944,0.730109,0.011233,20,322767,322767,1844000,7808,0,0,0,9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7240096950350007658,7240096950350007658,7240096950350007658,2916738019982382691,2916738019982382691,2916738019982382691
21,50,5000,8,10,0.521673,9584.56,0.253460,19726.96,0.138277,36159.32,0.108928,45901.88,0.252253,19821.36,0.147994,33785.04,0.249540,20036.86,0.534310,0.021132,0.028716,0.147994,0.732152,0.010939,23,322801,322801,1844000,7815,0,0,0,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3443278832432117985,3443278832432117985,3443278832432117985,471992882008169138,471992882008169138,471992882008169138
22,50,5000,8,10,0.532863,9383.28,0.253440,19728.54,0.136001,36764.42,0.108482,46090.54,0.253032,19760.36,0.148827,33596.10,0.248658,20107.93,0.534136,0.022716,0.024864,0.148827,0.730544,0.010598,23,322884,322884,1844000,7612,0,0,0,8988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10423901803624831752,10423901803624831752,10423901803624831752,4109250527140676212,4109250527140676212,4109250527140676212
23,50,5000,8,10,0.527231,9483.52,0.255391,19577.80,0.136816,36545.43,0.112572,44415.82,0.250977,19922.12,0.147222,33962.39,0.249154,20067.88,0.534907,0.021997,0.027178,0.147222,0.731304,0.011246,21,322888,322888,1844000,7847,0,0,0,9235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15773435085473482977,15773435085473482977,15773435085473482977,4787068743641169528,4787068743641169528,4787068743641169528
24,50,5000,8,10,0.527396,9480.55,0.255060,19603.26,0.136640,36592.47,0.104164,48001.21,0.251414,19887.52,0.152112,32870.51,0.250087,19993.01,0.535390,0.022819,0.025935,0.152112,0.736256,0.010399,21,322784,322784,1844000,7577,0,0,0,9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8597837287577221589,8597837287577221589,8597837287577221589,11388814066221422759,11388814066221422759,11388814066221422759
25,50,5000,8,10,0.526494,9496.78,0.255425,19575.25,0.146013,34243.50,0.115318,43358.32,0.250487,19961.16,0.149683,33403.88,0.250028,19997.73,0.536044,0.021167,0.025779,0.149683,0.732673,0.010667,22,322824,322824,1844000,7657,0,0,0,9706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602862534820747368,1602862534820747368,1602862534820747368,220080524128688248,220080524128688248,220080524128688248
26,50,5000,8,10,0.526104,9503.82,0.253801,19700.50,0.139938,35730.12,0.110084,45419.66,0.250046,19996.29,0.147870,33813.53,0.249893,20008.59,0.535906,0.019190,0.029276,0.147870,0.732242,0.010417,21,322618,322618,1844000,7621,0,0,0,9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833854245742775569,1833854245742775569,1833854245742775569,7225683608510960316,7225683608510960316,7225683608510960316
27,50,5000,8,10,0.522107,9576.59,0.255374,19579.12,0.139749,35778.47,0.111132,44991.62,0.252611,19793.29,0.144354,34637.02,0.248623,20110.74,0.529952,0.022875,0.026581,0.144354,0.723762,0.010402,21,322924,322924,1844000,7636,0,0,0,9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792579000518907287,792579000518907287,792579000518907287,5114243038489928786,5114243038489928786,5114243038489928786
28,50,5000,8,10,0.521826,9581.73,0.253992,19685.62,0.137631,36328.90,0.107124,46674.99,0.249146,20068.58,0.148688,33627.47,0.249808,20015.41,0.530439,0.022114,0.025885,0.148688,0.727127,0.010777,22,322834,322834,1844000,7941,0,0,0,8963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4752990861785234758,4752990861785234758,4752990861785234758,18326862810310060094,18326862810310060094,18326862810310060094
29,50,5000,8,10,0.521138,9594.40,0.255389,19577.99,0.138498,36101.66,0.106966,46743.77,0.249071,20074.63,0.157941,31657.31,0.248729,20102.22,0.531519,0.020838,0.027609,0.157941,0.737907,0.010395,20,322730,322730,1844000,7581,0,0,0,9347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8335557262554306290,8335557262554306290,8335557262554306290,14019890408046579977,14019890408046579977,14019890408046579977
30,50,5000,8,10,0.521160,9593.98,0.252798,19778.62,0.137273,36423.88,0.104861,47682.15,0.250779,19937.87,0.148138,33752.33,0.249842,20012.62,0.529821,0.020823,0.025162,0.148138,0.723944,0.010857,23,322889,322889,1844000,7732,0,0,0,9089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5222417621451702685,5222417621451702685,5222417621451702685,10794972624499685785,10794972624499685785,10794972624499685785
31,50,5000,8,10,0.523873,9544.30,0.254260,19664.90,0.142341,35126.92,0.111512,44838.33,0.249314,20055.05,0.147934,33798.79,0.249295,20056.54,0.531547,0.020989,0.026104,0.147934,0.726575,0.011160,21,322820,322820,1844000,7605,0,0,0,9081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121203275317340838,1121203275317340838,1121203275317340838,14747682366271037965,14747682366271037965,14747682366271037965
32,50,5000,8,10,0.524642,9530.31,0.253775,19702.51,0.137813,36281.03,0.110884,45092.37,0.250385,19969.25,0.154212,32422.96,0.245217,20390.09,0.537863,0.023546,0.029217,0.154212,0.744838,0.010928,20,322723,322723,1844000,7511,0,0,0,9237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18197865939786047172,18197865939786047172,18197865939786047172,214539803286818577,214539803286818577,214539803286818577
33,50,5000,8,10,0.521518,9587.40,0.254952,19611.56,0.140321,35632.67,0.115241,43387.47,0.249450,20044.13,0.153005,32678.76,0.250327,19973.91,0.532255,0.018921,0.026151,0.153005,0.730331,0.010421,21,322767,322767,1844000,7511,0,0,0,9519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14518818389509179821,14518818389509179821,14518818389509179821,11249255173594789358,11249255173594789358,11249255173594789358
34,50,5000,8,10,0.524147,9539.30,0.253883,19694.08,0.139028,35964.10,0.118470,42204.94,0.248123,20151.30,0.145023,34477.20,0.249510,20039.26,0.531044,0.021161,0.026343,0.145023,0.723571,0.010533,21,322777,322777,1844000,7775,0,0,0,9420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14598566342981031259,14598566342981031259,14598566342981031259,16185651272256233991,16185651272256233991,16185651272256233991
35,50,5000,8,10,0.520691,9602.63,0.255251,19588.56,0.136078,36743.70,0.111334,44909.79,0.250374,19970.16,0.147008,34011.67,0.248792,20097.13,0.531313,0.020764,0.026875,0.147008,0.725961,0.010617,21,322869,322869,1844000,7801,0,0,0,9024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18389090800656222433,18389090800656222433,18389090800656222433,7098321027989515265,7098321027989515265,7098321027989515265
36,50,5000,8,10,0.519976,9615.82,0.255571,19564.03,0.138449,36114.43,0.110358,45306.93,0.247948,20165.50,0.148883,33583.46,0.249291,20056.91,0.529951,0.022316,0.025020,0.148883,0.726170,0.010816,23,323005,323005,1844000,7818,0,0,0,9500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8890434455413179075,8890434455413179075,8890434455413179075,11903274796121131555,11903274796121131555,11903274796121131555
37,50,5000,8,10,0.520656,9603.27,0.255004,19607.53,0.137736,36301.43,0.104639,47783.43,0.249643,20028.63,0.147840,33820.37,0.246995,20243.29,0.530026,0.022073,0.025505,0.147840,0.725443,0.010998,22,322695,322695,1844000,7732,0,0,0,9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639278945943076924,639278945943076924,639278945943076924,13046800899903882531,13046800899903882531,13046800899903882531
38,50,5000,8,10,0.521594,9586.00,0.254266,19664.46,0.139193,35921.34,0.112232,44550.73,0.249933,20005.35,0.154799,32299.93,0.250104,19991.68,0.531310,0.022080,0.026024,0.154799,0.734213,0.010850,22,322965,322965,1844000,7576,0,0,0,9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040393991203494233,13040393991203494233,13040393991203494233,2884005555404305297,2884005555404305297,2884005555404305297
39,50,5000,8,10,0.520578,9604.71,0.251824,19855.11,0.137544,36352.05,0.105314,47477.20,0.251508,19880.06,0.149054,33544.98,0.248567,20115.33,0.530509,0.022080,0.026018,0.149054,0.727661,0.010984,22,322955,322955,1844000,7663,0,0,0,8933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12521167769781762223,12521167769781762223,12521167769781762223,7204276697512447728,7204276697512447728,7204276697512447728
40,50,5000,8,10,0.521261,9592.12,0.255398,19577.26,0.139847,35753.28,0.113474,44062.85,0.250446,19964.42,0.144320,34645.29,0.248600,20112.59,0.529458,0.022499,0.026277,0.144320,0.722555,0.010972,20,322909,322909,1844000,7699,0,0,0,9339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14728467859356265018,14728467859356265018,14728467859356265018,4814491576826853186,4814491576826853186,4814491576826853186
41,50,5000,8,10,0.521983,9578.85,0.254417,19652.76,0.136979,36501.95,0.102251,48899.18,0.251460,19883.86,0.149870,33362.22,0.249289,20057.08,0.531108,0.020956,0.024520,0.149870,0.726455,0.010947,24,322809,322809,1844000,7596,0,0,0,8949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10588196326946475032,10588196326946475032,10588196326946475032,8380896297728674217,8380896297728674217,8380896297728674217
42,50,5000,8,10,0.520277,9610.26,0.256240,19512.97,0.135914,36787.84,0.106341,47018.69,0.250653,19947.88,0.145171,34442.07,0.247946,20165.72,0.532112,0.020350,0.024701,0.145171,0.722334,0.010788,23,322809,322809,1844000,7716,0,0,0,8850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14552429205058442570,14552429205058442570,14552429205058442570,9813679778222057978,9813679778222057978,9813679778222057978
43,50,5000,8,10,0.521680,9584.41,0.252336,19814.82,0.138652,36061.43,0.111214,44958.41,0.251512,19879.78,0.147052,34001.55,0.247844,20173.99,0.529765,0.022499,0.025663,0.147052,0.724979,0.010377,22,322860,322860,1844000,7725,0,0,0,9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11593316973658912927,11593316973658912927,11593316973658912927,7943570267264646620,7943570267264646620,7943570267264646620
44,50,5000,8,10,0.521699,9584.06,0.251838,19854.01,0.138467,36109.71,0.101828,49102.22,0.250731,19941.73,0.144964,34491.28,0.249064,20075.16,0.532595,0.018347,0.024924,0.144964,0.720831,0.010495,23,322764,322764,1844000,7883,0,0,0,9356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5559079291135582876,5559079291135582876,5559079291135582876,4697899834788140529,4697899834788140529,4697899834788140529
45,50,5000,8,10,0.520942,9598.00,0.252704,19786.01,0.136717,36572.00,0.107450,46533.24,0.250966,19922.99,0.147127,33984.34,0.248579,20114.34,0.533498,0.018385,0.025991,0.147127,0.725000,0.010375,21,322837,322837,1844000,7891,0,0,0,9186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502932368135373242,3502932368135373242,3502932368135373242,15299174904634811891,15299174904634811891,15299174904634811891
46,50,5000,8,10,0.522047,9577.67,0.252405,19809.43,0.139140,35934.97,0.119957,41681.55,0.251774,19859.10,0.153058,32667.34,0.249384,20049.36,0.531756,0.022762,0.025793,0.153058,0.733369,0.010597,22,322719,322719,1844000,7784,0,0,0,8870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15310675250725708602,15310675250725708602,15310675250725708602,17161981484709814720,17161981484709814720,17161981484709814720
47,50,5000,8,10,0.520756,9601.43,0.252498,19802.11,0.137905,36256.87,0.115610,43248.87,0.249656,20027.58,0.147271,33951.11,0.248506,20120.21,0.529007,0.022685,0.025642,0.147271,0.724605,0.010913,22,322812,322812,1844000,7651,0,0,0,9373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14417721286705345578,14417721286705345578,14417721286705345578,544854002781595325,544854002781595325,544854002781595325
48,50,5000,8,10,0.522497,9569.43,0.253625,19714.17,0.137840,36273.97,0.108261,46184.58,0.249697,20024.27,0.150814,33153.48,0.248582,20114.08,0.531333,0.020859,0.025406,0.150814,0.728412,0.010272,22,322726,322726,1844000,7409,0,0,0,8957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18315994985391172045,18315994985391172045,18315994985391172045,7655376554456448926,7655376554456448926,7655376554456448926
49,50,5000,8,10,0.523440,9552.20,0.255424,19575.28,0.140874,35492.80,0.101446,49287.31,0.248650,20108.62,0.146699,34083.43,0.249002,20080.14,0.530063,0.022827,0.025366,0.146699,0.724955,0.010574,22,322789,322789,1844000,7819,0,0,0,9126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17457778497638630311,17457778497638630311,17457778497638630311,17360754966074793442,17360754966074793442,17360754966074793442
50,50,5000,8,10,0.521942,9579.61,0.253038,19759.86,0.137292,36418.61,0.112461,44459.94,0.249406,20047.63,0.147358,33931.07,0.246493,20284.53,0.530933,0.021253,0.026234,0.147358,0.725778,0.010830,21,322870,322870,1844000,7589,0,0,0,9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285143365679866344,1285143365679866344,1285143365679866344,121937643615538241,121937643615538241,121937643615538241
51,50,5000,8,10,0.521837,9581.54,0.252140,19830.28,0.134907,37062.56,0.105538,47376.23,0.251071,19914.70,0.149183,33515.83,0.248495,20121.13,0.530744,0.021798,0.026614,0.149183,0.728340,0.011079,21,322833,322833,1844000,7561,0,0,0,9065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4217419784060561938,4217419784060561938,4217419784060561938,4393545622041930107,4393545622041930107,4393545622041930107
52,50,5000,8,10,0.522789,9564.09,0.253410,19730.84,0.137667,36319.65,0.107321,46589.21,0.250101,19991.89,0.155170,32222.62,0.249007,20079.76,0.530143,0.024978,0.025092,0.155170,0.735383,0.010659,24,322794,322794,1844000,7664,0,0,0,9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5050003697354188570,5050003697354188570,5050003697354188570,747791355216663801,747791355216663801,747791355216663801
53,50,5000,8,10,0.523240,9555.85,0.256161,19519.01,0.142912,34986.46,0.120997,41323.25,0.249227,20061.99,0.157378,31770.55,0.250305,19975.65,0.532871,0.020918,0.028512,0.157378,0.739678,0.011062,19,322935,322935,1844000,7793,0,0,0,9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009957205234688775,5009957205234688775,5009957205234688775,12155995888912133707,12155995888912133707,12155995888912133707
54,50,5000,8,10,0.520965,9597.57,0.258764,19322.59,0.139472,35849.45,0.109062,45845.51,0.250470,19962.44,0.150852,33144.97,0.250907,19927.74,0.529557,0.022518,0.024911,0.150852,0.727838,0.010471,24,322764,322764,1844000,7540,0,0,0,9149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18334197674997138649,18334197674997138649,18334197674997138649,13548614250225831788,13548614250225831788,13548614250225831788
55,50,5000,8,10,0.518976,9634.36,0.253537,19721.00,0.139502,35841.80,0.111667,44775.97,0.251857,19852.52,0.147772,33835.87,0.249171,20066.53,0.529912,0.019014,0.026723,0.147772,0.723422,0.010765,21,322900,322900,1844000,7639,0,0,0,8966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12187589839648558167,12187589839648558167,12187589839648558167,10745113030474975667,10745113030474975667,10745113030474975667
56,50,5000,8,10,0.523254,9555.58,0.251779,19858.69,0.135364,36937.46,0.106610,46899.94,0.250809,19935.52,0.151952,32905.07,0.245654,20353.86,0.529732,0.022433,0.026354,0.151952,0.730471,0.011028,21,322724,322724,1844000,7605,0,0,0,9372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11834324802701900498,11834324802701900498,11834324802701900498,7699528520947270703,7699528520947270703,7699528520947270703
57,50,5000,8,10,0.519500,9624.64,0.250756,19939.70,0.136463,36639.97,0.112634,44391.53,0.250622,19950.37,0.140147,35676.74,0.248059,20156.48,0.528255,0.021089,0.027571,0.140147,0.717062,0.011567,19,322867,322867,1844000,7578,0,0,0,9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17237661086454506216,17237661086454506216,17237661086454506216,9603008002422203554,9603008002422203554,9603008002422203554
