batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.525049,9522.91,0.251636,19869.96,0.178651,27987.53,0.168246,29718.35,0.251930,19846.77,0.182376,27415.82,0.386531,12935.57,0.526995,0.020185,0.024514,0.182376,0.754070,0.040648,28,322849,507904,1844000,7670,1898,148,0,13581,2942,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11181705076667367691,11181705076667367691,11181705076667367691,1436164123000218871,1436164123000218871,1436164123000218871
59,50,5000,8,10,0.522854,9562.89,0.254083,19678.58,0.171205,29204.76,0.161479,30963.73,0.250203,19983.75,0.172628,28963.97,0.388233,12878.85,0.526118,0.020306,0.024813,0.172628,0.743865,0.041113,27,322885,508015,1844000,7797,1962,164,0,13424,2813,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9214977194135759038,9214977194135759038,9214977194135759038,2526974445760625221,2526974445760625221,2526974445760625221
60,50,5000,8,10,0.523285,9555.03,0.254814,19622.19,0.175511,28488.26,0.164912,30319.23,0.250895,19928.69,0.174554,28644.41,0.383944,13022.72,0.525679,0.020310,0.023696,0.174554,0.744239,0.040540,28,322698,507813,1844000,7464,1903,158,0,13379,2980,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17070368355253668075,17070368355253668075,17070368355253668075,11297808040657574094,11297808040657574094,11297808040657574094
61,50,5000,8,10,0.522656,9566.53,0.252763,19781.37,0.165358,30237.38,0.157062,31834.65,0.249871,20010.35,0.171056,29230.17,0.386524,12935.81,0.526310,0.019662,0.023964,0.171056,0.740992,0.041095,28,322821,507891,1844000,7673,1975,183,0,12555,2734,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6302939633031944410,6302939633031944410,6302939633031944410,10934310166990792017,10934310166990792017,10934310166990792017
62,50,5000,8,10,0.521502,9587.68,0.254807,19622.66,0.170222,29373.48,0.157136,31819.66,0.251863,19852.08,0.165603,30192.74,0.388938,12855.54,0.525773,0.020585,0.022487,0.165603,0.734447,0.041033,28,322819,507934,1844000,7733,1941,171,0,12498,2718,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6102675618042498535,6102675618042498535,6102675618042498535,11048090789279718136,11048090789279718136,11048090789279718136
63,50,5000,8,10,0.523269,9555.31,0.251982,19842.70,0.172266,29024.81,0.158472,31551.40,0.249904,20007.65,0.177460,28175.38,0.387817,12892.67,0.527113,0.018740,0.023541,0.177460,0.746855,0.041246,29,322860,507885,1844000,7667,1917,170,0,13414,2920,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7730862439088008307,7730862439088008307,7730862439088008307,2777770375734331870,2777770375734331870,2777770375734331870
64,50,5000,8,10,0.522564,9568.20,0.255738,19551.23,0.168441,29684.07,0.157079,31831.06,0.252332,19815.17,0.179837,27802.98,0.383419,13040.58,0.525332,0.020409,0.025444,0.179837,0.751022,0.040999,25,322732,507827,1844000,7648,1953,184,0,13368,2656,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2157922767801642504,2157922767801642504,2157922767801642504,2901282739335796041,2901282739335796041,2901282739335796041
65,50,5000,8,10,0.523006,9560.12,0.252407,19809.29,0.173427,28830.62,0.155315,32192.73,0.250458,19963.46,0.171161,29212.32,0.385062,12984.91,0.524483,0.022131,0.023552,0.171161,0.741326,0.041162,29,322757,507802,1844000,7705,1935,172,0,13280,2764,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7713184268767467216,7713184268767467216,7713184268767467216,15572348517192880319,15572348517192880319,15572348517192880319
66,50,5000,8,10,0.525119,9521.64,0.250835,19933.45,0.162942,30685.85,0.152974,32685.21,0.252110,19832.59,0.171605,29136.68,0.384365,13008.47,0.527393,0.019404,0.023200,0.171605,0.741602,0.040554,29,322758,507843,1844000,7592,1942,178,0,12426,2586,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15880901205984120529,15880901205984120529,15880901205984120529,5336238392905184952,5336238392905184952,5336238392905184952
67,50,5000,8,10,0.524683,9529.56,0.251567,19875.43,0.169478,29502.42,0.152940,32692.63,0.251848,19853.24,0.171413,29169.33,0.379070,13190.17,0.527307,0.017947,0.024436,0.171413,0.741102,0.040723,27,322804,507889,1844000,7718,1917,167,0,12957,2708,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10824362074603634794,10824362074603634794,10824362074603634794,12045113331529776034,12045113331529776034,12045113331529776034
68,50,5000,8,10,0.522928,9561.54,0.251093,19912.91,0.174106,28718.08,0.167257,29894.05,0.248694,20105.03,0.175820,28438.21,0.384725,12996.31,0.524807,0.021773,0.023503,0.175820,0.745904,0.040438,30,322840,507910,1844000,7691,1958,165,0,13427,2782,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15480741822318637914,15480741822318637914,15480741822318637914,18440724671695214890,18440724671695214890,18440724671695214890
69,50,5000,8,10,0.522038,9577.85,0.252173,19827.63,0.168758,29628.18,0.158377,31570.26,0.250892,19928.92,0.164479,30398.94,0.388250,12878.30,0.527433,0.019715,0.024046,0.164479,0.735674,0.040938,27,322818,507908,1844000,7426,1895,145,0,12594,2619,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860426989158015107,7860426989158015107,7860426989158015107,13626659437780666429,13626659437780666429,13626659437780666429
70,50,5000,8,10,0.522756,9564.69,0.250753,19939.95,0.173894,28753.19,0.162280,30810.87,0.252153,19829.23,0.169522,29494.64,0.385039,12985.68,0.525453,0.021299,0.024689,0.169522,0.740963,0.041007,27,322787,507887,1844000,7662,1909,174,0,13577,2821,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960936038725683339,12960936038725683339,12960936038725683339,5087186068787492144,5087186068787492144,5087186068787492144
71,50,5000,8,10,0.521438,9588.86,0.252144,19829.92,0.172727,28947.46,0.165649,30184.38,0.252331,19815.21,0.174906,28586.85,0.377324,13251.21,0.523950,0.022741,0.024405,0.174906,0.746001,0.040529,28,322819,507924,1844000,7617,1907,159,0,13996,2936,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4786984896154996371,4786984896154996371,4786984896154996371,1158683489873688540,1158683489873688540,1158683489873688540
72,50,5000,8,10,0.529760,9438.24,0.251212,19903.53,0.174304,28685.51,0.166031,30114.91,0.251355,19892.18,0.169426,29511.45,0.387445,12905.05,0.526225,0.019966,0.025200,0.169426,0.740817,0.041268,25,322913,507993,1844000,7531,1930,167,0,12667,2918,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924006487312371548,924006487312371548,924006487312371548,14316924773432198141,14316924773432198141,14316924773432198141
73,50,5000,8,10,0.522533,9568.78,0.251471,19882.98,0.173128,28880.41,0.163949,30497.22,0.251800,19857.03,0.167606,29831.89,0.391547,12769.85,0.528275,0.019389,0.025262,0.167606,0.740532,0.040671,27,322972,508022,1844000,7537,1905,178,0,12403,2769,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8354940321769934288,8354940321769934288,8354940321769934288,10012149454287563434,10012149454287563434,10012149454287563434
74,50,5000,8,10,0.525994,9505.80,0.251610,19872.05,0.175216,28536.25,0.162751,30721.84,0.246983,20244.34,0.169104,29567.64,0.380776,13131.08,0.526062,0.018736,0.022414,0.169104,0.736316,0.040518,29,322794,507929,1844000,7714,1933,159,0,13193,2862,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6716770656566330306,6716770656566330306,6716770656566330306,3252408927919113123,3252408927919113123,3252408927919113123
75,50,5000,8,10,0.520478,9606.55,0.252442,19806.57,0.164779,30343.75,0.152800,32722.56,0.250068,19994.59,0.171225,29201.31,0.385615,12966.29,0.526257,0.020428,0.024072,0.171225,0.741983,0.040271,29,322738,507828,1844000,7869,1906,193,0,12605,2501,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15102037925499596206,15102037925499596206,15102037925499596206,9396594588459304489,9396594588459304489,9396594588459304489
76,50,5000,8,10,0.520170,9612.24,0.251380,19890.20,0.168416,29688.47,0.158183,31608.98,0.251912,19848.24,0.174529,28648.51,0.384474,13004.77,0.523860,0.020353,0.023160,0.174529,0.741902,0.040679,28,322844,507939,1844000,7544,1933,175,0,13666,2876,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14858755718133531422,14858755718133531422,14858755718133531422,12133722075297998713,12133722075297998713,12133722075297998713
77,50,5000,8,10,0.522891,9562.22,0.251619,19871.32,0.173996,28736.27,0.161656,30929.79,0.249697,20024.30,0.169666,29469.66,0.383865,13025.42,0.524994,0.020279,0.021943,0.169666,0.736882,0.041177,30,322930,508045,1844000,7562,1957,171,0,13541,2869,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17747118015609529169,17747118015609529169,17747118015609529169,16000994406793358752,16000994406793358752,16000994406793358752
78,50,5000,8,10,0.521801,9582.21,0.250490,19960.85,0.169509,29496.90,0.157327,31780.85,0.250951,19924.20,0.180090,27763.90,0.379107,13188.90,0.524931,0.019875,0.022719,0.180090,0.747615,0.040740,29,322929,507944,1844000,7677,1929,188,0,13588,2824,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5809571348807304269,5809571348807304269,5809571348807304269,4680477734822187876,4680477734822187876,4680477734822187876
79,50,5000,8,10,0.520455,9606.98,0.250467,19962.70,0.164179,30454.48,0.151997,32895.28,0.250571,19954.44,0.168725,29634.03,0.380762,13131.56,0.525064,0.019919,0.022051,0.168725,0.735758,0.040413,28,322644,507814,1844000,7540,1898,157,0,12002,2560,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2734954607184979726,2734954607184979726,2734954607184979726,8484659091908974020,8484659091908974020,8484659091908974020
80,50,5000,8,10,0.523973,9542.48,0.246416,20290.91,0.167853,29787.99,0.153756,32519.07,0.250612,19951.12,0.166651,30002.91,0.381951,13090.68,0.524392,0.020917,0.023033,0.166651,0.734991,0.040778,27,322799,507884,1844000,7540,1923,179,0,12798,2624,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207399953720923005,1207399953720923005,1207399953720923005,15682886085735907522,15682886085735907522,15682886085735907522
81,50,5000,8,10,0.521601,9585.87,0.250868,19930.80,0.174567,28642.35,0.161971,30869.69,0.251276,19898.45,0.169289,29535.33,0.385271,12977.87,0.523470,0.020961,0.025334,0.169289,0.739055,0.040237,25,322899,508004,1844000,7825,1957,175,0,13634,2917,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17985062846500390540,17985062846500390540,17985062846500390540,113037120816449272,113037120816449272,113037120816449272
82,50,5000,8,10,0.520877,9599.19,0.246938,20248.02,0.166703,29993.49,0.159569,31334.44,0.249776,20017.92,0.171048,29231.61,0.381772,13096.83,0.525455,0.019528,0.023997,0.171048,0.740027,0.040866,26,322880,507990,1844000,7717,1921,174,0,12923,2851,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8003232375938589404,8003232375938589404,8003232375938589404,6271905291603173068,6271905291603173068,6271905291603173068
83,50,5000,8,10,0.520064,9614.21,0.252962,19765.78,0.169751,29454.93,0.155571,32139.69,0.250483,19961.42,0.176762,28286.57,0.383034,13053.67,0.524154,0.020437,0.023313,0.176762,0.744666,0.040165,28,322935,508065,1844000,7472,1936,167,0,12654,2685,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259181402544061565,10259181402544061565,10259181402544061565,14718977297055451570,14718977297055451570,14718977297055451570
84,50,5000,8,10,0.524226,9537.88,0.250919,19926.74,0.166882,29961.24,0.158085,31628.48,0.251508,19880.06,0.169259,29540.51,0.383793,13027.86,0.524709,0.021784,0.022238,0.169259,0.737990,0.040615,29,322770,507935,1844000,7656,1935,169,0,13016,2613,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14786397959626394186,14786397959626394186,14786397959626394186,6079345111920254386,6079345111920254386,6079345111920254386
85,50,5000,8,10,0.524008,9541.85,0.251618,19871.41,0.167524,29846.40,0.157493,31747.49,0.249674,20026.08,0.176048,28401.32,0.383392,13041.50,0.523685,0.022361,0.022100,0.176048,0.744194,0.040846,30,322805,507905,1844000,7620,1950,167,0,12768,2633,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223485862445812690,5223485862445812690,5223485862445812690,3966522719522819334,3966522719522819334,3966522719522819334
86,50,5000,8,10,0.520014,9615.12,0.251228,19902.27,0.165855,30146.77,0.151948,32906.09,0.247934,20166.63,0.173451,28826.58,0.381829,13094.88,0.526267,0.019180,0.024324,0.173451,0.743222,0.040421,26,322749,507909,1844000,7657,1932,163,0,12809,2731,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10119782337592817423,10119782337592817423,10119782337592817423,11440608003700734142,11440608003700734142,11440608003700734142
87,50,5000,8,10,0.524639,9530.37,0.251882,19850.60,0.164816,30336.86,0.151555,32991.32,0.249575,20034.09,0.175752,28449.10,0.378997,13192.72,0.522851,0.023928,0.023299,0.175752,0.745830,0.040743,28,322763,507853,1844000,7857,1930,183,0,13122,2654,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11988954133586493533,11988954133586493533,11988954133586493533,5005418827166122431,5005418827166122431,5005418827166122431
88,50,5000,8,10,0.521887,9580.62,0.248793,20097.00,0.172225,29031.75,0.160669,31119.80,0.250225,19982.02,0.181113,27607.02,0.387468,12904.29,0.525066,0.019219,0.022174,0.181113,0.747572,0.040743,30,322755,507850,1844000,7524,1897,145,0,13457,2822,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363801385891694817,14363801385891694817,14363801385891694817,506288329443102654,506288329443102654,506288329443102654
89,50,5000,8,10,0.522645,9566.71,0.250595,19952.53,0.171980,29073.14,0.164060,30476.74,0.250413,19966.98,0.179051,27924.94,0.377954,13229.11,0.523748,0.020214,0.020902,0.179051,0.743916,0.040292,31,322884,507999,1844000,7677,1956,183,0,12540,2822,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12247215719001004188,12247215719001004188,12247215719001004188,6388108957335556054,6388108957335556054,6388108957335556054
90,50,5000,8,10,0.519511,9624.43,0.253579,19717.72,0.168806,29619.81,0.155951,32061.31,0.249162,20067.27,0.179336,27880.55,0.384017,13020.27,0.524469,0.018075,0.023777,0.179336,0.745657,0.041463,27,322748,507828,1844000,7777,1921,163,0,12974,2719,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4279977051388660974,4279977051388660974,4279977051388660974,1098941862157967349,1098941862157967349,1098941862157967349
91,50,5000,8,10,0.521461,9588.44,0.250641,19948.83,0.173126,28880.72,0.167449,29859.88,0.248833,20093.83,0.178804,27963.55,0.383300,13044.62,0.523513,0.021331,0.022096,0.178804,0.745744,0.040262,30,322738,507848,1844000,7575,1919,172,0,12915,2818,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895248418961577133,16895248418961577133,16895248418961577133,13695351240796894775,13695351240796894775,13695351240796894775
92,50,5000,8,10,0.520283,9610.16,0.252397,19810.05,0.171478,29158.29,0.160233,31204.57,0.250243,19980.59,0.174317,28683.38,0.382763,13062.92,0.523242,0.019949,0.022085,0.174317,0.739593,0.040849,30,322852,507947,1844000,7664,1906,163,0,13556,2808,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430047891862248615,6430047891862248615,6430047891862248615,15085075945186204615,15085075945186204615,15085075945186204615
93,50,5000,8,10,0.520734,9601.83,0.248893,20088.96,0.165074,30289.49,0.151865,32923.88,0.249429,20045.77,0.164554,30385.20,0.382698,13065.13,0.524689,0.020375,0.022297,0.164554,0.731915,0.040849,30,322739,507829,1844000,7575,1910,172,0,13515,2597,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3525604865997644838,3525604865997644838,3525604865997644838,15373791372961972580,15373791372961972580,15373791372961972580
94,50,5000,8,10,0.526064,9504.55,0.253060,19758.14,0.173625,28797.73,0.165308,30246.59,0.250448,19964.23,0.182224,27438.72,0.383029,13053.85,0.524133,0.021502,0.023428,0.182224,0.751286,0.041612,28,322849,507954,1844000,7675,1902,169,0,13504,2888,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598897707153862487,2598897707153862487,2598897707153862487,4708755671710149202,4708755671710149202,4708755671710149202
95,50,5000,8,10,0.522073,9577.20,0.251562,19875.78,0.171415,29168.95,0.160844,31086.00,0.251785,19858.22,0.177537,28163.17,0.383294,13044.82,0.526296,0.021489,0.024215,0.177537,0.749536,0.041085,30,322879,507954,1844000,7583,1891,163,0,12991,2857,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4631121678742083996,4631121678742083996,4631121678742083996,9254731341583156015,9254731341583156015,9254731341583156015
96,50,5000,8,10,0.521070,9595.64,0.249507,20039.50,0.176434,28339.22,0.159955,31258.87,0.250475,19962.05,0.176098,28393.31,0.387053,12918.14,0.525857,0.021060,0.023994,0.176098,0.747009,0.040561,26,322733,507823,1844000,7832,1933,163,0,13946,2793,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657156691104023452,1657156691104023452,1657156691104023452,201579317938784878,201579317938784878,201579317938784878
97,50,5000,8,10,0.524184,9538.64,0.251805,19856.62,0.173268,28857.07,0.164485,30397.99,0.248255,20140.60,0.169502,29498.26,0.384876,12991.19,0.525441,0.021643,0.024581,0.169502,0.741167,0.040885,27,322850,507915,1844000,7717,1943,156,0,13790,2918,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16664868521923254060,16664868521923254060,16664868521923254060,7787312659606933386,7787312659606933386,7787312659606933386
98,50,5000,8,10,0.519742,9620.17,0.251200,19904.42,0.170684,29293.91,0.160727,31108.68,0.250666,19946.89,0.163891,30508.07,0.377338,13250.71,0.524101,0.021126,0.021968,0.163891,0.731087,0.040735,29,322897,507977,1844000,7841,1922,156,0,13232,2821,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10736601765143410498,10736601765143410498,10736601765143410498,16652750233174257371,16652750233174257371,16652750233174257371
99,50,5000,8,10,0.543918,9192.56,0.252275,19819.63,0.173853,28759.87,0.166335,30059.74,0.249733,20021.36,0.180191,27748.30,0.379960,13159.28,0.524807,0.019504,0.021784,0.180191,0.746287,0.040443,31,322830,507890,1844000,7833,1938,177,0,13890,3046,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14634132552043671967,14634132552043671967,14634132552043671967,4271520755784152585,4271520755784152585,4271520755784152585
