batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.523440,9552.19,0.193486,25841.67,0.123481,40492.10,0.104135,48014.65,0.194053,25766.11,0.125801,39745.34,0.192190,26015.91,0.531866,0.020740,0.022790,0.125801,0.701196,0.010739,27,312354,312354,1828000,4640,0,0,0,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4745517573564846154,4745517573564846154,4745517573564846154,11536705939358550395,11536705939358550395,11536705939358550395
59,50,5000,8,10,0.528314,9464.07,0.193361,25858.43,0.122332,40872.32,0.106120,47116.59,0.195951,25516.54,0.130621,38278.62,0.194620,25691.09,0.532603,0.024453,0.022174,0.130621,0.709851,0.010908,30,312385,312385,1828000,4667,0,0,0,6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11362111385221259778,11362111385221259778,11362111385221259778,4581463978658623876,4581463978658623876,4581463978658623876
60,50,5000,8,10,0.520579,9604.69,0.197245,25349.17,0.125194,39938.15,0.106126,47113.79,0.194497,25707.38,0.136383,36661.49,0.194205,25746.04,0.533337,0.020653,0.023239,0.136383,0.713613,0.010856,28,312198,312198,1828000,4634,0,0,0,6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387749403988745472,4387749403988745472,4387749403988745472,12314324866813078097,12314324866813078097,12314324866813078097
61,50,5000,8,10,0.523691,9547.61,0.195736,25544.58,0.125156,39950.28,0.105623,47338.16,0.195567,25566.71,0.127627,39176.65,0.195046,25634.96,0.530263,0.022046,0.022838,0.127627,0.702774,0.010259,27,312321,312321,1828000,4658,0,0,0,6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6395860025280051692,6395860025280051692,6395860025280051692,14579058988522372155,14579058988522372155,14579058988522372155
62,50,5000,8,10,0.523479,9551.49,0.195612,25560.86,0.125581,39814.88,0.105276,47494.18,0.194340,25728.07,0.122302,40882.56,0.190639,26227.64,0.531389,0.020413,0.023091,0.122302,0.697196,0.010615,28,312314,312314,1828000,4594,0,0,0,6711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6782494455264730122,6782494455264730122,6782494455264730122,985191350921808727,985191350921808727,985191350921808727
63,50,5000,8,10,0.520308,9609.69,0.196112,25495.66,0.125989,39685.97,0.111044,45027.40,0.194954,25647.11,0.129943,38478.31,0.194246,25740.55,0.529675,0.022785,0.022720,0.129943,0.705123,0.010207,28,312365,312365,1828000,4654,0,0,0,6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869080814851647541,1869080814851647541,1869080814851647541,16746107589819510828,16746107589819510828,16746107589819510828
64,50,5000,8,10,0.521789,9582.41,0.194802,25667.15,0.121733,41073.40,0.104131,48016.60,0.195392,25589.64,0.132908,37619.87,0.192773,25937.24,0.530549,0.022894,0.022545,0.132908,0.708896,0.010802,28,312232,312232,1828000,4725,0,0,0,6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7956075272770154691,7956075272770154691,7956075272770154691,15796664885791139084,15796664885791139084,15796664885791139084
65,50,5000,8,10,0.520804,9600.54,0.197058,25373.18,0.125220,39929.60,0.109427,45692.59,0.198128,25236.20,0.123122,40610.06,0.195801,25536.13,0.530778,0.022837,0.022429,0.123122,0.699167,0.011004,26,312257,312257,1828000,4851,0,0,0,6579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5399185707585239303,5399185707585239303,5399185707585239303,1644989054260535283,1644989054260535283,1644989054260535283
66,50,5000,8,10,0.520809,9600.44,0.195430,25584.67,0.122554,40798.24,0.103269,48417.22,0.195940,25518.00,0.131282,38085.83,0.193359,25858.65,0.532712,0.019705,0.022966,0.131282,0.706665,0.010374,28,312258,312258,1828000,4782,0,0,0,6515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18159365315551468047,18159365315551468047,18159365315551468047,16792073967674368777,16792073967674368777,16792073967674368777
67,50,5000,8,10,0.522863,9562.73,0.195331,25597.58,0.122504,40814.89,0.102587,48738.97,0.193454,25845.92,0.126298,39588.86,0.193330,25862.46,0.534108,0.017804,0.024286,0.126298,0.702496,0.010692,25,312299,312299,1828000,4668,0,0,0,6602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925781004681644378,10925781004681644378,10925781004681644378,3112326704046064263,3112326704046064263,3112326704046064263
68,50,5000,8,10,0.522696,9565.78,0.193427,25849.58,0.123921,40348.38,0.109524,45651.92,0.193252,25872.90,0.126082,39656.65,0.191182,26153.03,0.531193,0.021325,0.022557,0.126082,0.701157,0.010196,29,312335,312335,1828000,4652,0,0,0,6791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16581576211133176959,16581576211133176959,16581576211133176959,9239614475907804785,9239614475907804785,9239614475907804785
69,50,5000,8,10,0.522286,9573.30,0.194342,25727.82,0.119913,41696.97,0.104917,47656.76,0.195824,25533.12,0.128104,39030.71,0.192261,26006.26,0.531153,0.020471,0.022214,0.128104,0.701942,0.010605,28,312338,312338,1828000,4804,0,0,0,6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9994934634275722632,9994934634275722632,9994934634275722632,3336625373642569743,3336625373642569743,3336625373642569743
70,50,5000,8,10,0.521041,9596.18,0.197537,25311.75,0.126043,39669.05,0.105065,47589.81,0.196118,25494.84,0.134628,37139.47,0.194467,25711.27,0.530304,0.021301,0.022301,0.134628,0.708533,0.010662,29,312292,312292,1828000,4742,0,0,0,6618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14591579753517455374,14591579753517455374,14591579753517455374,8951931035082270550,8951931035082270550,8951931035082270550
71,50,5000,8,10,0.521417,9589.25,0.193927,25782.92,0.120399,41528.49,0.106564,46920.09,0.196339,25466.18,0.137099,36470.09,0.191873,26058.88,0.532410,0.020039,0.022379,0.137099,0.711926,0.010755,29,312319,312319,1828000,4725,0,0,0,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8094960944375085267,8094960944375085267,8094960944375085267,17061019263529420971,17061019263529420971,17061019263529420971
72,50,5000,8,10,0.521893,9580.51,0.195553,25568.47,0.125417,39866.89,0.107179,46651.10,0.197194,25355.72,0.121846,41035.24,0.191716,26080.29,0.531718,0.021990,0.023150,0.121846,0.698704,0.010281,27,312413,312413,1828000,4665,0,0,0,6535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5921019227276589355,5921019227276589355,5921019227276589355,9533080612684454424,9533080612684454424,9533080612684454424
73,50,5000,8,10,0.525066,9522.61,0.194852,25660.48,0.127187,39312.25,0.109622,45611.32,0.196515,25443.30,0.125187,39940.33,0.194254,25739.56,0.530310,0.023780,0.023128,0.125187,0.702404,0.010615,28,312477,312477,1828000,4618,0,0,0,6740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434365481610318752,1434365481610318752,1434365481610318752,8018181475609356998,8018181475609356998,8018181475609356998
74,50,5000,8,10,0.520887,9599.01,0.194755,25673.25,0.121892,41019.93,0.103359,48375.04,0.196171,25487.98,0.131886,37911.60,0.193736,25808.35,0.529473,0.024968,0.022326,0.131886,0.708653,0.010791,28,312294,312294,1828000,4742,0,0,0,6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8756457949004795064,8756457949004795064,8756457949004795064,9793858236538792315,9793858236538792315,9793858236538792315
75,50,5000,8,10,0.521738,9583.35,0.196135,25492.68,0.125065,39979.31,0.106469,46962.22,0.195185,25616.72,0.127595,39186.58,0.192275,26004.38,0.534588,0.017029,0.022670,0.127595,0.701882,0.010719,27,312233,312233,1828000,4683,0,0,0,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16158969012432718464,16158969012432718464,16158969012432718464,17646231501024639416,17646231501024639416,17646231501024639416
76,50,5000,8,10,0.521250,9592.32,0.196515,25443.32,0.124655,40110.76,0.108850,45934.96,0.196425,25454.99,0.131423,38045.11,0.190503,26246.30,0.530157,0.022777,0.022336,0.131423,0.706692,0.010650,28,312349,312349,1828000,4648,0,0,0,6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150527740803264600,2150527740803264600,2150527740803264600,1381147025144105668,1381147025144105668,1381147025144105668
77,50,5000,8,10,0.522041,9577.79,0.196580,25434.94,0.125947,39699.16,0.106227,47069.12,0.195405,25587.91,0.126569,39504.12,0.194329,25729.60,0.530303,0.021943,0.023019,0.126569,0.701834,0.010226,27,312430,312430,1828000,4760,0,0,0,6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404374531478000666,1404374531478000666,1404374531478000666,8129341595170649827,8129341595170649827,8129341595170649827
78,50,5000,8,10,0.521614,9585.63,0.196943,25388.03,0.129782,38526.02,0.110775,45136.52,0.195213,25612.99,0.134487,37178.22,0.193498,25840.05,0.530855,0.021222,0.022360,0.134487,0.708925,0.010668,28,312434,312434,1828000,4644,0,0,0,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4443377405228552440,4443377405228552440,4443377405228552440,5108141221177363626,5108141221177363626,5108141221177363626
79,50,5000,8,10,0.523231,9556.02,0.195669,25553.37,0.125175,39944.21,0.105042,47599.86,0.196765,25411.04,0.122149,40933.60,0.194187,25748.37,0.531544,0.020852,0.023511,0.122149,0.698056,0.010635,26,312159,312159,1828000,4743,0,0,0,6610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17160536599053917449,17160536599053917449,17160536599053917449,5212166253850482883,5212166253850482883,5212166253850482883
80,50,5000,8,10,0.521267,9592.01,0.195782,25538.64,0.124571,40137.82,0.105579,47357.92,0.195137,25623.07,0.128317,38965.92,0.195023,25638.06,0.530351,0.021271,0.022396,0.128317,0.702335,0.010244,29,312309,312309,1828000,4643,0,0,0,6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3495834890752748766,3495834890752748766,3495834890752748766,13565225909791335869,13565225909791335869,13565225909791335869
81,50,5000,8,10,0.524218,9538.02,0.196334,25466.80,0.122917,40677.98,0.106445,46972.43,0.195139,25622.74,0.129404,38638.77,0.194476,25710.06,0.532273,0.019479,0.022749,0.129404,0.703905,0.010618,29,312409,312409,1828000,4755,0,0,0,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15083011208479957083,15083011208479957083,15083011208479957083,17496689863199532876,17496689863199532876,17496689863199532876
82,50,5000,8,10,0.523382,9553.26,0.197849,25271.81,0.126974,39378.05,0.108747,45978.25,0.195638,25557.34,0.127575,39192.74,0.190318,26271.78,0.530397,0.020904,0.022033,0.127575,0.700909,0.010569,29,312380,312380,1828000,4720,0,0,0,6811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595217355095370056,2595217355095370056,2595217355095370056,13668422665118431896,13668422665118431896,13668422665118431896
83,50,5000,8,10,0.522283,9573.36,0.197716,25288.81,0.125653,39791.97,0.104633,47785.87,0.196316,25469.08,0.130810,38223.41,0.194782,25669.70,0.530192,0.020335,0.022627,0.130810,0.703964,0.010268,29,312440,312440,1828000,4643,0,0,0,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238666361868927015,3238666361868927015,3238666361868927015,6881164169871314181,6881164169871314181,6881164169871314181
84,50,5000,8,10,0.521119,9594.74,0.199247,25094.47,0.123636,40441.41,0.105164,47544.70,0.197634,25299.24,0.126926,39393.07,0.193175,25883.25,0.532679,0.019562,0.022736,0.126926,0.701903,0.010208,28,312270,312270,1828000,4705,0,0,0,6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18177720850278141740,18177720850278141740,18177720850278141740,1445489757452162380,1445489757452162380,1445489757452162380
85,50,5000,8,10,0.523773,9546.11,0.195099,25628.07,0.121987,40988.05,0.104521,47837.35,0.194773,25670.88,0.125644,39795.09,0.193640,25821.06,0.530975,0.021675,0.023287,0.125644,0.701581,0.010772,26,312305,312305,1828000,4666,0,0,0,6520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14384959971755308547,14384959971755308547,14384959971755308547,9139159864650907333,9139159864650907333,9139159864650907333
86,50,5000,8,10,0.523282,9555.08,0.196034,25505.79,0.124143,40276.25,0.104953,47640.53,0.194676,25683.68,0.138953,35983.33,0.190637,26227.87,0.535780,0.022244,0.022089,0.138953,0.719066,0.010262,31,312259,312259,1828000,4761,0,0,0,6754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530309158477426329,1530309158477426329,1530309158477426329,6638644567292897422,6638644567292897422,6638644567292897422
87,50,5000,8,10,0.521549,9586.83,0.195731,25545.27,0.124814,40059.60,0.104580,47810.50,0.196319,25468.79,0.120799,41390.95,0.193406,25852.38,0.531517,0.021386,0.022875,0.120799,0.696578,0.010618,27,312263,312263,1828000,4785,0,0,0,6472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727790631239719457,4727790631239719457,4727790631239719457,9864262184805233424,9864262184805233424,9864262184805233424
88,50,5000,8,10,0.521387,9589.80,0.194996,25641.52,0.126031,39672.68,0.103260,48421.67,0.196329,25467.41,0.130741,38243.52,0.192175,26018.01,0.532383,0.021971,0.022722,0.130741,0.707817,0.010645,28,312255,312255,1828000,4671,0,0,0,6551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13487641643293139674,13487641643293139674,13487641643293139674,16618490216361271906,16618490216361271906,16618490216361271906
89,50,5000,8,10,0.525394,9516.66,0.194266,25737.87,0.127457,39228.82,0.113418,44084.78,0.196974,25384.11,0.127693,39156.47,0.194481,25709.47,0.531645,0.019631,0.022269,0.127693,0.701237,0.011165,27,312384,312384,1828000,4789,0,0,0,6854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15604685922657333105,15604685922657333105,15604685922657333105,13635483431937262597,13635483431937262597,13635483431937262597
90,50,5000,8,10,0.523240,9555.84,0.194614,25691.86,0.125476,39848.38,0.102898,48591.82,0.193479,25842.59,0.125967,39692.89,0.192121,26025.24,0.530528,0.022391,0.022582,0.125967,0.701468,0.010614,27,312238,312238,1828000,4694,0,0,0,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127896872511273447,6127896872511273447,6127896872511273447,13119314421431699811,13119314421431699811,13119314421431699811
91,50,5000,8,10,0.520866,9599.40,0.195460,25580.64,0.125340,39891.47,0.105926,47202.76,0.196144,25491.44,0.128247,38987.24,0.192724,25943.77,0.531149,0.020806,0.022948,0.128247,0.703150,0.010265,28,312238,312238,1828000,4636,0,0,0,6485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14465154835629092803,14465154835629092803,14465154835629092803,6928307625247854340,6928307625247854340,6928307625247854340
92,50,5000,8,10,0.521795,9582.31,0.194984,25643.15,0.125298,39904.76,0.111606,44800.59,0.195282,25603.95,0.135136,36999.86,0.195797,25536.63,0.530429,0.021931,0.022238,0.135136,0.709734,0.010672,29,312357,312357,1828000,4732,0,0,0,6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18068054968533193503,18068054968533193503,18068054968533193503,7793304122232636429,7793304122232636429,7793304122232636429
93,50,5000,8,10,0.522877,9562.47,0.194099,25760.09,0.124311,40221.73,0.105139,47556.28,0.196513,25443.63,0.125152,39951.45,0.192731,25942.84,0.530697,0.020987,0.023149,0.125152,0.699985,0.010744,28,312244,312244,1828000,4606,0,0,0,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14069042260072351192,14069042260072351192,14069042260072351192,16960415284379809793,16960415284379809793,16960415284379809793
94,50,5000,8,10,0.521754,9583.05,0.196155,25490.01,0.125819,39739.50,0.105089,47578.52,0.195591,25563.61,0.136807,36547.90,0.195458,25580.90,0.530277,0.023398,0.022082,0.136807,0.712564,0.010672,29,312349,312349,1828000,4633,0,0,0,6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8291014759257400650,8291014759257400650,8291014759257400650,11516344787093026466,11516344787093026466,11516344787093026466
95,50,5000,8,10,0.521391,9589.73,0.196175,25487.41,0.123850,40371.46,0.107765,46397.40,0.197698,25291.04,0.119496,41842.56,0.193747,25806.91,0.530055,0.023103,0.023406,0.119496,0.696060,0.010199,26,312374,312374,1828000,4701,0,0,0,6533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11705833098416432129,11705833098416432129,11705833098416432129,17667222732910593969,17667222732910593969,17667222732910593969
96,50,5000,8,10,0.524551,9531.97,0.199641,25044.98,0.125386,39876.78,0.105900,47214.27,0.198348,25208.21,0.133154,37550.43,0.193124,25890.06,0.530237,0.021860,0.022425,0.133154,0.707676,0.010775,29,312233,312233,1828000,4646,0,0,0,6856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10843550695080731738,10843550695080731738,10843550695080731738,5038425091533353017,5038425091533353017,5038425091533353017
97,50,5000,8,10,0.523693,9547.59,0.197287,25343.79,0.125643,39795.25,0.106110,47121.06,0.194787,25669.02,0.137155,36455.17,0.194128,25756.22,0.532021,0.021630,0.022604,0.137155,0.713410,0.010748,29,312360,312360,1828000,4671,0,0,0,6686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12618013496459890155,12618013496459890155,12618013496459890155,2968574086583179318,2968574086583179318,2968574086583179318
98,50,5000,8,10,0.522707,9565.59,0.196675,25422.65,0.127700,39154.14,0.103980,48086.25,0.197474,25319.80,0.122962,40663.13,0.193211,25878.44,0.529565,0.022201,0.022730,0.122962,0.697457,0.010238,28,312397,312397,1828000,4741,0,0,0,6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8664500738325461447,8664500738325461447,8664500738325461447,11092893807996914819,11092893807996914819,11092893807996914819
99,50,5000,8,10,0.522853,9562.91,0.196583,25434.54,0.127042,39357.04,0.110968,45058.10,0.194230,25742.72,0.131378,38058.00,0.192005,26040.94,0.531427,0.021257,0.022394,0.131378,0.706456,0.010659,28,312330,312330,1828000,4848,0,0,0,6851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14597321818766652658,14597321818766652658,14597321818766652658,12559274679677855258,12559274679677855258,12559274679677855258
