batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.523061,9559.11,0.102121,48961.62,0.089258,56017.18,0.085522,58464.52,0.098176,50929.04,0.100164,49917.92,0.101385,49316.99,0.534684,0.022545,0.016963,0.100164,0.674356,0.009947,50,291308,291308,1796000,504,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5081263111341959464,5081263111341959464,5081263111341959464,510474301901965072,510474301901965072,510474301901965072
11,50,5000,8,10,0.522883,9562.37,0.104656,47775.45,0.088530,56477.97,0.084362,59268.57,0.099646,50177.81,0.100064,49968.15,0.102080,48981.02,0.534327,0.020827,0.016364,0.100064,0.671582,0.010335,50,291483,291483,1796000,501,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5611773718478404973,5611773718478404973,5611773718478404973,12045020431073183331,12045020431073183331,12045020431073183331
12,50,5000,8,10,0.521381,9589.91,0.102429,48814.24,0.086817,57592.63,0.083514,59869.86,0.101630,49198.14,0.098476,50773.69,0.100787,49609.65,0.534833,0.022759,0.016015,0.098476,0.672083,0.010339,50,291335,291335,1796000,464,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22874825996205631,22874825996205631,22874825996205631,13452839536434623740,13452839536434623740,13452839536434623740
13,50,5000,8,10,0.524058,9540.93,0.103761,48187.53,0.088269,56644.77,0.084333,59288.85,0.102193,48926.96,0.099973,50013.71,0.102114,48964.79,0.536833,0.019862,0.016186,0.099973,0.672853,0.010516,50,291310,291310,1796000,478,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18270309924720214735,18270309924720214735,18270309924720214735,1553512662785424555,1553512662785424555,1553512662785424555
14,50,5000,8,10,0.526893,9489.59,0.104847,47688.52,0.087545,57113.18,0.083704,59734.08,0.099672,50164.68,0.099423,50290.40,0.100086,49957.18,0.534507,0.021181,0.015990,0.099423,0.671100,0.009870,50,291357,291357,1796000,518,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10311585897182009334,10311585897182009334,10311585897182009334,14717387639062105635,14717387639062105635,14717387639062105635
15,50,5000,8,10,0.523429,9552.38,0.106147,47104.55,0.087955,56847.16,0.084152,59416.40,0.098395,50815.43,0.098701,50658.13,0.101971,49033.67,0.534437,0.021636,0.016404,0.098701,0.671178,0.010439,50,291228,291228,1796000,526,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225392523201013016,7225392523201013016,7225392523201013016,12604089930510854945,12604089930510854945,12604089930510854945
16,50,5000,8,10,0.525740,9510.41,0.103378,48366.34,0.087728,56994.26,0.084371,59261.98,0.100025,49987.48,0.099772,50114.26,0.099763,50119.00,0.534333,0.021234,0.015935,0.099772,0.671273,0.010329,50,291423,291423,1796000,459,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2981651353481941298,2981651353481941298,2981651353481941298,1167937512394026637,1167937512394026637,1167937512394026637
17,50,5000,8,10,0.524683,9529.57,0.103666,48232.00,0.089296,55993.41,0.085256,58646.88,0.100095,49952.78,0.100477,49762.78,0.101241,49386.98,0.538655,0.021328,0.019732,0.100477,0.680192,0.010459,50,291328,291328,1796000,482,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6238167104315425408,6238167104315425408,6238167104315425408,1821018393168987742,1821018393168987742,1821018393168987742
18,50,5000,8,10,0.523257,9555.54,0.102464,48797.51,0.089531,55846.84,0.084213,59373.55,0.098961,50525.07,0.097638,51209.39,0.099196,50405.17,0.532326,0.022755,0.016195,0.097638,0.668914,0.010464,50,291349,291349,1796000,471,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7283168825008343554,7283168825008343554,7283168825008343554,12342308847736943666,12342308847736943666,12342308847736943666
19,50,5000,8,10,0.523616,9548.99,0.105179,47537.92,0.089118,56105.09,0.083932,59571.70,0.098866,50573.65,0.100969,49520.21,0.102954,48565.35,0.533443,0.022574,0.016031,0.100969,0.673016,0.010628,50,291243,291243,1796000,480,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8840678707741764264,8840678707741764264,8840678707741764264,12481073710673453753,12481073710673453753,12481073710673453753
20,50,5000,8,10,0.522269,9573.61,0.103234,48433.79,0.088768,56326.40,0.083277,60040.71,0.099981,50009.64,0.098303,50862.99,0.100223,49888.85,0.534767,0.021371,0.017747,0.098303,0.672189,0.009999,50,291277,291277,1796000,499,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17505291675210768389,17505291675210768389,17505291675210768389,14798828778205719341,14798828778205719341,14798828778205719341
21,50,5000,8,10,0.520481,9606.49,0.102462,48798.35,0.088961,56204.68,0.083522,59864.66,0.098989,50510.87,0.098557,50732.08,0.100117,49941.75,0.533833,0.021580,0.016788,0.098557,0.670757,0.010412,50,291301,291301,1796000,517,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14207601147425276059,14207601147425276059,14207601147425276059,9143359706352665353,9143359706352665353,9143359706352665353
22,50,5000,8,10,0.520873,9599.27,0.103826,48157.30,0.088570,56452.25,0.084196,59385.08,0.097918,51063.13,0.098222,50905.04,0.100419,49791.60,0.532240,0.022016,0.016075,0.098222,0.668552,0.010312,50,291394,291394,1796000,518,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721073184793379624,1721073184793379624,1721073184793379624,12880356621721220576,12880356621721220576,12880356621721220576
23,50,5000,8,10,0.520771,9601.16,0.104002,48076.03,0.088069,56773.62,0.082410,60672.00,0.099224,50391.00,0.097676,51189.58,0.101375,49321.77,0.532778,0.021114,0.015937,0.097676,0.667504,0.010310,50,291393,291393,1796000,515,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541584685520350994,5541584685520350994,5541584685520350994,9614616653167475715,9614616653167475715,9614616653167475715
24,50,5000,8,10,0.523215,9556.31,0.102825,48626.37,0.091046,54917.35,0.083456,59911.56,0.097991,51024.91,0.099158,50424.32,0.101055,49477.91,0.533642,0.025970,0.020350,0.099158,0.679121,0.010526,50,291289,291289,1796000,482,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2657933581026400156,2657933581026400156,2657933581026400156,6231687046617834251,6231687046617834251,6231687046617834251
25,50,5000,8,10,0.522016,9578.25,0.101987,49025.75,0.088144,56725.15,0.085447,58515.56,0.099562,50219.93,0.099789,50105.70,0.101125,49443.95,0.534178,0.023438,0.016559,0.099789,0.673964,0.010042,50,291324,291324,1796000,457,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198733132270605696,198733132270605696,198733132270605696,6185950120816721260,6185950120816721260,6185950120816721260
26,50,5000,8,10,0.523182,9556.90,0.104847,47688.74,0.089145,56088.27,0.083595,59812.04,0.099080,50464.19,0.100155,49922.67,0.100586,49708.75,0.533009,0.022690,0.016271,0.100155,0.672125,0.009938,50,291128,291128,1796000,543,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11742904689508291480,11742904689508291480,11742904689508291480,1982991041486213794,1982991041486213794,1982991041486213794
27,50,5000,8,10,0.521562,9586.59,0.102860,48609.86,0.087633,57055.96,0.084772,58982.06,0.097938,51052.60,0.098833,50590.36,0.099338,50333.39,0.532602,0.022176,0.016422,0.098833,0.670033,0.010573,50,291434,291434,1796000,519,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5075312228818501287,5075312228818501287,5075312228818501287,72507411121445813,72507411121445813,72507411121445813
28,50,5000,8,10,0.525525,9514.29,0.105031,47604.89,0.088710,56363.46,0.085079,58768.59,0.099752,50124.36,0.100212,49894.34,0.101117,49447.61,0.535727,0.020084,0.016039,0.100212,0.672061,0.010530,50,291339,291339,1796000,451,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8116330079346440589,8116330079346440589,8116330079346440589,18400884709634177701,18400884709634177701,18400884709634177701
29,50,5000,8,10,0.520992,9597.08,0.103316,48395.33,0.089084,56126.65,0.084188,59390.65,0.100316,49842.41,0.099618,50191.82,0.099621,50190.10,0.535130,0.020929,0.016854,0.099618,0.672531,0.009890,50,291245,291245,1796000,466,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18247036716862611544,18247036716862611544,18247036716862611544,12550582080393485031,12550582080393485031,12550582080393485031
30,50,5000,8,10,0.520171,9612.23,0.103616,48255.31,0.090172,55449.40,0.083283,60036.57,0.100532,49735.35,0.099644,50178.41,0.100157,49921.87,0.535042,0.020918,0.016229,0.099644,0.671834,0.010274,50,291389,291389,1796000,499,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6395985590873641089,6395985590873641089,6395985590873641089,901707670761891113,901707670761891113,901707670761891113
31,50,5000,8,10,0.521893,9580.51,0.103264,48419.38,0.087712,57004.98,0.083827,59646.50,0.100320,49840.74,0.100272,49864.58,0.101296,49360.17,0.535250,0.021138,0.016565,0.100272,0.673225,0.009922,50,291325,291325,1796000,490,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12852064335951702010,12852064335951702010,12852064335951702010,7301222745923913162,7301222745923913162,7301222745923913162
32,50,5000,8,10,0.521555,9586.72,0.102934,48574.59,0.088582,56445.05,0.084917,58880.96,0.100418,49791.85,0.099307,50348.97,0.099727,50136.94,0.538116,0.018666,0.016069,0.099307,0.672158,0.010294,50,291228,291228,1796000,504,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7086864033161623685,7086864033161623685,7086864033161623685,17247848781165081436,17247848781165081436,17247848781165081436
33,50,5000,8,10,0.519744,9620.12,0.104263,47955.51,0.087668,57033.25,0.083412,59943.61,0.100960,49524.77,0.099691,50155.03,0.100418,49791.67,0.535729,0.019567,0.016205,0.099691,0.671192,0.010401,50,291267,291267,1796000,509,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989605383339762563,1989605383339762563,1989605383339762563,16776838066570759986,16776838066570759986,16776838066570759986
34,50,5000,8,10,0.521121,9594.70,0.104196,47986.43,0.087395,57211.82,0.082643,60501.49,0.100824,49591.27,0.100331,49834.86,0.100589,49707.43,0.534160,0.025312,0.020613,0.100331,0.680417,0.010888,50,291297,291297,1796000,489,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4957877555426110439,4957877555426110439,4957877555426110439,5732914917258558389,5732914917258558389,5732914917258558389
35,50,5000,8,10,0.522628,9567.04,0.102371,48841.86,0.086796,57606.01,0.083696,59739.92,0.097799,51125.11,0.099214,50396.36,0.099412,50295.63,0.535972,0.019721,0.016285,0.099214,0.671192,0.009931,50,291379,291379,1796000,494,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13991123803485436332,13991123803485436332,13991123803485436332,14288308311500309094,14288308311500309094,14288308311500309094
36,50,5000,8,10,0.521324,9590.96,0.104862,47681.65,0.090063,55516.97,0.085343,58587.32,0.101524,49249.54,0.100261,49869.64,0.101404,49307.71,0.533874,0.020723,0.015998,0.100261,0.670857,0.010469,50,291515,291515,1796000,514,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11408910808758357305,11408910808758357305,11408910808758357305,8988320273423368808,8988320273423368808,8988320273423368808
37,50,5000,8,10,0.521049,9596.03,0.102267,48891.45,0.088058,56780.75,0.084469,59193.37,0.100803,49601.74,0.098717,50649.89,0.099885,50057.49,0.535177,0.020672,0.016049,0.098717,0.670616,0.010295,50,291205,291205,1796000,502,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508667234640992854,508667234640992854,508667234640992854,374011189281499834,374011189281499834,374011189281499834
38,50,5000,8,10,0.522080,9577.07,0.102455,48801.75,0.089050,56148.12,0.084432,59219.50,0.100584,49709.48,0.099800,50100.06,0.100080,49959.96,0.534089,0.022820,0.016702,0.099800,0.673411,0.009858,50,291465,291465,1796000,461,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419193322581109349,419193322581109349,419193322581109349,9201208353522470386,9201208353522470386,9201208353522470386
39,50,5000,8,10,0.522499,9569.39,0.102278,48886.59,0.089672,55758.93,0.083994,59528.04,0.098222,50904.92,0.099253,50376.53,0.100559,49722.10,0.533518,0.021977,0.016537,0.099253,0.671284,0.009978,50,291470,291470,1796000,491,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5690289414923666020,5690289414923666020,5690289414923666020,12281319115616925496,12281319115616925496,12281319115616925496
40,50,5000,8,10,0.522266,9573.67,0.103107,48493.25,0.089627,55786.80,0.083705,59733.41,0.099709,50145.96,0.099852,50074.09,0.099582,50209.81,0.536198,0.019794,0.016605,0.099852,0.672449,0.010070,50,291434,291434,1796000,502,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17888760964948075130,17888760964948075130,17888760964948075130,17630631469836756006,17630631469836756006,17630631469836756006
41,50,5000,8,10,0.521418,9589.23,0.100333,49834.19,0.087074,57422.63,0.083177,60112.75,0.099468,50267.39,0.100691,49656.63,0.099644,50178.40,0.536089,0.019825,0.016109,0.100691,0.672715,0.010340,50,291319,291319,1796000,507,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4586005973462306163,4586005973462306163,4586005973462306163,7243038403113043487,7243038403113043487,7243038403113043487
42,50,5000,8,10,0.521315,9591.13,0.101867,49083.53,0.088133,56732.29,0.084375,59259.02,0.098421,50802.36,0.099034,50487.69,0.100677,49663.85,0.535617,0.019902,0.016110,0.099034,0.670662,0.010541,50,291319,291319,1796000,469,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8823515711290140626,8823515711290140626,8823515711290140626,4549318149094005925,4549318149094005925,4549318149094005925
43,50,5000,8,10,0.523509,9550.94,0.103965,48092.97,0.088388,56568.76,0.083584,59819.93,0.100201,49899.60,0.100061,49969.45,0.100496,49753.25,0.536610,0.018898,0.016020,0.100061,0.671589,0.010348,50,291385,291385,1796000,508,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13458006515213179508,13458006515213179508,13458006515213179508,17878194299075663615,17878194299075663615,17878194299075663615
44,50,5000,8,10,0.522190,9575.07,0.103633,48247.33,0.087936,56859.59,0.084364,59266.95,0.099531,50235.84,0.102274,48888.25,0.101535,49244.02,0.534766,0.022154,0.015950,0.102274,0.675145,0.009943,50,291269,291269,1796000,445,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15267879918465416372,15267879918465416372,15267879918465416372,2950670008876402939,2950670008876402939,2950670008876402939
45,50,5000,8,10,0.523000,9560.22,0.103924,48111.98,0.088869,56262.40,0.084470,59192.36,0.100102,49948.88,0.098500,50761.67,0.100175,49912.79,0.537353,0.020047,0.016067,0.098500,0.671967,0.009941,50,291347,291347,1796000,523,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465024329828100849,2465024329828100849,2465024329828100849,17147977360914296374,17147977360914296374,17147977360914296374
46,50,5000,8,10,0.525818,9509.00,0.103623,48251.74,0.088106,56749.90,0.085483,58491.16,0.098734,50641.03,0.099766,50117.44,0.100527,49737.82,0.534168,0.029182,0.016169,0.099766,0.679285,0.010208,50,291224,291224,1796000,456,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11899461721760901167,11899461721760901167,11899461721760901167,17683004465891121390,17683004465891121390,17683004465891121390
47,50,5000,8,10,0.524995,9523.90,0.104473,47859.12,0.089339,55966.90,0.084777,58978.25,0.101638,49194.19,0.100297,49851.78,0.100685,49659.83,0.539684,0.020887,0.016184,0.100297,0.677052,0.010446,50,291327,291327,1796000,533,0,0,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066751559553667816,7066751559553667816,7066751559553667816,13472006081101592775,13472006081101592775,13472006081101592775
48,50,5000,8,10,0.526314,9500.03,0.103782,48177.75,0.088307,56620.56,0.083292,60030.01,0.100462,49769.94,0.099337,50333.96,0.101246,49384.49,0.538546,0.018224,0.016072,0.099337,0.672178,0.010334,50,291231,291231,1796000,488,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11945815848282785529,11945815848282785529,11945815848282785529,440381750049775956,440381750049775956,440381750049775956
49,50,5000,8,10,0.520668,9603.05,0.102962,48561.70,0.089611,55796.52,0.084051,59487.93,0.099013,50498.47,0.100460,49771.11,0.100447,49777.27,0.537999,0.017878,0.015987,0.100460,0.672324,0.009947,50,291299,291299,1796000,549,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8786824299844442994,8786824299844442994,8786824299844442994,9288236603345619951,9288236603345619951,9288236603345619951
50,50,5000,8,10,0.521785,9582.50,0.104448,47870.68,0.090611,55180.65,0.083498,59881.48,0.099640,50180.69,0.100247,49876.66,0.100250,49875.30,0.534275,0.021997,0.016060,0.100247,0.672580,0.010316,50,291385,291385,1796000,536,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3920568666504072338,3920568666504072338,3920568666504072338,12435610370114425121,12435610370114425121,12435610370114425121
51,50,5000,8,10,0.524448,9533.84,0.103931,48108.92,0.088433,56540.19,0.084816,58951.25,0.100842,49582.69,0.102253,48898.10,0.102723,48674.70,0.532165,0.022381,0.016042,0.102253,0.672842,0.010402,50,291333,291333,1796000,482,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7719629765740402938,7719629765740402938,7719629765740402938,6580898579998499353,6580898579998499353,6580898579998499353
52,50,5000,8,10,0.521710,9583.86,0.103881,48132.08,0.089792,55684.09,0.084680,59046.13,0.100075,49962.39,0.100033,49983.69,0.100312,49844.68,0.534123,0.022344,0.016861,0.100033,0.673361,0.010245,50,291294,291294,1796000,482,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7637162154832126765,7637162154832126765,7637162154832126765,10352157701806011511,10352157701806011511,10352157701806011511
53,50,5000,8,10,0.524316,9536.23,0.103582,48270.85,0.088965,56202.18,0.084266,59335.90,0.098564,50728.32,0.099179,50414.05,0.101164,49424.71,0.534295,0.021503,0.016223,0.099179,0.671199,0.010444,50,291430,291430,1796000,510,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12369213414737064641,12369213414737064641,12369213414737064641,8554135311295492383,8554135311295492383,8554135311295492383
54,50,5000,8,10,0.523423,9552.50,0.102505,48778.33,0.088621,56419.92,0.082602,60531.51,0.099917,50041.43,0.097565,51247.74,0.099983,50008.48,0.533818,0.022726,0.016374,0.097565,0.670484,0.009926,50,291274,291274,1796000,488,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3194389762902608982,3194389762902608982,3194389762902608982,12435400654521566014,12435400654521566014,12435400654521566014
55,50,5000,8,10,0.524033,9541.39,0.103439,48337.49,0.089967,55575.77,0.083526,59861.81,0.099906,50047.22,0.098856,50578.53,0.099884,50057.97,0.536569,0.020378,0.015997,0.098856,0.671800,0.009896,50,291405,291405,1796000,498,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10359870897101662768,10359870897101662768,10359870897101662768,16656566182815223260,16656566182815223260,16656566182815223260
56,50,5000,8,10,0.522700,9565.72,0.104281,47947.23,0.090365,55331.05,0.086207,57999.82,0.100992,49508.96,0.101228,49393.37,0.101692,49168.19,0.535868,0.021726,0.016508,0.101228,0.675329,0.009913,50,291229,291229,1796000,503,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16934126360654156638,16934126360654156638,16934126360654156638,2173512554072336235,2173512554072336235,2173512554072336235
57,50,5000,8,10,0.521861,9581.09,0.104254,47959.83,0.089425,55912.63,0.084994,58827.78,0.099817,50091.60,0.099923,50038.59,0.100867,49570.10,0.534200,0.022371,0.016047,0.099923,0.672541,0.010400,50,291367,291367,1796000,499,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4442464613256960711,4442464613256960711,4442464613256960711,2738651932758160003,2738651932758160003,2738651932758160003
58,50,5000,8,10,0.523038,9559.54,0.104058,48050.26,0.087530,57122.95,0.082593,60537.68,0.099884,50058.07,0.098764,50625.60,0.099302,50351.38,0.534563,0.021359,0.016337,0.098764,0.671023,0.009819,50,291379,291379,1796000,472,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482113311780648223,482113311780648223,482113311780648223,14308964314451532357,14308964314451532357,14308964314451532357
