batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.529308,9446.29,0.251104,19912.11,0.185268,26987.95,0.174874,28592.04,0.250626,19950.01,0.191283,26139.34,0.250130,19989.59,0.534423,0.023533,0.023782,0.191283,0.773020,0.010460,34,322849,322849,1844000,7728,0,0,0,14662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16183205572730569926,16183205572730569926,16183205572730569926,922782451163160354,922782451163160354,922782451163160354
59,50,5000,8,10,0.520916,9598.47,0.253287,19740.43,0.181904,27487.02,0.174260,28692.73,0.249993,20000.54,0.187133,26719.02,0.249595,20032.42,0.528475,0.022455,0.022339,0.187133,0.760401,0.010918,33,322885,322885,1844000,7928,0,0,0,14773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905122820515775520,16905122820515775520,16905122820515775520,14246477188121725931,14246477188121725931,14246477188121725931
60,50,5000,8,10,0.524583,9531.37,0.250159,19987.32,0.189968,26320.28,0.179508,27853.99,0.251713,19863.89,0.178843,27957.44,0.252983,19764.18,0.529272,0.022153,0.022573,0.178843,0.752841,0.010829,32,322698,322698,1844000,7366,0,0,0,14835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6038484580073378224,6038484580073378224,6038484580073378224,8720176274301404037,8720176274301404037,8720176274301404037
61,50,5000,8,10,0.522667,9566.32,0.249776,20017.93,0.186657,26787.10,0.176400,28344.72,0.249773,20018.14,0.186997,26738.43,0.249099,20072.36,0.527444,0.022582,0.023393,0.186997,0.760415,0.010714,32,322821,322821,1844000,7601,0,0,0,14968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15506567469979057857,15506567469979057857,15506567469979057857,9573641881695989379,9573641881695989379,9573641881695989379
62,50,5000,8,10,0.522404,9571.13,0.251392,19889.24,0.179482,27857.91,0.174956,28578.65,0.251957,19844.68,0.193060,25898.67,0.249859,20011.25,0.526756,0.023895,0.022976,0.193060,0.766687,0.010822,32,322819,322819,1844000,7578,0,0,0,13983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16689423130866442543,16689423130866442543,16689423130866442543,13778445530579653335,13778445530579653335,13778445530579653335
63,50,5000,8,10,0.519918,9616.90,0.250986,19921.45,0.182254,27434.30,0.173107,28883.84,0.253320,19737.89,0.186597,26795.75,0.249064,20075.18,0.527700,0.022331,0.022022,0.186597,0.758650,0.010894,35,322860,322860,1844000,7768,0,0,0,13751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408014399871362593,408014399871362593,408014399871362593,12332839951933879282,12332839951933879282,12332839951933879282
64,50,5000,8,10,0.519644,9621.98,0.252855,19774.17,0.176878,28268.04,0.171677,29124.47,0.249747,20020.23,0.187535,26661.74,0.247997,20161.54,0.528838,0.022403,0.021542,0.187535,0.760318,0.010647,34,322732,322732,1844000,7501,0,0,0,14741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042349154649256586,1042349154649256586,1042349154649256586,8005657597918100400,8005657597918100400,8005657597918100400
65,50,5000,8,10,0.520534,9605.51,0.251510,19879.94,0.183967,27178.83,0.174163,28708.72,0.250261,19979.16,0.186326,26834.67,0.248120,20151.50,0.530204,0.020617,0.022622,0.186326,0.759769,0.010856,33,322757,322757,1844000,7696,0,0,0,14805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8354694187949484757,8354694187949484757,8354694187949484757,5512130640597582757,5512130640597582757,5512130640597582757
66,50,5000,8,10,0.521466,9588.36,0.251532,19878.16,0.177691,28138.73,0.170506,29324.43,0.249075,20074.30,0.182429,27407.88,0.246016,20323.86,0.526880,0.024208,0.023021,0.182429,0.756538,0.010714,30,322758,322758,1844000,7632,0,0,0,14766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072165602647180693,1072165602647180693,1072165602647180693,7321329321473187900,7321329321473187900,7321329321473187900
67,50,5000,8,10,0.519952,9616.28,0.251457,19884.08,0.179985,27780.07,0.170911,29255.01,0.249096,20072.57,0.185499,26954.28,0.249971,20002.32,0.529697,0.025051,0.029764,0.185499,0.770012,0.012018,31,322804,322804,1844000,7886,0,0,0,14083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13926746723669846708,13926746723669846708,13926746723669846708,6285059249800777847,6285059249800777847,6285059249800777847
68,50,5000,8,10,0.522288,9573.27,0.252575,19796.09,0.187981,26598.38,0.179430,27865.95,0.248660,20107.79,0.179347,27878.97,0.247985,20162.51,0.529375,0.021813,0.022467,0.179347,0.753001,0.010732,32,322840,322840,1844000,7630,0,0,0,14704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6146735925894659419,6146735925894659419,6146735925894659419,4529588021705438924,4529588021705438924,4529588021705438924
69,50,5000,8,10,0.519934,9616.61,0.250381,19969.56,0.177088,28234.47,0.174821,28600.63,0.247410,20209.34,0.185270,26987.59,0.249854,20011.69,0.527840,0.021758,0.022813,0.185270,0.757681,0.010635,32,322818,322818,1844000,7664,0,0,0,14767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7824963958823489009,7824963958823489009,7824963958823489009,5538343416417806479,5538343416417806479,5538343416417806479
70,50,5000,8,10,0.520523,9605.72,0.254638,19635.73,0.181218,27591.02,0.171221,29202.01,0.251480,19882.27,0.182488,27399.12,0.247215,20225.33,0.529367,0.021224,0.022935,0.182488,0.756013,0.010379,32,322787,322787,1844000,7729,0,0,0,14693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9542756844777173630,9542756844777173630,9542756844777173630,16800017647172822101,16800017647172822101,16800017647172822101
71,50,5000,8,10,0.519983,9615.70,0.250343,19972.63,0.177346,28193.51,0.171487,29156.66,0.248358,20132.20,0.182818,27349.54,0.249276,20058.11,0.529320,0.020973,0.023009,0.182818,0.756120,0.010634,31,322819,322819,1844000,7506,0,0,0,14105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3357388220449722569,3357388220449722569,3357388220449722569,5656097441859935718,5656097441859935718,5656097441859935718
72,50,5000,8,10,0.521234,9592.62,0.252472,19804.17,0.188916,26466.79,0.186554,26801.96,0.249850,20011.97,0.189355,26405.49,0.248854,20092.08,0.527956,0.022594,0.023053,0.189355,0.762958,0.010382,32,322913,322913,1844000,7628,0,0,0,15264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4877381117794840102,4877381117794840102,4877381117794840102,15060070703934179207,15060070703934179207,15060070703934179207
73,50,5000,8,10,0.519134,9631.43,0.250830,19933.81,0.185313,26981.43,0.174812,28602.10,0.250417,19966.66,0.189681,26360.04,0.247197,20226.74,0.527566,0.023045,0.022429,0.189681,0.762722,0.010845,33,322972,322972,1844000,7370,0,0,0,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025061357538856086,2025061357538856086,2025061357538856086,4042285114535953186,4042285114535953186,4042285114535953186
74,50,5000,8,10,0.521818,9581.88,0.250128,19989.80,0.184493,27101.29,0.179887,27795.16,0.247460,20205.26,0.188614,26509.15,0.251272,19898.77,0.529260,0.021807,0.023429,0.188614,0.763110,0.010309,32,322794,322794,1844000,7648,0,0,0,14917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6754996887867519714,6754996887867519714,6754996887867519714,11605210332094387898,11605210332094387898,11605210332094387898
75,50,5000,8,10,0.520463,9606.82,0.254421,19652.48,0.181451,27555.68,0.169862,29435.71,0.251732,19862.43,0.184517,27097.84,0.250593,19952.64,0.529115,0.021233,0.023040,0.184517,0.757904,0.010643,32,322738,322738,1844000,7284,0,0,0,14677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14298140579214193978,14298140579214193978,14298140579214193978,6660585896395426036,6660585896395426036,6660585896395426036
76,50,5000,8,10,0.523390,9553.11,0.253235,19744.53,0.178447,28019.49,0.169488,29500.57,0.250492,19960.70,0.183428,27258.64,0.246878,20252.88,0.529654,0.021029,0.022261,0.183428,0.756372,0.010639,34,322844,322844,1844000,7650,0,0,0,14676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9101713884593976154,9101713884593976154,9101713884593976154,17333775863359869202,17333775863359869202,17333775863359869202
77,50,5000,8,10,0.522779,9564.28,0.250156,19987.50,0.194279,25736.25,0.183064,27312.83,0.247068,20237.31,0.186441,26818.20,0.249619,20030.50,0.530458,0.020914,0.022229,0.186441,0.760042,0.010959,33,322930,322930,1844000,7698,0,0,0,15554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7609854861930200180,7609854861930200180,7609854861930200180,8736546214286634587,8736546214286634587,8736546214286634587
78,50,5000,8,10,0.521195,9593.34,0.252003,19841.06,0.192348,25994.56,0.181703,27517.49,0.249649,20028.16,0.186861,26757.84,0.249705,20023.64,0.528660,0.023344,0.025790,0.186861,0.764655,0.010599,29,322929,322929,1844000,7667,0,0,0,14433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019916333443122507,2019916333443122507,2019916333443122507,7527129943748215013,7527129943748215013,7527129943748215013
79,50,5000,8,10,0.521640,9585.16,0.255070,19602.48,0.181063,27614.69,0.170234,29371.34,0.249230,20061.81,0.190318,26271.87,0.250329,19973.73,0.529499,0.022078,0.024186,0.190318,0.766080,0.010260,30,322644,322644,1844000,7875,0,0,0,14130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11791404070219932333,11791404070219932333,11791404070219932333,11102905878127673776,11102905878127673776,11102905878127673776
80,50,5000,8,10,0.523880,9544.17,0.251558,19876.10,0.178262,28048.59,0.171039,29233.10,0.250753,19939.92,0.184038,27168.26,0.246719,20265.98,0.528338,0.022981,0.023360,0.184038,0.758717,0.010684,32,322799,322799,1844000,7568,0,0,0,14332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947756790527985457,4947756790527985457,4947756790527985457,17119665915019414120,17119665915019414120,17119665915019414120
81,50,5000,8,10,0.519844,9618.28,0.251301,19896.46,0.176824,28276.70,0.170870,29262.04,0.247733,20183.05,0.183588,27234.95,0.246500,20284.01,0.529823,0.020531,0.021844,0.183588,0.755785,0.010538,33,322899,322899,1844000,7791,0,0,0,13918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14346716031940158685,14346716031940158685,14346716031940158685,2807462614133882601,2807462614133882601,2807462614133882601
82,50,5000,8,10,0.519324,9627.89,0.249585,20033.24,0.189609,26370.12,0.182731,27362.69,0.246922,20249.34,0.187180,26712.25,0.245589,20359.22,0.529009,0.021201,0.023672,0.187180,0.761063,0.010316,30,322880,322880,1844000,7592,0,0,0,16344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824115782977567812,1824115782977567812,1824115782977567812,6357653065700554188,6357653065700554188,6357653065700554188
83,50,5000,8,10,0.526480,9497.05,0.246557,20279.31,0.178006,28088.94,0.176452,28336.27,0.248891,20089.08,0.190659,26224.87,0.244040,20488.47,0.532957,0.023675,0.023018,0.190659,0.770309,0.010541,34,322935,322935,1844000,7789,0,0,0,14416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16887780067390970918,16887780067390970918,16887780067390970918,3933207773347611809,3933207773347611809,3933207773347611809
84,50,5000,8,10,0.524117,9539.86,0.249614,20030.92,0.184847,27049.38,0.178079,28077.38,0.247653,20189.51,0.192523,25970.91,0.249992,20000.61,0.531972,0.024215,0.024886,0.192523,0.773596,0.010279,31,322770,322770,1844000,7602,0,0,0,14491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8966763811404059078,8966763811404059078,8966763811404059078,13076579061741748630,13076579061741748630,13076579061741748630
85,50,5000,8,10,0.520887,9599.01,0.252287,19818.70,0.178756,27971.04,0.169937,29422.70,0.246145,20313.21,0.181554,27539.94,0.247602,20193.66,0.528990,0.021551,0.024112,0.181554,0.756208,0.010770,29,322805,322805,1844000,7603,0,0,0,14218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5682455282266493144,5682455282266493144,5682455282266493144,8686627490709268648,8686627490709268648,8686627490709268648
86,50,5000,8,10,0.522290,9573.22,0.251569,19875.28,0.182604,27381.65,0.172276,29023.16,0.248849,20092.54,0.183179,27295.63,0.247873,20171.63,0.527860,0.021855,0.023265,0.183179,0.756160,0.010603,31,322749,322749,1844000,7804,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11386251144292320577,11386251144292320577,11386251144292320577,7318962066832386776,7318962066832386776,7318962066832386776
87,50,5000,8,10,0.521223,9592.82,0.253351,19735.47,0.180001,27777.65,0.172503,28985.01,0.250531,19957.57,0.184546,27093.46,0.248605,20112.26,0.528728,0.021476,0.021917,0.184546,0.756667,0.010780,34,322763,322763,1844000,7683,0,0,0,15750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9633888151823921435,9633888151823921435,9633888151823921435,14622126119099765266,14622126119099765266,14622126119099765266
88,50,5000,8,10,0.520180,9612.06,0.254193,19670.06,0.182290,27428.76,0.173305,28850.86,0.248522,20118.95,0.183789,27205.16,0.250940,19925.06,0.527730,0.022495,0.023426,0.183789,0.757439,0.010759,30,322755,322755,1844000,7532,0,0,0,15236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981208037934543015,1981208037934543015,1981208037934543015,16422470113368152536,16422470113368152536,16422470113368152536
89,50,5000,8,10,0.524228,9537.83,0.253238,19744.28,0.193463,25844.76,0.184544,27093.78,0.248866,20091.14,0.184921,27038.52,0.249026,20078.24,0.529178,0.021364,0.022893,0.184921,0.758357,0.010757,32,322884,322884,1844000,7740,0,0,0,14691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6565189723766855544,6565189723766855544,6565189723766855544,9493632400776755606,9493632400776755606,9493632400776755606
90,50,5000,8,10,0.519539,9623.92,0.252571,19796.40,0.182674,27371.14,0.176259,28367.32,0.248661,20107.69,0.187608,26651.30,0.248193,20145.57,0.533886,0.016068,0.023208,0.187608,0.760770,0.010720,32,322748,322748,1844000,7893,0,0,0,14722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909016898282709582,909016898282709582,909016898282709582,16476229793911023522,16476229793911023522,16476229793911023522
91,50,5000,8,10,0.518360,9645.81,0.249790,20016.79,0.178127,28069.83,0.169813,29444.15,0.249900,20008.04,0.185502,26953.88,0.250013,19998.96,0.528541,0.022122,0.021638,0.185502,0.757802,0.010682,34,322738,322738,1844000,7604,0,0,0,13702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10110530018335022616,10110530018335022616,10110530018335022616,21261971650126587,21261971650126587,21261971650126587
92,50,5000,8,10,0.520752,9601.50,0.249904,20007.71,0.175683,28460.40,0.172703,28951.40,0.249389,20048.99,0.189500,26385.26,0.246806,20258.81,0.528642,0.021706,0.022060,0.189500,0.761908,0.010224,35,322852,322852,1844000,7584,0,0,0,14671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17173074324223924493,17173074324223924493,17173074324223924493,15318029761192890931,15318029761192890931,15318029761192890931
93,50,5000,8,10,0.521011,9596.72,0.249187,20065.26,0.177638,28147.11,0.169988,29413.88,0.248877,20090.22,0.187331,26690.76,0.250354,19971.73,0.527765,0.022715,0.023308,0.187331,0.761119,0.010216,32,322739,322739,1844000,7581,0,0,0,13976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15015947035771859104,15015947035771859104,15015947035771859104,16997507544703735308,16997507544703735308,16997507544703735308
94,50,5000,8,10,0.522023,9578.12,0.256322,19506.70,0.180418,27713.45,0.171788,29105.71,0.250806,19935.70,0.186979,26740.95,0.246948,20247.17,0.528734,0.022601,0.023063,0.186979,0.761377,0.010399,32,322849,322849,1844000,7571,0,0,0,13919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916852693368661594,7916852693368661594,7916852693368661594,15788001176558379532,15788001176558379532,15788001176558379532
95,50,5000,8,10,0.526730,9492.52,0.247743,20182.17,0.181832,27497.87,0.171241,29198.57,0.249364,20051.00,0.192045,26035.50,0.250244,19980.49,0.535398,0.021878,0.025003,0.192045,0.774324,0.010409,30,322879,322879,1844000,7649,0,0,0,13070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5829643057288134548,5829643057288134548,5829643057288134548,6498594598807401437,6498594598807401437,6498594598807401437
96,50,5000,8,10,0.520895,9598.86,0.252886,19771.78,0.182905,27336.60,0.176324,28356.88,0.249604,20031.74,0.185984,26883.98,0.245604,20357.96,0.530328,0.019292,0.023201,0.185984,0.758806,0.011041,32,322733,322733,1844000,7504,0,0,0,15044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2973208933363130534,2973208933363130534,2973208933363130534,13039427158066484206,13039427158066484206,13039427158066484206
97,50,5000,8,10,0.521137,9594.40,0.250032,19997.44,0.187051,26730.72,0.180878,27642.95,0.250406,19967.55,0.181471,27552.55,0.246429,20289.80,0.528407,0.022972,0.022753,0.181471,0.755603,0.010303,32,322850,322850,1844000,7707,0,0,0,15200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435282033311136210,5435282033311136210,5435282033311136210,6412689442279475495,6412689442279475495,6412689442279475495
98,50,5000,8,10,0.523521,9550.71,0.252244,19822.06,0.177020,28245.36,0.170933,29251.28,0.250121,19990.31,0.189175,26430.50,0.247109,20234.01,0.529071,0.021785,0.024311,0.189175,0.764343,0.010222,31,322897,322897,1844000,7483,0,0,0,13510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479492483344877022,4479492483344877022,4479492483344877022,6419575434183348772,6419575434183348772,6419575434183348772
99,50,5000,8,10,0.522643,9566.77,0.250858,19931.59,0.186718,26778.33,0.173437,28828.90,0.249969,20002.46,0.191677,26085.49,0.251377,19890.42,0.533086,0.018613,0.022033,0.191677,0.765410,0.010729,34,322830,322830,1844000,7694,0,0,0,14042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17648292017765002674,17648292017765002674,17648292017765002674,17360650264078399349,17360650264078399349,17360650264078399349
