batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
16,50,5000,8,10,0.532885,9382.88,0.194356,25726.04,0.137906,36256.57,0.128317,38966.05,0.195107,25626.95,0.147706,33851.02,0.191309,26135.67,0.535077,0.020632,0.021650,0.147706,0.725065,0.010154,34,312413,312413,1828000,4728,1372,130,1248,8662,1700,106,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13705231103011808320,13705231103011808320,13705231103011808320,851253034869282951,851253034869282951,851253034869282951
17,50,5000,8,10,0.531355,9409.91,0.198941,25133.13,0.140378,35618.09,0.130940,38185.39,0.197896,25265.80,0.148793,33603.67,0.197022,25377.91,0.533433,0.020555,0.020946,0.148793,0.723727,0.010541,34,312328,312328,1828000,4691,1378,122,1222,8776,1708,110,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096734655714385499,12096734655714385499,12096734655714385499,6166137484936330425,6166137484936330425,6166137484936330425
18,50,5000,8,10,0.525818,9509.00,0.201059,24868.34,0.141567,35318.96,0.129180,38705.66,0.198378,25204.42,0.149710,33397.96,0.195836,25531.53,0.527301,0.022890,0.021084,0.149710,0.720986,0.010526,34,312344,312344,1828000,4693,1397,130,1228,8477,1679,101,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9644124634185806586,9644124634185806586,9644124634185806586,13222020104202929401,13222020104202929401,13222020104202929401
19,50,5000,8,10,0.526163,9502.76,0.197783,25280.22,0.139643,35805.50,0.131671,37973.37,0.194033,25768.77,0.145737,34308.43,0.197883,25267.42,0.529137,0.021009,0.020684,0.145737,0.716566,0.009977,34,312238,312238,1828000,4586,1377,110,1237,8125,1725,107,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8717811246727812318,8717811246727812318,8717811246727812318,10949668177492110670,10949668177492110670,10949668177492110670
20,50,5000,8,10,0.528011,9469.50,0.197346,25336.16,0.138891,35999.44,0.131561,38005.20,0.198678,25166.37,0.148428,33686.33,0.198287,25215.92,0.529174,0.020952,0.021782,0.148428,0.720336,0.010110,34,312272,312272,1828000,4675,1378,129,1236,8618,1706,105,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12303303349485492296,12303303349485492296,12303303349485492296,2988200841698581820,2988200841698581820,2988200841698581820
21,50,5000,8,10,0.526434,9497.86,0.196958,25386.06,0.138893,35998.86,0.130307,38371.05,0.197440,25324.10,0.146966,34021.55,0.198173,25230.45,0.527814,0.020832,0.020988,0.146966,0.716600,0.009942,34,312301,312301,1828000,4742,1388,140,1225,8511,1640,106,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11994392549113568184,11994392549113568184,11994392549113568184,14596444862379747904,14596444862379747904,14596444862379747904
22,50,5000,8,10,0.527223,9483.64,0.197751,25284.32,0.141126,35429.25,0.134509,37172.17,0.198597,25176.66,0.158495,31546.80,0.197677,25293.73,0.528630,0.020913,0.020881,0.158495,0.728918,0.010489,35,312389,312389,1828000,4661,1395,151,1221,8629,1731,116,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13054242392891481271,13054242392891481271,13054242392891481271,11762193915063377693,11762193915063377693,11762193915063377693
23,50,5000,8,10,0.526176,9502.53,0.199973,25003.31,0.142431,35104.74,0.133096,37566.78,0.201494,24814.65,0.146975,34019.30,0.196793,25407.46,0.528296,0.020196,0.020619,0.146975,0.716085,0.010439,34,312393,312393,1828000,4752,1412,122,1230,8562,1774,111,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9640792332198016209,9640792332198016209,9640792332198016209,17854902708294647744,17854902708294647744,17854902708294647744
24,50,5000,8,10,0.525633,9512.34,0.197845,25272.31,0.147059,33999.89,0.131409,38049.02,0.201080,24865.73,0.148862,33588.08,0.202639,24674.47,0.534199,0.015249,0.020573,0.148862,0.718884,0.010442,34,312284,312284,1828000,4649,1382,126,1235,8946,1820,113,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574262127878571757,2574262127878571757,2574262127878571757,4400645811402243538,4400645811402243538,4400645811402243538
25,50,5000,8,10,0.526428,9497.97,0.199219,25097.95,0.145483,34368.19,0.133569,37433.97,0.201101,24863.17,0.147996,33784.72,0.198942,25132.95,0.532357,0.017300,0.021608,0.147996,0.719261,0.010604,34,312324,312324,1828000,4768,1365,117,1245,8372,1692,106,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10511083058691945838,10511083058691945838,10511083058691945838,10107212680861200887,10107212680861200887,10107212680861200887
26,50,5000,8,10,0.527748,9474.22,0.196550,25438.76,0.140730,35529.10,0.132361,37775.44,0.200334,24958.32,0.150326,33261.01,0.195857,25528.78,0.529178,0.020326,0.021250,0.150326,0.721080,0.010663,34,312118,312118,1828000,4756,1372,120,1239,8583,1712,118,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4737951644999929832,4737951644999929832,4737951644999929832,267904232338790069,267904232338790069,267904232338790069
27,50,5000,8,10,0.528189,9466.31,0.200833,24896.34,0.145799,34293.89,0.131713,37961.38,0.197345,25336.38,0.153449,32584.03,0.195912,25521.64,0.528912,0.019394,0.021170,0.153449,0.722925,0.009865,34,312429,312429,1828000,4677,1404,144,1234,8658,1865,109,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6443382854243218487,6443382854243218487,6443382854243218487,9113434482588753915,9113434482588753915,9113434482588753915
28,50,5000,8,10,0.526542,9495.92,0.199699,25037.72,0.139835,35756.38,0.131723,37958.54,0.202107,24739.40,0.152879,32705.70,0.194618,25691.30,0.527801,0.020676,0.021075,0.152879,0.722430,0.009909,34,312329,312329,1828000,4688,1379,127,1217,8327,1696,108,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14661794028065169565,14661794028065169565,14661794028065169565,17853352187548244245,17853352187548244245,17853352187548244245
29,50,5000,8,10,0.530011,9433.77,0.203699,24545.98,0.142472,35094.65,0.134074,37292.96,0.201336,24834.15,0.150101,33310.85,0.195389,25589.93,0.527434,0.021007,0.020914,0.150101,0.719457,0.010428,34,312230,312230,1828000,4630,1356,114,1210,9468,1762,112,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16162513758826774658,16162513758826774658,16162513758826774658,7271973676457783785,7271973676457783785,7271973676457783785
30,50,5000,8,10,0.528178,9466.51,0.195557,25567.93,0.141554,35322.27,0.129613,38576.26,0.199842,25019.71,0.151579,32986.16,0.195560,25567.55,0.528041,0.022222,0.021197,0.151579,0.723039,0.010385,34,312384,312384,1828000,4606,1373,122,1236,8676,1803,122,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950648012226092715,2950648012226092715,2950648012226092715,9036864404010948182,9036864404010948182,9036864404010948182
31,50,5000,8,10,0.527681,9475.43,0.198838,25146.09,0.140175,35669.69,0.130396,38344.85,0.199709,25036.47,0.141502,35335.28,0.196704,25418.87,0.527660,0.023699,0.020673,0.141502,0.713534,0.010313,34,312315,312315,1828000,4694,1371,128,1232,7767,1650,103,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596413188889565388,1596413188889565388,1596413188889565388,7176973646444901386,7176973646444901386,7176973646444901386
32,50,5000,8,10,0.526742,9492.31,0.198636,25171.70,0.139566,35825.45,0.131943,37895.23,0.201972,24755.92,0.146595,34107.55,0.196278,25474.01,0.529068,0.019743,0.022050,0.146595,0.717457,0.010018,34,312218,312218,1828000,4753,1374,126,1249,8181,1640,89,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4352445614592309976,4352445614592309976,4352445614592309976,2016397575751266107,2016397575751266107,2016397575751266107
33,50,5000,8,10,0.525918,9507.19,0.201589,24802.99,0.142729,35031.52,0.135148,36996.51,0.199363,25079.94,0.150649,33189.69,0.198202,25226.84,0.527648,0.019821,0.021112,0.150649,0.719230,0.010023,34,312267,312267,1828000,4652,1384,128,1223,8724,1854,100,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5776099944893619501,5776099944893619501,5776099944893619501,9517453094095783695,9517453094095783695,9517453094095783695
34,50,5000,8,10,0.531915,9399.99,0.196057,25502.72,0.141710,35283.43,0.130464,38324.67,0.201465,24818.22,0.148583,33651.26,0.194621,25690.96,0.527682,0.021309,0.020929,0.148583,0.718503,0.009986,34,312292,312292,1828000,4807,1398,133,1230,8511,1823,106,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11338225963647870970,11338225963647870970,11338225963647870970,606460452350412588,606460452350412588,606460452350412588
35,50,5000,8,10,0.528769,9455.92,0.197936,25260.74,0.138752,36035.54,0.131557,38006.48,0.196425,25455.07,0.149225,33506.35,0.194784,25669.46,0.528693,0.020173,0.020664,0.149225,0.718756,0.011567,34,312374,312374,1828000,4744,1373,128,1238,8543,1844,112,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14649331052225001349,14649331052225001349,14649331052225001349,10931484867811570203,10931484867811570203,10931484867811570203
36,50,5000,8,10,0.525951,9506.60,0.197861,25270.29,0.142188,35164.78,0.131500,38022.80,0.197732,25286.76,0.150419,33240.56,0.195247,25608.61,0.528466,0.022168,0.021065,0.150419,0.722116,0.009976,34,312510,312510,1828000,4685,1377,127,1229,8601,1803,127,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18111552987601862067,18111552987601862067,18111552987601862067,2174296020598428258,2174296020598428258,2174296020598428258
37,50,5000,8,10,0.532590,9388.09,0.195658,25554.75,0.141780,35265.79,0.131979,37884.72,0.196915,25391.65,0.150756,33166.24,0.195382,25590.94,0.534868,0.020777,0.021318,0.150756,0.727718,0.010159,34,312195,312195,1828000,4769,1400,157,1217,8328,1784,116,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7198258981840236135,7198258981840236135,7198258981840236135,17446618452411594802,17446618452411594802,17446618452411594802
38,50,5000,8,10,0.526710,9492.90,0.198969,25129.59,0.141366,35369.30,0.135001,37036.89,0.198550,25182.53,0.149040,33547.97,0.197494,25317.26,0.527570,0.023651,0.021080,0.149040,0.721341,0.009921,34,312465,312465,1828000,4785,1411,143,1245,8339,1812,116,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16357155001358347850,16357155001358347850,16357155001358347850,3422825501398343409,3422825501398343409,3422825501398343409
39,50,5000,8,10,0.529579,9441.46,0.200961,24880.51,0.147625,33869.52,0.134123,37279.29,0.198601,25176.14,0.145180,34440.06,0.195830,25532.38,0.529468,0.017910,0.020995,0.145180,0.713553,0.010426,33,312460,312460,1828000,4652,1378,124,1230,8851,1877,127,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11940646727132398586,11940646727132398586,11940646727132398586,17942731415155600038,17942731415155600038,17942731415155600038
40,50,5000,8,10,0.526477,9497.09,0.198706,25162.76,0.137989,36234.71,0.134563,37157.33,0.199176,25103.45,0.152242,32842.49,0.195016,25638.89,0.527977,0.022635,0.021128,0.152242,0.723982,0.010005,34,312419,312419,1828000,4654,1421,152,1232,8648,1771,124,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15713132394886961001,15713132394886961001,15713132394886961001,13883380618664588573,13883380618664588573,13883380618664588573
41,50,5000,8,10,0.525565,9513.56,0.199754,25030.83,0.144206,34672.67,0.133497,37453.95,0.198736,25159.06,0.151170,33075.31,0.198353,25207.58,0.529781,0.018891,0.021443,0.151170,0.721286,0.009924,34,312304,312304,1828000,4718,1404,133,1242,8927,1775,122,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9754379431065228581,9754379431065228581,9754379431065228581,11948668609632559724,11948668609632559724,11948668609632559724
42,50,5000,8,10,0.525423,9516.15,0.199624,25047.12,0.143123,34935.06,0.132138,37839.30,0.198677,25166.41,0.148465,33677.88,0.195901,25523.11,0.528926,0.019535,0.020702,0.148465,0.717629,0.010499,34,312319,312319,1828000,4689,1396,131,1236,8647,1914,134,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14401877407839193739,14401877407839193739,14401877407839193739,18213356685414421376,18213356685414421376,18213356685414421376
43,50,5000,8,10,0.526666,9493.69,0.198839,25145.92,0.139946,35727.95,0.132306,37791.05,0.196102,25496.93,0.141463,35344.91,0.196512,25443.71,0.528199,0.020606,0.021357,0.141463,0.711625,0.010382,34,312375,312375,1828000,4767,1396,143,1225,8391,1834,114,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195810020505084398,195810020505084398,195810020505084398,230279083975425415,230279083975425415,230279083975425415
44,50,5000,8,10,0.526967,9488.26,0.200439,24945.22,0.143887,34749.39,0.131986,37882.67,0.198391,25202.80,0.148543,33660.39,0.195358,25594.10,0.527013,0.022138,0.020837,0.148543,0.718529,0.010412,34,312264,312264,1828000,4727,1399,140,1219,8452,1799,116,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15927209738423107732,15927209738423107732,15927209738423107732,8645725840680193430,8645725840680193430,8645725840680193430
45,50,5000,8,10,0.527468,9479.24,0.201995,24753.08,0.142909,34987.27,0.132273,37800.66,0.200690,24914.09,0.150279,33271.43,0.196711,25418.03,0.530074,0.020074,0.020592,0.150279,0.721019,0.010409,35,312342,312342,1828000,4679,1384,119,1233,8506,1773,94,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9036116097098285323,9036116097098285323,9036116097098285323,6738505126208288431,6738505126208288431,6738505126208288431
46,50,5000,8,10,0.528945,9452.77,0.200470,24941.36,0.140081,35693.70,0.132781,37656.06,0.196731,25415.35,0.157680,31709.76,0.196365,25462.80,0.530031,0.019418,0.021024,0.157680,0.728154,0.010605,34,312224,312224,1828000,4904,1422,133,1241,8866,1797,112,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858214832833337592,858214832833337592,858214832833337592,9860096939182065473,9860096939182065473,9860096939182065473
47,50,5000,8,10,0.528015,9469.42,0.201463,24818.51,0.140778,35517.03,0.135710,36843.37,0.200996,24876.09,0.149573,33428.41,0.199805,25024.46,0.527596,0.021725,0.021539,0.149573,0.720432,0.010054,34,312327,312327,1828000,4788,1375,133,1220,8312,1752,110,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14786080555547386130,14786080555547386130,14786080555547386130,5408704236820214261,5408704236820214261,5408704236820214261
48,50,5000,8,10,0.526798,9491.30,0.201044,24870.17,0.140501,35587.01,0.135629,36865.34,0.199316,25085.77,0.144633,34570.31,0.196040,25504.96,0.527671,0.020987,0.021487,0.144633,0.714778,0.010666,33,312231,312231,1828000,4712,1375,117,1232,8350,1794,104,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11838532905464273038,11838532905464273038,11838532905464273038,13884464518274990572,13884464518274990572,13884464518274990572
49,50,5000,8,10,0.525910,9507.33,0.198601,25176.16,0.141261,35395.48,0.129985,38466.04,0.198700,25163.52,0.148674,33630.63,0.195855,25529.06,0.527524,0.022866,0.020679,0.148674,0.719743,0.010420,34,312289,312289,1828000,4766,1412,146,1247,8346,1791,127,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18375368469011760105,18375368469011760105,18375368469011760105,6702815180537225425,6702815180537225425,6702815180537225425
50,50,5000,8,10,0.526176,9502.53,0.201720,24786.83,0.141752,35272.91,0.130566,38294.74,0.198730,25159.71,0.144205,34672.95,0.195643,25556.76,0.527219,0.023061,0.020559,0.144205,0.715043,0.010363,34,312375,312375,1828000,4726,1392,125,1249,8932,1744,107,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10418918545966208875,10418918545966208875,10418918545966208875,13446302849255293878,13446302849255293878,13446302849255293878
51,50,5000,8,10,0.527382,9480.79,0.199785,25026.93,0.139258,35904.68,0.132267,37802.26,0.198603,25175.82,0.151628,32975.42,0.198376,25204.63,0.527755,0.020498,0.020980,0.151628,0.720861,0.010042,35,312338,312338,1828000,4780,1368,131,1237,8102,1744,125,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17763338318096146404,17763338318096146404,17763338318096146404,16806510823468192698,16806510823468192698,16806510823468192698
52,50,5000,8,10,0.526880,9489.83,0.199948,25006.51,0.140605,35560.71,0.131064,38149.37,0.199586,25051.89,0.151050,33101.67,0.196322,25468.39,0.527868,0.022393,0.021030,0.151050,0.722340,0.010581,35,312294,312294,1828000,4722,1393,150,1225,8729,1698,112,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773066021627561033,6773066021627561033,6773066021627561033,13710246640627857886,13710246640627857886,13710246640627857886
53,50,5000,8,10,0.525492,9514.90,0.198480,25191.43,0.143658,34804.87,0.135028,37029.45,0.197611,25302.29,0.151542,32994.24,0.194285,25735.33,0.527178,0.021822,0.020689,0.151542,0.721231,0.010337,34,312435,312435,1828000,4773,1387,128,1254,8473,1862,119,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10575992317325340037,10575992317325340037,10575992317325340037,16174476542788856065,16174476542788856065,16174476542788856065
54,50,5000,8,10,0.530556,9424.07,0.195758,25541.71,0.140078,35694.30,0.129127,38721.51,0.198649,25170.06,0.149677,33405.20,0.195058,25633.45,0.533559,0.020532,0.020972,0.149677,0.724740,0.010624,34,312269,312269,1828000,4716,1406,127,1227,8828,1791,93,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4486411023456868152,4486411023456868152,4486411023456868152,2531847792308184399,2531847792308184399,2531847792308184399
55,50,5000,8,10,0.525567,9513.53,0.198392,25202.66,0.144971,34489.67,0.132873,37629.80,0.195350,25595.12,0.151450,33014.30,0.196654,25425.39,0.529835,0.019889,0.020388,0.151450,0.721562,0.010772,34,312395,312395,1828000,4754,1393,129,1231,8504,1790,97,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9232482975026204051,9232482975026204051,9232482975026204051,9667823768229833765,9667823768229833765,9667823768229833765
56,50,5000,8,10,0.525115,9521.73,0.195426,25585.12,0.138543,36089.92,0.130445,38330.19,0.198077,25242.72,0.145484,34368.08,0.193707,25812.18,0.527384,0.020520,0.021240,0.145484,0.714628,0.010320,33,312224,312224,1828000,4681,1379,137,1227,8514,1728,116,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6662335506652417321,6662335506652417321,6662335506652417321,8193571678914438512,8193571678914438512,8193571678914438512
