batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.531137,9413.76,0.249373,20050.31,0.150889,33136.85,0.135225,36975.33,0.249555,20035.69,0.173660,28791.83,0.379236,13184.41,0.523681,0.020474,0.027252,0.173660,0.745067,0.040742,22,322849,507904,1844000,7639,1878,145,0,11297,2397,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4749404777935743206,4749404777935743206,4749404777935743206,13178189365224969828,13178189365224969828,13178189365224969828
59,50,5000,8,10,0.533157,9378.11,0.250733,19941.52,0.154432,32376.66,0.142450,35100.03,0.248550,20116.70,0.160472,31158.12,0.383018,13054.21,0.524555,0.019562,0.023308,0.160472,0.727897,0.040584,26,322885,508015,1844000,7552,1914,162,0,11164,2503,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475970855959122034,475970855959122034,475970855959122034,12411208137331364890,12411208137331364890,12411208137331364890
60,50,5000,8,10,0.527368,9481.05,0.253157,19750.59,0.155320,32191.56,0.138697,36049.84,0.248118,20151.73,0.156723,31903.47,0.381324,13112.21,0.523294,0.020382,0.024412,0.156723,0.724810,0.040681,24,322698,507813,1844000,7868,1903,148,0,11237,2462,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15895812498381510020,15895812498381510020,15895812498381510020,14720526173225278921,14720526173225278921,14720526173225278921
61,50,5000,8,10,0.527582,9477.21,0.252587,19795.17,0.153990,32469.70,0.139985,35718.05,0.250989,19921.15,0.158411,31563.43,0.385128,12982.71,0.523203,0.021874,0.023992,0.158411,0.727480,0.040208,24,322821,507891,1844000,7614,1931,180,0,11416,2298,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046001660356594714,17046001660356594714,17046001660356594714,3068562232465886190,3068562232465886190,3068562232465886190
62,50,5000,8,10,0.527906,9471.39,0.250805,19935.80,0.152396,32809.27,0.141120,35430.89,0.246802,20259.18,0.162640,30742.75,0.379087,13189.58,0.527078,0.017606,0.021955,0.162640,0.729279,0.040565,27,322819,507934,1844000,7566,1955,179,0,11063,2505,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323557159512634991,4323557159512634991,4323557159512634991,18139950473931633225,18139950473931633225,18139950473931633225
63,50,5000,8,10,0.529199,9448.24,0.252178,19827.29,0.161201,31017.08,0.146396,34153.89,0.250107,19991.47,0.167834,29791.37,0.383301,13044.56,0.523586,0.019695,0.024444,0.167834,0.735558,0.040116,25,322860,507885,1844000,7676,1942,174,0,11653,2739,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16563106982809362887,16563106982809362887,16563106982809362887,7129013652806384965,7129013652806384965,7129013652806384965
64,50,5000,8,10,0.532477,9390.08,0.253337,19736.53,0.149637,33414.27,0.134233,37248.63,0.250705,19943.74,0.149826,33372.12,0.380837,13128.96,0.524461,0.019728,0.023414,0.149826,0.717428,0.040214,24,322732,507827,1844000,7561,1928,175,0,10902,2326,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15259107940947109340,15259107940947109340,15259107940947109340,701411148207378421,701411148207378421,701411148207378421
65,50,5000,8,10,0.532492,9389.81,0.252105,19832.99,0.156766,31894.59,0.148783,33606.05,0.250314,19974.87,0.154683,32324.09,0.380238,13149.66,0.526402,0.019803,0.023776,0.154683,0.724664,0.040976,25,322757,507802,1844000,7746,1907,167,0,11366,2645,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13541894551938522403,13541894551938522403,13541894551938522403,12912457274007623570,12912457274007623570,12912457274007623570
66,50,5000,8,10,0.531604,9405.50,0.253627,19713.98,0.148768,33609.46,0.135213,36978.66,0.250289,19976.93,0.163868,30512.32,0.385649,12965.16,0.525567,0.020053,0.023783,0.163868,0.733272,0.040765,25,322758,507843,1844000,7536,1920,182,0,10418,2252,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13405100532541699175,13405100532541699175,13405100532541699175,18104667107558300766,18104667107558300766,18104667107558300766
67,50,5000,8,10,0.529543,9442.11,0.252636,19791.33,0.156115,32027.70,0.134447,37189.43,0.249299,20056.24,0.150439,33236.16,0.381908,13092.15,0.525286,0.020162,0.023550,0.150439,0.719436,0.040840,26,322804,507889,1844000,7805,1933,151,0,11554,2446,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5482747922344873523,5482747922344873523,5482747922344873523,6405066965494522755,6405066965494522755,6405066965494522755
68,50,5000,8,10,0.530061,9432.87,0.250005,19999.61,0.156953,31856.71,0.148848,33591.41,0.249669,20026.54,0.161056,31045.15,0.381065,13121.12,0.523410,0.021358,0.023323,0.161056,0.729147,0.040747,26,322840,507910,1844000,7678,1897,165,0,11848,2587,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7818377292132731756,7818377292132731756,7818377292132731756,7696064251631809228,7696064251631809228,7696064251631809228
69,50,5000,8,10,0.530996,9416.27,0.249727,20021.83,0.151249,33058.03,0.135595,36874.47,0.245579,20360.01,0.156768,31894.28,0.381480,13106.86,0.524378,0.020084,0.025411,0.156768,0.726641,0.039984,22,322818,507908,1844000,7823,1940,158,0,11137,2379,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176171388187144283,2176171388187144283,2176171388187144283,15511949410647462004,15511949410647462004,15511949410647462004
70,50,5000,8,10,0.533920,9364.69,0.253339,19736.38,0.156307,31988.43,0.137978,36237.62,0.248402,20128.64,0.157233,31799.97,0.383662,13032.30,0.525216,0.021928,0.024271,0.157233,0.728648,0.040073,24,322787,507887,1844000,7689,1953,175,0,11628,2550,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5367496964290902832,5367496964290902832,5367496964290902832,12938136637401488881,12938136637401488881,12938136637401488881
71,50,5000,8,10,0.537951,9294.52,0.249462,20043.17,0.151142,33081.47,0.136624,36596.71,0.247973,20163.50,0.161610,30938.65,0.376311,13286.89,0.525016,0.020058,0.022690,0.161610,0.729374,0.040227,26,322819,507924,1844000,7551,1910,162,0,11597,2495,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11470779219471320473,11470779219471320473,11470779219471320473,496201593654949239,496201593654949239,496201593654949239
72,50,5000,8,10,0.528341,9463.59,0.249580,20033.62,0.156842,31879.13,0.141181,35415.56,0.246807,20258.74,0.169599,29481.38,0.376938,13264.79,0.524077,0.019965,0.023254,0.169599,0.736895,0.039969,26,322913,507993,1844000,7504,1919,166,0,11567,2501,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471481938590214263,5471481938590214263,5471481938590214263,4629011233200923286,4629011233200923286,4629011233200923286
73,50,5000,8,10,0.528989,9452.00,0.251179,19906.16,0.155957,32060.21,0.141489,35338.46,0.247909,20168.70,0.152146,32863.14,0.383546,13036.26,0.523590,0.020948,0.023255,0.152146,0.719939,0.040226,25,322972,508022,1844000,7493,1965,178,0,11580,2555,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18263325660495480513,18263325660495480513,18263325660495480513,6591173733147442723,6591173733147442723,6591173733147442723
74,50,5000,8,10,0.533152,9378.19,0.250579,19953.82,0.155016,32254.65,0.143730,34787.36,0.251462,19883.69,0.159207,31405.58,0.381038,13122.06,0.524425,0.020125,0.023852,0.159207,0.727610,0.041419,24,322794,507929,1844000,7734,1925,170,0,11493,2533,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277676264161347526,1277676264161347526,1277676264161347526,18357388277995293560,18357388277995293560,18357388277995293560
75,50,5000,8,10,0.530643,9422.53,0.249309,20055.44,0.151675,32965.12,0.135605,36871.92,0.250967,19922.97,0.161090,31038.51,0.381347,13111.43,0.525252,0.018625,0.022978,0.161090,0.727946,0.040710,26,322738,507828,1844000,7707,1923,183,0,11203,2363,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16033380887748685017,16033380887748685017,16033380887748685017,243203942563726510,243203942563726510,243203942563726510
76,50,5000,8,10,0.535243,9341.56,0.252189,19826.37,0.159171,31412.77,0.140659,35546.84,0.248833,20093.82,0.157533,31739.43,0.375619,13311.37,0.529410,0.021634,0.024854,0.157533,0.733431,0.040782,23,322844,507939,1844000,7665,1960,180,0,12042,2605,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15673371433891047610,15673371433891047610,15673371433891047610,16363981731973917498,16363981731973917498,16363981731973917498
77,50,5000,8,10,0.530049,9433.08,0.248753,20100.24,0.156213,32007.54,0.145128,34452.42,0.248511,20119.82,0.158044,31636.85,0.380297,13147.62,0.523585,0.020212,0.025150,0.158044,0.726991,0.040900,22,322930,508045,1844000,7703,1916,173,0,11606,2517,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573363533874427903,2573363533874427903,2573363533874427903,3992090822865565194,3992090822865565194,3992090822865565194
78,50,5000,8,10,0.530572,9423.79,0.249821,20014.32,0.153218,32633.24,0.141588,35313.63,0.248901,20088.30,0.152363,32816.28,0.380322,13146.76,0.527925,0.016671,0.023255,0.152363,0.720214,0.040588,25,322929,507944,1844000,7783,1953,182,0,11757,2550,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940725112033810988,14940725112033810988,14940725112033810988,5964364213322842836,5964364213322842836,5964364213322842836
79,50,5000,8,10,0.531630,9405.04,0.252006,19840.78,0.151122,33085.82,0.134965,37046.60,0.249696,20024.35,0.159713,31306.13,0.381884,13092.99,0.526412,0.017165,0.027553,0.159713,0.730844,0.040666,22,322644,507814,1844000,7647,1925,156,0,10806,2384,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5097740819027677496,5097740819027677496,5097740819027677496,15298759367472766701,15298759367472766701,15298759367472766701
80,50,5000,8,10,0.530407,9426.72,0.250996,19920.62,0.149898,33356.00,0.135912,36788.55,0.250833,19933.59,0.182346,27420.34,0.374781,13341.12,0.526758,0.018135,0.022922,0.182346,0.750162,0.040808,29,322799,507884,1844000,7631,1933,168,0,10409,2323,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587094155949123825,2587094155949123825,2587094155949123825,1715480630615594381,1715480630615594381,1715480630615594381
81,50,5000,8,10,0.530199,9430.43,0.249690,20024.79,0.149733,33392.81,0.138584,36079.26,0.248039,20158.14,0.174408,28668.43,0.381546,13104.57,0.522681,0.022288,0.023763,0.174408,0.743140,0.040124,27,322899,508004,1844000,8046,1951,180,0,10983,2333,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10449162163038683618,10449162163038683618,10449162163038683618,13261219462907591250,13261219462907591250,13261219462907591250
82,50,5000,8,10,0.530330,9428.10,0.249558,20035.41,0.154415,32380.19,0.143271,34898.86,0.248161,20148.19,0.157620,31721.84,0.385637,12965.56,0.523469,0.019751,0.024938,0.157620,0.725778,0.040643,23,322880,507990,1844000,7716,1956,179,0,11123,2706,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2977750596645282850,2977750596645282850,2977750596645282850,1248033282161560520,1248033282161560520,1248033282161560520
83,50,5000,8,10,0.527822,9472.89,0.252055,19836.95,0.154076,32451.54,0.139843,35754.29,0.248993,20080.88,0.153985,32470.71,0.378537,13208.74,0.525676,0.019531,0.023690,0.153985,0.722882,0.040609,25,322935,508065,1844000,7706,1920,166,0,11025,2361,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10205484428273509680,10205484428273509680,10205484428273509680,1199174585671865663,1199174585671865663,1199174585671865663
84,50,5000,8,10,0.530414,9426.60,0.250514,19958.93,0.154223,32420.64,0.142158,35172.24,0.250246,19980.35,0.164380,30417.39,0.383176,13048.83,0.524664,0.021652,0.023178,0.164380,0.733874,0.040437,25,322770,507935,1844000,7741,1937,170,0,11433,2410,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010502779850235656,3010502779850235656,3010502779850235656,15340517861324160213,15340517861324160213,15340517861324160213
85,50,5000,8,10,0.536433,9320.83,0.252189,19826.39,0.148246,33727.68,0.131147,38125.17,0.251370,19891.02,0.158612,31523.48,0.379196,13185.79,0.525828,0.018749,0.024746,0.158612,0.727935,0.040350,24,322805,507905,1844000,7524,1924,165,0,10647,2180,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14219903804268141142,14219903804268141142,14219903804268141142,14335106071520067429,14335106071520067429,14335106071520067429
86,50,5000,8,10,0.530261,9429.32,0.255250,19588.62,0.150103,33310.56,0.132710,37676.11,0.252489,19802.88,0.163846,30516.37,0.381896,13092.58,0.523383,0.022029,0.024244,0.163846,0.733503,0.040508,25,322749,507909,1844000,7694,1961,161,0,10759,2373,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3881095099216217730,3881095099216217730,3881095099216217730,4473167293550422899,4473167293550422899,4473167293550422899
87,50,5000,8,10,0.534360,9356.99,0.251560,19875.94,0.151866,32923.84,0.134236,37247.95,0.252173,19827.70,0.153388,32596.97,0.384002,13020.76,0.524994,0.018629,0.024727,0.153388,0.721739,0.040655,25,322763,507853,1844000,7739,1926,190,0,10690,2332,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17356964179240141299,17356964179240141299,17356964179240141299,5654146885588826328,5654146885588826328,5654146885588826328
88,50,5000,8,10,0.531136,9413.79,0.251220,19902.86,0.158784,31489.29,0.147244,33957.28,0.250494,19960.56,0.172510,28983.78,0.379874,13162.25,0.524541,0.019139,0.024270,0.172510,0.740461,0.040135,26,322755,507850,1844000,7486,1907,148,0,11935,2606,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17719813834798711791,17719813834798711791,17719813834798711791,3731662967425864320,3731662967425864320,3731662967425864320
89,50,5000,8,10,0.528461,9461.44,0.252642,19790.88,0.158004,31644.82,0.146506,34128.39,0.246726,20265.38,0.151550,32992.51,0.377783,13235.12,0.530710,0.016332,0.026025,0.151550,0.724616,0.040751,26,322884,507999,1844000,7647,1947,180,0,11573,2550,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546616395631732538,1546616395631732538,1546616395631732538,6744047903415637873,6744047903415637873,6744047903415637873
90,50,5000,8,10,0.530273,9429.10,0.251194,19904.94,0.153126,32652.75,0.140710,35534.00,0.247344,20214.74,0.166353,30056.63,0.380558,13138.58,0.525566,0.021461,0.024642,0.166353,0.738021,0.040646,27,322748,507828,1844000,8024,1955,165,0,11458,2463,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192584404576881821,192584404576881821,192584404576881821,13776359989184793823,13776359989184793823,13776359989184793823
91,50,5000,8,10,0.529203,9448.18,0.250442,19964.69,0.154698,32320.96,0.141583,35314.90,0.249451,20044.02,0.153841,32501.18,0.386890,12923.56,0.526234,0.019233,0.022599,0.153841,0.721907,0.040815,26,322738,507848,1844000,7499,1901,175,0,11582,2514,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11672647374511743173,11672647374511743173,11672647374511743173,7890041341364383088,7890041341364383088,7890041341364383088
92,50,5000,8,10,0.531562,9406.24,0.254460,19649.46,0.156149,32020.74,0.142253,35148.62,0.251273,19898.66,0.162816,30709.48,0.382926,13057.34,0.525204,0.019821,0.023319,0.162816,0.731160,0.040971,26,322852,507947,1844000,7657,1917,162,0,11432,2422,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9714238063536514278,9714238063536514278,9714238063536514278,575753708762398577,575753708762398577,575753708762398577
93,50,5000,8,10,0.530771,9420.26,0.251226,19902.37,0.150836,33148.66,0.134307,37228.23,0.249109,20071.53,0.164795,30340.77,0.383126,13050.54,0.525414,0.021485,0.023738,0.164795,0.735433,0.040195,25,322739,507829,1844000,7719,1929,170,0,11311,2362,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225817604842594128,2225817604842594128,2225817604842594128,128086153419611114,128086153419611114,128086153419611114
94,50,5000,8,10,0.531208,9412.51,0.252864,19773.49,0.153936,32481.06,0.144810,34528.11,0.250199,19984.12,0.162071,30850.68,0.378117,13223.43,0.524835,0.020334,0.023616,0.162071,0.730855,0.040387,26,322849,507954,1844000,7649,1888,168,0,11213,2418,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7308202021514956935,7308202021514956935,7308202021514956935,2129992738406637449,2129992738406637449,2129992738406637449
95,50,5000,8,10,0.546085,9156.09,0.247891,20170.18,0.150453,33232.94,0.136911,36520.01,0.247782,20179.04,0.148231,33731.20,0.379684,13168.86,0.525166,0.020284,0.024540,0.148231,0.718220,0.041418,23,322879,507954,1844000,7714,1921,164,0,10663,2402,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8463253882545775378,8463253882545775378,8463253882545775378,6357827533789655953,6357827533789655953,6357827533789655953
96,50,5000,8,10,0.527576,9477.30,0.252331,19815.24,0.154140,32438.02,0.141189,35413.57,0.249698,20024.21,0.159423,31363.13,0.376958,13264.09,0.524141,0.020554,0.023782,0.159423,0.727900,0.040061,25,322733,507823,1844000,7678,1911,161,0,11530,2529,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13167776614898566528,13167776614898566528,13167776614898566528,5720127875512063910,5720127875512063910,5720127875512063910
97,50,5000,8,10,0.527943,9470.72,0.251198,19904.60,0.159372,31373.11,0.148461,33678.81,0.248572,20114.92,0.156550,31938.67,0.378400,13213.52,0.522247,0.021916,0.023990,0.156550,0.724703,0.040617,24,322850,507915,1844000,7615,1909,167,0,11765,2640,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11361466395442988466,11361466395442988466,11361466395442988466,16585512482027937962,16585512482027937962,16585512482027937962
98,50,5000,8,10,0.532349,9392.33,0.249828,20013.75,0.152148,32862.79,0.137524,36357.18,0.248490,20121.53,0.157302,31786.01,0.380753,13131.88,0.524865,0.019921,0.024446,0.157302,0.726534,0.040627,23,322897,507977,1844000,7699,1950,166,0,11596,2448,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13595394412887042528,13595394412887042528,13595394412887042528,15668020296875115916,15668020296875115916,15668020296875115916
99,50,5000,8,10,0.532082,9397.04,0.251473,19882.82,0.165044,30295.04,0.149720,33395.76,0.249445,20044.52,0.159467,31354.52,0.380761,13131.60,0.526372,0.019023,0.024582,0.159467,0.729443,0.041560,23,322830,507890,1844000,7654,1943,173,0,11655,2788,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10791514575986892433,10791514575986892433,10791514575986892433,4527955623452450535,4527955623452450535,4527955623452450535
