batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.522141,9575.96,0.141705,35284.59,0.108923,45904.17,0.093642,53394.74,0.145763,34302.33,0.148425,33686.95,0.140507,35585.52,0.556381,0.003774,0.016647,0.148425,0.725227,0.010658,50,301813,301813,1812000,2256,0,0,0,3884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176227781979468249,2176227781979468249,2176227781979468249,12208262640871091783,12208262640871091783,12208262640871091783
11,50,5000,8,10,0.524552,9531.95,0.138360,36137.65,0.106231,47067.25,0.090714,55118.19,0.142343,35126.49,0.146414,34149.82,0.142369,35120.09,0.569066,0.000000,0.016318,0.146414,0.731798,0.010537,50,301988,301988,1812000,2272,0,0,0,3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9285437220763127390,9285437220763127390,9285437220763127390,4139243502748834706,4139243502748834706,4139243502748834706
12,50,5000,8,10,0.522330,9572.49,0.143794,34771.86,0.109977,45463.96,0.099557,50222.44,0.147866,33814.33,0.145583,34344.70,0.143595,34820.12,0.555389,0.003809,0.016694,0.145583,0.721475,0.010522,50,301825,301825,1812000,2293,0,0,0,4129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7705755832211723676,7705755832211723676,7705755832211723676,16744761240215999999,16744761240215999999,16744761240215999999
13,50,5000,8,10,0.517829,9655.70,0.143638,34809.74,0.107359,46572.53,0.091477,54658.44,0.140999,35461.29,0.141125,35429.48,0.136423,36650.61,0.548797,0.006568,0.016020,0.141125,0.712510,0.010282,50,301810,301810,1812000,2220,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18201043434969174971,18201043434969174971,18201043434969174971,14873251354196755961,14873251354196755961,14873251354196755961
14,50,5000,8,10,0.519215,9629.92,0.141552,35322.72,0.109074,45840.47,0.090003,55553.59,0.141829,35253.73,0.139501,35841.96,0.137621,36331.76,0.540647,0.017784,0.016030,0.139501,0.713961,0.009937,50,301852,301852,1812000,2239,0,0,0,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7410919134176533,7410919134176533,7410919134176533,7795238571241551875,7795238571241551875,7795238571241551875
15,50,5000,8,10,0.520801,9600.60,0.141272,35392.62,0.106690,46864.66,0.092134,54268.81,0.139354,35879.80,0.140408,35610.59,0.135352,36940.59,0.536250,0.020436,0.016163,0.140408,0.713257,0.010492,50,301718,301718,1812000,2275,0,0,0,4093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14373292299463126796,14373292299463126796,14373292299463126796,12935235984309983636,12935235984309983636,12935235984309983636
16,50,5000,8,10,0.518892,9635.92,0.140758,35521.87,0.110609,45204.47,0.093263,53611.83,0.141418,35356.19,0.140622,35556.41,0.137562,36347.32,0.533302,0.022838,0.015814,0.140622,0.712575,0.010292,50,301908,301908,1812000,2286,0,0,0,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7394832744784439637,7394832744784439637,7394832744784439637,9862676393244387162,9862676393244387162,9862676393244387162
17,50,5000,8,10,0.524949,9524.73,0.143268,34899.55,0.109413,45698.32,0.092011,54341.61,0.140263,35647.44,0.142130,35179.15,0.136266,36693.07,0.540954,0.021934,0.015904,0.142130,0.720921,0.010385,50,301828,301828,1812000,2265,0,0,0,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714551023044681439,1714551023044681439,1714551023044681439,12139064146736288757,12139064146736288757,12139064146736288757
18,50,5000,8,10,0.519314,9628.09,0.141934,35227.53,0.107286,46604.28,0.090802,55064.60,0.138739,36039.01,0.138734,36040.17,0.137777,36290.50,0.539502,0.013025,0.015535,0.138734,0.706797,0.010183,50,301844,301844,1812000,2272,0,0,0,3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10547928347768970381,10547928347768970381,10547928347768970381,16842585655480854547,16842585655480854547,16842585655480854547
19,50,5000,8,10,0.520405,9607.90,0.141720,35280.78,0.106418,46984.40,0.094118,53124.62,0.140993,35462.84,0.141033,35452.76,0.137734,36301.82,0.538881,0.019366,0.015525,0.141033,0.714804,0.010228,50,301738,301738,1812000,2176,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14857379627328976174,14857379627328976174,14857379627328976174,14573449075320218800,14573449075320218800,14573449075320218800
20,50,5000,8,10,0.521635,9585.24,0.139846,35753.51,0.108150,46232.28,0.092693,53941.29,0.139611,35813.77,0.139155,35931.20,0.135918,36786.95,0.536552,0.017062,0.015544,0.139155,0.708312,0.009776,50,301772,301772,1812000,2246,0,0,0,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17228225322699173366,17228225322699173366,17228225322699173366,5618390360479805669,5618390360479805669,5618390360479805669
21,50,5000,8,10,0.519082,9632.38,0.141794,35262.48,0.107333,46583.90,0.092069,54306.91,0.141191,35413.00,0.141929,35228.89,0.139187,35922.79,0.535558,0.018893,0.015609,0.141929,0.711988,0.010201,50,301796,301796,1812000,2184,0,0,0,3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9383795430884224061,9383795430884224061,9383795430884224061,1245879591950445870,1245879591950445870,1245879591950445870
22,50,5000,8,10,0.518718,9639.16,0.142250,35149.34,0.105896,47216.18,0.089066,56138.12,0.140490,35589.80,0.140687,35539.99,0.138414,36123.43,0.535907,0.018577,0.015614,0.140687,0.710785,0.010117,50,301884,301884,1812000,2243,0,0,0,3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11365791099159453503,11365791099159453503,11365791099159453503,12742537333743688990,12742537333743688990,12742537333743688990
23,50,5000,8,10,0.517690,9658.30,0.143185,34919.74,0.109123,45819.86,0.094841,52719.85,0.140525,35580.89,0.141987,35214.56,0.139316,35889.61,0.534185,0.020898,0.015927,0.141987,0.712997,0.010742,50,301893,301893,1812000,2271,0,0,0,4067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10292103176445817700,10292103176445817700,10292103176445817700,15778152110701438806,15778152110701438806,15778152110701438806
24,50,5000,8,10,0.518926,9635.28,0.143881,34750.83,0.110899,45086.22,0.091508,54640.19,0.139247,35907.47,0.142010,35208.88,0.138403,36126.33,0.534561,0.019852,0.015494,0.142010,0.711917,0.010146,50,301784,301784,1812000,2330,0,0,0,4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12808073684189396237,12808073684189396237,12808073684189396237,4575170403777438949,4575170403777438949,4575170403777438949
25,50,5000,8,10,0.520183,9612.01,0.140854,35497.66,0.107324,46587.93,0.091580,54596.78,0.141759,35271.04,0.140603,35561.01,0.139516,35838.29,0.535541,0.024071,0.015611,0.140603,0.715827,0.010374,50,301824,301824,1812000,2229,0,0,0,3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17546085137871730897,17546085137871730897,17546085137871730897,3744488324517115950,3744488324517115950,3744488324517115950
26,50,5000,8,10,0.518519,9642.86,0.142994,34966.45,0.108150,46232.23,0.091039,54921.55,0.139841,35754.96,0.139275,35900.22,0.138019,36226.94,0.535617,0.020873,0.015165,0.139275,0.710930,0.010362,50,301623,301623,1812000,2301,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12664329072701711469,12664329072701711469,12664329072701711469,8408495247896301305,8408495247896301305,8408495247896301305
27,50,5000,8,10,0.517141,9668.55,0.142279,35142.30,0.107294,46600.85,0.090470,55266.77,0.140421,35607.18,0.143323,34886.18,0.138845,36011.26,0.533655,0.021267,0.015807,0.143323,0.714053,0.010212,50,301929,301929,1812000,2292,0,0,0,4045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7384159712605247741,7384159712605247741,7384159712605247741,5767378562739425022,5767378562739425022,5767378562739425022
28,50,5000,8,10,0.519457,9625.43,0.141570,35318.24,0.109331,45732.87,0.091946,54379.51,0.139481,35847.29,0.140604,35560.97,0.137609,36334.95,0.533080,0.022683,0.016221,0.140604,0.712587,0.010395,50,301839,301839,1812000,2291,0,0,0,4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4202080784170534481,4202080784170534481,4202080784170534481,12837840918854115373,12837840918854115373,12837840918854115373
29,50,5000,8,10,0.519902,9617.19,0.143820,34765.70,0.108668,46011.67,0.091125,54869.89,0.141827,35254.23,0.141389,35363.33,0.138475,36107.62,0.535684,0.020440,0.016386,0.141389,0.713898,0.009927,50,301745,301745,1812000,2227,0,0,0,3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12068842305068159284,12068842305068159284,12068842305068159284,13799404474603943394,13799404474603943394,13799404474603943394
30,50,5000,8,10,0.518840,9636.89,0.144543,34591.86,0.108409,46121.49,0.093179,53660.43,0.143113,34937.31,0.139679,35796.41,0.138648,36062.52,0.537009,0.016674,0.016170,0.139679,0.709532,0.010671,50,301884,301884,1812000,2242,0,0,0,3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13331288872956225578,13331288872956225578,13331288872956225578,16466570242418660383,16466570242418660383,16466570242418660383
31,50,5000,8,10,0.523079,9558.79,0.139119,35940.54,0.105762,47275.84,0.089126,56100.45,0.140821,35505.97,0.142482,35092.23,0.136656,36588.26,0.536038,0.018367,0.016225,0.142482,0.713112,0.010635,50,301820,301820,1812000,2241,0,0,0,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18218664366714232230,18218664366714232230,18218664366714232230,9794213752458887410,9794213752458887410,9794213752458887410
32,50,5000,8,10,0.520868,9599.35,0.143991,34724.46,0.110497,45249.91,0.094552,52880.89,0.141177,35416.60,0.140788,35514.41,0.138515,36097.06,0.539455,0.015934,0.016075,0.140788,0.712251,0.010030,50,301718,301718,1812000,2185,0,0,0,3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9064316114360726530,9064316114360726530,9064316114360726530,3238266153928911926,3238266153928911926,3238266153928911926
33,50,5000,8,10,0.519253,9629.21,0.144398,34626.52,0.108156,46229.35,0.090747,55098.45,0.139977,35720.16,0.139037,35961.74,0.139305,35892.47,0.535232,0.021589,0.016137,0.139037,0.711994,0.010420,50,301767,301767,1812000,2343,0,0,0,4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800975122516736087,4800975122516736087,4800975122516736087,9820351190754704889,9820351190754704889,9820351190754704889
34,50,5000,8,10,0.519833,9618.48,0.143421,34862.31,0.106602,46903.64,0.090550,55218.17,0.141384,35364.59,0.142301,35136.79,0.137234,36434.21,0.546128,0.013713,0.015973,0.142301,0.718115,0.009906,50,301797,301797,1812000,2267,0,0,0,4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16675401753955084241,16675401753955084241,16675401753955084241,16887609089859321268,16887609089859321268,16887609089859321268
35,50,5000,8,10,0.519574,9623.26,0.139754,35777.17,0.106457,46967.31,0.091963,54369.59,0.140814,35507.92,0.139372,35875.16,0.137718,36306.05,0.536807,0.017655,0.015727,0.139372,0.709560,0.009805,50,301874,301874,1812000,2193,0,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8152385611487229212,8152385611487229212,8152385611487229212,17058584353999521137,17058584353999521137,17058584353999521137
36,50,5000,8,10,0.520975,9597.38,0.141264,35394.71,0.107889,46344.04,0.089368,55948.15,0.139119,35940.54,0.140688,35539.74,0.139639,35806.64,0.533029,0.022897,0.015561,0.140688,0.712174,0.010147,50,302015,302015,1812000,2277,0,0,0,4057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267343548459484039,3267343548459484039,3267343548459484039,17133331429301878095,17133331429301878095,17133331429301878095
37,50,5000,8,10,0.518475,9643.66,0.138463,36110.69,0.107025,46718.04,0.091411,54698.27,0.145187,34438.26,0.139887,35743.13,0.135890,36794.44,0.535467,0.018800,0.016304,0.139887,0.710458,0.009870,50,301700,301700,1812000,2283,0,0,0,3899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7338920370423037621,7338920370423037621,7338920370423037621,2967003503217103890,2967003503217103890,2967003503217103890
38,50,5000,8,10,0.520544,9605.33,0.142492,35089.65,0.107874,46350.39,0.090256,55398.09,0.138981,35976.11,0.141581,35315.40,0.136151,36723.85,0.535885,0.017219,0.016075,0.141581,0.710760,0.010502,50,301965,301965,1812000,2210,0,0,0,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371719361225171459,1371719361225171459,1371719361225171459,7849621280917504950,7849621280917504950,7849621280917504950
39,50,5000,8,10,0.520514,9605.88,0.140606,35560.37,0.108711,45993.51,0.090390,55315.78,0.140036,35705.05,0.140309,35635.66,0.137391,36392.39,0.537219,0.018650,0.016175,0.140309,0.712354,0.010443,50,301970,301970,1812000,2259,0,0,0,4002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12825966190486523470,12825966190486523470,12825966190486523470,1389034792311738964,1389034792311738964,1389034792311738964
40,50,5000,8,10,0.520414,9607.74,0.142823,35008.49,0.108610,46036.33,0.094942,52663.97,0.140984,35465.10,0.139851,35752.45,0.139235,35910.49,0.535027,0.020262,0.015722,0.139851,0.710861,0.010215,50,301924,301924,1812000,2303,0,0,0,4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221364200619464997,3221364200619464997,3221364200619464997,15229162937960312230,15229162937960312230,15229162937960312230
41,50,5000,8,10,0.520055,9614.36,0.141528,35328.75,0.108535,46068.00,0.091820,54454.56,0.139818,35760.78,0.138618,36070.45,0.139200,35919.43,0.537345,0.018142,0.015987,0.138618,0.710092,0.009940,50,301809,301809,1812000,2315,0,0,0,3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442554661785756095,3442554661785756095,3442554661785756095,1651948693523334898,1651948693523334898,1651948693523334898
42,50,5000,8,10,0.519590,9622.98,0.145304,34410.52,0.109627,45609.22,0.090710,55120.79,0.141821,35255.71,0.139077,35951.33,0.138044,36220.24,0.534778,0.020704,0.016133,0.139077,0.710692,0.010527,50,301819,301819,1812000,2261,0,0,0,4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16405737314112494936,16405737314112494936,16405737314112494936,1713050185727968977,1713050185727968977,1713050185727968977
43,50,5000,8,10,0.520712,9602.24,0.142483,35091.82,0.108515,46076.70,0.089362,55952.47,0.142025,35205.02,0.141114,35432.46,0.138280,36158.64,0.534601,0.022437,0.015858,0.141114,0.714009,0.010385,50,301890,301890,1812000,2296,0,0,0,4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13149335004406998303,13149335004406998303,13149335004406998303,9340607886399039930,9340607886399039930,9340607886399039930
44,50,5000,8,10,0.520668,9603.04,0.141441,35350.54,0.107848,46361.59,0.093778,53317.65,0.141823,35255.31,0.141545,35324.48,0.139406,35866.39,0.534570,0.022073,0.015735,0.141545,0.713923,0.009852,50,301769,301769,1812000,2266,0,0,0,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960543214859104807,12960543214859104807,12960543214859104807,2092826941942111251,2092826941942111251,2092826941942111251
45,50,5000,8,10,0.519095,9632.16,0.140533,35578.85,0.108036,46280.66,0.091550,54614.89,0.142634,35054.86,0.142239,35152.04,0.137062,36479.90,0.532916,0.022633,0.015696,0.142239,0.713484,0.010239,50,301842,301842,1812000,2278,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238851156155627423,2238851156155627423,2238851156155627423,7616099236748744055,7616099236748744055,7616099236748744055
46,50,5000,8,10,0.519612,9622.57,0.142365,35120.96,0.107162,46658.18,0.089767,55699.76,0.138154,36191.60,0.139529,35834.94,0.136804,36548.68,0.535550,0.020637,0.015613,0.139529,0.711328,0.010555,50,301724,301724,1812000,2232,0,0,0,3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5928638369672758395,5928638369672758395,5928638369672758395,14033923462826990294,14033923462826990294,14033923462826990294
47,50,5000,8,10,0.519770,9619.63,0.139911,35737.11,0.105359,47456.60,0.091043,54919.02,0.139513,35838.94,0.138370,36134.90,0.135625,36866.24,0.533034,0.023076,0.015494,0.138370,0.709975,0.010147,50,301827,301827,1812000,2274,0,0,0,3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16558037798112308421,16558037798112308421,16558037798112308421,16468734942116324688,16468734942116324688,16468734942116324688
48,50,5000,8,10,0.520978,9597.33,0.140141,35678.25,0.107409,46550.95,0.088375,56577.24,0.142202,35161.15,0.138427,36120.09,0.137021,36490.74,0.533895,0.027239,0.019031,0.138427,0.718592,0.010294,50,301731,301731,1812000,2199,0,0,0,4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368696147699385299,4368696147699385299,4368696147699385299,10502327562834093268,10502327562834093268,10502327562834093268
49,50,5000,8,10,0.518925,9635.30,0.140631,35554.11,0.108908,45910.24,0.091493,54648.97,0.143034,34956.69,0.142446,35100.91,0.138448,36114.64,0.536031,0.018877,0.015918,0.142446,0.713271,0.010215,50,301799,301799,1812000,2241,0,0,0,4043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887916384600211048,3887916384600211048,3887916384600211048,7537799828430427067,7537799828430427067,7537799828430427067
50,50,5000,8,10,0.520337,9609.16,0.143044,34954.26,0.106467,46962.70,0.089886,55625.72,0.140313,35634.49,0.139626,35809.94,0.138471,36108.60,0.538677,0.017558,0.015506,0.139626,0.711367,0.009880,50,301875,301875,1812000,2291,0,0,0,3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12059190955215891934,12059190955215891934,12059190955215891934,13569777999097771239,13569777999097771239,13569777999097771239
51,50,5000,8,10,0.518462,9643.91,0.141537,35326.40,0.107107,46682.12,0.091999,54348.60,0.141691,35288.11,0.140800,35511.35,0.136563,36613.18,0.535303,0.021145,0.015634,0.140800,0.712882,0.010235,50,301838,301838,1812000,2251,0,0,0,3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7480844586211854828,7480844586211854828,7480844586211854828,8971624070003745959,8971624070003745959,8971624070003745959
52,50,5000,8,10,0.523819,9545.27,0.144278,34655.25,0.108290,46172.24,0.088200,56689.62,0.142480,35092.56,0.142349,35124.96,0.137841,36273.80,0.537100,0.018993,0.016005,0.142349,0.714448,0.010281,50,301794,301794,1812000,2247,0,0,0,3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14341422875070050580,14341422875070050580,14341422875070050580,870192584022137969,870192584022137969,870192584022137969
53,50,5000,8,10,0.519623,9622.37,0.142491,35089.89,0.108646,46020.91,0.091420,54692.78,0.140778,35516.88,0.139878,35745.44,0.138640,36064.50,0.532407,0.021811,0.015780,0.139878,0.709876,0.010228,50,301940,301940,1812000,2257,0,0,0,4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6534830072519094049,6534830072519094049,6534830072519094049,3778320063612252992,3778320063612252992,3778320063612252992
54,50,5000,8,10,0.523922,9543.40,0.139464,35851.51,0.106500,46948.38,0.089579,55816.57,0.140568,35569.93,0.139645,35805.20,0.136403,36656.21,0.532682,0.021469,0.015444,0.139645,0.709239,0.009767,50,301769,301769,1812000,2240,0,0,0,3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6696097715150370132,6696097715150370132,6696097715150370132,17089306090835294446,17089306090835294446,17089306090835294446
55,50,5000,8,10,0.519220,9629.84,0.141646,35299.33,0.106985,46735.53,0.093527,53460.52,0.141566,35319.24,0.139879,35745.11,0.138745,36037.39,0.534830,0.020877,0.015998,0.139879,0.711584,0.010298,50,301900,301900,1812000,2288,0,0,0,3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17876586220800767216,17876586220800767216,17876586220800767216,13687797519837951443,13687797519837951443,13687797519837951443
56,50,5000,8,10,0.517416,9663.40,0.140722,35531.03,0.106369,47006.25,0.091873,54423.05,0.140562,35571.38,0.142431,35104.71,0.136406,36655.21,0.534800,0.022578,0.015723,0.142431,0.715532,0.009906,50,301714,301714,1812000,2224,0,0,0,3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14275645984195688128,14275645984195688128,14275645984195688128,13626907448559180173,13626907448559180173,13626907448559180173
57,50,5000,8,10,0.519532,9624.04,0.140555,35573.20,0.108581,46048.37,0.092482,54064.43,0.141846,35249.53,0.141946,35224.74,0.138455,36112.81,0.533014,0.023895,0.016742,0.141946,0.715597,0.010164,50,301862,301862,1812000,2286,0,0,0,3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890845645841745363,7890845645841745363,7890845645841745363,10563731292317991856,10563731292317991856,10563731292317991856
