batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.523667,9548.05,0.102416,48820.73,0.089024,56164.86,0.085950,58173.52,0.099829,50085.62,0.099652,50174.62,0.100495,49753.60,0.541206,0.021727,0.016802,0.099652,0.679388,0.009967,50,291308,291308,1796000,519,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16464694685029005327,16464694685029005327,16464694685029005327,4563489494740539034,4563489494740539034,4563489494740539034
11,50,5000,8,10,0.530015,9433.70,0.102469,48795.37,0.088491,56502.62,0.084011,59516.31,0.098281,50874.52,0.097939,51052.10,0.100401,49800.34,0.548647,0.021968,0.016653,0.097939,0.685207,0.010091,50,291483,291483,1796000,500,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17153430157616770688,17153430157616770688,17153430157616770688,6981833031433755859,6981833031433755859,6981833031433755859
12,50,5000,8,10,0.536383,9321.70,0.103472,48322.13,0.090441,55284.69,0.084742,59002.53,0.101018,49496.36,0.100492,49755.24,0.101056,49477.76,0.548148,0.028807,0.017383,0.100492,0.694830,0.010562,50,291335,291335,1796000,484,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15603950937901262791,15603950937901262791,15603950937901262791,16742259054061249662,16742259054061249662,16742259054061249662
13,50,5000,8,10,0.534740,9350.34,0.104125,48019.04,0.090937,54983.13,0.085827,58257.03,0.099768,50116.18,0.099099,50454.66,0.099937,50031.74,0.540997,0.027785,0.016601,0.099099,0.684482,0.011016,50,291310,291310,1796000,510,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17237563814233501937,17237563814233501937,17237563814233501937,7903155420723688895,7903155420723688895,7903155420723688895
14,50,5000,8,10,0.528822,9454.98,0.103598,48263.51,0.088765,56328.75,0.084249,59347.99,0.098819,50597.60,0.099432,50285.83,0.099748,50126.37,0.551356,0.021130,0.015977,0.099432,0.687894,0.010851,50,291357,291357,1796000,517,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3315207771521869776,3315207771521869776,3315207771521869776,13628902306040466950,13628902306040466950,13628902306040466950
15,50,5000,8,10,0.525506,9514.64,0.104991,47622.98,0.090159,55457.45,0.085193,58690.12,0.098594,50713.22,0.100776,49615.11,0.101409,49305.40,0.544678,0.015176,0.016391,0.100776,0.677020,0.010650,50,291228,291228,1796000,528,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686723233895209512,2686723233895209512,2686723233895209512,4843455514288019396,4843455514288019396,4843455514288019396
16,50,5000,8,10,0.527233,9483.48,0.104523,47836.18,0.089572,55821.01,0.084948,58859.28,0.101800,49115.85,0.101903,49066.23,0.102559,48752.31,0.538605,0.024845,0.016121,0.101903,0.681474,0.009953,50,291423,291423,1796000,456,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519825440664599209,4519825440664599209,4519825440664599209,4651332758953023116,4651332758953023116,4651332758953023116
17,50,5000,8,10,0.543526,9199.19,0.101997,49021.12,0.087881,56895.11,0.084810,58955.30,0.099893,50053.40,0.098171,50931.53,0.101123,49444.66,0.553186,0.021512,0.017436,0.098171,0.690305,0.010699,50,291328,291328,1796000,473,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14314187485762374009,14314187485762374009,14314187485762374009,4388710977054582631,4388710977054582631,4388710977054582631
18,50,5000,8,10,0.526412,9498.26,0.104765,47725.98,0.089819,55667.37,0.085669,58363.93,0.100315,49842.84,0.099886,50057.02,0.101619,49203.24,0.536615,0.030016,0.016114,0.099886,0.682632,0.010947,50,291349,291349,1796000,476,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10207446483929320339,10207446483929320339,10207446483929320339,13367685196525114838,13367685196525114838,13367685196525114838
19,50,5000,8,10,0.523283,9555.07,0.105635,47332.88,0.092488,54060.87,0.084919,58879.31,0.099363,50320.61,0.099267,50369.03,0.099777,50111.62,0.536331,0.024114,0.016084,0.099267,0.675796,0.010770,50,291243,291243,1796000,482,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480586603457736346,6480586603457736346,6480586603457736346,10088905366409606950,10088905366409606950,10088905366409606950
20,50,5000,8,10,0.522498,9569.41,0.104755,47730.49,0.087746,56982.72,0.084765,58986.35,0.099769,50115.94,0.099790,50105.10,0.100491,49755.46,0.539610,0.020559,0.016987,0.099790,0.676946,0.010195,50,291277,291277,1796000,489,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17406201029367042869,17406201029367042869,17406201029367042869,15231232212757627156,15231232212757627156,15231232212757627156
21,50,5000,8,10,0.530805,9419.65,0.103397,48357.31,0.089708,55736.56,0.085558,58439.70,0.100569,49717.33,0.101064,49473.53,0.101584,49220.51,0.549722,0.020258,0.016986,0.101064,0.688030,0.010341,50,291301,291301,1796000,514,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11835212613384420333,11835212613384420333,11835212613384420333,14946803711379891541,14946803711379891541,14946803711379891541
22,50,5000,8,10,0.524561,9531.77,0.102764,48655.24,0.089448,55898.59,0.083597,59811.11,0.098856,50578.47,0.098074,50981.93,0.100002,49999.17,0.546843,0.015189,0.016018,0.098074,0.676124,0.009969,50,291394,291394,1796000,514,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449555790434025148,3449555790434025148,3449555790434025148,14141866824718625128,14141866824718625128,14141866824718625128
23,50,5000,8,10,0.524396,9534.79,0.105149,47551.35,0.089380,55940.90,0.084996,58826.33,0.098862,50575.50,0.099922,50039.08,0.101586,49219.33,0.547411,0.014954,0.020417,0.099922,0.682704,0.010673,50,291393,291393,1796000,517,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8935276836572618469,8935276836572618469,8935276836572618469,14012981116420298609,14012981116420298609,14012981116420298609
24,50,5000,8,10,0.533534,9371.48,0.105476,47404.07,0.089600,55803.61,0.085650,58377.07,0.098665,50676.45,0.099742,50129.53,0.100547,49728.23,0.544220,0.021735,0.016649,0.099742,0.682345,0.010085,50,291289,291289,1796000,482,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7694737983865721000,7694737983865721000,7694737983865721000,17096826358733296477,17096826358733296477,17096826358733296477
25,50,5000,8,10,0.522508,9569.23,0.103325,48391.20,0.089323,55976.72,0.085050,58789.09,0.100085,49957.36,0.099852,50073.92,0.099438,50282.77,0.537199,0.024707,0.016244,0.099852,0.678003,0.010162,50,291324,291324,1796000,457,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15399964226101103299,15399964226101103299,15399964226101103299,14921164420417501162,14921164420417501162,14921164420417501162
26,50,5000,8,10,0.522602,9567.50,0.104063,48047.85,0.088235,56666.68,0.083326,60005.22,0.098237,50897.28,0.098564,50728.36,0.100158,49921.30,0.541211,0.021467,0.016748,0.098564,0.677990,0.010756,50,291128,291128,1796000,504,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890067562520256519,7890067562520256519,7890067562520256519,15591939156996343991,15591939156996343991,15591939156996343991
27,50,5000,8,10,0.524956,9524.60,0.103323,48391.96,0.089984,55565.44,0.084845,58930.85,0.099293,50355.83,0.100020,49989.83,0.099914,50042.89,0.544852,0.016784,0.015917,0.100020,0.677573,0.011003,50,291434,291434,1796000,504,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9032457067063468150,9032457067063468150,9032457067063468150,15019109900513526541,15019109900513526541,15019109900513526541
28,50,5000,8,10,0.524463,9533.57,0.102730,48671.47,0.087789,56954.74,0.084494,59176.09,0.099529,50236.60,0.098361,50833.24,0.099187,50409.99,0.541901,0.021717,0.016296,0.098361,0.678276,0.010694,50,291339,291339,1796000,457,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8546870516853961611,8546870516853961611,8546870516853961611,9397887012987883921,9397887012987883921,9397887012987883921
29,50,5000,8,10,0.522748,9564.83,0.103942,48103.95,0.088795,56309.70,0.082521,60590.28,0.098554,50733.81,0.099203,50401.56,0.100626,49689.18,0.544047,0.018729,0.016300,0.099203,0.678279,0.010462,50,291245,291245,1796000,482,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13458361256729553380,13458361256729553380,13458361256729553380,10480519885928196858,10480519885928196858,10480519885928196858
30,50,5000,8,10,0.532112,9396.52,0.102042,48999.45,0.087319,57261.26,0.086014,58129.84,0.099338,50333.07,0.097899,51073.06,0.099859,50070.52,0.554034,0.014309,0.016097,0.097899,0.682339,0.010396,50,291389,291389,1796000,491,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10961722172622967527,10961722172622967527,10961722172622967527,1821565813278836480,1821565813278836480,1821565813278836480
31,50,5000,8,10,0.524910,9525.44,0.104294,47941.18,0.089966,55576.71,0.083870,59616.35,0.100186,49907.15,0.099711,50144.75,0.101401,49309.09,0.542617,0.019205,0.015825,0.099711,0.677359,0.010694,50,291325,291325,1796000,463,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420384068616420788,9420384068616420788,9420384068616420788,10144648912937814302,10144648912937814302,10144648912937814302
32,50,5000,8,10,0.522308,9572.89,0.104580,47810.49,0.087209,57333.86,0.084548,59137.84,0.099209,50398.55,0.098297,50866.00,0.100481,49760.52,0.543367,0.019082,0.015968,0.098297,0.676714,0.010406,50,291228,291228,1796000,500,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17111472474653031833,17111472474653031833,17111472474653031833,751323139986143777,751323139986143777,751323139986143777
33,50,5000,8,10,0.533272,9376.09,0.102971,48557.55,0.089268,56010.93,0.083687,59746.13,0.099993,50003.61,0.100736,49634.80,0.101034,49488.36,0.556578,0.024847,0.016017,0.100736,0.698178,0.009823,50,291267,291267,1796000,482,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262750880390019168,1262750880390019168,1262750880390019168,8212066741853715427,8212066741853715427,8212066741853715427
34,50,5000,8,10,0.524162,9539.04,0.105620,47339.55,0.091525,54630.15,0.086187,58013.06,0.099615,50193.47,0.098904,50554.18,0.101535,49244.16,0.541213,0.020385,0.016037,0.098904,0.676539,0.010446,50,291297,291297,1796000,475,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2705523831125839202,2705523831125839202,2705523831125839202,3153894734696625121,3153894734696625121,3153894734696625121
35,50,5000,8,10,0.524658,9530.02,0.104213,47978.86,0.089023,56165.42,0.087026,57454.36,0.098504,50759.30,0.100712,49646.47,0.100936,49536.35,0.542611,0.020078,0.016022,0.100712,0.679423,0.009828,50,291379,291379,1796000,508,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113306979557376134,12113306979557376134,12113306979557376134,6086989786092304963,6086989786092304963,6086989786092304963
36,50,5000,8,10,0.523103,9558.35,0.103186,48456.17,0.091408,54699.56,0.085193,58690.41,0.100769,49618.23,0.099458,50272.37,0.100154,49923.27,0.543432,0.018748,0.016164,0.099458,0.677801,0.009997,50,291515,291515,1796000,504,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846737906552257149,3846737906552257149,3846737906552257149,13579814524210730517,13579814524210730517,13579814524210730517
37,50,5000,8,10,0.530326,9428.17,0.103049,48520.72,0.089674,55757.47,0.084741,59002.99,0.100125,49937.80,0.099598,50201.56,0.100326,49837.50,0.547162,0.024521,0.016445,0.099598,0.687727,0.009963,50,291205,291205,1796000,498,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662305561916152872,12662305561916152872,12662305561916152872,2582440439283017742,2582440439283017742,2582440439283017742
38,50,5000,8,10,0.524884,9525.92,0.103498,48310.02,0.087079,57419.24,0.083723,59721.01,0.099200,50403.34,0.098806,50604.29,0.099520,50241.18,0.542010,0.024699,0.016716,0.098806,0.682230,0.010302,50,291465,291465,1796000,454,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004562237234036811,4004562237234036811,4004562237234036811,13968163288154424895,13968163288154424895,13968163288154424895
39,50,5000,8,10,0.537579,9300.95,0.102964,48560.66,0.091049,54915.76,0.085137,58729.19,0.100686,49659.28,0.100428,49787.10,0.100899,49554.58,0.555097,0.023170,0.021979,0.100428,0.700673,0.010904,50,291470,291470,1796000,490,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322550667653940679,1322550667653940679,1322550667653940679,10030492145199586037,10030492145199586037,10030492145199586037
40,50,5000,8,10,0.524537,9532.21,0.104190,47989.42,0.088540,56471.73,0.085009,58817.54,0.099872,50064.18,0.100257,49871.81,0.100069,49965.59,0.543212,0.022280,0.016801,0.100257,0.682550,0.010066,50,291434,291434,1796000,498,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10565440711088118201,10565440711088118201,10565440711088118201,12027431612576628968,12027431612576628968,12027431612576628968
41,50,5000,8,10,0.525848,9508.46,0.103216,48442.31,0.089960,55580.40,0.086397,57872.32,0.099664,50168.35,0.100145,49927.36,0.100146,49926.99,0.549081,0.016177,0.016207,0.100145,0.681610,0.010290,50,291319,291319,1796000,522,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7079709399487131644,7079709399487131644,7079709399487131644,3438846945818136885,3438846945818136885,3438846945818136885
42,50,5000,8,10,0.524986,9524.06,0.103031,48529.19,0.089254,56019.99,0.082372,60700.05,0.100216,49892.12,0.098686,50665.85,0.100436,49783.00,0.541820,0.022206,0.016710,0.098686,0.679421,0.010438,50,291319,291319,1796000,496,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10311852304289823315,10311852304289823315,10311852304289823315,7865688261085453194,7865688261085453194,7865688261085453194
43,50,5000,8,10,0.530554,9424.12,0.102865,48607.49,0.088140,56727.71,0.085063,58779.69,0.099954,50023.24,0.100095,49952.59,0.101459,49280.86,0.546229,0.016476,0.016483,0.100095,0.679283,0.010583,50,291385,291385,1796000,504,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709160072134028397,709160072134028397,709160072134028397,14135782064558608079,14135782064558608079,14135782064558608079
44,50,5000,8,10,0.539956,9260.02,0.104311,47933.72,0.090086,55502.71,0.084564,59127.06,0.100938,49535.51,0.099944,50028.02,0.101611,49207.03,0.555516,0.020858,0.016674,0.099944,0.692992,0.011008,50,291269,291269,1796000,425,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6787354061967925285,6787354061967925285,6787354061967925285,8138262435641044903,8138262435641044903,8138262435641044903
45,50,5000,8,10,0.530021,9433.58,0.104096,48032.63,0.089347,55961.67,0.084872,58912.09,0.099683,50159.23,0.100146,49927.02,0.101293,49361.82,0.547880,0.020187,0.017243,0.100146,0.685456,0.010735,50,291347,291347,1796000,523,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10433676405320998259,10433676405320998259,10433676405320998259,3220490694132458313,3220490694132458313,3220490694132458313
46,50,5000,8,10,0.536959,9311.71,0.104524,47836.06,0.090577,55201.44,0.084485,59181.84,0.099714,50143.45,0.098606,50706.90,0.100248,49876.40,0.544294,0.021825,0.018097,0.098606,0.682822,0.011022,50,291224,291224,1796000,461,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11184549634604352917,11184549634604352917,11184549634604352917,4396742536877438381,4396742536877438381,4396742536877438381
47,50,5000,8,10,0.523534,9550.48,0.104200,47984.80,0.090681,55138.16,0.085665,58367.02,0.099000,50504.99,0.100229,49885.63,0.100523,49739.88,0.543950,0.019851,0.016313,0.100229,0.680343,0.010512,50,291327,291327,1796000,509,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10620726727595402361,10620726727595402361,10620726727595402361,13275940174678690699,13275940174678690699,13275940174678690699
48,50,5000,8,10,0.529363,9445.31,0.103007,48540.31,0.089707,55736.98,0.086442,57842.11,0.100140,49930.04,0.100419,49791.31,0.100475,49763.75,0.544912,0.018172,0.017055,0.100419,0.680559,0.010694,50,291231,291231,1796000,504,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12248135558276905898,12248135558276905898,12248135558276905898,7499898938515413550,7499898938515413550,7499898938515413550
49,50,5000,8,10,0.523604,9549.20,0.102938,48573.16,0.089838,55655.64,0.085206,58681.42,0.099711,50144.91,0.101950,49043.72,0.100743,49631.29,0.544443,0.016725,0.016094,0.101950,0.679212,0.010451,50,291299,291299,1796000,556,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6670417198523365351,6670417198523365351,6670417198523365351,17759268685509277731,17759268685509277731,17759268685509277731
50,50,5000,8,10,0.537962,9294.34,0.102540,48761.46,0.090843,55039.91,0.085154,58717.29,0.100776,49614.77,0.100996,49506.70,0.102069,48986.30,0.555268,0.021809,0.020071,0.100996,0.698145,0.010744,50,291385,291385,1796000,534,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14162698267332213250,14162698267332213250,14162698267332213250,9154379639116400528,9154379639116400528,9154379639116400528
51,50,5000,8,10,0.524410,9534.52,0.103121,48486.51,0.089749,55711.12,0.085343,58586.95,0.101120,49446.02,0.101303,49356.87,0.101215,49399.66,0.558929,0.003995,0.017034,0.101303,0.681261,0.010963,50,291333,291333,1796000,453,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3371578145007482250,3371578145007482250,3371578145007482250,9739531327235392931,9739531327235392931,9739531327235392931
52,50,5000,8,10,0.522968,9560.81,0.103454,48330.81,0.089897,55619.10,0.086842,57575.79,0.101093,49459.40,0.100822,49592.52,0.101153,49430.08,0.544751,0.017930,0.016442,0.100822,0.679945,0.010094,50,291294,291294,1796000,477,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10986938784252636142,10986938784252636142,10986938784252636142,15508550707560184250,15508550707560184250,15508550707560184250
53,50,5000,8,10,0.523123,9557.97,0.102895,48593.40,0.089449,55897.62,0.084853,58925.65,0.099614,50193.97,0.098793,50610.67,0.101248,49383.91,0.544885,0.019843,0.016108,0.098793,0.679629,0.011133,50,291430,291430,1796000,507,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4946975989461030586,4946975989461030586,4946975989461030586,1649794092294334833,1649794092294334833,1649794092294334833
54,50,5000,8,10,0.522696,9565.80,0.103769,48183.92,0.089492,55870.98,0.083543,59849.12,0.098701,50657.79,0.097696,51179.19,0.099445,50278.95,0.534694,0.028070,0.016661,0.097696,0.677121,0.010086,50,291274,291274,1796000,478,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426384575647222880,1426384575647222880,1426384575647222880,14990779271880583266,14990779271880583266,14990779271880583266
55,50,5000,8,10,0.536923,9312.32,0.103507,48306.00,0.089933,55597.12,0.085222,58670.31,0.098974,50518.34,0.099824,50088.19,0.099378,50312.76,0.550338,0.025718,0.016293,0.099824,0.692174,0.010410,50,291405,291405,1796000,518,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9783140043524867431,9783140043524867431,9783140043524867431,8684340228085813514,8684340228085813514,8684340228085813514
56,50,5000,8,10,0.532456,9390.44,0.103503,48307.66,0.088521,56483.71,0.085370,58568.63,0.100887,49560.52,0.098690,50663.91,0.099541,50230.71,0.550017,0.018146,0.016624,0.098690,0.683476,0.010248,50,291229,291229,1796000,506,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10747100316899397845,10747100316899397845,10747100316899397845,14894790217772424754,14894790217772424754,14894790217772424754
57,50,5000,8,10,0.531653,9404.64,0.101698,49165.34,0.088009,56812.65,0.084340,59283.53,0.099111,50448.67,0.098612,50703.89,0.099454,50274.70,0.553113,0.017740,0.016514,0.098612,0.685979,0.010537,50,291367,291367,1796000,514,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17940792685062808850,17940792685062808850,17940792685062808850,4234752304169880906,4234752304169880906,4234752304169880906
58,50,5000,8,10,0.526399,9498.50,0.103048,48520.90,0.089828,55662.01,0.085529,58459.96,0.101019,49495.60,0.100490,49756.08,0.101081,49465.45,0.549681,0.018000,0.016407,0.100490,0.684579,0.010621,50,291379,291379,1796000,463,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3153739389009983518,3153739389009983518,3153739389009983518,3440110345258466909,3440110345258466909,3440110345258466909
