batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.520720,9602.09,0.250368,19970.60,0.152367,32815.42,0.137751,36297.46,0.250155,19987.58,0.176263,28366.75,0.250292,19976.67,0.536642,0.016152,0.028226,0.176263,0.757283,0.010882,22,322849,322849,1844000,7492,0,0,0,11580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10478475072287084338,10478475072287084338,10478475072287084338,13481981550588307888,13481981550588307888,13481981550588307888
59,50,5000,8,10,0.520409,9607.82,0.251681,19866.43,0.150380,33249.19,0.143677,34800.22,0.252455,19805.54,0.157744,31696.83,0.249434,20045.37,0.530401,0.022517,0.024230,0.157744,0.734892,0.010851,26,322885,322885,1844000,7945,0,0,0,11234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3899309841608040272,3899309841608040272,3899309841608040272,5034091639634693176,5034091639634693176,5034091639634693176
60,50,5000,8,10,0.521685,9584.33,0.249947,20004.21,0.153183,32640.62,0.142275,35143.33,0.247703,20185.47,0.160646,31124.42,0.247414,20209.08,0.529258,0.023650,0.026154,0.160646,0.739707,0.010505,24,322698,322698,1844000,7590,0,0,0,11491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907338218324367185,3907338218324367185,3907338218324367185,12395302162027336348,12395302162027336348,12395302162027336348
61,50,5000,8,10,0.523994,9542.10,0.248645,20109.02,0.148525,33664.28,0.139740,35780.71,0.251252,19900.37,0.159946,31260.51,0.248529,20118.36,0.531290,0.019971,0.024527,0.159946,0.735734,0.010904,24,322821,322821,1844000,7335,0,0,0,11318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8084774706886336452,8084774706886336452,8084774706886336452,17676051567958385712,17676051567958385712,17676051567958385712
62,50,5000,8,10,0.521592,9586.04,0.248297,20137.17,0.156540,31940.71,0.145243,34425.04,0.251619,19871.27,0.165721,30171.10,0.252959,19766.04,0.531954,0.019911,0.023202,0.165721,0.740788,0.010880,27,322819,322819,1844000,7637,0,0,0,11669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8455804876471247083,8455804876471247083,8455804876471247083,7826190043408094925,7826190043408094925,7826190043408094925
63,50,5000,8,10,0.521109,9594.92,0.248968,20082.94,0.154620,32337.37,0.148110,33758.74,0.249525,20038.10,0.172078,29056.57,0.247915,20168.22,0.530223,0.021433,0.025055,0.172078,0.748789,0.010836,25,322860,322860,1844000,7545,0,0,0,11238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18190548989241276972,18190548989241276972,18190548989241276972,13164296351132830510,13164296351132830510,13164296351132830510
64,50,5000,8,10,0.519801,9619.07,0.250281,19977.51,0.149716,33396.59,0.136113,36734.24,0.249732,20021.49,0.151481,33007.49,0.249851,20011.89,0.530806,0.020181,0.025245,0.151481,0.727712,0.010960,24,322732,322732,1844000,7773,0,0,0,10743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18128134595937047052,18128134595937047052,18128134595937047052,11031298323818766373,11031298323818766373,11031298323818766373
65,50,5000,8,10,0.520140,9612.80,0.249375,20050.13,0.155226,32211.07,0.148442,33683.09,0.247328,20216.05,0.156223,32005.54,0.247498,20202.18,0.530162,0.021582,0.024252,0.156223,0.732219,0.010805,25,322757,322757,1844000,7627,0,0,0,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14025752236017164310,14025752236017164310,14025752236017164310,12475430419746183719,12475430419746183719,12475430419746183719
66,50,5000,8,10,0.521561,9586.60,0.250827,19934.06,0.145985,34250.14,0.135709,36843.51,0.251381,19890.11,0.165066,30290.96,0.250612,19951.20,0.531651,0.024616,0.025097,0.165066,0.746428,0.010505,25,322758,322758,1844000,7539,0,0,0,10525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015430240772543081,1015430240772543081,1015430240772543081,7863021537984580944,7863021537984580944,7863021537984580944
67,50,5000,8,10,0.520982,9597.25,0.249200,20064.18,0.150234,33281.31,0.136675,36583.06,0.250773,19938.32,0.151200,33068.79,0.248278,20138.71,0.531517,0.019784,0.024156,0.151200,0.726657,0.011004,26,322804,322804,1844000,7673,0,0,0,10559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15556550873423601352,15556550873423601352,15556550873423601352,5583888361519261176,5583888361519261176,5583888361519261176
68,50,5000,8,10,0.520983,9597.24,0.249304,20055.82,0.155876,32076.76,0.150547,33212.20,0.249871,20010.33,0.160569,31139.27,0.247523,20200.10,0.529918,0.021730,0.024064,0.160569,0.736281,0.010883,26,322840,322840,1844000,7615,0,0,0,11403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025923708670391935,1025923708670391935,1025923708670391935,5776403606956375391,5776403606956375391,5776403606956375391
69,50,5000,8,10,0.521017,9596.61,0.252277,19819.52,0.152834,32715.27,0.136751,36562.70,0.249894,20008.50,0.155037,32250.45,0.251360,19891.82,0.530566,0.021479,0.026126,0.155037,0.733208,0.010490,22,322818,322818,1844000,7719,0,0,0,11447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15350890706533682369,15350890706533682369,15350890706533682369,11390497848201473006,11390497848201473006,11390497848201473006
70,50,5000,8,10,0.520327,9609.34,0.249331,20053.65,0.154471,32368.50,0.144408,34624.16,0.249962,20003.04,0.157924,31660.80,0.251739,19861.86,0.531800,0.020409,0.025364,0.157924,0.735497,0.010871,24,322787,322787,1844000,7505,0,0,0,11567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139341434284016879,139341434284016879,139341434284016879,1159324819404540078,1159324819404540078,1159324819404540078
71,50,5000,8,10,0.522678,9566.12,0.250083,19993.32,0.155993,32052.72,0.142389,35115.16,0.249636,20029.19,0.163416,30596.85,0.249187,20065.21,0.530468,0.021616,0.024220,0.163416,0.739721,0.010435,26,322819,322819,1844000,7451,0,0,0,11794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377720013044098145,9377720013044098145,9377720013044098145,18081899735042472591,18081899735042472591,18081899735042472591
72,50,5000,8,10,0.520883,9599.08,0.251945,19845.63,0.158061,31633.42,0.143926,34740.15,0.250728,19941.92,0.170956,29247.24,0.250271,19978.37,0.529562,0.022825,0.024208,0.170956,0.747552,0.010794,26,322913,322913,1844000,7565,0,0,0,11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4445885022768396246,4445885022768396246,4445885022768396246,11696243231584103863,11696243231584103863,11696243231584103863
73,50,5000,8,10,0.522133,9576.10,0.249547,20036.28,0.157189,31808.83,0.144932,34499.02,0.251669,19867.36,0.154018,32463.79,0.251054,19916.02,0.530632,0.020213,0.024398,0.154018,0.729261,0.010456,25,322972,322972,1844000,7623,0,0,0,11034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439797659867449915,2439797659867449915,2439797659867449915,14684423348381558233,14684423348381558233,14684423348381558233
74,50,5000,8,10,0.519782,9619.43,0.250906,19927.79,0.157597,31726.57,0.146371,34159.70,0.247677,20187.58,0.158427,31560.31,0.249067,20074.92,0.531409,0.019030,0.025227,0.158427,0.734092,0.010938,24,322794,322794,1844000,7751,0,0,0,12004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6033157781713798904,6033157781713798904,6033157781713798904,14533342996981602118,14533342996981602118,14533342996981602118
75,50,5000,8,10,0.520184,9611.97,0.250258,19979.41,0.146135,34214.93,0.135585,36877.11,0.249216,20062.91,0.160807,31093.23,0.249703,20023.83,0.530118,0.022346,0.024798,0.160807,0.738068,0.011007,26,322738,322738,1844000,7746,0,0,0,10984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297049525120290956,5297049525120290956,5297049525120290956,10717015168865371259,10717015168865371259,10717015168865371259
76,50,5000,8,10,0.521332,9590.81,0.249027,20078.14,0.156491,31950.75,0.145072,34465.53,0.248691,20105.25,0.157289,31788.52,0.248264,20139.81,0.530194,0.020382,0.026384,0.157289,0.734249,0.010747,23,322844,322844,1844000,7772,0,0,0,12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16716434578649720355,16716434578649720355,16716434578649720355,12775388109598679587,12775388109598679587,12775388109598679587
77,50,5000,8,10,0.523462,9551.79,0.251129,19910.07,0.158815,31483.14,0.150389,33247.08,0.249128,20069.97,0.159106,31425.67,0.249807,20015.47,0.530432,0.020186,0.026627,0.159106,0.736350,0.010291,22,322930,322930,1844000,7709,0,0,0,11813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7202833550794484526,7202833550794484526,7202833550794484526,11898756850908473179,11898756850908473179,11898756850908473179
78,50,5000,8,10,0.523487,9551.33,0.247960,20164.57,0.155580,32137.80,0.144751,34542.02,0.247399,20210.25,0.151937,32908.31,0.246625,20273.69,0.533463,0.021688,0.024510,0.151937,0.731599,0.010964,25,322929,322929,1844000,7520,0,0,0,11196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12933452828012540697,12933452828012540697,12933452828012540697,4804660191713195361,4804660191713195361,4804660191713195361
79,50,5000,8,10,0.520308,9609.69,0.250622,19950.36,0.158536,31538.59,0.138718,36044.34,0.248756,20100.02,0.158872,31471.96,0.246743,20263.98,0.529471,0.020905,0.027866,0.158872,0.737113,0.010351,22,322644,322644,1844000,7459,0,0,0,11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12764081158259245973,12764081158259245973,12764081158259245973,13963344459576856768,13963344459576856768,13963344459576856768
80,50,5000,8,10,0.523323,9554.34,0.250815,19934.99,0.148171,33744.90,0.138465,36110.19,0.250704,19943.87,0.181802,27502.43,0.246849,20255.28,0.530962,0.020961,0.023131,0.181802,0.756856,0.010824,29,322799,322799,1844000,7607,0,0,0,10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4452964323281111989,4452964323281111989,4452964323281111989,449842168588174537,449842168588174537,449842168588174537
81,50,5000,8,10,0.519828,9618.57,0.251391,19889.36,0.152309,32827.90,0.143365,34876.00,0.252662,19789.30,0.172640,28961.99,0.249806,20015.54,0.530749,0.021066,0.024314,0.172640,0.748769,0.010978,27,322899,322899,1844000,7801,0,0,0,10956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12145647100573602707,12145647100573602707,12145647100573602707,17525828831987870627,17525828831987870627,17525828831987870627
82,50,5000,8,10,0.520450,9607.07,0.250610,19951.29,0.158723,31501.41,0.148521,33665.21,0.252352,19813.60,0.158137,31618.11,0.250868,19930.78,0.531832,0.021030,0.026809,0.158137,0.737809,0.011361,23,322880,322880,1844000,7590,0,0,0,11720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483056526655081602,3483056526655081602,3483056526655081602,4691137544385173608,4691137544385173608,4691137544385173608
83,50,5000,8,10,0.524145,9539.35,0.252800,19778.48,0.154082,32450.31,0.139479,35847.75,0.250260,19979.24,0.154608,32339.89,0.248100,20153.17,0.529528,0.021137,0.024714,0.154608,0.729987,0.011116,25,322935,322935,1844000,7518,0,0,0,11542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748095961537664213,3748095961537664213,3748095961537664213,3929330907074856026,3929330907074856026,3929330907074856026
84,50,5000,8,10,0.520509,9605.98,0.252429,19807.55,0.155200,32216.56,0.143226,34909.82,0.250355,19971.60,0.164422,30409.48,0.248629,20110.31,0.533999,0.016742,0.024746,0.164422,0.739909,0.010497,25,322770,322770,1844000,7819,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11701870665938986603,11701870665938986603,11701870665938986603,14174106976033731382,14174106976033731382,14174106976033731382
85,50,5000,8,10,0.522243,9574.08,0.249832,20013.45,0.146854,34047.36,0.134049,37299.78,0.252606,19793.70,0.158830,31480.25,0.249824,20014.08,0.530054,0.019715,0.025994,0.158830,0.734593,0.010840,24,322805,322805,1844000,7521,0,0,0,10440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880632754626964237,6880632754626964237,6880632754626964237,6796891937546975934,6796891937546975934,6796891937546975934
86,50,5000,8,10,0.524111,9539.96,0.250375,19970.04,0.149151,33523.05,0.135252,36967.98,0.250995,19920.70,0.163074,30660.99,0.247601,20193.75,0.530031,0.020702,0.024897,0.163074,0.738704,0.010729,25,322749,322749,1844000,7580,0,0,0,11218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3950927439118222031,3950927439118222031,3950927439118222031,13274020279086808766,13274020279086808766,13274020279086808766
87,50,5000,8,10,0.519317,9628.04,0.249799,20016.09,0.149137,33526.25,0.136434,36647.67,0.250082,19993.42,0.153840,32501.23,0.247465,20204.87,0.530262,0.020694,0.024561,0.153840,0.729357,0.010881,25,322763,322763,1844000,7594,0,0,0,10798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13724305967307660509,13724305967307660509,13724305967307660509,5804938034078053622,5804938034078053622,5804938034078053622
88,50,5000,8,10,0.521971,9579.07,0.252552,19797.93,0.159441,31359.48,0.147265,33952.43,0.250807,19935.63,0.172228,29031.36,0.249475,20042.10,0.529854,0.021194,0.025326,0.172228,0.748601,0.010358,26,322755,322755,1844000,7812,0,0,0,11650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288754520035037233,288754520035037233,288754520035037233,7675838719512420446,7675838719512420446,7675838719512420446
89,50,5000,8,10,0.519883,9617.55,0.246866,20253.91,0.151766,32945.39,0.147935,33798.70,0.250635,19949.35,0.152000,32894.63,0.249251,20060.09,0.531172,0.020209,0.023393,0.152000,0.726775,0.010401,26,322884,322884,1844000,7812,0,0,0,11207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10757399824059954046,10757399824059954046,10757399824059954046,15748992487864770869,15748992487864770869,15748992487864770869
90,50,5000,8,10,0.520652,9603.34,0.247954,20165.07,0.150654,33188.68,0.140838,35501.90,0.249547,20036.27,0.166782,29979.19,0.250192,19984.67,0.529976,0.020110,0.024919,0.166782,0.741787,0.011019,27,322748,322748,1844000,7814,0,0,0,10815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6494563090981878433,6494563090981878433,6494563090981878433,18039163783778677987,18039163783778677987,18039163783778677987
91,50,5000,8,10,0.520003,9615.32,0.250367,19970.71,0.153654,32540.63,0.146635,34098.18,0.247736,20182.79,0.154457,32371.57,0.252358,19813.15,0.530455,0.020104,0.024426,0.154457,0.729442,0.010323,26,322738,322738,1844000,7712,0,0,0,11452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14973476524994867829,14973476524994867829,14973476524994867829,15004116571843112640,15004116571843112640,15004116571843112640
92,50,5000,8,10,0.519600,9622.78,0.249573,20034.19,0.154617,32337.93,0.146624,34100.74,0.249510,20039.25,0.159200,31406.99,0.248438,20125.77,0.530128,0.020960,0.025415,0.159200,0.735703,0.010380,26,322852,322852,1844000,7646,0,0,0,11351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7492639245081388848,7492639245081388848,7492639245081388848,432286796833099431,432286796833099431,432286796833099431
93,50,5000,8,10,0.521175,9593.70,0.250073,19994.19,0.151673,32965.56,0.136785,36553.84,0.252540,19798.87,0.166247,30075.69,0.249488,20041.08,0.530139,0.021591,0.025001,0.166247,0.742977,0.010901,25,322739,322739,1844000,7649,0,0,0,10767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15678496541106494211,15678496541106494211,15678496541106494211,169559969263209017,169559969263209017,169559969263209017
94,50,5000,8,10,0.521954,9579.39,0.251448,19884.82,0.154345,32394.89,0.148789,33604.72,0.252559,19797.33,0.164393,30414.96,0.248636,20109.74,0.531324,0.021101,0.024198,0.164393,0.741016,0.011159,26,322849,322849,1844000,7809,0,0,0,11378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476795256755959398,1476795256755959398,1476795256755959398,9613731606034602984,9613731606034602984,9613731606034602984
95,50,5000,8,10,0.520521,9605.75,0.251689,19865.81,0.152480,32791.28,0.142130,35178.95,0.251875,19851.15,0.151564,32989.31,0.250264,19978.88,0.530559,0.020415,0.025205,0.151564,0.727744,0.010780,23,322879,322879,1844000,7786,0,0,0,11064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17086726189974451769,17086726189974451769,17086726189974451769,2387702922623275578,2387702922623275578,2387702922623275578
96,50,5000,8,10,0.521199,9593.26,0.251556,19876.30,0.154511,32360.07,0.142341,35126.83,0.249618,20030.62,0.159930,31263.63,0.250124,19990.09,0.530998,0.021147,0.024633,0.159930,0.736708,0.010529,25,322733,322733,1844000,7572,0,0,0,11138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594256962993917082,594256962993917082,594256962993917082,7875635000665867708,7875635000665867708,7875635000665867708
97,50,5000,8,10,0.520624,9603.85,0.249394,20048.57,0.157081,31830.74,0.147550,33886.93,0.247611,20192.94,0.158728,31500.40,0.250432,19965.53,0.530851,0.020191,0.025035,0.158728,0.734806,0.010918,24,322850,322850,1844000,7541,0,0,0,11636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7589985191942069812,7589985191942069812,7589985191942069812,10126021258503112748,10126021258503112748,10126021258503112748
98,50,5000,8,10,0.521131,9594.52,0.250428,19965.84,0.154642,32332.74,0.141504,35334.64,0.251215,19903.31,0.159960,31257.84,0.248667,20107.20,0.531045,0.019663,0.025399,0.159960,0.736067,0.010397,23,322897,322897,1844000,7860,0,0,0,10989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12202483720101527538,12202483720101527538,12202483720101527538,1783039653425330846,1783039653425330846,1783039653425330846
99,50,5000,8,10,0.521701,9584.03,0.250853,19932.01,0.161189,31019.57,0.153860,32497.08,0.251482,19882.16,0.158657,31514.51,0.250900,19928.28,0.531178,0.020884,0.026187,0.158657,0.736906,0.010974,23,322830,322830,1844000,7648,0,0,0,12238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10694616965468832773,10694616965468832773,10694616965468832773,9777938818095298931,9777938818095298931,9777938818095298931
