batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.523720,9547.08,0.199480,25065.21,0.136945,36511.11,0.124440,40180.08,0.197993,25253.38,0.152049,32884.15,0.314183,15914.29,0.529677,0.018864,0.021318,0.152049,0.721909,0.042349,33,312354,413774,1828000,4621,1381,118,0,8245,1740,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14148336544015027608,14148336544015027608,14148336544015027608,4217199485194292177,4217199485194292177,4217199485194292177
59,50,5000,8,10,0.521750,9583.13,0.198461,25193.87,0.132052,37863.98,0.123443,40504.38,0.199086,25114.83,0.139740,35780.84,0.317419,15752.06,0.531466,0.019117,0.022691,0.139740,0.713014,0.041714,30,312385,413825,1828000,4640,1380,107,0,7808,1736,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3286853649068675229,3286853649068675229,3286853649068675229,5411855024687581081,5411855024687581081,5411855024687581081
60,50,5000,8,10,0.526719,9492.74,0.200347,24956.65,0.134643,37135.15,0.119999,41666.95,0.199932,25008.53,0.135890,36794.47,0.316031,15821.22,0.530493,0.019737,0.022198,0.135890,0.708319,0.042263,31,312198,413628,1828000,4688,1387,119,0,8005,1708,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16340186010663184968,16340186010663184968,16340186010663184968,4449341800393076636,4449341800393076636,4449341800393076636
61,50,5000,8,10,0.523593,9549.41,0.201059,24868.28,0.133599,37425.38,0.122799,40716.97,0.198446,25195.81,0.134259,37241.49,0.316559,15794.86,0.529926,0.018733,0.022112,0.134259,0.705029,0.042270,31,312321,413731,1828000,4741,1385,132,0,7335,1625,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5333070057019909763,5333070057019909763,5333070057019909763,5102495546610899296,5102495546610899296,5102495546610899296
62,50,5000,8,10,0.529542,9442.13,0.198252,25220.40,0.132702,37678.37,0.120493,41496.13,0.196218,25481.82,0.135831,36810.57,0.314117,15917.63,0.529765,0.020190,0.022480,0.135831,0.708266,0.041877,30,312314,413749,1828000,4705,1375,126,0,7575,1588,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17727798871304374075,17727798871304374075,17727798871304374075,4474266746928169768,4474266746928169768,4474266746928169768
63,50,5000,8,10,0.521424,9589.12,0.197612,25302.10,0.136954,36508.68,0.123114,40612.88,0.198088,25241.37,0.134236,37247.83,0.316007,15822.42,0.532482,0.018039,0.021743,0.134236,0.706500,0.042194,31,312365,413720,1828000,4775,1404,129,0,8288,1823,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16604546024688042887,16604546024688042887,16604546024688042887,13881985959816577331,13881985959816577331,13881985959816577331
64,50,5000,8,10,0.524866,9526.23,0.200461,24942.50,0.136407,36655.02,0.122773,40725.52,0.196555,25438.16,0.137826,36277.49,0.314405,15903.07,0.534767,0.015563,0.022056,0.137826,0.710212,0.042095,32,312232,413662,1828000,4730,1400,142,0,8000,1690,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6330848297486311942,6330848297486311942,6330848297486311942,13961035015069979631,13961035015069979631,13961035015069979631
65,50,5000,8,10,0.528106,9467.80,0.196613,25430.65,0.134999,37037.17,0.118393,42232.21,0.197893,25266.23,0.140467,35595.62,0.317966,15724.97,0.532682,0.023026,0.022427,0.140467,0.718602,0.041829,30,312257,413657,1828000,4753,1404,131,0,8042,1646,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4380356345273265281,4380356345273265281,4380356345273265281,15202931111038888502,15202931111038888502,15202931111038888502
66,50,5000,8,10,0.522654,9566.56,0.197481,25318.94,0.133869,37349.86,0.122331,40872.71,0.196749,25413.07,0.144092,34700.10,0.315588,15843.43,0.530610,0.019846,0.021772,0.144092,0.716320,0.042099,31,312258,413698,1828000,4691,1376,146,0,7319,1647,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13001739058912562867,13001739058912562867,13001739058912562867,17181444936098297843,17181444936098297843,17181444936098297843
67,50,5000,8,10,0.524528,9532.38,0.198429,25197.88,0.134549,37161.06,0.120648,41442.99,0.198750,25157.27,0.146770,34066.91,0.312836,15982.82,0.529955,0.020153,0.023172,0.146770,0.720051,0.042059,30,312299,413714,1828000,4648,1388,122,0,7530,1668,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830175087377271758,1830175087377271758,1830175087377271758,6071780499085688197,6071780499085688197,6071780499085688197
68,50,5000,8,10,0.524959,9524.55,0.198924,25135.17,0.137889,36261.13,0.128472,38918.98,0.198290,25215.63,0.139206,35918.01,0.317581,15744.03,0.530977,0.018676,0.021738,0.139206,0.710597,0.041884,32,312335,413730,1828000,4861,1403,128,0,7802,1774,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845978223041136318,845978223041136318,845978223041136318,9366101835867213338,9366101835867213338,9366101835867213338
69,50,5000,8,10,0.524226,9537.88,0.198861,25143.14,0.132573,37715.09,0.121137,41275.55,0.197428,25325.65,0.137185,36447.01,0.315888,15828.40,0.533186,0.018072,0.022402,0.137185,0.710846,0.042728,30,312338,413758,1828000,4741,1405,118,0,7368,1617,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14365132295958241617,14365132295958241617,14365132295958241617,7824257931208699704,7824257931208699704,7824257931208699704
70,50,5000,8,10,0.524978,9524.21,0.198747,25157.60,0.136267,36692.59,0.121765,41062.55,0.199200,25100.35,0.139097,35946.18,0.314677,15889.32,0.528892,0.023021,0.022850,0.139097,0.713859,0.041469,30,312292,413697,1828000,4787,1382,130,0,7497,1725,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15682497368347446600,15682497368347446600,15682497368347446600,14652610025052349835,14652610025052349835,14652610025052349835
71,50,5000,8,10,0.526170,9502.63,0.199643,25044.66,0.134071,37293.69,0.123430,40508.93,0.197152,25361.09,0.142542,35077.27,0.312567,15996.58,0.529653,0.019820,0.022699,0.142542,0.714714,0.041824,30,312319,413774,1828000,4624,1378,129,0,7517,1673,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10655022601338833739,10655022601338833739,10655022601338833739,887758780268701337,887758780268701337,887758780268701337
72,50,5000,8,10,0.526452,9497.54,0.197954,25258.44,0.139463,35851.80,0.125231,39926.09,0.196747,25413.30,0.143650,34806.91,0.316049,15820.32,0.531685,0.020967,0.022100,0.143650,0.718402,0.042383,30,312413,413823,1828000,4772,1385,136,0,7726,1806,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2802987277899233240,2802987277899233240,2802987277899233240,4189980379379699290,4189980379379699290,4189980379379699290
73,50,5000,8,10,0.526889,9489.67,0.197821,25275.31,0.134974,37044.30,0.122405,40847.98,0.196228,25480.55,0.141370,35368.28,0.315660,15839.85,0.530190,0.020243,0.021734,0.141370,0.713536,0.042703,31,312477,413872,1828000,4796,1399,139,0,7683,1636,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462473957514108308,2462473957514108308,2462473957514108308,12748405474213000460,12748405474213000460,12748405474213000460
74,50,5000,8,10,0.522692,9565.86,0.198103,25239.34,0.136900,36522.97,0.119512,41836.67,0.194581,25696.22,0.132675,37686.01,0.313879,15929.69,0.529657,0.020435,0.021753,0.132675,0.704520,0.042286,30,312294,413724,1828000,4767,1407,122,0,7762,1684,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14564631047075836309,14564631047075836309,14564631047075836309,18368529104479548012,18368529104479548012,18368529104479548012
75,50,5000,8,10,0.525721,9510.75,0.201045,24870.05,0.133672,37405.00,0.122116,40944.80,0.197229,25351.25,0.135823,36812.71,0.316212,15812.20,0.532168,0.020307,0.023032,0.135823,0.711330,0.042146,30,312233,413673,1828000,4655,1384,148,0,7743,1649,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4498210150984007211,4498210150984007211,4498210150984007211,3781495672704899353,3781495672704899353,3781495672704899353
76,50,5000,8,10,0.522957,9561.01,0.201042,24870.44,0.135697,36846.87,0.120896,41357.84,0.198807,25149.99,0.134860,37075.41,0.314187,15914.07,0.530562,0.018298,0.021481,0.134860,0.705201,0.042144,30,312349,413769,1828000,4703,1397,135,0,7533,1701,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357868045514943908,1357868045514943908,1357868045514943908,18192990697532404957,18192990697532404957,18192990697532404957
77,50,5000,8,10,0.524432,9534.12,0.200863,24892.55,0.132810,37647.80,0.119487,41845.55,0.196990,25381.94,0.137705,36309.51,0.315423,15851.74,0.532228,0.018923,0.021169,0.137705,0.710026,0.041762,32,312430,413835,1828000,4658,1386,139,0,7319,1663,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452102411177659623,10452102411177659623,10452102411177659623,13654568213179735383,13654568213179735383,13654568213179735383
78,50,5000,8,10,0.527246,9483.24,0.198354,25207.52,0.134914,37060.55,0.121547,41136.39,0.198495,25189.60,0.137662,36320.91,0.317086,15768.59,0.530266,0.020020,0.022058,0.137662,0.710006,0.042022,30,312434,413829,1828000,4688,1384,141,0,7647,1669,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323304153335789435,2323304153335789435,2323304153335789435,10575547490112044948,10575547490112044948,10575547490112044948
79,50,5000,8,10,0.526326,9499.82,0.196427,25454.80,0.133088,37569.13,0.119436,41863.47,0.197274,25345.42,0.137246,36430.84,0.309475,16156.39,0.532001,0.019658,0.022453,0.137246,0.711358,0.042237,30,312159,413624,1828000,4690,1374,123,0,8116,1684,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99297785869846870,99297785869846870,99297785869846870,11947323689253960361,11947323689253960361,11947323689253960361
80,50,5000,8,10,0.524324,9536.08,0.196403,25457.83,0.132674,37686.49,0.117467,42565.16,0.195883,25525.39,0.142399,35112.56,0.311453,16053.81,0.529404,0.021268,0.021908,0.142399,0.714979,0.042134,31,312309,413699,1828000,4763,1378,136,0,7181,1558,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15732931655586929327,15732931655586929327,15732931655586929327,17273278936475500370,17273278936475500370,17273278936475500370
81,50,5000,8,10,0.523027,9559.73,0.197090,25369.15,0.134669,37128.16,0.125868,39724.14,0.197396,25329.74,0.144449,34614.29,0.315849,15830.37,0.532505,0.017516,0.022050,0.144449,0.716520,0.042139,31,312409,413834,1828000,4706,1388,131,0,8183,1686,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9436296335283203459,9436296335283203459,9436296335283203459,16402131195361644313,16402131195361644313,16402131195361644313
82,50,5000,8,10,0.524849,9526.55,0.197097,25368.23,0.135129,37001.75,0.128972,38768.03,0.195944,25517.54,0.132144,37837.48,0.316011,15822.25,0.530543,0.020402,0.022830,0.132144,0.705919,0.042095,30,312380,413810,1828000,4729,1383,134,0,7860,1806,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7336696244651109174,7336696244651109174,7336696244651109174,11438479180313537383,11438479180313537383,11438479180313537383
83,50,5000,8,10,0.527108,9485.73,0.198231,25223.14,0.133505,37451.65,0.116538,42904.39,0.201739,24784.44,0.138907,35995.42,0.312840,15982.59,0.531901,0.020504,0.022457,0.138907,0.713768,0.042209,30,312440,413875,1828000,4698,1387,129,0,7729,1650,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11845392269710982651,11845392269710982651,11845392269710982651,4364491114785960256,4364491114785960256,4364491114785960256
84,50,5000,8,10,0.524568,9531.65,0.199764,25029.56,0.132129,37841.89,0.123752,40403.46,0.196717,25417.23,0.136507,36628.26,0.313143,15967.12,0.542984,0.009283,0.022130,0.136507,0.710903,0.042455,30,312270,413710,1828000,4664,1403,118,0,7411,1585,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18029301923487590322,18029301923487590322,18029301923487590322,9623084803725120520,9623084803725120520,9623084803725120520
85,50,5000,8,10,0.530255,9429.43,0.196729,25415.69,0.130800,38226.19,0.120003,41665.48,0.196207,25483.27,0.136975,36502.95,0.315084,15868.79,0.530368,0.021075,0.022021,0.136975,0.710440,0.041807,30,312305,413730,1828000,4629,1386,115,0,8030,1667,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384114829740260302,384114829740260302,384114829740260302,1375564224360965689,1375564224360965689,1375564224360965689
86,50,5000,8,10,0.525318,9518.05,0.198748,25157.44,0.146514,34126.38,0.119964,41679.21,0.198985,25127.50,0.135315,36950.83,0.313179,15965.29,0.530229,0.020861,0.021913,0.135315,0.708317,0.041805,30,312259,413719,1828000,4629,1393,133,0,8372,1829,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7292838702745929996,7292838702745929996,7292838702745929996,18308034332961208186,18308034332961208186,18308034332961208186
87,50,5000,8,10,0.525562,9513.62,0.199195,25101.04,0.136789,36552.68,0.123002,40649.82,0.198517,25186.71,0.128761,38831.57,0.315329,15856.48,0.527924,0.020980,0.022599,0.128761,0.700264,0.042292,30,312263,413688,1828000,4698,1400,132,0,7826,1719,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11705786918461145257,11705786918461145257,11705786918461145257,16646508284191057142,16646508284191057142,16646508284191057142
88,50,5000,8,10,0.523809,9545.47,0.196459,25450.65,0.137312,36413.51,0.122628,40773.87,0.195141,25622.55,0.139814,35761.70,0.313577,15945.07,0.530287,0.019414,0.021458,0.139814,0.710974,0.042898,32,312255,413680,1828000,4694,1394,127,0,7828,1658,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16378355324946514002,16378355324946514002,16378355324946514002,7751003478104218395,7751003478104218395,7751003478104218395
89,50,5000,8,10,0.526524,9496.24,0.197792,25279.03,0.137156,36454.89,0.123895,40356.83,0.198148,25233.68,0.142305,35135.69,0.317235,15761.18,0.528791,0.021193,0.021618,0.142305,0.713907,0.042655,32,312384,413819,1828000,4759,1388,152,0,7779,1738,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094504271030541756,11094504271030541756,11094504271030541756,12512136947464225142,12512136947464225142,12512136947464225142
90,50,5000,8,10,0.523003,9560.17,0.198539,25183.91,0.135057,37021.35,0.120116,41626.43,0.198366,25205.93,0.146335,34168.23,0.314328,15906.94,0.529785,0.020468,0.021924,0.146335,0.718512,0.042209,31,312238,413658,1828000,4804,1374,119,0,7806,1690,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025561387984445634,2025561387984445634,2025561387984445634,4632839133178745865,4632839133178745865,4632839133178745865
91,50,5000,8,10,0.523732,9546.88,0.201696,24789.75,0.133270,37517.69,0.119211,41942.37,0.196312,25469.65,0.135852,36804.67,0.314251,15910.87,0.527884,0.022177,0.022216,0.135852,0.708129,0.042219,30,312238,413663,1828000,4682,1359,125,0,7486,1659,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5072688629610814465,5072688629610814465,5072688629610814465,10947358158992203698,10947358158992203698,10947358158992203698
92,50,5000,8,10,0.522610,9567.37,0.197702,25290.60,0.136769,36558.07,0.126035,39671.51,0.198041,25247.36,0.143685,34798.32,0.315365,15854.62,0.531078,0.018109,0.021909,0.143685,0.714781,0.042192,30,312357,413777,1828000,4690,1384,126,0,7747,1782,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995323739710724810,1995323739710724810,1995323739710724810,5266736077634333457,5266736077634333457,5266736077634333457
93,50,5000,8,10,0.523510,9550.92,0.199881,25014.92,0.137049,36483.37,0.119808,41733.37,0.197616,25301.59,0.136822,36543.90,0.314636,15891.39,0.531850,0.018924,0.021927,0.136822,0.709523,0.042571,30,312244,413669,1828000,4609,1365,129,0,7826,1688,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14289774663762765076,14289774663762765076,14289774663762765076,1704014048152033057,1704014048152033057,1704014048152033057
94,50,5000,8,10,0.525396,9516.63,0.199742,25032.32,0.136938,36512.89,0.123029,40640.68,0.197017,25378.53,0.135643,36861.58,0.317452,15750.43,0.533643,0.015720,0.022783,0.135643,0.707789,0.041824,30,312349,413764,1828000,4739,1378,128,0,7936,1690,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17971874194711340188,17971874194711340188,17971874194711340188,7400333677801789890,7400333677801789890,7400333677801789890
95,50,5000,8,10,0.533212,9377.13,0.200608,24924.21,0.135751,36832.13,0.118525,42185.12,0.198017,25250.37,0.131246,38096.50,0.316445,15800.54,0.529737,0.021114,0.022597,0.131246,0.704694,0.042256,30,312374,413794,1828000,4647,1394,133,0,8122,1674,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574065543724141632,1574065543724141632,1574065543724141632,16765379700268667021,16765379700268667021,16765379700268667021
96,50,5000,8,10,0.527565,9477.50,0.196103,25496.83,0.136901,36522.78,0.123592,40455.64,0.198416,25199.62,0.138309,36150.87,0.318285,15709.21,0.532281,0.022546,0.022507,0.138309,0.715643,0.042140,31,312233,413653,1828000,4695,1393,116,0,7701,1757,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12632771440756470170,12632771440756470170,12632771440756470170,7525320166550835144,7525320166550835144,7525320166550835144
97,50,5000,8,10,0.525403,9516.51,0.200264,24967.06,0.136085,36741.61,0.121245,41238.90,0.199059,25118.19,0.141461,35345.53,0.316160,15814.78,0.527789,0.022953,0.022079,0.141461,0.714281,0.042292,32,312360,413780,1828000,4696,1370,117,0,8038,1794,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8746797738970444048,8746797738970444048,8746797738970444048,13862872780592140808,13862872780592140808,13862872780592140808
98,50,5000,8,10,0.523274,9555.23,0.198471,25192.62,0.133777,37375.69,0.122582,40789.05,0.199703,25037.18,0.143096,34941.55,0.313444,15951.82,0.530961,0.018937,0.022368,0.143096,0.715362,0.042142,30,312397,413802,1828000,4825,1389,131,0,7780,1684,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5038347901667692926,5038347901667692926,5038347901667692926,16697320993135512103,16697320993135512103,16697320993135512103
99,50,5000,8,10,0.522741,9564.97,0.197217,25352.79,0.131368,38061.15,0.121957,40998.05,0.197012,25379.12,0.140773,35518.09,0.311355,16058.84,0.528873,0.021061,0.022587,0.140773,0.713294,0.042362,32,312330,413730,1828000,4749,1386,137,0,7668,1751,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10048379016471810651,10048379016471810651,10048379016471810651,5210448327040301233,5210448327040301233,5210448327040301233
