batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.522106,9576.60,0.103670,48230.01,0.089412,55920.82,0.084715,59021.34,0.099969,50015.75,0.099489,50256.77,0.162186,30828.74,0.526538,0.019613,0.015884,0.099489,0.661524,0.042889,50,291385,300395,1796000,510,261,52,0,525,268,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10420186520947791395,10420186520947791395,10420186520947791395,3590816262717626545,3590816262717626545,3590816262717626545
60,50,5000,8,10,0.522132,9576.12,0.105073,47586.06,0.089976,55570.30,0.083413,59942.67,0.100341,49829.87,0.098414,50805.53,0.161115,31033.64,0.525022,0.021275,0.015775,0.098414,0.660487,0.042912,50,291193,300198,1796000,468,257,46,0,501,264,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651780936016469187,651780936016469187,651780936016469187,2901790753993325163,2901790753993325163,2901790753993325163
61,50,5000,8,10,0.527966,9470.30,0.103724,48205.07,0.089341,55965.38,0.082655,60492.46,0.099067,50470.76,0.098526,50748.10,0.163066,30662.51,0.526483,0.019015,0.015937,0.098526,0.659962,0.042127,50,291326,300321,1796000,517,268,68,0,567,281,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090425230469862784,2090425230469862784,2090425230469862784,6509868910601094737,6509868910601094737,6509868910601094737
62,50,5000,8,10,0.524180,9538.72,0.104657,47775.00,0.089003,56177.93,0.082114,60890.63,0.101857,49088.67,0.099445,50278.85,0.161246,31008.52,0.526945,0.019882,0.015995,0.099445,0.662266,0.042492,50,291324,300319,1796000,520,271,62,0,555,276,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4745462054495061109,4745462054495061109,4745462054495061109,16199288710584994447,16199288710584994447,16199288710584994447
63,50,5000,8,10,0.525069,9522.56,0.104625,47789.86,0.088975,56195.40,0.082157,60859.10,0.101115,49448.52,0.099425,50289.25,0.160489,31154.69,0.525353,0.021920,0.016628,0.099425,0.663326,0.042359,50,291360,300375,1796000,489,267,64,0,514,269,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6976195499138133591,6976195499138133591,6976195499138133591,16728537219544618168,16728537219544618168,16728537219544618168
64,50,5000,8,10,0.525042,9523.05,0.105237,47511.76,0.090214,55423.70,0.082050,60938.20,0.101065,49473.04,0.101717,49155.89,0.162643,30742.17,0.529045,0.014684,0.015235,0.101717,0.660681,0.043199,50,291232,300247,1796000,513,274,65,0,546,285,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558159306107153341,558159306107153341,558159306107153341,16755174933363158329,16755174933363158329,16755174933363158329
65,50,5000,8,10,0.522271,9573.57,0.104148,48008.72,0.090550,55218.04,0.085268,58638.58,0.099284,50360.49,0.099721,50139.95,0.159466,31354.66,0.526800,0.020719,0.016509,0.099721,0.663748,0.042245,50,291262,300247,1796000,518,263,57,0,533,272,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8972447396343260487,8972447396343260487,8972447396343260487,5529422662893849141,5529422662893849141,5529422662893849141
66,50,5000,8,10,0.527016,9487.38,0.104682,47763.86,0.088595,56436.79,0.082530,60583.94,0.099521,50240.67,0.099345,50329.53,0.159906,31268.37,0.526101,0.025809,0.019821,0.099345,0.671076,0.042843,50,291263,300263,1796000,503,277,59,0,540,282,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013540941892661373,14013540941892661373,14013540941892661373,7556615983189984475,7556615983189984475,7556615983189984475
67,50,5000,8,10,0.528874,9454.04,0.106293,47039.65,0.088621,56420.06,0.082675,60477.52,0.101336,49340.60,0.100086,49957.08,0.161413,30976.35,0.525064,0.019499,0.016256,0.100086,0.660905,0.042361,50,291299,300299,1796000,453,254,50,0,495,257,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9399824739475836650,9399824739475836650,9399824739475836650,8983893422272049332,8983893422272049332,8983893422272049332
68,50,5000,8,10,0.521733,9583.44,0.105026,47607.32,0.089223,56039.11,0.082381,60693.61,0.099474,50264.15,0.098637,50690.70,0.161570,30946.43,0.524526,0.021033,0.016075,0.098637,0.660271,0.042665,50,291355,300360,1796000,486,268,58,0,531,279,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15442277137836073851,15442277137836073851,15442277137836073851,5604743459683553332,5604743459683553332,5604743459683553332
69,50,5000,8,10,0.526296,9500.36,0.102930,48576.56,0.087515,57133.17,0.083099,60169.34,0.099563,50219.21,0.098537,50742.15,0.159356,31376.30,0.526755,0.019428,0.015379,0.098537,0.660099,0.042747,50,291343,300338,1796000,546,283,66,0,552,277,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572137769199759427,2572137769199759427,2572137769199759427,9051944722179404521,9051944722179404521,9051944722179404521
70,50,5000,8,10,0.525957,9506.48,0.103012,48537.89,0.087770,56967.16,0.083140,60139.23,0.100729,49637.94,0.099410,50296.55,0.159466,31354.63,0.526207,0.019419,0.015255,0.099410,0.660292,0.042947,50,291297,300287,1796000,526,277,68,0,554,282,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4416231562711821287,4416231562711821287,4416231562711821287,12187162751653988045,12187162751653988045,12187162751653988045
71,50,5000,8,10,0.522678,9566.11,0.103524,48297.93,0.090312,55363.89,0.082313,60743.90,0.098885,50563.69,0.098482,50770.85,0.161480,30963.59,0.526380,0.019519,0.015612,0.098482,0.659992,0.042612,50,291319,300344,1796000,473,271,56,0,515,276,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098054456335819273,17098054456335819273,17098054456335819273,12612889349304545660,12612889349304545660,12612889349304545660
72,50,5000,8,10,0.523569,9549.85,0.103557,48282.63,0.087655,57041.68,0.082293,60758.63,0.098481,50771.09,0.097638,51209.76,0.158370,31571.63,0.525668,0.019278,0.015256,0.097638,0.657840,0.042750,50,291418,300418,1796000,536,288,71,0,569,293,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368487107726270482,368487107726270482,368487107726270482,11659456859984000730,11659456859984000730,11659456859984000730
73,50,5000,8,10,0.523928,9543.30,0.103532,48294.17,0.089657,55768.35,0.083276,60041.37,0.099295,50354.87,0.099010,50500.19,0.162483,30772.54,0.523914,0.020844,0.015269,0.099010,0.659037,0.042606,50,291482,300492,1796000,501,261,61,0,542,275,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782168156552007615,782168156552007615,782168156552007615,13644644542465078231,13644644542465078231,13644644542465078231
74,50,5000,8,10,0.524828,9526.94,0.105563,47365.19,0.088688,56377.25,0.082816,60374.74,0.099973,50013.46,0.099635,50183.05,0.158671,31511.81,0.525641,0.019201,0.015249,0.099635,0.659726,0.043021,50,291299,300294,1796000,484,261,54,0,523,275,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9119846264603474484,9119846264603474484,9119846264603474484,2375265493538106857,2375265493538106857,2375265493538106857
75,50,5000,8,10,0.523109,9558.24,0.102851,48614.00,0.090189,55439.03,0.084330,59290.76,0.098104,50966.17,0.098720,50648.18,0.161000,31055.98,0.525256,0.022097,0.015452,0.098720,0.661525,0.042338,50,291243,300238,1796000,480,256,50,0,504,259,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7799515282719140958,7799515282719140958,7799515282719140958,15393297105300857622,15393297105300857622,15393297105300857622
76,50,5000,8,10,0.524232,9537.76,0.103509,48304.85,0.087771,56966.73,0.081084,61664.71,0.099565,50218.69,0.099318,50343.57,0.161830,30896.56,0.525940,0.020139,0.015454,0.099318,0.660851,0.042366,50,291359,300344,1796000,521,273,61,0,522,267,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11775993639768960971,11775993639768960971,11775993639768960971,16909614094564728832,16909614094564728832,16909614094564728832
77,50,5000,8,10,0.527175,9484.52,0.105836,47243.04,0.090065,55515.64,0.084394,59246.25,0.100601,49701.48,0.099492,50255.52,0.163789,30527.11,0.525320,0.020435,0.015355,0.099492,0.660601,0.043349,50,291430,300430,1796000,521,274,70,0,560,286,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9526477279920261956,9526477279920261956,9526477279920261956,8992184984677278471,8992184984677278471,8992184984677278471
78,50,5000,8,10,0.527113,9485.63,0.104316,47931.51,0.087185,57349.52,0.084252,59345.98,0.100423,49789.21,0.098824,50594.76,0.160062,31237.80,0.526097,0.020715,0.016185,0.098824,0.661822,0.042492,50,291434,300439,1796000,497,261,65,0,490,251,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15777977763382770276,15777977763382770276,15777977763382770276,605480797564576410,605480797564576410,605480797564576410
79,50,5000,8,10,0.521472,9588.25,0.102417,48820.00,0.087521,57129.22,0.082259,60783.45,0.098321,50853.58,0.099781,50109.80,0.160920,31071.28,0.524819,0.019675,0.015523,0.099781,0.659798,0.042738,50,291169,300174,1796000,487,255,46,0,515,258,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15087181144235663413,15087181144235663413,15087181144235663413,6328337766349595557,6328337766349595557,6328337766349595557
80,50,5000,8,10,0.525873,9508.01,0.102600,48733.11,0.089857,55644.00,0.082480,60620.55,0.100063,49968.63,0.099743,50128.96,0.160595,31134.23,0.524303,0.025143,0.019561,0.099743,0.668750,0.042751,50,291309,300299,1796000,494,254,42,0,499,263,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15054989994050532905,15054989994050532905,15054989994050532905,3461821309898003425,3461821309898003425,3461821309898003425
81,50,5000,8,10,0.527703,9475.04,0.106604,46902.71,0.087873,56900.40,0.083591,59815.26,0.098794,50610.57,0.099692,50154.47,0.161771,30907.84,0.527183,0.020418,0.015657,0.099692,0.662950,0.042502,50,291409,300409,1796000,530,284,68,0,532,276,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904628551794801393,14904628551794801393,14904628551794801393,17100460868413068229,17100460868413068229,17100460868413068229
82,50,5000,8,10,0.526618,9494.54,0.104163,48001.78,0.088715,56360.49,0.083323,60007.41,0.099101,50453.72,0.098993,50508.61,0.159871,31275.31,0.526598,0.020503,0.015394,0.098993,0.661489,0.042481,50,291380,300395,1796000,501,258,52,0,541,271,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8980082255156086793,8980082255156086793,8980082255156086793,16912168734844176725,16912168734844176725,16912168734844176725
83,50,5000,8,10,0.527102,9485.82,0.105082,47581.86,0.089457,55892.52,0.083150,60132.64,0.101425,49297.53,0.099556,50223.19,0.161456,30968.27,0.526624,0.019499,0.015503,0.099556,0.661182,0.042994,50,291440,300435,1796000,503,274,54,0,529,279,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15966036179055791602,15966036179055791602,15966036179055791602,14315359079358027668,14315359079358027668,14315359079358027668
84,50,5000,8,10,0.522687,9565.95,0.105877,47224.64,0.087850,56915.01,0.082076,60918.93,0.100597,49703.06,0.099010,50500.07,0.157994,31646.68,0.525754,0.019978,0.015834,0.099010,0.660576,0.042329,50,291295,300305,1796000,507,278,57,0,519,277,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8640835713199510825,8640835713199510825,8640835713199510825,18189805640224417626,18189805640224417626,18189805640224417626
85,50,5000,8,10,0.522401,9571.18,0.104578,47811.37,0.087869,56903.13,0.082174,60846.65,0.100791,49607.36,0.098672,50672.80,0.162040,30856.52,0.525562,0.020556,0.015774,0.098672,0.660564,0.042738,50,291305,300320,1796000,500,264,58,0,557,282,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266729730863987759,3266729730863987759,3266729730863987759,10309565569482149195,10309565569482149195,10309565569482149195
86,50,5000,8,10,0.521642,9585.11,0.106643,46885.39,0.087762,56972.50,0.083130,60146.84,0.099930,50035.01,0.099252,50377.04,0.159173,31412.43,0.525498,0.019329,0.015044,0.099252,0.659124,0.042388,50,291274,300284,1796000,504,261,58,0,533,269,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9428598725266700451,9428598725266700451,9428598725266700451,5659690260556411413,5659690260556411413,5659690260556411413
87,50,5000,8,10,0.525028,9523.30,0.103091,48500.81,0.088084,56763.68,0.082390,60687.24,0.100577,49713.38,0.099866,50066.97,0.161818,30898.93,0.524116,0.020181,0.014574,0.099866,0.658737,0.042506,50,291268,300293,1796000,498,264,57,0,500,268,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9485849904986248161,9485849904986248161,9485849904986248161,3792069795835502463,3792069795835502463,3792069795835502463
88,50,5000,8,10,0.523769,9546.20,0.104211,47979.63,0.087877,56897.81,0.083329,60003.33,0.099454,50274.39,0.098172,50931.16,0.163995,30488.65,0.524288,0.022730,0.015235,0.098172,0.660424,0.042496,50,291270,300265,1796000,490,265,44,0,501,267,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4282978379214747202,4282978379214747202,4282978379214747202,6713952940195860432,6713952940195860432,6713952940195860432
89,50,5000,8,10,0.525674,9511.60,0.104696,47757.51,0.089138,56092.54,0.082460,60635.54,0.099793,50103.58,0.101090,49460.99,0.161396,30979.62,0.524478,0.019754,0.014984,0.101090,0.660306,0.042530,50,291389,300399,1796000,533,287,79,0,545,285,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12896145833366481029,12896145833366481029,12896145833366481029,685113037317986635,685113037317986635,685113037317986635
90,50,5000,8,10,0.524300,9536.53,0.102669,48700.12,0.087238,57314.76,0.081691,61206.32,0.098456,50783.95,0.100184,49908.15,0.160505,31151.73,0.526900,0.018278,0.015664,0.100184,0.661026,0.042531,50,291248,300243,1796000,501,262,53,0,541,265,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15832451268439102044,15832451268439102044,15832451268439102044,6478847066830354113,6478847066830354113,6478847066830354113
91,50,5000,8,10,0.525785,9509.59,0.103970,48090.78,0.095089,52582.24,0.081264,61527.62,0.098606,50707.06,0.099267,50368.99,0.157969,31651.73,0.523966,0.020920,0.015077,0.099267,0.659231,0.041965,50,291238,300238,1796000,475,257,53,0,613,302,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11679340956680858100,11679340956680858100,11679340956680858100,17264371990119762876,17264371990119762876,17264371990119762876
92,50,5000,8,10,0.524191,9538.50,0.104976,47629.99,0.087772,56966.01,0.082005,60972.13,0.100456,49773.19,0.098693,50661.91,0.160973,31061.19,0.524472,0.020431,0.015167,0.098693,0.658763,0.042715,50,291362,300362,1796000,543,292,58,0,589,302,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10590218419696298497,10590218419696298497,10590218419696298497,18146071256464716336,18146071256464716336,18146071256464716336
93,50,5000,8,10,0.523534,9550.47,0.104038,48059.56,0.086433,57848.24,0.081419,61410.40,0.099298,50353.37,0.099001,50504.74,0.158060,31633.59,0.524278,0.019884,0.015276,0.099001,0.658439,0.042515,50,291239,300249,1796000,515,264,57,0,529,258,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15573701520616474543,15573701520616474543,15573701520616474543,8317916706305803719,8317916706305803719,8317916706305803719
94,50,5000,8,10,0.522453,9570.23,0.104552,47823.03,0.087912,56874.98,0.082439,60650.77,0.100262,49869.11,0.099091,50458.48,0.160782,31098.05,0.523492,0.019953,0.015081,0.099091,0.657617,0.042553,50,291354,300344,1796000,529,270,61,0,558,283,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333056566287009912,1333056566287009912,1333056566287009912,14731914704502503503,14731914704502503503,14731914704502503503
95,50,5000,8,10,0.522195,9574.97,0.102534,48764.41,0.088629,56414.67,0.081863,61077.49,0.099694,50153.52,0.098487,50768.27,0.161599,30940.82,0.524605,0.020539,0.015087,0.098487,0.658717,0.042557,50,291389,300379,1796000,497,264,49,0,515,267,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9084123482524144721,9084123482524144721,9084123482524144721,1022121080348832840,1022121080348832840,1022121080348832840
96,50,5000,8,10,0.522287,9573.29,0.105078,47583.53,0.087164,57362.83,0.082053,60935.94,0.101555,49234.40,0.099511,50245.62,0.160041,31241.93,0.524228,0.020445,0.015028,0.099511,0.659212,0.042691,50,291228,300233,1796000,549,279,54,0,567,279,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6906270538774567582,6906270538774567582,6906270538774567582,10252994659732124812,10252994659732124812,10252994659732124812
97,50,5000,8,10,0.526706,9492.96,0.103881,48132.07,0.087638,57052.82,0.081120,61637.39,0.100940,49534.42,0.100188,49905.96,0.158717,31502.56,0.524050,0.021665,0.015232,0.100188,0.661136,0.042652,50,291365,300360,1796000,505,271,59,0,512,271,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9386073336111363199,9386073336111363199,9386073336111363199,3058421667829591657,3058421667829591657,3058421667829591657
98,50,5000,8,10,0.520672,9602.97,0.104192,47988.33,0.090326,55354.85,0.081652,61235.58,0.100775,49615.29,0.098224,50903.87,0.159751,31298.75,0.525906,0.019083,0.015136,0.098224,0.658348,0.042696,50,291402,300397,1796000,530,278,73,0,531,272,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546724505193218585,546724505193218585,546724505193218585,6267222359524133919,6267222359524133919,6267222359524133919
99,50,5000,8,10,0.523480,9551.47,0.102394,48831.14,0.090617,55177.09,0.082565,60558.51,0.098344,50842.08,0.097759,51146.25,0.161795,30903.40,0.525224,0.019806,0.015135,0.097759,0.657924,0.042794,50,291330,300330,1796000,545,272,65,0,517,264,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13532702132944824808,13532702132944824808,13532702132944824808,1699206932843837893,1699206932843837893,1699206932843837893
