batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.521886,9580.63,0.141908,35234.01,0.105861,47231.61,0.086769,57624.52,0.141789,35263.62,0.142333,35128.87,0.140164,35672.49,0.542467,0.022940,0.016430,0.142333,0.724170,0.010674,50,301864,301864,1812000,2270,0,0,0,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3689237448052513826,3689237448052513826,3689237448052513826,8568539178309770243,8568539178309770243,8568539178309770243
59,50,5000,8,10,0.524635,9530.44,0.143460,34852.83,0.106960,46746.40,0.087998,56819.80,0.143587,34822.17,0.143501,34843.02,0.139622,35811.08,0.541942,0.021913,0.016218,0.143501,0.723574,0.009958,50,301885,301885,1812000,2225,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12049118510361753060,12049118510361753060,12049118510361753060,14309558873447871701,14309558873447871701,14309558873447871701
60,50,5000,8,10,0.521892,9580.53,0.142664,35047.30,0.106499,46948.59,0.089003,56178.04,0.141614,35307.16,0.139618,35812.02,0.139323,35887.80,0.545652,0.019150,0.015900,0.139618,0.720320,0.010945,50,301693,301693,1812000,2228,0,0,0,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9395363065864878255,9395363065864878255,9395363065864878255,10235606456389349701,10235606456389349701,10235606456389349701
61,50,5000,8,10,0.521813,9581.97,0.143367,34875.54,0.107054,46705.27,0.087833,56926.21,0.142141,35176.30,0.139522,35836.62,0.138405,36125.76,0.542838,0.019125,0.016155,0.139522,0.717641,0.010414,50,301821,301821,1812000,2246,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9276060459077966939,9276060459077966939,9276060459077966939,11237208762312415284,11237208762312415284,11237208762312415284
62,50,5000,8,10,0.524334,9535.90,0.144564,34586.80,0.104638,47783.62,0.087992,56823.64,0.144222,34668.84,0.140442,35601.97,0.140532,35579.21,0.545126,0.015725,0.016859,0.140442,0.718152,0.010145,50,301814,301814,1812000,2276,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12309724933930445395,12309724933930445395,12309724933930445395,928014889262596732,928014889262596732,928014889262596732
63,50,5000,8,10,0.527432,9479.89,0.142901,34989.29,0.106286,47042.67,0.087694,57016.57,0.140532,35579.00,0.143417,34863.46,0.138706,36047.37,0.546791,0.021649,0.017157,0.143417,0.729013,0.010352,50,301865,301865,1812000,2230,0,0,0,3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9687064368735559843,9687064368735559843,9687064368735559843,2750307561126727287,2750307561126727287,2750307561126727287
64,50,5000,8,10,0.526999,9487.68,0.143112,34937.74,0.104917,47656.63,0.087298,57275.21,0.140954,35472.47,0.141353,35372.44,0.138868,36005.54,0.546155,0.020798,0.016306,0.141353,0.724611,0.010520,50,301737,301737,1812000,2283,0,0,0,3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13581886030849803118,13581886030849803118,13581886030849803118,15923471029802502511,15923471029802502511,15923471029802502511
65,50,5000,8,10,0.520447,9607.12,0.143650,34806.87,0.108207,46207.78,0.087843,56919.97,0.142191,35163.91,0.142829,35006.97,0.140300,35637.94,0.541252,0.022071,0.016493,0.142829,0.722645,0.010482,50,301762,301762,1812000,2271,0,0,0,3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8190799464704647481,8190799464704647481,8190799464704647481,17412325600345723676,17412325600345723676,17412325600345723676
66,50,5000,8,10,0.525466,9515.37,0.142755,35025.14,0.105837,47242.43,0.087668,57033.12,0.143088,34943.57,0.142595,35064.36,0.136373,36664.25,0.541512,0.020927,0.017279,0.142595,0.722313,0.010043,50,301763,301763,1812000,2249,0,0,0,3365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7161559527503694586,7161559527503694586,7161559527503694586,1059755766515714934,1059755766515714934,1059755766515714934
67,50,5000,8,10,0.523068,9558.98,0.143377,34873.15,0.105610,47344.12,0.088817,56295.28,0.142148,35174.70,0.142726,35032.28,0.142344,35126.26,0.542523,0.019330,0.016188,0.142726,0.720766,0.010386,50,301799,301799,1812000,2222,0,0,0,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3520331572659531674,3520331572659531674,3520331572659531674,14869283372010114174,14869283372010114174,14869283372010114174
68,50,5000,8,10,0.521638,9585.19,0.142713,35035.24,0.106243,47061.90,0.086780,57617.02,0.141905,35234.87,0.143031,34957.48,0.141201,35410.48,0.541463,0.021224,0.016295,0.143031,0.722013,0.010490,50,301845,301845,1812000,2249,0,0,0,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13304000285913289337,13304000285913289337,13304000285913289337,10041691241082073839,10041691241082073839,10041691241082073839
69,50,5000,8,10,0.523835,9544.98,0.142629,35056.02,0.106443,46973.62,0.086311,57929.99,0.141651,35298.12,0.142287,35140.21,0.138580,36080.16,0.541987,0.020283,0.016480,0.142287,0.721036,0.010238,50,301838,301838,1812000,2282,0,0,0,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10883725972462552763,10883725972462552763,10883725972462552763,4377706086173570128,4377706086173570128,4377706086173570128
70,50,5000,8,10,0.521501,9587.71,0.144038,34713.13,0.105048,47597.22,0.087518,57130.85,0.143067,34948.78,0.143252,34903.58,0.138152,36192.07,0.539449,0.022231,0.015736,0.143252,0.720668,0.010902,50,301797,301797,1812000,2314,0,0,0,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18431655976013549310,18431655976013549310,18431655976013549310,6370752149457406398,6370752149457406398,6370752149457406398
71,50,5000,8,10,0.522865,9562.70,0.143567,34827.01,0.106165,47096.42,0.088047,56787.88,0.142382,35116.76,0.142300,35137.01,0.139269,35901.83,0.543104,0.018360,0.016231,0.142300,0.719996,0.010636,50,301814,301814,1812000,2183,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17427547664765425381,17427547664765425381,17427547664765425381,18211566116919772055,18211566116919772055,18211566116919772055
72,50,5000,8,10,0.524143,9539.38,0.143132,34932.89,0.105881,47222.74,0.089449,55897.50,0.141515,35332.03,0.141466,35344.29,0.139976,35720.50,0.542004,0.025590,0.016736,0.141466,0.725796,0.010413,50,301918,301918,1812000,2209,0,0,0,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6088186500026565238,6088186500026565238,6088186500026565238,7554430517722531930,7554430517722531930,7554430517722531930
73,50,5000,8,10,0.521068,9595.67,0.141821,35255.75,0.106847,46795.89,0.086135,58048.70,0.143516,34839.37,0.142804,35012.96,0.139133,35936.80,0.543418,0.019725,0.016323,0.142804,0.722269,0.010554,50,301977,301977,1812000,2252,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18024714322519982127,18024714322519982127,18024714322519982127,2655899221849098341,2655899221849098341,2655899221849098341
74,50,5000,8,10,0.523847,9544.77,0.143042,34954.79,0.103930,48109.30,0.089873,55634.33,0.140307,35636.09,0.140959,35471.41,0.137313,36413.27,0.546093,0.021241,0.019901,0.140959,0.728193,0.010532,50,301799,301799,1812000,2266,0,0,0,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9901230023169620262,9901230023169620262,9901230023169620262,8155229657540423359,8155229657540423359,8155229657540423359
75,50,5000,8,10,0.524524,9532.45,0.142353,35123.95,0.107524,46501.32,0.086616,57725.94,0.142406,35110.91,0.140427,35605.79,0.137945,36246.33,0.543674,0.021552,0.016532,0.140427,0.722185,0.010936,50,301738,301738,1812000,2276,0,0,0,3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378237979175195246,378237979175195246,378237979175195246,12081133564773736059,12081133564773736059,12081133564773736059
76,50,5000,8,10,0.521813,9581.97,0.143142,34930.45,0.106312,47031.16,0.087455,57172.00,0.141783,35265.14,0.141774,35267.32,0.138886,36000.75,0.541081,0.022005,0.016241,0.141774,0.721101,0.010550,50,301849,301849,1812000,2284,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12961607796791439786,12961607796791439786,12961607796791439786,10695158273436093860,10695158273436093860,10695158273436093860
77,50,5000,8,10,0.522003,9578.50,0.143238,34906.96,0.104165,48000.56,0.087900,56882.78,0.139737,35781.47,0.142251,35149.04,0.139757,35776.27,0.542034,0.022640,0.016223,0.142251,0.723148,0.011058,50,301930,301930,1812000,2267,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10865983536728769106,10865983536728769106,10865983536728769106,11060728541397564989,11060728541397564989,11060728541397564989
78,50,5000,8,10,0.522785,9564.16,0.138776,36029.39,0.103266,48418.53,0.088693,56374.06,0.142718,35034.18,0.140317,35633.48,0.137207,36441.31,0.544011,0.016697,0.016356,0.140317,0.717381,0.010498,50,301934,301934,1812000,2269,0,0,0,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17129277418284899264,17129277418284899264,17129277418284899264,8520320143914461538,8520320143914461538,8520320143914461538
79,50,5000,8,10,0.522211,9574.68,0.142143,35175.89,0.106655,46879.99,0.088138,56729.30,0.143320,34887.06,0.143661,34804.15,0.138456,36112.50,0.539035,0.024735,0.016425,0.143661,0.723856,0.009997,50,301664,301664,1812000,2300,0,0,0,3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073872480013425056,7073872480013425056,7073872480013425056,5465092816932988949,5465092816932988949,5465092816932988949
80,50,5000,8,10,0.522690,9565.89,0.141193,35412.52,0.104381,47901.63,0.087296,57276.34,0.141627,35304.10,0.140231,35655.51,0.138693,36050.92,0.541236,0.020179,0.016219,0.140231,0.717864,0.010467,50,301809,301809,1812000,2255,0,0,0,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110418590992532498,5110418590992532498,5110418590992532498,3579879648128795828,3579879648128795828,3579879648128795828
81,50,5000,8,10,0.521903,9580.33,0.142929,34982.51,0.107174,46653.06,0.086184,58015.31,0.144450,34613.94,0.143016,34961.13,0.138098,36206.19,0.543642,0.019380,0.016295,0.143016,0.722332,0.010468,50,301909,301909,1812000,2324,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3650872612218560532,3650872612218560532,3650872612218560532,1044826837909595240,1044826837909595240,1044826837909595240
82,50,5000,8,10,0.524987,9524.05,0.143143,34930.07,0.107477,46521.77,0.088570,56452.21,0.143589,34821.71,0.141917,35231.84,0.140400,35612.47,0.543457,0.024089,0.022002,0.141917,0.731465,0.011059,50,301880,301880,1812000,2276,0,0,0,3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13870647238857700115,13870647238857700115,13870647238857700115,15813015877486825755,15813015877486825755,15813015877486825755
83,50,5000,8,10,0.521519,9587.38,0.144088,34700.94,0.105635,47332.97,0.089272,56008.70,0.144252,34661.45,0.143239,34906.59,0.140689,35539.29,0.542333,0.021366,0.016708,0.143239,0.723646,0.010668,50,301940,301940,1812000,2225,0,0,0,3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12442225010973051005,12442225010973051005,12442225010973051005,11305464017160757440,11305464017160757440,11305464017160757440
84,50,5000,8,10,0.524040,9541.26,0.140735,35527.68,0.106008,47166.26,0.090054,55522.36,0.143619,34814.24,0.141904,35235.11,0.138715,36045.13,0.540970,0.022292,0.016483,0.141904,0.721649,0.010149,50,301775,301775,1812000,2186,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13712677524905790941,13712677524905790941,13712677524905790941,10856125781903420834,10856125781903420834,10856125781903420834
85,50,5000,8,10,0.524520,9532.53,0.143156,34926.89,0.104906,47661.87,0.088433,56540.21,0.142718,35034.17,0.140861,35495.92,0.137147,36457.16,0.541091,0.023640,0.016262,0.140861,0.721854,0.010054,50,301795,301795,1812000,2270,0,0,0,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2454398935374211559,2454398935374211559,2454398935374211559,11908808735257584936,11908808735257584936,11908808735257584936
86,50,5000,8,10,0.524240,9537.62,0.141913,35232.83,0.105199,47528.93,0.087406,57204.57,0.143267,34899.77,0.141877,35241.69,0.138534,36092.13,0.545758,0.017112,0.016761,0.141877,0.721508,0.010566,50,301774,301774,1812000,2292,0,0,0,3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14286079319039829820,14286079319039829820,14286079319039829820,13452526826536987817,13452526826536987817,13452526826536987817
87,50,5000,8,10,0.522446,9570.37,0.140843,35500.59,0.104017,48069.03,0.085412,58539.91,0.141505,35334.33,0.140707,35534.74,0.138342,36142.36,0.541890,0.020918,0.016421,0.140707,0.719936,0.010637,50,301758,301758,1812000,2251,0,0,0,3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5479859495709414085,5479859495709414085,5479859495709414085,15210061181544456602,15210061181544456602,15210061181544456602
88,50,5000,8,10,0.523439,9552.21,0.143688,34797.56,0.103823,48158.67,0.089212,56046.01,0.141708,35283.90,0.143471,34850.23,0.140001,35714.01,0.542217,0.021451,0.016277,0.143471,0.723416,0.010574,50,301765,301765,1812000,2234,0,0,0,3454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8118892477463216729,8118892477463216729,8118892477463216729,9130788133259562504,9130788133259562504,9130788133259562504
89,50,5000,8,10,0.523232,9556.00,0.143155,34927.28,0.107688,46430.30,0.086844,57574.64,0.141199,35410.93,0.140139,35678.93,0.137699,36311.02,0.539519,0.024581,0.016256,0.140139,0.720495,0.010496,50,301884,301884,1812000,2274,0,0,0,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11287532339808607228,11287532339808607228,11287532339808607228,10614185821424548288,10614185821424548288,10614185821424548288
90,50,5000,8,10,0.521876,9580.83,0.141815,35257.11,0.106582,46912.37,0.086581,57749.34,0.140401,35612.40,0.141455,35347.00,0.139825,35758.95,0.540404,0.022658,0.016746,0.141455,0.721263,0.010397,50,301738,301738,1812000,2259,0,0,0,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5073949829875390482,5073949829875390482,5073949829875390482,4952172503543361723,4952172503543361723,4952172503543361723
91,50,5000,8,10,0.523344,9553.95,0.143565,34827.39,0.106408,46988.80,0.088252,56655.99,0.142342,35126.76,0.141769,35268.52,0.139934,35731.01,0.541408,0.022140,0.016251,0.141769,0.721568,0.010091,50,301738,301738,1812000,2244,0,0,0,3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11019859397971307476,11019859397971307476,11019859397971307476,14493551766527367737,14493551766527367737,14493551766527367737
92,50,5000,8,10,0.523021,9559.85,0.144604,34577.14,0.105530,47379.92,0.087017,57460.23,0.141908,35234.10,0.143053,34952.09,0.136204,36709.63,0.538302,0.024634,0.015870,0.143053,0.721860,0.010770,50,301862,301862,1812000,2292,0,0,0,3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7964266621838311394,7964266621838311394,7964266621838311394,6418013817176255542,6418013817176255542,6418013817176255542
93,50,5000,8,10,0.523731,9546.89,0.140427,35605.58,0.106551,46925.73,0.087110,57398.57,0.143135,34932.04,0.143328,34885.09,0.140623,35555.94,0.542520,0.020507,0.016390,0.143328,0.722746,0.010102,50,301739,301739,1812000,2220,0,0,0,3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4818585284764670081,4818585284764670081,4818585284764670081,12492848817569148716,12492848817569148716,12492848817569148716
94,50,5000,8,10,0.522035,9577.90,0.143414,34864.17,0.106091,47129.19,0.088612,56425.86,0.143923,34740.68,0.142453,35099.31,0.140201,35663.09,0.541686,0.022068,0.016296,0.142453,0.722503,0.010513,50,301854,301854,1812000,2266,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10983776270879084625,10983776270879084625,10983776270879084625,13455140783434472711,13455140783434472711,13455140783434472711
95,50,5000,8,10,0.521640,9585.15,0.143112,34937.65,0.105571,47361.43,0.086434,57847.35,0.138636,36065.70,0.142290,35139.51,0.139894,35741.37,0.540666,0.024429,0.016489,0.142290,0.723874,0.010142,50,301889,301889,1812000,2221,0,0,0,3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18332018339031447746,18332018339031447746,18332018339031447746,16862629237721243095,16862629237721243095,16862629237721243095
96,50,5000,8,10,0.521694,9584.16,0.143629,34811.96,0.107354,46574.75,0.089229,56035.76,0.140211,35660.58,0.141582,35315.16,0.138086,36209.44,0.541663,0.021338,0.016464,0.141582,0.721047,0.010734,50,301728,301728,1812000,2292,0,0,0,3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10970453312390037248,10970453312390037248,10970453312390037248,8794572610963787729,8794572610963787729,8794572610963787729
97,50,5000,8,10,0.521713,9583.80,0.142026,35204.73,0.106124,47114.60,0.086926,57520.01,0.140236,35654.26,0.139855,35751.32,0.139130,35937.53,0.541537,0.021169,0.016857,0.139855,0.719418,0.010275,50,301865,301865,1812000,2216,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373769042813578213,2373769042813578213,2373769042813578213,14479916289268322639,14479916289268322639,14479916289268322639
98,50,5000,8,10,0.522394,9571.32,0.142161,35171.46,0.104184,47991.90,0.087590,57084.42,0.141463,35345.01,0.140765,35520.26,0.138987,35974.70,0.543814,0.018899,0.016466,0.140765,0.719944,0.010786,50,301902,301902,1812000,2286,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955923558647614348,955923558647614348,955923558647614348,18007703270146248948,18007703270146248948,18007703270146248948
99,50,5000,8,10,0.523369,9553.49,0.142859,34999.45,0.106261,47053.83,0.088652,56400.18,0.143169,34923.87,0.140969,35468.80,0.138058,36216.65,0.540782,0.022609,0.016768,0.140969,0.721128,0.010230,50,301830,301830,1812000,2224,0,0,0,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296772780184932058,4296772780184932058,4296772780184932058,11974068457360952845,11974068457360952845,11974068457360952845
