batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.547242,9136.73,0.250869,19930.73,0.181009,27622.88,0.172372,29007.02,0.253280,19741.03,0.189604,26370.72,0.381370,13110.61,0.528497,0.016655,0.021924,0.189604,0.756680,0.040954,34,322849,507904,1844000,7887,1908,148,0,14750,2903,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6498474691673507364,6498474691673507364,6498474691673507364,16987133358168324288,16987133358168324288,16987133358168324288
59,50,5000,8,10,0.542866,9210.37,0.251986,19842.38,0.183680,27221.25,0.177032,28243.46,0.248901,20088.28,0.182667,27372.20,0.390479,12804.77,0.522150,0.024553,0.021716,0.182667,0.751087,0.040830,33,322885,508015,1844000,7643,1947,171,0,14184,2937,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9551335766273124062,9551335766273124062,9551335766273124062,6190729262905852181,6190729262905852181,6190729262905852181
60,50,5000,8,10,0.543791,9194.71,0.251095,19912.82,0.188119,26578.91,0.179842,27802.19,0.248963,20083.33,0.182953,27329.35,0.390092,12817.50,0.524282,0.022449,0.022953,0.182953,0.752638,0.040749,32,322698,507813,1844000,7656,1939,158,0,14907,3022,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18030084701109086941,18030084701109086941,18030084701109086941,2934570131665355624,2934570131665355624,2934570131665355624
61,50,5000,8,10,0.546107,9155.72,0.251964,19844.08,0.186548,26802.80,0.177925,28101.73,0.251213,19903.45,0.189512,26383.52,0.386241,12945.28,0.530773,0.021267,0.023535,0.189512,0.765086,0.040773,32,322821,507891,1844000,7617,1922,177,0,14683,2931,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450765101155939252,2450765101155939252,2450765101155939252,3263495866644320374,3263495866644320374,3263495866644320374
62,50,5000,8,10,0.540904,9243.79,0.253273,19741.50,0.183014,27320.26,0.172985,28904.32,0.251170,19906.80,0.192525,25970.69,0.387572,12900.84,0.525787,0.021753,0.022727,0.192525,0.762792,0.040954,32,322819,507934,1844000,7767,1947,171,0,14503,2839,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661409426006367183,3661409426006367183,3661409426006367183,14459338093480406071,14459338093480406071,14459338093480406071
63,50,5000,8,10,0.541355,9236.08,0.249281,20057.68,0.185572,26943.74,0.174241,28695.94,0.250581,19953.66,0.185981,26884.43,0.385364,12974.75,0.529610,0.020919,0.021660,0.185981,0.758170,0.041476,35,322860,507885,1844000,7482,1901,166,0,14043,2827,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6836493681377281326,6836493681377281326,6836493681377281326,15118146849277506173,15118146849277506173,15118146849277506173
64,50,5000,8,10,0.544979,9174.67,0.250593,19952.66,0.180015,27775.43,0.170207,29375.95,0.249288,20057.13,0.187467,26671.40,0.387035,12918.74,0.530312,0.020744,0.022020,0.187467,0.760543,0.041317,34,322732,507827,1844000,7690,1953,176,0,13638,2867,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3648389767052145764,3648389767052145764,3648389767052145764,2221051109237952350,2221051109237952350,2221051109237952350
65,50,5000,8,10,0.545912,9158.98,0.250356,19971.54,0.183531,27243.38,0.174620,28633.52,0.249451,20044.00,0.185183,27000.34,0.381648,13101.08,0.530007,0.018864,0.021989,0.185183,0.756043,0.040392,33,322757,507802,1844000,7642,1930,174,0,14047,3000,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3607283936639742207,3607283936639742207,3607283936639742207,3925107334380989583,3925107334380989583,3925107334380989583
66,50,5000,8,10,0.543644,9197.20,0.253039,19759.78,0.180060,27768.55,0.165863,30145.36,0.253165,19750.00,0.181541,27541.97,0.384346,13009.11,0.524524,0.019600,0.022619,0.181541,0.748284,0.041158,30,322758,507843,1844000,7504,1924,182,0,15000,2783,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654094287024378398,1654094287024378398,1654094287024378398,7450276272725187383,7450276272725187383,7450276272725187383
67,50,5000,8,10,0.544080,9189.83,0.249848,20012.20,0.181331,27573.96,0.169310,29531.65,0.251284,19897.77,0.185246,26991.07,0.382829,13060.67,0.522868,0.023533,0.024109,0.185246,0.755757,0.040717,31,322804,507889,1844000,7784,1934,161,0,14136,2834,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11982438475975038815,11982438475975038815,11982438475975038815,15928238389309035804,15928238389309035804,15928238389309035804
68,50,5000,8,10,0.554401,9018.74,0.251384,19889.87,0.184178,27147.60,0.175784,28443.95,0.248573,20114.81,0.179728,27819.79,0.386020,12952.70,0.525898,0.019263,0.021238,0.179728,0.746127,0.041177,32,322840,507910,1844000,7509,1890,154,0,13849,3073,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792536289120581784,792536289120581784,792536289120581784,5030892222509060239,5030892222509060239,5030892222509060239
69,50,5000,8,10,0.542224,9221.27,0.248773,20098.67,0.184568,27090.24,0.171243,29198.36,0.248991,20081.04,0.182514,27395.14,0.389292,12843.83,0.527129,0.027427,0.027592,0.182514,0.764662,0.041028,32,322818,507908,1844000,7521,1938,153,0,14642,2955,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199943647018320286,1199943647018320286,1199943647018320286,11779555426661508192,11779555426661508192,11779555426661508192
70,50,5000,8,10,0.539377,9269.96,0.253343,19736.08,0.181281,27581.46,0.168837,29614.31,0.247889,20170.30,0.179463,27860.97,0.390628,12799.91,0.524489,0.023043,0.022816,0.179463,0.749811,0.040406,32,322787,507887,1844000,7783,1922,177,0,14171,2833,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885430073996933947,885430073996933947,885430073996933947,12884818963319873936,12884818963319873936,12884818963319873936
71,50,5000,8,10,0.545932,9158.64,0.250394,19968.52,0.183597,27233.52,0.171603,29136.94,0.249108,20071.61,0.182115,27455.11,0.382933,13057.11,0.528338,0.022284,0.022784,0.182115,0.755522,0.040552,31,322819,507924,1844000,7550,1920,173,0,14256,2939,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743294855648887904,2743294855648887904,2743294855648887904,16521562326919963855,16521562326919963855,16521562326919963855
72,50,5000,8,10,0.537736,9298.24,0.249493,20040.61,0.187794,26624.90,0.181231,27589.12,0.251387,19889.63,0.190207,26287.12,0.383047,13053.21,0.523322,0.020289,0.022512,0.190207,0.756330,0.040707,32,322913,507993,1844000,7835,1904,166,0,14639,3122,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14322790337336628671,14322790337336628671,14322790337336628671,857972721188541342,857972721188541342,857972721188541342
73,50,5000,8,10,0.542938,9209.15,0.251963,19844.18,0.183221,27289.38,0.173826,28764.45,0.251132,19909.84,0.194249,25740.12,0.381544,13104.65,0.524322,0.020886,0.022561,0.194249,0.762019,0.040720,33,322972,508022,1844000,7579,1904,173,0,14432,2897,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7005668509148274516,7005668509148274516,7005668509148274516,6669480564338023648,6669480564338023648,6669480564338023648
74,50,5000,8,10,0.545615,9163.96,0.246705,20267.13,0.186143,26861.04,0.177676,28141.19,0.251011,19919.44,0.187467,26671.29,0.386194,12946.85,0.524500,0.023284,0.023311,0.187467,0.758562,0.041023,32,322794,507929,1844000,7576,1908,157,0,15053,2971,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12963298428844702332,12963298428844702332,12963298428844702332,18363698466923221028,18363698466923221028,18363698466923221028
75,50,5000,8,10,0.541079,9240.80,0.250284,19977.28,0.181417,27560.88,0.173176,28872.33,0.251956,19844.71,0.185497,26954.65,0.383497,13037.90,0.523359,0.022239,0.022381,0.185497,0.753476,0.040878,32,322738,507828,1844000,7806,1933,177,0,13671,2875,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300340329230916325,13300340329230916325,13300340329230916325,15761438391109996459,15761438391109996459,15761438391109996459
76,50,5000,8,10,0.539089,9274.91,0.254935,19612.83,0.182252,27434.49,0.169369,29521.36,0.251546,19877.04,0.182144,27450.76,0.382954,13056.41,0.523248,0.021382,0.020636,0.182144,0.747410,0.040694,34,322844,507939,1844000,7637,1963,176,0,14490,2943,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132854969608284960,11132854969608284960,11132854969608284960,339368584479002728,339368584479002728,339368584479002728
77,50,5000,8,10,0.542510,9216.43,0.253040,19759.69,0.193337,25861.55,0.183054,27314.39,0.253177,19749.04,0.187756,26630.37,0.376994,13262.82,0.524091,0.021227,0.021665,0.187756,0.754739,0.040790,33,322930,508045,1844000,7633,1917,169,0,15588,3081,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144366721002186781,144366721002186781,144366721002186781,4632728985908358066,4632728985908358066,4632728985908358066
78,50,5000,8,10,0.544582,9181.36,0.251286,19897.68,0.190789,26206.96,0.180198,27747.30,0.246578,20277.56,0.186867,26756.97,0.382977,13055.60,0.525435,0.019756,0.024967,0.186867,0.757025,0.040262,29,322929,507944,1844000,7725,1947,189,0,14418,3180,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14751107884137593238,14751107884137593238,14751107884137593238,2176720437419149496,2176720437419149496,2176720437419149496
79,50,5000,8,10,0.545476,9166.31,0.250981,19921.81,0.184245,27137.77,0.167413,29866.18,0.249587,20033.10,0.189542,26379.40,0.387214,12912.76,0.525672,0.021733,0.023521,0.189542,0.760467,0.041551,30,322644,507814,1844000,7542,1905,152,0,14223,2890,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15839383260659495298,15839383260659495298,15839383260659495298,12310306404596260383,12310306404596260383,12310306404596260383
80,50,5000,8,10,0.543245,9203.95,0.251116,19911.08,0.177768,28126.51,0.168198,29726.90,0.247763,20180.55,0.182676,27370.94,0.385678,12964.19,0.524034,0.023613,0.023367,0.182676,0.753689,0.040275,32,322799,507884,1844000,7785,1919,165,0,13894,2826,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899823094631134450,5899823094631134450,5899823094631134450,1087284711635979051,1087284711635979051,1087284711635979051
81,50,5000,8,10,0.547379,9134.44,0.253494,19724.30,0.179654,27831.25,0.173139,28878.56,0.251764,19859.87,0.186716,26778.68,0.389558,12835.06,0.524876,0.020487,0.022036,0.186716,0.754114,0.041039,33,322899,508004,1844000,7620,1928,179,0,14650,2837,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7647282980475893010,7647282980475893010,7647282980475893010,16067653166716880294,16067653166716880294,16067653166716880294
82,50,5000,8,10,0.544778,9178.05,0.250143,19988.53,0.192670,25951.13,0.181998,27472.82,0.254482,19647.79,0.190351,26267.33,0.392152,12750.17,0.528249,0.019270,0.025516,0.190351,0.763386,0.041160,30,322880,507990,1844000,7487,1928,174,0,15232,3143,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276659942921351796,2276659942921351796,2276659942921351796,12611794085016158204,12611794085016158204,12611794085016158204
83,50,5000,8,10,0.547826,9126.98,0.252841,19775.26,0.183296,27278.29,0.179774,27812.73,0.252045,19837.70,0.192493,25974.91,0.391153,12782.71,0.527858,0.020137,0.023752,0.192493,0.764240,0.041264,34,322935,508065,1844000,7796,1934,157,0,13978,2836,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15880601936490252384,15880601936490252384,15880601936490252384,14870935888733795303,14870935888733795303,14870935888733795303
84,50,5000,8,10,0.540917,9243.56,0.252853,19774.32,0.186297,26838.85,0.177549,28161.27,0.253892,19693.42,0.194249,25740.20,0.390808,12794.00,0.525449,0.019548,0.025624,0.194249,0.764870,0.041602,31,322770,507935,1844000,7764,1933,175,0,14144,2902,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7871989778035217790,7871989778035217790,7871989778035217790,332244303997976878,332244303997976878,332244303997976878
85,50,5000,8,10,0.540749,9246.43,0.251207,19903.89,0.181424,27559.70,0.170558,29315.52,0.251327,19894.43,0.183178,27295.79,0.386208,12946.40,0.529569,0.020552,0.024482,0.183178,0.757782,0.041047,29,322805,507905,1844000,7559,1915,165,0,14370,2829,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17292790173469998027,17292790173469998027,17292790173469998027,14085719545705919547,14085719545705919547,14085719545705919547
86,50,5000,8,10,0.541816,9228.23,0.250221,19982.31,0.189132,26436.61,0.174872,28592.42,0.251135,19909.64,0.188511,26523.68,0.392525,12738.05,0.523979,0.021879,0.023494,0.188511,0.757863,0.041754,31,322749,507909,1844000,7619,1929,154,0,15432,2857,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10508285281642170330,10508285281642170330,10508285281642170330,6081447249804614339,6081447249804614339,6081447249804614339
87,50,5000,8,10,0.546052,9156.64,0.257065,19450.33,0.180129,27757.82,0.171255,29196.17,0.251039,19917.22,0.183062,27313.21,0.387795,12893.41,0.524123,0.022563,0.021951,0.183062,0.751699,0.041406,34,322763,507853,1844000,7673,1953,183,0,13601,2883,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3655875874742749044,3655875874742749044,3655875874742749044,15569045872912548605,15569045872912548605,15569045872912548605
88,50,5000,8,10,0.541818,9228.19,0.255074,19602.17,0.182523,27393.77,0.172073,29057.36,0.251385,19889.79,0.185228,26993.79,0.384243,13012.59,0.524642,0.021834,0.023862,0.185228,0.755565,0.040465,30,322755,507850,1844000,7359,1915,144,0,14206,2854,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8945854787613566988,8945854787613566988,8945854787613566988,3106769758872202995,3106769758872202995,3106769758872202995
89,50,5000,8,10,0.541623,9231.51,0.251702,19864.77,0.193330,25862.46,0.183465,27253.14,0.249539,20036.96,0.183793,27204.47,0.385626,12965.92,0.524180,0.022197,0.022910,0.183793,0.753081,0.040428,32,322884,507999,1844000,7618,1928,184,0,14790,3135,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7781755914536458604,7781755914536458604,7781755914536458604,96991293646888322,96991293646888322,96991293646888322
90,50,5000,8,10,0.545101,9172.62,0.252781,19779.94,0.182973,27326.50,0.171840,29096.91,0.249688,20025.01,0.188676,26500.46,0.383273,13045.54,0.523668,0.021456,0.022515,0.188676,0.756315,0.040472,32,322748,507828,1844000,7857,1927,165,0,13677,2931,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6590728765969674691,6590728765969674691,6590728765969674691,6283534184376794031,6283534184376794031,6283534184376794031
91,50,5000,8,10,0.544420,9184.09,0.250435,19965.29,0.180724,27666.50,0.173650,28793.48,0.250455,19963.63,0.185004,27026.42,0.385757,12961.54,0.528552,0.020295,0.025245,0.185004,0.759097,0.041054,34,322738,507848,1844000,7653,1908,168,0,14919,2850,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6281459650518365093,6281459650518365093,6281459650518365093,11115395769878902726,11115395769878902726,11115395769878902726
92,50,5000,8,10,0.543560,9198.62,0.252412,19808.89,0.184655,27077.50,0.173592,28803.24,0.249559,20035.37,0.194260,25738.73,0.387976,12887.38,0.523656,0.023249,0.021383,0.194260,0.762548,0.041185,35,322852,507947,1844000,7744,1923,161,0,14679,2837,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7048886385976812086,7048886385976812086,7048886385976812086,8265793404597053576,8265793404597053576,8265793404597053576
93,50,5000,8,10,0.543867,9193.43,0.252537,19799.05,0.180728,27665.83,0.176796,28281.15,0.248208,20144.41,0.189557,26377.29,0.385436,12972.32,0.525791,0.021451,0.023497,0.189557,0.760296,0.040717,32,322739,507829,1844000,7676,1920,161,0,13239,2809,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4932069831148158470,4932069831148158470,4932069831148158470,4843227966937448362,4843227966937448362,4843227966937448362
94,50,5000,8,10,0.541368,9235.86,0.253299,19739.48,0.177863,28111.54,0.171067,29228.31,0.250439,19964.95,0.187884,26612.23,0.392154,12750.08,0.523867,0.022868,0.023100,0.187884,0.757719,0.040810,32,322849,507954,1844000,7675,1941,172,0,14150,2662,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081030600711519996,3081030600711519996,3081030600711519996,7564418959772350890,7564418959772350890,7564418959772350890
95,50,5000,8,10,0.549196,9104.21,0.247699,20185.80,0.181253,27585.78,0.172369,29007.48,0.253052,19758.75,0.189887,26331.40,0.385482,12970.77,0.524537,0.022433,0.024566,0.189887,0.761423,0.040813,30,322879,507954,1844000,7772,1936,168,0,14427,2727,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13995685423742944520,13995685423742944520,13995685423742944520,1208081665558329153,1208081665558329153,1208081665558329153
96,50,5000,8,10,0.544218,9187.49,0.251150,19908.42,0.182706,27366.39,0.177469,28173.99,0.252346,19814.05,0.188685,26499.26,0.388832,12859.01,0.525427,0.019887,0.023278,0.188685,0.757276,0.040746,32,322733,507823,1844000,7556,1962,160,0,13493,2834,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13425408672171225,13425408672171225,13425408672171225,5524584077250997777,5524584077250997777,5524584077250997777
97,50,5000,8,10,0.541952,9225.91,0.254999,19607.91,0.192291,26002.27,0.182035,27467.31,0.248690,20105.33,0.182848,27345.18,0.388422,12872.58,0.525862,0.020591,0.022357,0.182848,0.751658,0.041028,32,322850,507915,1844000,7823,1925,163,0,14882,3072,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6579673403584315935,6579673403584315935,6579673403584315935,10277067954274204778,10277067954274204778,10277067954274204778
98,50,5000,8,10,0.542740,9212.51,0.249952,20003.85,0.190471,26250.75,0.171216,29202.88,0.250362,19971.11,0.186661,26786.53,0.384201,13014.03,0.525114,0.020728,0.024458,0.186661,0.756962,0.041034,31,322897,507977,1844000,7922,1941,161,0,14769,2936,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149045765326791706,6149045765326791706,6149045765326791706,6611323414804544992,6611323414804544992,6611323414804544992
99,50,5000,8,10,0.543694,9196.35,0.253493,19724.45,0.181584,27535.41,0.171703,29120.01,0.247976,20163.26,0.186822,26763.39,0.387583,12900.47,0.523429,0.021363,0.021630,0.186822,0.753245,0.040920,34,322830,507890,1844000,7858,1945,181,0,13982,2826,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954433339101675997,1954433339101675997,1954433339101675997,1994164601949674138,1994164601949674138,1994164601949674138
