batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.522253,9573.91,0.106401,46991.96,0.091600,54585.37,0.084761,58989.09,0.100150,49924.97,0.101026,49492.12,0.101072,49469.72,0.529552,0.024382,0.015992,0.101026,0.670954,0.010309,50,291385,291385,1796000,529,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10913696889538555171,10913696889538555171,10913696889538555171,585115732525545309,585115732525545309,585115732525545309
60,50,5000,8,10,0.523087,9558.63,0.105665,47319.20,0.091220,54812.66,0.083229,60075.46,0.099758,50121.26,0.099384,50309.88,0.100342,49829.52,0.531488,0.021039,0.016002,0.099384,0.667914,0.009945,50,291193,291193,1796000,455,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17550459895329715246,17550459895329715246,17550459895329715246,1498759061205725978,1498759061205725978,1498759061205725978
61,50,5000,8,10,0.524434,9534.08,0.105717,47295.87,0.092330,54153.50,0.084343,59281.72,0.100973,49518.03,0.100113,49943.56,0.101290,49363.10,0.531132,0.022164,0.016646,0.100113,0.670055,0.010038,50,291326,291326,1796000,517,0,0,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7595315589562494826,7595315589562494826,7595315589562494826,13470870222658329388,13470870222658329388,13470870222658329388
62,50,5000,8,10,0.522540,9568.64,0.105638,47331.59,0.092879,53833.40,0.084406,59237.68,0.099145,50431.05,0.099443,50279.98,0.099096,50456.14,0.531264,0.023517,0.015708,0.099443,0.669932,0.010425,50,291324,291324,1796000,530,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10327832147625367533,10327832147625367533,10327832147625367533,2249958180037325012,2249958180037325012,2249958180037325012
63,50,5000,8,10,0.522661,9566.43,0.105229,47515.51,0.092268,54189.96,0.083798,59667.48,0.099897,50051.45,0.099900,50049.89,0.100960,49524.58,0.536685,0.015308,0.016077,0.099900,0.667970,0.010676,50,291360,291360,1796000,504,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8835796676000638033,8835796676000638033,8835796676000638033,1453529812733133245,1453529812733133245,1453529812733133245
64,50,5000,8,10,0.528957,9452.57,0.105429,47425.41,0.090644,55160.67,0.083722,59721.54,0.097855,51096.19,0.098377,50825.01,0.099462,50270.25,0.532257,0.022438,0.016462,0.098377,0.669533,0.010774,50,291232,291232,1796000,519,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5433582185007714776,5433582185007714776,5433582185007714776,12062497363957336817,12062497363957336817,12062497363957336817
65,50,5000,8,10,0.523767,9546.22,0.105816,47251.66,0.091019,54933.74,0.087300,57273.70,0.099548,50227.27,0.099805,50097.91,0.101059,49476.23,0.532928,0.022113,0.016522,0.099805,0.671368,0.010626,50,291262,291262,1796000,484,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17407390399665194332,17407390399665194332,17407390399665194332,11010911266570273850,11010911266570273850,11010911266570273850
66,50,5000,8,10,0.523009,9560.06,0.107387,46560.52,0.095732,52229.34,0.087022,57456.77,0.101628,49199.01,0.099628,50186.81,0.101602,49211.51,0.530548,0.024054,0.016677,0.099628,0.670907,0.010230,50,291263,291263,1796000,516,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13371055906379351910,13371055906379351910,13371055906379351910,11643524456986675456,11643524456986675456,11643524456986675456
67,50,5000,8,10,0.522926,9561.58,0.105604,47346.71,0.090847,55037.39,0.084476,59188.61,0.099844,50078.08,0.098096,50970.33,0.100864,49571.68,0.532052,0.021645,0.016371,0.098096,0.668163,0.010242,50,291299,291299,1796000,451,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11348213641023116327,11348213641023116327,11348213641023116327,13117676974017372725,13117676974017372725,13117676974017372725
68,50,5000,8,10,0.524009,9541.81,0.107605,46466.22,0.091253,54792.47,0.083157,60127.08,0.099156,50425.63,0.100527,49737.92,0.101445,49287.62,0.531893,0.021766,0.016078,0.100527,0.670264,0.010342,50,291355,291355,1796000,506,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12416939917549777553,12416939917549777553,12416939917549777553,10528058767234782373,10528058767234782373,10528058767234782373
69,50,5000,8,10,0.522713,9565.47,0.104826,47697.94,0.089860,55642.03,0.082782,60399.90,0.099370,50316.97,0.099726,50137.63,0.099984,50008.09,0.531416,0.022213,0.016066,0.099726,0.669420,0.010374,50,291343,291343,1796000,513,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17607126910132764311,17607126910132764311,17607126910132764311,81464592537664026,81464592537664026,81464592537664026
70,50,5000,8,10,0.524676,9529.70,0.106881,46780.92,0.089786,55687.76,0.084331,59290.11,0.097769,51141.00,0.098224,50904.18,0.099945,50027.59,0.534737,0.022171,0.019624,0.098224,0.674755,0.010500,50,291297,291297,1796000,517,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15588606270948053601,15588606270948053601,15588606270948053601,13462383198455335611,13462383198455335611,13462383198455335611
71,50,5000,8,10,0.522874,9562.52,0.107394,46557.74,0.091242,54799.06,0.084617,59089.95,0.101331,49343.33,0.100323,49839.19,0.102408,48824.12,0.531679,0.022933,0.015650,0.100323,0.670585,0.009933,50,291319,291319,1796000,477,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7081737314655233174,7081737314655233174,7081737314655233174,15007678311479272316,15007678311479272316,15007678311479272316
72,50,5000,8,10,0.522156,9575.67,0.106576,46915.02,0.091859,54431.24,0.084480,59185.53,0.101857,49088.27,0.101092,49459.84,0.101991,49023.96,0.532833,0.020880,0.016047,0.101092,0.670853,0.009906,50,291418,291418,1796000,533,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7181620794528224824,7181620794528224824,7181620794528224824,4526611895790304978,4526611895790304978,4526611895790304978
73,50,5000,8,10,0.522187,9575.12,0.103850,48146.46,0.090395,55312.74,0.082784,60397.94,0.099567,50217.39,0.100227,49886.78,0.100599,49702.27,0.531116,0.021964,0.016373,0.100227,0.669679,0.010060,50,291482,291482,1796000,499,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7314421888057969790,7314421888057969790,7314421888057969790,3224562436668236621,3224562436668236621,3224562436668236621
74,50,5000,8,10,0.522053,9577.57,0.103923,48112.77,0.090417,55299.20,0.083746,59704.28,0.100322,49839.58,0.100063,49968.54,0.100776,49614.84,0.533423,0.022054,0.015914,0.100063,0.671454,0.010361,50,291299,291299,1796000,488,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6409443781040826744,6409443781040826744,6409443781040826744,2095937429517611659,2095937429517611659,2095937429517611659
75,50,5000,8,10,0.521402,9589.53,0.105264,47499.64,0.090191,55438.16,0.085154,58717.27,0.098843,50585.52,0.096826,51638.94,0.100621,49691.39,0.532262,0.020971,0.015997,0.096826,0.666057,0.010405,50,291243,291243,1796000,469,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17886104984146866779,17886104984146866779,17886104984146866779,9123075213151022127,9123075213151022127,9123075213151022127
76,50,5000,8,10,0.522639,9566.84,0.106019,47161.28,0.090061,55517.99,0.083431,59929.86,0.098687,50665.48,0.100039,49980.31,0.100265,49868.03,0.530565,0.024050,0.016458,0.100039,0.671112,0.009879,50,291359,291359,1796000,524,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12744659658679655548,12744659658679655548,12744659658679655548,16349048655228421492,16349048655228421492,16349048655228421492
77,50,5000,8,10,0.522455,9570.21,0.106638,46887.55,0.091850,54436.73,0.085270,58636.97,0.101100,49455.99,0.100245,49877.87,0.099874,50063.12,0.534834,0.019365,0.016073,0.100245,0.670517,0.010507,50,291430,291430,1796000,504,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398331435779636669,7398331435779636669,7398331435779636669,16509535238865441738,16509535238865441738,16509535238865441738
78,50,5000,8,10,0.520833,9600.01,0.105871,47227.07,0.090804,55063.91,0.083887,59603.91,0.099761,50119.89,0.099114,50447.09,0.100723,49641.11,0.531807,0.021666,0.016877,0.099114,0.669464,0.010590,50,291434,291434,1796000,468,0,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13691756417032018420,13691756417032018420,13691756417032018420,8025254644595898241,8025254644595898241,8025254644595898241
79,50,5000,8,10,0.521138,9594.38,0.105816,47251.94,0.091500,54645.06,0.084353,59274.87,0.100135,49932.60,0.101433,49293.81,0.099845,50077.83,0.531001,0.021673,0.016171,0.101433,0.670278,0.010815,50,291169,291169,1796000,496,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8744894438847141722,8744894438847141722,8744894438847141722,14485555664645079037,14485555664645079037,14485555664645079037
80,50,5000,8,10,0.524395,9534.80,0.104188,47990.39,0.091866,54427.08,0.085553,58443.57,0.099853,50073.77,0.100785,49610.80,0.100148,49926.30,0.531899,0.022588,0.016951,0.100785,0.672222,0.010216,50,291309,291309,1796000,496,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4067106320049903230,4067106320049903230,4067106320049903230,1196837686111342522,1196837686111342522,1196837686111342522
81,50,5000,8,10,0.525363,9517.23,0.107318,46590.45,0.092593,53999.85,0.085052,58787.29,0.098544,50738.75,0.100130,49934.87,0.100648,49678.00,0.536836,0.022085,0.016188,0.100130,0.675239,0.010042,50,291409,291409,1796000,520,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4491997148756411234,4491997148756411234,4491997148756411234,8516568545506154943,8516568545506154943,8516568545506154943
82,50,5000,8,10,0.524062,9540.85,0.103873,48135.61,0.099686,50157.53,0.083659,59766.27,0.099184,50411.14,0.099579,50211.53,0.099680,50160.49,0.532902,0.021932,0.016115,0.099579,0.670528,0.010427,50,291380,291380,1796000,502,0,0,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745379617184388957,745379617184388957,745379617184388957,16201430734638541442,16201430734638541442,16201430734638541442
83,50,5000,8,10,0.524033,9541.39,0.105692,47307.28,0.090489,55255.33,0.084492,59177.24,0.099934,50032.88,0.100482,49759.94,0.100429,49786.47,0.531147,0.022481,0.016277,0.100482,0.670387,0.010143,50,291440,291440,1796000,501,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9003614505319907356,9003614505319907356,9003614505319907356,16564477435750912993,16564477435750912993,16564477435750912993
84,50,5000,8,10,0.524548,9532.02,0.103825,48158.06,0.090852,55034.42,0.084001,59523.18,0.100521,49740.60,0.099380,50311.78,0.100739,49633.39,0.529448,0.024640,0.016102,0.099380,0.669570,0.010455,50,291295,291295,1796000,461,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13954908438941261550,13954908438941261550,13954908438941261550,11830040981264284854,11830040981264284854,11830040981264284854
85,50,5000,8,10,0.521295,9591.50,0.104724,47744.43,0.089367,55949.27,0.082915,60302.72,0.099730,50135.36,0.100326,49837.68,0.100382,49809.63,0.533078,0.020351,0.016041,0.100326,0.669795,0.010035,50,291305,291305,1796000,511,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9088741608413851534,9088741608413851534,9088741608413851534,14089533505897512158,14089533505897512158,14089533505897512158
86,50,5000,8,10,0.522837,9563.20,0.104986,47625.38,0.089020,56167.11,0.083457,59911.25,0.098813,50600.73,0.098221,50905.44,0.099602,50200.03,0.530770,0.022243,0.015917,0.098221,0.667151,0.009959,50,291274,291274,1796000,494,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16702058546992034410,16702058546992034410,16702058546992034410,10507225393185058455,10507225393185058455,10507225393185058455
87,50,5000,8,10,0.522928,9561.54,0.105697,47305.18,0.091010,54939.19,0.085400,58548.13,0.097555,51253.05,0.099260,50372.97,0.101740,49144.66,0.530333,0.025024,0.016119,0.099260,0.670735,0.010580,50,291268,291268,1796000,471,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4764309475645006836,4764309475645006836,4764309475645006836,9868155150206097378,9868155150206097378,9868155150206097378
88,50,5000,8,10,0.521581,9586.24,0.105389,47443.21,0.090401,55309.12,0.085945,58176.76,0.100146,49927.18,0.098814,50600.30,0.098133,50951.09,0.534505,0.021222,0.019728,0.098814,0.674269,0.010638,50,291270,291270,1796000,487,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298897828884226828,2298897828884226828,2298897828884226828,17013268186709557764,17013268186709557764,17013268186709557764
89,50,5000,8,10,0.525534,9514.14,0.105120,47564.78,0.089487,55874.32,0.082664,60485.76,0.098546,50737.90,0.098442,50791.46,0.098718,50649.08,0.533199,0.025385,0.016015,0.098442,0.673042,0.010320,50,291389,291389,1796000,510,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272265625425818296,3272265625425818296,3272265625425818296,12886749745263512221,12886749745263512221,12886749745263512221
90,50,5000,8,10,0.523514,9550.84,0.106505,46946.32,0.091377,54718.09,0.084592,59106.90,0.100180,49910.05,0.099540,50231.08,0.099751,50124.88,0.532465,0.020760,0.016201,0.099540,0.668967,0.010532,50,291248,291248,1796000,516,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697234601057134758,3697234601057134758,3697234601057134758,14053074839037113895,14053074839037113895,14053074839037113895
91,50,5000,8,10,0.523682,9547.77,0.107989,46301.16,0.091959,54372.06,0.085643,58382.05,0.099570,50215.74,0.099947,50026.46,0.099894,50053.02,0.531424,0.022318,0.016001,0.099947,0.669690,0.010389,50,291238,291238,1796000,483,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4209401464795339864,4209401464795339864,4209401464795339864,2435054261651475099,2435054261651475099,2435054261651475099
92,50,5000,8,10,0.523861,9544.51,0.108359,46142.84,0.091548,54616.12,0.084233,59358.81,0.099098,50454.99,0.097827,51110.86,0.101066,49472.70,0.530943,0.022003,0.015992,0.097827,0.666765,0.009902,50,291362,291362,1796000,550,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6578594148085852313,6578594148085852313,6578594148085852313,13402457669230066733,13402457669230066733,13402457669230066733
93,50,5000,8,10,0.523030,9559.68,0.104915,47657.45,0.089359,55954.00,0.083890,59601.51,0.100100,49949.98,0.100041,49979.45,0.101714,49157.34,0.531938,0.023851,0.015961,0.100041,0.671791,0.010388,50,291239,291239,1796000,500,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17263822060364097851,17263822060364097851,17263822060364097851,6582975760929222208,6582975760929222208,6582975760929222208
94,50,5000,8,10,0.523750,9546.54,0.107545,46492.13,0.090939,54981.81,0.085438,58522.23,0.099784,50108.02,0.100469,49766.62,0.101302,49357.19,0.532143,0.024837,0.016676,0.100469,0.674125,0.010077,50,291354,291354,1796000,535,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5418620896808371701,5418620896808371701,5418620896808371701,664038404688379010,664038404688379010,664038404688379010
95,50,5000,8,10,0.528695,9457.24,0.105473,47405.53,0.092093,54292.75,0.084227,59363.50,0.102036,49002.32,0.100556,49723.67,0.100889,49559.45,0.538011,0.021507,0.016103,0.100556,0.676177,0.010466,50,291389,291389,1796000,483,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006512149157841761,6006512149157841761,6006512149157841761,11787955113445269416,11787955113445269416,11787955113445269416
96,50,5000,8,10,0.521918,9580.05,0.105036,47602.85,0.090373,55326.32,0.083241,60066.71,0.099543,50229.39,0.098894,50559.41,0.099345,50329.48,0.533603,0.018555,0.016111,0.098894,0.667162,0.010352,50,291228,291228,1796000,547,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10497339010139642172,10497339010139642172,10497339010139642172,3524078957517674257,3524078957517674257,3524078957517674257
97,50,5000,8,10,0.522254,9573.89,0.105199,47528.77,0.090481,55260.39,0.084917,58881.32,0.100744,49630.59,0.099728,50136.51,0.100553,49724.85,0.530986,0.023795,0.016195,0.099728,0.670704,0.009878,50,291365,291365,1796000,507,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13233406641298639348,13233406641298639348,13233406641298639348,6044835006108425009,6044835006108425009,6044835006108425009
98,50,5000,8,10,0.523361,9553.63,0.104255,47959.52,0.090127,55477.10,0.083998,59525.35,0.099393,50305.27,0.099538,50232.03,0.100104,49948.22,0.531796,0.023249,0.016049,0.099538,0.670632,0.010417,50,291402,291402,1796000,503,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230458404025316342,3230458404025316342,3230458404025316342,6135691866267810307,6135691866267810307,6135691866267810307
99,50,5000,8,10,0.521901,9580.35,0.103591,48266.95,0.088383,56571.88,0.085049,58789.30,0.098935,50538.07,0.099087,50460.95,0.101124,49444.33,0.530991,0.022658,0.016228,0.099087,0.668963,0.010502,50,291330,291330,1796000,522,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12761997418621123090,12761997418621123090,12761997418621123090,5408272057211674757,5408272057211674757,5408272057211674757
