batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.526432,9497.91,0.145288,34414.37,0.104994,47621.76,0.087526,57125.78,0.144190,34676.49,0.143939,34737.01,0.242899,20584.69,0.528236,0.022859,0.016587,0.143939,0.711620,0.042513,50,301864,344579,1812000,2254,830,86,0,2981,904,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8249583806806680196,8249583806806680196,8249583806806680196,15565697128345902929,15565697128345902929,15565697128345902929
59,50,5000,8,10,0.525376,9516.99,0.145831,34286.15,0.104723,47745.21,0.087483,57154.02,0.143207,34914.55,0.141200,35410.82,0.242033,20658.30,0.526162,0.022258,0.016312,0.141200,0.705932,0.042925,50,301885,344630,1812000,2224,822,77,0,2936,856,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12376320146799210100,12376320146799210100,12376320146799210100,16537608822767388041,16537608822767388041,16537608822767388041
60,50,5000,8,10,0.531571,9406.08,0.144588,34580.97,0.105885,47221.05,0.088686,56378.62,0.142653,35050.03,0.143610,34816.59,0.242862,20587.86,0.526431,0.023460,0.016493,0.143610,0.709993,0.043290,50,301693,344413,1812000,2200,804,63,0,3002,856,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5224751046311006389,5224751046311006389,5224751046311006389,15067978252533665572,15067978252533665572,15067978252533665572
61,50,5000,8,10,0.524359,9535.45,0.145280,34416.37,0.105313,47477.52,0.088549,56465.82,0.144063,34707.05,0.142878,34994.92,0.243741,20513.59,0.530859,0.018016,0.016361,0.142878,0.708114,0.042954,50,301821,344531,1812000,2247,844,98,0,3084,885,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463837054268148551,463837054268148551,463837054268148551,3590107964549392858,3590107964549392858,3590107964549392858
62,50,5000,8,10,0.526556,9495.67,0.146380,34157.65,0.103565,48278.63,0.087102,57403.81,0.144087,34701.31,0.143208,34914.35,0.240618,20779.86,0.528919,0.019959,0.015480,0.143208,0.707565,0.042896,50,301814,344534,1812000,2291,854,93,0,2953,867,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526846600776565417,526846600776565417,526846600776565417,7185176491547203458,7185176491547203458,7185176491547203458
63,50,5000,8,10,0.524292,9536.67,0.144187,34677.18,0.104957,47638.62,0.085064,58778.93,0.140633,35553.60,0.139809,35763.15,0.243291,20551.52,0.526532,0.021230,0.016007,0.139809,0.703577,0.041930,50,301865,344580,1812000,2268,841,94,0,3075,889,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15159884914059198869,15159884914059198869,15159884914059198869,2393371790132754476,2393371790132754476,2393371790132754476
64,50,5000,8,10,0.525558,9513.69,0.145203,34434.45,0.106692,46863.81,0.086968,57492.21,0.144361,34635.38,0.141068,35443.83,0.240151,20820.24,0.527260,0.020655,0.015902,0.141068,0.704885,0.042521,50,301737,344442,1812000,2263,845,109,0,3046,876,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12163228618159111214,12163228618159111214,12163228618159111214,6973702858871537159,6973702858871537159,6973702858871537159
65,50,5000,8,10,0.524772,9527.95,0.148437,33684.31,0.103821,48159.59,0.088615,56424.17,0.143582,34823.35,0.142771,35021.18,0.239857,20845.77,0.530633,0.018315,0.016267,0.142771,0.707986,0.043244,50,301762,344447,1812000,2314,837,89,0,3014,869,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3252000147677339252,3252000147677339252,3252000147677339252,14382498585067783565,14382498585067783565,14382498585067783565
66,50,5000,8,10,0.528547,9459.90,0.146017,34242.49,0.103625,48251.00,0.085387,58557.10,0.139752,35777.61,0.140459,35597.62,0.241199,20729.76,0.527128,0.023576,0.015998,0.140459,0.707161,0.042810,50,301763,344498,1812000,2313,846,101,0,2910,873,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7133501733344040089,7133501733344040089,7133501733344040089,16056576518385754878,16056576518385754878,16056576518385754878
67,50,5000,8,10,0.525259,9519.11,0.146688,34085.91,0.104374,47904.75,0.086396,57873.00,0.141786,35264.33,0.142443,35101.69,0.240540,20786.57,0.525758,0.023769,0.016316,0.142443,0.708286,0.042665,50,301799,344519,1812000,2256,831,87,0,2820,855,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5240425464187552043,5240425464187552043,5240425464187552043,15854594470598286923,15854594470598286923,15854594470598286923
68,50,5000,8,10,0.526173,9502.58,0.142621,35058.05,0.102778,48648.43,0.085865,58230.97,0.142418,35107.95,0.140934,35477.63,0.241354,20716.46,0.529819,0.018373,0.016224,0.140934,0.705350,0.042761,50,301845,344565,1812000,2252,822,88,0,2946,868,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9373572507870696994,9373572507870696994,9373572507870696994,17144219246345948512,17144219246345948512,17144219246345948512
69,50,5000,8,10,0.523686,9547.71,0.144311,34647.33,0.104340,47920.39,0.086231,57983.62,0.141590,35313.32,0.141583,35314.88,0.240158,20819.62,0.528681,0.017972,0.015949,0.141583,0.704185,0.042075,50,301838,344538,1812000,2283,833,89,0,3134,883,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15560888399178822411,15560888399178822411,15560888399178822411,15220153497527958899,15220153497527958899,15220153497527958899
70,50,5000,8,10,0.524367,9535.31,0.143931,34738.97,0.103436,48339.07,0.087751,56979.27,0.142166,35170.08,0.144982,34486.93,0.240267,20810.17,0.524558,0.023526,0.016491,0.144982,0.709558,0.043228,50,301797,344507,1812000,2296,842,96,0,2944,860,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615592588964804433,11615592588964804433,11615592588964804433,5141334852839728685,5141334852839728685,5141334852839728685
71,50,5000,8,10,0.521776,9582.65,0.144499,34602.32,0.101730,49149.77,0.086219,57991.60,0.142671,35045.74,0.144460,34611.68,0.244242,20471.49,0.529527,0.019304,0.016549,0.144460,0.709840,0.042874,50,301814,344564,1812000,2171,807,77,0,2799,838,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773063085681769171,1773063085681769171,1773063085681769171,7843645299947503253,7843645299947503253,7843645299947503253
72,50,5000,8,10,0.524786,9527.70,0.144042,34712.01,0.104481,47855.42,0.087287,57282.44,0.141642,35300.30,0.141787,35264.09,0.242329,20633.15,0.526433,0.022249,0.016303,0.141787,0.706772,0.042734,50,301918,344618,1812000,2229,827,91,0,3046,862,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6856586468999544484,6856586468999544484,6856586468999544484,16088192461162360099,16088192461162360099,16088192461162360099
73,50,5000,8,10,0.522053,9577.58,0.144920,34501.81,0.105091,47577.79,0.088071,56772.37,0.142618,35058.76,0.141369,35368.42,0.239998,20833.50,0.530112,0.018193,0.016119,0.141369,0.705793,0.042793,50,301977,344707,1812000,2261,849,99,0,2936,880,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4669439960665043354,4669439960665043354,4669439960665043354,13348103666572327124,13348103666572327124,13348103666572327124
74,50,5000,8,10,0.525280,9518.73,0.141422,35355.29,0.104668,47770.00,0.086261,57963.55,0.143285,34895.41,0.142203,35161.00,0.240325,20805.15,0.528701,0.018865,0.016167,0.142203,0.705936,0.042806,50,301799,344514,1812000,2216,810,69,0,2906,850,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17661444886168370674,17661444886168370674,17661444886168370674,5858706616778355879,5858706616778355879,5858706616778355879
75,50,5000,8,10,0.526481,9497.02,0.143455,34854.04,0.104701,47755.21,0.087347,57243.19,0.140930,35478.70,0.141180,35415.85,0.239905,20841.56,0.526555,0.022390,0.016063,0.141180,0.706188,0.043096,50,301738,344468,1812000,2239,836,101,0,3207,893,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548310565743241069,548310565743241069,548310565743241069,6975040839771669227,6975040839771669227,6975040839771669227
76,50,5000,8,10,0.526667,9493.66,0.145178,34440.52,0.104816,47702.76,0.086676,57686.23,0.145441,34378.27,0.142403,35111.65,0.238879,20931.10,0.527088,0.020923,0.016751,0.142403,0.707165,0.042993,50,301849,344554,1812000,2278,848,100,0,3095,870,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565838340787892668,565838340787892668,565838340787892668,14992996697875742718,14992996697875742718,14992996697875742718
77,50,5000,8,10,0.523507,9550.97,0.148227,33732.04,0.104657,47775.01,0.086458,57831.29,0.142760,35023.80,0.143360,34877.26,0.241296,20721.40,0.534050,0.015846,0.017693,0.143360,0.710949,0.042350,50,301930,344630,1812000,2303,845,103,0,2988,886,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13608876660925267833,13608876660925267833,13608876660925267833,8612600594442958787,8612600594442958787,8612600594442958787
78,50,5000,8,10,0.524714,9529.01,0.145044,34472.26,0.106637,46887.98,0.086750,57636.95,0.141442,35350.14,0.143237,34907.19,0.238800,20938.01,0.531379,0.020567,0.021124,0.143237,0.716306,0.042976,50,301934,344644,1812000,2299,845,98,0,3082,889,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8298941716572366529,8298941716572366529,8298941716572366529,991759625482604440,991759625482604440,991759625482604440
79,50,5000,8,10,0.525469,9515.30,0.145072,34465.61,0.105177,47538.89,0.088280,56638.24,0.144696,34555.28,0.142625,35057.07,0.239518,20875.23,0.525422,0.025247,0.016387,0.142625,0.709681,0.042567,50,301664,344414,1812000,2263,832,85,0,2962,889,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403276057505742906,3403276057505742906,3403276057505742906,2981479366912719715,2981479366912719715,2981479366912719715
80,50,5000,8,10,0.525361,9517.26,0.146269,34183.50,0.103537,48291.99,0.087435,57185.27,0.142899,34989.84,0.141566,35319.25,0.237817,21024.60,0.525667,0.021348,0.016013,0.141566,0.704593,0.042305,50,301809,344519,1812000,2267,824,90,0,3004,858,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467624170122444426,467624170122444426,467624170122444426,5071625794860899057,5071625794860899057,5071625794860899057
81,50,5000,8,10,0.523673,9547.95,0.144071,34705.11,0.105234,47512.95,0.088824,56290.95,0.143334,34883.52,0.143845,34759.54,0.239031,20917.77,0.527902,0.018353,0.016134,0.143845,0.706235,0.042993,50,301909,344634,1812000,2306,844,102,0,2971,892,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15105963256610596937,15105963256610596937,15105963256610596937,10780430755843676894,10780430755843676894,10780430755843676894
82,50,5000,8,10,0.524302,9536.49,0.145192,34437.15,0.104128,48017.98,0.089633,55783.01,0.142570,35070.54,0.144780,34535.19,0.240158,20819.67,0.526876,0.023132,0.016103,0.144780,0.710890,0.042864,50,301880,344605,1812000,2264,831,88,0,2955,864,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5007905773911333317,5007905773911333317,5007905773911333317,9223144656384857386,9223144656384857386,9223144656384857386
83,50,5000,8,10,0.522257,9573.83,0.143483,34847.38,0.103556,48283.22,0.087300,57273.89,0.143849,34758.57,0.142877,34995.07,0.233535,21410.07,0.529676,0.017788,0.015941,0.142877,0.706283,0.042915,50,301940,344655,1812000,2229,821,85,0,2879,853,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768673905991987269,10768673905991987269,10768673905991987269,378765743521881564,378765743521881564,378765743521881564
84,50,5000,8,10,0.526489,9496.88,0.146852,34048.00,0.105669,47317.56,0.086838,57578.27,0.144405,34624.86,0.143372,34874.34,0.233624,21401.94,0.525323,0.024437,0.015869,0.143372,0.709000,0.042692,50,301775,344525,1812000,2211,819,72,0,2960,845,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4910729777708286209,4910729777708286209,4910729777708286209,10949103363873348289,10949103363873348289,10949103363873348289
85,50,5000,8,10,0.523626,9548.80,0.145570,34347.78,0.106444,46972.87,0.086746,57639.38,0.141857,35246.68,0.143652,34806.27,0.238602,20955.37,0.526195,0.022824,0.015898,0.143652,0.708569,0.043152,50,301795,344540,1812000,2263,829,81,0,2900,862,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17383926283887197499,17383926283887197499,17383926283887197499,5788533771843889340,5788533771843889340,5788533771843889340
86,50,5000,8,10,0.526563,9495.54,0.143370,34874.69,0.105602,47347.48,0.090037,55532.51,0.141734,35277.26,0.140707,35534.77,0.239111,20910.79,0.523500,0.023332,0.016474,0.140707,0.704013,0.043042,50,301774,344514,1812000,2232,830,99,0,2886,865,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8838448518723559146,8838448518723559146,8838448518723559146,5151417613375966220,5151417613375966220,5151417613375966220
87,50,5000,8,10,0.525443,9515.78,0.143324,34886.10,0.105263,47500.20,0.085531,58458.06,0.140920,35481.18,0.141831,35253.29,0.240308,20806.62,0.525119,0.023566,0.016459,0.141831,0.706975,0.042489,50,301758,344503,1812000,2244,829,84,0,3055,908,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5649318977748287840,5649318977748287840,5649318977748287840,16902466431931695492,16902466431931695492,16902466431931695492
88,50,5000,8,10,0.522906,9561.96,0.143820,34765.56,0.105429,47425.34,0.088296,56627.99,0.142951,34977.08,0.143089,34943.37,0.238361,20976.60,0.533676,0.017190,0.019915,0.143089,0.713869,0.042168,50,301765,344475,1812000,2240,818,79,0,2931,856,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16589590116628866431,16589590116628866431,16589590116628866431,15083063579283758229,15083063579283758229,15083063579283758229
89,50,5000,8,10,0.529735,9438.69,0.142801,35013.75,0.102502,48779.58,0.085375,58565.07,0.142914,34986.12,0.141670,35293.41,0.240287,20808.42,0.525837,0.023125,0.016469,0.141670,0.707101,0.042346,50,301884,344614,1812000,2269,828,100,0,2870,860,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13634229189593791237,13634229189593791237,13634229189593791237,1031709492708933413,1031709492708933413,1031709492708933413
90,50,5000,8,10,0.524224,9537.90,0.146557,34116.47,0.104294,47941.49,0.087133,57383.78,0.142322,35131.50,0.143810,34768.04,0.241840,20674.87,0.526562,0.023133,0.017150,0.143810,0.710655,0.042677,50,301738,344458,1812000,2295,829,81,0,2819,864,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7702082030392631022,7702082030392631022,7702082030392631022,14313707258609355235,14313707258609355235,14313707258609355235
91,50,5000,8,10,0.523503,9551.05,0.145934,34262.06,0.106251,47058.42,0.087067,57426.73,0.141265,35394.41,0.143786,34774.00,0.239306,20893.78,0.529720,0.018533,0.015644,0.143786,0.707682,0.042745,50,301738,344458,1812000,2236,846,105,0,3066,878,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16376991412132956761,16376991412132956761,16376991412132956761,14778602794052728991,14778602794052728991,14778602794052728991
92,50,5000,8,10,0.534724,9350.61,0.144248,34662.52,0.103516,48301.85,0.085754,58306.34,0.142520,35082.78,0.141556,35321.67,0.237687,21036.11,0.524786,0.022344,0.015490,0.141556,0.704176,0.042554,50,301862,344567,1812000,2257,838,91,0,3022,876,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6686057892418661351,6686057892418661351,6686057892418661351,5451377210047253199,5451377210047253199,5451377210047253199
93,50,5000,8,10,0.529990,9434.13,0.142436,35103.53,0.105771,47271.88,0.086511,57796.08,0.143786,34773.81,0.141729,35278.71,0.235040,21272.93,0.524775,0.026004,0.018983,0.141729,0.711490,0.042721,50,301739,344469,1812000,2201,814,85,0,3134,884,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5209378916738980902,5209378916738980902,5209378916738980902,11272953450271294624,11272953450271294624,11272953450271294624
94,50,5000,8,10,0.525358,9517.32,0.148009,33781.75,0.102871,48604.72,0.087010,57464.58,0.142943,34979.02,0.139611,35813.75,0.239301,20894.21,0.532346,0.015097,0.015467,0.139611,0.702521,0.042091,50,301854,344554,1812000,2255,827,90,0,2934,861,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5336849734244507381,5336849734244507381,5336849734244507381,1367426576156304416,1367426576156304416,1367426576156304416
95,50,5000,8,10,0.523570,9549.83,0.140027,35707.34,0.102567,48748.59,0.084849,58928.06,0.145190,34437.55,0.139991,35716.56,0.236954,21101.10,0.530753,0.015473,0.015456,0.139991,0.701673,0.042394,50,301889,344594,1812000,2235,849,102,0,2945,867,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3998082647151385073,3998082647151385073,3998082647151385073,3537735817472648726,3537735817472648726,3537735817472648726
96,50,5000,8,10,0.522176,9575.31,0.144249,34662.25,0.102868,48606.00,0.087333,57252.20,0.143263,34900.89,0.140822,35505.79,0.236078,21179.47,0.531089,0.019769,0.019138,0.140822,0.710818,0.042288,50,301728,344473,1812000,2331,842,91,0,3106,875,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13289383167990113794,13289383167990113794,13289383167990113794,769945760972876601,769945760972876601,769945760972876601
97,50,5000,8,10,0.523168,9557.16,0.143107,34938.90,0.103609,48258.19,0.087391,57214.38,0.142192,35163.76,0.141212,35407.84,0.239564,20871.27,0.523886,0.022217,0.015432,0.141212,0.702746,0.042567,50,301865,344570,1812000,2269,836,85,0,2934,867,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11478299493697486571,11478299493697486571,11478299493697486571,11576832407927983114,11576832407927983114,11576832407927983114
98,50,5000,8,10,0.524847,9526.58,0.147425,33915.54,0.103871,48136.46,0.085918,58194.75,0.143621,34813.96,0.139751,35778.04,0.234461,21325.50,0.528450,0.020055,0.016083,0.139751,0.704339,0.042171,50,301902,344622,1812000,2314,839,97,0,2995,871,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5625277423833253764,5625277423833253764,5625277423833253764,18063685842398021559,18063685842398021559,18063685842398021559
99,50,5000,8,10,0.524274,9536.99,0.145168,34442.84,0.103147,48474.54,0.085396,58550.75,0.140202,35662.71,0.139365,35877.03,0.238009,21007.60,0.524037,0.025343,0.016034,0.139365,0.704779,0.042607,50,301830,344525,1812000,2267,834,96,0,2914,884,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697405122235113581,697405122235113581,697405122235113581,5017362115835328666,5017362115835328666,5017362115835328666
