batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
17,50,5000,8,10,0.522535,9568.73,0.197445,25323.51,0.114706,43589.74,0.089644,55776.46,0.195641,25556.98,0.120180,41604.42,0.195352,25594.86,0.533752,0.020729,0.022719,0.120180,0.697380,0.011151,25,312328,312328,1828000,4598,0,0,0,5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12088267414769739558,12088267414769739558,12088267414769739558,10324690617958023194,10324690617958023194,10324690617958023194
18,50,5000,8,10,0.521505,9587.64,0.195984,25512.33,0.115536,43276.74,0.091112,54877.70,0.198345,25208.55,0.123308,40548.99,0.191362,26128.45,0.533616,0.022004,0.023073,0.123308,0.702000,0.010659,25,312344,312344,1828000,4647,0,0,0,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14004956352727073262,14004956352727073262,14004956352727073262,9978361891427399428,9978361891427399428,9978361891427399428
19,50,5000,8,10,0.523812,9545.40,0.194563,25698.65,0.116311,42988.08,0.090573,55203.93,0.194830,25663.40,0.120810,41387.15,0.193498,25840.02,0.533737,0.020993,0.023733,0.120810,0.699273,0.010328,25,312238,312238,1828000,4700,0,0,0,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850550479570598666,2850550479570598666,2850550479570598666,5775819408985639342,5775819408985639342,5775819408985639342
20,50,5000,8,10,0.524897,9525.67,0.194728,25676.90,0.114694,43594.14,0.091233,54804.75,0.195822,25533.37,0.117577,42525.41,0.194363,25725.09,0.534122,0.021114,0.023135,0.117577,0.695947,0.010302,25,312272,312272,1828000,4782,0,0,0,5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17644226876757918985,17644226876757918985,17644226876757918985,12889668391843375750,12889668391843375750,12889668391843375750
21,50,5000,8,10,0.523841,9544.88,0.197387,25330.90,0.116518,42911.81,0.093341,53567.05,0.196743,25413.86,0.120214,41592.49,0.190517,26244.36,0.534030,0.021094,0.023824,0.120214,0.699162,0.010732,25,312301,312301,1828000,4722,0,0,0,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18211170506987242171,18211170506987242171,18211170506987242171,16271981457817563693,16271981457817563693,16271981457817563693
22,50,5000,8,10,0.523477,9551.52,0.196628,25428.72,0.119078,41989.46,0.091452,54673.39,0.194990,25642.38,0.119120,41974.41,0.194813,25665.65,0.533161,0.024058,0.024229,0.119120,0.700568,0.010665,25,312389,312389,1828000,4743,0,0,0,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17384597458920387749,17384597458920387749,17384597458920387749,2001460812328641319,2001460812328641319,2001460812328641319
23,50,5000,8,10,0.523400,9552.93,0.196766,25410.91,0.115057,43456.74,0.089630,55784.61,0.194503,25706.60,0.115762,43192.21,0.192819,25931.05,0.532441,0.022481,0.023038,0.115762,0.693722,0.010519,25,312393,312393,1828000,4721,0,0,0,5140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17458396284131640404,17458396284131640404,17458396284131640404,1488478723852652227,1488478723852652227,1488478723852652227
24,50,5000,8,10,0.521485,9588.00,0.194153,25752.87,0.114700,43592.03,0.088869,56262.72,0.194528,25703.21,0.124507,40158.35,0.194349,25726.93,0.536944,0.020266,0.023695,0.124507,0.705411,0.010151,25,312284,312284,1828000,4685,0,0,0,5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104289875584888918,8104289875584888918,8104289875584888918,12223365612102709192,12223365612102709192,12223365612102709192
25,50,5000,8,10,0.523591,9549.44,0.193471,25843.70,0.119708,41768.44,0.094124,53121.16,0.194984,25643.12,0.120959,41336.23,0.194453,25713.15,0.534731,0.020280,0.023701,0.120959,0.699671,0.010354,25,312324,312324,1828000,4752,0,0,0,5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6443927563697693602,6443927563697693602,6443927563697693602,4072237202262041195,4072237202262041195,4072237202262041195
26,50,5000,8,10,0.522422,9570.81,0.197260,25347.24,0.116214,43023.92,0.089877,55631.37,0.196023,25507.16,0.123247,40568.94,0.193692,25814.23,0.533671,0.021558,0.023140,0.123247,0.701616,0.010219,27,312118,312118,1828000,4690,0,0,0,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15796807774571097912,15796807774571097912,15796807774571097912,11529771988700972632,11529771988700972632,11529771988700972632
27,50,5000,8,10,0.522944,9561.26,0.199076,25116.02,0.119499,41841.50,0.091530,54627.08,0.195902,25522.90,0.113570,44025.69,0.193298,25866.75,0.535910,0.019127,0.023655,0.113570,0.692262,0.010294,25,312429,312429,1828000,4752,0,0,0,5320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13638558680467668485,13638558680467668485,13638558680467668485,10896601217023121891,10896601217023121891,10896601217023121891
28,50,5000,8,10,0.523689,9547.64,0.196341,25465.88,0.117062,42712.52,0.091923,54393.54,0.196735,25414.92,0.125532,39830.51,0.193878,25789.45,0.533774,0.021289,0.023889,0.125532,0.704484,0.010646,25,312329,312329,1828000,4729,0,0,0,5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6046527635420861519,6046527635420861519,6046527635420861519,6292203829728306847,6292203829728306847,6292203829728306847
29,50,5000,8,10,0.522799,9563.90,0.195396,25589.03,0.117058,42713.77,0.092350,54142.10,0.195479,25578.24,0.121455,41167.42,0.192623,25957.44,0.532720,0.022967,0.023199,0.121455,0.700342,0.010641,26,312230,312230,1828000,4543,0,0,0,5128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12796030166935377314,12796030166935377314,12796030166935377314,7163343076970828798,7163343076970828798,7163343076970828798
30,50,5000,8,10,0.521894,9580.50,0.195068,25632.06,0.114975,43487.89,0.089539,55841.33,0.196325,25467.96,0.122113,40945.59,0.192871,25924.01,0.532315,0.023103,0.023613,0.122113,0.701144,0.010652,25,312384,312384,1828000,4816,0,0,0,5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12902673707017399123,12902673707017399123,12902673707017399123,6329504060663056116,6329504060663056116,6329504060663056116
31,50,5000,8,10,0.522159,9575.62,0.195733,25545.02,0.117536,42540.24,0.090787,55074.17,0.197024,25377.63,0.119389,41879.76,0.191214,26148.65,0.533844,0.022055,0.022605,0.119389,0.697894,0.011072,25,312315,312315,1828000,4729,0,0,0,5355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5263430546581824118,5263430546581824118,5263430546581824118,15489228769936614781,15489228769936614781,15489228769936614781
32,50,5000,8,10,0.522436,9570.55,0.195024,25637.85,0.116291,42995.63,0.090480,55260.65,0.195892,25524.28,0.123453,40501.35,0.197913,25263.65,0.534226,0.026248,0.027499,0.123453,0.711426,0.010869,25,312218,312218,1828000,4621,0,0,0,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10677933394733509917,10677933394733509917,10677933394733509917,3412421902536466765,3412421902536466765,3412421902536466765
33,50,5000,8,10,0.523028,9559.72,0.196991,25381.86,0.119321,41903.92,0.090260,55395.80,0.195043,25635.33,0.123996,40324.02,0.193063,25898.25,0.534750,0.020419,0.023970,0.123996,0.703134,0.010299,25,312267,312267,1828000,4762,0,0,0,5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294866960288095134,4294866960288095134,4294866960288095134,10066430327460760303,10066430327460760303,10066430327460760303
34,50,5000,8,10,0.522396,9571.28,0.197956,25258.20,0.116434,42942.62,0.090661,55150.68,0.197931,25261.33,0.121299,41220.44,0.195545,25569.58,0.533291,0.022187,0.023130,0.121299,0.699907,0.010625,26,312292,312292,1828000,4744,0,0,0,5076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10626877720776473639,10626877720776473639,10626877720776473639,5839039909100257133,5839039909100257133,5839039909100257133
35,50,5000,8,10,0.526192,9502.24,0.194639,25688.63,0.112734,44352.02,0.088880,56255.85,0.194826,25663.94,0.112703,44364.31,0.193450,25846.46,0.538673,0.022364,0.023374,0.112703,0.697115,0.010678,25,312374,312374,1828000,4712,0,0,0,5036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17374394078738213908,17374394078738213908,17374394078738213908,4400435229737379879,4400435229737379879,4400435229737379879
36,50,5000,8,10,0.523292,9554.89,0.196278,25474.11,0.113960,43875.06,0.091156,54851.23,0.196619,25429.93,0.121190,41257.42,0.192993,25907.68,0.533662,0.022254,0.023692,0.121190,0.700799,0.010218,25,312510,312510,1828000,4793,0,0,0,5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7637382472793633996,7637382472793633996,7637382472793633996,1780058452790299463,1780058452790299463,1780058452790299463
37,50,5000,8,10,0.521754,9583.06,0.196560,25437.49,0.116968,42746.82,0.091215,54815.56,0.197423,25326.36,0.119381,41882.67,0.193865,25791.13,0.532917,0.020592,0.024165,0.119381,0.697055,0.011027,25,312195,312195,1828000,4734,0,0,0,5278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838326026963313049,1838326026963313049,1838326026963313049,17715977223847750433,17715977223847750433,17715977223847750433
38,50,5000,8,10,0.521697,9584.10,0.194894,25655.02,0.119225,41937.36,0.090615,55178.80,0.195988,25511.83,0.121043,41307.70,0.193621,25823.68,0.532147,0.021789,0.023458,0.121043,0.698437,0.010100,25,312465,312465,1828000,4789,0,0,0,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5802683056121391048,5802683056121391048,5802683056121391048,17804218186158575545,17804218186158575545,17804218186158575545
39,50,5000,8,10,0.521895,9580.47,0.194896,25654.70,0.117053,42715.67,0.089902,55616.38,0.197571,25307.34,0.119007,42014.22,0.193836,25794.98,0.533552,0.022224,0.023162,0.119007,0.697945,0.010639,25,312460,312460,1828000,4582,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13282191164859224319,13282191164859224319,13282191164859224319,10079128019221796695,10079128019221796695,10079128019221796695
40,50,5000,8,10,0.523089,9558.60,0.193326,25863.01,0.117238,42648.17,0.089451,55896.57,0.194851,25660.62,0.127518,39210.19,0.194473,25710.57,0.535727,0.019698,0.023765,0.127518,0.706709,0.011067,25,312419,312419,1828000,4685,0,0,0,5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5136045836056658991,5136045836056658991,5136045836056658991,12329128835830571837,12329128835830571837,12329128835830571837
41,50,5000,8,10,0.521994,9578.66,0.193939,25781.24,0.114959,43493.76,0.089956,55582.78,0.192622,25957.54,0.117175,42671.11,0.193631,25822.29,0.532890,0.021890,0.023308,0.117175,0.695264,0.010592,25,312304,312304,1828000,4843,0,0,0,5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11220335678620126991,11220335678620126991,11220335678620126991,3626425734786787972,3626425734786787972,3626425734786787972
42,50,5000,8,10,0.523302,9554.71,0.195323,25598.57,0.114337,43730.31,0.089848,55649.68,0.198248,25220.90,0.116499,42918.70,0.192662,25952.24,0.533584,0.020916,0.023721,0.116499,0.694721,0.010278,25,312319,312319,1828000,4610,0,0,0,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7193244131455332602,7193244131455332602,7193244131455332602,8486995257651928639,8486995257651928639,8486995257651928639
43,50,5000,8,10,0.525642,9512.19,0.196399,25458.44,0.118858,42067.00,0.091382,54715.64,0.195296,25602.16,0.129266,38680.08,0.191248,26144.08,0.533607,0.021298,0.022832,0.129266,0.707002,0.010587,26,312375,312375,1828000,4703,0,0,0,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232937069958467585,2232937069958467585,2232937069958467585,17741655614333057972,17741655614333057972,17741655614333057972
44,50,5000,8,10,0.525942,9506.76,0.195613,25560.68,0.117001,42734.78,0.089805,55676.32,0.196836,25401.90,0.120897,41357.42,0.194037,25768.24,0.532084,0.023192,0.023214,0.120897,0.699387,0.010626,25,312264,312264,1828000,4777,0,0,0,5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057917916896559966,4057917916896559966,4057917916896559966,10318630735106467002,10318630735106467002,10318630735106467002
45,50,5000,8,10,0.521744,9583.24,0.196737,25414.66,0.114901,43515.83,0.091642,54559.90,0.195946,25517.28,0.123132,40606.98,0.193056,25899.23,0.533266,0.023408,0.023863,0.123132,0.703668,0.010244,25,312342,312342,1828000,4693,0,0,0,5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14652791194118993939,14652791194118993939,14652791194118993939,12622157104225489861,12622157104225489861,12622157104225489861
46,50,5000,8,10,0.521825,9581.75,0.195193,25615.63,0.115496,43291.71,0.090207,55427.98,0.194929,25650.32,0.124202,40257.13,0.193102,25893.05,0.533687,0.020442,0.023001,0.124202,0.701331,0.010619,25,312224,312224,1828000,4765,0,0,0,5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175064404090437888,175064404090437888,175064404090437888,4646701081525866145,4646701081525866145,4646701081525866145
47,50,5000,8,10,0.524988,9524.02,0.197666,25295.15,0.116430,42944.40,0.091660,54549.51,0.194555,25699.72,0.122380,40856.49,0.195679,25552.07,0.533537,0.021382,0.023856,0.122380,0.701155,0.010193,26,312327,312327,1828000,4842,0,0,0,5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5920417444132491562,5920417444132491562,5920417444132491562,13307724304607974723,13307724304607974723,13307724304607974723
48,50,5000,8,10,0.522976,9560.66,0.197453,25322.53,0.115610,43248.75,0.090292,55375.95,0.198527,25185.45,0.117904,42407.21,0.196277,25474.24,0.533557,0.022855,0.023012,0.117904,0.697328,0.010554,25,312231,312231,1828000,4742,0,0,0,5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12083871887979503414,12083871887979503414,12083871887979503414,866108591338977976,866108591338977976,866108591338977976
49,50,5000,8,10,0.523272,9555.25,0.193493,25840.75,0.119055,41997.51,0.090891,55010.69,0.197521,25313.75,0.127722,39147.51,0.193307,25865.65,0.533188,0.021670,0.022714,0.127722,0.705293,0.010629,27,312289,312289,1828000,4698,0,0,0,5483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6619325021061274328,6619325021061274328,6619325021061274328,6436937387054213841,6436937387054213841,6436937387054213841
50,50,5000,8,10,0.526135,9503.26,0.193793,25800.66,0.115870,43151.67,0.089031,56160.29,0.199670,25041.38,0.117543,42537.79,0.194733,25676.20,0.533402,0.022037,0.023297,0.117543,0.696279,0.010733,25,312375,312375,1828000,4839,0,0,0,5286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6547259810289458050,6547259810289458050,6547259810289458050,10128498912834069799,10128498912834069799,10128498912834069799
51,50,5000,8,10,0.522687,9565.96,0.195670,25553.23,0.116199,43029.66,0.088948,56212.33,0.194478,25709.79,0.116483,42924.80,0.194722,25677.67,0.535046,0.021006,0.023817,0.116483,0.696351,0.011140,25,312338,312338,1828000,4674,0,0,0,5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14813119026880512403,14813119026880512403,14813119026880512403,16320100334703956116,16320100334703956116,16320100334703956116
52,50,5000,8,10,0.524143,9539.39,0.196786,25408.36,0.117590,42520.60,0.090555,55215.12,0.199937,25007.88,0.125571,39818.26,0.195041,25635.68,0.533340,0.021649,0.022875,0.125571,0.703435,0.010667,26,312294,312294,1828000,4765,0,0,0,5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16428030335939867904,16428030335939867904,16428030335939867904,897174312154580091,897174312154580091,897174312154580091
53,50,5000,8,10,0.521984,9578.84,0.196946,25387.72,0.118903,42051.08,0.090399,55310.60,0.195564,25567.09,0.119053,41998.20,0.193959,25778.64,0.533742,0.022277,0.024500,0.119053,0.699572,0.010669,25,312435,312435,1828000,4823,0,0,0,5389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6118881345687360064,6118881345687360064,6118881345687360064,12000138151972848785,12000138151972848785,12000138151972848785
54,50,5000,8,10,0.521699,9584.07,0.195066,25632.30,0.117776,42453.41,0.091909,54401.65,0.195049,25634.64,0.121540,41138.74,0.194337,25728.53,0.532706,0.022131,0.022867,0.121540,0.699244,0.010654,26,312269,312269,1828000,4636,0,0,0,5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200626117872654628,4200626117872654628,4200626117872654628,1436945427631992896,1436945427631992896,1436945427631992896
55,50,5000,8,10,0.520603,9604.25,0.196533,25441.06,0.116208,43026.27,0.090809,55060.33,0.194244,25740.83,0.116144,43049.91,0.192652,25953.59,0.534115,0.021384,0.023178,0.116144,0.694821,0.010645,25,312395,312395,1828000,4755,0,0,0,5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13689928891526619577,13689928891526619577,13689928891526619577,1694508293112535555,1694508293112535555,1694508293112535555
56,50,5000,8,10,0.524533,9532.29,0.194087,25761.61,0.113798,43937.41,0.089515,55856.59,0.198392,25202.65,0.122154,40931.78,0.189295,26413.79,0.534458,0.020805,0.023343,0.122154,0.700760,0.010197,25,312224,312224,1828000,4540,0,0,0,5155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13181921934979509675,13181921934979509675,13181921934979509675,13994481896885518984,13994481896885518984,13994481896885518984
57,50,5000,8,10,0.523955,9542.81,0.194486,25708.83,0.113221,44161.29,0.089394,55931.89,0.195689,25550.77,0.119573,41815.61,0.194705,25679.86,0.533452,0.021817,0.023834,0.119573,0.698675,0.010375,25,312367,312367,1828000,4701,0,0,0,5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346974370558712156,5346974370558712156,5346974370558712156,12509126443397902384,12509126443397902384,12509126443397902384
