batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.532249,9394.10,0.143567,34827.05,0.102110,48966.89,0.085701,58342.21,0.145890,34272.49,0.143481,34847.71,0.139689,35793.89,0.526528,0.019531,0.015517,0.143481,0.705057,0.010068,50,301864,301864,1812000,2264,833,91,709,2485,843,20,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752638242639375374,3752638242639375374,3752638242639375374,839648697143989893,839648697143989893,839648697143989893
59,50,5000,8,10,0.534252,9358.89,0.142922,34984.12,0.102372,48841.24,0.086752,57635.88,0.142935,34981.01,0.143543,34832.82,0.141311,35383.00,0.530590,0.020890,0.015726,0.143543,0.710749,0.010305,50,301885,301885,1812000,2244,823,78,694,2327,792,23,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869045458217328462,869045458217328462,869045458217328462,12915100076013300335,12915100076013300335,12915100076013300335
60,50,5000,8,10,0.537868,9295.96,0.143939,34736.84,0.100671,49666.91,0.086876,57553.15,0.142969,34972.68,0.142004,35210.31,0.141243,35399.96,0.530711,0.019983,0.016004,0.142004,0.708702,0.009788,50,301693,301693,1812000,2225,818,63,691,2313,805,13,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9977209295370604724,9977209295370604724,9977209295370604724,12119889287906635626,12119889287906635626,12119889287906635626
61,50,5000,8,10,0.531938,9399.60,0.146387,34155.94,0.100072,49963.93,0.087256,57302.51,0.144247,34662.77,0.142707,35036.86,0.139017,35966.89,0.527882,0.018632,0.015354,0.142707,0.704576,0.010173,50,301821,301821,1812000,2264,838,95,701,2308,814,18,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628711240633581517,1628711240633581517,1628711240633581517,8541278154342088327,8541278154342088327,8541278154342088327
62,50,5000,8,10,0.534696,9351.12,0.141634,35302.23,0.101656,49185.26,0.088113,56745.19,0.144451,34613.74,0.146470,34136.74,0.140507,35585.36,0.530822,0.020283,0.015598,0.146470,0.713173,0.009819,50,301814,301814,1812000,2267,837,92,706,2430,839,29,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11352235695632983751,11352235695632983751,11352235695632983751,4014169791145554810,4014169791145554810,4014169791145554810
63,50,5000,8,10,0.534221,9359.43,0.144653,34565.54,0.101509,49256.48,0.085977,58154.94,0.145838,34284.58,0.144902,34506.11,0.140059,35699.18,0.525473,0.020389,0.015343,0.144902,0.706107,0.009664,50,301865,301865,1812000,2274,829,95,712,2365,846,29,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17648961540535635286,17648961540535635286,17648961540535635286,16623663049489653687,16623663049489653687,16623663049489653687
64,50,5000,8,10,0.535131,9343.50,0.143281,34896.55,0.101732,49148.97,0.087121,57391.27,0.144409,34623.80,0.144160,34683.57,0.139894,35741.39,0.532141,0.021250,0.017478,0.144160,0.715029,0.010472,50,301737,301737,1812000,2284,843,103,709,2333,827,22,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221250953380712235,1221250953380712235,1221250953380712235,10402095586651987746,10402095586651987746,10402095586651987746
65,50,5000,8,10,0.531307,9410.75,0.141175,35417.08,0.101240,49387.35,0.089087,56124.73,0.143642,34808.82,0.142232,35153.91,0.139300,35893.78,0.526169,0.021623,0.016154,0.142232,0.706178,0.010276,50,301762,301762,1812000,2263,833,90,706,2375,832,15,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760825531675970707,4760825531675970707,4760825531675970707,7598060978056523164,7598060978056523164,7598060978056523164
66,50,5000,8,10,0.531783,9402.34,0.145061,34468.26,0.102971,48557.53,0.087517,57131.89,0.144705,34553.13,0.142127,35179.74,0.138575,36081.65,0.530909,0.017857,0.019233,0.142127,0.710126,0.009732,50,301763,301763,1812000,2291,844,97,726,2369,847,24,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13892137924471740830,13892137924471740830,13892137924471740830,9586329348972714438,9586329348972714438,9586329348972714438
67,50,5000,8,10,0.530382,9427.17,0.145915,34266.61,0.100466,49768.31,0.088069,56773.99,0.145169,34442.52,0.144154,34685.06,0.142189,35164.47,0.525810,0.021363,0.015576,0.144154,0.706903,0.010198,50,301799,301799,1812000,2232,827,89,704,2325,813,21,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5034373079261755510,5034373079261755510,5034373079261755510,18143027284837958646,18143027284837958646,18143027284837958646
68,50,5000,8,10,0.530883,9418.26,0.142469,35095.28,0.100452,49774.87,0.087169,57359.87,0.144629,34571.30,0.143584,34822.85,0.140413,35609.26,0.525925,0.019686,0.015850,0.143584,0.705045,0.009754,50,301845,301845,1812000,2255,833,90,709,2372,824,22,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10284042748224717220,10284042748224717220,10284042748224717220,9383471467881934289,9383471467881934289,9383471467881934289
69,50,5000,8,10,0.529274,9446.90,0.144428,34619.29,0.101875,49079.81,0.089300,55991.08,0.145791,34295.64,0.146159,34209.31,0.141871,35243.35,0.526278,0.018835,0.015516,0.146159,0.706788,0.010225,50,301838,301838,1812000,2285,835,91,719,2389,821,16,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9023187002888970479,9023187002888970479,9023187002888970479,15345623320916168166,15345623320916168166,15345623320916168166
70,50,5000,8,10,0.532278,9393.58,0.143621,34813.96,0.100955,49527.01,0.085730,58322.47,0.143937,34737.36,0.143616,34814.97,0.141798,35261.31,0.526787,0.022098,0.020670,0.143616,0.713171,0.010374,50,301797,301797,1812000,2289,855,102,715,2340,822,22,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075575749424943499,11075575749424943499,11075575749424943499,18192955639655264513,18192955639655264513,18192955639655264513
71,50,5000,8,10,0.533564,9370.94,0.143569,34826.42,0.098077,50980.47,0.087769,56967.63,0.142786,35017.45,0.143868,34753.98,0.142175,35167.87,0.526018,0.022112,0.016368,0.143868,0.708366,0.010478,50,301814,301814,1812000,2201,818,80,690,2237,804,13,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333116751510430801,13333116751510430801,13333116751510430801,13271193962789647728,13271193962789647728,13271193962789647728
72,50,5000,8,10,0.531465,9407.96,0.145284,34415.31,0.099914,50043.26,0.088459,56523.65,0.144939,34497.38,0.144259,34659.87,0.143158,34926.41,0.524581,0.021628,0.015483,0.144259,0.705951,0.010145,50,301918,301918,1812000,2223,836,95,666,2356,827,26,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17344672225652550508,17344672225652550508,17344672225652550508,11143448288126092132,11143448288126092132,11143448288126092132
73,50,5000,8,10,0.533775,9367.24,0.145443,34377.77,0.102754,48659.71,0.090007,55551.30,0.146121,34218.20,0.145532,34356.66,0.140787,35514.54,0.528751,0.019751,0.015942,0.145532,0.709976,0.010443,50,301977,301977,1812000,2236,824,97,684,2367,828,25,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7582209869102091456,7582209869102091456,7582209869102091456,3842114058536743033,3842114058536743033,3842114058536743033
74,50,5000,8,10,0.531039,9415.50,0.145182,34439.56,0.100654,49675.28,0.087671,57031.32,0.145891,34272.11,0.145115,34455.32,0.140467,35595.47,0.524921,0.022105,0.015508,0.145115,0.707650,0.009847,50,301799,301799,1812000,2246,823,66,699,2375,816,23,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5593342625358685824,5593342625358685824,5593342625358685824,7067085841679689157,7067085841679689157,7067085841679689157
75,50,5000,8,10,0.533252,9376.42,0.146619,34102.05,0.101161,49425.96,0.086477,57818.58,0.144982,34487.15,0.143990,34724.51,0.138379,36132.76,0.525955,0.021923,0.015746,0.143990,0.707614,0.009769,50,301738,301738,1812000,2293,849,105,696,2337,837,23,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10902886531442003416,10902886531442003416,10902886531442003416,17425596900266261142,17425596900266261142,17425596900266261142
76,50,5000,8,10,0.534752,9350.13,0.144721,34549.31,0.103014,48536.92,0.089220,56041.45,0.146435,34144.92,0.143623,34813.30,0.143145,34929.73,0.532113,0.019003,0.015640,0.143623,0.710379,0.010210,50,301849,301849,1812000,2280,846,98,701,2429,834,21,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6696943137776971359,6696943137776971359,6696943137776971359,6364635399231494145,6364635399231494145,6364635399231494145
77,50,5000,8,10,0.532340,9392.49,0.145756,34303.98,0.102606,48729.86,0.086879,57551.34,0.145222,34430.03,0.143142,34930.41,0.141689,35288.52,0.525552,0.020613,0.015408,0.143142,0.704716,0.010264,50,301930,301930,1812000,2272,840,107,700,2399,819,26,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4994289625379324001,4994289625379324001,4994289625379324001,2267635838758802811,2267635838758802811,2267635838758802811
78,50,5000,8,10,0.531051,9415.29,0.145733,34309.35,0.102203,48922.29,0.087794,56951.66,0.147303,33943.71,0.144300,34650.08,0.141134,35427.21,0.525982,0.021242,0.015433,0.144300,0.706956,0.009805,50,301934,301934,1812000,2310,842,96,721,2376,819,16,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11030594516400303676,11030594516400303676,11030594516400303676,9109509120559341077,9109509120559341077,9109509120559341077
79,50,5000,8,10,0.532053,9397.56,0.146595,34107.51,0.100736,49634.79,0.088153,56719.65,0.144540,34592.61,0.144694,34555.71,0.140133,35680.49,0.532006,0.019530,0.015940,0.144694,0.712169,0.009788,50,301664,301664,1812000,2342,848,91,691,2357,811,11,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6304144653071859605,6304144653071859605,6304144653071859605,9986191857641727068,9986191857641727068,9986191857641727068
80,50,5000,8,10,0.530681,9421.85,0.143688,34797.73,0.102144,48950.30,0.087642,57049.95,0.144538,34593.08,0.144943,34496.28,0.139339,35883.79,0.530392,0.021091,0.015591,0.144943,0.712017,0.009779,50,301809,301809,1812000,2264,833,90,713,2370,806,26,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17326637386903001907,17326637386903001907,17326637386903001907,16999502718811605559,16999502718811605559,16999502718811605559
81,50,5000,8,10,0.532967,9381.45,0.143718,34790.34,0.099998,50000.81,0.086130,58051.54,0.145016,34478.90,0.143844,34759.89,0.140390,35615.19,0.524562,0.021913,0.015379,0.143844,0.705699,0.010224,50,301909,301909,1812000,2278,847,108,691,2403,857,25,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10597415538342057539,10597415538342057539,10597415538342057539,6549050518869521679,6549050518869521679,6549050518869521679
82,50,5000,8,10,0.530588,9423.50,0.146185,34203.24,0.100334,49833.67,0.088176,56704.64,0.143003,34964.41,0.145607,34338.97,0.139965,35723.11,0.525460,0.021456,0.015312,0.145607,0.707836,0.009737,50,301880,301880,1812000,2256,850,87,687,2424,840,23,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16023216898876309826,16023216898876309826,16023216898876309826,9230682987662661319,9230682987662661319,9230682987662661319
83,50,5000,8,10,0.533338,9374.91,0.142027,35204.67,0.101482,49269.91,0.089432,55908.41,0.143904,34745.47,0.148799,33602.48,0.143177,34921.77,0.532653,0.019380,0.015647,0.148799,0.716479,0.010214,50,301940,301940,1812000,2211,821,81,680,2292,799,15,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093271982673525583,1093271982673525583,1093271982673525583,10217470377612760718,10217470377612760718,10217470377612760718
84,50,5000,8,10,0.530865,9418.59,0.146993,34015.31,0.101561,49231.49,0.087935,56860.05,0.145091,34461.21,0.146625,34100.71,0.139344,35882.47,0.525475,0.022453,0.016109,0.146625,0.710661,0.009785,50,301775,301775,1812000,2254,829,73,697,2314,812,21,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13002201505305609330,13002201505305609330,13002201505305609330,11265201815920962987,11265201815920962987,11265201815920962987
85,50,5000,8,10,0.537414,9303.81,0.142577,35068.69,0.100202,49899.14,0.085987,58148.27,0.144751,34542.17,0.146793,34061.47,0.141022,35455.41,0.531705,0.021155,0.015749,0.146793,0.715402,0.009929,50,301795,301795,1812000,2314,840,79,698,2401,825,22,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038143904642081650,17038143904642081650,17038143904642081650,10861714527122876189,10861714527122876189,10861714527122876189
86,50,5000,8,10,0.532040,9397.79,0.145591,34342.79,0.103384,48363.26,0.087552,57109.23,0.146435,34144.74,0.143739,34785.20,0.138647,36062.79,0.525273,0.024787,0.015457,0.143739,0.709256,0.009828,50,301774,301774,1812000,2247,828,104,703,2351,822,30,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864429212874092517,864429212874092517,864429212874092517,1807668964722129099,1807668964722129099,1807668964722129099
87,50,5000,8,10,0.531283,9411.19,0.147272,33950.82,0.104040,48058.27,0.089461,55890.20,0.143460,34852.97,0.143537,34834.13,0.141647,35299.01,0.532298,0.017571,0.015360,0.143537,0.708767,0.009826,50,301758,301758,1812000,2278,830,81,701,2423,821,16,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9633282014842807551,9633282014842807551,9633282014842807551,3665959801729981652,3665959801729981652,3665959801729981652
88,50,5000,8,10,0.530803,9419.69,0.145777,34299.08,0.100924,49542.10,0.086745,57640.14,0.145195,34436.42,0.142655,35049.56,0.142990,34967.37,0.526753,0.018490,0.015327,0.142655,0.703226,0.010137,50,301765,301765,1812000,2246,815,73,679,2208,789,7,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923870808503704414,1923870808503704414,1923870808503704414,1825954271619285643,1825954271619285643,1825954271619285643
89,50,5000,8,10,0.530616,9423.01,0.145105,34457.69,0.101201,49406.65,0.085589,58418.79,0.145054,34469.91,0.142333,35128.79,0.139330,35885.99,0.526672,0.019987,0.015438,0.142333,0.704430,0.010164,50,301884,301884,1812000,2286,848,107,695,2331,817,30,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13038249529252856914,13038249529252856914,13038249529252856914,8365929586077136548,8365929586077136548,8365929586077136548
90,50,5000,8,10,0.534133,9360.97,0.142442,35101.88,0.098526,50747.85,0.086693,57674.49,0.142708,35036.56,0.141415,35356.97,0.139881,35744.64,0.532001,0.021039,0.016014,0.141415,0.710469,0.009964,50,301738,301738,1812000,2226,826,85,693,2346,802,24,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3764256833821683685,3764256833821683685,3764256833821683685,10162004300443135641,10162004300443135641,10162004300443135641
91,50,5000,8,10,0.530488,9425.28,0.144777,34535.99,0.099150,50428.63,0.088161,56714.64,0.143507,34841.55,0.142899,34989.74,0.141797,35261.70,0.527581,0.018379,0.015740,0.142899,0.704600,0.010125,50,301738,301738,1812000,2217,827,109,686,2322,806,23,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256312904980808022,1256312904980808022,1256312904980808022,11206908175428707870,11206908175428707870,11206908175428707870
92,50,5000,8,10,0.531486,9407.59,0.144400,34626.12,0.101929,49053.73,0.087685,57022.32,0.142816,35010.12,0.145432,34380.39,0.143221,34911.15,0.526922,0.019978,0.015492,0.145432,0.707824,0.010112,50,301862,301862,1812000,2284,848,93,717,2393,828,29,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15876087134637534444,15876087134637534444,15876087134637534444,4293970857551251059,4293970857551251059,4293970857551251059
93,50,5000,8,10,0.531637,9404.91,0.142594,35064.58,0.101099,49456.67,0.087834,56925.63,0.144446,34614.95,0.144125,34692.04,0.141100,35435.96,0.526271,0.020682,0.015433,0.144125,0.706511,0.009784,50,301739,301739,1812000,2168,809,79,684,2365,814,18,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16955484580352179277,16955484580352179277,16955484580352179277,4069230469753653825,4069230469753653825,4069230469753653825
94,50,5000,8,10,0.531840,9401.32,0.144148,34686.47,0.100467,49767.42,0.087863,56907.09,0.143649,34807.13,0.144000,34722.18,0.142621,35057.95,0.526147,0.019181,0.015378,0.144000,0.704706,0.010229,50,301854,301854,1812000,2233,833,91,676,2313,816,21,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16651697093859677099,16651697093859677099,16651697093859677099,6944762990942660438,6944762990942660438,6944762990942660438
95,50,5000,8,10,0.536051,9327.47,0.141223,35404.96,0.099161,50423.20,0.088367,56581.91,0.142495,35089.01,0.143029,34957.82,0.139937,35730.36,0.532519,0.020374,0.015560,0.143029,0.711483,0.010614,50,301889,301889,1812000,2208,821,102,675,2251,803,20,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18439027520094854761,18439027520094854761,18439027520094854761,1933799925840114566,1933799925840114566,1933799925840114566
96,50,5000,8,10,0.532663,9386.80,0.145849,34281.95,0.100827,49589.84,0.088530,56478.32,0.143673,34801.14,0.143568,34826.69,0.138153,36191.88,0.532180,0.017868,0.015586,0.143568,0.709201,0.009724,50,301728,301728,1812000,2298,838,90,722,2398,832,26,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10917168034051488648,10917168034051488648,10917168034051488648,10422667101938809396,10422667101938809396,10422667101938809396
97,50,5000,8,10,0.531936,9399.64,0.147576,33880.77,0.101903,49066.05,0.089361,55952.86,0.145107,34457.23,0.146573,34112.63,0.140626,35555.34,0.525286,0.021838,0.015448,0.146573,0.709146,0.009794,50,301865,301865,1812000,2260,837,83,686,2344,832,26,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11542225286199119372,11542225286199119372,11542225286199119372,2626089901355967570,2626089901355967570,2626089901355967570
98,50,5000,8,10,0.535192,9342.44,0.144917,34502.47,0.102209,48919.36,0.089416,55918.34,0.146032,34239.14,0.144365,34634.38,0.142770,35021.30,0.527675,0.021150,0.015910,0.144365,0.709101,0.010324,50,301902,301902,1812000,2293,844,93,686,2487,830,20,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194787780446521290,194787780446521290,194787780446521290,16105374255562395857,16105374255562395857,16105374255562395857
99,50,5000,8,10,0.530805,9419.66,0.145192,34437.18,0.101111,49450.39,0.087577,57092.61,0.142771,35021.10,0.142278,35142.52,0.141488,35338.73,0.527267,0.019758,0.015807,0.142278,0.705110,0.010330,50,301830,301830,1812000,2257,840,101,705,2360,824,17,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10203967217053237077,10203967217053237077,10203967217053237077,5302554889238383922,5302554889238383922,5302554889238383922
