batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
10,50,5000,8,10,0.519880,9617.60,0.195277,25604.68,0.139145,35933.66,0.133883,37346.09,0.193191,25881.18,0.149212,33509.47,0.193755,25805.78,0.529938,0.022463,0.021196,0.149212,0.722809,0.010469,34,312313,312313,1828000,4772,0,0,0,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053499853431686044,2053499853431686044,2053499853431686044,17028968395079128951,17028968395079128951,17028968395079128951
11,50,5000,8,10,0.520359,9608.74,0.196542,25439.80,0.139985,35718.23,0.131674,37972.59,0.197037,25375.92,0.147887,33809.66,0.193563,25831.44,0.530523,0.021512,0.022696,0.147887,0.722617,0.010348,34,312483,312483,1828000,4611,0,0,0,8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659247913654144339,659247913654144339,659247913654144339,13912187882884470974,13912187882884470974,13912187882884470974
12,50,5000,8,10,0.521608,9585.73,0.192780,25936.25,0.137239,36432.76,0.132172,37829.42,0.195414,25586.70,0.142868,34997.32,0.191125,26160.85,0.531454,0.018841,0.021624,0.142868,0.714786,0.010153,34,312320,312320,1828000,4714,0,0,0,8533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10421902258264105874,10421902258264105874,10421902258264105874,11896193659668511987,11896193659668511987,11896193659668511987
13,50,5000,8,10,0.520859,9599.53,0.193439,25847.98,0.137337,36406.89,0.130498,38314.74,0.193448,25846.76,0.142215,35157.96,0.191171,26154.60,0.530225,0.020556,0.021536,0.142215,0.714533,0.010402,34,312300,312300,1828000,4669,0,0,0,8283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15170085974320456552,15170085974320456552,15170085974320456552,4401675935970416847,4401675935970416847,4401675935970416847
14,50,5000,8,10,0.521030,9596.37,0.196194,25484.93,0.141289,35388.54,0.130971,38176.33,0.195588,25564.00,0.150512,33219.96,0.193319,25863.95,0.531174,0.020617,0.023487,0.150512,0.725791,0.010404,35,312352,312352,1828000,4607,0,0,0,8262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421356850340215754,1421356850340215754,1421356850340215754,2583337259053998399,2583337259053998399,2583337259053998399
15,50,5000,8,10,0.519156,9631.02,0.192791,25934.78,0.136201,36710.43,0.129775,38528.28,0.191408,26122.21,0.148971,33563.60,0.193266,25871.09,0.531165,0.021636,0.024104,0.148971,0.725875,0.010376,35,312223,312223,1828000,4745,0,0,0,9081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17093257831256497525,17093257831256497525,17093257831256497525,14454254540001554371,14454254540001554371,14454254540001554371
16,50,5000,8,10,0.519526,9624.16,0.192527,25970.38,0.136962,36506.51,0.129208,38697.18,0.197363,25334.05,0.147190,33969.58,0.191407,26122.33,0.530148,0.020716,0.021341,0.147190,0.719396,0.010453,34,312413,312413,1828000,4737,0,0,0,8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13568041037881714573,13568041037881714573,13568041037881714573,4836776878916382154,4836776878916382154,4836776878916382154
17,50,5000,8,10,0.520274,9610.33,0.195757,25541.89,0.137379,36395.77,0.128234,38991.16,0.194485,25708.96,0.146793,34061.57,0.192801,25933.48,0.528559,0.022045,0.021679,0.146793,0.719076,0.010080,34,312328,312328,1828000,4658,0,0,0,8687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10712047438530759735,10712047438530759735,10712047438530759735,8598413684652605653,8598413684652605653,8598413684652605653
18,50,5000,8,10,0.520753,9601.47,0.194485,25708.92,0.137724,36304.43,0.130706,38253.75,0.197750,25284.50,0.143131,34933.05,0.193078,25896.32,0.529565,0.023460,0.020926,0.143131,0.717082,0.010421,34,312344,312344,1828000,4713,0,0,0,8529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8891214667782508775,8891214667782508775,8891214667782508775,10006164723593583972,10006164723593583972,10006164723593583972
19,50,5000,8,10,0.519026,9633.44,0.194277,25736.42,0.137839,36274.13,0.128793,38821.93,0.194353,25726.32,0.144974,34488.84,0.193092,25894.35,0.530331,0.022025,0.021667,0.144974,0.718997,0.009993,34,312238,312238,1828000,4750,0,0,0,8227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8557418719322582054,8557418719322582054,8557418719322582054,14446406949746807990,14446406949746807990,14446406949746807990
20,50,5000,8,10,0.520522,9605.74,0.196814,25404.75,0.138484,36105.29,0.127745,39140.46,0.195942,25517.79,0.142279,35142.29,0.192130,26024.03,0.529678,0.022081,0.021219,0.142279,0.715257,0.010663,34,312272,312272,1828000,4701,0,0,0,8056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8205156828586766049,8205156828586766049,8205156828586766049,3266842983895303957,3266842983895303957,3266842983895303957
21,50,5000,8,10,0.520179,9612.07,0.197631,25299.65,0.138385,36130.96,0.129616,38575.53,0.191602,26095.73,0.145019,34478.31,0.190548,26240.16,0.529909,0.020230,0.021333,0.145019,0.716491,0.010459,34,312301,312301,1828000,4782,0,0,0,7914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15205126011917186533,15205126011917186533,15205126011917186533,18215987432084141213,18215987432084141213,18215987432084141213
22,50,5000,8,10,0.520340,9609.09,0.195416,25586.42,0.136797,36550.51,0.132381,37769.90,0.194050,25766.61,0.154969,32264.59,0.192890,25921.46,0.530673,0.021019,0.020604,0.154969,0.727265,0.010883,35,312389,312389,1828000,4831,0,0,0,8583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6233169008635955588,6233169008635955588,6233169008635955588,10596787085117098158,10596787085117098158,10596787085117098158
23,50,5000,8,10,0.519271,9628.89,0.194117,25757.63,0.138759,36033.66,0.131363,38062.60,0.194586,25695.52,0.141786,35264.45,0.191945,26049.17,0.530726,0.020188,0.020495,0.141786,0.713194,0.010872,34,312393,312393,1828000,4725,0,0,0,8642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7745819329801931872,7745819329801931872,7745819329801931872,18155496808585691633,18155496808585691633,18155496808585691633
24,50,5000,8,10,0.521636,9585.23,0.194457,25712.63,0.139663,35800.38,0.129137,38718.70,0.192710,25945.75,0.143809,34768.36,0.191849,26062.11,0.529255,0.021499,0.021085,0.143809,0.715648,0.010510,34,312284,312284,1828000,4713,0,0,0,8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6033003691937722132,6033003691937722132,6033003691937722132,14123629351724067499,14123629351724067499,14123629351724067499
25,50,5000,8,10,0.518971,9634.46,0.195772,25539.92,0.137953,36244.23,0.132374,37771.69,0.194087,25761.64,0.143099,34940.84,0.192280,26003.71,0.529548,0.022466,0.021031,0.143099,0.716144,0.010634,34,312324,312324,1828000,4734,0,0,0,8102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232477234610125355,3232477234610125355,3232477234610125355,15141620023018954034,15141620023018954034,15141620023018954034
26,50,5000,8,10,0.519548,9623.76,0.194641,25688.32,0.139451,35854.92,0.126978,39376.98,0.194596,25694.31,0.148579,33652.16,0.189408,26398.06,0.529283,0.022728,0.020905,0.148579,0.721495,0.010534,34,312118,312118,1828000,4681,0,0,0,8239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4878199696943977097,4878199696943977097,4878199696943977097,9399066991667380820,9399066991667380820,9399066991667380820
27,50,5000,8,10,0.521132,9594.49,0.193314,25864.67,0.136983,36500.86,0.131230,38101.05,0.195052,25634.16,0.150606,33199.30,0.192157,26020.38,0.530023,0.020351,0.021473,0.150606,0.722452,0.010074,34,312429,312429,1828000,4664,0,0,0,8631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17630658798227257534,17630658798227257534,17630658798227257534,1653825620984604914,1653825620984604914,1653825620984604914
28,50,5000,8,10,0.519595,9622.88,0.192790,25934.96,0.136194,36712.23,0.129281,38675.58,0.193889,25787.93,0.151599,32981.71,0.192204,26014.08,0.529168,0.020996,0.021223,0.151599,0.722986,0.009933,34,312329,312329,1828000,4821,0,0,0,7920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8707146361770523349,8707146361770523349,8707146361770523349,8806323699420049245,8806323699420049245,8806323699420049245
29,50,5000,8,10,0.523249,9555.68,0.194220,25743.96,0.139704,35790.07,0.132533,37726.58,0.195876,25526.41,0.146754,34070.58,0.192152,26021.10,0.529839,0.026364,0.025432,0.146754,0.728389,0.010780,34,312230,312230,1828000,4656,0,0,0,8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3268361272004719824,3268361272004719824,3268361272004719824,8216616002018321595,8216616002018321595,8216616002018321595
30,50,5000,8,10,0.520055,9614.37,0.194181,25749.20,0.139082,35950.08,0.131170,38118.35,0.195764,25540.96,0.148085,33764.41,0.192869,25924.26,0.530019,0.020559,0.021806,0.148085,0.720468,0.010102,34,312384,312384,1828000,4746,0,0,0,8320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319339897472364010,1319339897472364010,1319339897472364010,14889813550617006999,14889813550617006999,14889813550617006999
31,50,5000,8,10,0.521681,9584.40,0.192206,26013.74,0.134374,37209.57,0.126609,39491.73,0.193994,25773.99,0.138408,36125.11,0.189430,26394.99,0.530107,0.020664,0.021313,0.138408,0.710492,0.009873,34,312315,312315,1828000,4806,0,0,0,7808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17828769222740717567,17828769222740717567,17828769222740717567,13303909786512193209,13303909786512193209,13303909786512193209
32,50,5000,8,10,0.520542,9605.38,0.195107,25626.96,0.134598,37147.67,0.127685,39158.77,0.198048,25246.46,0.144239,34664.80,0.194233,25742.27,0.530720,0.019415,0.021432,0.144239,0.715806,0.010049,34,312218,312218,1828000,4667,0,0,0,7878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15784078479909329146,15784078479909329146,15784078479909329146,1124953651955891225,1124953651955891225,1124953651955891225
33,50,5000,8,10,0.518000,9652.51,0.192716,25944.85,0.138894,35998.73,0.128937,38778.61,0.196018,25507.83,0.147639,33866.41,0.193763,25804.71,0.530380,0.022617,0.021071,0.147639,0.721707,0.010356,34,312267,312267,1828000,4719,0,0,0,8638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4684752966288614119,4684752966288614119,4684752966288614119,13114067611349929413,13114067611349929413,13114067611349929413
34,50,5000,8,10,0.519710,9620.75,0.195157,25620.43,0.138115,36201.68,0.127804,39122.30,0.195608,25561.27,0.147471,33904.92,0.189213,26425.20,0.529974,0.021510,0.021014,0.147471,0.719969,0.010036,34,312292,312292,1828000,4731,0,0,0,8297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899639581422001976,1899639581422001976,1899639581422001976,14643206143355519726,14643206143355519726,14643206143355519726
35,50,5000,8,10,0.519813,9618.83,0.192504,25973.45,0.138646,36063.13,0.128330,38961.94,0.191450,26116.54,0.148035,33775.89,0.194883,25656.42,0.533552,0.021842,0.024554,0.148035,0.727983,0.010399,34,312374,312374,1828000,4678,0,0,0,8450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12145280119302647520,12145280119302647520,12145280119302647520,2353147439312492542,2353147439312492542,2353147439312492542
36,50,5000,8,10,0.518605,9641.25,0.195184,25616.80,0.137970,36239.80,0.129362,38651.24,0.195861,25528.25,0.150015,33329.99,0.191733,26077.90,0.528988,0.022917,0.021550,0.150015,0.723469,0.010457,34,312510,312510,1828000,4745,0,0,0,8315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9043802131596240931,9043802131596240931,9043802131596240931,10667951503182773746,10667951503182773746,10667951503182773746
37,50,5000,8,10,0.520073,9614.03,0.194170,25750.61,0.138282,36157.96,0.127478,39222.52,0.195491,25576.62,0.147398,33921.77,0.192055,26034.15,0.530018,0.021156,0.021230,0.147398,0.719803,0.010097,34,312195,312195,1828000,4663,0,0,0,8305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5870339667196824465,5870339667196824465,5870339667196824465,1918762612480083140,1918762612480083140,1918762612480083140
38,50,5000,8,10,0.521926,9579.91,0.192247,26008.25,0.142043,35200.65,0.131642,37981.69,0.194954,25647.12,0.149223,33506.90,0.193695,25813.77,0.529947,0.019518,0.020497,0.149223,0.719185,0.010824,34,312465,312465,1828000,4723,0,0,0,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15948370752248315862,15948370752248315862,15948370752248315862,4636600629761272173,4636600629761272173,4636600629761272173
39,50,5000,8,10,0.518545,9642.36,0.190839,26200.05,0.136332,36675.20,0.132980,37599.72,0.194480,25709.62,0.141433,35352.42,0.192748,25940.55,0.530621,0.019836,0.021496,0.141433,0.713386,0.009859,33,312460,312460,1828000,4691,0,0,0,8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12086962167738000455,12086962167738000455,12086962167738000455,10945684585703431579,10945684585703431579,10945684585703431579
40,50,5000,8,10,0.519093,9632.18,0.196279,25473.88,0.141121,35430.61,0.133308,37506.99,0.194272,25737.05,0.148729,33618.14,0.191589,26097.48,0.530204,0.020590,0.021389,0.148729,0.720913,0.010372,34,312419,312419,1828000,4757,0,0,0,8012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12512710396917636683,12512710396917636683,12512710396917636683,7961581915118478655,7961581915118478655,7961581915118478655
41,50,5000,8,10,0.519069,9632.64,0.196877,25396.52,0.139127,35938.35,0.128688,38853.58,0.193924,25783.28,0.148594,33648.69,0.193558,25832.02,0.530635,0.020759,0.022469,0.148594,0.722457,0.010100,34,312304,312304,1828000,4733,0,0,0,8771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7521829969724868806,7521829969724868806,7521829969724868806,14679510973868929807,14679510973868929807,14679510973868929807
42,50,5000,8,10,0.520212,9611.47,0.195783,25538.43,0.142693,35040.30,0.131912,37904.17,0.194271,25737.20,0.143064,34949.45,0.193086,25895.15,0.531754,0.021310,0.020495,0.143064,0.716622,0.010655,34,312319,312319,1828000,4701,0,0,0,9317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12071468418057526001,12071468418057526001,12071468418057526001,11430066275988587258,11430066275988587258,11430066275988587258
43,50,5000,8,10,0.519651,9621.85,0.193765,25804.42,0.140585,35565.56,0.130480,38319.97,0.199017,25123.44,0.141974,35217.79,0.193516,25837.70,0.529116,0.022519,0.021889,0.141974,0.715497,0.010036,34,312375,312375,1828000,4813,0,0,0,8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149672368756672067,6149672368756672067,6149672368756672067,15547053758753373098,15547053758753373098,15547053758753373098
44,50,5000,8,10,0.520285,9610.12,0.193781,25802.37,0.136703,36575.59,0.129360,38651.92,0.195395,25589.14,0.146585,34109.87,0.192765,25938.38,0.529959,0.021428,0.021559,0.146585,0.719532,0.009993,34,312264,312264,1828000,4694,0,0,0,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8830986376434272725,8830986376434272725,8830986376434272725,15500459079685370711,15500459079685370711,15500459079685370711
45,50,5000,8,10,0.521610,9585.70,0.194373,25723.68,0.139461,35852.23,0.129866,38501.30,0.195389,25589.95,0.147325,33938.46,0.192262,26006.24,0.530363,0.020313,0.021300,0.147325,0.719302,0.010054,35,312342,312342,1828000,4767,0,0,0,8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13491161602856606755,13491161602856606755,13491161602856606755,3260960649086932871,3260960649086932871,3260960649086932871
46,50,5000,8,10,0.519608,9622.64,0.193426,25849.69,0.139791,35767.63,0.132426,37757.05,0.194318,25731.03,0.153303,32615.09,0.191142,26158.60,0.529513,0.023588,0.021028,0.153303,0.727432,0.010458,34,312224,312224,1828000,4753,0,0,0,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9416895442353665841,9416895442353665841,9416895442353665841,11370385126954200840,11370385126954200840,11370385126954200840
47,50,5000,8,10,0.520974,9597.41,0.197007,25379.77,0.137086,36473.41,0.132644,37694.96,0.196400,25458.30,0.143868,34754.09,0.191740,26076.95,0.530438,0.020737,0.021174,0.143868,0.716217,0.010528,34,312327,312327,1828000,4794,0,0,0,8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6372823746892440194,6372823746892440194,6372823746892440194,14348464871906436453,14348464871906436453,14348464871906436453
48,50,5000,8,10,0.522016,9578.24,0.196466,25449.74,0.135911,36788.65,0.128256,38984.66,0.197200,25354.94,0.142504,35086.67,0.195756,25541.95,0.531911,0.022379,0.021283,0.142504,0.718077,0.010504,33,312231,312231,1828000,4716,0,0,0,8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10698906353036433901,10698906353036433901,10698906353036433901,6486463332924962831,6486463332924962831,6486463332924962831
49,50,5000,8,10,0.523524,9550.65,0.195093,25628.75,0.139988,35717.29,0.129447,38625.84,0.196834,25402.08,0.146703,34082.42,0.194534,25702.46,0.529186,0.021243,0.021610,0.146703,0.718743,0.010531,34,312289,312289,1828000,4698,0,0,0,8722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14450325865563114,14450325865563114,14450325865563114,11150195172691581778,11150195172691581778,11150195172691581778
50,50,5000,8,10,0.519347,9627.48,0.193903,25786.15,0.144280,34654.86,0.132718,37673.92,0.196024,25507.05,0.144927,34500.13,0.191344,26130.95,0.529698,0.020540,0.022094,0.144927,0.717259,0.010713,34,312375,312375,1828000,4845,0,0,0,8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14559766481480256850,14559766481480256850,14559766481480256850,14070525517853328655,14070525517853328655,14070525517853328655
51,50,5000,8,10,0.525079,9522.38,0.195588,25563.95,0.136295,36685.21,0.130130,38423.08,0.194988,25642.65,0.150185,33292.20,0.195230,25610.86,0.531063,0.020809,0.021215,0.150185,0.723272,0.010385,35,312338,312338,1828000,4796,0,0,0,8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5340550044354594520,5340550044354594520,5340550044354594520,8892010911011480198,8892010911011480198,8892010911011480198
52,50,5000,8,10,0.522567,9568.14,0.197376,25332.42,0.139371,35875.47,0.129496,38611.27,0.196721,25416.75,0.148485,33673.53,0.192968,25911.03,0.532516,0.021648,0.021044,0.148485,0.723692,0.010510,35,312294,312294,1828000,4674,0,0,0,8993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090292607073133168,16090292607073133168,16090292607073133168,1368381579099809383,1368381579099809383,1368381579099809383
53,50,5000,8,10,0.521975,9579.01,0.196835,25402.03,0.143481,34847.87,0.134902,37063.89,0.194041,25767.79,0.151021,33107.91,0.195600,25562.43,0.531947,0.018967,0.022387,0.151021,0.724323,0.010618,34,312435,312435,1828000,4853,0,0,0,8417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7389292991365740875,7389292991365740875,7389292991365740875,17546439842483654351,17546439842483654351,17546439842483654351
54,50,5000,8,10,0.521101,9595.06,0.193955,25779.22,0.140961,35470.73,0.129287,38673.78,0.193630,25822.49,0.148120,33756.45,0.191372,26127.16,0.533468,0.021950,0.025109,0.148120,0.728648,0.010470,34,312269,312269,1828000,4692,0,0,0,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820017986478842311,3820017986478842311,3820017986478842311,91275474017879088,91275474017879088,91275474017879088
55,50,5000,8,10,0.519039,9633.19,0.196682,25421.71,0.140647,35549.99,0.131357,38064.12,0.195479,25578.24,0.148665,33632.67,0.190048,26309.14,0.529919,0.021037,0.021546,0.148665,0.721166,0.010058,34,312395,312395,1828000,4743,0,0,0,8762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8324932274844990746,8324932274844990746,8324932274844990746,4522534090516789548,4522534090516789548,4522534090516789548
56,50,5000,8,10,0.519896,9617.31,0.194475,25710.27,0.138128,36198.34,0.130780,38232.26,0.193054,25899.44,0.145807,34291.82,0.193313,25864.78,0.530352,0.022956,0.021523,0.145807,0.720638,0.010466,33,312224,312224,1828000,4727,0,0,0,8812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18013314008358627915,18013314008358627915,18013314008358627915,13375120882906074386,13375120882906074386,13375120882906074386
57,50,5000,8,10,0.521845,9581.40,0.197776,25281.19,0.140987,35464.30,0.131606,37992.28,0.195362,25593.55,0.143656,34805.42,0.192645,25954.45,0.530716,0.019975,0.021453,0.143656,0.715799,0.010514,34,312367,312367,1828000,4721,0,0,0,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11137264424756527150,11137264424756527150,11137264424756527150,7487208242694095035,7487208242694095035,7487208242694095035
