batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.524193,9538.46,0.104889,47669.49,0.088596,56435.91,0.085661,58369.51,0.103503,48307.82,0.101435,49292.58,0.159758,31297.25,0.526505,0.022117,0.015119,0.101435,0.665176,0.043072,50,291385,300395,1796000,508,262,50,0,548,280,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076629477209793278,2076629477209793278,2076629477209793278,10804029705440792170,10804029705440792170,10804029705440792170
60,50,5000,8,10,0.523677,9547.88,0.104781,47718.44,0.089605,55800.52,0.082267,60777.72,0.101026,49492.13,0.103072,48509.81,0.161474,30964.72,0.527527,0.021515,0.015041,0.103072,0.667155,0.042039,50,291193,300198,1796000,472,257,46,0,544,272,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10965276899297768311,10965276899297768311,10965276899297768311,11564051386994261189,11564051386994261189,11564051386994261189
61,50,5000,8,10,0.526709,9492.90,0.105496,47395.22,0.089895,55620.41,0.084837,58936.31,0.100804,49601.21,0.099972,50013.80,0.157660,31713.82,0.530946,0.022877,0.015270,0.099972,0.669066,0.042469,50,291326,300321,1796000,520,265,66,0,605,288,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272428810499002821,3272428810499002821,3272428810499002821,2058989356565750317,2058989356565750317,2058989356565750317
62,50,5000,8,10,0.529692,9439.45,0.104128,48017.92,0.089551,55834.08,0.083222,60080.37,0.098872,50570.24,0.098369,50829.05,0.156932,31861.00,0.534818,0.017487,0.015285,0.098369,0.665959,0.042434,50,291324,300319,1796000,541,277,58,0,595,290,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3866387225902949715,3866387225902949715,3866387225902949715,7816713122984343244,7816713122984343244,7816713122984343244
63,50,5000,8,10,0.522745,9564.90,0.104686,47761.76,0.088089,56761.04,0.083970,59544.74,0.100736,49634.89,0.100912,49548.29,0.158607,31524.42,0.529404,0.019792,0.014999,0.100912,0.665107,0.042202,50,291360,300375,1796000,503,273,62,0,561,293,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13042937718241561892,13042937718241561892,13042937718241561892,11884469635675846901,11884469635675846901,11884469635675846901
64,50,5000,8,10,0.524810,9527.26,0.105433,47423.37,0.090183,55442.94,0.082728,60439.24,0.101374,49322.55,0.100796,49605.05,0.160330,31185.66,0.526607,0.024506,0.014757,0.100796,0.666667,0.042385,50,291232,300247,1796000,488,266,64,0,602,304,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6752703427930183334,6752703427930183334,6752703427930183334,3402887055244446285,3402887055244446285,3402887055244446285
65,50,5000,8,10,0.526790,9491.45,0.103680,48225.34,0.089738,55717.50,0.085055,58785.39,0.101297,49359.96,0.100099,49950.43,0.159384,31370.85,0.531281,0.021078,0.015525,0.100099,0.667984,0.042709,50,291262,300247,1796000,488,257,59,0,525,270,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4908248476732459170,4908248476732459170,4908248476732459170,10706569898623003945,10706569898623003945,10706569898623003945
66,50,5000,8,10,0.523440,9552.19,0.107576,46478.94,0.088774,56322.98,0.083912,59586.47,0.102717,48677.54,0.101003,49503.35,0.158305,31584.56,0.526949,0.022636,0.015220,0.101003,0.665808,0.042676,50,291263,300263,1796000,507,274,60,0,562,294,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15181028384673095524,15181028384673095524,15181028384673095524,13639450121642983864,13639450121642983864,13639450121642983864
67,50,5000,8,10,0.524003,9541.93,0.105239,47510.95,0.088624,56418.16,0.083524,59863.35,0.102000,49019.66,0.101645,49190.75,0.160441,31164.19,0.527536,0.022068,0.015048,0.101645,0.666297,0.042357,50,291299,300299,1796000,477,261,53,0,549,274,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18341832854748582023,18341832854748582023,18341832854748582023,17354673020155171456,17354673020155171456,17354673020155171456
68,50,5000,8,10,0.524649,9530.17,0.103182,48458.04,0.089289,55997.90,0.081568,61298.36,0.102595,48735.52,0.099889,50055.59,0.158335,31578.70,0.527079,0.022104,0.015158,0.099889,0.664231,0.041878,50,291355,300360,1796000,506,274,62,0,539,281,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7107002080173254669,7107002080173254669,7107002080173254669,18385321346134429791,18385321346134429791,18385321346134429791
69,50,5000,8,10,0.526311,9500.08,0.103413,48349.79,0.089191,56059.41,0.084204,59379.40,0.099624,50188.95,0.100100,49950.18,0.157447,31756.70,0.527038,0.023277,0.015555,0.100100,0.665970,0.042550,50,291343,300338,1796000,519,270,65,0,573,286,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16306017620292678598,16306017620292678598,16306017620292678598,5934302345538677969,5934302345538677969,5934302345538677969
70,50,5000,8,10,0.527945,9470.69,0.105141,47555.05,0.090734,55106.20,0.083629,59787.61,0.101141,49435.73,0.101906,49065.03,0.161279,31002.09,0.526285,0.022983,0.015091,0.101906,0.666265,0.042894,50,291297,300287,1796000,524,279,68,0,562,283,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17526950671374844286,17526950671374844286,17526950671374844286,7698367738929253846,7698367738929253846,7698367738929253846
71,50,5000,8,10,0.524964,9524.46,0.105976,47180.46,0.090094,55497.84,0.084188,59391.20,0.101018,49496.32,0.100087,49956.73,0.158838,31478.70,0.527427,0.022346,0.016385,0.100087,0.666244,0.042645,50,291319,300344,1796000,491,272,60,0,524,281,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5246783913217469231,5246783913217469231,5246783913217469231,13278134071599122987,13278134071599122987,13278134071599122987
72,50,5000,8,10,0.530108,9432.04,0.104184,47992.23,0.091762,54488.77,0.082288,60762.24,0.100677,49663.56,0.100618,49692.79,0.158864,31473.46,0.526383,0.023959,0.015703,0.100618,0.666664,0.042509,50,291418,300418,1796000,544,289,74,0,610,310,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265335517788559921,1265335517788559921,1265335517788559921,13465124437283471932,13465124437283471932,13465124437283471932
73,50,5000,8,10,0.523717,9547.15,0.105331,47469.60,0.090262,55394.55,0.083213,60086.53,0.100184,49908.35,0.099402,50300.87,0.158419,31561.92,0.527909,0.022045,0.015038,0.099402,0.664394,0.042007,50,291482,300492,1796000,508,263,65,0,558,281,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456482520509776456,1456482520509776456,1456482520509776456,5928472098485851829,5928472098485851829,5928472098485851829
74,50,5000,8,10,0.523084,9558.70,0.104395,47894.98,0.088315,56615.33,0.081961,61004.76,0.099651,50175.05,0.099733,50133.95,0.157940,31657.54,0.527224,0.021837,0.015521,0.099733,0.664315,0.042417,50,291299,300294,1796000,499,271,55,0,514,273,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16513873238466664949,16513873238466664949,16513873238466664949,10574525543767787856,10574525543767787856,10574525543767787856
75,50,5000,8,10,0.525792,9509.46,0.103181,48458.77,0.089233,56032.95,0.081862,61078.33,0.102519,48771.62,0.101581,49221.74,0.157545,31736.88,0.527390,0.022829,0.015123,0.101581,0.666922,0.042592,50,291243,300238,1796000,487,258,51,0,512,267,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14562055319533857995,14562055319533857995,14562055319533857995,2174714973617380565,2174714973617380565,2174714973617380565
76,50,5000,8,10,0.526248,9501.22,0.105027,47606.71,0.090321,55358.04,0.084254,59344.44,0.102246,48901.49,0.100440,49781.04,0.159693,31310.06,0.527337,0.021361,0.015229,0.100440,0.664367,0.042758,50,291359,300344,1796000,501,266,58,0,552,276,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17853806920766862458,17853806920766862458,17853806920766862458,14631281264612224972,14631281264612224972,14631281264612224972
77,50,5000,8,10,0.525419,9516.22,0.104380,47901.69,0.087815,56937.88,0.083698,59738.43,0.101803,49114.50,0.099826,50087.34,0.157932,31659.18,0.529418,0.019669,0.015516,0.099826,0.664429,0.042580,50,291430,300430,1796000,529,277,69,0,572,279,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191360549493328335,1191360549493328335,1191360549493328335,12753290426648077585,12753290426648077585,12753290426648077585
78,50,5000,8,10,0.524685,9529.53,0.102629,48719.25,0.092521,54042.05,0.084030,59502.41,0.100562,49720.69,0.100296,49852.60,0.160072,31235.90,0.526350,0.022204,0.014978,0.100296,0.663828,0.042771,50,291434,300439,1796000,482,254,66,0,534,270,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6201228773294869769,6201228773294869769,6201228773294869769,11974606159026550125,11974606159026550125,11974606159026550125
79,50,5000,8,10,0.524003,9541.93,0.102677,48696.63,0.088070,56772.87,0.083121,60153.24,0.099565,50218.54,0.098816,50598.93,0.158246,31596.41,0.526820,0.022794,0.015110,0.098816,0.663540,0.042028,50,291169,300174,1796000,519,269,51,0,562,281,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9780723477149810590,9780723477149810590,9780723477149810590,7084650501031364267,7084650501031364267,7084650501031364267
80,50,5000,8,10,0.523958,9542.74,0.104041,48058.02,0.089271,56008.97,0.083111,60160.75,0.101000,49504.80,0.099208,50398.93,0.160940,31067.52,0.530739,0.021516,0.018546,0.099208,0.670009,0.042355,50,291309,300299,1796000,494,250,41,0,519,261,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129538425829830807,6129538425829830807,6129538425829830807,10735850416331798365,10735850416331798365,10735850416331798365
81,50,5000,8,10,0.524147,9539.31,0.106068,47139.42,0.090775,55081.54,0.084108,59447.55,0.103111,48491.25,0.101064,49473.62,0.159545,31339.06,0.526525,0.022254,0.015626,0.101064,0.665470,0.042607,50,291409,300409,1796000,526,278,66,0,534,271,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17365052853220940274,17365052853220940274,17365052853220940274,7013796477892024373,7013796477892024373,7013796477892024373
82,50,5000,8,10,0.522783,9564.19,0.106067,47139.82,0.089560,55828.23,0.084655,59063.45,0.102199,48924.30,0.101497,49262.38,0.159563,31335.49,0.527060,0.020988,0.015016,0.101497,0.664561,0.042026,50,291380,300395,1796000,514,261,55,0,563,277,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955219171604931059,3955219171604931059,3955219171604931059,10734884081123597201,10734884081123597201,10734884081123597201
83,50,5000,8,10,0.524823,9527.01,0.105880,47223.29,0.090036,55533.15,0.082422,60663.55,0.101288,49363.98,0.101121,49445.80,0.160538,31145.21,0.529684,0.019365,0.015673,0.101121,0.665843,0.042509,50,291440,300435,1796000,502,273,53,0,516,278,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971470743664738434,2971470743664738434,2971470743664738434,13303502681127049014,13303502681127049014,13303502681127049014
84,50,5000,8,10,0.523834,9545.00,0.105704,47301.79,0.089331,55971.79,0.082017,60962.76,0.101038,49486.32,0.102534,48764.51,0.159054,31435.89,0.525818,0.023110,0.015231,0.102534,0.666692,0.042585,50,291295,300305,1796000,479,265,58,0,509,272,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5927020770778466309,5927020770778466309,5927020770778466309,17603741087390838843,17603741087390838843,17603741087390838843
85,50,5000,8,10,0.525467,9515.34,0.104177,47995.42,0.087873,56900.00,0.082920,60299.20,0.100071,49964.61,0.099735,50132.69,0.159286,31390.02,0.528631,0.019035,0.015117,0.099735,0.662518,0.042300,50,291305,300320,1796000,505,272,60,0,524,274,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260881930478015169,1260881930478015169,1260881930478015169,8127188836993931931,8127188836993931931,8127188836993931931
86,50,5000,8,10,0.529336,9445.80,0.105115,47567.09,0.089614,55794.98,0.084511,59164.09,0.101576,49224.45,0.102494,48783.32,0.158059,31633.81,0.527283,0.021882,0.015069,0.102494,0.666728,0.041939,50,291274,300284,1796000,499,261,61,0,558,285,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180778329775724039,2180778329775724039,2180778329775724039,6083769576849696564,6083769576849696564,6083769576849696564
87,50,5000,8,10,0.526558,9495.63,0.105468,47407.76,0.088035,56795.84,0.083192,60101.81,0.100304,49848.53,0.099724,50138.51,0.159594,31329.40,0.529107,0.021003,0.015160,0.099724,0.664994,0.042506,50,291268,300293,1796000,491,263,62,0,544,275,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8961876171157443556,8961876171157443556,8961876171157443556,14735359920044125575,14735359920044125575,14735359920044125575
88,50,5000,8,10,0.528871,9454.10,0.107585,46474.80,0.089024,56164.86,0.082326,60733.87,0.100948,49530.21,0.099041,50484.33,0.159030,31440.65,0.528780,0.017941,0.015128,0.099041,0.660889,0.042533,50,291270,300265,1796000,498,269,45,0,540,272,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42099780023935634,42099780023935634,42099780023935634,9022179458134151202,9022179458134151202,9022179458134151202
89,50,5000,8,10,0.527112,9485.65,0.103881,48131.79,0.091054,54912.33,0.084170,59403.55,0.100824,49591.56,0.100810,49598.45,0.161338,30990.82,0.528538,0.021508,0.015261,0.100810,0.666116,0.042493,50,291389,300399,1796000,534,288,80,0,565,293,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224976002846691837,2224976002846691837,2224976002846691837,15848216174726619969,15848216174726619969,15848216174726619969
90,50,5000,8,10,0.527595,9476.96,0.104961,47636.62,0.088607,56429.08,0.082109,60894.99,0.100566,49718.60,0.099455,50274.07,0.158115,31622.59,0.532552,0.016642,0.015081,0.099455,0.663730,0.042080,50,291248,300243,1796000,502,259,57,0,552,265,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12342448314129243600,12342448314129243600,12342448314129243600,3655450142669131175,3655450142669131175,3655450142669131175
91,50,5000,8,10,0.527495,9478.76,0.106185,47087.82,0.088462,56521.14,0.083568,59831.26,0.102047,48996.89,0.101459,49280.79,0.158679,31510.19,0.527630,0.021908,0.015525,0.101459,0.666523,0.042636,50,291238,300238,1796000,483,262,55,0,511,273,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16734225622175689331,16734225622175689331,16734225622175689331,8194108500061895285,8194108500061895285,8194108500061895285
92,50,5000,8,10,0.524541,9532.15,0.104534,47831.27,0.089194,56057.52,0.084529,59151.23,0.103322,48392.34,0.102437,48810.72,0.160819,31090.83,0.528922,0.020614,0.015085,0.102437,0.667057,0.042584,50,291362,300362,1796000,528,285,57,0,597,300,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17952454389001007458,17952454389001007458,17952454389001007458,7785726927109677015,7785726927109677015,7785726927109677015
93,50,5000,8,10,0.525103,9521.93,0.105536,47377.27,0.088545,56468.38,0.083177,60112.55,0.103518,48300.88,0.100231,49884.61,0.158560,31533.72,0.529575,0.020270,0.015128,0.100231,0.665205,0.042391,50,291239,300249,1796000,504,257,56,0,539,267,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7966493157861911473,7966493157861911473,7966493157861911473,15426173027860199279,15426173027860199279,15426173027860199279
94,50,5000,8,10,0.524538,9532.20,0.107878,46348.78,0.091872,54423.63,0.084399,59242.34,0.101212,49401.31,0.100814,49596.51,0.160642,31125.15,0.525885,0.023096,0.015263,0.100814,0.665057,0.041868,50,291354,300344,1796000,532,279,64,0,572,287,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474145130879028933,2474145130879028933,2474145130879028933,12567089742416010767,12567089742416010767,12567089742416010767
95,50,5000,8,10,0.535343,9339.80,0.105495,47395.68,0.089130,56097.55,0.083850,59630.55,0.101097,49457.68,0.100929,49539.91,0.162946,30685.05,0.528634,0.021087,0.015133,0.100929,0.665783,0.042552,50,291389,300379,1796000,484,260,50,0,547,283,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796370774440453850,796370774440453850,796370774440453850,11594310395554156269,11594310395554156269,11594310395554156269
96,50,5000,8,10,0.527613,9476.65,0.104566,47816.70,0.087896,56885.38,0.082421,60664.13,0.102444,48807.18,0.100167,49916.75,0.162326,30802.21,0.527142,0.022283,0.014944,0.100167,0.664535,0.042811,50,291228,300233,1796000,549,276,59,0,574,289,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127520962390607496,6127520962390607496,6127520962390607496,14313567325234531172,14313567325234531172,14313567325234531172
97,50,5000,8,10,0.523550,9550.19,0.106416,46985.22,0.091032,54925.73,0.083580,59822.63,0.100731,49637.35,0.102248,48900.49,0.159768,31295.37,0.528625,0.021807,0.015221,0.102248,0.667902,0.042356,50,291365,300360,1796000,518,271,54,0,536,273,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13905442753862076893,13905442753862076893,13905442753862076893,7637567923380391874,7637567923380391874,7637567923380391874
98,50,5000,8,10,0.526706,9492.96,0.103491,48313.39,0.088434,56539.28,0.082914,60303.48,0.099574,50213.69,0.100716,49644.73,0.160022,31245.66,0.529184,0.020570,0.014666,0.100716,0.665135,0.042602,50,291402,300397,1796000,515,268,63,0,544,276,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711984655193214148,7711984655193214148,7711984655193214148,3882103180833759247,3882103180833759247,3882103180833759247
99,50,5000,8,10,0.525514,9514.49,0.106698,46861.21,0.087988,56826.03,0.085080,58767.98,0.100991,49509.48,0.100645,49679.75,0.160616,31130.14,0.528926,0.021724,0.014988,0.100645,0.666282,0.042325,50,291330,300330,1796000,536,274,65,0,534,268,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055147763650367869,1055147763650367869,1055147763650367869,8553714905685246004,8553714905685246004,8553714905685246004
