batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.523578,9549.67,0.251417,19887.27,0.173579,28805.31,0.169882,29432.20,0.250417,19966.70,0.181529,27543.78,0.250968,19922.86,0.531359,0.021089,0.025139,0.181529,0.759116,0.010705,28,322849,322849,1844000,7491,0,0,0,14317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16307736214823876496,16307736214823876496,16307736214823876496,5113113253631673324,5113113253631673324,5113113253631673324
59,50,5000,8,10,0.525847,9508.48,0.251124,19910.47,0.173715,28782.82,0.165868,30144.47,0.252425,19807.84,0.173457,28825.52,0.250627,19949.98,0.530560,0.020906,0.025668,0.173457,0.750591,0.010780,27,322885,322885,1844000,7786,0,0,0,14026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7892061740571440127,7892061740571440127,7892061740571440127,16531075930641319300,16531075930641319300,16531075930641319300
60,50,5000,8,10,0.526520,9496.32,0.250022,19998.27,0.173794,28769.77,0.170074,29398.96,0.255422,19575.43,0.175382,28509.15,0.252221,19823.89,0.530203,0.022629,0.023944,0.175382,0.752158,0.010738,28,322698,322698,1844000,7597,0,0,0,14136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18161978800446823015,18161978800446823015,18161978800446823015,11170846994515657026,11170846994515657026,11170846994515657026
61,50,5000,8,10,0.522050,9577.63,0.249948,20004.18,0.164894,30322.44,0.157901,31665.48,0.253711,19707.49,0.173206,28867.36,0.252007,19840.68,0.531289,0.021828,0.025360,0.173206,0.751682,0.010900,28,322821,322821,1844000,7666,0,0,0,12932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790171435511684076,1790171435511684076,1790171435511684076,2808740205232829799,2808740205232829799,2808740205232829799
62,50,5000,8,10,0.521669,9584.62,0.250831,19933.74,0.169747,29455.52,0.161282,31001.66,0.250492,19960.71,0.165249,30257.39,0.249215,20062.97,0.532336,0.022197,0.023731,0.165249,0.743513,0.010431,28,322819,322819,1844000,7612,0,0,0,13555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7929342536452636359,7929342536452636359,7929342536452636359,10622162530914017240,10622162530914017240,10622162530914017240
63,50,5000,8,10,0.522058,9577.47,0.252358,19813.16,0.170074,29398.91,0.160246,31202.00,0.252775,19780.42,0.177755,28128.57,0.249284,20057.42,0.533647,0.023475,0.027682,0.177755,0.762559,0.010835,29,322860,322860,1844000,7767,0,0,0,13640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273422887012835908,2273422887012835908,2273422887012835908,18167306566275795305,18167306566275795305,18167306566275795305
64,50,5000,8,10,0.522643,9566.77,0.250072,19994.21,0.165857,30146.43,0.158168,31611.89,0.252764,19781.26,0.180185,27749.19,0.249135,20069.41,0.530778,0.022105,0.025599,0.180185,0.758667,0.011398,25,322732,322732,1844000,7497,0,0,0,12453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815469987786853083,11815469987786853083,11815469987786853083,8611286202961189658,8611286202961189658,8611286202961189658
65,50,5000,8,10,0.521236,9592.59,0.245997,20325.47,0.162141,30837.35,0.156127,32025.27,0.249887,20009.02,0.172368,29007.68,0.250295,19976.47,0.529458,0.023036,0.023153,0.172368,0.748014,0.010271,29,322757,322757,1844000,7809,0,0,0,12925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6311829212383347425,6311829212383347425,6311829212383347425,2457512153866910734,2457512153866910734,2457512153866910734
66,50,5000,8,10,0.521085,9595.36,0.250615,19950.93,0.161179,31021.42,0.155802,32092.09,0.252646,19790.51,0.173394,28836.09,0.253287,19740.46,0.531270,0.021139,0.023032,0.173394,0.748835,0.010818,29,322758,322758,1844000,7666,0,0,0,12785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389239343466554872,3389239343466554872,3389239343466554872,13561577376178585105,13561577376178585105,13561577376178585105
67,50,5000,8,10,0.522669,9566.28,0.251230,19902.10,0.163709,30542.00,0.155947,32062.18,0.252757,19781.81,0.171784,29106.26,0.250961,19923.40,0.530679,0.021500,0.024798,0.171784,0.748761,0.010462,27,322804,322804,1844000,7663,0,0,0,12604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15923123430635148899,15923123430635148899,15923123430635148899,14400462311128584747,14400462311128584747,14400462311128584747
68,50,5000,8,10,0.521346,9590.55,0.249712,20023.10,0.168655,29646.25,0.167370,29873.89,0.252108,19832.76,0.174519,28650.21,0.250451,19964.02,0.533654,0.016805,0.023672,0.174519,0.748650,0.010340,30,322840,322840,1844000,7744,0,0,0,13675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13484141562215271718,13484141562215271718,13484141562215271718,15557784808013570902,15557784808013570902,15557784808013570902
69,50,5000,8,10,0.522199,9574.90,0.250128,19989.79,0.165035,30296.59,0.159234,31400.33,0.250556,19955.58,0.166414,30045.57,0.251195,19904.87,0.530453,0.022418,0.024702,0.166414,0.743988,0.010466,27,322818,322818,1844000,7675,0,0,0,12277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2772575023722197006,2772575023722197006,2772575023722197006,4071994351438112304,4071994351438112304,4071994351438112304
70,50,5000,8,10,0.520607,9604.18,0.251112,19911.43,0.169099,29568.49,0.162426,30783.28,0.252752,19782.24,0.169404,29515.33,0.248931,20085.85,0.529827,0.021234,0.024829,0.169404,0.745294,0.010413,27,322787,322787,1844000,7537,0,0,0,13430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019338096517048249,17019338096517048249,17019338096517048249,805393917058515202,805393917058515202,805393917058515202
71,50,5000,8,10,0.521290,9591.59,0.249405,20047.72,0.177527,28164.74,0.165770,30162.36,0.250535,19957.30,0.175836,28435.57,0.251777,19858.88,0.531056,0.021833,0.023837,0.175836,0.752562,0.010831,28,322819,322819,1844000,7556,0,0,0,13319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6548213647290360982,6548213647290360982,6548213647290360982,8947989286505097305,8947989286505097305,8947989286505097305
72,50,5000,8,10,0.522099,9576.72,0.251108,19911.78,0.173556,28809.10,0.166056,30110.41,0.249994,20000.50,0.167616,29830.17,0.251507,19880.18,0.531288,0.029590,0.025318,0.167616,0.753810,0.010771,25,322913,322913,1844000,7725,0,0,0,13661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15271078739319949877,15271078739319949877,15271078739319949877,7527713396969513748,7527713396969513748,7527713396969513748
73,50,5000,8,10,0.520401,9607.97,0.250217,19982.62,0.169584,29483.98,0.162929,30688.28,0.251377,19890.43,0.166654,30002.33,0.249242,20060.81,0.532979,0.020031,0.024078,0.166654,0.743741,0.010935,27,322972,322972,1844000,7783,0,0,0,13189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4093726357448222601,4093726357448222601,4093726357448222601,5713056241143589491,5713056241143589491,5713056241143589491
74,50,5000,8,10,0.522899,9562.07,0.249819,20014.50,0.174719,28617.30,0.165893,30139.83,0.251961,19844.36,0.169117,29565.31,0.251406,19888.13,0.530894,0.021148,0.023287,0.169117,0.744447,0.010353,29,322794,322794,1844000,7875,0,0,0,13890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14888253909398429137,14888253909398429137,14888253909398429137,11571698726575258416,11571698726575258416,11571698726575258416
75,50,5000,8,10,0.521980,9578.90,0.248917,20087.00,0.162986,30677.47,0.155816,32089.16,0.252960,19765.96,0.171786,29105.94,0.251074,19914.47,0.529761,0.022582,0.023473,0.171786,0.747602,0.010334,29,322738,322738,1844000,7590,0,0,0,12204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731327538323451475,3731327538323451475,3731327538323451475,38152587963505492,38152587963505492,38152587963505492
76,50,5000,8,10,0.521474,9588.20,0.251204,19904.15,0.169524,29494.40,0.161489,30961.78,0.252851,19774.52,0.173594,28802.78,0.252925,19768.67,0.529437,0.022721,0.023991,0.173594,0.749743,0.010393,28,322844,322844,1844000,7684,0,0,0,12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318425711767164423,318425711767164423,318425711767164423,18094784915757588960,18094784915757588960,18094784915757588960
77,50,5000,8,10,0.526329,9499.76,0.251850,19853.11,0.173361,28841.61,0.164414,30410.95,0.249933,20005.33,0.171126,29218.16,0.250266,19978.77,0.529882,0.022313,0.023436,0.171126,0.746757,0.011507,30,322930,322930,1844000,7786,0,0,0,13496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4256958380372854400,4256958380372854400,4256958380372854400,11746219669341343729,11746219669341343729,11746219669341343729
78,50,5000,8,10,0.523434,9552.29,0.247435,20207.35,0.167978,29765.81,0.161610,30938.62,0.254695,19631.29,0.180452,27708.14,0.249665,20026.81,0.530947,0.021126,0.023952,0.180452,0.756477,0.010314,29,322929,322929,1844000,7516,0,0,0,13084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12163840190190870108,12163840190190870108,12163840190190870108,15198626481374342133,15198626481374342133,15198626481374342133
79,50,5000,8,10,0.521822,9581.82,0.247463,20205.06,0.159399,31367.85,0.153588,32554.54,0.250894,19928.70,0.171096,29223.29,0.248899,20088.50,0.530562,0.021837,0.023322,0.171096,0.746817,0.010411,28,322644,322644,1844000,7333,0,0,0,11980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5599825446847274190,5599825446847274190,5599825446847274190,70077732319105284,70077732319105284,70077732319105284
80,50,5000,8,10,0.521958,9579.31,0.248567,20115.34,0.167016,29937.25,0.157953,31654.92,0.253509,19723.16,0.170972,29244.49,0.249857,20011.45,0.530315,0.022146,0.023884,0.170972,0.747317,0.011191,27,322799,322799,1844000,7774,0,0,0,12760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12249876097076809098,12249876097076809098,12249876097076809098,10972714153765770677,10972714153765770677,10972714153765770677
81,50,5000,8,10,0.520738,9601.76,0.251059,19915.61,0.173170,28873.36,0.169897,29429.63,0.253729,19706.06,0.171317,29185.68,0.250912,19927.31,0.533258,0.018592,0.025920,0.171317,0.749087,0.010807,25,322899,322899,1844000,7739,0,0,0,13054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11992560345565681644,11992560345565681644,11992560345565681644,13375622091044447640,13375622091044447640,13375622091044447640
82,50,5000,8,10,0.523023,9559.80,0.248288,20137.91,0.172650,28960.38,0.166341,30058.82,0.253111,19754.18,0.173646,28794.22,0.250987,19921.39,0.530059,0.021904,0.025714,0.173646,0.751323,0.010897,26,322880,322880,1844000,7732,0,0,0,14005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015702770346630486,17015702770346630486,17015702770346630486,2299804220294297414,2299804220294297414,2299804220294297414
83,50,5000,8,10,0.523481,9551.44,0.249196,20064.50,0.168956,29593.55,0.158591,31527.63,0.253651,19712.11,0.177732,28132.22,0.251088,19913.34,0.529240,0.021895,0.024922,0.177732,0.753789,0.010529,28,322935,322935,1844000,7497,0,0,0,12650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174126191454905865,2174126191454905865,2174126191454905865,14041129297612857798,14041129297612857798,14041129297612857798
84,50,5000,8,10,0.521851,9581.28,0.250638,19949.07,0.165513,30209.04,0.164036,30481.20,0.251192,19905.05,0.170723,29287.18,0.250901,19928.21,0.530860,0.020143,0.023046,0.170723,0.744772,0.010766,29,322770,322770,1844000,7615,0,0,0,12590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10224629666454110045,10224629666454110045,10224629666454110045,12044070380062957605,12044070380062957605,12044070380062957605
85,50,5000,8,10,0.521540,9587.00,0.247167,20229.21,0.165891,30140.32,0.160132,31224.18,0.253157,19750.60,0.176557,28319.50,0.248495,20121.14,0.529951,0.026161,0.027782,0.176557,0.760452,0.011367,30,322805,322805,1844000,7584,0,0,0,13002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11609106310075153360,11609106310075153360,11609106310075153360,1214866398764776452,1214866398764776452,1214866398764776452
86,50,5000,8,10,0.522869,9562.62,0.251209,19903.77,0.164186,30453.20,0.154804,32298.83,0.250937,19925.34,0.174073,28723.61,0.247539,20198.85,0.531609,0.021055,0.024986,0.174073,0.751723,0.010799,26,322749,322749,1844000,7411,0,0,0,13532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6871922069367980078,6871922069367980078,6871922069367980078,13768409031098999071,13768409031098999071,13768409031098999071
87,50,5000,8,10,0.525509,9514.58,0.252131,19830.98,0.164409,30412.01,0.156555,31937.57,0.249791,20016.71,0.177613,28151.08,0.252276,19819.57,0.529942,0.022246,0.024643,0.177613,0.754444,0.010689,28,322763,322763,1844000,7749,0,0,0,12792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8199115750479859849,8199115750479859849,8199115750479859849,11364754867233841003,11364754867233841003,11364754867233841003
88,50,5000,8,10,0.521252,9592.29,0.251143,19909.00,0.172025,29065.60,0.167393,29869.77,0.252741,19783.12,0.182230,27437.92,0.250242,19980.69,0.531022,0.021927,0.023826,0.182230,0.759005,0.010994,30,322755,322755,1844000,7572,0,0,0,14140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14702127577686697621,14702127577686697621,14702127577686697621,15759360585087182794,15759360585087182794,15759360585087182794
89,50,5000,8,10,0.532334,9392.59,0.251626,19870.75,0.174650,28628.71,0.167403,29868.04,0.254955,19611.30,0.182112,27455.56,0.251445,19885.10,0.530741,0.021167,0.022595,0.182112,0.756615,0.010304,31,322884,322884,1844000,7842,0,0,0,13226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5803456769018569700,5803456769018569700,5803456769018569700,5645582708698368174,5645582708698368174,5645582708698368174
90,50,5000,8,10,0.522788,9564.10,0.249463,20043.05,0.164767,30345.97,0.162200,30826.08,0.254233,19667.02,0.181074,27613.04,0.251330,19894.17,0.529826,0.023674,0.025414,0.181074,0.759988,0.010804,27,322748,322748,1844000,7537,0,0,0,13292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857137967699588796,2857137967699588796,2857137967699588796,17272262025122403495,17272262025122403495,17272262025122403495
91,50,5000,8,10,0.523900,9543.81,0.248848,20092.59,0.174279,28689.60,0.167351,29877.32,0.254219,19668.10,0.181316,27576.22,0.252005,19840.88,0.530121,0.022174,0.023576,0.181316,0.757187,0.010800,30,322738,322738,1844000,7509,0,0,0,13402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9043507820964920638,9043507820964920638,9043507820964920638,3708677162722698532,3708677162722698532,3708677162722698532
92,50,5000,8,10,0.523648,9548.40,0.253805,19700.19,0.171448,29163.29,0.163041,30667.20,0.254057,19680.65,0.174605,28636.09,0.251124,19910.50,0.530946,0.020521,0.023379,0.174605,0.749451,0.010877,30,322852,322852,1844000,7675,0,0,0,14070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10261370859509136432,10261370859509136432,10261370859509136432,4415777017864246224,4415777017864246224,4415777017864246224
93,50,5000,8,10,0.521758,9582.98,0.251867,19851.71,0.157953,31655.03,0.152828,32716.56,0.252375,19811.81,0.166781,29979.46,0.251521,19879.04,0.529743,0.020599,0.022320,0.166781,0.739443,0.010226,30,322739,322739,1844000,7586,0,0,0,12604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4854143432373690385,4854143432373690385,4854143432373690385,2517408123836366035,2517408123836366035,2517408123836366035
94,50,5000,8,10,0.522934,9561.43,0.253369,19734.08,0.175770,28446.34,0.168807,29619.65,0.254491,19647.03,0.183648,27226.00,0.251135,19909.65,0.529675,0.023721,0.024670,0.183648,0.761714,0.010403,28,322849,322849,1844000,7696,0,0,0,13674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7917303101687198340,7917303101687198340,7917303101687198340,2623815011298224129,2623815011298224129,2623815011298224129
95,50,5000,8,10,0.521786,9582.47,0.248894,20088.85,0.170693,29292.27,0.159346,31378.28,0.251314,19895.41,0.177373,28189.24,0.250084,19993.31,0.529433,0.022304,0.023349,0.177373,0.752459,0.010825,30,322879,322879,1844000,7523,0,0,0,13240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17932520385676840708,17932520385676840708,17932520385676840708,10357527855360314807,10357527855360314807,10357527855360314807
96,50,5000,8,10,0.519134,9631.43,0.251502,19880.55,0.168945,29595.35,0.165169,30272.11,0.255633,19559.28,0.172713,28949.82,0.249673,20026.20,0.529384,0.022483,0.024736,0.172713,0.749315,0.010673,26,322733,322733,1844000,7723,0,0,0,12807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7243074182365345674,7243074182365345674,7243074182365345674,12749654475783019896,12749654475783019896,12749654475783019896
97,50,5000,8,10,0.521048,9596.04,0.247121,20233.03,0.170814,29271.62,0.164483,30398.23,0.248950,20084.36,0.171568,29143.05,0.249103,20072.04,0.529839,0.022290,0.025148,0.171568,0.748845,0.010558,27,322850,322850,1844000,7682,0,0,0,13966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11619025550212008379,11619025550212008379,11619025550212008379,9949885081323960733,9949885081323960733,9949885081323960733
98,50,5000,8,10,0.521770,9582.76,0.249098,20072.44,0.170356,29350.24,0.168519,29670.28,0.256583,19486.90,0.168338,29702.08,0.252942,19767.37,0.529917,0.023792,0.022549,0.168338,0.744596,0.010868,29,322897,322897,1844000,7738,0,0,0,12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9887725777207160824,9887725777207160824,9887725777207160824,1703815877113718881,1703815877113718881,1703815877113718881
99,50,5000,8,10,0.521473,9588.22,0.252286,19818.76,0.178077,28077.75,0.171350,29180.06,0.250930,19925.87,0.183196,27293.22,0.249673,20026.16,0.530214,0.021108,0.022912,0.183196,0.757431,0.010741,31,322830,322830,1844000,7608,0,0,0,14267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13942367846454821005,13942367846454821005,13942367846454821005,10394351775789983259,10394351775789983259,10394351775789983259
