batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.526454,9497.51,0.196655,25425.22,0.135157,36993.96,0.125895,39715.68,0.194538,25701.91,0.148576,33652.80,0.309302,16165.43,0.524242,0.035786,0.033238,0.148576,0.741842,0.048594,35,392294,493739,1828000,4799,0,0,0,8005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8965137537479452940,8965137537479452940,8965137537479452940,2205441050776375579,2205441050776375579,2205441050776375579,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.527235,9483.43,0.194198,25746.97,0.140563,35571.30,0.130513,38310.38,0.200454,24943.37,0.152252,32840.21,0.306502,16313.12,0.524482,0.029430,0.042066,0.152252,0.748231,0.047848,34,392435,493845,1828000,4759,0,0,0,9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15005122626473397458,15005122626473397458,15005122626473397458,12484710299686382294,12484710299686382294,12484710299686382294,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.525954,9506.53,0.192146,26021.82,0.139854,35751.60,0.128090,39034.94,0.195587,25564.02,0.149124,33529.10,0.307911,16238.46,0.524251,0.029357,0.034430,0.149124,0.737163,0.048539,34,392269,493639,1828000,4672,0,0,0,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14221638684918863771,14221638684918863771,14221638684918863771,10566432276955302508,10566432276955302508,10566432276955302508,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.525626,9512.47,0.194841,25662.00,0.139730,35783.19,0.130719,38250.00,0.197645,25297.93,0.154008,32465.89,0.306943,16289.69,0.524468,0.029966,0.032996,0.154008,0.741437,0.047971,34,392395,493815,1828000,4697,0,0,0,8239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134414052134723820,134414052134723820,134414052134723820,7741269203158389210,7741269203158389210,7741269203158389210,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.526848,9490.41,0.192636,25955.65,0.135863,36801.78,0.127973,39070.62,0.197909,25264.16,0.147712,33849.70,0.304535,16418.48,0.523904,0.030663,0.033615,0.147712,0.735894,0.047989,33,392224,493614,1828000,4776,0,0,0,8534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17097182798918232465,17097182798918232465,17097182798918232465,15904043187417200072,15904043187417200072,15904043187417200072,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.524585,9531.34,0.197547,25310.42,0.139405,35866.81,0.129046,38745.92,0.197265,25346.61,0.147352,33932.43,0.306038,16337.81,0.525426,0.028365,0.033454,0.147352,0.734596,0.047989,34,392367,493787,1828000,4726,0,0,0,8116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10547711594511675822,10547711594511675822,10547711594511675822,2030250216679698747,2030250216679698747,2030250216679698747,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.526026,9505.23,0.195694,25550.13,0.141545,35324.48,0.133572,37432.89,0.197691,25291.94,0.148680,33629.25,0.303668,16465.33,0.524392,0.029908,0.033351,0.148680,0.736331,0.047504,34,392354,493774,1828000,4645,0,0,0,8509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10067786216866940701,10067786216866940701,10067786216866940701,11055994506369195318,11055994506369195318,11055994506369195318,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.525628,9512.43,0.195180,25617.41,0.140770,35518.91,0.132585,37711.59,0.197227,25351.48,0.151166,33076.15,0.307071,16282.88,0.523966,0.030622,0.032634,0.151166,0.738388,0.047898,35,392385,493825,1828000,4708,0,0,0,8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16725424193056729982,16725424193056729982,16725424193056729982,11741178962304793755,11741178962304793755,11741178962304793755,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.523440,9552.19,0.196482,25447.62,0.142914,34986.13,0.133534,37443.63,0.198155,25232.75,0.153490,32575.51,0.307313,16270.07,0.524556,0.029534,0.032987,0.153490,0.740567,0.047934,34,392198,493628,1828000,4668,0,0,0,8681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7954420742718940865,7954420742718940865,7954420742718940865,15684274539764222727,15684274539764222727,15684274539764222727,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.523076,9558.84,0.193868,25790.71,0.139825,35758.99,0.127495,39217.13,0.199050,25119.29,0.146106,34221.68,0.309579,16150.95,0.523935,0.030746,0.033453,0.146106,0.734240,0.048251,34,392321,493731,1828000,4799,0,0,0,8619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130737917433484471,7130737917433484471,7130737917433484471,16076665075602786069,16076665075602786069,16076665075602786069,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.526944,9488.67,0.199182,25102.65,0.138869,36005.16,0.128729,38841.16,0.200877,24890.86,0.150951,33123.32,0.310809,16087.05,0.524611,0.029884,0.033100,0.150951,0.738546,0.048540,34,392314,493749,1828000,4711,0,0,0,8270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17324121712287766095,17324121712287766095,17324121712287766095,16989628947713186633,16989628947713186633,16989628947713186633,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.524309,9536.37,0.195404,25588.01,0.145274,34417.71,0.132058,37862.06,0.198904,25137.76,0.144408,34624.11,0.311541,16049.25,0.525784,0.029796,0.034357,0.144408,0.734346,0.048586,34,392365,493720,1828000,4752,0,0,0,8723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7450546001846985550,7450546001846985550,7450546001846985550,9290609468939201666,9290609468939201666,9290609468939201666,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.523360,9553.66,0.193414,25851.22,0.139207,35917.80,0.129063,38740.72,0.199230,25096.65,0.148728,33618.47,0.307485,16260.98,0.527062,0.027721,0.033202,0.148728,0.736712,0.048230,34,392232,493662,1828000,4786,0,0,0,7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8724199221182413897,8724199221182413897,8724199221182413897,10015477114571466120,10015477114571466120,10015477114571466120,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.526517,9496.36,0.194361,25725.35,0.140967,35469.27,0.129799,38521.18,0.197442,25323.90,0.150283,33270.56,0.306608,16307.49,0.530953,0.023690,0.033229,0.150283,0.738155,0.048052,34,392257,493657,1828000,4740,0,0,0,8351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11631036408438951103,11631036408438951103,11631036408438951103,15326603137638363401,15326603137638363401,15326603137638363401,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.523587,9549.52,0.194138,25754.83,0.137963,36241.68,0.128465,38921.24,0.195461,25580.58,0.148485,33673.36,0.307633,16253.14,0.524661,0.028987,0.032959,0.148485,0.735093,0.047771,34,392258,493698,1828000,4719,0,0,0,8322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469153016022747782,6469153016022747782,6469153016022747782,1294488463013418732,1294488463013418732,1294488463013418732,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.524046,9541.14,0.192656,25953.06,0.140553,35573.82,0.127573,39193.22,0.197178,25357.76,0.148438,33684.07,0.307535,16258.29,0.523355,0.030906,0.033076,0.148438,0.735775,0.047880,34,392299,493714,1828000,4654,0,0,0,8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5257484476622127308,5257484476622127308,5257484476622127308,13039740186346176669,13039740186346176669,13039740186346176669,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.530178,9430.79,0.193110,25892.00,0.139649,35803.98,0.129522,38603.57,0.196706,25418.69,0.152925,32695.76,0.305446,16369.52,0.524987,0.029383,0.033307,0.152925,0.740602,0.047891,34,392335,493730,1828000,4742,0,0,0,8493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15031599684099150910,15031599684099150910,15031599684099150910,15704619515341373192,15704619515341373192,15704619515341373192,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.523961,9542.69,0.194726,25677.15,0.141368,35368.58,0.132020,37873.00,0.198363,25206.35,0.151230,33062.15,0.310156,16120.92,0.522590,0.031869,0.033247,0.151230,0.738937,0.047830,35,392338,493758,1828000,4817,0,0,0,8309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9187687102752509367,9187687102752509367,9187687102752509367,16574758478035434444,16574758478035434444,16574758478035434444,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.538474,9285.50,0.190905,26191.01,0.137752,36297.05,0.131122,38132.30,0.198517,25186.76,0.147852,33817.69,0.310213,16117.98,0.524121,0.030273,0.032947,0.147852,0.735193,0.048290,34,392292,493697,1828000,4749,0,0,0,8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17866885625060956388,17866885625060956388,17866885625060956388,7432127773604910457,7432127773604910457,7432127773604910457,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.522660,9566.44,0.195903,25522.86,0.138796,36024.21,0.129509,38607.49,0.197210,25353.72,0.161613,30938.19,0.308088,16229.15,0.524891,0.028067,0.032693,0.161613,0.747264,0.048240,35,392319,493774,1828000,4630,0,0,0,8722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11660226273783791671,11660226273783791671,11660226273783791671,1902869618537064224,1902869618537064224,1902869618537064224,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.524611,9530.87,0.194024,25770.03,0.136070,36745.79,0.131259,38092.70,0.198739,25158.65,0.151853,32926.51,0.303794,16458.52,0.525486,0.027564,0.033090,0.151853,0.737994,0.047715,35,392413,493823,1828000,4688,0,0,0,8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15543576380614637249,15543576380614637249,15543576380614637249,8231103740568049982,8231103740568049982,8231103740568049982,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.525099,9522.02,0.191498,26109.99,0.142796,35015.03,0.134681,37124.88,0.200393,24951.03,0.148357,33702.59,0.309827,16138.05,0.522589,0.030416,0.032710,0.148357,0.734071,0.048178,34,392477,493872,1828000,4708,0,0,0,8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4806659684830366375,4806659684830366375,4806659684830366375,8662405641846377075,8662405641846377075,8662405641846377075,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.525440,9515.84,0.193910,25785.13,0.139999,35714.61,0.129506,38608.15,0.198685,25165.41,0.149345,33479.62,0.306485,16314.03,0.525672,0.028051,0.032773,0.149345,0.735840,0.047841,34,392294,493724,1828000,4793,0,0,0,8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17907715347126123293,17907715347126123293,17907715347126123293,1036138679877355403,1036138679877355403,1036138679877355403,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.523402,9552.89,0.191858,26061.00,0.139228,35912.35,0.129917,38486.24,0.199846,25019.26,0.149169,33519.13,0.309841,16137.29,0.527779,0.026341,0.032822,0.149169,0.736111,0.047998,34,392233,493673,1828000,4768,0,0,0,8664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7492218184523837363,7492218184523837363,7492218184523837363,3124267388422245782,3124267388422245782,3124267388422245782,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.525264,9519.02,0.195441,25583.16,0.138743,36037.94,0.128892,38792.22,0.196138,25492.32,0.145030,34475.51,0.309827,16138.02,0.523704,0.030454,0.033045,0.145030,0.732233,0.048892,34,392349,493769,1828000,4729,0,0,0,8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5746490068585654046,5746490068585654046,5746490068585654046,18315737495441179805,18315737495441179805,18315737495441179805,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.531097,9414.48,0.194404,25719.65,0.143723,34789.04,0.135339,36944.33,0.197761,25283.10,0.148644,33637.35,0.311710,16040.54,0.532988,0.026991,0.034092,0.148644,0.742715,0.047792,34,392430,493835,1828000,4771,0,0,0,8979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16692851489791449997,16692851489791449997,16692851489791449997,2992825744940601222,2992825744940601222,2992825744940601222,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.524784,9527.72,0.194568,25697.97,0.139901,35739.55,0.133051,37579.64,0.199574,25053.34,0.145597,34341.39,0.308743,16194.71,0.526229,0.028294,0.033214,0.145597,0.733334,0.048471,34,392434,493829,1828000,4716,0,0,0,8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10053046176987766897,10053046176987766897,10053046176987766897,10598876381814503295,10598876381814503295,10598876381814503295,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.525981,9506.04,0.195148,25621.61,0.136450,36643.54,0.128792,38822.41,0.196834,25402.17,0.153655,32540.44,0.309917,16133.35,0.523159,0.030342,0.034235,0.153655,0.741391,0.048027,34,392159,493624,1828000,4814,0,0,0,8750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14845271257731542875,14845271257731542875,14845271257731542875,6383242569335535926,6383242569335535926,6383242569335535926,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.526314,9500.04,0.196071,25500.96,0.136705,36575.03,0.127751,39138.69,0.200817,24898.28,0.151981,32898.94,0.306627,16306.46,0.524510,0.030054,0.033024,0.151981,0.739569,0.048266,34,392309,493699,1828000,4732,0,0,0,8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13431972423834939484,13431972423834939484,13431972423834939484,4411841501170105293,4411841501170105293,4411841501170105293,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.526948,9488.61,0.195166,25619.27,0.137948,36245.63,0.130698,38256.27,0.197923,25262.32,0.144779,34535.33,0.306778,16298.45,0.525771,0.028817,0.033174,0.144779,0.732541,0.048308,34,392409,493834,1828000,4729,0,0,0,8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3487275035322955409,3487275035322955409,3487275035322955409,9770742130656580101,9770742130656580101,9770742130656580101,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.526490,9496.86,0.193198,25880.23,0.138123,36199.69,0.131346,38067.49,0.196744,25413.69,0.146232,34192.19,0.308570,16203.76,0.525091,0.031068,0.032717,0.146232,0.735108,0.047963,35,392380,493810,1828000,4716,0,0,0,8757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15883935607016332625,15883935607016332625,15883935607016332625,16305205197885346862,16305205197885346862,16305205197885346862,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.527604,9476.81,0.193728,25809.41,0.138496,36102.25,0.130199,38402.77,0.197578,25306.47,0.153433,32587.61,0.305415,16371.17,0.524232,0.040639,0.033747,0.153433,0.752050,0.047766,35,392440,493875,1828000,4705,0,0,0,8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7632424879486481328,7632424879486481328,7632424879486481328,15855875498029425473,15855875498029425473,15855875498029425473,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.525923,9507.10,0.193787,25801.54,0.140980,35466.01,0.131373,38059.61,0.197461,25321.42,0.149345,33479.42,0.306413,16317.82,0.525711,0.028929,0.032921,0.149345,0.736905,0.047796,34,392270,493710,1828000,4667,0,0,0,8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6125100222149299052,6125100222149299052,6125100222149299052,4923215032187997468,4923215032187997468,4923215032187997468,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.524762,9528.12,0.194375,25723.42,0.138069,36213.79,0.130985,38172.40,0.199822,25022.27,0.146278,34181.45,0.304553,16417.51,0.524036,0.030475,0.032896,0.146278,0.733685,0.047799,34,392305,493730,1828000,4722,0,0,0,7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714239852730033438,1714239852730033438,1714239852730033438,3752811539191109539,3752811539191109539,3752811539191109539,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.525165,9520.81,0.195104,25627.35,0.142684,35042.37,0.130529,38305.70,0.198098,25240.03,0.153912,32486.16,0.308232,16221.54,0.525038,0.028746,0.033586,0.153912,0.741281,0.047738,34,392259,493719,1828000,4638,0,0,0,8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6235186798127458994,6235186798127458994,6235186798127458994,10608894404047803142,10608894404047803142,10608894404047803142,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.531308,9410.73,0.195149,25621.47,0.140664,35545.75,0.130911,38193.93,0.198042,25247.21,0.153734,32523.61,0.309457,16157.31,0.523917,0.028639,0.033420,0.153734,0.739710,0.047765,35,392263,493688,1828000,4762,0,0,0,8249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368333387673489506,13368333387673489506,13368333387673489506,13202450743267315191,13202450743267315191,13202450743267315191,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.524690,9529.43,0.193590,25827.83,0.138568,36083.30,0.131603,37992.99,0.200592,24926.17,0.151603,32980.93,0.296883,16841.68,0.525340,0.028504,0.033379,0.151603,0.738825,0.048456,34,392255,493680,1828000,4713,0,0,0,8440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537417776284643089,537417776284643089,537417776284643089,881764798961023282,881764798961023282,881764798961023282,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.523480,9551.46,0.192276,26004.24,0.143804,34769.48,0.132550,37721.57,0.197782,25280.37,0.147396,33922.32,0.309387,16160.97,0.525032,0.030171,0.032894,0.147396,0.735492,0.047937,34,392384,493819,1828000,4739,0,0,0,9194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9678415492666022489,9678415492666022489,9678415492666022489,5452138136016256425,5452138136016256425,5452138136016256425,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.523847,9544.77,0.194628,25690.03,0.139473,35849.24,0.127759,39136.26,0.197473,25319.87,0.147827,33823.23,0.308751,16194.29,0.524321,0.030939,0.033297,0.147827,0.736384,0.048118,34,392238,493658,1828000,4800,0,0,0,8737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12951608628253608560,12951608628253608560,12951608628253608560,13837225270032560462,13837225270032560462,13837225270032560462,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.529142,9449.25,0.194148,25753.61,0.135882,36796.73,0.129754,38534.43,0.198475,25192.06,0.149244,33502.20,0.310781,16088.52,0.526608,0.028229,0.032873,0.149244,0.736953,0.047821,35,392238,493663,1828000,4657,0,0,0,8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17097416193729492442,17097416193729492442,17097416193729492442,7005382761945385688,7005382761945385688,7005382761945385688,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.526533,9496.08,0.195571,25566.17,0.139622,35811.04,0.130788,38229.70,0.195045,25635.08,0.154337,32396.57,0.309305,16165.27,0.524434,0.030275,0.033374,0.154337,0.742419,0.047714,34,392357,493777,1828000,4745,0,0,0,9073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140915556689981609,4140915556689981609,4140915556689981609,12433046313039198737,12433046313039198737,12433046313039198737,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.526286,9500.54,0.192352,25993.97,0.137778,36290.14,0.130703,38254.58,0.196762,25411.44,0.149557,33432.10,0.309763,16141.35,0.527156,0.028168,0.033222,0.149557,0.738103,0.048568,35,392244,493669,1828000,4622,0,0,0,8393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7653405591100348792,7653405591100348792,7653405591100348792,10152389166221029799,10152389166221029799,10152389166221029799,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.526206,9501.99,0.193553,25832.78,0.136494,36631.64,0.130443,38330.97,0.198052,25245.84,0.148855,33589.73,0.311003,16077.00,0.525219,0.032064,0.032850,0.148855,0.738988,0.047864,34,392349,493764,1828000,4677,0,0,0,8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14835764331148979252,14835764331148979252,14835764331148979252,15811404959634786675,15811404959634786675,15811404959634786675,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.523844,9544.83,0.193980,25775.83,0.140453,35599.05,0.128198,39002.03,0.195855,25529.05,0.147996,33784.65,0.308484,16208.32,0.525081,0.030305,0.032579,0.147996,0.735961,0.047774,34,392374,493794,1828000,4740,0,0,0,8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8879253800799795214,8879253800799795214,8879253800799795214,943730596636822915,943730596636822915,943730596636822915,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.525638,9512.24,0.191403,26122.95,0.136426,36649.86,0.134975,37043.98,0.194396,25720.65,0.147027,34007.46,0.309939,16132.22,0.524076,0.033858,0.040922,0.147027,0.745883,0.048792,34,392233,493653,1828000,4652,0,0,0,8491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235672940721557995,2235672940721557995,2235672940721557995,237001050344295998,237001050344295998,237001050344295998,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.524839,9526.74,0.193191,25881.14,0.142589,35065.80,0.129756,38533.82,0.196747,25413.29,0.149955,33343.32,0.308657,16199.19,0.526219,0.029821,0.034034,0.149955,0.740029,0.047842,34,392360,493780,1828000,4596,0,0,0,9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507455444456796949,4507455444456796949,4507455444456796949,15495698021305218343,15495698021305218343,15495698021305218343,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.525993,9505.83,0.195036,25636.23,0.141806,35259.39,0.129751,38535.31,0.199051,25119.14,0.152216,32848.16,0.309035,16179.38,0.529447,0.030244,0.038605,0.152216,0.750512,0.047812,34,392397,493802,1828000,4909,0,0,0,8937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6663686055645083349,6663686055645083349,6663686055645083349,8896797583876888086,8896797583876888086,8896797583876888086,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.523855,9544.63,0.192845,25927.62,0.139659,35801.54,0.132471,37743.97,0.195956,25515.94,0.147099,33990.71,0.312324,16009.01,0.525801,0.028735,0.033178,0.147099,0.734812,0.047655,34,392330,493730,1828000,4722,0,0,0,8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14996888597655951953,14996888597655951953,14996888597655951953,9344809065018361535,9344809065018361535,9344809065018361535,0,0,0,0,0,0,0,0,0,0,0
