batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.529519,9442.53,0.140736,35527.50,0.102676,48696.94,0.086459,57831.10,0.142859,34999.43,0.142017,35206.94,0.236035,21183.26,0.524948,0.034750,0.024614,0.142017,0.726329,0.048278,50,381794,424524,1812000,2231,0,0,0,3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5814893710319107578,5814893710319107578,5814893710319107578,4796240006677087796,4796240006677087796,4796240006677087796,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.527025,9487.21,0.137484,36367.95,0.105140,47555.82,0.086705,57667.01,0.143693,34796.35,0.144494,34603.42,0.234616,21311.42,0.524261,0.041645,0.031073,0.144494,0.741474,0.048865,50,381940,424650,1812000,2256,0,0,0,3454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8930304285239454314,8930304285239454314,8930304285239454314,3172541561336666095,3172541561336666095,3172541561336666095,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.532330,9392.68,0.138384,36131.25,0.102074,48984.15,0.084244,59351.06,0.142972,34971.98,0.140208,35661.26,0.234355,21335.15,0.540820,0.020203,0.025554,0.140208,0.726785,0.048533,50,381769,424479,1812000,2248,0,0,0,3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10241615831586071142,10241615831586071142,10241615831586071142,9293762996076621312,9293762996076621312,9293762996076621312,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.526801,9491.24,0.139595,35817.83,0.103750,48192.98,0.085770,58295.15,0.142414,35108.80,0.142533,35079.58,0.233685,21396.32,0.525468,0.035098,0.024725,0.142533,0.727824,0.048582,50,381900,424640,1812000,2279,0,0,0,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15421578754521867031,15421578754521867031,15421578754521867031,5792016945539283776,5792016945539283776,5792016945539283776,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.530648,9422.44,0.142538,35078.41,0.103996,48078.69,0.086241,57977.00,0.144660,34563.86,0.144889,34509.06,0.232291,21524.69,0.525750,0.031658,0.024650,0.144889,0.726948,0.049128,50,381714,424429,1812000,2260,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17487136691951047367,17487136691951047367,17487136691951047367,9121807779518405246,9121807779518405246,9121807779518405246,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.525477,9515.16,0.141667,35294.13,0.103285,48409.93,0.085222,58670.61,0.143802,34769.91,0.142908,34987.66,0.234299,21340.23,0.532813,0.025825,0.026270,0.142908,0.727816,0.048339,50,381862,424592,1812000,2260,0,0,0,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9316089819024272389,9316089819024272389,9316089819024272389,5301990171937506268,5301990171937506268,5301990171937506268,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.526922,9489.07,0.138825,36016.69,0.102990,48548.56,0.084803,58959.97,0.144808,34528.57,0.143822,34765.11,0.233191,21441.64,0.524328,0.035999,0.024486,0.143822,0.728635,0.048991,50,381864,424579,1812000,2250,0,0,0,3532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12763627687222005920,12763627687222005920,12763627687222005920,2906151403900460673,2906151403900460673,2906151403900460673,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.527832,9472.71,0.141936,35227.24,0.104854,47685.37,0.085156,58716.01,0.142383,35116.58,0.143568,34826.76,0.235808,21203.67,0.524137,0.036361,0.024270,0.143568,0.728336,0.048485,50,381885,424630,1812000,2238,0,0,0,3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12088379314622977318,12088379314622977318,12088379314622977318,3297834940228812567,3297834940228812567,3297834940228812567,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.528691,9457.32,0.138573,36082.12,0.103552,48284.89,0.085340,58589.12,0.142750,35026.22,0.142835,35005.45,0.233147,21445.68,0.526838,0.029062,0.024774,0.142835,0.723508,0.048401,50,381693,424413,1812000,2211,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10135520308678434103,10135520308678434103,10135520308678434103,16235104110791026141,16235104110791026141,16235104110791026141,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.528501,9460.73,0.140217,35658.97,0.104828,47697.11,0.086477,57818.84,0.143451,34855.16,0.145166,34443.25,0.238957,20924.23,0.522638,0.034553,0.025035,0.145166,0.727392,0.049762,50,381821,424531,1812000,2237,0,0,0,3651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8188703757567336374,8188703757567336374,8188703757567336374,18061793746291195993,18061793746291195993,18061793746291195993,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.534584,9353.06,0.141069,35443.68,0.103826,48157.60,0.086729,57651.14,0.143712,34791.69,0.142752,35025.76,0.234376,21333.28,0.542682,0.024623,0.025552,0.142752,0.735609,0.049126,50,381814,424534,1812000,2274,0,0,0,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4549433834417530273,4549433834417530273,4549433834417530273,14954756159516790670,14954756159516790670,14954756159516790670,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.525708,9510.99,0.140162,35672.89,0.102730,48671.45,0.084373,59260.93,0.140318,35633.30,0.143179,34921.23,0.236036,21183.24,0.525797,0.032466,0.024370,0.143179,0.725811,0.048305,50,381865,424580,1812000,2241,0,0,0,3814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9534142129744187797,9534142129744187797,9534142129744187797,5213503060067503169,5213503060067503169,5213503060067503169,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.523710,9547.26,0.143151,34928.07,0.103977,48087.58,0.085606,58407.16,0.145484,34368.07,0.143203,34915.48,0.234598,21313.03,0.523130,0.038570,0.024917,0.143203,0.729821,0.048440,50,381737,424442,1812000,2282,0,0,0,3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858001560363281974,1858001560363281974,1858001560363281974,12296697007671743543,12296697007671743543,12296697007671743543,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.525240,9519.45,0.141164,35419.87,0.105201,47528.17,0.086845,57574.09,0.141367,35369.02,0.146067,34230.93,0.234207,21348.61,0.523989,0.034706,0.024893,0.146067,0.729655,0.048293,50,381762,424447,1812000,2249,0,0,0,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3397661787005278821,3397661787005278821,3397661787005278821,12707568459028439104,12707568459028439104,12707568459028439104,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.527134,9485.26,0.140159,35673.84,0.102747,48663.38,0.086173,58022.88,0.144076,34704.02,0.141451,35347.87,0.231869,21563.88,0.524760,0.034783,0.024728,0.141451,0.725723,0.048504,50,381763,424498,1812000,2270,0,0,0,3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517947751796783893,2517947751796783893,2517947751796783893,5229927334446929177,5229927334446929177,5229927334446929177,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.525790,9509.50,0.141126,35429.37,0.101000,49504.99,0.088033,56796.73,0.142885,34993.12,0.141629,35303.46,0.234845,21290.64,0.525714,0.032812,0.024902,0.141629,0.725058,0.048992,50,381799,424519,1812000,2226,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16143718109507682451,16143718109507682451,16143718109507682451,7183125445258474231,7183125445258474231,7183125445258474231,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.528390,9462.71,0.140476,35593.29,0.103281,48411.61,0.085616,58400.04,0.142362,35121.85,0.141619,35306.02,0.231625,21586.66,0.526995,0.031413,0.024828,0.141619,0.724855,0.048607,50,381845,424565,1812000,2258,0,0,0,3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8723206251912903705,8723206251912903705,8723206251912903705,2180767953290424463,2180767953290424463,2180767953290424463,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.525128,9521.49,0.141554,35322.28,0.103472,48322.21,0.085311,58609.30,0.143304,34890.82,0.141744,35274.76,0.233537,21409.87,0.529750,0.032464,0.024851,0.141744,0.728809,0.048300,50,381838,424538,1812000,2333,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5675058678780466693,5675058678780466693,5675058678780466693,12012685972687506670,12012685972687506670,12012685972687506670,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.526710,9492.88,0.141631,35303.06,0.104304,47936.99,0.086237,57980.03,0.145427,34381.62,0.144293,34651.63,0.235393,21241.11,0.535497,0.024712,0.024417,0.144293,0.728919,0.048518,50,381797,424507,1812000,2294,0,0,0,3519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6334495041952647647,6334495041952647647,6334495041952647647,15930953253799346719,15930953253799346719,15930953253799346719,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.525141,9521.25,0.143609,34816.88,0.103758,48189.16,0.085244,58655.11,0.141695,35287.11,0.141836,35251.96,0.233970,21370.26,0.523770,0.039867,0.024383,0.141836,0.729855,0.048831,50,381814,424564,1812000,2219,0,0,0,3593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090029876322759781,2090029876322759781,2090029876322759781,13604022908925633815,13604022908925633815,13604022908925633815,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.524531,9532.33,0.140174,35669.83,0.103673,48228.65,0.086375,57887.06,0.143051,34952.59,0.142651,35050.50,0.237423,21059.46,0.524566,0.031946,0.025556,0.142651,0.724719,0.049264,50,381918,424618,1812000,2241,0,0,0,3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17451655985499563286,17451655985499563286,17451655985499563286,10536529759667847994,10536529759667847994,10536529759667847994,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.526394,9498.59,0.139985,35718.02,0.104529,47833.54,0.086250,57970.69,0.144548,34590.64,0.143360,34877.32,0.240238,20812.67,0.541269,0.018927,0.025243,0.143360,0.728799,0.049376,50,381977,424707,1812000,2297,0,0,0,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4849827859286288122,4849827859286288122,4849827859286288122,837268251235214384,837268251235214384,837268251235214384,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.526395,9498.56,0.140136,35679.71,0.106367,47007.27,0.088483,56508.07,0.145509,34362.18,0.143455,34854.19,0.235903,21195.18,0.524528,0.034602,0.025601,0.143455,0.728186,0.048583,50,381799,424514,1812000,2214,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344705389289170075,2344705389289170075,2344705389289170075,4743763542647951746,4743763542647951746,4743763542647951746,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.527908,9471.35,0.144346,34639.09,0.103812,48163.84,0.085541,58451.84,0.144902,34506.02,0.144626,34571.89,0.233414,21421.20,0.528768,0.034164,0.025960,0.144626,0.733518,0.048547,50,381738,424468,1812000,2246,0,0,0,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4283536520706220547,4283536520706220547,4283536520706220547,9993226743094697110,9993226743094697110,9993226743094697110,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.524531,9532.33,0.140439,35602.60,0.103804,48167.72,0.085115,58743.85,0.143455,34854.11,0.140792,35513.46,0.234000,21367.56,0.523225,0.035606,0.024815,0.140792,0.724438,0.048751,50,381849,424554,1812000,2237,0,0,0,3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12010571125115860436,12010571125115860436,12010571125115860436,8658196822869066970,8658196822869066970,8658196822869066970,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.524364,9535.35,0.141089,35438.57,0.103699,48216.33,0.085098,58755.67,0.142115,35182.71,0.142067,35194.60,0.233411,21421.48,0.527217,0.032564,0.024894,0.142067,0.726742,0.048357,50,381930,424630,1812000,2290,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913864428468122183,1913864428468122183,1913864428468122183,12267088945755041448,12267088945755041448,12267088945755041448,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.525010,9523.63,0.137932,36249.65,0.104095,48033.14,0.085824,58258.82,0.142327,35130.46,0.142095,35187.71,0.234776,21296.91,0.531244,0.029000,0.024208,0.142095,0.726547,0.048226,50,381934,424644,1812000,2278,0,0,0,3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17585646710815338046,17585646710815338046,17585646710815338046,12085939183277417628,12085939183277417628,12085939183277417628,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.526954,9488.49,0.142027,35204.45,0.103553,48284.27,0.086288,57945.67,0.143849,34758.55,0.146546,34118.99,0.232936,21465.15,0.524311,0.034234,0.024748,0.146546,0.729840,0.048349,50,381664,424414,1812000,2293,0,0,0,3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11960626656012172933,11960626656012172933,11960626656012172933,7992424725130515888,7992424725130515888,7992424725130515888,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.528287,9464.55,0.141119,35431.06,0.102288,48881.65,0.086435,57847.08,0.143661,34804.27,0.143465,34851.64,0.233429,21419.82,0.524653,0.032616,0.024655,0.143465,0.725390,0.048709,50,381809,424519,1812000,2293,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7742398063517545405,7742398063517545405,7742398063517545405,15588551150993470363,15588551150993470363,15588551150993470363,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.524495,9532.98,0.143172,34923.09,0.104146,48009.55,0.087238,57314.79,0.144467,34610.01,0.143047,34953.63,0.237614,21042.50,0.528842,0.030998,0.024189,0.143047,0.727076,0.048229,50,381909,424634,1812000,2286,0,0,0,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8673484234293140194,8673484234293140194,8673484234293140194,1469677456003496862,1469677456003496862,1469677456003496862,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.526680,9493.43,0.141070,35443.38,0.106345,47016.95,0.085857,58236.21,0.143862,34755.52,0.144782,34534.68,0.235626,21220.05,0.541342,0.020724,0.024397,0.144782,0.731245,0.048177,50,381880,424605,1812000,2233,0,0,0,3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8898493856501104168,8898493856501104168,8898493856501104168,11078251196783586208,11078251196783586208,11078251196783586208,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.526723,9492.66,0.143399,34867.77,0.102488,48786.35,0.087041,57444.44,0.145697,34317.77,0.143419,34862.96,0.236550,21137.14,0.528327,0.029225,0.024735,0.143419,0.725706,0.048571,50,381940,424655,1812000,2227,0,0,0,3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4256129856152400976,4256129856152400976,4256129856152400976,7702283046927104877,7702283046927104877,7702283046927104877,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.525772,9509.82,0.141004,35460.01,0.105855,47234.51,0.083736,59711.25,0.144885,34510.05,0.141767,35269.22,0.233987,21368.70,0.526643,0.031671,0.024784,0.141767,0.724865,0.048772,50,381775,424525,1812000,2234,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10771992205364756732,10771992205364756732,10771992205364756732,9339256578525574915,9339256578525574915,9339256578525574915,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.527890,9471.67,0.139174,35926.26,0.102093,48974.91,0.084602,59100.16,0.141887,35239.27,0.141315,35382.00,0.236191,21169.33,0.524427,0.031963,0.024381,0.141315,0.722086,0.048868,50,381795,424540,1812000,2260,0,0,0,3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7348666296007885365,7348666296007885365,7348666296007885365,14401671242503713530,14401671242503713530,14401671242503713530,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.524756,9528.23,0.141816,35256.86,0.105155,47548.96,0.085650,58376.92,0.141783,35265.15,0.142366,35120.63,0.236565,21135.83,0.524463,0.033579,0.024591,0.142366,0.724999,0.049061,50,381774,424514,1812000,2263,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2453454186599408781,2453454186599408781,2453454186599408781,17399629898787964824,17399629898787964824,17399629898787964824,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.526553,9495.72,0.141106,35434.24,0.103627,48249.97,0.086386,57879.66,0.146116,34219.42,0.145008,34480.82,0.235278,21251.45,0.525407,0.033931,0.025079,0.145008,0.729425,0.048482,50,381758,424503,1812000,2256,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947591364190797849,947591364190797849,947591364190797849,11859652380653706822,11859652380653706822,11859652380653706822,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.526772,9491.77,0.141943,35225.43,0.104285,47945.71,0.085568,58433.24,0.141881,35240.79,0.143490,34845.70,0.236657,21127.60,0.533040,0.031144,0.024906,0.143490,0.732581,0.048505,50,381765,424475,1812000,2216,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3584133462772391856,3584133462772391856,3584133462772391856,14789391085100040033,14789391085100040033,14789391085100040033,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.526103,9503.85,0.140848,35499.22,0.106229,47068.03,0.085408,58542.26,0.143269,34899.45,0.145660,34326.44,0.234542,21318.19,0.525161,0.034338,0.026753,0.145660,0.731912,0.048482,50,381884,424614,1812000,2271,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12449880443731095405,12449880443731095405,12449880443731095405,14753481393609448657,14753481393609448657,14753481393609448657,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.529081,9450.34,0.142042,35200.75,0.104698,47756.46,0.084372,59261.42,0.144014,34718.87,0.143457,34853.65,0.231567,21592.01,0.524470,0.034947,0.024243,0.143457,0.727117,0.048366,50,381738,424458,1812000,2287,0,0,0,3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6555254680000297997,6555254680000297997,6555254680000297997,17704029889308673572,17704029889308673572,17704029889308673572,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.525111,9521.80,0.140454,35598.83,0.103999,48077.31,0.086192,58009.94,0.142145,35175.41,0.142581,35067.79,0.230190,21721.23,0.529677,0.032770,0.029480,0.142581,0.734508,0.048958,50,381738,424458,1812000,2224,0,0,0,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12511130670146378628,12511130670146378628,12511130670146378628,2568935003376104041,2568935003376104041,2568935003376104041,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.529400,9444.66,0.142414,35108.89,0.103837,48152.53,0.086057,58101.16,0.142745,35027.43,0.146367,34160.62,0.225687,22154.61,0.532298,0.032702,0.025978,0.146367,0.737346,0.048746,50,381862,424567,1812000,2236,0,0,0,3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8628117805852439292,8628117805852439292,8628117805852439292,5616075062572279848,5616075062572279848,5616075062572279848,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.524498,9532.93,0.141498,35336.12,0.105278,47493.46,0.086168,58026.51,0.144121,34692.99,0.143530,34835.96,0.231735,21576.34,0.525241,0.032041,0.025064,0.143530,0.725876,0.048500,50,381739,424469,1812000,2242,0,0,0,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5218740264985368771,5218740264985368771,5218740264985368771,14689209251151947374,14689209251151947374,14689209251151947374,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.530176,9430.83,0.140114,35685.31,0.104853,47685.71,0.085165,58709.86,0.143495,34844.52,0.144126,34691.82,0.233569,21406.97,0.526087,0.033072,0.024734,0.144126,0.728019,0.048843,50,381854,424554,1812000,2220,0,0,0,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6631720885812118702,6631720885812118702,6631720885812118702,6046658384023504248,6046658384023504248,6046658384023504248,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.525421,9516.18,0.139746,35779.24,0.103503,48307.88,0.086290,57944.12,0.141344,35374.78,0.142523,35082.00,0.238828,20935.53,0.522786,0.035730,0.024402,0.142523,0.725441,0.048233,50,381889,424594,1812000,2194,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18028876943359413045,18028876943359413045,18028876943359413045,1189260465371119520,1189260465371119520,1189260465371119520,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.528093,9468.03,0.142993,34966.77,0.104057,48050.45,0.086747,57638.58,0.144140,34688.54,0.142531,35080.10,0.235053,21271.80,0.525579,0.041234,0.032405,0.142531,0.741749,0.048959,50,381728,424473,1812000,2282,0,0,0,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901798388095299318,17901798388095299318,17901798388095299318,16039128426570073127,16039128426570073127,16039128426570073127,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.525522,9514.34,0.140235,35654.49,0.102642,48712.89,0.086723,57654.77,0.143580,34823.74,0.143621,34813.84,0.236537,21138.36,0.526161,0.035294,0.025933,0.143621,0.731009,0.048509,50,381865,424570,1812000,2228,0,0,0,3458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17784321705943955067,17784321705943955067,17784321705943955067,11751804802460956625,11751804802460956625,11751804802460956625,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.523773,9546.12,0.140609,35559.54,0.103560,48281.39,0.086525,57786.53,0.143919,34741.85,0.144754,34541.31,0.236335,21156.37,0.524913,0.036645,0.024982,0.144754,0.731293,0.048281,50,381902,424622,1812000,2279,0,0,0,3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9013607041851629130,9013607041851629130,9013607041851629130,3779940825176682290,3779940825176682290,3779940825176682290,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.527633,9476.28,0.139391,35870.33,0.106868,46786.54,0.087428,57189.74,0.144659,34564.11,0.142514,35084.40,0.232088,21543.53,0.532028,0.029439,0.026490,0.142514,0.730471,0.049010,50,381830,424525,1812000,2193,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447113708840321221,447113708840321221,447113708840321221,1405073521949649042,1405073521949649042,1405073521949649042,0,0,0,0,0,0,0,0,0,0,0
