batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.528299,9464.33,0.101397,49311.33,0.087214,57330.38,0.080781,61895.81,0.100645,49679.59,0.099600,50200.83,0.151441,33016.20,0.515595,0.028763,0.024743,0.099600,0.668701,0.047407,50,371294,380304,1796000,471,256,69,0,485,253,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2186153603378466934,2186153603378466934,2186153603378466934,1767042628486065513,1767042628486065513,1767042628486065513,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.529383,9444.96,0.104334,47922.95,0.085879,58221.68,0.080869,61828.04,0.100264,49868.15,0.099263,50371.28,0.152703,32743.20,0.514970,0.028070,0.023862,0.099263,0.666164,0.047643,50,371430,380430,1796000,522,276,83,0,522,272,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5568529470873118681,5568529470873118681,5568529470873118681,5592356429451656641,5592356429451656641,5592356429451656641,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.529026,9451.33,0.101721,49154.01,0.085916,58196.09,0.081988,60984.27,0.101618,49203.83,0.100971,49519.33,0.153116,32654.98,0.516290,0.027046,0.024289,0.100971,0.668596,0.047302,50,371274,380269,1796000,485,261,86,0,508,273,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16241877078165986331,16241877078165986331,16241877078165986331,11526948786473200914,11526948786473200914,11526948786473200914,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.528131,9467.35,0.102162,48941.92,0.087180,57352.86,0.082038,60947.38,0.102637,48715.56,0.101895,49070.00,0.152770,32728.88,0.513697,0.031318,0.024766,0.101895,0.671676,0.047144,50,371405,380415,1796000,507,265,89,0,529,274,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12680942109453040359,12680942109453040359,12680942109453040359,17246635088760799497,17246635088760799497,17246635088760799497,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.527755,9474.09,0.104241,47965.73,0.086458,57831.71,0.081326,61480.63,0.102836,48621.25,0.101569,49227.54,0.154504,32361.56,0.515743,0.028472,0.025103,0.101569,0.670888,0.047250,50,371229,380239,1796000,513,267,93,0,534,270,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16124288343708241051,16124288343708241051,16124288343708241051,2666584568705939103,2666584568705939103,2666584568705939103,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.531325,9410.44,0.103034,48527.82,0.086592,57742.33,0.081241,61545.48,0.101836,49098.55,0.100465,49768.57,0.153909,32486.83,0.515901,0.027050,0.024956,0.100465,0.668372,0.047515,50,371367,380382,1796000,502,262,73,0,537,270,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4511833883509023110,4511833883509023110,4511833883509023110,14373180101865352466,14373180101865352466,14373180101865352466,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.529877,9436.16,0.101066,49472.45,0.087052,57437.12,0.081372,61446.42,0.101049,49480.94,0.100401,49800.36,0.152685,32747.11,0.515856,0.029885,0.024551,0.100401,0.670693,0.048329,50,371379,380384,1796000,469,258,78,0,477,257,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10680414573048663453,10680414573048663453,10680414573048663453,9046083421752947978,9046083421752947978,9046083421752947978,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.529691,9439.46,0.101944,49046.45,0.087177,57354.51,0.082875,60331.90,0.101878,49078.31,0.099918,50041.01,0.152896,32701.97,0.517011,0.027929,0.025059,0.099918,0.669916,0.047839,50,371385,380395,1796000,517,269,92,0,515,265,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7592646636922995404,7592646636922995404,7592646636922995404,6633837240984908254,6633837240984908254,6633837240984908254,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.530820,9419.39,0.103767,48184.77,0.086899,57537.85,0.082274,60772.41,0.101613,49206.36,0.100237,49881.97,0.152769,32729.08,0.518782,0.025125,0.024433,0.100237,0.668576,0.047598,50,371193,380198,1796000,467,254,77,0,484,254,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7648000556756673003,7648000556756673003,7648000556756673003,14402885162662928707,14402885162662928707,14402885162662928707,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.537018,9310.67,0.101306,49355.47,0.086476,57819.55,0.081630,61251.87,0.101875,49079.86,0.102298,48876.73,0.152364,32816.22,0.521546,0.031125,0.032586,0.102298,0.687555,0.047656,50,371326,380321,1796000,519,273,90,0,562,281,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18138512569015740238,18138512569015740238,18138512569015740238,9859540361199853215,9859540361199853215,9859540361199853215,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.533803,9366.75,0.101289,49363.56,0.089930,55598.53,0.081861,61078.79,0.100614,49694.72,0.099836,50082.32,0.152829,32716.38,0.519998,0.029681,0.025792,0.099836,0.675306,0.047861,50,371324,380319,1796000,535,274,92,0,556,279,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022218890325496360,2022218890325496360,2022218890325496360,11365037148103306834,11365037148103306834,11365037148103306834,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.530126,9431.71,0.101245,49385.27,0.085948,58174.58,0.084343,59281.86,0.100475,49763.67,0.101046,49482.31,0.152284,32833.42,0.517262,0.026151,0.024854,0.101046,0.669314,0.047333,50,371360,380375,1796000,484,258,73,0,509,266,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10862038891811191315,10862038891811191315,10862038891811191315,9032177484153783036,9032177484153783036,9032177484153783036,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.534532,9353.97,0.100501,49750.97,0.086389,57877.52,0.080117,62408.58,0.100968,49520.85,0.100226,49887.02,0.151685,32963.12,0.523971,0.026003,0.024800,0.100226,0.675001,0.047610,50,371232,380247,1796000,519,277,86,0,527,277,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10571331345319660643,10571331345319660643,10571331345319660643,4065373815672135911,4065373815672135911,4065373815672135911,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.533945,9364.27,0.100065,49967.68,0.085017,58811.90,0.081947,61015.19,0.100336,49832.41,0.099178,50414.38,0.151073,33096.55,0.520985,0.027927,0.024325,0.099178,0.672415,0.047635,50,371262,380247,1796000,489,255,77,0,498,254,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15343379466207393759,15343379466207393759,15343379466207393759,5271732467372973485,5271732467372973485,5271732467372973485,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.535263,9341.20,0.101437,49291.80,0.086106,58068.09,0.081609,61267.75,0.100244,49878.25,0.099421,50290.95,0.153538,32565.25,0.523584,0.026732,0.024807,0.099421,0.674545,0.047823,50,371263,380263,1796000,502,273,78,0,526,279,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15130327616026028974,15130327616026028974,15130327616026028974,2077265949571513224,2077265949571513224,2077265949571513224,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.528299,9464.33,0.104365,47908.58,0.086666,57692.90,0.081251,61538.04,0.102392,48831.82,0.101784,49123.68,0.153716,32527.57,0.515819,0.028075,0.024500,0.101784,0.670178,0.047462,50,371299,380299,1796000,453,249,62,0,487,260,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17770861673854903544,17770861673854903544,17770861673854903544,13277286494933990822,13277286494933990822,13277286494933990822,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.529808,9437.38,0.102285,48883.23,0.087641,57050.80,0.081057,61684.78,0.102200,48923.81,0.101787,49122.12,0.153410,32592.37,0.520956,0.028374,0.024668,0.101787,0.675784,0.047370,50,371355,380360,1796000,477,266,81,0,494,270,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3287145306198849822,3287145306198849822,3287145306198849822,10658867220762581201,10658867220762581201,10658867220762581201,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.535272,9341.04,0.100468,49767.32,0.086563,57761.26,0.080639,62004.53,0.100758,49623.65,0.099274,50365.73,0.153187,32639.80,0.515846,0.033168,0.024790,0.099274,0.673078,0.048036,50,371343,380338,1796000,533,278,88,0,543,272,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16513835932918058172,16513835932918058172,16513835932918058172,16045864417650496662,16045864417650496662,16045864417650496662,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.532407,9391.32,0.103102,48495.65,0.087875,56899.30,0.082610,60525.10,0.101887,49073.81,0.100061,49969.43,0.152245,32841.88,0.515360,0.028427,0.024491,0.100061,0.668339,0.047293,50,371297,380287,1796000,517,273,88,0,539,278,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13238931465774927139,13238931465774927139,13238931465774927139,13228000474803918345,13228000474803918345,13228000474803918345,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.528916,9453.29,0.101905,49065.47,0.087179,57353.21,0.082676,60477.39,0.101294,49361.31,0.099248,50378.97,0.153065,32665.93,0.514027,0.029079,0.024552,0.099248,0.666906,0.047603,50,371319,380344,1796000,462,262,63,0,487,269,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13157875363483102141,13157875363483102141,13157875363483102141,6786095998065121480,6786095998065121480,6786095998065121480,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.530536,9424.43,0.102883,48598.95,0.086908,57532.27,0.082579,60548.16,0.100508,49747.09,0.100545,49728.75,0.152160,32860.19,0.515079,0.029248,0.024271,0.100545,0.669144,0.047654,50,371418,380418,1796000,528,285,77,0,553,287,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16266846552844271593,16266846552844271593,16266846552844271593,17447948512311613857,17447948512311613857,17447948512311613857,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.529007,9451.68,0.102944,48570.28,0.086807,57599.19,0.081342,61468.69,0.101613,49206.36,0.099667,50167.22,0.153455,32582.93,0.516503,0.028125,0.024522,0.099667,0.668816,0.047376,50,371482,380492,1796000,513,265,88,0,533,270,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8280002882450639653,8280002882450639653,8280002882450639653,10763908010401816909,10763908010401816909,10763908010401816909,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.528414,9462.27,0.102420,48818.57,0.086766,57626.36,0.080222,62327.42,0.102098,48972.50,0.100078,49961.04,0.153036,32672.05,0.514834,0.028483,0.024551,0.100078,0.667946,0.047272,50,371299,380294,1796000,484,265,65,0,496,264,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460689150561497036,1460689150561497036,1460689150561497036,349448614747128081,349448614747128081,349448614747128081,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.527150,9484.97,0.102346,48853.96,0.086572,57755.69,0.082454,60639.90,0.102502,48779.51,0.100436,49782.98,0.153277,32620.59,0.518634,0.024004,0.024270,0.100436,0.667344,0.047321,50,371243,380238,1796000,481,254,83,0,512,262,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10230494911388191751,10230494911388191751,10230494911388191751,13774916912308187087,13774916912308187087,13774916912308187087,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.527197,9484.12,0.101231,49391.82,0.085858,58235.45,0.082083,60913.99,0.102163,48941.53,0.100812,49597.47,0.152493,32788.42,0.514864,0.032775,0.024232,0.100812,0.672682,0.047570,50,371359,380344,1796000,513,271,81,0,517,269,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14916776849890348406,14916776849890348406,14916776849890348406,1332425448702079037,1332425448702079037,1332425448702079037,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.526930,9488.92,0.103306,48399.88,0.085816,58264.05,0.083293,60029.05,0.101692,49168.15,0.099728,50136.36,0.152257,32839.29,0.515391,0.027217,0.024156,0.099728,0.666492,0.047228,50,371430,380430,1796000,518,275,80,0,552,278,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13309606790488384258,13309606790488384258,13309606790488384258,17608910758391421505,17608910758391421505,17608910758391421505,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.531988,9398.70,0.101089,49461.30,0.084899,58893.79,0.080833,61855.83,0.100420,49791.10,0.100566,49718.64,0.151779,32942.58,0.519324,0.023442,0.024382,0.100566,0.667715,0.047351,50,371434,380439,1796000,477,256,79,0,497,263,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4620272385146875472,4620272385146875472,4620272385146875472,2440344836390525102,2440344836390525102,2440344836390525102,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.530239,9429.70,0.101872,49081.05,0.089143,56089.51,0.081668,61223.65,0.100990,49509.79,0.099373,50315.37,0.152925,32695.80,0.517016,0.025947,0.024227,0.099373,0.666563,0.047241,50,371169,380174,1796000,490,253,78,0,521,262,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18132461386882825801,18132461386882825801,18132461386882825801,8781366937901746137,8781366937901746137,8781366937901746137,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.535254,9341.36,0.099937,50031.67,0.086000,58139.81,0.080874,61824.84,0.101680,49173.65,0.100821,49592.95,0.151410,33022.87,0.521881,0.027985,0.024912,0.100821,0.675599,0.048059,50,371309,380299,1796000,484,252,85,0,515,265,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6572845882948025641,6572845882948025641,6572845882948025641,6914211056387074273,6914211056387074273,6914211056387074273,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.527109,9485.70,0.102740,48666.73,0.087553,57107.96,0.082257,60785.20,0.101272,49372.01,0.100086,49956.89,0.153225,32631.79,0.514873,0.029164,0.024592,0.100086,0.668715,0.047274,50,371409,380409,1796000,501,266,72,0,518,271,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10895765397167016948,10895765397167016948,10895765397167016948,6219922718257382464,6219922718257382464,6219922718257382464,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.534601,9352.77,0.099707,50146.78,0.087294,57277.49,0.080639,62004.83,0.100364,49818.48,0.100044,49977.95,0.152923,32696.22,0.521315,0.029263,0.024657,0.100044,0.675279,0.048031,50,371380,380395,1796000,509,259,87,0,521,269,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5559200686486527363,5559200686486527363,5559200686486527363,10918561309628150751,10918561309628150751,10918561309628150751,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.526729,9492.55,0.103304,48400.93,0.086730,57650.14,0.080184,62356.52,0.101314,49351.44,0.099255,50375.26,0.152950,32690.41,0.514950,0.029955,0.024449,0.099255,0.668609,0.048087,50,371440,380435,1796000,492,271,76,0,514,278,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12451310787477637827,12451310787477637827,12451310787477637827,7708654142479698469,7708654142479698469,7708654142479698469,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.528114,9467.65,0.103471,48322.82,0.087921,56869.36,0.084592,59107.11,0.103658,48235.69,0.101170,49421.61,0.154460,32370.75,0.516027,0.027189,0.024378,0.101170,0.668765,0.047505,50,371295,380305,1796000,471,262,58,0,493,268,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107568318196879100,107568318196879100,107568318196879100,20699418388108815,20699418388108815,20699418388108815,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.529955,9434.76,0.102736,48668.40,0.086933,57515.31,0.081643,61242.16,0.101502,49260.34,0.098925,50543.47,0.152080,32877.53,0.516340,0.028588,0.024720,0.098925,0.668572,0.047214,50,371305,380320,1796000,515,270,84,0,516,271,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938139907561302345,938139907561302345,938139907561302345,3151746404759129389,3151746404759129389,3151746404759129389,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.528456,9461.52,0.102496,48782.31,0.087167,57360.83,0.081566,61299.77,0.100628,49688.01,0.099981,50009.62,0.151117,33086.93,0.514890,0.029592,0.024725,0.099981,0.669187,0.048027,50,371274,380284,1796000,500,261,87,0,536,269,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435734273135659384,6435734273135659384,6435734273135659384,848712312628253774,848712312628253774,848712312628253774,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.533888,9365.27,0.098576,50722.14,0.087111,57397.87,0.081602,61272.79,0.101415,49302.58,0.100100,49949.97,0.151860,32924.99,0.522051,0.027536,0.024684,0.100100,0.674371,0.047209,50,371268,380293,1796000,482,256,76,0,493,258,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8937930635773879507,8937930635773879507,8937930635773879507,10002667615363040077,10002667615363040077,10002667615363040077,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.528323,9463.91,0.103978,48087.22,0.087291,57279.97,0.080872,61826.22,0.101854,49089.76,0.100323,49839.22,0.152824,32717.40,0.515535,0.028445,0.024900,0.100323,0.669203,0.047278,50,371270,380265,1796000,480,262,77,0,507,265,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18415250218616958084,18415250218616958084,18415250218616958084,13061676958772914710,13061676958772914710,13061676958772914710,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.528891,9453.74,0.101948,49044.78,0.087678,57026.71,0.082449,60643.72,0.100715,49645.11,0.099499,50251.84,0.152029,32888.48,0.514561,0.029902,0.024317,0.099499,0.668279,0.047877,50,371389,380399,1796000,534,289,79,0,534,287,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16210331959799718156,16210331959799718156,16210331959799718156,11347816291714090050,11347816291714090050,11347816291714090050,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.528661,9457.85,0.101565,49229.49,0.086204,58001.68,0.081877,61067.31,0.100330,49835.66,0.098567,50726.88,0.151645,32971.70,0.514613,0.028130,0.024205,0.098567,0.665515,0.048020,50,371248,380243,1796000,499,259,78,0,524,262,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11477644152777847267,11477644152777847267,11477644152777847267,17185765977013697790,17185765977013697790,17185765977013697790,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.534813,9349.06,0.099151,50428.12,0.086230,57984.31,0.080998,61729.79,0.100473,49764.40,0.099625,50188.14,0.153053,32668.46,0.519992,0.028381,0.024653,0.099625,0.672650,0.047281,50,371238,380238,1796000,470,262,73,0,496,268,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326816690561791291,4326816690561791291,4326816690561791291,11769027057132956403,11769027057132956403,11769027057132956403,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.531479,9407.71,0.102177,48934.79,0.088366,56582.80,0.082269,60776.40,0.100754,49626.01,0.099976,50012.10,0.153538,32565.21,0.516096,0.026673,0.024575,0.099976,0.667319,0.047228,50,371362,380362,1796000,552,291,89,0,577,296,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121724971354477769,15121724971354477769,15121724971354477769,14394635633282365432,14394635633282365432,14394635633282365432,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.529234,9447.61,0.101336,49340.58,0.089046,56150.97,0.082588,60541.68,0.101129,49441.89,0.101763,49133.99,0.152019,32890.68,0.514135,0.030136,0.024797,0.101763,0.670830,0.048022,50,371239,380249,1796000,498,254,85,0,520,258,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12366154545849887930,12366154545849887930,12366154545849887930,5041969036725567314,5041969036725567314,5041969036725567314,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.527975,9470.15,0.102258,48895.87,0.087846,56917.81,0.081334,61474.84,0.101839,49097.26,0.101912,49061.74,0.151090,33092.91,0.520962,0.026935,0.024339,0.101912,0.674148,0.047382,50,371354,380344,1796000,535,278,78,0,555,276,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16028446115423398198,16028446115423398198,16028446115423398198,10407309938514323969,10407309938514323969,10407309938514323969,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.528287,9464.55,0.102005,49017.36,0.088517,56486.42,0.082252,60788.72,0.100255,49872.73,0.103460,48327.67,0.152310,32827.88,0.514113,0.029904,0.024448,0.103460,0.671925,0.047382,50,371389,380379,1796000,500,263,70,0,530,276,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17773284134996801864,17773284134996801864,17773284134996801864,4385171198610100177,4385171198610100177,4385171198610100177,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.529121,9449.64,0.102896,48592.64,0.089494,55869.87,0.083505,59876.82,0.102218,48915.06,0.099949,50025.69,0.152310,32827.83,0.514748,0.027585,0.024481,0.099949,0.666763,0.047331,50,371228,380233,1796000,538,272,98,0,577,283,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16810904195002809811,16810904195002809811,16810904195002809811,10449736123193794881,10449736123193794881,10449736123193794881,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.527805,9473.20,0.100288,49856.39,0.086804,57601.01,0.083902,59593.26,0.100090,49954.86,0.099779,50110.79,0.152107,32871.56,0.515183,0.028477,0.024551,0.099779,0.667990,0.047261,50,371365,380360,1796000,508,265,74,0,510,264,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227099631395759983,227099631395759983,227099631395759983,15943759779098478969,15943759779098478969,15943759779098478969,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.538419,9286.45,0.100093,49953.39,0.087166,57362.03,0.080966,61754.14,0.099840,50080.01,0.099947,50026.32,0.152411,32806.10,0.521536,0.028284,0.024815,0.099947,0.674583,0.047215,50,371402,380397,1796000,508,276,90,0,520,267,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9453594603432183709,9453594603432183709,9453594603432183709,7956714176011022235,7956714176011022235,7956714176011022235,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.529596,9441.16,0.102504,48778.42,0.086086,58081.73,0.082626,60513.39,0.102399,48828.48,0.100683,49660.99,0.153688,32533.43,0.516005,0.027166,0.024336,0.100683,0.668190,0.047441,50,371330,380330,1796000,524,266,91,0,500,260,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16706866885135719806,16706866885135719806,16706866885135719806,13248810462267937363,13248810462267937363,13248810462267937363,0,0,0,0,0,0,0,0,0,0,0
