batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.524395,9534.80,0.248632,20110.03,0.151720,32955.45,0.143019,34960.30,0.253798,19700.68,0.160934,31068.67,0.382599,13068.52,0.529008,0.029358,0.037562,0.160934,0.756862,0.047549,26,402794,587894,1844000,7669,0,0,0,11139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13746238924011815801,13746238924011815801,13746238924011815801,10475237037304979948,10475237037304979948,10475237037304979948,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.525651,9512.02,0.251030,19917.98,0.164606,30375.49,0.153708,32529.13,0.253808,19699.93,0.164691,30359.95,0.387220,12912.56,0.529335,0.031293,0.044216,0.164691,0.769535,0.046769,26,402935,588000,1844000,7729,0,0,0,12352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9569685517762896065,9569685517762896065,9569685517762896065,3347235015554992931,3347235015554992931,3347235015554992931,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.525383,9516.87,0.252219,19824.07,0.156032,32044.80,0.143334,34883.54,0.252573,19796.27,0.168662,29645.03,0.385979,12954.06,0.527288,0.029947,0.038737,0.168662,0.764634,0.046420,25,402764,587759,1844000,7488,0,0,0,11080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3315337237018383297,3315337237018383297,3315337237018383297,15630888892739801202,15630888892739801202,15630888892739801202,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.529001,9451.77,0.247070,20237.21,0.157123,31822.17,0.144564,34586.83,0.251498,19880.88,0.166459,30037.46,0.377258,13253.54,0.528910,0.027652,0.041017,0.166459,0.764038,0.046795,24,402900,588010,1844000,7374,0,0,0,11224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3548567454684272736,3548567454684272736,3548567454684272736,2446420313754320150,2446420313754320150,2446420313754320150,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.526175,9502.55,0.249398,20048.28,0.155851,32081.92,0.144446,34615.05,0.250100,19992.04,0.174233,28697.18,0.384289,13011.04,0.528906,0.027489,0.036759,0.174233,0.767388,0.046461,28,402724,587774,1844000,7634,0,0,0,11758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14503962611601078575,14503962611601078575,14503962611601078575,3079530790732599986,3079530790732599986,3079530790732599986,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.526116,9503.61,0.250887,19929.28,0.152366,32815.82,0.138444,36115.71,0.252049,19837.37,0.159815,31286.20,0.390654,12799.05,0.525554,0.030369,0.040775,0.159815,0.756512,0.046984,23,402867,587972,1844000,7679,0,0,0,10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13943798657962202098,13943798657962202098,13943798657962202098,8624425189539866827,8624425189539866827,8624425189539866827,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.528537,9460.08,0.247120,20233.11,0.148580,33652.01,0.134917,37059.69,0.253357,19735.01,0.173120,28881.77,0.375621,13311.29,0.527163,0.028753,0.043606,0.173120,0.772641,0.046462,22,402849,587904,1844000,7608,0,0,0,11283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7910503328914001844,7910503328914001844,7910503328914001844,6246039915159008310,6246039915159008310,6246039915159008310,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.527705,9474.99,0.250070,19994.36,0.150034,33325.71,0.142598,35063.65,0.254598,19638.80,0.162220,30822.43,0.387016,12919.37,0.525328,0.030303,0.036915,0.162220,0.754765,0.045997,26,402885,588015,1844000,7740,0,0,0,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4943022166556034346,4943022166556034346,4943022166556034346,5812287960671294786,5812287960671294786,5812287960671294786,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.522413,9570.97,0.250339,19972.94,0.153594,32553.39,0.140381,35617.29,0.248663,20107.52,0.157377,31770.90,0.378322,13216.25,0.524922,0.029732,0.038697,0.157377,0.750728,0.046428,24,402698,587813,1844000,7659,0,0,0,10894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14208073003477754151,14208073003477754151,14208073003477754151,5251970502162445290,5251970502162445290,5251970502162445290,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.524790,9527.62,0.248740,20101.32,0.146290,34178.75,0.136758,36561.06,0.252725,19784.35,0.162383,30791.48,0.383533,13036.68,0.525866,0.029875,0.045425,0.162383,0.763548,0.046676,24,402821,587891,1844000,7665,0,0,0,11145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12962396386068426663,12962396386068426663,12962396386068426663,5984312395901611987,5984312395901611987,5984312395901611987,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.523671,9547.98,0.252032,19838.77,0.151371,33031.46,0.139612,35813.66,0.251276,19898.43,0.167276,29890.78,0.381953,13090.63,0.526070,0.029170,0.035935,0.167276,0.758450,0.046393,27,402819,587934,1844000,7972,0,0,0,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10221468407021241161,10221468407021241161,10221468407021241161,3872656977228928111,3872656977228928111,3872656977228928111,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.524892,9525.76,0.249190,20065.02,0.157728,31700.24,0.145680,34321.81,0.252259,19820.91,0.167842,29789.95,0.381301,13112.99,0.525938,0.029883,0.038886,0.167842,0.762548,0.046319,25,402860,587885,1844000,7538,0,0,0,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10471432109369107441,10471432109369107441,10471432109369107441,5575173719380301939,5575173719380301939,5575173719380301939,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.525077,9522.42,0.246793,20259.86,0.145526,34358.07,0.133710,37394.28,0.249488,20041.05,0.152248,32841.09,0.377115,13258.57,0.527016,0.028882,0.037718,0.152248,0.745865,0.046746,24,402732,587827,1844000,7615,0,0,0,10474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17220218816169058674,17220218816169058674,17220218816169058674,11897036932028552795,11897036932028552795,11897036932028552795,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.525367,9517.16,0.243663,20520.18,0.152460,32795.47,0.145284,34415.37,0.250570,19954.47,0.156640,31920.24,0.378821,13198.84,0.526048,0.028704,0.036655,0.156640,0.748047,0.046335,25,402757,587802,1844000,7589,0,0,0,11058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15980789871754541347,15980789871754541347,15980789871754541347,15715403440000678802,15715403440000678802,15715403440000678802,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.524864,9526.28,0.249876,20009.90,0.149010,33554.79,0.132993,37595.95,0.253117,19753.74,0.166215,30081.49,0.377058,13260.54,0.528407,0.026330,0.036823,0.166215,0.757776,0.046334,25,402758,587843,1844000,7801,0,0,0,10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13581023326251284441,13581023326251284441,13581023326251284441,2790433728606718688,2790433728606718688,2790433728606718688,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.523819,9545.27,0.246076,20318.95,0.148109,33758.86,0.135510,36897.61,0.251233,19901.81,0.153791,32511.67,0.379997,13158.01,0.526944,0.028017,0.035508,0.153791,0.744260,0.046517,26,402804,587889,1844000,7627,0,0,0,10517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10891199871315033203,10891199871315033203,10891199871315033203,16104219678151391171,16104219678151391171,16104219678151391171,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.525105,9521.91,0.247531,20199.47,0.153847,32499.86,0.146755,34070.41,0.255077,19601.94,0.165381,30233.17,0.377532,13243.91,0.525150,0.029333,0.037047,0.165381,0.756911,0.046491,26,402840,587910,1844000,7869,0,0,0,11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18156933206332520983,18156933206332520983,18156933206332520983,12731405219599377719,12731405219599377719,12731405219599377719,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.524669,9529.82,0.250327,19973.87,0.150982,33116.43,0.138648,36062.42,0.252313,19816.69,0.156401,31969.20,0.382175,13083.00,0.527668,0.027720,0.039997,0.156401,0.751786,0.046364,22,402818,587908,1844000,7536,0,0,0,11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6604721932421421459,6604721932421421459,6604721932421421459,5449508089420275132,5449508089420275132,5449508089420275132,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.524068,9540.75,0.248994,20080.83,0.148495,33671.25,0.140070,35696.38,0.249346,20052.43,0.157763,31693.20,0.377452,13246.73,0.525809,0.029071,0.038032,0.157763,0.750674,0.046588,24,402787,587887,1844000,7522,0,0,0,10854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577514980201285468,577514980201285468,577514980201285468,17530969455805511581,17530969455805511581,17530969455805511581,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.524217,9538.03,0.248310,20136.11,0.152617,32761.83,0.141118,35431.22,0.250827,19934.05,0.163057,30664.17,0.381707,13099.05,0.525536,0.029929,0.036192,0.163057,0.754713,0.046427,26,402819,587924,1844000,7477,0,0,0,11457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6592098986880513063,6592098986880513063,6592098986880513063,5537436527622546889,5537436527622546889,5537436527622546889,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.522869,9562.62,0.250826,19934.11,0.154077,32451.23,0.143253,34903.25,0.248767,20099.14,0.172055,29060.46,0.377888,13231.44,0.524918,0.030313,0.037582,0.172055,0.764868,0.046316,26,402913,587993,1844000,7593,0,0,0,11606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16606709320975745882,16606709320975745882,16606709320975745882,6361278614606766651,6361278614606766651,6361278614606766651,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.525993,9505.82,0.247563,20196.90,0.150042,33323.98,0.142025,35205.01,0.250611,19951.27,0.156694,31909.30,0.379231,13184.57,0.526160,0.029380,0.036714,0.156694,0.748947,0.046627,25,402972,588022,1844000,7401,0,0,0,11296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6553851564722110348,6553851564722110348,6553851564722110348,1772831078725891310,1772831078725891310,1772831078725891310,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.523167,9557.19,0.249232,20061.64,0.151752,32948.44,0.144231,34666.60,0.252294,19818.11,0.160775,31099.27,0.383750,13029.31,0.526502,0.028495,0.038089,0.160775,0.753861,0.046106,24,402794,587929,1844000,7853,0,0,0,11183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12810280344456807160,12810280344456807160,12810280344456807160,14122843069616542534,14122843069616542534,14122843069616542534,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.523456,9551.89,0.247375,20212.24,0.149421,33462.42,0.136210,36707.97,0.250916,19927.02,0.162531,30763.29,0.384390,13007.63,0.525948,0.029674,0.036746,0.162531,0.754899,0.046281,26,402738,587828,1844000,7544,0,0,0,10831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15281257866200398167,15281257866200398167,15281257866200398167,13873279529899430176,13873279529899430176,13873279529899430176,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.523201,9556.55,0.250758,19939.52,0.157209,31804.81,0.140845,35499.95,0.254257,19665.15,0.158533,31539.20,0.380914,13126.33,0.526132,0.028954,0.039466,0.158533,0.753085,0.047046,23,402844,587939,1844000,7570,0,0,0,11986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6970784996788877949,6970784996788877949,6970784996788877949,2326898063624639357,2326898063624639357,2326898063624639357,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.524153,9539.20,0.245569,20360.91,0.155125,32232.10,0.147557,33885.10,0.252471,19804.29,0.158722,31501.63,0.387597,12899.99,0.525728,0.029212,0.039731,0.158722,0.753394,0.047822,22,402930,588045,1844000,7725,0,0,0,11140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7485450330894031326,7485450330894031326,7485450330894031326,3448884480328614315,3448884480328614315,3448884480328614315,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.531343,9410.12,0.246770,20261.74,0.156048,32041.40,0.143307,34890.04,0.249391,20048.82,0.157385,31769.20,0.386935,12922.05,0.532234,0.031223,0.039274,0.157385,0.760116,0.047444,25,402929,587944,1844000,7708,0,0,0,11301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8235157821583283159,8235157821583283159,8235157821583283159,2802762882354172847,2802762882354172847,2802762882354172847,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.530939,9417.28,0.246371,20294.60,0.150782,33160.35,0.135361,36938.32,0.252939,19767.60,0.164059,30476.80,0.388266,12877.78,0.533129,0.029557,0.044010,0.164059,0.770755,0.047386,22,402644,587814,1844000,7600,0,0,0,10589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10604221886806102582,10604221886806102582,10604221886806102582,12242253262510238435,12242253262510238435,12242253262510238435,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.526247,9501.25,0.245511,20365.68,0.144566,34586.28,0.135679,36851.68,0.249060,20075.49,0.183629,27228.84,0.378840,13198.20,0.528790,0.028210,0.036617,0.183629,0.777245,0.046436,29,402799,587884,1844000,7956,0,0,0,10670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16674622703274169866,16674622703274169866,16674622703274169866,15377703624914061814,15377703624914061814,15377703624914061814,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.523985,9542.25,0.247496,20202.32,0.149061,33543.30,0.138333,36144.60,0.252977,19764.67,0.176999,28248.76,0.383929,13023.23,0.526573,0.030200,0.037112,0.176999,0.770885,0.046945,27,402899,588004,1844000,7655,0,0,0,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435979750845603206,1435979750845603206,1435979750845603206,13199629356665346614,13199629356665346614,13199629356665346614,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.525579,9513.32,0.247440,20206.91,0.150722,33173.61,0.144178,34679.41,0.250456,19963.61,0.158527,31540.30,0.379325,13181.31,0.530703,0.028307,0.039756,0.158527,0.757294,0.046957,23,402880,587990,1844000,7573,0,0,0,11390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8923893216201215555,8923893216201215555,8923893216201215555,11578061532676372777,11578061532676372777,11578061532676372777,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.534490,9354.71,0.244523,20448.01,0.151717,32955.99,0.138499,36101.24,0.250740,19940.95,0.157849,31675.92,0.384784,12994.32,0.524832,0.034152,0.037572,0.157849,0.754404,0.046406,25,402935,588065,1844000,7571,0,0,0,11146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14411177426897644740,14411177426897644740,14411177426897644740,1559050346220776907,1559050346220776907,1559050346220776907,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.522663,9566.40,0.249595,20032.43,0.147030,34006.71,0.143138,34931.43,0.251495,19881.11,0.165191,30267.98,0.384883,12990.95,0.524546,0.028996,0.036704,0.165191,0.755436,0.047172,25,402770,587935,1844000,7512,0,0,0,10953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12796236196998742489,12796236196998742489,12796236196998742489,461499870441349508,461499870441349508,461499870441349508,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.524159,9539.10,0.244866,20419.30,0.145765,34301.72,0.132099,37850.48,0.252539,19798.89,0.159213,31404.53,0.383542,13036.37,0.525067,0.029148,0.037663,0.159213,0.751090,0.046401,24,402805,587905,1844000,7716,0,0,0,10515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8302586570948937631,8302586570948937631,8302586570948937631,17953868601444556332,17953868601444556332,17953868601444556332,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.526249,9501.21,0.248741,20101.21,0.150534,33215.00,0.132031,37870.04,0.249199,20064.28,0.165084,30287.66,0.381021,13122.64,0.525899,0.028704,0.038228,0.165084,0.757915,0.046445,25,402749,587909,1844000,7559,0,0,0,11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6680837146057598955,6680837146057598955,6680837146057598955,9168151772635350426,9168151772635350426,9168151772635350426,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.523563,9549.94,0.248713,20103.46,0.145996,34247.40,0.133381,37486.56,0.250050,19996.02,0.153899,32488.76,0.379788,13165.23,0.524719,0.030087,0.037093,0.153899,0.745798,0.046275,25,402763,587853,1844000,7638,0,0,0,11201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13598257739817118948,13598257739817118948,13598257739817118948,14402486558415720271,14402486558415720271,14402486558415720271,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.523248,9555.69,0.246565,20278.60,0.160211,31208.80,0.148036,33775.47,0.251904,19848.80,0.173216,28865.75,0.376519,13279.55,0.525215,0.029290,0.038579,0.173216,0.766300,0.046423,26,402755,587850,1844000,7330,0,0,0,11703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14823268147460637016,14823268147460637016,14823268147460637016,6655659607136420535,6655659607136420535,6655659607136420535,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.532296,9393.26,0.250586,19953.20,0.156993,31848.50,0.146176,34205.34,0.251516,19879.47,0.154158,32434.24,0.382342,13077.29,0.524356,0.030175,0.035735,0.154158,0.744424,0.046713,26,402884,587999,1844000,7712,0,0,0,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294757848649562148,4294757848649562148,4294757848649562148,18044097263113729903,18044097263113729903,18044097263113729903,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.524399,9534.72,0.247885,20170.67,0.149754,33388.17,0.139809,35762.97,0.251853,19852.86,0.166987,29942.42,0.383597,13034.53,0.528193,0.025828,0.037181,0.166987,0.758189,0.046736,27,402748,587828,1844000,7833,0,0,0,11136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13628299053256825840,13628299053256825840,13628299053256825840,3743996520673604146,3743996520673604146,3743996520673604146,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.526506,9496.57,0.247772,20179.83,0.154975,32263.27,0.140980,35465.96,0.252894,19771.16,0.154472,32368.25,0.379854,13162.97,0.527939,0.029104,0.036553,0.154472,0.748068,0.046505,26,402738,587848,1844000,7774,0,0,0,11643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373721980192293263,1373721980192293263,1373721980192293263,11700564777705705786,11700564777705705786,11700564777705705786,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.534094,9361.64,0.247305,20217.99,0.150077,33316.26,0.140916,35482.23,0.249298,20056.30,0.160332,31185.35,0.381216,13115.92,0.524504,0.030446,0.037471,0.160332,0.752752,0.046392,26,402852,587947,1844000,7493,0,0,0,11212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3022377098588777351,3022377098588777351,3022377098588777351,9466618504015530384,9466618504015530384,9466618504015530384,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.529037,9451.13,0.250312,19975.10,0.147406,33920.02,0.138210,36176.94,0.252601,19794.08,0.166820,29972.42,0.378619,13205.88,0.528107,0.026983,0.037750,0.166820,0.759660,0.046358,25,402739,587829,1844000,7450,0,0,0,10743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13569063022024024661,13569063022024024661,13569063022024024661,400754698204836463,400754698204836463,400754698204836463,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.524188,9538.56,0.246675,20269.58,0.151343,33037.61,0.142270,35144.36,0.250056,19995.53,0.162984,30677.82,0.384824,12992.97,0.525958,0.028371,0.037060,0.162984,0.754373,0.046613,26,402849,587954,1844000,7503,0,0,0,10932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720308467415831692,720308467415831692,720308467415831692,16101107129330273794,16101107129330273794,16101107129330273794,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.522249,9573.98,0.247190,20227.36,0.150288,33269.42,0.137203,36442.43,0.249349,20052.24,0.151302,33046.42,0.382170,13083.18,0.524856,0.029873,0.038011,0.151302,0.744042,0.046266,23,402879,587954,1844000,7602,0,0,0,11123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5889136929097851285,5889136929097851285,5889136929097851285,12543000795599802518,12543000795599802518,12543000795599802518,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.526391,9498.64,0.247771,20179.93,0.155231,32210.02,0.142623,35057.54,0.253069,19757.43,0.160775,31099.35,0.382980,13055.50,0.524184,0.029924,0.037877,0.160775,0.752759,0.047066,25,402733,587823,1844000,7502,0,0,0,11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7509986125291256624,7509986125291256624,7509986125291256624,16492018376485914902,16492018376485914902,16492018376485914902,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.523177,9556.99,0.247142,20231.30,0.151779,32942.68,0.147701,33852.12,0.249070,20074.64,0.156216,32007.06,0.379199,13185.68,0.524772,0.030225,0.038402,0.156216,0.749615,0.046557,24,402850,587915,1844000,7637,0,0,0,11919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558355812766646395,558355812766646395,558355812766646395,5363754875647469027,5363754875647469027,5363754875647469027,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.525398,9516.59,0.250113,19991.00,0.151194,33069.99,0.137070,36477.73,0.250904,19927.94,0.162343,30798.99,0.385109,12983.35,0.526356,0.028807,0.038714,0.162343,0.756220,0.046839,23,402897,587977,1844000,7705,0,0,0,11280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8533406218249107506,8533406218249107506,8533406218249107506,11291110409631539038,11291110409631539038,11291110409631539038,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.526271,9500.81,0.251507,19880.16,0.162388,30790.40,0.152851,32711.55,0.252073,19835.55,0.163503,30580.47,0.385388,12973.95,0.528552,0.026074,0.039284,0.163503,0.757413,0.046843,23,402830,587890,1844000,7660,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11482418230207685747,11482418230207685747,11482418230207685747,15619283325219433989,15619283325219433989,15619283325219433989,0,0,0,0,0,0,0,0,0,0,0
